Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
622.0,Devin Figaro,Louisiana,Sun Belt,6.0,10.0,183.0,18.3,0.0,30.5,0.0,0.0,,0.0,0.0,10.0,183.0,18.3,0.0,
623.0,Kolby Arendse,Nevada,MWC,5.0,16.0,183.0,11.4,2.0,36.6,0.0,0.0,,0.0,0.0,16.0,183.0,11.4,2.0,
624.0,Terrence Franks,Texas State,Sun Belt,10.0,7.0,183.0,26.1,2.0,18.3,42.0,201.0,4.8,2.0,20.1,49.0,384.0,7.8,4.0,
625.0,T.J. Yeldon,Alabama,SEC,12.0,20.0,183.0,9.2,0.0,15.3,207.0,1235.0,6.0,14.0,102.9,227.0,1418.0,6.2,14.0,
626.0,Don Shumpert,Iowa,Big Ten,10.0,15.0,182.0,12.1,0.0,18.2,0.0,0.0,,0.0,0.0,15.0,182.0,12.1,0.0,
627.0,Josh Smith,Tennessee,SEC,8.0,12.0,182.0,15.2,1.0,22.8,0.0,0.0,,0.0,0.0,12.0,182.0,15.2,1.0,
628.0,Jeremy Hill,LSU,SEC,12.0,18.0,181.0,10.1,0.0,15.1,203.0,1401.0,6.9,16.0,116.8,221.0,1582.0,7.2,16.0,
629.0,Tony Cook,Louisiana-Monroe,Sun Belt,8.0,15.0,181.0,12.1,1.0,22.6,0.0,0.0,,0.0,0.0,15.0,181.0,12.1,1.0,
630.0,Craig Wenrick,UTEP,CUSA,5.0,10.0,180.0,18.0,2.0,36.0,0.0,0.0,,0.0,0.0,10.0,180.0,18.0,2.0,
631.0,Andrew Aho,New Mexico,MWC,9.0,9.0,179.0,19.9,0.0,19.9,0.0,0.0,,0.0,0.0,9.0,179.0,19.9,0.0,
632.0,Elgin Long,Massachusetts,MAC,9.0,14.0,179.0,12.8,1.0,19.9,0.0,0.0,,0.0,0.0,14.0,179.0,12.8,1.0,
633.0,Eric Boyden,Western Michigan,MAC,8.0,19.0,179.0,9.4,1.0,22.4,0.0,0.0,,0.0,0.0,19.0,179.0,9.4,1.0,
634.0,Daje Johnson,Texas,Big 12,9.0,24.0,178.0,7.4,1.0,19.8,24.0,140.0,5.8,1.0,15.6,48.0,318.0,6.6,2.0,
635.0,Donnell Alexander,Colorado State,MWC,11.0,21.0,178.0,8.5,1.0,16.2,71.0,428.0,6.0,2.0,38.9,92.0,606.0,6.6,3.0,
636.0,Jordan Thompson,West Virginia,Big 12,10.0,23.0,178.0,7.7,0.0,17.8,1.0,6.0,6.0,0.0,0.6,24.0,184.0,7.7,0.0,
637.0,Senorise Perry,Louisville,American,13.0,18.0,178.0,9.9,1.0,13.7,141.0,677.0,4.8,6.0,52.1,159.0,855.0,5.4,7.0,
638.0,Brian Lemelle,Connecticut,American,6.0,16.0,177.0,11.1,2.0,29.5,1.0,7.0,7.0,0.0,1.2,17.0,184.0,10.8,2.0,
639.0,James Baker,Idaho,Ind,11.0,8.0,177.0,22.1,3.0,16.1,145.0,600.0,4.1,6.0,54.5,153.0,777.0,5.1,9.0,
640.0,Ralph Abernathy IV,Cincinnati,American,13.0,24.0,177.0,7.4,0.0,13.6,132.0,518.0,3.9,5.0,39.8,156.0,695.0,4.5,5.0,
641.0,Tyler Beck,Bowling Green,MAC,8.0,10.0,177.0,17.7,2.0,22.1,0.0,0.0,,0.0,0.0,10.0,177.0,17.7,2.0,
642.0,Davon Grayson,East Carolina,CUSA,5.0,18.0,176.0,9.8,4.0,35.2,0.0,0.0,,0.0,0.0,18.0,176.0,9.8,4.0,
643.0,Durron Neal,Oklahoma,Big 12,5.0,13.0,176.0,13.5,0.0,35.2,0.0,0.0,,0.0,0.0,13.0,176.0,13.5,0.0,
644.0,Jared Crump,Wake Forest,ACC,10.0,16.0,176.0,11.0,1.0,17.6,0.0,0.0,,0.0,0.0,16.0,176.0,11.0,1.0,
645.0,Jeff Duckworth,Wisconsin,Big Ten,8.0,12.0,176.0,14.7,2.0,22.0,1.0,6.0,6.0,0.0,0.8,13.0,182.0,14.0,2.0,
646.0,Jordan Leggett,Clemson,ACC,7.0,12.0,176.0,14.7,2.0,25.1,0.0,0.0,,0.0,0.0,12.0,176.0,14.7,2.0,
647.0,Richard Montgomery,Idaho,Ind,12.0,17.0,176.0,10.4,4.0,14.7,59.0,196.0,3.3,2.0,16.3,76.0,372.0,4.9,6.0,
648.0,Rob Kelley,Tulane,CUSA,12.0,18.0,176.0,9.8,1.0,14.7,98.0,420.0,4.3,3.0,35.0,116.0,596.0,5.1,4.0,
649.0,Bronson Hill,Eastern Michigan,MAC,11.0,16.0,175.0,10.9,1.0,15.9,196.0,1101.0,5.6,5.0,100.1,212.0,1276.0,6.0,6.0,
650.0,Darius Powell,UAB,CUSA,9.0,13.0,174.0,13.4,2.0,19.3,2.0,28.0,14.0,1.0,3.1,15.0,202.0,13.5,3.0,
651.0,David Cobb,Minnesota,Big Ten,13.0,17.0,174.0,10.2,0.0,13.4,237.0,1202.0,5.1,7.0,92.5,254.0,1376.0,5.4,7.0,
652.0,Drew Dileo,Michigan,Big Ten,9.0,16.0,174.0,10.9,2.0,19.3,0.0,0.0,,0.0,0.0,16.0,174.0,10.9,2.0,
653.0,Branden Oliver,Buffalo,MAC,12.0,25.0,173.0,6.9,1.0,14.4,310.0,1535.0,5.0,15.0,127.9,335.0,1708.0,5.1,16.0,
654.0,Brandon Ross,Maryland,ACC,12.0,18.0,173.0,9.6,0.0,14.4,166.0,776.0,4.7,4.0,64.7,184.0,949.0,5.2,4.0,
655.0,Damon Bullock,Iowa,Big Ten,13.0,20.0,173.0,8.7,1.0,13.3,118.0,467.0,4.0,1.0,35.9,138.0,640.0,4.6,2.0,
656.0,David Glidden,Oklahoma State,Big 12,10.0,15.0,173.0,11.5,0.0,17.3,0.0,0.0,,0.0,0.0,15.0,173.0,11.5,0.0,
657.0,Geoffrey Norwood,Utah,Pac-12,11.0,13.0,173.0,13.3,0.0,15.7,0.0,0.0,,0.0,0.0,13.0,173.0,13.3,0.0,
658.0,Grayson Mazzone,UCLA,Pac-12,9.0,12.0,173.0,14.4,0.0,19.2,0.0,0.0,,0.0,0.0,12.0,173.0,14.4,0.0,
659.0,Jabari Carr,San Jose State,MWC,6.0,25.0,173.0,6.9,0.0,28.8,0.0,0.0,,0.0,0.0,25.0,173.0,6.9,0.0,
660.0,Ka'Deem Carey,Arizona,Pac-12,12.0,26.0,173.0,6.7,1.0,14.4,349.0,1885.0,5.4,19.0,157.1,375.0,2058.0,5.5,20.0,"H-10,AA"
661.0,Marteze Waller,Fresno State,MWC,12.0,23.0,173.0,7.5,0.0,14.4,124.0,646.0,5.2,7.0,53.8,147.0,819.0,5.6,7.0,
662.0,Matt Dayes,North Carolina State,ACC,11.0,10.0,173.0,17.3,1.0,15.7,63.0,252.0,4.0,4.0,22.9,73.0,425.0,5.8,5.0,
663.0,Zachary Swanson,Virginia,ACC,8.0,19.0,173.0,9.1,0.0,21.6,0.0,0.0,,0.0,0.0,19.0,173.0,9.1,0.0,
664.0,Brandon Armstrong,UTSA,CUSA,12.0,15.0,172.0,11.5,2.0,14.3,31.0,251.0,8.1,3.0,20.9,46.0,423.0,9.2,5.0,
665.0,Brendan Douglas,Georgia,SEC,12.0,13.0,172.0,13.2,1.0,14.3,84.0,345.0,4.1,3.0,28.8,97.0,517.0,5.3,4.0,
666.0,Cam White,Texas Christian,Big 12,8.0,18.0,172.0,9.6,0.0,21.5,0.0,0.0,,0.0,0.0,18.0,172.0,9.6,0.0,
667.0,Tim Gorski,Western Kentucky,Sun Belt,7.0,17.0,172.0,10.1,1.0,24.6,0.0,0.0,,0.0,0.0,17.0,172.0,10.1,1.0,
668.0,Ben Koyack,Notre Dame,Ind,5.0,10.0,171.0,17.1,3.0,34.2,0.0,0.0,,0.0,0.0,10.0,171.0,17.1,3.0,
669.0,Dallas Crawford,Miami (FL),ACC,12.0,20.0,171.0,8.6,1.0,14.3,137.0,558.0,4.1,12.0,46.5,157.0,729.0,4.6,13.0,
670.0,Kodi Whitfield,Stanford,Pac-12,12.0,16.0,170.0,10.6,1.0,14.2,0.0,0.0,,0.0,0.0,16.0,170.0,10.6,1.0,
671.0,Trey Griffey,Arizona,Pac-12,5.0,14.0,170.0,12.1,2.0,34.0,0.0,0.0,,0.0,0.0,14.0,170.0,12.1,2.0,
672.0,James Grisom,California,Pac-12,8.0,10.0,169.0,16.9,3.0,21.1,0.0,0.0,,0.0,0.0,10.0,169.0,16.9,3.0,
673.0,Marcellus Mack,UTSA,CUSA,11.0,22.0,169.0,7.7,0.0,15.4,0.0,0.0,,0.0,0.0,22.0,169.0,7.7,0.0,
674.0,Tyler Higbee,Western Kentucky,Sun Belt,5.0,13.0,169.0,13.0,1.0,33.8,0.0,0.0,,0.0,0.0,13.0,169.0,13.0,1.0,
675.0,Jalen Richard,Southern Mississippi,CUSA,11.0,21.0,168.0,8.0,1.0,15.3,85.0,326.0,3.8,0.0,29.6,106.0,494.0,4.7,1.0,
676.0,Andrew Turzilli,Kansas,Big 12,8.0,7.0,167.0,23.9,1.0,20.9,0.0,0.0,,0.0,0.0,7.0,167.0,23.9,1.0,
677.0,Duwyce Wilson,Indiana,Big Ten,8.0,15.0,167.0,11.1,0.0,20.9,0.0,0.0,,0.0,0.0,15.0,167.0,11.1,0.0,
678.0,James Spencer,Northern Illinois,MAC,10.0,14.0,167.0,11.9,1.0,16.7,29.0,173.0,6.0,3.0,17.3,43.0,340.0,7.9,4.0,
679.0,Keegan Andersen,Utah State,MWC,9.0,14.0,167.0,11.9,3.0,18.6,0.0,0.0,,0.0,0.0,14.0,167.0,11.9,3.0,
680.0,Kenny Bell,Alabama,SEC,8.0,14.0,167.0,11.9,1.0,20.9,0.0,0.0,,0.0,0.0,14.0,167.0,11.9,1.0,
681.0,James Sims,Kansas,Big 12,12.0,25.0,166.0,6.6,0.0,13.8,230.0,1110.0,4.8,7.0,92.5,255.0,1276.0,5.0,7.0,
682.0,Orville Reynolds,Wake Forest,ACC,5.0,12.0,166.0,13.8,2.0,33.2,9.0,36.0,4.0,0.0,7.2,21.0,202.0,9.6,2.0,
683.0,Robert Lowe,Texas State,Sun Belt,12.0,19.0,166.0,8.7,1.0,13.8,164.0,945.0,5.8,9.0,78.8,183.0,1111.0,6.1,10.0,
684.0,Sadale Foster,Texas Tech,Big 12,12.0,18.0,165.0,9.2,0.0,13.8,29.0,191.0,6.6,2.0,15.9,47.0,356.0,7.6,2.0,
685.0,Casey Bolena,Navy,Ind,8.0,13.0,164.0,12.6,0.0,20.5,0.0,0.0,,0.0,0.0,13.0,164.0,12.6,0.0,
686.0,Taquan Mizzell,Virginia,ACC,10.0,29.0,164.0,5.7,1.0,16.4,45.0,184.0,4.1,1.0,18.4,74.0,348.0,4.7,2.0,
687.0,Tim Cornett,Nevada-Las Vegas,MWC,13.0,30.0,164.0,5.5,0.0,12.6,264.0,1284.0,4.9,15.0,98.8,294.0,1448.0,4.9,15.0,
688.0,Carlos Wiggins,New Mexico,MWC,12.0,13.0,163.0,12.5,2.0,13.6,13.0,237.0,18.2,2.0,19.8,26.0,400.0,15.4,4.0,
689.0,Davonte Allen,Marshall,CUSA,6.0,9.0,163.0,18.1,2.0,27.2,0.0,0.0,,0.0,0.0,9.0,163.0,18.1,2.0,
690.0,Garrett Griffin,Air Force,MWC,8.0,13.0,163.0,12.5,1.0,20.4,2.0,27.0,13.5,0.0,3.4,15.0,190.0,12.7,1.0,
691.0,Tre Mason,Auburn,SEC,14.0,12.0,163.0,13.6,1.0,11.6,317.0,1816.0,5.7,23.0,129.7,329.0,1979.0,6.0,24.0,H-6
692.0,Ivan McCartney,West Virginia,Big 12,7.0,12.0,160.0,13.3,1.0,22.9,0.0,0.0,,0.0,0.0,12.0,160.0,13.3,1.0,
693.0,William Fuller,Notre Dame,Ind,6.0,6.0,160.0,26.7,1.0,26.7,2.0,8.0,4.0,0.0,1.3,8.0,168.0,21.0,1.0,
694.0,Darius Bell,UCLA,Pac-12,8.0,16.0,159.0,9.9,0.0,19.9,1.0,2.0,2.0,0.0,0.3,17.0,161.0,9.5,0.0,
695.0,Kellen Clute,Oregon State,Pac-12,6.0,19.0,159.0,8.4,2.0,26.5,0.0,0.0,,0.0,0.0,19.0,159.0,8.4,2.0,
696.0,Bill Belton,Penn State,Big Ten,11.0,15.0,158.0,10.5,2.0,14.4,157.0,803.0,5.1,5.0,73.0,172.0,961.0,5.6,7.0,
697.0,Geoffrey Whiteside,Navy,Ind,10.0,7.0,158.0,22.6,1.0,15.8,49.0,363.0,7.4,3.0,36.3,56.0,521.0,9.3,4.0,
698.0,Jacob Maxwell,Louisiana,Sun Belt,7.0,12.0,158.0,13.2,2.0,22.6,0.0,0.0,,0.0,0.0,12.0,158.0,13.2,2.0,
699.0,Ya'Keem Griner,Florida International,CUSA,8.0,14.0,158.0,11.3,2.0,19.8,1.0,4.0,4.0,0.0,0.5,15.0,162.0,10.8,2.0,
700.0,Aaron Peck,Fresno State,MWC,3.0,14.0,157.0,11.2,0.0,52.3,0.0,0.0,,0.0,0.0,14.0,157.0,11.2,0.0,
701.0,Christian Green,Florida State,ACC,8.0,13.0,157.0,12.1,0.0,19.6,0.0,0.0,,0.0,0.0,13.0,157.0,12.1,0.0,
702.0,Corey Robinson,Notre Dame,Ind,6.0,9.0,157.0,17.4,1.0,26.2,0.0,0.0,,0.0,0.0,9.0,157.0,17.4,1.0,
703.0,Jeremy Langford,Michigan State,Big Ten,14.0,28.0,157.0,5.6,1.0,11.2,292.0,1422.0,4.9,18.0,101.6,320.0,1579.0,4.9,19.0,
704.0,Robbie Rhodes,Baylor,Big 12,7.0,10.0,157.0,15.7,0.0,22.4,1.0,8.0,8.0,0.0,1.1,11.0,165.0,15.0,0.0,
705.0,Boise Ross,Buffalo,MAC,9.0,13.0,156.0,12.0,0.0,17.3,2.0,14.0,7.0,0.0,1.6,15.0,170.0,11.3,0.0,
706.0,Deante' Gray,Texas Christian,Big 12,10.0,8.0,156.0,19.5,0.0,15.6,0.0,0.0,,0.0,0.0,8.0,156.0,19.5,0.0,
707.0,Byron Marshall,Oregon,Pac-12,12.0,13.0,155.0,11.9,0.0,12.9,168.0,1038.0,6.2,14.0,86.5,181.0,1193.0,6.6,14.0,
708.0,Kevin Weatherspoon,Pitt,ACC,10.0,14.0,155.0,11.1,0.0,15.5,0.0,0.0,,0.0,0.0,14.0,155.0,11.1,0.0,
709.0,Travis Greene,Bowling Green,MAC,14.0,18.0,155.0,8.6,2.0,11.1,279.0,1594.0,5.7,11.0,113.9,297.0,1749.0,5.9,13.0,
710.0,Trey Edmunds,Virginia Tech,ACC,12.0,17.0,155.0,9.1,2.0,12.9,166.0,675.0,4.1,10.0,56.3,183.0,830.0,4.5,12.0,
711.0,C.J. Uzomah,Auburn,SEC,6.0,11.0,154.0,14.0,3.0,25.7,0.0,0.0,,0.0,0.0,11.0,154.0,14.0,3.0,
712.0,Isaac Fruechte,Minnesota,Big Ten,13.0,13.0,154.0,11.8,0.0,11.8,3.0,5.0,1.7,0.0,0.4,16.0,159.0,9.9,0.0,
713.0,Matt Weiser,Buffalo,MAC,7.0,13.0,154.0,11.8,1.0,22.0,0.0,0.0,,0.0,0.0,13.0,154.0,11.8,1.0,
714.0,Sherman Ragland III,Wake Forest,ACC,7.0,20.0,154.0,7.7,1.0,22.0,1.0,5.0,5.0,0.0,0.7,21.0,159.0,7.6,1.0,
715.0,Brett Thompson,BYU,Ind,7.0,12.0,153.0,12.8,0.0,21.9,0.0,0.0,,0.0,0.0,12.0,153.0,12.8,0.0,
716.0,Ja'Juan Story,Texas Christian,Big 12,5.0,7.0,152.0,21.7,1.0,30.4,0.0,0.0,,0.0,0.0,7.0,152.0,21.7,1.0,
717.0,Darvin Kidsy,North Texas,CUSA,9.0,16.0,151.0,9.4,0.0,16.8,0.0,0.0,,0.0,0.0,16.0,151.0,9.4,0.0,
718.0,Cortney Davis,Louisiana-Monroe,Sun Belt,12.0,8.0,150.0,18.8,0.0,12.5,7.0,4.0,0.6,0.0,0.3,15.0,154.0,10.3,0.0,
719.0,David Grinnage,North Carolina State,ACC,10.0,15.0,150.0,10.0,1.0,15.0,0.0,0.0,,0.0,0.0,15.0,150.0,10.0,1.0,
720.0,Matt Aiken,Navy,Ind,5.0,8.0,150.0,18.8,2.0,30.0,0.0,0.0,,0.0,0.0,8.0,150.0,18.8,2.0,
721.0,Germone Hopper,Clemson,ACC,8.0,23.0,149.0,6.5,2.0,18.6,1.0,5.0,5.0,0.0,0.6,24.0,154.0,6.4,2.0,
722.0,Michael Burton,Rutgers,American,12.0,19.0,149.0,7.8,2.0,12.4,9.0,61.0,6.8,0.0,5.1,28.0,210.0,7.5,2.0,
723.0,R.J. Fleming,Arkansas State,Sun Belt,8.0,12.0,149.0,12.4,0.0,18.6,1.0,27.0,27.0,0.0,3.4,13.0,176.0,13.5,0.0,
724.0,Travares Copeland,North Carolina State,ACC,8.0,20.0,149.0,7.5,0.0,18.6,1.0,6.0,6.0,0.0,0.8,21.0,155.0,7.4,0.0,
725.0,Wesley Tate,Vanderbilt,SEC,12.0,18.0,149.0,8.3,1.0,12.4,90.0,355.0,3.9,4.0,29.6,108.0,504.0,4.7,5.0,
726.0,Connor Odykirk,Central Michigan,MAC,7.0,11.0,148.0,13.5,2.0,21.1,0.0,0.0,,0.0,0.0,11.0,148.0,13.5,2.0,
727.0,David Richards,Arizona,Pac-12,5.0,15.0,148.0,9.9,1.0,29.6,0.0,0.0,,0.0,0.0,15.0,148.0,9.9,1.0,
728.0,Jordan Pratt,Stanford,Pac-12,6.0,12.0,148.0,12.3,0.0,24.7,0.0,0.0,,0.0,0.0,12.0,148.0,12.3,0.0,
729.0,Alan Cross,Memphis,American,8.0,14.0,147.0,10.5,2.0,18.4,0.0,0.0,,0.0,0.0,14.0,147.0,10.5,2.0,
730.0,Carlos Hyde,Ohio State,Big Ten,11.0,16.0,147.0,9.2,3.0,13.4,208.0,1521.0,7.3,15.0,138.3,224.0,1668.0,7.4,18.0,
731.0,Mason Schreck,Buffalo,MAC,12.0,17.0,147.0,8.6,2.0,12.3,0.0,0.0,,0.0,0.0,17.0,147.0,8.6,2.0,
732.0,Sam Burtch,Nebraska,Big Ten,6.0,12.0,147.0,12.3,3.0,24.5,0.0,0.0,,0.0,0.0,12.0,147.0,12.3,3.0,
733.0,Trayion Durham,Kent State,MAC,12.0,18.0,147.0,8.2,0.0,12.3,182.0,766.0,4.2,6.0,63.8,200.0,913.0,4.6,6.0,
734.0,Dequindre Adams,UAB,CUSA,5.0,11.0,145.0,13.2,0.0,29.0,0.0,0.0,,0.0,0.0,11.0,145.0,13.2,0.0,
735.0,Travin Dural,LSU,SEC,7.0,7.0,145.0,20.7,2.0,20.7,0.0,0.0,,0.0,0.0,7.0,145.0,20.7,2.0,
736.0,Danny Webster,East Carolina,CUSA,5.0,18.0,144.0,8.0,1.0,28.8,0.0,0.0,,0.0,0.0,18.0,144.0,8.0,1.0,
737.0,Derek Patterson,Tulsa,CUSA,6.0,12.0,144.0,12.0,2.0,24.0,0.0,0.0,,0.0,0.0,12.0,144.0,12.0,2.0,
738.0,Jake Phillips,Nevada-Las Vegas,MWC,7.0,19.0,143.0,7.5,1.0,20.4,0.0,0.0,,0.0,0.0,19.0,143.0,7.5,1.0,
739.0,Evans Okotcha,UTSA,CUSA,8.0,10.0,142.0,14.2,0.0,17.8,75.0,337.0,4.5,2.0,42.1,85.0,479.0,5.6,2.0,
740.0,Mario Dovell,Ohio,MAC,8.0,15.0,142.0,9.5,2.0,17.8,0.0,0.0,,0.0,0.0,15.0,142.0,9.5,2.0,
741.0,Alvonta Jenkins,Miami (OH),MAC,8.0,12.0,141.0,11.8,0.0,17.6,0.0,0.0,,0.0,0.0,12.0,141.0,11.8,0.0,
742.0,Anthony Kendrick,Kentucky,SEC,5.0,9.0,141.0,15.7,1.0,28.2,0.0,0.0,,0.0,0.0,9.0,141.0,15.7,1.0,
743.0,John Harris,Texas,Big 12,6.0,5.0,141.0,28.2,2.0,23.5,0.0,0.0,,0.0,0.0,5.0,141.0,28.2,2.0,
744.0,Julian Horton,Arkansas,SEC,7.0,12.0,141.0,11.8,1.0,20.1,1.0,22.0,22.0,1.0,3.1,13.0,163.0,12.5,2.0,
745.0,A.J. Blue,North Carolina,ACC,10.0,18.0,140.0,7.8,0.0,14.0,74.0,298.0,4.0,1.0,29.8,92.0,438.0,4.8,1.0,
746.0,Marvin Hall,Washington,Pac-12,7.0,8.0,140.0,17.5,0.0,20.0,0.0,0.0,,0.0,0.0,8.0,140.0,17.5,0.0,
747.0,Tyler McCulloch,Colorado,Pac-12,7.0,14.0,138.0,9.9,1.0,19.7,0.0,0.0,,0.0,0.0,14.0,138.0,9.9,1.0,
748.0,Alexander Montgomery,Kentucky,SEC,8.0,16.0,137.0,8.6,2.0,17.1,0.0,0.0,,0.0,0.0,16.0,137.0,8.6,2.0,
749.0,Darion Howard,Florida Atlantic,CUSA,6.0,13.0,137.0,10.5,0.0,22.8,0.0,0.0,,0.0,0.0,13.0,137.0,10.5,0.0,
750.0,Raymond Sanders III,Kentucky,SEC,11.0,19.0,137.0,7.2,0.0,12.5,107.0,464.0,4.3,3.0,42.2,126.0,601.0,4.8,3.0,
751.0,Rockey Vann,Florida International,CUSA,6.0,7.0,137.0,19.6,0.0,22.8,0.0,0.0,,0.0,0.0,7.0,137.0,19.6,0.0,
752.0,B.J. Knauf,Purdue,Big Ten,8.0,14.0,136.0,9.7,1.0,17.0,14.0,92.0,6.6,1.0,11.5,28.0,228.0,8.1,2.0,
753.0,Isaiah Roundtree,Indiana,Big Ten,10.0,14.0,136.0,9.7,1.0,13.6,1.0,4.0,4.0,0.0,0.4,15.0,140.0,9.3,1.0,
754.0,De'Von Flournoy,USC,Pac-12,5.0,9.0,135.0,15.0,0.0,27.0,0.0,0.0,,0.0,0.0,9.0,135.0,15.0,0.0,
755.0,Jacob Hillyer,Iowa,Big Ten,8.0,11.0,135.0,12.3,2.0,16.9,0.0,0.0,,0.0,0.0,11.0,135.0,12.3,2.0,
756.0,Jay Jones,South Alabama,Sun Belt,12.0,18.0,135.0,7.5,0.0,11.3,143.0,737.0,5.2,5.0,61.4,161.0,872.0,5.4,5.0,
757.0,Kenyan Drake,Alabama,SEC,11.0,12.0,135.0,11.3,1.0,12.3,92.0,694.0,7.5,8.0,63.1,104.0,829.0,8.0,9.0,
758.0,Alvin Cornelius,Syracuse,ACC,2.0,9.0,134.0,14.9,1.0,67.0,0.0,0.0,,0.0,0.0,9.0,134.0,14.9,1.0,
759.0,Demetrius Evans,Marshall,CUSA,5.0,19.0,134.0,7.1,1.0,26.8,0.0,0.0,,0.0,0.0,19.0,134.0,7.1,1.0,
760.0,Derek Beck,Massachusetts,MAC,5.0,15.0,134.0,8.9,0.0,26.8,0.0,0.0,,0.0,0.0,15.0,134.0,8.9,0.0,
761.0,Dominique Rhymes,Florida International,CUSA,7.0,11.0,134.0,12.2,0.0,19.1,0.0,0.0,,0.0,0.0,11.0,134.0,12.2,0.0,
762.0,Jarveon Williams,UTSA,CUSA,11.0,14.0,134.0,9.6,1.0,12.2,28.0,126.0,4.5,0.0,11.5,42.0,260.0,6.2,1.0,
763.0,Thomas Tyner,Oregon,Pac-12,12.0,14.0,134.0,9.6,0.0,11.2,115.0,711.0,6.2,9.0,59.3,129.0,845.0,6.6,9.0,
764.0,Steve Marck,Miami (OH),MAC,8.0,12.0,133.0,11.1,2.0,16.6,0.0,0.0,,0.0,0.0,12.0,133.0,11.1,2.0,
765.0,Felton Payton,Troy,Sun Belt,9.0,17.0,132.0,7.8,0.0,14.7,0.0,0.0,,0.0,0.0,17.0,132.0,7.8,0.0,
766.0,Wendell Smallwood,West Virginia,Big 12,12.0,11.0,132.0,12.0,0.0,11.0,39.0,221.0,5.7,1.0,18.4,50.0,353.0,7.1,1.0,
767.0,Taylor Barnhill,Nevada-Las Vegas,MWC,11.0,21.0,131.0,6.2,2.0,11.9,1.0,3.0,3.0,0.0,0.3,22.0,134.0,6.1,2.0,
768.0,Tyler Duncan,New Mexico,MWC,2.0,5.0,131.0,26.2,2.0,65.5,0.0,0.0,,0.0,0.0,5.0,131.0,26.2,2.0,
769.0,Breon Allen,East Carolina,CUSA,9.0,9.0,130.0,14.4,0.0,14.4,62.0,311.0,5.0,3.0,34.6,71.0,441.0,6.2,3.0,
770.0,Connor Cella,Rice,CUSA,7.0,13.0,130.0,10.0,1.0,18.6,0.0,0.0,,0.0,0.0,13.0,130.0,10.0,1.0,
771.0,Demarcus Ayers,Houston,American,13.0,11.0,130.0,11.8,1.0,10.0,0.0,0.0,,0.0,0.0,11.0,130.0,11.8,1.0,
772.0,Jaydrick Declouette,Louisiana Tech,CUSA,6.0,12.0,130.0,10.8,0.0,21.7,0.0,0.0,,0.0,0.0,12.0,130.0,10.8,0.0,
773.0,Micah Hatfield,Oregon State,Pac-12,6.0,8.0,130.0,16.3,1.0,21.7,0.0,0.0,,0.0,0.0,8.0,130.0,16.3,1.0,
774.0,Teondray Caldwell,Washington State,Pac-12,13.0,26.0,130.0,5.0,0.0,10.0,50.0,271.0,5.4,1.0,20.8,76.0,401.0,5.3,1.0,
775.0,Cameron Smith,Arizona State,Pac-12,8.0,8.0,129.0,16.1,0.0,16.1,1.0,-4.0,-4.0,0.0,-0.5,9.0,125.0,13.9,0.0,
776.0,John Hubert,Kansas State,Big 12,13.0,13.0,129.0,9.9,1.0,9.9,198.0,1048.0,5.3,10.0,80.6,211.0,1177.0,5.6,11.0,
777.0,Kadron Boone,LSU,SEC,4.0,7.0,129.0,18.4,2.0,32.3,0.0,0.0,,0.0,0.0,7.0,129.0,18.4,2.0,
778.0,Essray Taliaferro,Marshall,CUSA,14.0,12.0,128.0,10.7,1.0,9.1,221.0,1140.0,5.2,10.0,81.4,233.0,1268.0,5.4,11.0,
779.0,Jordan Holder,Ole Miss,SEC,9.0,15.0,128.0,8.5,0.0,14.2,0.0,0.0,,0.0,0.0,15.0,128.0,8.5,0.0,
780.0,Kaneakua Friel,BYU,Ind,5.0,11.0,128.0,11.6,1.0,25.6,0.0,0.0,,0.0,0.0,11.0,128.0,11.6,1.0,
781.0,Kiero Small,Arkansas,SEC,12.0,19.0,128.0,6.7,1.0,10.7,40.0,151.0,3.8,3.0,12.6,59.0,279.0,4.7,4.0,
782.0,Zaire Williams,Temple,American,11.0,11.0,128.0,11.6,0.0,11.6,101.0,533.0,5.3,3.0,48.5,112.0,661.0,5.9,3.0,
783.0,Ahmad Fulwood,Florida,SEC,8.0,17.0,127.0,7.5,1.0,15.9,0.0,0.0,,0.0,0.0,17.0,127.0,7.5,1.0,
784.0,Alex Erickson,Wisconsin,Big Ten,7.0,9.0,127.0,14.1,0.0,18.1,1.0,12.0,12.0,0.0,1.7,10.0,139.0,13.9,0.0,
785.0,Cethan Carter,Nebraska,Big Ten,7.0,10.0,127.0,12.7,0.0,18.1,0.0,0.0,,0.0,0.0,10.0,127.0,12.7,0.0,
786.0,Dondre Daley,Iowa State,Big 12,7.0,13.0,127.0,9.8,0.0,18.1,0.0,0.0,,0.0,0.0,13.0,127.0,9.8,0.0,
787.0,Jabryce Taylor,SMU,American,8.0,7.0,127.0,18.1,0.0,15.9,5.0,72.0,14.4,0.0,9.0,12.0,199.0,16.6,0.0,
788.0,Michael Adkins II,Colorado,Pac-12,9.0,11.0,127.0,11.5,1.0,14.1,103.0,535.0,5.2,6.0,59.4,114.0,662.0,5.8,7.0,
789.0,Trevon Pendleton,Michigan State,Big Ten,7.0,8.0,127.0,15.9,2.0,18.1,0.0,0.0,,0.0,0.0,8.0,127.0,15.9,2.0,
