Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
997.0,Ay'Juan Marshall*,Army,Ind,9.0,6.0,8.0,1.3,0.0,0.9,0.0,0.0,,0.0,0.0,6.0,8.0,1.3,0.0,
998.0,Brad Anderson,Middle Tennessee State,CUSA,9.0,2.0,8.0,4.0,0.0,0.9,6.0,60.0,10.0,0.0,6.7,8.0,68.0,8.5,0.0,
999.0,Braden Lenzy*,Notre Dame,ACC,7.0,3.0,8.0,2.7,0.0,1.1,7.0,63.0,9.0,1.0,9.0,10.0,71.0,7.1,1.0,
1000.0,Brandon Thomas*,Memphis,American,4.0,2.0,8.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1001.0,Champ Flemings,Oregon State,Pac-12,5.0,1.0,8.0,8.0,0.0,1.6,10.0,107.0,10.7,0.0,21.4,11.0,115.0,10.5,0.0,
1002.0,Dylan Downing,Nevada-Las Vegas,MWC,2.0,3.0,8.0,2.7,0.0,4.0,2.0,8.0,4.0,0.0,4.0,5.0,16.0,3.2,0.0,
1003.0,Jacob Huesman*,Appalachian State,Sun Belt,6.0,1.0,8.0,8.0,1.0,1.3,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,1.0,
1004.0,Jafar Armstrong*,Notre Dame,ACC,4.0,17.0,8.0,0.5,1.0,2.0,3.0,38.0,12.7,0.0,9.5,20.0,46.0,2.3,1.0,
1005.0,Jafar Armstrong*,Notre Dame,ACC,12.0,17.0,8.0,0.5,1.0,0.7,3.0,38.0,12.7,0.0,3.2,20.0,46.0,2.3,1.0,
1006.0,Jose Barbon,Temple,American,5.0,1.0,8.0,8.0,0.0,1.6,8.0,82.0,10.3,0.0,16.4,9.0,90.0,10.0,0.0,
1007.0,Josh Kelly,Fresno State,MWC,6.0,2.0,8.0,4.0,1.0,1.3,22.0,330.0,15.0,1.0,55.0,24.0,338.0,14.1,2.0,
1008.0,Justus Woods,Stanford,Pac-12,4.0,4.0,8.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,0.0,
1009.0,Maasai Maynor,Navy,American,1.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1010.0,Malik Washington*,Northwestern,Big Ten,5.0,1.0,8.0,8.0,0.0,1.6,5.0,51.0,10.2,0.0,10.2,6.0,59.0,9.8,0.0,
1011.0,Mark Walker,Navy,American,10.0,5.0,8.0,1.6,0.0,0.8,13.0,175.0,13.5,0.0,17.5,18.0,183.0,10.2,0.0,
1012.0,Matlin Marshall*,Georgia State,Sun Belt,10.0,3.0,8.0,2.7,0.0,0.8,3.0,39.0,13.0,0.0,3.9,6.0,47.0,7.8,0.0,
1013.0,Nate McCollum,Georgia Tech,ACC,6.0,2.0,8.0,4.0,0.0,1.3,2.0,15.0,7.5,0.0,2.5,4.0,23.0,5.8,0.0,
1014.0,Quadraiz Wadley,UTEP,CUSA,1.0,3.0,8.0,2.7,0.0,8.0,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
1015.0,Talmage Gunther*,BYU,Ind,12.0,2.0,8.0,4.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1016.0,Tanner McGee,South Alabama,Sun Belt,2.0,4.0,8.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,0.0,
1017.0,Whop Philyor*,Indiana,Big Ten,8.0,1.0,8.0,8.0,0.0,1.0,54.0,495.0,9.2,3.0,61.9,55.0,503.0,9.1,3.0,
1018.0,Zakhari Franklin*,UTSA,CUSA,10.0,1.0,8.0,8.0,0.0,0.8,49.0,694.0,14.2,7.0,69.4,50.0,702.0,14.0,7.0,
1019.0,Alex Padilla,Iowa,Big Ten,2.0,2.0,7.0,3.5,0.0,3.5,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1020.0,Ben Ballard*,Texas,Big 12,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1021.0,Cade McNamara,Michigan,Big Ten,4.0,5.0,7.0,1.4,1.0,1.8,0.0,0.0,,0.0,0.0,5.0,7.0,1.4,1.0,
1022.0,Chance Lovertich,South Alabama,Sun Belt,6.0,19.0,7.0,0.4,0.0,1.2,0.0,0.0,,0.0,0.0,19.0,7.0,0.4,0.0,
1023.0,Christian Singleton,Western Michigan,MAC,1.0,2.0,7.0,3.5,1.0,7.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,1.0,
1024.0,Dashaun Jerkins,Vanderbilt,SEC,8.0,1.0,7.0,7.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1025.0,Devin Leary*,North Carolina State,ACC,4.0,19.0,7.0,0.4,0.0,1.8,0.0,0.0,,0.0,0.0,19.0,7.0,0.4,0.0,
1026.0,Jackson He,Arizona State,Pac-12,2.0,4.0,7.0,1.8,1.0,3.5,0.0,0.0,,0.0,0.0,4.0,7.0,1.8,1.0,
1027.0,Jared Cole,Massachusetts,Ind,4.0,12.0,7.0,0.6,0.0,1.8,2.0,13.0,6.5,0.0,3.3,14.0,20.0,1.4,0.0,
1028.0,Josh Coltrin*,Tulane,American,1.0,2.0,7.0,3.5,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1029.0,Josh Fleeks,Baylor,Big 12,8.0,5.0,7.0,1.4,0.0,0.9,21.0,181.0,8.6,1.0,22.6,26.0,188.0,7.2,1.0,
1030.0,Kyle Toole,Troy,Sun Belt,1.0,2.0,7.0,3.5,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1031.0,Logan Ammons*,Tulane,American,2.0,1.0,7.0,7.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1032.0,Michael Kern*,Wake Forest,ACC,5.0,8.0,7.0,0.9,0.0,1.4,0.0,0.0,,0.0,0.0,8.0,7.0,0.9,0.0,
1033.0,Milan Tucker*,Appalachian State,Sun Belt,11.0,1.0,7.0,7.0,0.0,0.6,2.0,11.0,5.5,0.0,1.0,3.0,18.0,6.0,0.0,
1034.0,Nate Jefferson,Florida International,CUSA,5.0,1.0,7.0,7.0,1.0,1.4,6.0,68.0,11.3,1.0,13.6,7.0,75.0,10.7,2.0,
1035.0,Roderic Burns*,North Texas,CUSA,9.0,1.0,7.0,7.0,0.0,0.8,12.0,161.0,13.4,0.0,17.9,13.0,168.0,12.9,0.0,
1036.0,Seth Green,Minnesota,Big Ten,7.0,9.0,7.0,0.8,2.0,1.0,3.0,38.0,12.7,0.0,5.4,12.0,45.0,3.8,2.0,
1037.0,Tank Smith,Penn State,Big Ten,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1038.0,Tylan Wallace*,Oklahoma State,Big 12,10.0,1.0,7.0,7.0,0.0,0.7,59.0,922.0,15.6,6.0,92.2,60.0,929.0,15.5,6.0,
1039.0,Wesley Kommer*,Nevada,MWC,6.0,1.0,7.0,7.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1040.0,Willie Taggart Jr.*,Florida Atlantic,CUSA,7.0,6.0,7.0,1.2,0.0,1.0,2.0,14.0,7.0,0.0,2.0,8.0,21.0,2.6,0.0,
1041.0,Ben Williams*,Appalachian State,Sun Belt,1.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1042.0,BJ Busbee,San Diego State,MWC,8.0,1.0,6.0,6.0,0.0,0.8,7.0,49.0,7.0,0.0,6.1,8.0,55.0,6.9,0.0,
1043.0,Cameron Fleming*,Memphis,American,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1044.0,Dante Cephas,Kent State,MAC,4.0,1.0,6.0,6.0,0.0,1.5,11.0,136.0,12.4,0.0,34.0,12.0,142.0,11.8,0.0,
1045.0,DeVonta Smith*,Alabama,SEC,13.0,4.0,6.0,1.5,1.0,0.5,117.0,1856.0,15.9,23.0,142.8,121.0,1862.0,15.4,24.0,"H-1,Maxwell,AA,Camp"
1046.0,Drew Lisk,Utah,Pac-12,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1047.0,Isaiah Sanders,Stanford,Pac-12,2.0,3.0,6.0,2.0,2.0,3.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,2.0,
1048.0,Isaiah Wooden,Kent State,MAC,3.0,1.0,6.0,6.0,0.0,2.0,4.0,94.0,23.5,1.0,31.3,5.0,100.0,20.0,1.0,
1049.0,Jarrett Guest*,Coastal Carolina,Sun Belt,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1050.0,Jawaun Johnson*,Louisiana Tech,CUSA,7.0,1.0,6.0,6.0,0.0,0.9,14.0,162.0,11.6,2.0,23.1,15.0,168.0,11.2,2.0,
1051.0,Jimmy Holiday,Tennessee,SEC,8.0,1.0,6.0,6.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1052.0,Kyle Williams,Nevada-Las Vegas,MWC,6.0,2.0,6.0,3.0,0.0,1.0,35.0,426.0,12.2,2.0,71.0,37.0,432.0,11.7,2.0,
1053.0,Leka Lotulelei,San Diego State,MWC,6.0,1.0,6.0,6.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1054.0,Marcus Cisco*,Northwestern,Big Ten,1.0,3.0,6.0,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1055.0,Mike Diliello,Middle Tennessee State,CUSA,1.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1056.0,Randle Jones,Temple,American,5.0,2.0,6.0,3.0,0.0,1.2,31.0,370.0,11.9,2.0,74.0,33.0,376.0,11.4,2.0,
1057.0,Shi Smith,South Carolina,SEC,9.0,6.0,6.0,1.0,0.0,0.7,57.0,633.0,11.1,4.0,70.3,63.0,639.0,10.1,4.0,
1058.0,Stanley Berryhill III,Arizona,Pac-12,5.0,1.0,6.0,6.0,0.0,1.2,23.0,227.0,9.9,3.0,45.4,24.0,233.0,9.7,3.0,
1059.0,Tanner Kuljian,San Diego State,MWC,8.0,1.0,6.0,6.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1060.0,Will Spiers*,Clemson,ACC,12.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1061.0,Anthony Williams Jr.,Michigan State,Big Ten,2.0,4.0,5.0,1.3,0.0,2.5,1.0,5.0,5.0,0.0,2.5,5.0,10.0,2.0,0.0,
1062.0,Brady Schipper*,Wisconsin,Big Ten,3.0,4.0,5.0,1.3,0.0,1.7,1.0,6.0,6.0,0.0,2.0,5.0,11.0,2.2,0.0,
1063.0,Daniel Jones,Navy,American,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1064.0,Darion Anderson*,Georgia Southern,Sun Belt,12.0,1.0,5.0,5.0,0.0,0.4,8.0,92.0,11.5,0.0,7.7,9.0,97.0,10.8,0.0,
1065.0,Devin Jennings,Wyoming,MWC,6.0,2.0,5.0,2.5,0.0,0.8,1.0,7.0,7.0,0.0,1.2,3.0,12.0,4.0,0.0,
1066.0,D.J. Taylor,Arizona State,Pac-12,3.0,2.0,5.0,2.5,0.0,1.7,1.0,2.0,2.0,0.0,0.7,3.0,7.0,2.3,0.0,
1067.0,Emeka Emezie*,North Carolina State,ACC,12.0,1.0,5.0,5.0,0.0,0.4,47.0,738.0,15.7,5.0,61.5,48.0,743.0,15.5,5.0,
1068.0,Giles Jackson,Michigan,Big Ten,5.0,2.0,5.0,2.5,0.0,1.0,15.0,167.0,11.1,0.0,33.4,17.0,172.0,10.1,0.0,
1069.0,Jack Dunn*,Wisconsin,Big Ten,6.0,4.0,5.0,1.3,0.0,0.8,28.0,255.0,9.1,1.0,42.5,32.0,260.0,8.1,1.0,
1070.0,Jack Dunn*,Wisconsin,Big Ten,6.0,4.0,5.0,1.3,0.0,0.8,28.0,255.0,9.1,1.0,42.5,32.0,260.0,8.1,1.0,
1071.0,Jacob Sirmon,Washington,Pac-12,1.0,2.0,5.0,2.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1072.0,Jarrett Smith*,Texas,Big 12,2.0,2.0,5.0,2.5,0.0,2.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1073.0,Jaylon Armstead,San Diego State,MWC,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1074.0,Jelani Woods*,Oklahoma State,Big 12,10.0,1.0,5.0,5.0,0.0,0.5,8.0,129.0,16.1,1.0,12.9,9.0,134.0,14.9,1.0,
1075.0,K.D. Nixon*,Colorado,Pac-12,4.0,1.0,5.0,5.0,0.0,1.3,15.0,132.0,8.8,0.0,33.0,16.0,137.0,8.6,0.0,
1076.0,Ma'jon Wright,Arizona,Pac-12,5.0,1.0,5.0,5.0,0.0,1.0,15.0,176.0,11.7,1.0,35.2,16.0,181.0,11.3,1.0,
1077.0,Malik Jackson,Louisiana-Monroe,Sun Belt,10.0,1.0,5.0,5.0,0.0,0.5,23.0,189.0,8.2,4.0,18.9,24.0,194.0,8.1,4.0,
1078.0,Matt Duncan,Temple,American,1.0,4.0,5.0,1.3,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1079.0,Matt Robinson,Illinois,Big Ten,2.0,4.0,5.0,1.3,0.0,2.5,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1080.0,Melquan Stovall*,Nevada,MWC,9.0,2.0,5.0,2.5,0.0,0.6,33.0,250.0,7.6,0.0,27.8,35.0,255.0,7.3,0.0,
1081.0,Mitchell Tinsley*,Western Kentucky,CUSA,12.0,1.0,5.0,5.0,0.0,0.4,43.0,377.0,8.8,4.0,31.4,44.0,382.0,8.7,4.0,
1082.0,Parker Christensen,Wyoming,MWC,6.0,1.0,5.0,5.0,0.0,0.8,2.0,28.0,14.0,0.0,4.7,3.0,33.0,11.0,0.0,
1083.0,Peyton Matocha*,Miami (FL),ACC,1.0,2.0,5.0,2.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1084.0,Rakim Jarrett,Maryland,Big Ten,4.0,1.0,5.0,5.0,0.0,1.3,17.0,252.0,14.8,2.0,63.0,18.0,257.0,14.3,2.0,
1085.0,Rhett Rodriguez,Arizona,Pac-12,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1086.0,Taylor Morin*,Wake Forest,ACC,9.0,2.0,5.0,2.5,0.0,0.6,32.0,405.0,12.7,3.0,45.0,34.0,410.0,12.1,3.0,
1087.0,Tez Johnson,Troy,Sun Belt,11.0,1.0,5.0,5.0,0.0,0.5,18.0,211.0,11.7,0.0,19.2,19.0,216.0,11.4,0.0,
1088.0,Bruce Jordan-Swilling,Georgia Tech,ACC,8.0,4.0,4.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,4.0,4.0,1.0,0.0,
1089.0,Bryce Miller,South Florida,American,9.0,1.0,4.0,4.0,0.0,0.4,33.0,327.0,9.9,3.0,36.3,34.0,331.0,9.7,3.0,
1090.0,Challen Faamatau,Maryland,Big Ten,3.0,1.0,4.0,4.0,0.0,1.3,1.0,8.0,8.0,0.0,2.7,2.0,12.0,6.0,0.0,
1091.0,Chase Wester*,BYU,Ind,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1092.0,Connor Genal,New Mexico,MWC,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1093.0,CT Thomas,Boise State,MWC,7.0,4.0,4.0,1.0,0.0,0.6,20.0,347.0,17.4,2.0,49.6,24.0,351.0,14.6,2.0,
1094.0,Deven Thompkins,Utah State,MWC,4.0,2.0,4.0,2.0,0.0,1.0,20.0,214.0,10.7,1.0,53.5,22.0,218.0,9.9,1.0,
1095.0,Drew Pyne*,Notre Dame,ACC,4.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1096.0,Dylan McDuffie*,Buffalo,MAC,3.0,1.0,4.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1097.0,Elijah Jones,Kansas,Big 12,9.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1098.0,Evan Prater*,Cincinnati,American,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1099.0,Garrett Dzuro,Massachusetts,Ind,3.0,12.0,4.0,0.3,0.0,1.3,0.0,0.0,,0.0,0.0,12.0,4.0,0.3,0.0,
1100.0,Jackson Sirmon,Washington,Pac-12,4.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1101.0,JT Shrout,Tennessee,SEC,4.0,8.0,4.0,0.5,0.0,1.0,0.0,0.0,,0.0,0.0,8.0,4.0,0.5,0.0,
1102.0,Justin Lescouflair*,Army,Ind,3.0,1.0,4.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1103.0,Koali Nishigaya*,Hawaii,MWC,3.0,1.0,4.0,4.0,1.0,1.3,2.0,36.0,18.0,0.0,12.0,3.0,40.0,13.3,1.0,
1104.0,Larenzo McMillan,New Mexico State,Ind,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1105.0,Michael Bollinger*,Liberty,Ind,9.0,1.0,4.0,4.0,0.0,0.4,1.0,13.0,13.0,1.0,1.4,2.0,17.0,8.5,1.0,
1106.0,MyJaden Horton,Akron,MAC,3.0,3.0,4.0,1.3,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1107.0,N'Kosi Perry*,Miami (FL),ACC,5.0,12.0,4.0,0.3,0.0,0.8,0.0,0.0,,0.0,0.0,12.0,4.0,0.3,0.0,
1108.0,Quincy Jountti,USC,Pac-12,6.0,2.0,4.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1109.0,Raiqwon O'Neal,Rutgers,Big Ten,8.0,1.0,4.0,4.0,1.0,0.5,0.0,-13.0,,0.0,-1.6,1.0,-9.0,-9.0,1.0,
1110.0,Rob Fiorentino,Kansas,Big 12,7.0,2.0,4.0,2.0,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1111.0,Sam James*,West Virginia,Big 12,9.0,1.0,4.0,4.0,0.0,0.4,31.0,300.0,9.7,2.0,33.3,32.0,304.0,9.5,2.0,
1112.0,Taj Harris,Syracuse,ACC,10.0,1.0,4.0,4.0,0.0,0.4,58.0,733.0,12.6,5.0,73.3,59.0,737.0,12.5,5.0,
1113.0,T.J. Graham,Texas State,Sun Belt,12.0,1.0,4.0,4.0,0.0,0.3,24.0,271.0,11.3,2.0,22.6,25.0,275.0,11.0,2.0,
1114.0,Tommy Tremble*,Notre Dame,ACC,12.0,1.0,4.0,4.0,0.0,0.3,19.0,213.0,11.2,0.0,17.8,20.0,217.0,10.9,0.0,
1115.0,Trevon Grimes*,Florida,SEC,11.0,1.0,4.0,4.0,0.0,0.4,38.0,589.0,15.5,9.0,53.5,39.0,593.0,15.2,9.0,
1116.0,Winston Wright*,West Virginia,Big 12,10.0,2.0,4.0,2.0,0.0,0.4,47.0,553.0,11.8,2.0,55.3,49.0,557.0,11.4,2.0,
1117.0,Alan Bowman,Texas Tech,Big 12,8.0,10.0,3.0,0.3,0.0,0.4,0.0,0.0,,0.0,0.0,10.0,3.0,0.3,0.0,
1118.0,Andrew Haidet,Northern Illinois,MAC,4.0,3.0,3.0,1.0,1.0,0.8,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,1.0,
1119.0,Antavious Willis,Southern Mississippi,CUSA,9.0,1.0,3.0,3.0,0.0,0.3,5.0,57.0,11.4,0.0,6.3,6.0,60.0,10.0,0.0,
1120.0,Brandon Hill,Pitt,ACC,10.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1121.0,Britain Covey,Utah,Pac-12,4.0,5.0,3.0,0.6,0.0,0.8,19.0,264.0,13.9,3.0,66.0,24.0,267.0,11.1,3.0,
1122.0,Damon Hazelton Jr.,Missouri,SEC,9.0,2.0,3.0,1.5,0.0,0.3,30.0,397.0,13.2,1.0,44.1,32.0,400.0,12.5,1.0,
1123.0,Desmond Trotter,South Alabama,Sun Belt,10.0,84.0,3.0,0.0,2.0,0.3,0.0,0.0,,0.0,0.0,84.0,3.0,0.0,2.0,
1124.0,Elijah Hamilton,Vanderbilt,SEC,8.0,1.0,3.0,3.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1125.0,Gunner Cruz,Washington State,Pac-12,1.0,2.0,3.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1126.0,Jack Blumer,Kansas State,Big 12,10.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1127.0,Jadan Blue,Temple,American,6.0,1.0,3.0,3.0,0.0,0.5,41.0,371.0,9.0,5.0,61.8,42.0,374.0,8.9,5.0,
1128.0,Jah'Marae Sheread,Texas State,Sun Belt,11.0,1.0,3.0,3.0,0.0,0.3,29.0,334.0,11.5,2.0,30.4,30.0,337.0,11.2,2.0,
1129.0,Jalen McGaughy*,Ball State,MAC,7.0,2.0,3.0,1.5,0.0,0.4,5.0,171.0,34.2,3.0,24.4,7.0,174.0,24.9,3.0,
1130.0,Jalin Hyatt,Tennessee,SEC,10.0,1.0,3.0,3.0,0.0,0.3,20.0,276.0,13.8,2.0,27.6,21.0,279.0,13.3,2.0,
1131.0,Jayson VanHook,UTEP,CUSA,6.0,1.0,3.0,3.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1132.0,Josh Johnson*,Tulsa,American,9.0,1.0,3.0,3.0,0.0,0.3,38.0,499.0,13.1,6.0,55.4,39.0,502.0,12.9,6.0,
1133.0,Joshua Youngblood,Kansas State,Big 12,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1134.0,Kazmeir Allen,UCLA,Pac-12,2.0,2.0,3.0,1.5,0.0,1.5,3.0,40.0,13.3,0.0,20.0,5.0,43.0,8.6,0.0,
1135.0,Kris Abrams-Draine,Missouri,SEC,5.0,1.0,3.0,3.0,0.0,0.6,2.0,4.0,2.0,0.0,0.8,3.0,7.0,2.3,0.0,
1136.0,Malik Sherrod,Fresno State,MWC,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1137.0,Matt Myers*,Buffalo,MAC,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,1.0,
1138.0,Michael Mathison,Akron,MAC,4.0,1.0,3.0,3.0,0.0,0.8,11.0,111.0,10.1,2.0,27.8,12.0,114.0,9.5,2.0,
1139.0,Milton Wright,Purdue,Big Ten,6.0,2.0,3.0,1.5,0.0,0.5,24.0,305.0,12.7,2.0,50.8,26.0,308.0,11.8,2.0,
1140.0,Noah Gray,Duke,ACC,10.0,2.0,3.0,1.5,0.0,0.3,29.0,285.0,9.8,2.0,28.5,31.0,288.0,9.3,2.0,
1141.0,Parker McNeil,Troy,Sun Belt,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1142.0,Quentin Johnston,Texas Christian,Big 12,9.0,3.0,3.0,1.0,2.0,0.3,22.0,487.0,22.1,2.0,54.1,25.0,490.0,19.6,4.0,
1143.0,R.J. Harvey*,UCF,American,3.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1144.0,Stephan Bracey*,Wisconsin,Big Ten,3.0,1.0,3.0,3.0,0.0,1.0,1.0,11.0,11.0,0.0,3.7,2.0,14.0,7.0,0.0,
1145.0,Artur Sitkowski,Rutgers,Big Ten,4.0,14.0,2.0,0.1,0.0,0.5,0.0,0.0,,0.0,0.0,14.0,2.0,0.1,0.0,
1146.0,Boone Abbott*,Hawaii,MWC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1147.0,Cameron Odom,Ohio,MAC,3.0,1.0,2.0,2.0,0.0,0.7,2.0,35.0,17.5,0.0,11.7,3.0,37.0,12.3,0.0,
1148.0,Chris Street,California,Pac-12,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1149.0,Cooper Jewett,Nebraska,Big Ten,2.0,1.0,2.0,2.0,0.0,1.0,1.0,-1.0,-1.0,0.0,-0.5,2.0,1.0,0.5,0.0,
1150.0,Daedae Hill,Central Michigan,MAC,6.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1151.0,Darvon Hubbard*,Texas A&M,SEC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1152.0,Dawson Downing,Missouri,SEC,10.0,1.0,2.0,2.0,0.0,0.2,1.0,7.0,7.0,0.0,0.7,2.0,9.0,4.5,0.0,
1153.0,Demario Douglas*,Liberty,Ind,11.0,1.0,2.0,2.0,0.0,0.2,32.0,363.0,11.3,3.0,33.0,33.0,365.0,11.1,3.0,
1154.0,Deonte Sheffield,Florida State,ACC,9.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1155.0,Duece Watts*,Tulane,American,12.0,1.0,2.0,2.0,0.0,0.2,31.0,512.0,16.5,6.0,42.7,32.0,514.0,16.1,6.0,
1156.0,Grant Loy*,Auburn,SEC,3.0,2.0,2.0,1.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1157.0,Isaac Vance,Kent State,MAC,4.0,1.0,2.0,2.0,0.0,0.5,17.0,148.0,8.7,0.0,37.0,18.0,150.0,8.3,0.0,
1158.0,Jeremiah Josephs,Miami (OH),MAC,3.0,1.0,2.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1159.0,Johnnie Lang*,Iowa State,Big 12,6.0,3.0,2.0,0.7,0.0,0.3,4.0,24.0,6.0,0.0,4.0,7.0,26.0,3.7,0.0,
1160.0,Jonah Panoke*,Hawaii,MWC,9.0,1.0,2.0,2.0,0.0,0.2,11.0,95.0,8.6,0.0,10.6,12.0,97.0,8.1,0.0,
1161.0,Julian Ross,Ohio,MAC,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
