Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1237.0,Hasaan Patterson,Old Dominion,CUSA,9.0,6.0,52.0,8.7,0.0,5.8,0.0,0.0,,0.0,0.0,6.0,52.0,8.7,0.0,
1238.0,James Phillips*,Hawaii,MWC,4.0,5.0,52.0,10.4,0.0,13.0,0.0,0.0,,0.0,0.0,5.0,52.0,10.4,0.0,
1239.0,John Burt*,Texas,Big 12,13.0,5.0,52.0,10.4,1.0,4.0,0.0,0.0,,0.0,0.0,5.0,52.0,10.4,1.0,
1240.0,Noah Cain*,Penn State,Big Ten,10.0,7.0,52.0,7.4,0.0,5.2,84.0,443.0,5.3,8.0,44.3,91.0,495.0,5.4,8.0,
1241.0,Patrick Taylor Jr.*,Memphis,American,6.0,8.0,52.0,6.5,0.0,8.7,78.0,350.0,4.5,5.0,58.3,86.0,402.0,4.7,5.0,
1242.0,Reggie Gilliam,Toledo,MAC,12.0,9.0,52.0,5.8,0.0,4.3,0.0,0.0,,0.0,0.0,9.0,52.0,5.8,0.0,
1243.0,Will Wallace*,Tulane,American,13.0,4.0,52.0,13.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,52.0,13.0,0.0,
1244.0,Wyatt Mazour,Nebraska,Big Ten,10.0,5.0,52.0,10.4,0.0,5.2,21.0,74.0,3.5,1.0,7.4,26.0,126.0,4.8,1.0,
1245.0,Cole Turner*,Nevada,MWC,13.0,4.0,51.0,12.8,0.0,3.9,0.0,0.0,,0.0,0.0,4.0,51.0,12.8,0.0,
1246.0,Hassan Hall*,Louisville,ACC,13.0,5.0,51.0,10.2,0.0,3.9,108.0,501.0,4.6,5.0,38.5,113.0,552.0,4.9,5.0,
1247.0,Hayden Mitchell*,Virginia,ACC,14.0,3.0,51.0,17.0,0.0,3.6,0.0,0.0,,0.0,0.0,3.0,51.0,17.0,0.0,
1248.0,Jaelen Gill*,Ohio State,Big Ten,6.0,6.0,51.0,8.5,1.0,8.5,0.0,0.0,,0.0,0.0,6.0,51.0,8.5,1.0,
1249.0,Jakairi Moses*,Western Kentucky,CUSA,1.0,3.0,51.0,17.0,0.0,51.0,1.0,6.0,6.0,0.0,6.0,4.0,57.0,14.3,0.0,
1250.0,Jake Paulson*,Minnesota,Big Ten,9.0,4.0,51.0,12.8,0.0,5.7,0.0,0.0,,0.0,0.0,4.0,51.0,12.8,0.0,
1251.0,Jalen Harris,Colorado,Pac-12,11.0,7.0,51.0,7.3,1.0,4.6,0.0,0.0,,0.0,0.0,7.0,51.0,7.3,1.0,
1252.0,Josh Whyle*,Cincinnati,American,12.0,2.0,51.0,25.5,0.0,4.3,0.0,0.0,,0.0,0.0,2.0,51.0,25.5,0.0,
1253.0,Kairee Robinson,San Jose State,MWC,10.0,7.0,51.0,7.3,2.0,5.1,40.0,174.0,4.4,0.0,17.4,47.0,225.0,4.8,2.0,
1254.0,Tazh Maloy*,Navy,American,10.0,2.0,51.0,25.5,0.0,5.1,32.0,267.0,8.3,1.0,26.7,34.0,318.0,9.4,1.0,
1255.0,Tyron Arnett*,Western Michigan,MAC,4.0,4.0,51.0,12.8,0.0,12.8,0.0,0.0,,0.0,0.0,4.0,51.0,12.8,0.0,
1256.0,Davon Jones,Bowling Green,MAC,9.0,15.0,50.0,3.3,1.0,5.6,118.0,518.0,4.4,3.0,57.6,133.0,568.0,4.3,4.0,
1257.0,Jahquan Bloomfield,Louisiana-Monroe,Sun Belt,12.0,3.0,50.0,16.7,0.0,4.2,0.0,0.0,,0.0,0.0,3.0,50.0,16.7,0.0,
1258.0,Terius Wheatley*,Virginia Tech,ACC,8.0,1.0,50.0,50.0,0.0,6.3,0.0,0.0,,0.0,0.0,1.0,50.0,50.0,0.0,
1259.0,Drew Dan,New Mexico State,Ind,3.0,5.0,49.0,9.8,0.0,16.3,2.0,22.0,11.0,0.0,7.3,7.0,71.0,10.1,0.0,
1260.0,D'Vonte Price*,Florida International,CUSA,12.0,10.0,49.0,4.9,0.0,4.1,50.0,249.0,5.0,0.0,20.8,60.0,298.0,5.0,0.0,
1261.0,James Gilbert*,Kansas State,Big 12,11.0,6.0,49.0,8.2,0.0,4.5,141.0,737.0,5.2,6.0,67.0,147.0,786.0,5.3,6.0,
1262.0,John Williams*,Memphis,American,3.0,5.0,49.0,9.8,0.0,16.3,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,0.0,
1263.0,Malik Miller*,Auburn,SEC,10.0,4.0,49.0,12.3,0.0,4.9,12.0,42.0,3.5,0.0,4.2,16.0,91.0,5.7,0.0,
1264.0,Shamari Brooks,Tulsa,American,12.0,9.0,49.0,5.4,1.0,4.1,227.0,1046.0,4.6,6.0,87.2,236.0,1095.0,4.6,7.0,
1265.0,Aston Walter,Rice,CUSA,11.0,11.0,48.0,4.4,2.0,4.4,145.0,771.0,5.3,8.0,70.1,156.0,819.0,5.3,10.0,
1266.0,Chritauskie Dove,Missouri,SEC,6.0,2.0,48.0,24.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,48.0,24.0,0.0,
1267.0,Dylan Deveney,Georgia Tech,ACC,12.0,6.0,48.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,6.0,48.0,8.0,0.0,
1268.0,Jager Gardner*,Temple,American,11.0,8.0,48.0,6.0,0.0,4.4,141.0,585.0,4.1,5.0,53.2,149.0,633.0,4.2,5.0,
1269.0,Laress Nelson*,Michigan State,Big Ten,13.0,4.0,48.0,12.0,0.0,3.7,1.0,5.0,5.0,0.0,0.4,5.0,53.0,10.6,0.0,
1270.0,Martell Irby,UCLA,Pac-12,8.0,5.0,48.0,9.6,0.0,6.0,10.0,34.0,3.4,0.0,4.3,15.0,82.0,5.5,0.0,
1271.0,Paul Woods,Rutgers,Big Ten,11.0,9.0,48.0,5.3,0.0,4.4,0.0,0.0,,0.0,0.0,9.0,48.0,5.3,0.0,
1272.0,Q' Drennan,New Mexico,MWC,5.0,5.0,48.0,9.6,0.0,9.6,0.0,0.0,,0.0,0.0,5.0,48.0,9.6,0.0,
1273.0,Andrew Van Buren*,Boise State,MWC,14.0,8.0,47.0,5.9,1.0,3.4,62.0,265.0,4.3,2.0,18.9,70.0,312.0,4.5,3.0,
1274.0,Demetrius Mauney,East Carolina,American,12.0,6.0,47.0,7.8,0.0,3.9,125.0,446.0,3.6,1.0,37.2,131.0,493.0,3.8,1.0,
1275.0,Kay'ron Adams,Rutgers,Big Ten,9.0,2.0,47.0,23.5,0.0,5.2,48.0,161.0,3.4,1.0,17.9,50.0,208.0,4.2,1.0,
1276.0,Khaleb Coleman*,Liberty,Ind,8.0,5.0,47.0,9.4,0.0,5.9,0.0,0.0,,0.0,0.0,5.0,47.0,9.4,0.0,
1277.0,Mason Stokke*,Wisconsin,Big Ten,12.0,6.0,47.0,7.8,0.0,3.9,15.0,51.0,3.4,2.0,4.3,21.0,98.0,4.7,2.0,
1278.0,Tre Harbison,Northern Illinois,MAC,11.0,6.0,47.0,7.8,0.0,4.3,230.0,1021.0,4.4,8.0,92.8,236.0,1068.0,4.5,8.0,
1279.0,Ty'Son Williams*,BYU,Ind,4.0,7.0,47.0,6.7,0.0,11.8,49.0,264.0,5.4,3.0,66.0,56.0,311.0,5.6,3.0,
1280.0,Bobby Holly*,Louisiana Tech,CUSA,13.0,7.0,46.0,6.6,1.0,3.5,5.0,13.0,2.6,1.0,1.0,12.0,59.0,4.9,2.0,
1281.0,Bryce Kemp*,Eastern Michigan,MAC,8.0,3.0,46.0,15.3,0.0,5.8,0.0,0.0,,0.0,0.0,3.0,46.0,15.3,0.0,
1282.0,Dakereon Joyner,South Carolina,SEC,8.0,6.0,46.0,7.7,0.0,5.8,29.0,107.0,3.7,1.0,13.4,35.0,153.0,4.4,1.0,
1283.0,Dominic Johnson*,Buffalo,MAC,9.0,6.0,46.0,7.7,1.0,5.1,0.0,0.0,,0.0,0.0,6.0,46.0,7.7,1.0,
1284.0,Jack Luavasa,Kansas,Big 12,12.0,6.0,46.0,7.7,1.0,3.8,0.0,0.0,,0.0,0.0,6.0,46.0,7.7,1.0,
1285.0,James Charles*,Florida Atlantic,CUSA,13.0,6.0,46.0,7.7,0.0,3.5,78.0,413.0,5.3,5.0,31.8,84.0,459.0,5.5,5.0,
1286.0,Jo-El Shaw*,Kent State,MAC,8.0,6.0,46.0,7.7,0.0,5.8,73.0,320.0,4.4,2.0,40.0,79.0,366.0,4.6,2.0,
1287.0,Kevin Perkins*,Southern Mississippi,CUSA,13.0,7.0,46.0,6.6,0.0,3.5,103.0,547.0,5.3,3.0,42.1,110.0,593.0,5.4,3.0,
1288.0,Malcolm Davidson*,Florida Atlantic,CUSA,11.0,4.0,46.0,11.5,0.0,4.2,102.0,711.0,7.0,9.0,64.6,106.0,757.0,7.1,9.0,
1289.0,Matt Geiger,Old Dominion,CUSA,9.0,3.0,46.0,15.3,1.0,5.1,12.0,39.0,3.3,0.0,4.3,15.0,85.0,5.7,1.0,
1290.0,Matthew Hill*,Auburn,SEC,13.0,8.0,46.0,5.8,0.0,3.5,2.0,9.0,4.5,0.0,0.7,10.0,55.0,5.5,0.0,
1291.0,Max Fisher,North Carolina State,ACC,8.0,3.0,46.0,15.3,0.0,5.8,0.0,0.0,,0.0,0.0,3.0,46.0,15.3,0.0,
1292.0,Tim Jordan*,Tennessee,SEC,12.0,6.0,46.0,7.7,0.0,3.8,104.0,428.0,4.1,1.0,35.7,110.0,474.0,4.3,1.0,
1293.0,Titus Swen*,Wyoming,MWC,8.0,3.0,46.0,15.3,0.0,5.8,67.0,337.0,5.0,1.0,42.1,70.0,383.0,5.5,1.0,
1294.0,Anthony Watley,East Carolina,American,12.0,4.0,45.0,11.3,2.0,3.8,0.0,0.0,,0.0,0.0,4.0,45.0,11.3,2.0,
1295.0,Brock Wright*,Notre Dame,Ind,13.0,2.0,45.0,22.5,0.0,3.5,0.0,0.0,,0.0,0.0,2.0,45.0,22.5,0.0,
1296.0,Cole Cavallo*,Southern Mississippi,CUSA,12.0,2.0,45.0,22.5,0.0,3.8,0.0,0.0,,0.0,0.0,2.0,45.0,22.5,0.0,
1297.0,Donta Anthony,Old Dominion,CUSA,11.0,7.0,45.0,6.4,0.0,4.1,0.0,0.0,,0.0,0.0,7.0,45.0,6.4,0.0,
1298.0,Donta Anthony Jr.,Old Dominion,CUSA,5.0,7.0,45.0,6.4,0.0,9.0,0.0,0.0,,0.0,0.0,7.0,45.0,6.4,0.0,
1299.0,Jernard Phillips,South Florida,American,5.0,5.0,45.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,5.0,45.0,9.0,0.0,
1300.0,Jernard Phillps,South Florida,American,9.0,5.0,45.0,9.0,0.0,5.0,0.0,0.0,,0.0,0.0,5.0,45.0,9.0,0.0,
1301.0,Sean Tyler*,Western Michigan,MAC,13.0,6.0,45.0,7.5,0.0,3.5,68.0,390.0,5.7,5.0,30.0,74.0,435.0,5.9,5.0,
1302.0,Zonovan Knight,North Carolina State,ACC,12.0,7.0,45.0,6.4,0.0,3.8,136.0,745.0,5.5,5.0,62.1,143.0,790.0,5.5,5.0,
1303.0,Adam Prentice,Colorado State,MWC,12.0,7.0,44.0,6.3,0.0,3.7,1.0,1.0,1.0,0.0,0.1,8.0,45.0,5.6,0.0,
1304.0,Alex Harris*,UCF,American,10.0,4.0,44.0,11.0,1.0,4.4,1.0,-5.0,-5.0,0.0,-0.5,5.0,39.0,7.8,1.0,
1305.0,Brenden Schooler*,Oregon,Pac-12,3.0,2.0,44.0,22.0,0.0,14.7,0.0,0.0,,0.0,0.0,2.0,44.0,22.0,0.0,
1306.0,Camryn Snow*,Ohio,MAC,9.0,2.0,44.0,22.0,0.0,4.9,0.0,0.0,,0.0,0.0,2.0,44.0,22.0,0.0,
1307.0,Dontea Jones*,Mississippi State,SEC,11.0,6.0,44.0,7.3,0.0,4.0,0.0,-1.0,,0.0,-0.1,6.0,43.0,7.2,0.0,
1308.0,Ronnie Jones,Toledo,MAC,12.0,5.0,44.0,8.8,0.0,3.7,34.0,233.0,6.9,4.0,19.4,39.0,277.0,7.1,4.0,
1309.0,Samuel Denmark,Coastal Carolina,Sun Belt,7.0,1.0,44.0,44.0,1.0,6.3,0.0,0.0,,0.0,0.0,1.0,44.0,44.0,1.0,
1310.0,Camren McDonald*,Florida State,ACC,13.0,6.0,43.0,7.2,0.0,3.3,0.0,0.0,,0.0,0.0,6.0,43.0,7.2,0.0,
1311.0,Carlos Davis,South Alabama,Sun Belt,11.0,6.0,43.0,7.2,0.0,3.9,60.0,261.0,4.4,2.0,23.7,66.0,304.0,4.6,2.0,
1312.0,Jordan Mason,Georgia Tech,ACC,12.0,7.0,43.0,6.1,0.0,3.6,172.0,899.0,5.2,7.0,74.9,179.0,942.0,5.3,7.0,
1313.0,Michael Roberts,Army,Ind,13.0,5.0,43.0,8.6,0.0,3.3,0.0,0.0,,0.0,0.0,5.0,43.0,8.6,0.0,
1314.0,Nathaniel Peat,Stanford,Pac-12,12.0,5.0,43.0,8.6,0.0,3.6,9.0,57.0,6.3,0.0,4.8,14.0,100.0,7.1,0.0,
1315.0,Trenard Davis*,Illinois,Big Ten,4.0,2.0,43.0,21.5,0.0,10.8,0.0,0.0,,0.0,0.0,2.0,43.0,21.5,0.0,
1316.0,Tre'Veon Hamilton,South Alabama,Sun Belt,12.0,3.0,43.0,14.3,0.0,3.6,0.0,0.0,,0.0,0.0,3.0,43.0,14.3,0.0,
1317.0,Adam Luehrman*,Ohio,MAC,13.0,3.0,42.0,14.0,0.0,3.2,0.0,0.0,,0.0,0.0,3.0,42.0,14.0,0.0,
1318.0,Jacquez Stuart,Toledo,MAC,4.0,4.0,42.0,10.5,0.0,10.5,4.0,17.0,4.3,0.0,4.3,8.0,59.0,7.4,0.0,
1319.0,Juan Rodriguez,Fresno State,MWC,11.0,5.0,42.0,8.4,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,42.0,8.4,0.0,
1320.0,Keenan Orr*,Kent State,MAC,13.0,6.0,42.0,7.0,2.0,3.2,0.0,0.0,,0.0,0.0,6.0,42.0,7.0,2.0,
1321.0,Kenny Frazier,Texas State,Sun Belt,2.0,1.0,42.0,42.0,0.0,21.0,0.0,0.0,,0.0,0.0,1.0,42.0,42.0,0.0,
1322.0,Mydreon Vines,East Carolina,American,8.0,5.0,42.0,8.4,0.0,5.3,0.0,0.0,,0.0,0.0,5.0,42.0,8.4,0.0,
1323.0,Mykel Jones*,Oklahoma,Big 12,8.0,2.0,42.0,21.0,0.0,5.3,0.0,0.0,,0.0,0.0,2.0,42.0,21.0,0.0,
1324.0,Nikko Hall,Colorado State,MWC,3.0,4.0,42.0,10.5,0.0,14.0,0.0,0.0,,0.0,0.0,4.0,42.0,10.5,0.0,
1325.0,Quentin Hardy*,Miami (OH),MAC,11.0,5.0,42.0,8.4,1.0,3.8,0.0,0.0,,0.0,0.0,5.0,42.0,8.4,1.0,
1326.0,Ryan Newsome*,Arizona State,Pac-12,7.0,4.0,42.0,10.5,0.0,6.0,0.0,0.0,,0.0,0.0,4.0,42.0,10.5,0.0,
1327.0,Trevon Woolfolk,Troy,Sun Belt,10.0,12.0,42.0,3.5,2.0,4.2,71.0,287.0,4.0,3.0,28.7,83.0,329.0,4.0,5.0,
1328.0,Zane Knipe,Rice,CUSA,4.0,1.0,42.0,42.0,0.0,10.5,4.0,44.0,11.0,0.0,11.0,5.0,86.0,17.2,0.0,
1329.0,Cole McCrary,North Texas,CUSA,6.0,1.0,41.0,41.0,0.0,6.8,0.0,0.0,,0.0,0.0,1.0,41.0,41.0,0.0,
1330.0,Devin Brumfield*,Utah,Pac-12,14.0,9.0,41.0,4.6,0.0,2.9,59.0,263.0,4.5,2.0,18.8,68.0,304.0,4.5,2.0,
1331.0,Ishod Finger*,Charlotte,CUSA,12.0,6.0,41.0,6.8,0.0,3.4,60.0,299.0,5.0,5.0,24.9,66.0,340.0,5.2,5.0,
1332.0,Jack Dunn*,Wisconsin,Big Ten,8.0,5.0,41.0,8.2,1.0,5.1,2.0,7.0,3.5,1.0,0.9,7.0,48.0,6.9,2.0,
1333.0,Jack Dunn*,Wisconsin,Big Ten,14.0,5.0,41.0,8.2,1.0,2.9,2.0,7.0,3.5,1.0,0.5,7.0,48.0,6.9,2.0,
1334.0,Jaren Mangham,Colorado,Pac-12,12.0,10.0,41.0,4.1,0.0,3.4,107.0,441.0,4.1,3.0,36.8,117.0,482.0,4.1,3.0,
1335.0,Kell Walker,Army,Ind,13.0,4.0,41.0,10.3,1.0,3.2,58.0,398.0,6.9,3.0,30.6,62.0,439.0,7.1,4.0,
1336.0,Kevin Marks*,Buffalo,MAC,13.0,12.0,41.0,3.4,0.0,3.2,227.0,1035.0,4.6,8.0,79.6,239.0,1076.0,4.5,8.0,
1337.0,Luke Price*,Clemson,ACC,15.0,4.0,41.0,10.3,0.0,2.7,0.0,0.0,,0.0,0.0,4.0,41.0,10.3,0.0,
1338.0,Malik Davis*,Florida,SEC,12.0,6.0,41.0,6.8,0.0,3.4,34.0,86.0,2.5,1.0,7.2,40.0,127.0,3.2,1.0,
1339.0,Nick Tronti*,Florida Atlantic,CUSA,11.0,1.0,41.0,41.0,0.0,3.7,51.0,239.0,4.7,2.0,21.7,52.0,280.0,5.4,2.0,
1340.0,Waydale Jones*,Wake Forest,ACC,7.0,5.0,41.0,8.2,0.0,5.9,0.0,0.0,,0.0,0.0,5.0,41.0,8.2,0.0,
1341.0,Zach Farrar*,Auburn,SEC,4.0,3.0,41.0,13.7,2.0,10.3,0.0,0.0,,0.0,0.0,3.0,41.0,13.7,2.0,
1342.0,Donald Stewart,Stanford,Pac-12,5.0,1.0,40.0,40.0,1.0,8.0,0.0,0.0,,0.0,0.0,1.0,40.0,40.0,1.0,
1343.0,Dylan Autenrieth,North Carolina State,ACC,3.0,3.0,40.0,13.3,0.0,13.3,0.0,0.0,,0.0,0.0,3.0,40.0,13.3,0.0,
1344.0,Forest Mckee,UTEP,CUSA,11.0,1.0,40.0,40.0,0.0,3.6,1.0,2.0,2.0,0.0,0.2,2.0,42.0,21.0,0.0,
1345.0,Hassan Haskins*,Michigan,Big Ten,13.0,6.0,40.0,6.7,0.0,3.1,121.0,622.0,5.1,4.0,47.8,127.0,662.0,5.2,4.0,
1346.0,Julian Ross*,Ohio,MAC,9.0,4.0,40.0,10.0,1.0,4.4,76.0,284.0,3.7,1.0,31.6,80.0,324.0,4.1,2.0,
1347.0,Keanu Hill*,BYU,Ind,3.0,3.0,40.0,13.3,0.0,13.3,0.0,0.0,,0.0,0.0,3.0,40.0,13.3,0.0,
1348.0,Kylan Watkins*,Memphis,American,11.0,5.0,40.0,8.0,1.0,3.6,62.0,325.0,5.2,3.0,29.5,67.0,365.0,5.4,4.0,
1349.0,Ron Cook Jr.*,Buffalo,MAC,12.0,5.0,40.0,8.0,0.0,3.3,18.0,96.0,5.3,1.0,8.0,23.0,136.0,5.9,1.0,
1350.0,Brad Anderson,Middle Tennessee State,CUSA,11.0,14.0,39.0,2.8,0.0,3.5,37.0,170.0,4.6,0.0,15.5,51.0,209.0,4.1,0.0,
1351.0,Ethan Hall,Tulsa,American,4.0,1.0,39.0,39.0,1.0,9.8,0.0,0.0,,0.0,0.0,1.0,39.0,39.0,1.0,
1352.0,Harry Van Dyne*,Minnesota,Big Ten,2.0,1.0,39.0,39.0,0.0,19.5,0.0,0.0,,0.0,0.0,1.0,39.0,39.0,0.0,
1353.0,Jeremy Lewis,East Carolina,American,11.0,5.0,39.0,7.8,1.0,3.5,0.0,0.0,,0.0,0.0,5.0,39.0,7.8,1.0,
1354.0,Malik Dunner,Ball State,MAC,12.0,6.0,39.0,6.5,1.0,3.3,11.0,184.0,16.7,2.0,15.3,17.0,223.0,13.1,3.0,
1355.0,Melvin Hill,Massachusetts,Ind,12.0,7.0,39.0,5.6,0.0,3.3,0.0,0.0,,0.0,0.0,7.0,39.0,5.6,0.0,
1356.0,Mike Martinez,UCLA,Pac-12,12.0,3.0,39.0,13.0,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,39.0,13.0,0.0,
1357.0,Roscoe Johnson*,North Carolina,ACC,8.0,2.0,39.0,19.5,0.0,4.9,0.0,0.0,,0.0,0.0,2.0,39.0,19.5,0.0,
1358.0,Brandon Legendre*,Louisiana,Sun Belt,3.0,4.0,38.0,9.5,0.0,12.7,0.0,0.0,,0.0,0.0,4.0,38.0,9.5,0.0,
1359.0,Darius Pinnix,East Carolina,American,4.0,6.0,38.0,6.3,0.0,9.5,73.0,289.0,4.0,4.0,72.3,79.0,327.0,4.1,4.0,
1360.0,Koilan Jackson,Arkansas,SEC,11.0,3.0,38.0,12.7,1.0,3.5,0.0,0.0,,0.0,0.0,3.0,38.0,12.7,1.0,
1361.0,Patrick Carr,Houston,American,6.0,7.0,38.0,5.4,0.0,6.3,67.0,380.0,5.7,4.0,63.3,74.0,418.0,5.6,4.0,
1362.0,Ray Ladner*,Southern Mississippi,CUSA,12.0,4.0,38.0,9.5,2.0,3.2,0.0,0.0,,0.0,0.0,4.0,38.0,9.5,2.0,
1363.0,Sean McGrew*,Washington,Pac-12,12.0,10.0,38.0,3.8,0.0,3.2,55.0,342.0,6.2,1.0,28.5,65.0,380.0,5.8,1.0,
1364.0,TJ Sullivan*,San Diego State,MWC,9.0,2.0,38.0,19.0,1.0,4.2,0.0,0.0,,0.0,0.0,2.0,38.0,19.0,1.0,
1365.0,Devon Pauley*,Louisiana,Sun Belt,11.0,3.0,37.0,12.3,0.0,3.4,0.0,0.0,,0.0,0.0,3.0,37.0,12.3,0.0,
1366.0,Dorian Maddox,Stanford,Pac-12,8.0,4.0,37.0,9.3,0.0,4.6,22.0,75.0,3.4,0.0,9.4,26.0,112.0,4.3,0.0,
1367.0,Jacob Kibodi*,Texas A&M,SEC,7.0,6.0,37.0,6.2,0.0,5.3,31.0,123.0,4.0,1.0,17.6,37.0,160.0,4.3,1.0,
1368.0,John Moten IV,Northwestern,Big Ten,6.0,5.0,37.0,7.4,0.0,6.2,14.0,29.0,2.1,1.0,4.8,19.0,66.0,3.5,1.0,
1369.0,Jonathan Haden*,UAB,CUSA,13.0,3.0,37.0,12.3,0.0,2.8,47.0,174.0,3.7,0.0,13.4,50.0,211.0,4.2,0.0,
1370.0,Juma Otoviano,Rice,CUSA,3.0,3.0,37.0,12.3,0.0,12.3,37.0,114.0,3.1,0.0,38.0,40.0,151.0,3.8,0.0,
1371.0,Ke'Mon Freeman*,SMU,American,13.0,6.0,37.0,6.2,0.0,2.8,122.0,517.0,4.2,5.0,39.8,128.0,554.0,4.3,5.0,
1372.0,Kennedy Lewis*,Texas,Big 12,2.0,1.0,37.0,37.0,0.0,18.5,0.0,0.0,,0.0,0.0,1.0,37.0,37.0,0.0,
1373.0,Kevin Purlett,South Florida,American,7.0,5.0,37.0,7.4,0.0,5.3,0.0,0.0,,0.0,0.0,5.0,37.0,7.4,0.0,
1374.0,Leonard Taylor*,Cincinnati,American,14.0,4.0,37.0,9.3,1.0,2.6,0.0,0.0,,0.0,0.0,4.0,37.0,9.3,1.0,
1375.0,Logan Bonner*,Arkansas State,Sun Belt,5.0,1.0,37.0,37.0,0.0,7.4,20.0,-7.0,-0.4,1.0,-1.4,21.0,30.0,1.4,1.0,
1376.0,Marquis McClain*,Auburn,SEC,11.0,1.0,37.0,37.0,0.0,3.4,0.0,0.0,,0.0,0.0,1.0,37.0,37.0,0.0,
1377.0,Michiah Burton,Akron,MAC,11.0,5.0,37.0,7.4,0.0,3.4,38.0,117.0,3.1,1.0,10.6,43.0,154.0,3.6,1.0,
1378.0,Seth Caillouet,Texas State,Sun Belt,11.0,4.0,37.0,9.3,0.0,3.4,0.0,0.0,,0.0,0.0,4.0,37.0,9.3,0.0,
1379.0,Sheldon Evans*,Marshall,CUSA,12.0,3.0,37.0,12.3,0.0,3.1,69.0,375.0,5.4,1.0,31.3,72.0,412.0,5.7,1.0,
1380.0,Tyrese Johnson,Middle Tennessee State,CUSA,12.0,3.0,37.0,12.3,0.0,3.1,1.0,0.0,0.0,0.0,0.0,4.0,37.0,9.3,0.0,
1381.0,Will Jones,Ball State,MAC,12.0,7.0,37.0,5.3,0.0,3.1,9.0,47.0,5.2,0.0,3.9,16.0,84.0,5.3,0.0,
1382.0,Cadarrius Thompson*,Georgia State,Sun Belt,8.0,2.0,36.0,18.0,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,36.0,18.0,0.0,
1383.0,Eddie Lewis,Rutgers,Big Ten,4.0,6.0,36.0,6.0,1.0,9.0,0.0,0.0,,0.0,0.0,6.0,36.0,6.0,1.0,
1384.0,Jalen Preston*,Texas A&M,SEC,12.0,3.0,36.0,12.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,36.0,12.0,0.0,
1385.0,Joshua Matthews*,Louisiana Tech,CUSA,12.0,1.0,36.0,36.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,36.0,36.0,0.0,
1386.0,K.J. Minter*,Ohio,MAC,7.0,3.0,36.0,12.0,0.0,5.1,0.0,0.0,,0.0,0.0,3.0,36.0,12.0,0.0,
1387.0,Malik Dear*,Mississippi State,SEC,12.0,3.0,36.0,12.0,0.0,3.0,3.0,4.0,1.3,0.0,0.3,6.0,40.0,6.7,0.0,
1388.0,Matt Bjorson*,Indiana,Big Ten,13.0,7.0,36.0,5.1,1.0,2.8,0.0,0.0,,0.0,0.0,7.0,36.0,5.1,1.0,
1389.0,Nolan Matthews*,Arizona State,Pac-12,6.0,6.0,36.0,6.0,1.0,6.0,0.0,0.0,,0.0,0.0,6.0,36.0,6.0,1.0,
1390.0,Nolan Matthews-Harris*,Arizona State,Pac-12,12.0,6.0,36.0,6.0,1.0,3.0,0.0,0.0,,0.0,0.0,6.0,36.0,6.0,1.0,
1391.0,Robert Funkhouser*,Hawaii,MWC,5.0,4.0,36.0,9.0,1.0,7.2,0.0,0.0,,0.0,0.0,4.0,36.0,9.0,1.0,
1392.0,Devonte Lee*,Nevada,MWC,9.0,5.0,35.0,7.0,0.0,3.9,66.0,302.0,4.6,7.0,33.6,71.0,337.0,4.7,7.0,
1393.0,Elijah Robinson*,Boston College,ACC,12.0,3.0,35.0,11.7,0.0,2.9,0.0,0.0,,0.0,0.0,3.0,35.0,11.7,0.0,
1394.0,Tevis Abraham,New Mexico State,Ind,8.0,5.0,35.0,7.0,0.0,4.4,0.0,0.0,,0.0,0.0,5.0,35.0,7.0,0.0,
1395.0,Velus Jones Jr.*,USC,Pac-12,12.0,6.0,35.0,5.8,0.0,2.9,0.0,0.0,,0.0,0.0,6.0,35.0,5.8,0.0,
1396.0,Brett Borske*,Western Michigan,MAC,9.0,2.0,34.0,17.0,1.0,3.8,0.0,0.0,,0.0,0.0,2.0,34.0,17.0,1.0,
1397.0,Chad Magyar,Nevada-Las Vegas,MWC,8.0,8.0,34.0,4.3,0.0,4.3,69.0,369.0,5.3,1.0,46.1,77.0,403.0,5.2,1.0,
1398.0,Chase Harrell,Arkansas,SEC,12.0,3.0,34.0,11.3,1.0,2.8,0.0,0.0,,0.0,0.0,3.0,34.0,11.3,1.0,
1399.0,Cornell Hendrick,Old Dominion,CUSA,10.0,5.0,34.0,6.8,0.0,3.4,5.0,4.0,0.8,0.0,0.4,10.0,38.0,3.8,0.0,
1400.0,Cornell Hendrick Jr.,Old Dominion,CUSA,6.0,5.0,34.0,6.8,0.0,5.7,5.0,4.0,0.8,0.0,0.7,10.0,38.0,3.8,0.0,
1401.0,Isaiah Phillips,Louisiana-Monroe,Sun Belt,7.0,2.0,34.0,17.0,0.0,4.9,28.0,102.0,3.6,0.0,14.6,30.0,136.0,4.5,0.0,
