Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1165.0,Tyler Jordan*,Georgia Southern,Sun Belt,13.0,7.0,7.0,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,7.0,7.0,1.0,2.0,
1166.0,Weston Eget*,New Mexico State,Ind,5.0,3.0,7.0,2.3,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1167.0,Brayden Fowler-Nicolosi,Colorado State,MWC,3.0,5.0,6.0,1.2,0.0,2.0,0.0,0.0,,0.0,0.0,5.0,6.0,1.2,0.0,
1168.0,Brian Cobbs*,Utah State,MWC,13.0,2.0,6.0,3.0,0.0,0.5,76.0,923.0,12.1,5.0,71.0,78.0,929.0,11.9,5.0,
1169.0,Caleb Lahey*,Purdue,Big Ten,1.0,3.0,6.0,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1170.0,Camdan McWright*,San Jose State,MWC,1.0,3.0,6.0,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1171.0,Cayden Saunders*,Ohio State,Big Ten,1.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1172.0,Charles Schibler*,Tulane,American,1.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1173.0,Connor Coles*,Utah State,MWC,12.0,1.0,6.0,6.0,1.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,1.0,
1174.0,Cooper Jewett,Nebraska,Big Ten,12.0,2.0,6.0,3.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1175.0,Damarius Good,Texas State,Sun Belt,2.0,2.0,6.0,3.0,0.0,3.0,1.0,6.0,6.0,0.0,3.0,3.0,12.0,4.0,0.0,
1176.0,Darius Lewis*,Georgia Southern,Sun Belt,9.0,1.0,6.0,6.0,0.0,0.7,6.0,49.0,8.2,0.0,5.4,7.0,55.0,7.9,0.0,
1177.0,Dominic Lovett*,Missouri,SEC,12.0,7.0,6.0,0.9,0.0,0.5,56.0,846.0,15.1,3.0,70.5,63.0,852.0,13.5,3.0,
1178.0,Dont'e Thornton*,Oregon,Pac-12,11.0,2.0,6.0,3.0,0.0,0.5,17.0,366.0,21.5,1.0,33.3,19.0,372.0,19.6,1.0,
1179.0,Ethan Vasko*,Kansas,Big 12,1.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1180.0,George Hart III,Arizona State,Pac-12,10.0,3.0,6.0,2.0,0.0,0.6,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1181.0,Henry Donohue*,Michigan,Big Ten,1.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1182.0,Isaiah Holiness,Massachusetts,Ind,6.0,6.0,6.0,1.0,1.0,1.0,1.0,13.0,13.0,0.0,2.2,7.0,19.0,2.7,1.0,
1183.0,Jalen Kitna*,Florida,SEC,4.0,1.0,6.0,6.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1184.0,Latrell Caples*,Boise State,MWC,14.0,2.0,6.0,3.0,0.0,0.4,51.0,549.0,10.8,4.0,39.2,53.0,555.0,10.5,4.0,
1185.0,Malik Cooper,Temple,American,8.0,1.0,6.0,6.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1186.0,Malik McClain*,Florida State,ACC,13.0,1.0,6.0,6.0,0.0,0.5,17.0,206.0,12.1,3.0,15.8,18.0,212.0,11.8,3.0,
1187.0,Monte Pottebaum*,Iowa,Big Ten,12.0,3.0,6.0,2.0,0.0,0.5,3.0,37.0,12.3,0.0,3.1,6.0,43.0,7.2,0.0,
1188.0,Raymon Brown Jr.*,Maryland,Big Ten,1.0,4.0,6.0,1.5,0.0,6.0,1.0,2.0,2.0,0.0,2.0,5.0,8.0,1.6,0.0,
1189.0,R.J. Sneed,Colorado,Pac-12,11.0,1.0,6.0,6.0,0.0,0.5,20.0,168.0,8.4,0.0,15.3,21.0,174.0,8.3,0.0,
1190.0,Rome Odunze*,Washington,Pac-12,12.0,3.0,6.0,2.0,1.0,0.5,75.0,1145.0,15.3,7.0,95.4,78.0,1151.0,14.8,8.0,
1191.0,Sam Laporta*,Iowa,Big Ten,12.0,2.0,6.0,3.0,0.0,0.5,58.0,657.0,11.3,1.0,54.8,60.0,663.0,11.1,1.0,
1192.0,Sebastian Toland*,Eastern Michigan,MAC,6.0,1.0,6.0,6.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1193.0,Tony Johnson,Florida Atlantic,CUSA,12.0,1.0,6.0,6.0,0.0,0.5,23.0,258.0,11.2,3.0,21.5,24.0,264.0,11.0,3.0,
1194.0,Tory Horton,Colorado State,MWC,12.0,2.0,6.0,3.0,0.0,0.5,71.0,1131.0,15.9,8.0,94.3,73.0,1137.0,15.6,8.0,
1195.0,T.Y. Harding,Massachusetts,Ind,7.0,3.0,6.0,2.0,0.0,0.9,1.0,-3.0,-3.0,0.0,-0.4,4.0,3.0,0.8,0.0,
1196.0,AJ Duffy*,Florida State,ACC,3.0,1.0,5.0,5.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1197.0,Austin Hill,Army,Ind,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1198.0,Brady Lichtenberg*,Cincinnati,American,2.0,1.0,5.0,5.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1199.0,Bryce Childress*,New Mexico State,Ind,12.0,1.0,5.0,5.0,0.0,0.4,17.0,212.0,12.5,1.0,17.7,18.0,217.0,12.1,1.0,
1200.0,Carlson Joseph*,Florida,SEC,1.0,2.0,5.0,2.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1201.0,Daniel George,Akron,MAC,12.0,1.0,5.0,5.0,0.0,0.4,67.0,793.0,11.8,2.0,66.1,68.0,798.0,11.7,2.0,
1202.0,DeAndre Coleman*,Coastal Carolina,Sun Belt,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1203.0,DeAndre Thomas Jr.*,Kansas,Big 12,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1204.0,De'Javion Stepney,Central Michigan,MAC,11.0,11.0,5.0,0.5,1.0,0.5,1.0,2.0,2.0,0.0,0.2,12.0,7.0,0.6,1.0,
1205.0,Demarcus Jones*,Southern Mississippi,Sun Belt,11.0,1.0,5.0,5.0,0.0,0.5,3.0,56.0,18.7,0.0,5.1,4.0,61.0,15.3,0.0,
1206.0,Donaven McCulley,Indiana,Big Ten,12.0,4.0,5.0,1.3,1.0,0.4,16.0,169.0,10.6,1.0,14.1,20.0,174.0,8.7,2.0,
1207.0,Gi'Bran Payne*,Notre Dame,Ind,4.0,2.0,5.0,2.5,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1208.0,Grant Goodman*,Louisville,ACC,2.0,3.0,5.0,1.7,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1209.0,Hershey McLaurin,West Virginia,Big 12,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1210.0,Hunter Rogers*,South Carolina,SEC,13.0,1.0,5.0,5.0,0.0,0.4,1.0,23.0,23.0,1.0,1.8,2.0,28.0,14.0,1.0,
1211.0,Isaiah Williams*,Illinois,Big Ten,13.0,7.0,5.0,0.7,0.0,0.4,82.0,715.0,8.7,5.0,55.0,89.0,720.0,8.1,5.0,
1212.0,Jack Sullivan*,Purdue,Big Ten,14.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1213.0,Jacob Conover*,BYU,Ind,3.0,1.0,5.0,5.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1214.0,Jalen Joseph,UTEP,CUSA,9.0,4.0,5.0,1.3,0.0,0.6,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1215.0,Jamari Thrash,Georgia State,Sun Belt,12.0,2.0,5.0,2.5,0.0,0.4,61.0,1122.0,18.4,7.0,93.5,63.0,1127.0,17.9,7.0,
1216.0,Jordan Jackson*,Bowling Green,MAC,1.0,3.0,5.0,1.7,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1217.0,Jordan Mahoney,Massachusetts,Ind,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1218.0,Josh Falo*,USC,Pac-12,12.0,1.0,5.0,5.0,0.0,0.4,4.0,30.0,7.5,2.0,2.5,5.0,35.0,7.0,2.0,
1219.0,Kaedric Cobbs*,UTSA,CUSA,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1220.0,Keyshaun Pipkin,Northern Illinois,MAC,4.0,1.0,5.0,5.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1221.0,KZ Adams,Georgia State,Sun Belt,4.0,2.0,5.0,2.5,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1222.0,LV Bunkley-Shelton*,Oklahoma,Big 12,12.0,2.0,5.0,2.5,0.0,0.4,2.0,24.0,12.0,0.0,2.0,4.0,29.0,7.3,0.0,
1223.0,Malik Nabers*,LSU,SEC,14.0,1.0,5.0,5.0,0.0,0.4,72.0,1017.0,14.1,3.0,72.6,73.0,1022.0,14.0,3.0,
1224.0,Mason Mangum,California,Pac-12,3.0,1.0,5.0,5.0,0.0,1.7,1.0,31.0,31.0,0.0,10.3,2.0,36.0,18.0,0.0,
1225.0,Miles Cross*,Ohio,MAC,14.0,3.0,5.0,1.7,0.0,0.4,47.0,560.0,11.9,3.0,40.0,50.0,565.0,11.3,3.0,
1226.0,Nic Anderson*,Oklahoma,Big 12,3.0,1.0,5.0,5.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1227.0,Nick Presley,Ball State,MAC,10.0,1.0,5.0,5.0,0.0,0.5,6.0,35.0,5.8,0.0,3.5,7.0,40.0,5.7,0.0,
1228.0,Noah Kim,Michigan State,Big Ten,5.0,1.0,5.0,5.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1229.0,Odieu Hiliare*,Bowling Green,MAC,13.0,6.0,5.0,0.8,0.0,0.4,58.0,747.0,12.9,6.0,57.5,64.0,752.0,11.8,6.0,
1230.0,Onuma Dieke,Massachusetts,Ind,7.0,1.0,5.0,5.0,0.0,0.7,1.0,3.0,3.0,0.0,0.4,2.0,8.0,4.0,0.0,
1231.0,Phat Watts*,Tulane,American,2.0,1.0,5.0,5.0,0.0,2.5,1.0,5.0,5.0,0.0,2.5,2.0,10.0,5.0,0.0,
1232.0,Robbie Mangas*,Buffalo,MAC,13.0,1.0,5.0,5.0,0.0,0.4,16.0,141.0,8.8,0.0,10.8,17.0,146.0,8.6,0.0,
1233.0,Roc Taylor*,Memphis,American,11.0,1.0,5.0,5.0,0.0,0.5,20.0,225.0,11.3,1.0,20.5,21.0,230.0,11.0,1.0,
1234.0,Squirrel White*,Tennessee,SEC,12.0,1.0,5.0,5.0,0.0,0.4,30.0,481.0,16.0,2.0,40.1,31.0,486.0,15.7,2.0,
1235.0,Tylan Grable*,UCF,American,14.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1236.0,Wesley Erwin*,Air Force,MWC,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1237.0,Xavier White*,Texas Tech,Big 12,13.0,1.0,5.0,5.0,0.0,0.4,45.0,572.0,12.7,3.0,44.0,46.0,577.0,12.5,3.0,
1238.0,Ahmari Huggins-Bruce*,Louisville,ACC,12.0,3.0,4.0,1.3,0.0,0.3,31.0,365.0,11.8,2.0,30.4,34.0,369.0,10.9,2.0,
1239.0,Alec Sinkfield,Boston College,ACC,9.0,3.0,4.0,1.3,0.0,0.4,4.0,23.0,5.8,0.0,2.6,7.0,27.0,3.9,0.0,
1240.0,Ben Redding*,SMU,American,9.0,1.0,4.0,4.0,0.0,0.4,13.0,107.0,8.2,4.0,11.9,14.0,111.0,7.9,4.0,
1241.0,Blake Bedwell*,Texas Tech,Big 12,2.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1242.0,Braylon Stewart*,New Mexico State,Ind,3.0,2.0,4.0,2.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1243.0,Brady Brecht*,Iowa,Big Ten,11.0,1.0,4.0,4.0,0.0,0.4,9.0,87.0,9.7,0.0,7.9,10.0,91.0,9.1,0.0,
1244.0,Caleb McMillan*,Marshall,Sun Belt,10.0,1.0,4.0,4.0,0.0,0.4,13.0,198.0,15.2,1.0,19.8,14.0,202.0,14.4,1.0,
1245.0,Cam Peters*,UTSA,CUSA,2.0,3.0,4.0,1.3,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1246.0,Cedric Patterson III*,Rice,CUSA,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1247.0,Chris Jackson*,BYU,Ind,8.0,2.0,4.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1248.0,Christian Wells,Appalachian State,Sun Belt,8.0,1.0,4.0,4.0,0.0,0.5,9.0,170.0,18.9,3.0,21.3,10.0,174.0,17.4,3.0,
1249.0,CJ Montes,New Mexico,MWC,4.0,22.0,4.0,0.2,1.0,1.0,0.0,0.0,,0.0,0.0,22.0,4.0,0.2,1.0,
1250.0,Cody Brown,Virginia,ACC,4.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1251.0,Dajon Harrison*,Connecticut,Ind,12.0,4.0,4.0,1.0,0.0,0.3,6.0,18.0,3.0,0.0,1.5,10.0,22.0,2.2,0.0,
1252.0,Deion Burks*,Purdue,Big Ten,14.0,1.0,4.0,4.0,0.0,0.3,15.0,149.0,9.9,0.0,10.6,16.0,153.0,9.6,0.0,
1253.0,Garrett Hable,Louisiana-Monroe,Sun Belt,3.0,3.0,4.0,1.3,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1254.0,George Johnson,Massachusetts,Ind,12.0,7.0,4.0,0.6,0.0,0.3,28.0,402.0,14.4,1.0,33.5,35.0,406.0,11.6,1.0,
1255.0,Hashaun Wilson,Charlotte,CUSA,9.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1256.0,Hassan Beydoun*,Eastern Michigan,MAC,13.0,4.0,4.0,1.0,0.0,0.3,49.0,473.0,9.7,4.0,36.4,53.0,477.0,9.0,4.0,
1257.0,Jake Tafelski,Central Michigan,MAC,10.0,3.0,4.0,1.3,1.0,0.4,4.0,37.0,9.3,0.0,3.7,7.0,41.0,5.9,1.0,
1258.0,Jarris Williams*,Troy,Sun Belt,8.0,2.0,4.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1259.0,Jaylin Lane*,Middle Tennessee State,CUSA,11.0,3.0,4.0,1.3,0.0,0.4,69.0,940.0,13.6,5.0,85.5,72.0,944.0,13.1,5.0,
1260.0,J.J. Pegues*,Ole Miss,SEC,12.0,1.0,4.0,4.0,0.0,0.3,1.0,1.0,1.0,1.0,0.1,2.0,5.0,2.5,1.0,
1261.0,Jordan Smart*,North Texas,CUSA,11.0,1.0,4.0,4.0,0.0,0.4,21.0,331.0,15.8,1.0,30.1,22.0,335.0,15.2,1.0,
1262.0,Joseph Scates*,Memphis,American,11.0,1.0,4.0,4.0,0.0,0.4,18.0,412.0,22.9,4.0,37.5,19.0,416.0,21.9,4.0,
1263.0,Kale Gibbs*,Air Force,MWC,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1264.0,Kelan Walker*,Houston,American,13.0,3.0,4.0,1.3,0.0,0.3,2.0,-3.0,-1.5,0.0,-0.2,5.0,1.0,0.2,0.0,
1265.0,Kyle McCord*,Ohio State,Big Ten,7.0,3.0,4.0,1.3,0.0,0.6,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1266.0,Lucas Coley*,Houston,American,3.0,3.0,4.0,1.3,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1267.0,Malik Rutherford,Georgia Tech,ACC,12.0,1.0,4.0,4.0,0.0,0.3,23.0,225.0,9.8,0.0,18.8,24.0,229.0,9.5,0.0,
1268.0,Payne Durham*,Purdue,Big Ten,13.0,1.0,4.0,4.0,0.0,0.3,56.0,560.0,10.0,8.0,43.1,57.0,564.0,9.9,8.0,
1269.0,Peter LeBlanc*,Louisiana,Sun Belt,13.0,1.0,4.0,4.0,0.0,0.3,22.0,174.0,7.9,1.0,13.4,23.0,178.0,7.7,1.0,
1270.0,Peter Montini,Colorado State,MWC,10.0,4.0,4.0,1.0,0.0,0.4,2.0,45.0,22.5,0.0,4.5,6.0,49.0,8.2,0.0,
1271.0,Sam Hicks,Central Michigan,MAC,10.0,1.0,4.0,4.0,0.0,0.4,1.0,8.0,8.0,0.0,0.8,2.0,12.0,6.0,0.0,
1272.0,Sheldon Canley*,San Diego State,MWC,1.0,2.0,4.0,2.0,0.0,4.0,1.0,2.0,2.0,0.0,2.0,3.0,6.0,2.0,0.0,
1273.0,Steven McBride*,Kansas,Big 12,6.0,1.0,4.0,4.0,0.0,0.7,2.0,23.0,11.5,0.0,3.8,3.0,27.0,9.0,0.0,
1274.0,Tory Taylor*,Iowa,Big Ten,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1275.0,Will Crowder,West Virginia,Big 12,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1276.0,Wyatt Rector*,Florida State,ACC,13.0,2.0,4.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1277.0,Zeek Freeman,Arizona State,Pac-12,3.0,1.0,4.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1278.0,Alex Raynor*,Georgia Southern,Sun Belt,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1279.0,Amir Hassan,Navy,American,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1280.0,Brady McBride,Appalachian State,Sun Belt,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1281.0,Braylin Presley*,Oklahoma State,Big 12,7.0,2.0,3.0,1.5,0.0,0.4,5.0,26.0,5.2,0.0,3.7,7.0,29.0,4.1,0.0,
1282.0,Bru McCoy*,Tennessee,SEC,12.0,1.0,3.0,3.0,0.0,0.3,52.0,667.0,12.8,4.0,55.6,53.0,670.0,12.6,4.0,
1283.0,Bryce Kirtz,Northwestern,Big Ten,12.0,1.0,3.0,3.0,0.0,0.3,19.0,212.0,11.2,0.0,17.7,20.0,215.0,10.8,0.0,
1284.0,Cameron Carroll*,Tulane,American,1.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1285.0,Charlie Jones*,Purdue,Big Ten,13.0,2.0,3.0,1.5,0.0,0.2,110.0,1361.0,12.4,12.0,104.7,112.0,1364.0,12.2,12.0,
1286.0,Chase Roberts*,BYU,Ind,11.0,4.0,3.0,0.8,0.0,0.3,22.0,357.0,16.2,3.0,32.5,26.0,360.0,13.8,3.0,
1287.0,Ethan Mikita*,Boise State,MWC,4.0,1.0,3.0,3.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1288.0,Germie Bernard,Michigan State,Big Ten,12.0,1.0,3.0,3.0,0.0,0.3,7.0,128.0,18.3,2.0,10.7,8.0,131.0,16.4,2.0,
1289.0,Isaiah Esdale*,Rice,CUSA,13.0,2.0,3.0,1.5,0.0,0.2,42.0,544.0,13.0,2.0,41.8,44.0,547.0,12.4,2.0,
1290.0,Jack Stonehouse*,Missouri,SEC,10.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1291.0,Jake Boust*,Fresno State,MWC,14.0,1.0,3.0,3.0,0.0,0.2,5.0,23.0,4.6,0.0,1.6,6.0,26.0,4.3,0.0,
1292.0,Jamarye Joiner,Arizona,Pac-12,5.0,2.0,3.0,1.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1293.0,Jaylon Lott*,UTSA,CUSA,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1294.0,Jiya Wright,Louisiana-Monroe,Sun Belt,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1295.0,Jjay Mcafee*,Georgia Southern,Sun Belt,11.0,1.0,3.0,3.0,0.0,0.3,20.0,193.0,9.7,4.0,17.5,21.0,196.0,9.3,4.0,
1296.0,Joshua Youngblood,Rutgers,Big Ten,9.0,2.0,3.0,1.5,0.0,0.3,6.0,74.0,12.3,0.0,8.2,8.0,77.0,9.6,0.0,
1297.0,Khaleb Hood*,Georgia Southern,Sun Belt,13.0,2.0,3.0,1.5,0.0,0.2,87.0,925.0,10.6,3.0,71.2,89.0,928.0,10.4,3.0,
1298.0,Konata Mumpfield*,Pitt,ACC,12.0,1.0,3.0,3.0,0.0,0.3,58.0,551.0,9.5,1.0,45.9,59.0,554.0,9.4,1.0,
1299.0,Leyton Smithson*,Washington State,Pac-12,13.0,1.0,3.0,3.0,1.0,0.2,30.0,235.0,7.8,1.0,18.1,31.0,238.0,7.7,2.0,
1300.0,Luke Altmyer*,Ole Miss,SEC,4.0,4.0,3.0,0.8,1.0,0.8,0.0,0.0,,0.0,0.0,4.0,3.0,0.8,1.0,
1301.0,Malcolm Johnson Jr.,Auburn,SEC,6.0,1.0,3.0,3.0,0.0,0.5,2.0,28.0,14.0,0.0,4.7,3.0,31.0,10.3,0.0,
1302.0,Marc Stampley II*,Georgia Southern,Sun Belt,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1303.0,Marvin Mims*,Oklahoma,Big 12,13.0,2.0,3.0,1.5,0.0,0.2,54.0,1083.0,20.1,6.0,83.3,56.0,1086.0,19.4,6.0,
1304.0,Matt Jones*,Ole Miss,SEC,4.0,3.0,3.0,1.0,1.0,0.8,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,1.0,
1305.0,Mike Brown-Stephens*,Minnesota,Big Ten,12.0,1.0,3.0,3.0,0.0,0.3,22.0,338.0,15.4,0.0,28.2,23.0,341.0,14.8,0.0,
1306.0,Moliki Matavao*,Oregon,Pac-12,12.0,1.0,3.0,3.0,1.0,0.3,10.0,134.0,13.4,1.0,11.2,11.0,137.0,12.5,2.0,
1307.0,Nick Anderson*,Tulane,American,14.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1308.0,Nick Mardner*,Cincinnati,American,12.0,1.0,3.0,3.0,0.0,0.3,19.0,218.0,11.5,3.0,18.2,20.0,221.0,11.1,3.0,
1309.0,Oscar Cardenas*,UTSA,CUSA,14.0,2.0,3.0,1.5,0.0,0.2,31.0,438.0,14.1,2.0,31.3,33.0,441.0,13.4,2.0,
1310.0,Ricky White,Nevada-Las Vegas,MWC,12.0,1.0,3.0,3.0,0.0,0.3,51.0,619.0,12.1,4.0,51.6,52.0,622.0,12.0,4.0,
1311.0,Roderic Burns*,North Texas,CUSA,14.0,1.0,3.0,3.0,0.0,0.2,40.0,676.0,16.9,1.0,48.3,41.0,679.0,16.6,1.0,
1312.0,Ryan Lezon,Ball State,MAC,12.0,1.0,3.0,3.0,0.0,0.3,5.0,33.0,6.6,0.0,2.8,6.0,36.0,6.0,0.0,
1313.0,TJ Sheffield*,Purdue,Big Ten,14.0,4.0,3.0,0.8,0.0,0.2,46.0,480.0,10.4,4.0,34.3,50.0,483.0,9.7,4.0,
1314.0,Torrance Burgess Jr.,UTEP,CUSA,2.0,4.0,3.0,0.8,0.0,1.5,0.0,0.0,,0.0,0.0,4.0,3.0,0.8,0.0,
1315.0,Tyrick James*,Tulane,American,14.0,1.0,3.0,3.0,0.0,0.2,25.0,284.0,11.4,4.0,20.3,26.0,287.0,11.0,4.0,
1316.0,Yusuf Ali*,Middle Tennessee State,CUSA,13.0,2.0,3.0,1.5,0.0,0.2,51.0,385.0,7.5,2.0,29.6,53.0,388.0,7.3,2.0,
1317.0,Anthony Frias II*,Kansas State,Big 12,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1318.0,Cade Harris*,Air Force,MWC,4.0,1.0,2.0,2.0,0.0,0.5,2.0,45.0,22.5,1.0,11.3,3.0,47.0,15.7,1.0,
1319.0,Cammon Cooper,Hawaii,MWC,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1320.0,Camryn Edwards*,Connecticut,Ind,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1321.0,Caullin Lacy*,South Alabama,Sun Belt,13.0,1.0,2.0,2.0,0.0,0.2,64.0,812.0,12.7,6.0,62.5,65.0,814.0,12.5,6.0,
1322.0,Connor Cigelske*,Georgia Southern,Sun Belt,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1323.0,Denzel Boston*,Washington,Pac-12,4.0,1.0,2.0,2.0,1.0,0.5,2.0,15.0,7.5,0.0,3.8,3.0,17.0,5.7,1.0,
1324.0,Devin Culp*,Washington,Pac-12,13.0,1.0,2.0,2.0,0.0,0.2,29.0,266.0,9.2,1.0,20.5,30.0,268.0,8.9,1.0,
1325.0,Diante Vines*,Iowa,Big Ten,7.0,1.0,2.0,2.0,0.0,0.3,10.0,94.0,9.4,0.0,13.4,11.0,96.0,8.7,0.0,
1326.0,DJ Lundy*,Florida State,ACC,13.0,3.0,2.0,0.7,2.0,0.2,1.0,2.0,2.0,1.0,0.2,4.0,4.0,1.0,3.0,
1327.0,Drew Swinney*,Clemson,ACC,14.0,1.0,2.0,2.0,0.0,0.1,8.0,63.0,7.9,0.0,4.5,9.0,65.0,7.2,0.0,
1328.0,Earnest Crownover,Texas A&M,SEC,12.0,2.0,2.0,1.0,0.0,0.2,1.0,25.0,25.0,0.0,2.1,3.0,27.0,9.0,0.0,
