Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1166.0,Garrett Anderson,Connecticut,American,2.0,3.0,6.0,2.0,0.0,3.0,1.0,12.0,12.0,0.0,6.0,4.0,18.0,4.5,0.0,
1167.0,Jacob Martinez,Buffalo,MAC,12.0,3.0,6.0,2.0,0.0,0.5,15.0,153.0,10.2,1.0,12.8,18.0,159.0,8.8,1.0,
1168.0,Jared Murphy,Miami (OH),MAC,12.0,3.0,6.0,2.0,0.0,0.5,29.0,439.0,15.1,2.0,36.6,32.0,445.0,13.9,2.0,
1169.0,Josh Doctson,Texas Christian,Big 12,11.0,1.0,6.0,6.0,0.0,0.5,79.0,1327.0,16.8,14.0,120.6,80.0,1333.0,16.7,14.0,AA
1170.0,Justice Murphy,Wyoming,MWC,11.0,2.0,6.0,3.0,1.0,0.5,1.0,17.0,17.0,0.0,1.5,3.0,23.0,7.7,1.0,
1171.0,Justin Hughes,Kansas State,Big 12,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1172.0,Keith Harris Jr.,Northern Illinois,MAC,5.0,3.0,6.0,2.0,0.0,1.2,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1173.0,Kenneth Walker III,UCLA,Pac-12,13.0,1.0,6.0,6.0,0.0,0.5,9.0,231.0,25.7,1.0,17.8,10.0,237.0,23.7,1.0,
1174.0,Malik Henry,Georgia Southern,Sun Belt,9.0,1.0,6.0,6.0,0.0,0.7,2.0,46.0,23.0,0.0,5.1,3.0,52.0,17.3,0.0,
1175.0,Matt Galambos,Pitt,ACC,13.0,1.0,6.0,6.0,0.0,0.5,1.0,12.0,12.0,0.0,0.9,2.0,18.0,9.0,0.0,
1176.0,Price Wilson,Louisiana Tech,CUSA,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1177.0,Ryan Braswell,Georgia Tech,ACC,2.0,4.0,6.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1178.0,Ryan Switzer,North Carolina,ACC,14.0,3.0,6.0,2.0,0.0,0.4,55.0,697.0,12.7,6.0,49.8,58.0,703.0,12.1,6.0,
1179.0,Ty Slanina,Texas Christian,Big 12,4.0,1.0,6.0,6.0,0.0,1.5,11.0,134.0,12.2,0.0,33.5,12.0,140.0,11.7,0.0,
1180.0,Vincent Lowe,Old Dominion,CUSA,11.0,3.0,6.0,2.0,0.0,0.5,15.0,117.0,7.8,0.0,10.6,18.0,123.0,6.8,0.0,
1181.0,Zach Matics,Appalachian State,Sun Belt,13.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1182.0,Alex Ogle,Boise State,MWC,3.0,2.0,5.0,2.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1183.0,Daythan Davis,Southern Mississippi,CUSA,14.0,3.0,5.0,1.7,0.0,0.4,10.0,86.0,8.6,0.0,6.1,13.0,91.0,7.0,0.0,
1184.0,Desmond Cain,Illinois,Big Ten,12.0,1.0,5.0,5.0,0.0,0.4,53.0,492.0,9.3,1.0,41.0,54.0,497.0,9.2,1.0,
1185.0,D.J. Vinson,South Alabama,Sun Belt,12.0,3.0,5.0,1.7,1.0,0.4,23.0,193.0,8.4,0.0,16.1,26.0,198.0,7.6,1.0,
1186.0,Elijah St. Hilaire,Army,Ind,7.0,1.0,5.0,5.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1187.0,Ezra Saffold,Northern Illinois,MAC,7.0,1.0,5.0,5.0,0.0,0.7,5.0,44.0,8.8,0.0,6.3,6.0,49.0,8.2,0.0,
1188.0,Gregory Phillips,Purdue,Big Ten,12.0,1.0,5.0,5.0,0.0,0.4,13.0,142.0,10.9,2.0,11.8,14.0,147.0,10.5,2.0,
1189.0,Jafus Gaines,Texas State,Sun Belt,12.0,1.0,5.0,5.0,0.0,0.4,42.0,521.0,12.4,2.0,43.4,43.0,526.0,12.2,2.0,
1190.0,Jeremy Gaskins,Florida Atlantic,CUSA,9.0,2.0,5.0,2.5,0.0,0.6,1.0,6.0,6.0,0.0,0.7,3.0,11.0,3.7,0.0,
1191.0,Jesse Ertz,Kansas State,Big 12,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1192.0,Joseph Puopolo,UCF,American,9.0,1.0,5.0,5.0,0.0,0.6,1.0,1.0,1.0,0.0,0.1,2.0,6.0,3.0,0.0,
1193.0,Kenny Lawler,California,Pac-12,13.0,1.0,5.0,5.0,0.0,0.4,52.0,658.0,12.7,13.0,50.6,53.0,663.0,12.5,13.0,
1194.0,Marcus Green,Louisiana-Monroe,Sun Belt,12.0,3.0,5.0,1.7,0.0,0.4,63.0,698.0,11.1,7.0,58.2,66.0,703.0,10.7,7.0,
1195.0,Michael Barden,Texas Tech,Big 12,8.0,2.0,5.0,2.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1196.0,Quadree Henderson,Pitt,ACC,9.0,2.0,5.0,2.5,0.0,0.6,2.0,1.0,0.5,0.0,0.1,4.0,6.0,1.5,0.0,
1197.0,Quinten Dormady,Tennessee,SEC,6.0,10.0,5.0,0.5,0.0,0.8,0.0,0.0,,0.0,0.0,10.0,5.0,0.5,0.0,
1198.0,Rocky Hayes,Arkansas State,Sun Belt,13.0,2.0,5.0,2.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1199.0,Rodney Anderson,Oklahoma,Big 12,2.0,1.0,5.0,5.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1200.0,Rona Cleveland,Air Force,MWC,2.0,1.0,5.0,5.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1201.0,Shane Wimann,Northern Illinois,MAC,14.0,1.0,5.0,5.0,0.0,0.4,11.0,98.0,8.9,4.0,7.0,12.0,103.0,8.6,4.0,
1202.0,Sterling Shepard,Oklahoma,Big 12,13.0,1.0,5.0,5.0,0.0,0.4,86.0,1288.0,15.0,11.0,99.1,87.0,1293.0,14.9,11.0,
1203.0,Taylor Cornelius,Oklahoma State,Big 12,2.0,4.0,5.0,1.3,0.0,2.5,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1204.0,Tyrone Perkins,Syracuse,ACC,6.0,1.0,5.0,5.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1205.0,V'Angelo Bentley,Illinois,Big Ten,12.0,2.0,5.0,2.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1206.0,Will Huntsman,Navy,American,2.0,1.0,5.0,5.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1207.0,Ajalen Holley,Louisiana-Monroe,Sun Belt,12.0,1.0,4.0,4.0,0.0,0.3,60.0,709.0,11.8,6.0,59.1,61.0,713.0,11.7,6.0,
1208.0,Al-Damion Riles,Louisiana,Sun Belt,11.0,1.0,4.0,4.0,0.0,0.4,46.0,477.0,10.4,4.0,43.4,47.0,481.0,10.2,4.0,
1209.0,Andy Teasdall,Clemson,ACC,15.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1210.0,Austin Proehl,North Carolina,ACC,12.0,1.0,4.0,4.0,0.0,0.3,12.0,225.0,18.8,1.0,18.8,13.0,229.0,17.6,1.0,
1211.0,Booker Mays,Arkansas State,Sun Belt,13.0,1.0,4.0,4.0,0.0,0.3,7.0,74.0,10.6,0.0,5.7,8.0,78.0,9.8,0.0,
1212.0,Brady Jones,UTSA,CUSA,9.0,1.0,4.0,4.0,0.0,0.4,5.0,52.0,10.4,0.0,5.8,6.0,56.0,9.3,0.0,
1213.0,Britain Covey,Utah,Pac-12,12.0,6.0,4.0,0.7,0.0,0.3,43.0,519.0,12.1,4.0,43.3,49.0,523.0,10.7,4.0,
1214.0,Clinton Taylor,Florida International,CUSA,12.0,1.0,4.0,4.0,0.0,0.3,37.0,387.0,10.5,3.0,32.3,38.0,391.0,10.3,3.0,
1215.0,Corian Hamilton,South Florida,American,10.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1216.0,Darion Griswold,Arkansas State,Sun Belt,13.0,1.0,4.0,4.0,1.0,0.3,13.0,187.0,14.4,2.0,14.4,14.0,191.0,13.6,3.0,
1217.0,Demun Mercer,Texas State,Sun Belt,12.0,1.0,4.0,4.0,0.0,0.3,19.0,235.0,12.4,2.0,19.6,20.0,239.0,12.0,2.0,
1218.0,Derek Straus,Wisconsin,Big Ten,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1219.0,Domonique Young,Purdue,Big Ten,11.0,1.0,4.0,4.0,1.0,0.4,21.0,276.0,13.1,1.0,25.1,22.0,280.0,12.7,2.0,
1220.0,Donald Gage,Houston,American,10.0,1.0,4.0,4.0,0.0,0.4,6.0,19.0,3.2,0.0,1.9,7.0,23.0,3.3,0.0,
1221.0,Faton Bauta,Georgia,SEC,12.0,3.0,4.0,1.3,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1222.0,Frank Wims,Memphis,American,5.0,1.0,4.0,4.0,0.0,0.8,3.0,57.0,19.0,1.0,11.4,4.0,61.0,15.3,1.0,
1223.0,Gunnar Holcombe,Marshall,CUSA,1.0,3.0,4.0,1.3,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1224.0,Harry Adolphus,California,Pac-12,3.0,1.0,4.0,4.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1225.0,Hunter Fralick,Nevada,MWC,3.0,1.0,4.0,4.0,1.0,1.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,1.0,
1226.0,Jamal Jeffery,Texas A&M,SEC,5.0,1.0,4.0,4.0,0.0,0.8,2.0,-1.0,-0.5,0.0,-0.2,3.0,3.0,1.0,0.0,
1227.0,James Knapke,Bowling Green,MAC,13.0,2.0,4.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1228.0,Jarred Alwan,Temple,American,14.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1229.0,Jeremy Sprinkle,Arkansas,SEC,13.0,1.0,4.0,4.0,0.0,0.3,27.0,389.0,14.4,6.0,29.9,28.0,393.0,14.0,6.0,
1230.0,JuJu Smith-Schuster,USC,Pac-12,14.0,1.0,4.0,4.0,0.0,0.3,89.0,1454.0,16.3,10.0,103.9,90.0,1458.0,16.2,10.0,
1231.0,KE'Marvin Pitts,Troy,Sun Belt,2.0,7.0,4.0,0.6,0.0,2.0,0.0,0.0,,0.0,0.0,7.0,4.0,0.6,0.0,
1232.0,Marcus Sanders-Williams,Utah,Pac-12,11.0,2.0,4.0,2.0,0.0,0.4,3.0,19.0,6.3,0.0,1.7,5.0,23.0,4.6,0.0,
1233.0,Nu'Uvali Fa'Apito,Colorado State,MWC,9.0,4.0,4.0,1.0,2.0,0.4,5.0,19.0,3.8,0.0,2.1,9.0,23.0,2.6,2.0,
1234.0,Penitito Faalologo,Hawaii,MWC,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1235.0,Phil Mayhue,Memphis,American,13.0,1.0,4.0,4.0,0.0,0.3,51.0,670.0,13.1,1.0,51.5,52.0,674.0,13.0,1.0,
1236.0,Quay Johnson,East Carolina,American,12.0,1.0,4.0,4.0,0.0,0.3,16.0,134.0,8.4,1.0,11.2,17.0,138.0,8.1,1.0,
1237.0,Raymond Wingo,Missouri,SEC,9.0,2.0,4.0,2.0,0.0,0.4,4.0,24.0,6.0,0.0,2.7,6.0,28.0,4.7,0.0,
1238.0,Soma Vainuku,USC,Pac-12,14.0,2.0,4.0,2.0,1.0,0.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,1.0,
1239.0,Stephen Johnson,UCLA,Pac-12,7.0,2.0,4.0,2.0,0.0,0.6,8.0,115.0,14.4,0.0,16.4,10.0,119.0,11.9,0.0,
1240.0,Steven Walker,Colorado State,MWC,13.0,1.0,4.0,4.0,0.0,0.3,14.0,235.0,16.8,1.0,18.1,15.0,239.0,15.9,1.0,
1241.0,Tim Crawley,San Jose State,MWC,13.0,4.0,4.0,1.0,1.0,0.3,39.0,424.0,10.9,5.0,32.6,43.0,428.0,10.0,6.0,
1242.0,Trevor Davis,California,Pac-12,13.0,3.0,4.0,1.3,0.0,0.3,40.0,672.0,16.8,2.0,51.7,43.0,676.0,15.7,2.0,
1243.0,Tristan Payton,UCF,American,10.0,4.0,4.0,1.0,0.0,0.4,21.0,264.0,12.6,1.0,26.4,25.0,268.0,10.7,1.0,
1244.0,Tyler Cameron,Florida Atlantic,CUSA,12.0,2.0,4.0,2.0,0.0,0.3,21.0,257.0,12.2,0.0,21.4,23.0,261.0,11.3,0.0,
1245.0,Tyler Trosin,Arkansas State,Sun Belt,12.0,4.0,4.0,1.0,0.0,0.3,8.0,113.0,14.1,0.0,9.4,12.0,117.0,9.8,0.0,
1246.0,Adam McFain,Arkansas,SEC,3.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1247.0,Brady Bodine,North Carolina State,ACC,7.0,3.0,3.0,1.0,0.0,0.4,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1248.0,Brandon Williams,Texas A&M,SEC,13.0,1.0,3.0,3.0,0.0,0.2,1.0,3.0,3.0,0.0,0.2,2.0,6.0,3.0,0.0,
1249.0,Claude Garrett,South Alabama,Sun Belt,9.0,2.0,3.0,1.5,0.0,0.3,6.0,26.0,4.3,0.0,2.9,8.0,29.0,3.6,0.0,
1250.0,Da'Mari Scott,Fresno State,MWC,11.0,1.0,3.0,3.0,0.0,0.3,24.0,364.0,15.2,3.0,33.1,25.0,367.0,14.7,3.0,
1251.0,Darius Paulk,South Carolina,SEC,12.0,2.0,3.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1252.0,Devin Ross,Colorado,Pac-12,12.0,1.0,3.0,3.0,0.0,0.3,25.0,324.0,13.0,2.0,27.0,26.0,327.0,12.6,2.0,
1253.0,Eric Cooper,Central Michigan,MAC,13.0,1.0,3.0,3.0,0.0,0.2,9.0,84.0,9.3,1.0,6.5,10.0,87.0,8.7,1.0,
1254.0,Garrett Krstich,SMU,American,11.0,3.0,3.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1255.0,Holden Kramer,Iowa State,Big 12,6.0,1.0,3.0,3.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1256.0,Jayson Sparks,Tennessee,SEC,3.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1257.0,Jon'Vea Johnson,Toledo,MAC,12.0,1.0,3.0,3.0,0.0,0.3,8.0,101.0,12.6,0.0,8.4,9.0,104.0,11.6,0.0,
1258.0,Logan Laurent,Massachusetts,MAC,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1259.0,Luke Wright,Cincinnati,American,4.0,2.0,3.0,1.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1260.0,Macon Plewa,Iowa,Big Ten,14.0,1.0,3.0,3.0,0.0,0.2,2.0,7.0,3.5,0.0,0.5,3.0,10.0,3.3,0.0,
1261.0,Malik Watson,San Jose State,MWC,3.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1262.0,Martin Johnson,Ole Miss,SEC,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1263.0,Preston Randall,Kansas,Big 12,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1264.0,Rahmel Dockery,Oregon State,Pac-12,10.0,1.0,3.0,3.0,0.0,0.3,2.0,15.0,7.5,0.0,1.5,3.0,18.0,6.0,0.0,
1265.0,Rashon Ceaser,Louisiana-Monroe,Sun Belt,5.0,2.0,3.0,1.5,0.0,0.6,31.0,325.0,10.5,2.0,65.0,33.0,328.0,9.9,2.0,
1266.0,Ryan Buchanan,Ole Miss,SEC,12.0,3.0,3.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1267.0,Shane Smith,San Jose State,MWC,13.0,1.0,3.0,3.0,0.0,0.2,7.0,121.0,17.3,0.0,9.3,8.0,124.0,15.5,0.0,
1268.0,Will Gleeson,Ole Miss,SEC,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1269.0,Will Monday,Duke,ACC,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1270.0,Amara Darboh,Michigan,Big Ten,13.0,2.0,2.0,1.0,0.0,0.2,58.0,727.0,12.5,5.0,55.9,60.0,729.0,12.2,5.0,
1271.0,Armanti Foreman,Texas,Big 12,10.0,2.0,2.0,1.0,0.0,0.2,11.0,182.0,16.5,2.0,18.2,13.0,184.0,14.2,2.0,
1272.0,Calvin Ridley,Alabama,SEC,15.0,1.0,2.0,2.0,0.0,0.1,89.0,1045.0,11.7,7.0,69.7,90.0,1047.0,11.6,7.0,
1273.0,Cameron Batson,Texas Tech,Big 12,13.0,1.0,2.0,2.0,0.0,0.2,29.0,327.0,11.3,1.0,25.2,30.0,329.0,11.0,1.0,
1274.0,Cedric Thompson,UCF,American,10.0,2.0,2.0,1.0,0.0,0.2,7.0,31.0,4.4,0.0,3.1,9.0,33.0,3.7,0.0,
1275.0,Chad Hanaoka,Northwestern,Big Ten,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1276.0,Chase Pennycuff,Middle Tennessee State,CUSA,11.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1277.0,Colton Plante,Florida State,ACC,4.0,1.0,2.0,2.0,1.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,1.0,
1278.0,Dan Monteroso,Purdue,Big Ten,8.0,1.0,2.0,2.0,0.0,0.3,2.0,64.0,32.0,1.0,8.0,3.0,66.0,22.0,1.0,
1279.0,Darryl Bonner,Navy,American,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1280.0,Deanthony Arnett,Michigan State,Big Ten,10.0,1.0,2.0,2.0,0.0,0.2,6.0,106.0,17.7,2.0,10.6,7.0,108.0,15.4,2.0,
1281.0,Donnie Ernsberger,Western Michigan,MAC,13.0,1.0,2.0,2.0,0.0,0.2,2.0,22.0,11.0,0.0,1.7,3.0,24.0,8.0,0.0,
1282.0,Jaquis Dancy,Louisiana Tech,CUSA,13.0,2.0,2.0,1.0,0.0,0.2,1.0,30.0,30.0,0.0,2.3,3.0,32.0,10.7,0.0,
1283.0,Jason Connella,East Carolina,American,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1284.0,Joe Riddle,Maryland,Big Ten,12.0,2.0,2.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1285.0,Kam Myers,Georgia State,Sun Belt,8.0,1.0,2.0,2.0,0.0,0.3,4.0,29.0,7.3,0.0,3.6,5.0,31.0,6.2,0.0,
1286.0,Kameron McKnight,Louisiana Tech,CUSA,13.0,1.0,2.0,2.0,0.0,0.2,22.0,268.0,12.2,0.0,20.6,23.0,270.0,11.7,0.0,
1287.0,K.D. Cannon,Baylor,Big 12,13.0,1.0,2.0,2.0,0.0,0.2,50.0,868.0,17.4,6.0,66.8,51.0,870.0,17.1,6.0,
1288.0,Laquan McGowan,Baylor,Big 12,13.0,1.0,2.0,2.0,0.0,0.2,2.0,23.0,11.5,2.0,1.8,3.0,25.0,8.3,2.0,
1289.0,Laremy Tunsil,Ole Miss,SEC,6.0,1.0,2.0,2.0,1.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,1.0,
1290.0,Logan Hunt,Georgia Southern,Sun Belt,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1291.0,Malin Jones,Louisville,ACC,5.0,1.0,2.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1292.0,Marcus Gaines,Louisiana Tech,CUSA,13.0,1.0,2.0,2.0,0.0,0.2,17.0,315.0,18.5,2.0,24.2,18.0,317.0,17.6,2.0,
1293.0,Markell Pack,Ole Miss,SEC,13.0,2.0,2.0,1.0,0.0,0.2,31.0,380.0,12.3,3.0,29.2,33.0,382.0,11.6,3.0,
1294.0,Marlon Seets,Louisiana Tech,CUSA,10.0,1.0,2.0,2.0,0.0,0.2,1.0,11.0,11.0,0.0,1.1,2.0,13.0,6.5,0.0,
1295.0,Pereese Joas,Hawaii,MWC,7.0,2.0,2.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1296.0,Robert Nkemdiche,Ole Miss,SEC,11.0,4.0,2.0,0.5,2.0,0.2,1.0,31.0,31.0,1.0,2.8,5.0,33.0,6.6,3.0,
1297.0,Ryan Brown,Georgia Southern,Sun Belt,6.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1298.0,Stacy Boyd,Texas Christian,Big 12,2.0,3.0,2.0,0.7,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1299.0,Terrel Hunt,Syracuse,ACC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1300.0,Toby Baker,Arkansas,SEC,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1301.0,Tristan Vizcaino,Washington,Pac-12,13.0,1.0,2.0,2.0,1.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,1.0,
1302.0,Wilton Speight,Michigan,Big Ten,7.0,2.0,2.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1303.0,Brandon Smith,Texas State,Sun Belt,12.0,1.0,1.0,1.0,0.0,0.1,33.0,462.0,14.0,2.0,38.5,34.0,463.0,13.6,2.0,
1304.0,Chris Dadson,San Jose State,MWC,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1305.0,Cody Core,Ole Miss,SEC,13.0,1.0,1.0,1.0,0.0,0.1,37.0,644.0,17.4,4.0,49.5,38.0,645.0,17.0,4.0,
1306.0,Darreus Rogers,USC,Pac-12,12.0,1.0,1.0,1.0,0.0,0.1,28.0,289.0,10.3,3.0,24.1,29.0,290.0,10.0,3.0,
1307.0,David Moala,Utah State,MWC,11.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1308.0,Demarcus Robinson,Florida,SEC,13.0,1.0,1.0,1.0,0.0,0.1,48.0,522.0,10.9,2.0,40.2,49.0,523.0,10.7,2.0,
1309.0,Devin Campbell,Buffalo,MAC,8.0,2.0,1.0,0.5,0.0,0.1,1.0,-2.0,-2.0,0.0,-0.3,3.0,-1.0,-0.3,0.0,
1310.0,Dylan Bradley,Southern Mississippi,CUSA,14.0,2.0,1.0,0.5,0.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1311.0,Ejiro Ederaine,Fresno State,MWC,12.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1312.0,Francis Owusu,Stanford,Pac-12,14.0,1.0,1.0,1.0,0.0,0.1,13.0,175.0,13.5,1.0,12.5,14.0,176.0,12.6,1.0,
1313.0,Gaston Davis,Texas,Big 12,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1314.0,Halen Steward,UTSA,CUSA,10.0,3.0,1.0,0.3,0.0,0.1,1.0,1.0,1.0,1.0,0.1,4.0,2.0,0.5,1.0,
1315.0,Jarrod Lynn,North Texas,CUSA,11.0,3.0,1.0,0.3,0.0,0.1,1.0,1.0,1.0,0.0,0.1,4.0,2.0,0.5,0.0,
1316.0,Jay Jay Wilson,Arizona State,Pac-12,11.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1317.0,Jeremy Liggins,Ole Miss,SEC,13.0,4.0,1.0,0.3,0.0,0.1,1.0,18.0,18.0,0.0,1.4,5.0,19.0,3.8,0.0,
1318.0,Jerico Richardson,Nevada,MWC,13.0,1.0,1.0,1.0,1.0,0.1,68.0,750.0,11.0,5.0,57.7,69.0,751.0,10.9,6.0,
1319.0,Jonathan Lytle,Georgia State,Sun Belt,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1320.0,Kyle Pohl,Akron,MAC,5.0,5.0,1.0,0.2,0.0,0.2,0.0,0.0,,0.0,0.0,5.0,1.0,0.2,0.0,
1321.0,Marcell Ateman,Oklahoma State,Big 12,13.0,1.0,1.0,1.0,0.0,0.1,45.0,766.0,17.0,5.0,58.9,46.0,767.0,16.7,5.0,
1322.0,Mossi Johnson,UCLA,Pac-12,5.0,1.0,1.0,1.0,0.0,0.2,8.0,41.0,5.1,0.0,8.2,9.0,42.0,4.7,0.0,
1323.0,Reggie Davis,Georgia,SEC,13.0,2.0,1.0,0.5,0.0,0.1,12.0,187.0,15.6,1.0,14.4,14.0,188.0,13.4,1.0,
1324.0,Ryan Timmons,Kentucky,SEC,12.0,2.0,1.0,0.5,0.0,0.1,12.0,114.0,9.5,1.0,9.5,14.0,115.0,8.2,1.0,
1325.0,Squally Canada,BYU,Ind,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1326.0,T.J. Rahming,Duke,ACC,12.0,1.0,1.0,1.0,0.0,0.1,43.0,571.0,13.3,2.0,47.6,44.0,572.0,13.0,2.0,
1327.0,Wallace Gonzalez,Utah,Pac-12,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1328.0,Zack Greenlee,Fresno State,MWC,7.0,27.0,1.0,0.0,0.0,0.1,0.0,0.0,,0.0,0.0,27.0,1.0,0.0,0.0,
1329.0,Alvin Cornelius,Syracuse,ACC,12.0,1.0,0.0,0.0,0.0,0.0,6.0,56.0,9.3,0.0,4.7,7.0,56.0,8.0,0.0,
1330.0,Anthony Melchiori,Kent State,MAC,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
