Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1320.0,Taylor Jobe,Texas Tech,Big 12,3.0,2.0,25.0,12.5,0.0,8.3,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
1321.0,Terrence Jackson,Central Michigan,MAC,11.0,5.0,25.0,5.0,0.0,2.3,199.0,803.0,4.0,8.0,73.0,204.0,828.0,4.1,8.0,
1322.0,Xavier McGuire,Georgia Tech,ACC,10.0,4.0,25.0,6.3,0.0,2.5,0.0,0.0,,0.0,0.0,4.0,25.0,6.3,0.0,
1323.0,Yogi Roth,Pitt,Big East,13.0,2.0,25.0,12.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
1324.0,Aaron Leak,Troy,Ind,12.0,1.0,24.0,24.0,0.0,2.0,126.0,208.0,1.7,3.0,17.3,127.0,232.0,1.8,3.0,
1325.0,Chris Bruhn,Washington State,Pac-10,11.0,4.0,24.0,6.0,0.0,2.2,78.0,353.0,4.5,0.0,32.1,82.0,377.0,4.6,0.0,
1326.0,Demetri Robinson,LSU,SEC,8.0,2.0,24.0,12.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,0.0,
1327.0,Michael Brunker,New Mexico,MWC,9.0,1.0,24.0,24.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
1328.0,Troy Peyerk,Central Michigan,MAC,11.0,2.0,24.0,12.0,1.0,2.2,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,1.0,
1329.0,Andy Weldon,Boise State,WAC,10.0,3.0,23.0,7.7,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1330.0,Brad Salyer,Ball State,MAC,10.0,2.0,23.0,11.5,0.0,2.3,6.0,18.0,3.0,0.0,1.8,8.0,41.0,5.1,0.0,
1331.0,Chris McFoy,USC,Pac-10,8.0,2.0,23.0,11.5,0.0,2.9,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1332.0,David Alston,Kent State,MAC,5.0,6.0,23.0,3.8,1.0,4.6,79.0,327.0,4.1,0.0,65.4,85.0,350.0,4.1,1.0,
1333.0,D.T. Boon,Ohio,MAC,12.0,5.0,23.0,4.6,0.0,1.9,0.0,0.0,,0.0,0.0,5.0,23.0,4.6,0.0,
1334.0,Jermelle Lewis,Iowa,Big Ten,6.0,4.0,23.0,5.8,1.0,3.8,46.0,241.0,5.2,1.0,40.2,50.0,264.0,5.3,2.0,
1335.0,Marquis Weeks,Virginia,ACC,11.0,3.0,23.0,7.7,0.0,2.1,18.0,79.0,4.4,0.0,7.2,21.0,102.0,4.9,0.0,
1336.0,Robert Tillman,East Carolina,CUSA,11.0,5.0,23.0,4.6,0.0,2.1,16.0,66.0,4.1,0.0,6.0,21.0,89.0,4.2,0.0,
1337.0,Sean Jones,Arizona,Pac-10,10.0,5.0,23.0,4.6,0.0,2.3,8.0,29.0,3.6,0.0,2.9,13.0,52.0,4.0,0.0,
1338.0,Uril Parrish,Tulsa,WAC,9.0,2.0,23.0,11.5,0.0,2.6,100.0,537.0,5.4,5.0,59.7,102.0,560.0,5.5,5.0,
1339.0,Will Bland,East Carolina,CUSA,3.0,5.0,23.0,4.6,0.0,7.7,0.0,0.0,,0.0,0.0,5.0,23.0,4.6,0.0,
1340.0,Zsan Robinson,Troy,Ind,7.0,3.0,23.0,7.7,0.0,3.3,1.0,-2.0,-2.0,0.0,-0.3,4.0,21.0,5.3,0.0,
1341.0,Adam Gajo,Nevada-Las Vegas,MWC,9.0,2.0,22.0,11.0,1.0,2.4,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,1.0,
1342.0,Chris Curd,Pitt,Big East,6.0,3.0,22.0,7.3,0.0,3.7,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1343.0,Collin Hannigan,Temple,Big East,11.0,4.0,22.0,5.5,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
1344.0,Derek Gandy,Ohio,MAC,12.0,1.0,22.0,22.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1345.0,Devin Aromashodu,Auburn,SEC,13.0,3.0,22.0,7.3,0.0,1.7,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1346.0,Jeff Smoker,Michigan State,Big Ten,13.0,1.0,22.0,22.0,0.0,1.7,63.0,-116.0,-1.8,3.0,-8.9,64.0,-94.0,-1.5,3.0,
1347.0,Kelvin German,Middle Tennessee State,Sun Belt,9.0,2.0,22.0,11.0,0.0,2.4,16.0,71.0,4.4,1.0,7.9,18.0,93.0,5.2,1.0,
1348.0,Kris Clark,South Carolina,SEC,12.0,2.0,22.0,11.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1349.0,Michael Thompson,Oklahoma,Big 12,12.0,1.0,22.0,22.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1350.0,Ronald Johnson,Kentucky,SEC,12.0,2.0,22.0,11.0,0.0,1.8,20.0,84.0,4.2,1.0,7.0,22.0,106.0,4.8,1.0,
1351.0,Tommy Devereaux,Oklahoma State,Big 12,10.0,4.0,22.0,5.5,0.0,2.2,7.0,10.0,1.4,1.0,1.0,11.0,32.0,2.9,1.0,
1352.0,Tre Smith,Auburn,SEC,13.0,5.0,22.0,4.4,0.0,1.7,37.0,141.0,3.8,6.0,10.8,42.0,163.0,3.9,6.0,
1353.0,Anthony Evans,Houston,CUSA,13.0,5.0,21.0,4.2,0.0,1.6,236.0,1149.0,4.9,9.0,88.4,241.0,1170.0,4.9,9.0,
1354.0,Brad Seiss,Ball State,MAC,12.0,2.0,21.0,10.5,0.0,1.8,41.0,143.0,3.5,1.0,11.9,43.0,164.0,3.8,1.0,
1355.0,Brent Johnson,Louisville,CUSA,13.0,1.0,21.0,21.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1356.0,Casey Kelly,New Mexico,MWC,13.0,1.0,21.0,21.0,1.0,1.6,110.0,231.0,2.1,1.0,17.8,111.0,252.0,2.3,2.0,
1357.0,Deangelo Nedd,San Diego State,MWC,6.0,4.0,21.0,5.3,1.0,3.5,15.0,96.0,6.4,2.0,16.0,19.0,117.0,6.2,3.0,
1358.0,Deon Adams,Duke,ACC,9.0,1.0,21.0,21.0,0.0,2.3,1.0,-2.0,-2.0,0.0,-0.2,2.0,19.0,9.5,0.0,
1359.0,Jarod Posthumus,Minnesota,Big Ten,13.0,2.0,21.0,10.5,1.0,1.6,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,1.0,
1360.0,Josh Davis,Nebraska,Big 12,13.0,4.0,21.0,5.3,0.0,1.6,138.0,600.0,4.3,2.0,46.2,142.0,621.0,4.4,2.0,
1361.0,Leonard Pope,Georgia,SEC,12.0,1.0,21.0,21.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1362.0,Randy Hill,Arizona State,Pac-10,11.0,4.0,21.0,5.3,0.0,1.9,47.0,228.0,4.9,1.0,20.7,51.0,249.0,4.9,1.0,
1363.0,Sean Stennis,Hawaii,WAC,5.0,2.0,21.0,10.5,0.0,4.2,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1364.0,Tim Washington,Syracuse,Big East,8.0,3.0,21.0,7.0,0.0,2.6,42.0,168.0,4.0,1.0,21.0,45.0,189.0,4.2,1.0,
1365.0,Brandon Jones,Bowling Green,MAC,4.0,2.0,20.0,10.0,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1366.0,Carlos Ousley,Arkansas,SEC,13.0,2.0,20.0,10.0,0.0,1.5,3.0,24.0,8.0,0.0,1.8,5.0,44.0,8.8,0.0,
1367.0,Cadillac Williams,Auburn,SEC,13.0,5.0,20.0,4.0,0.0,1.5,241.0,1307.0,5.4,17.0,100.5,246.0,1327.0,5.4,17.0,
1368.0,Chris Clifton,Virginia Tech,Big East,12.0,3.0,20.0,6.7,0.0,1.7,1.0,-1.0,-1.0,0.0,-0.1,4.0,19.0,4.8,0.0,
1369.0,Darnell Jenkins,Miami (FL),Big East,13.0,3.0,20.0,6.7,1.0,1.5,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,1.0,
1370.0,Jason Boman,Air Force,MWC,7.0,2.0,20.0,10.0,0.0,2.9,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1371.0,Justin Wyatt,USC,Pac-10,13.0,3.0,20.0,6.7,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1372.0,Keith Greer,Idaho,Sun Belt,1.0,3.0,20.0,6.7,0.0,20.0,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1373.0,Loliki Bongo-Wanga,Texas Tech,Big 12,9.0,2.0,20.0,10.0,0.0,2.2,5.0,12.0,2.4,0.0,1.3,7.0,32.0,4.6,0.0,
1374.0,Paul Williams,Fresno State,WAC,7.0,3.0,20.0,6.7,0.0,2.9,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1375.0,Scott Hall,North Texas,Sun Belt,13.0,1.0,20.0,20.0,0.0,1.5,68.0,74.0,1.1,1.0,5.7,69.0,94.0,1.4,1.0,
1376.0,Terry Arnold,Cincinnati,CUSA,4.0,6.0,20.0,3.3,0.0,5.0,35.0,87.0,2.5,0.0,21.8,41.0,107.0,2.6,0.0,
1377.0,Travis Samuel,New Mexico State,Sun Belt,7.0,2.0,20.0,10.0,1.0,2.9,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,1.0,
1378.0,Vernand Morency,Oklahoma State,Big 12,13.0,4.0,20.0,5.0,0.0,1.5,135.0,918.0,6.8,8.0,70.6,139.0,938.0,6.7,8.0,
1379.0,Adam Cole,Air Force,MWC,11.0,1.0,19.0,19.0,0.0,1.7,80.0,341.0,4.3,2.0,31.0,81.0,360.0,4.4,2.0,
1380.0,Anthony Wright,Texas A&M,Big 12,11.0,3.0,19.0,6.3,0.0,1.7,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
1381.0,Brian Yarno,Idaho,Sun Belt,10.0,7.0,19.0,2.7,2.0,1.9,0.0,0.0,,0.0,0.0,7.0,19.0,2.7,2.0,
1382.0,Chris Matsos,Michigan,Big Ten,5.0,1.0,19.0,19.0,0.0,3.8,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1383.0,David Cavan,Alabama,SEC,9.0,2.0,19.0,9.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1384.0,Eric Shelton,Louisville,CUSA,10.0,1.0,19.0,19.0,0.0,1.9,166.0,790.0,4.8,10.0,79.0,167.0,809.0,4.8,10.0,
1385.0,Ernest Mason,Wisconsin,Big Ten,11.0,1.0,19.0,19.0,0.0,1.7,3.0,17.0,5.7,0.0,1.5,4.0,36.0,9.0,0.0,
1386.0,Etric Pruitt,Southern Mississippi,CUSA,13.0,1.0,19.0,19.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1387.0,_ Howe,Eastern Michigan,MAC,11.0,4.0,19.0,4.8,0.0,1.7,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,0.0,
1388.0,Jamario Smith,Georgia,SEC,10.0,2.0,19.0,9.5,1.0,1.9,7.0,31.0,4.4,0.0,3.1,9.0,50.0,5.6,1.0,
1389.0,Judd Davies,Nebraska,Big 12,11.0,4.0,19.0,4.8,0.0,1.7,33.0,89.0,2.7,5.0,8.1,37.0,108.0,2.9,5.0,
1390.0,Kevin Howe,Eastern Michigan,MAC,2.0,4.0,19.0,4.8,0.0,9.5,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,0.0,
1391.0,Loren Wade,Arizona State,Pac-10,11.0,3.0,19.0,6.3,1.0,1.7,136.0,773.0,5.7,5.0,70.3,139.0,792.0,5.7,6.0,
1392.0,Matt Berry,BYU,MWC,8.0,1.0,19.0,19.0,0.0,2.4,43.0,-100.0,-2.3,2.0,-12.5,44.0,-81.0,-1.8,2.0,
1393.0,Quinlin Germany,Texas A&M,Big 12,12.0,3.0,19.0,6.3,1.0,1.6,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,1.0,
1394.0,Ricky Upton,Penn State,Big Ten,12.0,5.0,19.0,3.8,0.0,1.6,23.0,105.0,4.6,1.0,8.8,28.0,124.0,4.4,1.0,
1395.0,Sherron Moore,Southern Mississippi,CUSA,7.0,4.0,19.0,4.8,0.0,2.7,53.0,239.0,4.5,0.0,34.1,57.0,258.0,4.5,0.0,
1396.0,Talib Humphrey,Miami (FL),Big East,2.0,1.0,19.0,19.0,0.0,9.5,2.0,17.0,8.5,0.0,8.5,3.0,36.0,12.0,0.0,
1397.0,Bryson Bowling,East Carolina,CUSA,4.0,2.0,18.0,9.0,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1398.0,Franklin Payne,Illinois,Big Ten,4.0,2.0,18.0,9.0,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1399.0,Harold McClendon,Kansas,Big 12,12.0,2.0,18.0,9.0,0.0,1.5,8.0,16.0,2.0,0.0,1.3,10.0,34.0,3.4,0.0,
1400.0,Jared Patterson,Buffalo,MAC,11.0,3.0,18.0,6.0,0.0,1.6,36.0,151.0,4.2,4.0,13.7,39.0,169.0,4.3,4.0,
1401.0,Jim Sorgi,Wisconsin,Big Ten,12.0,1.0,18.0,18.0,0.0,1.5,67.0,-10.0,-0.1,2.0,-0.8,68.0,8.0,0.1,2.0,
1402.0,Jimmy Dixon,Georgia Tech,ACC,13.0,4.0,18.0,4.5,0.0,1.4,2.0,6.0,3.0,0.0,0.5,6.0,24.0,4.0,0.0,
1403.0,John Broussard,San Jose State,WAC,11.0,5.0,18.0,3.6,0.0,1.6,0.0,0.0,,0.0,0.0,5.0,18.0,3.6,0.0,
1404.0,Johnathan Jackson,Georgia Tech,ACC,10.0,2.0,18.0,9.0,0.0,1.8,1.0,4.0,4.0,0.0,0.4,3.0,22.0,7.3,0.0,
1405.0,Kole McKamey,New Mexico,MWC,13.0,1.0,18.0,18.0,0.0,1.4,15.0,28.0,1.9,0.0,2.2,16.0,46.0,2.9,0.0,
1406.0,Myron Hawthorne,Louisiana Tech,WAC,3.0,1.0,18.0,18.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1407.0,Reggie Lewis,Florida,SEC,12.0,2.0,18.0,9.0,0.0,1.5,0.0,21.0,,1.0,1.8,2.0,39.0,19.5,1.0,
1408.0,Shelton Sampson,Washington,Pac-10,12.0,3.0,18.0,6.0,0.0,1.5,60.0,274.0,4.6,8.0,22.8,63.0,292.0,4.6,8.0,
1409.0,Tony Paciotti,Wisconsin,Big Ten,13.0,1.0,18.0,18.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1410.0,Walt Bell,Middle Tennessee State,Sun Belt,5.0,1.0,18.0,18.0,0.0,3.6,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1411.0,Adam Hall,San Diego State,MWC,7.0,1.0,17.0,17.0,0.0,2.4,31.0,-56.0,-1.8,1.0,-8.0,32.0,-39.0,-1.2,1.0,
1412.0,Adam Seery,Washington,Pac-10,12.0,3.0,17.0,5.7,1.0,1.4,5.0,14.0,2.8,0.0,1.2,8.0,31.0,3.9,1.0,
1413.0,Alex Smith,Utah,MWC,11.0,1.0,17.0,17.0,0.0,1.5,149.0,452.0,3.0,5.0,41.1,150.0,469.0,3.1,5.0,
1414.0,Brandon Chillar,UCLA,Pac-10,13.0,1.0,17.0,17.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1415.0,Brandon White,Wisconsin,Big Ten,12.0,1.0,17.0,17.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1416.0,Cedric Washington,Arkansas,SEC,13.0,1.0,17.0,17.0,0.0,1.3,4.0,-12.0,-3.0,0.0,-0.9,5.0,5.0,1.0,0.0,
1417.0,Cliff Harrell,Clemson,ACC,13.0,2.0,17.0,8.5,0.0,1.3,3.0,4.0,1.3,0.0,0.3,5.0,21.0,4.2,0.0,
1418.0,Jamal Pittman,Ole Miss,SEC,5.0,1.0,17.0,17.0,0.0,3.4,42.0,214.0,5.1,1.0,42.8,43.0,231.0,5.4,1.0,
1419.0,Kyle Koester,Cincinnati,CUSA,11.0,3.0,17.0,5.7,0.0,1.5,13.0,52.0,4.0,2.0,4.7,16.0,69.0,4.3,2.0,
1420.0,Malfred Shaw,Idaho,Sun Belt,5.0,4.0,17.0,4.3,0.0,3.4,62.0,242.0,3.9,0.0,48.4,66.0,259.0,3.9,0.0,
1421.0,Nick Signaigo,Mississippi State,SEC,11.0,1.0,17.0,17.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1422.0,Quinton Broussard,Toledo,MAC,10.0,4.0,17.0,4.3,0.0,1.7,17.0,88.0,5.2,0.0,8.8,21.0,105.0,5.0,0.0,
1423.0,Terry Moss,Ball State,MAC,10.0,1.0,17.0,17.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1424.0,Wallace Wright,North Carolina,ACC,12.0,1.0,17.0,17.0,1.0,1.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,1.0,
1425.0,Ahmona Maxwell,Ohio,MAC,3.0,2.0,16.0,8.0,0.0,5.3,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1426.0,A.J. Lucius,Cincinnati,CUSA,11.0,3.0,16.0,5.3,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
1427.0,Darren Paige,Miami (OH),MAC,5.0,1.0,16.0,16.0,0.0,3.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1428.0,Ed Bailey,Rice,WAC,11.0,1.0,16.0,16.0,0.0,1.5,79.0,294.0,3.7,2.0,26.7,80.0,310.0,3.9,2.0,
1429.0,James Townsend,Iowa,Big Ten,5.0,3.0,16.0,5.3,0.0,3.2,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
1430.0,Kevin Louswma,Boise State,WAC,9.0,2.0,16.0,8.0,0.0,1.8,1.0,0.0,0.0,0.0,0.0,3.0,16.0,5.3,0.0,
1431.0,Kevin Louwsma,Boise State,WAC,9.0,2.0,16.0,8.0,0.0,1.8,1.0,0.0,0.0,0.0,0.0,3.0,16.0,5.3,0.0,
1432.0,Kyle Wilson,BYU,MWC,10.0,1.0,16.0,16.0,0.0,1.6,1.0,4.0,4.0,0.0,0.4,2.0,20.0,10.0,0.0,
1433.0,Mike Talbot,Arizona State,Pac-10,8.0,2.0,16.0,8.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1434.0,Milo Austin,West Virginia,Big East,2.0,1.0,16.0,16.0,0.0,8.0,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1435.0,Sam Maldonado,Maryland,ACC,7.0,1.0,16.0,16.0,0.0,2.3,51.0,305.0,6.0,3.0,43.6,52.0,321.0,6.2,3.0,
1436.0,Sammy Maldonado,Maryland,ACC,7.0,1.0,16.0,16.0,0.0,2.3,51.0,305.0,6.0,3.0,43.6,52.0,321.0,6.2,3.0,
1437.0,Shermar Bracey,Arkansas State,Sun Belt,12.0,4.0,16.0,4.0,0.0,1.3,112.0,530.0,4.7,8.0,44.2,116.0,546.0,4.7,8.0,
1438.0,Steven Jackson,Clemson,ACC,13.0,1.0,16.0,16.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1439.0,William Revill,Tennessee,SEC,12.0,3.0,16.0,5.3,0.0,1.3,3.0,25.0,8.3,1.0,2.1,6.0,41.0,6.8,1.0,
1440.0,Adam Ciborowski,Miami (OH),MAC,11.0,1.0,15.0,15.0,0.0,1.4,49.0,234.0,4.8,2.0,21.3,50.0,249.0,5.0,2.0,
1441.0,Adam Supianoski,Central Michigan,MAC,11.0,4.0,15.0,3.8,0.0,1.4,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
1442.0,Booker Stanley,Wisconsin,Big Ten,12.0,3.0,15.0,5.0,0.0,1.3,133.0,523.0,3.9,5.0,43.6,136.0,538.0,4.0,5.0,
1443.0,Dusty Keiser,Nebraska,Big 12,11.0,2.0,15.0,7.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1444.0,Erik Gill,Pitt,Big East,13.0,1.0,15.0,15.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1445.0,Guy Tuell,Wyoming,MWC,12.0,1.0,15.0,15.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1446.0,Jordan Lampos,Idaho,Sun Belt,12.0,3.0,15.0,5.0,0.0,1.3,2.0,1.0,0.5,0.0,0.1,5.0,16.0,3.2,0.0,
1447.0,Jovon Jackson,Tulane,CUSA,12.0,5.0,15.0,3.0,0.0,1.3,82.0,377.0,4.6,2.0,31.4,87.0,392.0,4.5,2.0,
1448.0,Ken Brantley,Bowling Green,MAC,5.0,1.0,15.0,15.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1449.0,Kenneth Brantley II,Bowling Green,MAC,5.0,1.0,15.0,15.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1450.0,Kevin Noel,Purdue,Big Ten,1.0,2.0,15.0,7.5,0.0,15.0,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1451.0,Landrick Brody,New Mexico,MWC,13.0,3.0,15.0,5.0,0.0,1.2,4.0,8.0,2.0,0.0,0.6,7.0,23.0,3.3,0.0,
1452.0,Lendale White,USC,Pac-10,13.0,6.0,15.0,2.5,1.0,1.2,141.0,754.0,5.3,13.0,58.0,147.0,769.0,5.2,14.0,
1453.0,Martrez Milner,Georgia,SEC,13.0,1.0,15.0,15.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1454.0,Matt Leinart,USC,Pac-10,13.0,1.0,15.0,15.0,1.0,1.2,32.0,-62.0,-1.9,0.0,-4.8,33.0,-47.0,-1.4,1.0,H-6
1455.0,Russell Sprague,Colorado State,MWC,3.0,2.0,15.0,7.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1456.0,Thomas Lott,Rice,WAC,11.0,4.0,15.0,3.8,0.0,1.4,98.0,714.0,7.3,3.0,64.9,102.0,729.0,7.1,3.0,
1457.0,Tommy Ferrill,Mississippi State,SEC,11.0,2.0,15.0,7.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1458.0,Travis Lipp,South Florida,CUSA,7.0,2.0,15.0,7.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1459.0,Wilbur Hargrove,Marshall,MAC,10.0,1.0,15.0,15.0,0.0,1.5,2.0,7.0,3.5,0.0,0.7,3.0,22.0,7.3,0.0,
1460.0,Adam Cuomo,Toledo,MAC,12.0,5.0,14.0,2.8,0.0,1.2,6.0,23.0,3.8,0.0,1.9,11.0,37.0,3.4,0.0,
1461.0,Alex Stscherban,Indiana,Big Ten,7.0,2.0,14.0,7.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1462.0,Cedric Thompson,Idaho,Sun Belt,10.0,1.0,14.0,14.0,0.0,1.4,3.0,17.0,5.7,0.0,1.7,4.0,31.0,7.8,0.0,
1463.0,Charlie Frye,Akron,MAC,12.0,1.0,14.0,14.0,0.0,1.2,111.0,288.0,2.6,7.0,24.0,112.0,302.0,2.7,7.0,
1464.0,Chinedum Ndukwe,Notre Dame,Ind,12.0,3.0,14.0,4.7,0.0,1.2,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1465.0,Chris Henry,Arizona,Pac-10,2.0,1.0,14.0,14.0,0.0,7.0,14.0,33.0,2.4,0.0,16.5,15.0,47.0,3.1,0.0,
1466.0,Dequincy Howard,Missouri,Big 12,7.0,2.0,14.0,7.0,1.0,2.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,1.0,
1467.0,Isaac Daniel,Memphis,CUSA,1.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1468.0,Jake Cunningham,Purdue,Big Ten,1.0,1.0,14.0,14.0,0.0,14.0,1.0,3.0,3.0,0.0,3.0,2.0,17.0,8.5,0.0,
1469.0,Jon Goldsberry,Purdue,Big Ten,13.0,1.0,14.0,14.0,0.0,1.1,1.0,0.0,0.0,0.0,0.0,2.0,14.0,7.0,0.0,
1470.0,Larry Brown,UCF,MAC,12.0,1.0,14.0,14.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1471.0,Matt Lawrence,Connecticut,Ind,6.0,4.0,14.0,3.5,0.0,2.3,45.0,150.0,3.3,1.0,25.0,49.0,164.0,3.3,1.0,
1472.0,Matt LoVecchio,Indiana,Big Ten,11.0,1.0,14.0,14.0,0.0,1.3,97.0,-7.0,-0.1,2.0,-0.6,98.0,7.0,0.1,2.0,
1473.0,Moe Fofana,West Virginia,Big East,11.0,1.0,14.0,14.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1474.0,Tim Liley,Nebraska,Big 12,13.0,2.0,14.0,7.0,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1475.0,Tywin Kalandyk,UCF,MAC,11.0,1.0,14.0,14.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1476.0,Vernell Brown,Florida,SEC,10.0,2.0,14.0,7.0,0.0,1.4,1.0,2.0,2.0,0.0,0.2,3.0,16.0,5.3,0.0,
1477.0,Andrew Faga,Nevada-Las Vegas,MWC,11.0,3.0,13.0,4.3,1.0,1.2,1.0,6.0,6.0,0.0,0.5,4.0,19.0,4.8,1.0,
1478.0,Billy Palmer,Notre Dame,Ind,12.0,1.0,13.0,13.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1479.0,Bo Nagahi,Utah,MWC,12.0,1.0,13.0,13.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1480.0,Carlyle Holiday,Notre Dame,Ind,11.0,2.0,13.0,6.5,0.0,1.2,28.0,29.0,1.0,0.0,2.6,30.0,42.0,1.4,0.0,
1481.0,Chris Vincent,Oregon,Pac-10,10.0,3.0,13.0,4.3,0.0,1.3,56.0,163.0,2.9,0.0,16.3,59.0,176.0,3.0,0.0,
1482.0,Danny Morris,Kansas State,Big 12,15.0,1.0,13.0,13.0,0.0,0.9,29.0,51.0,1.8,0.0,3.4,30.0,64.0,2.1,0.0,
1483.0,Jamin Pastore,Duke,ACC,6.0,1.0,13.0,13.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1484.0,Jason Dion,San Diego State,MWC,9.0,1.0,13.0,13.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1485.0,Jimmy Brooks,Ole Miss,SEC,13.0,2.0,13.0,6.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
