Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1168.0,Mike Brake,Akron,MAC,12.0,1.0,2.0,2.0,0.0,0.2,27.0,449.0,16.6,5.0,37.4,28.0,451.0,16.1,5.0,
1169.0,Mike Rathe,South Carolina,SEC,5.0,3.0,2.0,0.7,0.0,0.4,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1170.0,Nate Fry,Bowling Green,MAC,14.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1171.0,Nate Schiccatano,Notre Dame,Ind,6.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1172.0,Oshiomogho Atogwe,Stanford,Pac-10,11.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1173.0,Rich Davis,Air Force,MWC,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1174.0,Richmond McGee,Texas,Big 12,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1175.0,Robbie Dubois,Fresno State,WAC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1176.0,Robert Douglas,Memphis,CUSA,7.0,2.0,2.0,1.0,0.0,0.3,2.0,8.0,4.0,0.0,1.1,4.0,10.0,2.5,0.0,
1177.0,Robert Ortega,Idaho,Sun Belt,9.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1178.0,Robert Quiroga,Baylor,Big 12,12.0,1.0,2.0,2.0,0.0,0.2,42.0,490.0,11.7,4.0,40.8,43.0,492.0,11.4,4.0,
1179.0,Robert Richter,Wake Forest,ACC,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1180.0,Stephen McDonald,Syracuse,Big East,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1181.0,Toby Christensen,BYU,MWC,12.0,1.0,2.0,2.0,0.0,0.2,53.0,547.0,10.3,4.0,45.6,54.0,549.0,10.2,4.0,
1182.0,Tony Rozzoni,Ohio,MAC,12.0,4.0,2.0,0.5,0.0,0.2,0.0,0.0,,0.0,0.0,4.0,2.0,0.5,0.0,
1183.0,Vernell Brown,Florida,SEC,10.0,1.0,2.0,2.0,0.0,0.2,2.0,14.0,7.0,0.0,1.4,3.0,16.0,5.3,0.0,
1184.0,Willie Johnson,Nevada,WAC,9.0,1.0,2.0,2.0,0.0,0.2,22.0,329.0,15.0,2.0,36.6,23.0,331.0,14.4,2.0,
1185.0,Alijah Bradley,Michigan,Big Ten,10.0,2.0,1.0,0.5,0.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1186.0,Alvin Marshall,Nevada-Las Vegas,MWC,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1187.0,Billy Bennett,Georgia,SEC,14.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1188.0,B.J. Johnson,Texas,Big 12,13.0,2.0,1.0,0.5,0.0,0.1,30.0,549.0,18.3,4.0,42.2,32.0,550.0,17.2,4.0,
1189.0,Brandon Johnson,Auburn,SEC,12.0,1.0,1.0,1.0,0.0,0.1,5.0,53.0,10.6,0.0,4.4,6.0,54.0,9.0,0.0,
1190.0,Brandon Russell,North Carolina,ACC,12.0,1.0,1.0,1.0,0.0,0.1,20.0,242.0,12.1,1.0,20.2,21.0,243.0,11.6,1.0,
1191.0,Brian Atkinson,Northern Illinois,MAC,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1192.0,Brian Howard,Idaho,Sun Belt,12.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1193.0,Carl McCullough,San Diego State,MWC,8.0,3.0,1.0,0.3,0.0,0.1,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1194.0,Chris Cunningham,SMU,WAC,12.0,3.0,1.0,0.3,0.0,0.1,26.0,281.0,10.8,0.0,23.4,29.0,282.0,9.7,0.0,
1195.0,Deantae Grixby,Nebraska,Big 12,5.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1196.0,D.J. Kamer,Louisville,CUSA,10.0,1.0,1.0,1.0,0.0,0.1,2.0,3.0,1.5,2.0,0.3,3.0,4.0,1.3,2.0,
1197.0,Drew Weatherly,Maryland,ACC,4.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1198.0,Jarius Acie,Kent State,MAC,11.0,1.0,1.0,1.0,0.0,0.1,2.0,27.0,13.5,0.0,2.5,3.0,28.0,9.3,0.0,
1199.0,Jason Cobb,Idaho,Sun Belt,6.0,1.0,1.0,1.0,1.0,0.2,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1200.0,Jason Schroeder,Marshall,MAC,10.0,3.0,1.0,0.3,0.0,0.1,18.0,330.0,18.3,2.0,33.0,21.0,331.0,15.8,2.0,
1201.0,Jordan Lampos,Idaho,Sun Belt,12.0,2.0,1.0,0.5,0.0,0.1,3.0,15.0,5.0,0.0,1.3,5.0,16.0,3.2,0.0,
1202.0,Josh Harris,Middle Tennessee State,Sun Belt,4.0,12.0,1.0,0.1,1.0,0.3,0.0,0.0,,0.0,0.0,12.0,1.0,0.1,1.0,
1203.0,Kody Kraus,Idaho,Sun Belt,12.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1204.0,Kurt Quarterman,Louisville,CUSA,8.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1205.0,Lamont Robinson,San Jose State,WAC,6.0,1.0,1.0,1.0,1.0,0.2,3.0,8.0,2.7,1.0,1.3,4.0,9.0,2.3,2.0,
1206.0,Le'Ron McClain,Alabama,SEC,11.0,1.0,1.0,1.0,0.0,0.1,2.0,35.0,17.5,0.0,3.2,3.0,36.0,12.0,0.0,
1207.0,Mark Wilson,California,Pac-10,14.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1208.0,Nick Folk,Arizona,Pac-10,10.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1209.0,Paul Smith,Tulsa,WAC,7.0,11.0,1.0,0.1,1.0,0.1,0.0,0.0,,0.0,0.0,11.0,1.0,0.1,1.0,
1210.0,Pedro Holiday,Middle Tennessee State,Sun Belt,11.0,2.0,1.0,0.5,0.0,0.1,12.0,126.0,10.5,2.0,11.5,14.0,127.0,9.1,2.0,
1211.0,Preston Williams,New Mexico State,Sun Belt,11.0,1.0,1.0,1.0,0.0,0.1,4.0,68.0,17.0,0.0,6.2,5.0,69.0,13.8,0.0,
1212.0,Ray Ray Bivines,Mississippi State,SEC,10.0,2.0,1.0,0.5,0.0,0.1,26.0,324.0,12.5,1.0,32.4,28.0,325.0,11.6,1.0,
1213.0,Sonny Cumbie,Texas Tech,Big 12,6.0,6.0,1.0,0.2,0.0,0.2,0.0,0.0,,0.0,0.0,6.0,1.0,0.2,0.0,
1214.0,Steve Torgersen,California,Pac-10,9.0,2.0,1.0,0.5,0.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1215.0,Terry Furlow,Nevada-Las Vegas,MWC,9.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1216.0,Troy Collavo,UTEP,WAC,13.0,2.0,1.0,0.5,0.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1217.0,Bennett Swygert,South Carolina,SEC,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,1.0,
1218.0,Bill Flowers,Ole Miss,SEC,13.0,1.0,0.0,0.0,0.0,0.0,39.0,543.0,13.9,1.0,41.8,40.0,543.0,13.6,1.0,
1219.0,Brandon Jones,Oklahoma,Big 12,14.0,1.0,0.0,0.0,0.0,0.0,46.0,709.0,15.4,8.0,50.6,47.0,709.0,15.1,8.0,
1220.0,Chavez Donnings,South Carolina,SEC,9.0,3.0,0.0,0.0,0.0,0.0,7.0,103.0,14.7,0.0,11.4,10.0,103.0,10.3,0.0,
1221.0,Da'Bar Fluellen,UCF,MAC,11.0,1.0,0.0,0.0,0.0,0.0,5.0,48.0,9.6,1.0,4.4,6.0,48.0,8.0,1.0,
1222.0,Damien Linson,Central Michigan,MAC,6.0,1.0,0.0,0.0,0.0,0.0,7.0,61.0,8.7,1.0,10.2,8.0,61.0,7.6,1.0,
1223.0,Dave Rayner,Michigan State,Big Ten,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1224.0,David Rayner,Michigan State,Big Ten,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1225.0,Derek Rehage,Miami (OH),MAC,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1226.0,Floyd Smith,Louisiana-Monroe,Sun Belt,12.0,18.0,0.0,0.0,0.0,0.0,37.0,403.0,10.9,1.0,33.6,55.0,403.0,7.3,1.0,
1227.0,Garrett Rivas,Michigan,Big Ten,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1228.0,Jacob Rogers,USC,Pac-10,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,AA
1229.0,Jermaine McKinney,Arizona State,Pac-10,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1230.0,Jerome Eason,Utah State,Sun Belt,8.0,1.0,0.0,0.0,0.0,0.0,13.0,163.0,12.5,1.0,20.4,14.0,163.0,11.6,1.0,
1231.0,Joe Cohen,Florida,SEC,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1232.0,John Scott,West Virginia,Big East,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1233.0,Jon Goldsberry,Purdue,Big Ten,13.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,0.0,1.1,2.0,14.0,7.0,0.0,
1234.0,Justin Claborn,North Texas,Sun Belt,11.0,1.0,0.0,0.0,0.0,0.0,10.0,67.0,6.7,2.0,6.1,11.0,67.0,6.1,2.0,
1235.0,Justin Zwick,Ohio State,Big Ten,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1236.0,Kevin Louswma,Boise State,WAC,9.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,8.0,0.0,1.8,3.0,16.0,5.3,0.0,
1237.0,Kevin Louwsma,Boise State,WAC,9.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,8.0,0.0,1.8,3.0,16.0,5.3,0.0,
1238.0,Kirk Morrison,San Diego State,MWC,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1239.0,Lee Webb,USC,Pac-10,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,0.0,
1240.0,Otho Graves,Southern Mississippi,CUSA,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1241.0,Paul Mosley,Baylor,Big 12,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1242.0,Ryan Barry,Navy,Ind,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1243.0,Ryan Busing,Miami (OH),MAC,14.0,1.0,0.0,0.0,0.0,0.0,28.0,386.0,13.8,1.0,27.6,29.0,386.0,13.3,1.0,
1244.0,Thomas Perry,Texas A&M,Big 12,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1245.0,Tim Dance,Buffalo,MAC,5.0,1.0,0.0,0.0,0.0,0.0,7.0,58.0,8.3,0.0,11.6,8.0,58.0,7.3,0.0,
1246.0,Tom Malone,USC,Pac-10,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1247.0,Tony Johnson,Penn State,Big Ten,10.0,1.0,0.0,0.0,0.0,0.0,32.0,445.0,13.9,4.0,44.5,33.0,445.0,13.5,4.0,
1248.0,Wayne Stein,Louisiana,Sun Belt,12.0,3.0,0.0,0.0,0.0,0.0,8.0,48.0,6.0,0.0,4.0,11.0,48.0,4.4,0.0,
1249.0,Win Gaffron,Kentucky,SEC,11.0,1.0,0.0,0.0,0.0,0.0,6.0,97.0,16.2,0.0,8.8,7.0,97.0,13.9,0.0,
1250.0,Win Gaffron III,Kentucky,SEC,7.0,1.0,0.0,0.0,0.0,0.0,6.0,97.0,16.2,0.0,13.9,7.0,97.0,13.9,0.0,
1251.0,Andy Wingender,Nebraska,Big 12,5.0,1.0,-1.0,-1.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1252.0,Aries Nelson,Mississippi State,SEC,12.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1253.0,Brandon Williams,Wisconsin,Big Ten,13.0,2.0,-1.0,-0.5,0.0,-0.1,49.0,649.0,13.2,1.0,49.9,51.0,648.0,12.7,1.0,
1254.0,Chris Clifton,Virginia Tech,Big East,12.0,1.0,-1.0,-1.0,0.0,-0.1,3.0,20.0,6.7,0.0,1.7,4.0,19.0,4.8,0.0,
1255.0,Chris Iskra,South Florida,CUSA,9.0,1.0,-1.0,-1.0,0.0,-0.1,2.0,72.0,36.0,0.0,8.0,3.0,71.0,23.7,0.0,
1256.0,Cornelius McGrady,Bowling Green,MAC,13.0,1.0,-1.0,-1.0,0.0,-0.1,29.0,262.0,9.0,1.0,20.2,30.0,261.0,8.7,1.0,
1257.0,Curtis Ansel,Kansas,Big 12,13.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1258.0,Dexter Wynn,Colorado State,MWC,13.0,1.0,-1.0,-1.0,0.0,-0.1,3.0,32.0,10.7,0.0,2.5,4.0,31.0,7.8,0.0,
1259.0,Jason Campbell,Auburn,SEC,13.0,73.0,-1.0,0.0,1.0,-0.1,0.0,0.0,,0.0,0.0,73.0,-1.0,0.0,1.0,
1260.0,Joey Vincent,New Mexico State,Sun Belt,5.0,15.0,-1.0,-0.1,0.0,-0.2,0.0,0.0,,0.0,0.0,15.0,-1.0,-0.1,0.0,
1261.0,Justin Acierno,Pitt,Big East,7.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1262.0,Mack Vincent,Louisiana-Monroe,Sun Belt,12.0,1.0,-1.0,-1.0,0.0,-0.1,62.0,700.0,11.3,9.0,58.3,63.0,699.0,11.1,9.0,
1263.0,Matt Martinez,Idaho,Sun Belt,9.0,2.0,-1.0,-0.5,0.0,-0.1,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1264.0,Mike Holley,Temple,Big East,12.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1265.0,Mike Kaselitz,Michigan,Big Ten,2.0,1.0,-1.0,-1.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1266.0,Nick Sparks,Akron,MAC,12.0,1.0,-1.0,-1.0,0.0,-0.1,57.0,740.0,13.0,4.0,61.7,58.0,739.0,12.7,4.0,
1267.0,Paco Jones,Marshall,MAC,4.0,1.0,-1.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1268.0,Santonio Holmes,Ohio State,Big Ten,12.0,1.0,-1.0,-1.0,0.0,-0.1,32.0,549.0,17.2,7.0,45.8,33.0,548.0,16.6,7.0,
1269.0,Shatone Powers,Northern Illinois,MAC,11.0,1.0,-1.0,-1.0,0.0,-0.1,26.0,317.0,12.2,5.0,28.8,27.0,316.0,11.7,5.0,
1270.0,Tyrone Walker,Western Michigan,MAC,12.0,1.0,-1.0,-1.0,0.0,-0.1,12.0,216.0,18.0,2.0,18.0,13.0,215.0,16.5,2.0,
1271.0,Zan Johnson,Louisiana-Monroe,Sun Belt,2.0,3.0,-1.0,-0.3,0.0,-0.5,0.0,0.0,,0.0,0.0,3.0,-1.0,-0.3,0.0,
1272.0,Anthony Park,Air Force,MWC,11.0,1.0,-2.0,-2.0,0.0,-0.2,8.0,76.0,9.5,0.0,6.9,9.0,74.0,8.2,0.0,
1273.0,Barry Tolli,Utah State,Sun Belt,11.0,1.0,-2.0,-2.0,0.0,-0.2,8.0,246.0,30.8,2.0,22.4,9.0,244.0,27.1,2.0,
1274.0,Brandon Hancock,USC,Pac-10,8.0,1.0,-2.0,-2.0,0.0,-0.3,13.0,160.0,12.3,2.0,20.0,14.0,158.0,11.3,2.0,
1275.0,Chris Norwood,Louisiana Tech,WAC,12.0,1.0,-2.0,-2.0,0.0,-0.2,43.0,543.0,12.6,3.0,45.3,44.0,541.0,12.3,3.0,
1276.0,Deon Adams,Duke,ACC,9.0,1.0,-2.0,-2.0,0.0,-0.2,1.0,21.0,21.0,0.0,2.3,2.0,19.0,9.5,0.0,
1277.0,Donny Baker,San Diego State,MWC,7.0,1.0,-2.0,-2.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1278.0,Eric McCollom,Iowa,Big Ten,4.0,1.0,-2.0,-2.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1279.0,Eric McCollum,Iowa,Big Ten,4.0,1.0,-2.0,-2.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1280.0,Jason Tomlinson,Navy,Ind,13.0,2.0,-2.0,-1.0,0.0,-0.2,10.0,165.0,16.5,1.0,12.7,12.0,163.0,13.6,1.0,
1281.0,J.D. Jorgensen,Utah,MWC,5.0,1.0,-2.0,-2.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1282.0,J.D. Vonderheide,Miami (OH),MAC,11.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1283.0,Jeremy Justice,San Diego State,MWC,11.0,1.0,-2.0,-2.0,0.0,-0.2,17.0,202.0,11.9,0.0,18.4,18.0,200.0,11.1,0.0,
1284.0,John Nielsen,Kansas,Big 12,2.0,7.0,-2.0,-0.3,0.0,-1.0,0.0,0.0,,0.0,0.0,7.0,-2.0,-0.3,0.0,
1285.0,Marcus James,Missouri,Big 12,13.0,1.0,-2.0,-2.0,0.0,-0.2,8.0,92.0,11.5,0.0,7.1,9.0,90.0,10.0,0.0,
1286.0,Matt Cassel,USC,Pac-10,8.0,1.0,-2.0,-2.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1287.0,Matt Prater,UCF,MAC,12.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1288.0,Micheal Spurlock,Ole Miss,SEC,2.0,3.0,-2.0,-0.7,1.0,-1.0,0.0,0.0,,0.0,0.0,3.0,-2.0,-0.7,1.0,
1289.0,Mike Karney,Arizona State,Pac-10,10.0,4.0,-2.0,-0.5,0.0,-0.2,14.0,106.0,7.6,0.0,10.6,18.0,104.0,5.8,0.0,
1290.0,Omega Hogan,Hawaii,WAC,12.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1291.0,Richard Johnson,Virginia Tech,Big East,10.0,1.0,-2.0,-2.0,0.0,-0.2,13.0,141.0,10.8,1.0,14.1,14.0,139.0,9.9,1.0,
1292.0,Scott Marino,Wake Forest,ACC,3.0,1.0,-2.0,-2.0,0.0,-0.7,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1293.0,Scott Turner,Nevada-Las Vegas,MWC,3.0,4.0,-2.0,-0.5,0.0,-0.7,0.0,0.0,,0.0,0.0,4.0,-2.0,-0.5,0.0,
1294.0,Shang Moore,Houston,CUSA,13.0,1.0,-2.0,-2.0,0.0,-0.2,9.0,38.0,4.2,0.0,2.9,10.0,36.0,3.6,0.0,
1295.0,Steven Harris,Arkansas,SEC,13.0,3.0,-2.0,-0.7,0.0,-0.2,19.0,315.0,16.6,1.0,24.2,22.0,313.0,14.2,1.0,
1296.0,Wardell Alsup,Middle Tennessee State,Sun Belt,12.0,2.0,-2.0,-1.0,0.0,-0.2,27.0,297.0,11.0,3.0,24.8,29.0,295.0,10.2,3.0,
1297.0,Zsan Robinson,Troy,Ind,7.0,1.0,-2.0,-2.0,0.0,-0.3,3.0,23.0,7.7,0.0,3.3,4.0,21.0,5.3,0.0,
1298.0,Brian Clark,North Carolina State,ACC,13.0,1.0,-3.0,-3.0,0.0,-0.2,33.0,548.0,16.6,2.0,42.2,34.0,545.0,16.0,2.0,
1299.0,Danny Wimprine,Memphis,CUSA,13.0,40.0,-3.0,-0.1,4.0,-0.2,2.0,50.0,25.0,0.0,3.8,42.0,47.0,1.1,4.0,
1300.0,Dre Fulgham,Alabama,SEC,13.0,1.0,-3.0,-3.0,0.0,-0.2,30.0,475.0,15.8,4.0,36.5,31.0,472.0,15.2,4.0,
1301.0,Grant Adams,Boston College,Big East,13.0,1.0,-3.0,-3.0,0.0,-0.2,46.0,720.0,15.7,5.0,55.4,47.0,717.0,15.3,5.0,
1302.0,James Cox,Colorado,Big 12,2.0,2.0,-3.0,-1.5,0.0,-1.5,0.0,0.0,,0.0,0.0,2.0,-3.0,-1.5,0.0,
1303.0,Jermaine Jamison,Fresno State,WAC,14.0,1.0,-3.0,-3.0,0.0,-0.2,23.0,210.0,9.1,0.0,15.0,24.0,207.0,8.6,0.0,
1304.0,Jermell Williams,Connecticut,Ind,3.0,6.0,-3.0,-0.5,0.0,-1.0,0.0,0.0,,0.0,0.0,6.0,-3.0,-0.5,0.0,
1305.0,Jerome Stegall,Arkansas State,Sun Belt,12.0,1.0,-3.0,-3.0,0.0,-0.3,27.0,364.0,13.5,3.0,30.3,28.0,361.0,12.9,3.0,
1306.0,Kyle Kummer,Texas Christian,CUSA,3.0,2.0,-3.0,-1.5,0.0,-1.0,0.0,0.0,,0.0,0.0,2.0,-3.0,-1.5,0.0,
1307.0,Lavell Anderson,Washington State,Pac-10,1.0,4.0,-3.0,-0.8,0.0,-3.0,0.0,0.0,,0.0,0.0,4.0,-3.0,-0.8,0.0,
1308.0,Quentin White,Minnesota,Big Ten,10.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1309.0,Reggie Robertson,California,Pac-10,13.0,25.0,-3.0,-0.1,1.0,-0.2,0.0,0.0,,0.0,0.0,25.0,-3.0,-0.1,1.0,
1310.0,Richard Smith,Arkansas,SEC,13.0,1.0,-3.0,-3.0,0.0,-0.2,30.0,573.0,19.1,7.0,44.1,31.0,570.0,18.4,7.0,
1311.0,Ryan Dougherty,East Carolina,CUSA,12.0,3.0,-3.0,-1.0,1.0,-0.3,0.0,0.0,,0.0,0.0,3.0,-3.0,-1.0,1.0,
1312.0,Tony Brown,Tennessee,SEC,13.0,1.0,-3.0,-3.0,0.0,-0.2,24.0,376.0,15.7,3.0,28.9,25.0,373.0,14.9,3.0,
1313.0,Tremel Guillory,Marshall,MAC,12.0,1.0,-3.0,-3.0,0.0,-0.3,7.0,91.0,13.0,0.0,7.6,8.0,88.0,11.0,0.0,
1314.0,Bobby Weakley,Southern Mississippi,CUSA,9.0,4.0,-4.0,-1.0,0.0,-0.4,0.0,0.0,,0.0,0.0,4.0,-4.0,-1.0,0.0,
1315.0,Jamie Beeghley,Oklahoma State,Big 12,6.0,3.0,-4.0,-1.3,1.0,-0.7,0.0,0.0,,0.0,0.0,3.0,-4.0,-1.3,1.0,
1316.0,Kerry Johnson,Ole Miss,SEC,13.0,1.0,-4.0,-4.0,0.0,-0.3,28.0,399.0,14.3,5.0,30.7,29.0,395.0,13.6,5.0,
1317.0,Micky D'Angelo,Southern Mississippi,CUSA,5.0,19.0,-4.0,-0.2,1.0,-0.8,0.0,0.0,,0.0,0.0,19.0,-4.0,-0.2,1.0,
1318.0,Steve Odom,Toledo,MAC,12.0,2.0,-4.0,-2.0,0.0,-0.3,62.0,838.0,13.5,6.0,69.8,64.0,834.0,13.0,6.0,
1319.0,Aaron Alexander,Michigan State,Big Ten,13.0,3.0,-5.0,-1.7,0.0,-0.4,44.0,522.0,11.9,3.0,40.2,47.0,517.0,11.0,3.0,
1320.0,Barry Kunkel,Colorado,Big 12,12.0,1.0,-5.0,-5.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1321.0,Damion Carter,Southern Mississippi,CUSA,5.0,9.0,-5.0,-0.6,0.0,-1.0,0.0,0.0,,0.0,0.0,9.0,-5.0,-0.6,0.0,
1322.0,David Bradley,Iowa,Big Ten,13.0,1.0,-5.0,-5.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1323.0,Fred Span,North Carolina State,ACC,1.0,1.0,-5.0,-5.0,0.0,-5.0,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1324.0,Lamont Reid,North Carolina State,ACC,11.0,1.0,-5.0,-5.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1325.0,Matthew Thomas,South Carolina,SEC,11.0,4.0,-5.0,-1.3,0.0,-0.5,24.0,442.0,18.4,2.0,40.2,28.0,437.0,15.6,2.0,
1326.0,Maurice Brown,Iowa,Big Ten,8.0,1.0,-5.0,-5.0,0.0,-0.6,33.0,507.0,15.4,4.0,63.4,34.0,502.0,14.8,4.0,
1327.0,Roshawn Parker,Ohio State,Big Ten,1.0,1.0,-5.0,-5.0,0.0,-5.0,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1328.0,Tate Wallis,SMU,WAC,11.0,51.0,-5.0,-0.1,1.0,-0.5,0.0,0.0,,0.0,0.0,51.0,-5.0,-0.1,1.0,
1329.0,Trey Griffin,SMU,WAC,12.0,1.0,-5.0,-5.0,0.0,-0.4,15.0,195.0,13.0,0.0,16.3,16.0,190.0,11.9,0.0,
1330.0,Trumaine Riley,Eastern Michigan,MAC,12.0,1.0,-5.0,-5.0,0.0,-0.4,9.0,86.0,9.6,0.0,7.2,10.0,81.0,8.1,0.0,
