Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
167.0,Malcolm Mitchell,Georgia,SEC,13.0,40.0,572.0,14.3,4.0,44.0,5.0,17.0,3.4,0.0,1.3,45.0,589.0,13.1,4.0,
168.0,Keenan Davis,Iowa,Big Ten,12.0,47.0,571.0,12.1,1.0,47.6,0.0,0.0,,0.0,0.0,47.0,571.0,12.1,1.0,
169.0,Kevonte Martin-Manley,Iowa,Big Ten,12.0,52.0,571.0,11.0,2.0,47.6,1.0,15.0,15.0,0.0,1.3,53.0,586.0,11.1,2.0,
170.0,Ivan Delgado,North Texas,Sun Belt,11.0,42.0,570.0,13.6,0.0,51.8,0.0,0.0,,0.0,0.0,42.0,570.0,13.6,0.0,
171.0,Josh Jarboe,Arkansas State,Sun Belt,13.0,50.0,570.0,11.4,4.0,43.8,6.0,12.0,2.0,0.0,0.9,56.0,582.0,10.4,4.0,
172.0,Josh Schaffer,Western Michigan,MAC,11.0,43.0,570.0,13.3,3.0,51.8,1.0,66.0,66.0,0.0,6.0,44.0,636.0,14.5,3.0,
173.0,Darryl Surgent,Louisiana,Sun Belt,13.0,34.0,569.0,16.7,3.0,43.8,3.0,-2.0,-0.7,0.0,-0.2,37.0,567.0,15.3,3.0,
174.0,Deontay Greenberry,Houston,CUSA,12.0,47.0,569.0,12.1,3.0,47.4,0.0,0.0,,0.0,0.0,47.0,569.0,12.1,3.0,
175.0,Darius Jennings,Virginia,ACC,12.0,48.0,568.0,11.8,5.0,47.3,3.0,43.0,14.3,0.0,3.6,51.0,611.0,12.0,5.0,
176.0,Jordan James,Tulsa,CUSA,14.0,41.0,568.0,13.9,2.0,40.6,0.0,0.0,,0.0,0.0,41.0,568.0,13.9,2.0,
177.0,Jack Doyle,Western Kentucky,Sun Belt,13.0,53.0,566.0,10.7,5.0,43.5,1.0,0.0,0.0,0.0,0.0,54.0,566.0,10.5,5.0,
178.0,Chris Smith,Mississippi State,SEC,13.0,47.0,564.0,12.0,2.0,43.4,0.0,0.0,,0.0,0.0,47.0,564.0,12.0,2.0,
179.0,Mychal Rivera,Tennessee,SEC,12.0,36.0,562.0,15.6,5.0,46.8,0.0,0.0,,0.0,0.0,36.0,562.0,15.6,5.0,
180.0,Dri Archer,Kent State,MAC,14.0,39.0,561.0,14.4,4.0,40.1,159.0,1429.0,9.0,16.0,102.1,198.0,1990.0,10.1,20.0,AA
181.0,Gabe Marks,Washington State,Pac-12,12.0,49.0,560.0,11.4,2.0,46.7,1.0,-3.0,-3.0,0.0,-0.3,50.0,557.0,11.1,2.0,
182.0,Jordan Reed,Florida,SEC,13.0,45.0,559.0,12.4,3.0,43.0,0.0,0.0,,0.0,0.0,45.0,559.0,12.4,3.0,
183.0,Willie McNeal,Western Kentucky,Sun Belt,13.0,43.0,556.0,12.9,6.0,42.8,3.0,5.0,1.7,0.0,0.4,46.0,561.0,12.2,6.0,
184.0,Najee Lovett,Idaho,WAC,12.0,50.0,548.0,11.0,6.0,45.7,2.0,9.0,4.5,0.0,0.8,52.0,557.0,10.7,6.0,
185.0,Dom Williams,Washington State,Pac-12,11.0,34.0,546.0,16.1,3.0,49.6,0.0,0.0,,0.0,0.0,34.0,546.0,16.1,3.0,
186.0,Dominique Williams,Washington State,Pac-12,11.0,34.0,546.0,16.1,3.0,49.6,0.0,0.0,,0.0,0.0,34.0,546.0,16.1,3.0,
187.0,Chandler Worthy,Troy,Sun Belt,12.0,46.0,544.0,11.8,2.0,45.3,11.0,79.0,7.2,0.0,6.6,57.0,623.0,10.9,2.0,
188.0,Chris Harper,California,Pac-12,12.0,41.0,544.0,13.3,2.0,45.3,3.0,5.0,1.7,1.0,0.4,44.0,549.0,12.5,3.0,
189.0,Terence Davis,Wake Forest,ACC,11.0,43.0,544.0,12.7,2.0,49.5,2.0,0.0,0.0,0.0,0.0,45.0,544.0,12.1,2.0,
190.0,Gavin Escobar,San Diego State,MWC,13.0,42.0,543.0,12.9,6.0,41.8,2.0,7.0,3.5,0.0,0.5,44.0,550.0,12.5,6.0,
191.0,Charlie Moore,Oklahoma State,Big 12,13.0,35.0,542.0,15.5,6.0,41.7,0.0,0.0,,0.0,0.0,35.0,542.0,15.5,6.0,
192.0,Kenbrell Thompkins,Cincinnati,Big East,13.0,34.0,541.0,15.9,2.0,41.6,0.0,0.0,,0.0,0.0,34.0,541.0,15.9,2.0,
193.0,Anthony McClung,Cincinnati,Big East,12.0,34.0,539.0,15.9,2.0,44.9,3.0,7.0,2.3,0.0,0.6,37.0,546.0,14.8,2.0,
194.0,Tommylee Lewis,Northern Illinois,MAC,14.0,48.0,539.0,11.2,5.0,38.5,19.0,111.0,5.8,1.0,7.9,67.0,650.0,9.7,6.0,
195.0,Jahrie Level,Idaho,WAC,12.0,46.0,538.0,11.7,2.0,44.8,2.0,7.0,3.5,0.0,0.6,48.0,545.0,11.4,2.0,
196.0,Garrett Hoskins,Eastern Michigan,MAC,12.0,38.0,537.0,14.1,3.0,44.8,0.0,0.0,,0.0,0.0,38.0,537.0,14.1,3.0,
197.0,Andrell Smith,Louisville,Big East,13.0,34.0,536.0,15.8,3.0,41.2,0.0,0.0,,0.0,0.0,34.0,536.0,15.8,3.0,
198.0,Der'Rikk Thompson,SMU,CUSA,13.0,41.0,535.0,13.0,4.0,41.2,0.0,0.0,,0.0,0.0,41.0,535.0,13.0,4.0,
199.0,Andre Davis,South Florida,Big East,12.0,46.0,534.0,11.6,6.0,44.5,0.0,0.0,,0.0,0.0,46.0,534.0,11.6,6.0,
200.0,D.J. Foster,Arizona State,Pac-12,13.0,38.0,533.0,14.0,4.0,41.0,102.0,493.0,4.8,2.0,37.9,140.0,1026.0,7.3,6.0,
201.0,Kenny Shaw,Florida State,ACC,14.0,33.0,532.0,16.1,3.0,38.0,0.0,0.0,,0.0,0.0,33.0,532.0,16.1,3.0,
202.0,Ace Sanders,South Carolina,SEC,13.0,45.0,531.0,11.8,9.0,40.8,3.0,1.0,0.3,0.0,0.1,48.0,532.0,11.1,9.0,
203.0,Kyle Griswould,Middle Tennessee State,Sun Belt,12.0,45.0,531.0,11.8,3.0,44.3,8.0,6.0,0.8,1.0,0.5,53.0,537.0,10.1,4.0,
204.0,Dominic Rufran,Wyoming,MWC,12.0,39.0,529.0,13.6,5.0,44.1,0.0,0.0,,0.0,0.0,39.0,529.0,13.6,5.0,
205.0,Tramaine Thompson,Kansas State,Big 12,13.0,37.0,526.0,14.2,4.0,40.5,3.0,0.0,0.0,0.0,0.0,40.0,526.0,13.2,4.0,
206.0,Marcus Rucker,Memphis,CUSA,12.0,47.0,525.0,11.2,3.0,43.8,2.0,8.0,4.0,0.0,0.7,49.0,533.0,10.9,3.0,
207.0,Bennie Fowler,Michigan State,Big Ten,13.0,41.0,524.0,12.8,4.0,40.3,3.0,14.0,4.7,0.0,1.1,44.0,538.0,12.2,4.0,
208.0,Rodney Smith,Florida State,ACC,14.0,38.0,524.0,13.8,3.0,37.4,0.0,0.0,,0.0,0.0,38.0,524.0,13.8,3.0,
209.0,Xavier Rush,Tulane,CUSA,12.0,43.0,520.0,12.1,5.0,43.3,0.0,0.0,,0.0,0.0,43.0,520.0,12.1,5.0,
210.0,Keith Mumphery,Michigan State,Big Ten,13.0,42.0,515.0,12.3,1.0,39.6,6.0,38.0,6.3,0.0,2.9,48.0,553.0,11.5,1.0,
211.0,Jereme Jones,South Alabama,Sun Belt,13.0,45.0,513.0,11.4,7.0,39.5,1.0,4.0,4.0,0.0,0.3,46.0,517.0,11.2,7.0,
212.0,Rashawn Scott,Miami (FL),ACC,9.0,35.0,512.0,14.6,3.0,56.9,0.0,0.0,,0.0,0.0,35.0,512.0,14.6,3.0,
213.0,L.T. Smith,Akron,MAC,12.0,48.0,509.0,10.6,3.0,42.4,0.0,0.0,,0.0,0.0,48.0,509.0,10.6,3.0,
214.0,Marcus Lucas,Missouri,SEC,12.0,46.0,509.0,11.1,3.0,42.4,0.0,0.0,,0.0,0.0,46.0,509.0,11.1,3.0,
215.0,Eli Rogers,Louisville,Big East,13.0,46.0,505.0,11.0,4.0,38.8,0.0,0.0,,0.0,0.0,46.0,505.0,11.0,4.0,
216.0,Vince Sanders,Ole Miss,SEC,13.0,39.0,504.0,12.9,4.0,38.8,0.0,0.0,,0.0,0.0,39.0,504.0,12.9,4.0,
217.0,Kelvin Benjamin,Florida State,ACC,14.0,30.0,495.0,16.5,4.0,35.4,2.0,33.0,16.5,0.0,2.4,32.0,528.0,16.5,4.0,
218.0,Josh Huff,Oregon,Pac-12,11.0,32.0,493.0,15.4,7.0,44.8,0.0,0.0,,0.0,0.0,32.0,493.0,15.4,7.0,
219.0,Daniel McKinney,Florida Atlantic,Sun Belt,12.0,48.0,492.0,10.3,2.0,41.0,4.0,9.0,2.3,0.0,0.8,52.0,501.0,9.6,2.0,
220.0,Zach Rogers,Tennessee,SEC,12.0,32.0,491.0,15.3,7.0,40.9,0.0,0.0,,0.0,0.0,32.0,491.0,15.3,7.0,
221.0,Davaris Daniels,Notre Dame,Ind,11.0,31.0,490.0,15.8,0.0,44.5,0.0,0.0,,0.0,0.0,31.0,490.0,15.8,0.0,
222.0,Giovani Bernard,North Carolina,ACC,10.0,47.0,490.0,10.4,5.0,49.0,184.0,1228.0,6.7,12.0,122.8,231.0,1718.0,7.4,17.0,
223.0,Ja-Mes Logan,Ole Miss,SEC,13.0,43.0,490.0,11.4,1.0,37.7,2.0,16.0,8.0,2.0,1.2,45.0,506.0,11.2,3.0,
224.0,Jalen Claiborne,Wyoming,MWC,12.0,34.0,490.0,14.4,5.0,40.8,1.0,-7.0,-7.0,0.0,-0.6,35.0,483.0,13.8,5.0,
225.0,Johnathan Coleman,Boston College,ACC,12.0,33.0,489.0,14.8,4.0,40.8,2.0,2.0,1.0,0.0,0.2,35.0,491.0,14.0,4.0,
226.0,Thomas Roberson,Tulsa,CUSA,14.0,29.0,489.0,16.9,4.0,34.9,0.0,0.0,,0.0,0.0,29.0,489.0,16.9,4.0,
227.0,La'Rod King,Kentucky,SEC,12.0,48.0,488.0,10.2,4.0,40.7,0.0,0.0,,0.0,0.0,48.0,488.0,10.2,4.0,
228.0,Arceto Clark,Mississippi State,SEC,13.0,36.0,487.0,13.5,1.0,37.5,0.0,0.0,,0.0,0.0,36.0,487.0,13.5,1.0,
229.0,Levi Norwood,Baylor,Big 12,13.0,40.0,487.0,12.2,1.0,37.5,3.0,20.0,6.7,1.0,1.5,43.0,507.0,11.8,2.0,
230.0,Uzoma Nwachukwu,Texas A&M,SEC,13.0,26.0,485.0,18.7,7.0,37.3,0.0,0.0,,0.0,0.0,26.0,485.0,18.7,7.0,
231.0,Ryan Griffin,Connecticut,Big East,12.0,29.0,484.0,16.7,6.0,40.3,0.0,0.0,,0.0,0.0,29.0,484.0,16.7,6.0,
232.0,Taylor Stockemer,Arkansas State,Sun Belt,10.0,31.0,483.0,15.6,3.0,48.3,0.0,0.0,,0.0,0.0,31.0,483.0,15.6,3.0,
233.0,Andy Erickson,Texas State,WAC,11.0,39.0,482.0,12.4,3.0,43.8,1.0,1.0,1.0,0.0,0.1,40.0,483.0,12.1,3.0,
234.0,Brandon Ford,Clemson,ACC,13.0,40.0,480.0,12.0,8.0,36.9,0.0,0.0,,0.0,0.0,40.0,480.0,12.0,8.0,
235.0,Keith Sconiers,Akron,MAC,12.0,41.0,479.0,11.7,1.0,39.9,0.0,0.0,,0.0,0.0,41.0,479.0,11.7,1.0,
236.0,Keiwone Malone,Memphis,CUSA,12.0,44.0,476.0,10.8,3.0,39.7,2.0,4.0,2.0,0.0,0.3,46.0,480.0,10.4,3.0,
237.0,Dion Sims,Michigan State,Big Ten,12.0,36.0,475.0,13.2,2.0,39.6,0.0,0.0,,0.0,0.0,36.0,475.0,13.2,2.0,
238.0,Dominique Terrell,Virginia,ACC,12.0,38.0,475.0,12.5,0.0,39.6,0.0,0.0,,0.0,0.0,38.0,475.0,12.5,0.0,
239.0,Quincy Enunwa,Nebraska,Big Ten,14.0,42.0,470.0,11.2,1.0,33.6,0.0,0.0,,0.0,0.0,42.0,470.0,11.2,1.0,
240.0,Marlon Brown,Georgia,SEC,8.0,27.0,469.0,17.4,4.0,58.6,0.0,0.0,,0.0,0.0,27.0,469.0,17.4,4.0,
241.0,Ryan Lankford,Illinois,Big Ten,11.0,37.0,469.0,12.7,5.0,42.6,5.0,7.0,1.4,0.0,0.6,42.0,476.0,11.3,5.0,
242.0,Aaron Bradley,Nevada,MWC,13.0,45.0,467.0,10.4,4.0,35.9,2.0,22.0,11.0,0.0,1.7,47.0,489.0,10.4,4.0,
243.0,Rob Blanchflower,Massachusetts,MAC,10.0,43.0,464.0,10.8,2.0,46.4,0.0,0.0,,0.0,0.0,43.0,464.0,10.8,2.0,
244.0,Drew Terrell,Stanford,Pac-12,14.0,33.0,463.0,14.0,4.0,33.1,0.0,0.0,,0.0,0.0,33.0,463.0,14.0,4.0,
245.0,Kevin Norwood,Alabama,SEC,13.0,29.0,461.0,15.9,4.0,35.5,0.0,0.0,,0.0,0.0,29.0,461.0,15.9,4.0,
246.0,Zane Fakes,Ball State,MAC,13.0,57.0,461.0,8.1,5.0,35.5,0.0,0.0,,0.0,0.0,57.0,461.0,8.1,5.0,
247.0,Josh Lenz,Iowa State,Big 12,10.0,31.0,459.0,14.8,6.0,45.9,0.0,0.0,,0.0,0.0,31.0,459.0,14.8,6.0,
248.0,Vance McDonald,Rice,CUSA,10.0,36.0,458.0,12.7,2.0,45.8,3.0,20.0,6.7,0.0,2.0,39.0,478.0,12.3,2.0,
249.0,Skye Dawson,Texas Christian,Big 12,12.0,34.0,455.0,13.4,1.0,37.9,11.0,46.0,4.2,0.0,3.8,45.0,501.0,11.1,1.0,
250.0,O.J. Ross,Purdue,Big Ten,11.0,56.0,454.0,8.1,2.0,41.3,0.0,0.0,,0.0,0.0,56.0,454.0,8.1,2.0,
251.0,Kyle Carter,Penn State,Big Ten,9.0,36.0,453.0,12.6,2.0,50.3,0.0,0.0,,0.0,0.0,36.0,453.0,12.6,2.0,
252.0,Clive Walford,Miami (FL),ACC,12.0,25.0,451.0,18.0,4.0,37.6,0.0,0.0,,0.0,0.0,25.0,451.0,18.0,4.0,
253.0,Brelan Chancellor,North Texas,Sun Belt,8.0,25.0,450.0,18.0,5.0,56.3,16.0,155.0,9.7,2.0,19.4,41.0,605.0,14.8,7.0,
254.0,Tim Wright,Rutgers,Big East,13.0,39.0,449.0,11.5,2.0,34.5,0.0,0.0,,0.0,0.0,39.0,449.0,11.5,2.0,
255.0,Billy Ray Stutzmann,Hawaii,MWC,10.0,35.0,447.0,12.8,0.0,44.7,0.0,0.0,,0.0,0.0,35.0,447.0,12.8,0.0,
256.0,Nelson Spruce,Colorado,Pac-12,12.0,44.0,446.0,10.1,3.0,37.2,0.0,0.0,,0.0,0.0,44.0,446.0,10.1,3.0,
257.0,De'Anthony Thomas,Oregon,Pac-12,13.0,45.0,445.0,9.9,5.0,34.2,92.0,701.0,7.6,11.0,53.9,137.0,1146.0,8.4,16.0,
258.0,Ted Bolser,Indiana,Big Ten,12.0,41.0,445.0,10.9,3.0,37.1,0.0,0.0,,0.0,0.0,41.0,445.0,10.9,3.0,
259.0,L'Damian Washington,Missouri,SEC,12.0,25.0,443.0,17.7,2.0,36.9,0.0,0.0,,0.0,0.0,25.0,443.0,17.7,2.0,
260.0,Alan Williams,Massachusetts,MAC,10.0,42.0,438.0,10.4,4.0,43.8,1.0,1.0,1.0,0.0,0.1,43.0,439.0,10.2,4.0,
261.0,Isiah Myers,Washington State,Pac-12,9.0,42.0,438.0,10.4,4.0,48.7,0.0,0.0,,0.0,0.0,42.0,438.0,10.4,4.0,
262.0,Brandon Felder,Penn State,Big Ten,12.0,31.0,437.0,14.1,1.0,36.4,0.0,0.0,,0.0,0.0,31.0,437.0,14.1,1.0,
263.0,Tyler McCulloch,Colorado,Pac-12,12.0,34.0,436.0,12.8,2.0,36.3,0.0,0.0,,0.0,0.0,34.0,436.0,12.8,2.0,
264.0,Brett Bartolone,Washington State,Pac-12,12.0,53.0,435.0,8.2,4.0,36.3,1.0,-3.0,-3.0,0.0,-0.3,54.0,432.0,8.0,4.0,
265.0,Robbie Rouse,Fresno State,MWC,13.0,63.0,435.0,6.9,2.0,33.5,282.0,1490.0,5.3,12.0,114.6,345.0,1925.0,5.6,14.0,
266.0,D.J. Banks,Louisiana Tech,WAC,12.0,33.0,434.0,13.2,2.0,36.2,0.0,0.0,,0.0,0.0,33.0,434.0,13.2,2.0,
267.0,C.J. Fiedorowicz,Iowa,Big Ten,12.0,45.0,433.0,9.6,1.0,36.1,0.0,0.0,,0.0,0.0,45.0,433.0,9.6,1.0,
268.0,Antonio Andrews,Western Kentucky,Sun Belt,13.0,37.0,432.0,11.7,3.0,33.2,304.0,1728.0,5.7,11.0,132.9,341.0,2160.0,6.3,14.0,
269.0,Arthur Lynch,Georgia,SEC,14.0,24.0,431.0,18.0,3.0,30.8,0.0,0.0,,0.0,0.0,24.0,431.0,18.0,3.0,
270.0,Justyn Shackelford,Tulane,CUSA,9.0,28.0,431.0,15.4,2.0,47.9,0.0,0.0,,0.0,0.0,28.0,431.0,15.4,2.0,
271.0,Kenny Bell,Alabama,SEC,12.0,17.0,431.0,25.4,3.0,35.9,0.0,0.0,,0.0,0.0,17.0,431.0,25.4,3.0,
272.0,Corey Besteda,South Alabama,Sun Belt,12.0,28.0,430.0,15.4,2.0,35.8,0.0,0.0,,0.0,0.0,28.0,430.0,15.4,2.0,
273.0,Jeff Godfrey,UCF,CUSA,14.0,39.0,429.0,11.0,3.0,30.6,12.0,70.0,5.8,0.0,5.0,51.0,499.0,9.8,3.0,
274.0,Charles Lovett,Colorado State,MWC,12.0,35.0,428.0,12.2,2.0,35.7,4.0,-1.0,-0.3,0.0,-0.1,39.0,427.0,10.9,2.0,
275.0,Isaiah Battle,Texas State,WAC,8.0,26.0,428.0,16.5,3.0,53.5,11.0,68.0,6.2,0.0,8.5,37.0,496.0,13.4,3.0,
276.0,Jerry Johnson,UCLA,Pac-12,13.0,31.0,428.0,13.8,1.0,32.9,0.0,0.0,,0.0,0.0,31.0,428.0,13.8,1.0,
277.0,Marion Grice,Arizona State,Pac-12,13.0,41.0,425.0,10.4,8.0,32.7,103.0,679.0,6.6,11.0,52.2,144.0,1104.0,7.7,19.0,
278.0,Tyler Futrell,Ohio,MAC,12.0,28.0,422.0,15.1,2.0,35.2,1.0,-10.0,-10.0,0.0,-0.8,29.0,412.0,14.2,2.0,
279.0,Jamal Turner,Nebraska,Big Ten,14.0,32.0,417.0,13.0,3.0,29.8,4.0,1.0,0.3,0.0,0.1,36.0,418.0,11.6,3.0,
280.0,J.J. Nelson,UAB,CUSA,10.0,22.0,414.0,18.8,4.0,41.4,1.0,0.0,0.0,0.0,0.0,23.0,414.0,18.0,4.0,
281.0,Terrence Mitchell,South Florida,Big East,11.0,31.0,414.0,13.4,1.0,37.6,2.0,4.0,2.0,0.0,0.4,33.0,418.0,12.7,1.0,
282.0,Christian Jones,Northwestern,Big Ten,13.0,35.0,412.0,11.8,2.0,31.7,0.0,0.0,,0.0,0.0,35.0,412.0,11.8,2.0,
283.0,Chris Young,Iowa State,Big 12,13.0,38.0,411.0,10.8,2.0,31.6,0.0,0.0,,0.0,0.0,38.0,411.0,10.8,2.0,
284.0,Ty Macarthur,Air Force,MWC,13.0,24.0,411.0,17.1,2.0,31.6,57.0,467.0,8.2,2.0,35.9,81.0,878.0,10.8,4.0,
285.0,Alex Bayer,Bowling Green,MAC,13.0,36.0,410.0,11.4,3.0,31.5,0.0,0.0,,0.0,0.0,36.0,410.0,11.4,3.0,
286.0,Jabril Solomon,East Carolina,CUSA,13.0,17.0,410.0,24.1,1.0,31.5,2.0,29.0,14.5,0.0,2.2,19.0,439.0,23.1,1.0,
287.0,Jace Amaro,Texas Tech,Big 12,7.0,25.0,409.0,16.4,4.0,58.4,0.0,0.0,,0.0,0.0,25.0,409.0,16.4,4.0,
288.0,Isaiah Anderson,Oklahoma State,Big 12,8.0,22.0,407.0,18.5,4.0,50.9,1.0,26.0,26.0,0.0,3.3,23.0,433.0,18.8,4.0,
289.0,Michael Smith,Connecticut,Big East,12.0,31.0,407.0,13.1,1.0,33.9,1.0,3.0,3.0,0.0,0.3,32.0,410.0,12.8,1.0,
290.0,Jaquon Robinson,Troy,Sun Belt,12.0,30.0,405.0,13.5,3.0,33.8,0.0,0.0,,0.0,0.0,30.0,405.0,13.5,3.0,
291.0,Tim Smith,Virginia,ACC,9.0,20.0,405.0,20.3,4.0,45.0,0.0,0.0,,0.0,0.0,20.0,405.0,20.3,4.0,
292.0,Connor Hamlett,Oregon State,Pac-12,13.0,32.0,403.0,12.6,3.0,31.0,0.0,0.0,,0.0,0.0,32.0,403.0,12.6,3.0,
293.0,Jerrod Dillard,Akron,MAC,11.0,29.0,401.0,13.8,9.0,36.5,0.0,0.0,,0.0,0.0,29.0,401.0,13.8,9.0,
294.0,Justin Collins,Western Michigan,MAC,10.0,27.0,401.0,14.9,5.0,40.1,0.0,0.0,,0.0,0.0,27.0,401.0,14.9,5.0,
295.0,Dee Frieson,Akron,MAC,12.0,48.0,400.0,8.3,4.0,33.3,1.0,-4.0,-4.0,0.0,-0.3,49.0,396.0,8.1,4.0,
296.0,Bobby Ratliff,Washington State,Pac-12,11.0,30.0,399.0,13.3,0.0,36.3,0.0,0.0,,0.0,0.0,30.0,399.0,13.3,0.0,
297.0,Shakim Phillips,Connecticut,Big East,12.0,32.0,399.0,12.5,1.0,33.3,0.0,0.0,,0.0,0.0,32.0,399.0,12.5,1.0,
298.0,T.J. Moe,Missouri,SEC,12.0,40.0,399.0,10.0,1.0,33.3,7.0,26.0,3.7,0.0,2.2,47.0,425.0,9.0,1.0,
299.0,Dyrell Roberts,Virginia Tech,ACC,13.0,33.0,398.0,12.1,1.0,30.6,9.0,74.0,8.2,0.0,5.7,42.0,472.0,11.2,1.0,
300.0,Hunter Lee,Louisiana Tech,WAC,12.0,31.0,398.0,12.8,2.0,33.2,31.0,162.0,5.2,3.0,13.5,62.0,560.0,9.0,5.0,
301.0,Perry Jones,Virginia,ACC,12.0,49.0,397.0,8.1,0.0,33.1,137.0,463.0,3.4,2.0,38.6,186.0,860.0,4.6,2.0,
302.0,Dorial Green-Beckham,Missouri,SEC,11.0,28.0,395.0,14.1,5.0,35.9,5.0,16.0,3.2,0.0,1.5,33.0,411.0,12.5,5.0,
303.0,Austin Hays,Oklahoma State,Big 12,10.0,29.0,394.0,13.6,2.0,39.4,0.0,0.0,,0.0,0.0,29.0,394.0,13.6,2.0,
304.0,Julian Jones,Arkansas State,Sun Belt,13.0,13.0,394.0,30.3,7.0,30.3,0.0,0.0,,0.0,0.0,13.0,394.0,30.3,7.0,
305.0,Levine Toilolo,Stanford,Pac-12,14.0,24.0,393.0,16.4,4.0,28.1,0.0,0.0,,0.0,0.0,24.0,393.0,16.4,4.0,
306.0,Marcus Leak,Maryland,ACC,7.0,23.0,393.0,17.1,2.0,56.1,1.0,1.0,1.0,0.0,0.1,24.0,394.0,16.4,2.0,
307.0,Colt Lyerla,Oregon,Pac-12,13.0,25.0,392.0,15.7,6.0,30.2,13.0,77.0,5.9,1.0,5.9,38.0,469.0,12.3,7.0,
308.0,Jacob Younger,Florida International,Sun Belt,10.0,23.0,392.0,17.0,3.0,39.2,0.0,0.0,,0.0,0.0,23.0,392.0,17.0,3.0,
309.0,Tony Lippett,Michigan State,Big Ten,13.0,36.0,392.0,10.9,2.0,30.2,2.0,0.0,0.0,0.0,0.0,38.0,392.0,10.3,2.0,
310.0,Nick Kasa,Colorado,Pac-12,12.0,25.0,391.0,15.6,3.0,32.6,0.0,0.0,,0.0,0.0,25.0,391.0,15.6,3.0,
311.0,E.J. Scott,Virginia,ACC,12.0,29.0,390.0,13.4,3.0,32.5,0.0,0.0,,0.0,0.0,29.0,390.0,13.4,3.0,
312.0,Kale Pick,Kansas,Big 12,11.0,26.0,390.0,15.0,0.0,35.5,2.0,5.0,2.5,0.0,0.5,28.0,395.0,14.1,0.0,
313.0,Beckett Wales,Syracuse,Big East,13.0,35.0,389.0,11.1,2.0,29.9,0.0,0.0,,0.0,0.0,35.0,389.0,11.1,2.0,
314.0,Victor Dean,Fresno State,MWC,9.0,30.0,389.0,13.0,2.0,43.2,0.0,0.0,,0.0,0.0,30.0,389.0,13.0,2.0,
315.0,Breshad Perriman,UCF,CUSA,14.0,26.0,388.0,14.9,3.0,27.7,0.0,0.0,,0.0,0.0,26.0,388.0,14.9,3.0,
316.0,Marquise Law,Colorado State,MWC,12.0,29.0,387.0,13.3,2.0,32.3,0.0,0.0,,0.0,0.0,29.0,387.0,13.3,2.0,
317.0,Blake Hammond,Western Michigan,MAC,11.0,25.0,386.0,15.4,4.0,35.1,0.0,0.0,,0.0,0.0,25.0,386.0,15.4,4.0,
318.0,Ladarius Brown,Texas Christian,Big 12,13.0,27.0,385.0,14.3,5.0,29.6,0.0,0.0,,0.0,0.0,27.0,385.0,14.3,5.0,
319.0,Quinton Dunbar,Florida,SEC,13.0,36.0,383.0,10.6,4.0,29.5,0.0,0.0,,0.0,0.0,36.0,383.0,10.6,4.0,
320.0,Larry McDuffey,Houston,CUSA,9.0,28.0,382.0,13.6,4.0,42.4,2.0,-1.0,-0.5,0.0,-0.1,30.0,381.0,12.7,4.0,
321.0,Willie Carter,Tulsa,CUSA,14.0,49.0,382.0,7.8,3.0,27.3,14.0,37.0,2.6,0.0,2.6,63.0,419.0,6.7,3.0,
322.0,Stephen Houston,Indiana,Big Ten,12.0,37.0,381.0,10.3,4.0,31.8,161.0,749.0,4.7,12.0,62.4,198.0,1130.0,5.7,16.0,
323.0,Darnell Smith,North Texas,Sun Belt,11.0,28.0,379.0,13.5,2.0,34.5,0.0,0.0,,0.0,0.0,28.0,379.0,13.5,2.0,
324.0,Bryant Lavender,South Alabama,Sun Belt,13.0,41.0,378.0,9.2,0.0,29.1,0.0,0.0,,0.0,0.0,41.0,378.0,9.2,0.0,
325.0,Chase Cochran,Ohio,MAC,13.0,22.0,377.0,17.1,4.0,29.0,1.0,11.0,11.0,0.0,0.8,23.0,388.0,16.9,4.0,
326.0,Damon Julian,Cincinnati,Big East,12.0,24.0,377.0,15.7,4.0,31.4,0.0,0.0,,0.0,0.0,24.0,377.0,15.7,4.0,
327.0,Derrick Engel,Minnesota,Big Ten,12.0,18.0,375.0,20.8,1.0,31.3,1.0,5.0,5.0,0.0,0.4,19.0,380.0,20.0,1.0,
328.0,Gator Hoskins,Marshall,CUSA,11.0,35.0,374.0,10.7,10.0,34.0,0.0,0.0,,0.0,0.0,35.0,374.0,10.7,10.0,
329.0,Jake McGee,Virginia,ACC,12.0,28.0,374.0,13.4,5.0,31.2,0.0,0.0,,0.0,0.0,28.0,374.0,13.4,5.0,
330.0,Charles Sims,Houston,CUSA,9.0,37.0,373.0,10.1,3.0,41.4,142.0,851.0,6.0,11.0,94.6,179.0,1224.0,6.8,14.0,
331.0,Jamal Miles,Arizona State,Pac-12,12.0,37.0,373.0,10.1,0.0,31.1,15.0,67.0,4.5,0.0,5.6,52.0,440.0,8.5,0.0,
332.0,Perez Ashford,Northern Illinois,MAC,9.0,34.0,373.0,11.0,1.0,41.4,0.0,0.0,,0.0,0.0,34.0,373.0,11.0,1.0,
333.0,Andrew Bodenheimer,East Carolina,CUSA,13.0,36.0,371.0,10.3,3.0,28.5,0.0,0.0,,0.0,0.0,36.0,371.0,10.3,3.0,
334.0,Aaron Horne,Iowa State,Big 12,13.0,39.0,370.0,9.5,3.0,28.5,4.0,42.0,10.5,0.0,3.2,43.0,412.0,9.6,3.0,
