Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1166.0,Levern Jacobs,Maryland,ACC,12.0,1.0,3.0,3.0,0.0,0.3,7.0,50.0,7.1,0.0,4.2,8.0,53.0,6.6,0.0,
1167.0,Marquis Jackson,Kansas,Big 12,7.0,1.0,3.0,3.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1168.0,Maurice Hagens,Miami (FL),ACC,12.0,1.0,3.0,3.0,0.0,0.3,5.0,25.0,5.0,0.0,2.1,6.0,28.0,4.7,0.0,
1169.0,Michael Smith,Connecticut,Big East,12.0,1.0,3.0,3.0,0.0,0.3,31.0,407.0,13.1,1.0,33.9,32.0,410.0,12.8,1.0,
1170.0,Nick Baisch,Western Kentucky,Sun Belt,12.0,2.0,3.0,1.5,1.0,0.3,2.0,5.0,2.5,0.0,0.4,4.0,8.0,2.0,1.0,
1171.0,Nick Harwell,Miami (OH),MAC,9.0,3.0,3.0,1.0,0.0,0.3,68.0,870.0,12.8,8.0,96.7,71.0,873.0,12.3,8.0,
1172.0,Rannell Hall,UCF,CUSA,14.0,1.0,3.0,3.0,0.0,0.2,35.0,631.0,18.0,4.0,45.1,36.0,634.0,17.6,4.0,
1173.0,Rashad Ross,Arizona State,Pac-12,13.0,1.0,3.0,3.0,0.0,0.2,37.0,610.0,16.5,6.0,46.9,38.0,613.0,16.1,6.0,
1174.0,Shane Ros,Houston,CUSA,11.0,2.0,3.0,1.5,0.0,0.3,23.0,337.0,14.7,3.0,30.6,25.0,340.0,13.6,3.0,
1175.0,Torrance Hunt,East Carolina,CUSA,9.0,2.0,3.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1176.0,Zac Rosenbauer,Toledo,MAC,12.0,2.0,3.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1177.0,Zed Mendenhall,BYU,Ind,13.0,2.0,3.0,1.5,1.0,0.2,3.0,15.0,5.0,0.0,1.2,5.0,18.0,3.6,1.0,
1178.0,A.J. Sebastiano,Northern Illinois,MAC,13.0,1.0,2.0,2.0,0.0,0.2,5.0,64.0,12.8,1.0,4.9,6.0,66.0,11.0,1.0,
1179.0,Austin Zouzalik,Texas Tech,Big 12,13.0,1.0,2.0,2.0,0.0,0.2,19.0,223.0,11.7,0.0,17.2,20.0,225.0,11.3,0.0,
1180.0,Bobby Eveld,South Florida,Big East,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1181.0,Bradley Battles,South Florida,Big East,6.0,2.0,2.0,1.0,0.0,0.3,1.0,20.0,20.0,0.0,3.3,3.0,22.0,7.3,0.0,
1182.0,Broderick Jackson,Rice,CUSA,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1183.0,Cody Kater,Central Michigan,MAC,2.0,3.0,2.0,0.7,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1184.0,Cyrus Jones,Alabama,SEC,11.0,1.0,2.0,2.0,0.0,0.2,4.0,51.0,12.8,0.0,4.6,5.0,53.0,10.6,0.0,
1185.0,Dan Vitale,Northwestern,Big Ten,13.0,1.0,2.0,2.0,0.0,0.2,28.0,288.0,10.3,2.0,22.2,29.0,290.0,10.0,2.0,
1186.0,Devin Crawford-Tufts,Minnesota,Big Ten,12.0,1.0,2.0,2.0,0.0,0.2,16.0,189.0,11.8,1.0,15.8,17.0,191.0,11.2,1.0,
1187.0,Devin Smith,Ohio State,Big Ten,12.0,1.0,2.0,2.0,0.0,0.2,30.0,618.0,20.6,6.0,51.5,31.0,620.0,20.0,6.0,
1188.0,Dewayne Peace,Houston,CUSA,9.0,1.0,2.0,2.0,0.0,0.2,54.0,603.0,11.2,2.0,67.0,55.0,605.0,11.0,2.0,
1189.0,D.J. Warren,Kentucky,SEC,12.0,1.0,2.0,2.0,0.0,0.2,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.7,1.0,
1190.0,Jacob Baker,South Carolina,SEC,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1191.0,Jaime Wilson,Western Michigan,MAC,10.0,1.0,2.0,2.0,0.0,0.2,67.0,792.0,11.8,6.0,79.2,68.0,794.0,11.7,6.0,
1192.0,Jamar Smith,Massachusetts,MAC,6.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1193.0,Jamel Harbison,Minnesota,Big Ten,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1194.0,Johnathan Coleman,Boston College,ACC,12.0,2.0,2.0,1.0,0.0,0.2,33.0,489.0,14.8,4.0,40.8,35.0,491.0,14.0,4.0,
1195.0,Jonathan Krause,Vanderbilt,SEC,13.0,1.0,2.0,2.0,0.0,0.2,9.0,69.0,7.7,0.0,5.3,10.0,71.0,7.1,0.0,
1196.0,Jordan Cotton,Iowa,Big Ten,12.0,1.0,2.0,2.0,0.0,0.2,12.0,172.0,14.3,1.0,14.3,13.0,174.0,13.4,1.0,
1197.0,Justin Sims,Southern Mississippi,CUSA,12.0,1.0,2.0,2.0,0.0,0.2,20.0,294.0,14.7,0.0,24.5,21.0,296.0,14.1,0.0,
1198.0,Luke Matthews,Utah,Pac-12,12.0,1.0,2.0,2.0,0.0,0.2,19.0,204.0,10.7,0.0,17.0,20.0,206.0,10.3,0.0,
1199.0,Natey Adjel,Buffalo,MAC,7.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1200.0,Ricardo Louis,Auburn,SEC,11.0,2.0,2.0,1.0,0.0,0.2,3.0,36.0,12.0,0.0,3.3,5.0,38.0,7.6,0.0,
1201.0,Stephen Barnett,Tulane,CUSA,12.0,1.0,2.0,2.0,0.0,0.2,1.0,-5.0,-5.0,0.0,-0.4,2.0,-3.0,-1.5,0.0,
1202.0,Stephen Rivers,LSU,SEC,4.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1203.0,Taylor Barnhill,Nevada-Las Vegas,MWC,12.0,1.0,2.0,2.0,0.0,0.2,14.0,106.0,7.6,2.0,8.8,15.0,108.0,7.2,2.0,
1204.0,T.J. Lowder,Florida International,Sun Belt,11.0,1.0,2.0,2.0,0.0,0.2,5.0,72.0,14.4,0.0,6.5,6.0,74.0,12.3,0.0,
1205.0,Vincent Hobbs,Colorado,Pac-12,10.0,1.0,2.0,2.0,0.0,0.2,16.0,153.0,9.6,0.0,15.3,17.0,155.0,9.1,0.0,
1206.0,William Pratcher,Middle Tennessee State,Sun Belt,3.0,3.0,2.0,0.7,0.0,0.7,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1207.0,Zach Davis,Arkansas State,Sun Belt,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1208.0,Zack Wynn,Western Michigan,MAC,7.0,2.0,2.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1209.0,Aaron Davis,Middle Tennessee State,Sun Belt,7.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1210.0,Ace Sanders,South Carolina,SEC,13.0,3.0,1.0,0.3,0.0,0.1,45.0,531.0,11.8,9.0,40.8,48.0,532.0,11.1,9.0,
1211.0,Alan Williams,Massachusetts,MAC,10.0,1.0,1.0,1.0,0.0,0.1,42.0,438.0,10.4,4.0,43.8,43.0,439.0,10.2,4.0,
1212.0,Andrew Furney,Washington State,Pac-12,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1213.0,Andrew McDonald,New Mexico State,WAC,1.0,3.0,1.0,0.3,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1214.0,Andy Erickson,Texas State,WAC,11.0,1.0,1.0,1.0,0.0,0.1,39.0,482.0,12.4,3.0,43.8,40.0,483.0,12.1,3.0,
1215.0,Ben Emert,Wake Forest,ACC,5.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1216.0,B.J. Larsen,Utah State,WAC,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1217.0,Blake Jablonski,Kansas,Big 12,4.0,2.0,1.0,0.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1218.0,Brody Trahan,Baylor,Big 12,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1219.0,Bronson Marsh,Nebraska,Big Ten,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1220.0,Clayton York,Oregon State,Pac-12,11.0,1.0,1.0,1.0,0.0,0.1,3.0,40.0,13.3,0.0,3.6,4.0,41.0,10.3,0.0,
1221.0,Cody Mandell,Alabama,SEC,14.0,2.0,1.0,0.5,0.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1222.0,Cole Weeks,Southern Mississippi,CUSA,2.0,4.0,1.0,0.3,0.0,0.5,0.0,0.0,,0.0,0.0,4.0,1.0,0.3,0.0,
1223.0,Conner Preston,SMU,CUSA,3.0,3.0,1.0,0.3,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1224.0,Corey Carmichael,Middle Tennessee State,Sun Belt,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1225.0,Daniel Dyer,Virginia Tech,ACC,5.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1226.0,Darris Hughes,Miami (FL),ACC,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1227.0,David Blackwell,Indiana,Big Ten,6.0,1.0,1.0,1.0,0.0,0.2,1.0,2.0,2.0,0.0,0.3,2.0,3.0,1.5,0.0,
1228.0,Dennis Parks,Rice,CUSA,13.0,1.0,1.0,1.0,0.0,0.1,7.0,112.0,16.0,1.0,8.6,8.0,113.0,14.1,1.0,
1229.0,Derek Carr,Fresno State,MWC,13.0,66.0,1.0,0.0,0.0,0.1,0.0,0.0,,0.0,0.0,66.0,1.0,0.0,0.0,
1230.0,Derek Jackson,Purdue,Big Ten,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1231.0,Dexter Imade,Texas State,WAC,3.0,3.0,1.0,0.3,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1232.0,Eric Monette,Western Michigan,MAC,9.0,1.0,1.0,1.0,0.0,0.1,41.0,629.0,15.3,5.0,69.9,42.0,630.0,15.0,5.0,
1233.0,Greg Dent,Florida State,ACC,14.0,1.0,1.0,1.0,0.0,0.1,27.0,355.0,13.1,2.0,25.4,28.0,356.0,12.7,2.0,
1234.0,Hunter Joyer,Florida,SEC,13.0,2.0,1.0,0.5,0.0,0.1,4.0,17.0,4.3,0.0,1.3,6.0,18.0,3.0,0.0,
1235.0,Jamal Turner,Nebraska,Big Ten,14.0,4.0,1.0,0.3,0.0,0.1,32.0,417.0,13.0,3.0,29.8,36.0,418.0,11.6,3.0,
1236.0,Jamison Wells,Northern Illinois,MAC,14.0,1.0,1.0,1.0,0.0,0.1,16.0,180.0,11.3,0.0,12.9,17.0,181.0,10.6,0.0,
1237.0,Je'Ron Stokes,Bowling Green,MAC,12.0,1.0,1.0,1.0,0.0,0.1,15.0,114.0,7.6,1.0,9.5,16.0,115.0,7.2,1.0,
1238.0,Jordan Najvar,Baylor,Big 12,13.0,1.0,1.0,1.0,1.0,0.1,10.0,80.0,8.0,2.0,6.2,11.0,81.0,7.4,3.0,
1239.0,Jordon Paschal,Louisville,Big East,9.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1240.0,Justus Adams,New Mexico,MWC,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1241.0,Kody Walker,Arkansas,SEC,2.0,1.0,1.0,1.0,1.0,0.5,1.0,5.0,5.0,0.0,2.5,2.0,6.0,3.0,1.0,
1242.0,Macgarrett Kings Jr.,Michigan State,Big Ten,8.0,1.0,1.0,1.0,0.0,0.1,4.0,25.0,6.3,0.0,3.1,5.0,26.0,5.2,0.0,
1243.0,Marcus Leak,Maryland,ACC,7.0,1.0,1.0,1.0,0.0,0.1,23.0,393.0,17.1,2.0,56.1,24.0,394.0,16.4,2.0,
1244.0,Martel Durant,Akron,MAC,8.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1245.0,Martin Ward,Marshall,CUSA,12.0,3.0,1.0,0.3,0.0,0.1,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1246.0,Matt Joeckel,Texas A&M,SEC,5.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1247.0,Mike Scott,Idaho,WAC,12.0,1.0,1.0,1.0,0.0,0.1,60.0,671.0,11.2,4.0,55.9,61.0,672.0,11.0,4.0,
1248.0,R.J. Fleming,Arkansas State,Sun Belt,12.0,1.0,1.0,1.0,0.0,0.1,9.0,113.0,12.6,0.0,9.4,10.0,114.0,11.4,0.0,
1249.0,Schyler Miles,Kansas,Big 12,11.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1250.0,Shaq Washington,Cincinnati,Big East,5.0,1.0,1.0,1.0,0.0,0.2,3.0,23.0,7.7,0.0,4.6,4.0,24.0,6.0,0.0,
1251.0,Shawn Plummer,Fresno State,MWC,10.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1252.0,Tim Gleeson,Wyoming,MWC,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1253.0,Tommy Bohanon,Wake Forest,ACC,12.0,2.0,1.0,0.5,1.0,0.1,23.0,208.0,9.0,5.0,17.3,25.0,209.0,8.4,6.0,
1254.0,Travis Brown,Fresno State,MWC,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1255.0,Tyler Hunt,Missouri,SEC,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1256.0,A.J. Pickens,Arizona State,Pac-12,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1257.0,Alan Cross,Memphis,CUSA,12.0,2.0,0.0,0.0,0.0,0.0,23.0,301.0,13.1,5.0,25.1,25.0,301.0,12.0,5.0,
1258.0,Caleb Pressley,North Carolina,ACC,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1259.0,Chad Bumphis,Mississippi State,SEC,13.0,3.0,0.0,0.0,0.0,0.0,58.0,922.0,15.9,12.0,70.9,61.0,922.0,15.1,12.0,
1260.0,Devin Fuller,UCLA,Pac-12,9.0,1.0,0.0,0.0,0.0,0.0,20.0,145.0,7.3,2.0,16.1,21.0,145.0,6.9,2.0,
1261.0,Dillon Root,Fresno State,MWC,12.0,2.0,0.0,0.0,0.0,0.0,2.0,73.0,36.5,1.0,6.1,4.0,73.0,18.3,1.0,
1262.0,Donovan Cunningham,Idaho,WAC,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1263.0,Jack Doyle,Western Kentucky,Sun Belt,13.0,1.0,0.0,0.0,0.0,0.0,53.0,566.0,10.7,5.0,43.5,54.0,566.0,10.5,5.0,
1264.0,Jackson Rice,Oregon,Pac-12,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1265.0,J.J. Nelson,UAB,CUSA,10.0,1.0,0.0,0.0,0.0,0.0,22.0,414.0,18.8,4.0,41.4,23.0,414.0,18.0,4.0,
1266.0,J.C. Percy,Boise State,MWC,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1267.0,Joe Gray,San Jose State,WAC,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1268.0,John Hendrick,Navy,Ind,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1269.0,Kelsey Collins,Arkansas State,Sun Belt,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1270.0,Landon Smith,Ohio,MAC,8.0,1.0,0.0,0.0,0.0,0.0,8.0,198.0,24.8,2.0,24.8,9.0,198.0,22.0,2.0,
1271.0,Marcus Sales,Syracuse,Big East,13.0,1.0,0.0,0.0,0.0,0.0,64.0,882.0,13.8,8.0,67.8,65.0,882.0,13.6,8.0,
1272.0,Nick Diaz,Utah State,WAC,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1273.0,Nick Hirschman,Colorado,Pac-12,8.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.0,0.0,1.0,
1274.0,Pio Vatuvei,Washington,Pac-12,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1275.0,Rickey Galvin,Washington State,Pac-12,3.0,1.0,0.0,0.0,0.0,0.0,9.0,68.0,7.6,0.0,22.7,10.0,68.0,6.8,0.0,
1276.0,Sean Tapley,North Carolina,ACC,12.0,2.0,0.0,0.0,0.0,0.0,26.0,361.0,13.9,5.0,30.1,28.0,361.0,12.9,5.0,
1277.0,Sherman Ragland III,Wake Forest,ACC,11.0,1.0,0.0,0.0,0.0,0.0,23.0,247.0,10.7,0.0,22.5,24.0,247.0,10.3,0.0,
1278.0,Stacey Bedell,Massachusetts,MAC,1.0,3.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,0.0,10.0,4.0,10.0,2.5,0.0,
1279.0,Tavarres King,Georgia,SEC,14.0,1.0,0.0,0.0,0.0,0.0,42.0,950.0,22.6,9.0,67.9,43.0,950.0,22.1,9.0,
1280.0,Terence Davis,Wake Forest,ACC,11.0,2.0,0.0,0.0,0.0,0.0,43.0,544.0,12.7,2.0,49.5,45.0,544.0,12.1,2.0,
1281.0,Terrence Magee,LSU,SEC,9.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,0.8,2.0,7.0,3.5,0.0,
1282.0,Tony Lippett,Michigan State,Big Ten,13.0,2.0,0.0,0.0,0.0,0.0,36.0,392.0,10.9,2.0,30.2,38.0,392.0,10.3,2.0,
1283.0,Tramaine Thompson,Kansas State,Big 12,13.0,3.0,0.0,0.0,0.0,0.0,37.0,526.0,14.2,4.0,40.5,40.0,526.0,13.2,4.0,
1284.0,Walt Canty,Duke,ACC,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1285.0,Yobes Walker,Louisiana,Sun Belt,13.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.0,0.0,1.0,
1286.0,Cameron Coffman,Indiana,Big Ten,11.0,37.0,-1.0,0.0,1.0,-0.1,0.0,0.0,,0.0,0.0,37.0,-1.0,0.0,1.0,
1287.0,Charles Lovett,Colorado State,MWC,12.0,4.0,-1.0,-0.3,0.0,-0.1,35.0,428.0,12.2,2.0,35.7,39.0,427.0,10.9,2.0,
1288.0,Drew Kummer,Miami (OH),MAC,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1289.0,Eric Kendricks,UCLA,Pac-12,14.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1290.0,Herb Waters,Miami (FL),ACC,12.0,1.0,-1.0,-1.0,0.0,-0.1,10.0,227.0,22.7,2.0,18.9,11.0,226.0,20.5,2.0,
1291.0,Hunter Mullins,UAB,CUSA,12.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1292.0,John Schrock,Colorado,Pac-12,4.0,1.0,-1.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1293.0,Jordan Jenkins,Oregon State,Pac-12,12.0,2.0,-1.0,-0.5,0.0,-0.1,3.0,51.0,17.0,1.0,4.3,5.0,50.0,10.0,1.0,
1294.0,Kevin Sousa,Wake Forest,ACC,2.0,2.0,-1.0,-0.5,0.0,-0.5,0.0,0.0,,0.0,0.0,2.0,-1.0,-0.5,0.0,
1295.0,Kyle Middlebrooks,Arizona State,Pac-12,10.0,1.0,-1.0,-1.0,0.0,-0.1,1.0,6.0,6.0,0.0,0.6,2.0,5.0,2.5,0.0,
1296.0,Larry McDuffey,Houston,CUSA,9.0,2.0,-1.0,-0.5,0.0,-0.1,28.0,382.0,13.6,4.0,42.4,30.0,381.0,12.7,4.0,
1297.0,Morgan Roberts,Clemson,ACC,2.0,1.0,-1.0,-1.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1298.0,Nick Vannett,Ohio State,Big Ten,12.0,1.0,-1.0,-1.0,0.0,-0.1,9.0,123.0,13.7,0.0,10.3,10.0,122.0,12.2,0.0,
1299.0,Rashad Evans,Fresno State,MWC,9.0,1.0,-1.0,-1.0,0.0,-0.1,34.0,314.0,9.2,5.0,34.9,35.0,313.0,8.9,5.0,
1300.0,Spiffy Evans,Boston College,ACC,11.0,1.0,-1.0,-1.0,0.0,-0.1,22.0,252.0,11.5,1.0,22.9,23.0,251.0,10.9,1.0,
1301.0,Taimi Tutogi,Arizona,Pac-12,11.0,1.0,-1.0,-1.0,0.0,-0.1,10.0,64.0,6.4,1.0,5.8,11.0,63.0,5.7,1.0,
1302.0,Trevor Davis,Hawaii,MWC,8.0,1.0,-1.0,-1.0,0.0,-0.1,17.0,235.0,13.8,2.0,29.4,18.0,234.0,13.0,2.0,
1303.0,William Dukes,Florida Atlantic,Sun Belt,12.0,1.0,-1.0,-1.0,0.0,-0.1,63.0,979.0,15.5,4.0,81.6,64.0,978.0,15.3,4.0,
1304.0,Zico Pasut,East Carolina,CUSA,13.0,2.0,-1.0,-0.5,0.0,-0.1,3.0,27.0,9.0,0.0,2.1,5.0,26.0,5.2,0.0,
1305.0,Allan Bridgford,California,Pac-12,6.0,6.0,-2.0,-0.3,1.0,-0.3,0.0,0.0,,0.0,0.0,6.0,-2.0,-0.3,1.0,
1306.0,Bralon Addison,Oregon,Pac-12,13.0,1.0,-2.0,-2.0,0.0,-0.2,22.0,243.0,11.0,3.0,18.7,23.0,241.0,10.5,3.0,
1307.0,Brandon Heavens,Mississippi State,SEC,12.0,1.0,-2.0,-2.0,0.0,-0.2,7.0,123.0,17.6,0.0,10.3,8.0,121.0,15.1,0.0,
1308.0,Conner Vernon,Duke,ACC,13.0,3.0,-2.0,-0.7,0.0,-0.2,85.0,1074.0,12.6,8.0,82.6,88.0,1072.0,12.2,8.0,
1309.0,Craig Harrison,Utah State,WAC,6.0,3.0,-2.0,-0.7,0.0,-0.3,1.0,-16.0,-16.0,0.0,-2.7,4.0,-18.0,-4.5,0.0,
1310.0,Damiere Byrd,South Carolina,SEC,13.0,4.0,-2.0,-0.5,0.0,-0.2,14.0,366.0,26.1,3.0,28.2,18.0,364.0,20.2,3.0,
1311.0,Darryl Surgent,Louisiana,Sun Belt,13.0,3.0,-2.0,-0.7,0.0,-0.2,34.0,569.0,16.7,3.0,43.8,37.0,567.0,15.3,3.0,
1312.0,Erik Hansen,Florida Atlantic,Sun Belt,1.0,1.0,-2.0,-2.0,0.0,-2.0,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1313.0,Landon Foster,Kentucky,SEC,12.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1314.0,Parker Welch,Georgia,SEC,6.0,2.0,-2.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1315.0,Patrick Thompson,Wake Forest,ACC,3.0,1.0,-2.0,-2.0,0.0,-0.7,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1316.0,Phillip Ely,Alabama,SEC,6.0,1.0,-2.0,-2.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1317.0,Ryan Swope,Texas A&M,SEC,13.0,1.0,-2.0,-2.0,0.0,-0.2,72.0,913.0,12.7,8.0,70.2,73.0,911.0,12.5,8.0,
1318.0,Tyler Grassman,Buffalo,MAC,12.0,2.0,-2.0,-1.0,0.0,-0.2,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1319.0,Zach Griffith,Louisiana Tech,WAC,2.0,2.0,-2.0,-1.0,1.0,-1.0,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,1.0,
1320.0,Alex Dunnachie,Hawaii,MWC,9.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1321.0,Bo Cisek,Northwestern,Big Ten,12.0,2.0,-3.0,-1.5,0.0,-0.3,0.0,0.0,,0.0,0.0,2.0,-3.0,-1.5,0.0,
1322.0,Brandon Allen,Arkansas,SEC,5.0,8.0,-3.0,-0.4,0.0,-0.6,0.0,0.0,,0.0,0.0,8.0,-3.0,-0.4,0.0,
1323.0,Brett Bartolone,Washington State,Pac-12,12.0,1.0,-3.0,-3.0,0.0,-0.3,53.0,435.0,8.2,4.0,36.3,54.0,432.0,8.0,4.0,
1324.0,Connor Cook,Michigan State,Big Ten,3.0,4.0,-3.0,-0.8,0.0,-1.0,0.0,0.0,,0.0,0.0,4.0,-3.0,-0.8,0.0,
1325.0,Courtney Williams,Central Michigan,MAC,12.0,2.0,-3.0,-1.5,0.0,-0.3,24.0,260.0,10.8,2.0,21.7,26.0,257.0,9.9,2.0,
1326.0,Darryl Cash,Fresno State,MWC,2.0,2.0,-3.0,-1.5,0.0,-1.5,0.0,0.0,,0.0,0.0,2.0,-3.0,-1.5,0.0,
1327.0,Daryl Cash,Fresno State,MWC,2.0,2.0,-3.0,-1.5,0.0,-1.5,0.0,0.0,,0.0,0.0,2.0,-3.0,-1.5,0.0,
1328.0,Evan Landi,South Florida,Big East,8.0,1.0,-3.0,-3.0,0.0,-0.4,10.0,120.0,12.0,0.0,15.0,11.0,117.0,10.6,0.0,
1329.0,Gabe Marks,Washington State,Pac-12,12.0,1.0,-3.0,-3.0,0.0,-0.3,49.0,560.0,11.4,2.0,46.7,50.0,557.0,11.1,2.0,
