Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1000.0,Bradley Marquez,Texas Tech,Big 12,12.0,4.0,8.0,2.0,1.0,0.7,25.0,240.0,9.6,1.0,20.0,29.0,248.0,8.6,2.0,
1001.0,Cody Jones,Kentucky,SEC,3.0,2.0,8.0,4.0,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1002.0,Derek Moye,Penn State,Big Ten,11.0,2.0,8.0,4.0,0.0,0.7,40.0,654.0,16.4,3.0,59.5,42.0,662.0,15.8,3.0,
1003.0,Dylan Favre,Mississippi State,SEC,9.0,12.0,8.0,0.7,2.0,0.9,0.0,0.0,,0.0,0.0,12.0,8.0,0.7,2.0,
1004.0,Evan Lewis,Penn State,Big Ten,4.0,1.0,8.0,8.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1005.0,Harry Peoples,Louisiana,Sun Belt,12.0,4.0,8.0,2.0,1.0,0.7,58.0,697.0,12.0,1.0,58.1,62.0,705.0,11.4,2.0,
1006.0,Isiah Barton,Washington State,Pac-12,12.0,4.0,8.0,2.0,0.0,0.7,49.0,638.0,13.0,5.0,53.2,53.0,646.0,12.2,5.0,
1007.0,Jerrell Jackson,Missouri,Big 12,11.0,2.0,8.0,4.0,0.0,0.7,17.0,222.0,13.1,1.0,20.2,19.0,230.0,12.1,1.0,
1008.0,Michael Egnew,Missouri,Big 12,13.0,3.0,8.0,2.7,0.0,0.6,50.0,523.0,10.5,3.0,40.2,53.0,531.0,10.0,3.0,
1009.0,Riley Dunlop,Ohio,MAC,14.0,1.0,8.0,8.0,0.0,0.6,43.0,586.0,13.6,6.0,41.9,44.0,594.0,13.5,6.0,
1010.0,Steve Rene,Syracuse,Big East,12.0,5.0,8.0,1.6,0.0,0.7,1.0,4.0,4.0,0.0,0.3,6.0,12.0,2.0,0.0,
1011.0,Trey Johnson,West Virginia,Big East,2.0,3.0,8.0,2.7,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
1012.0,Verlon Reed,Ohio State,Big Ten,7.0,2.0,8.0,4.0,0.0,1.1,9.0,132.0,14.7,0.0,18.9,11.0,140.0,12.7,0.0,
1013.0,Adam Humphries,Clemson,ACC,14.0,2.0,7.0,3.5,0.0,0.5,15.0,130.0,8.7,0.0,9.3,17.0,137.0,8.1,0.0,
1014.0,Adrian Marcus,Mississippi State,SEC,12.0,2.0,7.0,3.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1015.0,Devin Aguilar,Washington,Pac-12,13.0,3.0,7.0,2.3,0.0,0.5,41.0,611.0,14.9,6.0,47.0,44.0,618.0,14.0,6.0,
1016.0,Don Jones,Arkansas State,Sun Belt,13.0,1.0,7.0,7.0,0.0,0.5,1.0,7.0,7.0,0.0,0.5,2.0,14.0,7.0,0.0,
1017.0,Dre Muhammad,Indiana,Big Ten,12.0,4.0,7.0,1.8,0.0,0.6,26.0,238.0,9.2,0.0,19.8,30.0,245.0,8.2,0.0,
1018.0,Drew Dileo,Michigan,Big Ten,13.0,2.0,7.0,3.5,0.0,0.5,9.0,121.0,13.4,2.0,9.3,11.0,128.0,11.6,2.0,
1019.0,Dustin Haines,Oregon,Pac-12,3.0,2.0,7.0,3.5,0.0,2.3,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1020.0,Griffin McNabb,Utah,Pac-12,12.0,1.0,7.0,7.0,0.0,0.6,2.0,13.0,6.5,0.0,1.1,3.0,20.0,6.7,0.0,
1021.0,Hubert Anyiam,Oklahoma State,Big 12,7.0,1.0,7.0,7.0,0.0,1.0,27.0,370.0,13.7,3.0,52.9,28.0,377.0,13.5,3.0,
1022.0,Jacoby Brissett,Florida,SEC,8.0,13.0,7.0,0.5,2.0,0.9,0.0,0.0,,0.0,0.0,13.0,7.0,0.5,2.0,
1023.0,James Spencer,Northern Illinois,MAC,5.0,2.0,7.0,3.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1024.0,Jamie Hampton,Troy,Sun Belt,5.0,3.0,7.0,2.3,0.0,1.4,1.0,11.0,11.0,0.0,2.2,4.0,18.0,4.5,0.0,
1025.0,Jonathan Ginsburgh,Tulane,CUSA,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1026.0,Justin Blackmon,Oklahoma State,Big 12,13.0,4.0,7.0,1.8,0.0,0.5,122.0,1522.0,12.5,18.0,117.1,126.0,1529.0,12.1,18.0,AA
1027.0,Justin Britt,Missouri,Big 12,13.0,1.0,7.0,7.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1028.0,Korvic Neat,Ole Miss,SEC,7.0,4.0,7.0,1.8,0.0,1.0,1.0,2.0,2.0,0.0,0.3,5.0,9.0,1.8,0.0,
1029.0,Ryan Tydlacka,Kentucky,SEC,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1030.0,Taylor Reed,SMU,CUSA,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1031.0,Zach Zwinak,Penn State,Big Ten,2.0,3.0,7.0,2.3,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1032.0,Andrew Clifford,South Carolina,SEC,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1033.0,_ Aska,Oklahoma State,Big 12,4.0,3.0,6.0,2.0,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1034.0,Bennie Fowler,Michigan State,Big Ten,5.0,1.0,6.0,6.0,0.0,1.2,2.0,20.0,10.0,0.0,4.0,3.0,26.0,8.7,0.0,
1035.0,Braden Hanson,North Carolina,ACC,6.0,3.0,6.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1036.0,Connor Ryan,Ball State,MAC,12.0,1.0,6.0,6.0,0.0,0.5,24.0,241.0,10.0,1.0,20.1,25.0,247.0,9.9,1.0,
1037.0,Dallas Burroughs,Boise State,MWC,13.0,6.0,6.0,1.0,0.0,0.5,9.0,175.0,19.4,1.0,13.5,15.0,181.0,12.1,1.0,
1038.0,Darius Jennings,Virginia,ACC,13.0,7.0,6.0,0.9,0.0,0.5,20.0,238.0,11.9,1.0,18.3,27.0,244.0,9.0,1.0,
1039.0,Freddie Moore,UAB,CUSA,4.0,1.0,6.0,6.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1040.0,Heath Hohmann,Texas,Big 12,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1041.0,Jarvis West,Iowa State,Big 12,13.0,4.0,6.0,1.5,0.0,0.5,25.0,141.0,5.6,0.0,10.8,29.0,147.0,5.1,0.0,
1042.0,Joe Aska,Oklahoma State,Big 12,6.0,3.0,6.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1043.0,Joel Miller,South Florida,Big East,11.0,1.0,6.0,6.0,0.0,0.5,6.0,58.0,9.7,0.0,5.3,7.0,64.0,9.1,0.0,
1044.0,Johri Fogerson,Washington,Pac-12,3.0,1.0,6.0,6.0,0.0,2.0,1.0,3.0,3.0,0.0,1.0,2.0,9.0,4.5,0.0,
1045.0,Kyle Zuleger,Wisconsin,Big Ten,13.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1046.0,Lavonte David,Nebraska,Big Ten,13.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1047.0,Martavious Odoms,Michigan,Big Ten,12.0,2.0,6.0,3.0,0.0,0.5,7.0,131.0,18.7,3.0,10.9,9.0,137.0,15.2,3.0,
1048.0,Patrick Edwards,Houston,CUSA,14.0,2.0,6.0,3.0,0.0,0.4,89.0,1752.0,19.7,20.0,125.1,91.0,1758.0,19.3,20.0,
1049.0,Robert Johnson,Mississippi State,SEC,7.0,2.0,6.0,3.0,0.0,0.9,4.0,42.0,10.5,0.0,6.0,6.0,48.0,8.0,0.0,
1050.0,Solomon Patton,Florida,SEC,13.0,1.0,6.0,6.0,0.0,0.5,3.0,35.0,11.7,0.0,2.7,4.0,41.0,10.3,0.0,
1051.0,T.J. Thorpe,North Carolina,ACC,13.0,2.0,6.0,3.0,0.0,0.5,2.0,70.0,35.0,0.0,5.4,4.0,76.0,19.0,0.0,
1052.0,Will Stein,Louisville,Big East,6.0,24.0,6.0,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,6.0,0.2,0.0,
1053.0,Andre Dupree,Penn State,Big Ten,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1054.0,Brad Sonntag,Michigan State,Big Ten,14.0,1.0,5.0,5.0,0.0,0.4,6.0,44.0,7.3,0.0,3.1,7.0,49.0,7.0,0.0,
1055.0,Bradley Battles,South Florida,Big East,4.0,3.0,5.0,1.7,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1056.0,Bryan Anger,California,Pac-12,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1057.0,Chad Abram,Florida State,ACC,11.0,2.0,5.0,2.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1058.0,Chris Harper,Kansas State,Big 12,13.0,3.0,5.0,1.7,0.0,0.4,40.0,547.0,13.7,5.0,42.1,43.0,552.0,12.8,5.0,
1059.0,D'Andre Mostella,UAB,CUSA,2.0,2.0,5.0,2.5,0.0,2.5,2.0,5.0,2.5,0.0,2.5,4.0,10.0,2.5,0.0,
1060.0,David Blackwell,Indiana,Big Ten,3.0,1.0,5.0,5.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1061.0,Deon Hill,Georgia Tech,ACC,13.0,1.0,5.0,5.0,1.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,1.0,
1062.0,Jaamal Berry,Ohio State,Big Ten,6.0,3.0,5.0,1.7,0.0,0.8,2.0,14.0,7.0,0.0,2.3,5.0,19.0,3.8,0.0,
1063.0,John Tyndall,California,Pac-12,12.0,1.0,5.0,5.0,0.0,0.4,1.0,13.0,13.0,0.0,1.1,2.0,18.0,9.0,0.0,
1064.0,Jordan Wettstein,Minnesota,Big Ten,6.0,1.0,5.0,5.0,1.0,0.8,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,1.0,
1065.0,Kedric Murry,Arkansas State,Sun Belt,13.0,1.0,5.0,5.0,0.0,0.4,9.0,38.0,4.2,0.0,2.9,10.0,43.0,4.3,0.0,
1066.0,L'Damian Washington,Missouri,Big 12,13.0,3.0,5.0,1.7,0.0,0.4,20.0,364.0,18.2,3.0,28.0,23.0,369.0,16.0,3.0,
1067.0,Leon McFadden,San Diego State,MWC,13.0,2.0,5.0,2.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1068.0,Luke Shivers,Texas Christian,MWC,13.0,6.0,5.0,0.8,2.0,0.4,10.0,108.0,10.8,2.0,8.3,16.0,113.0,7.1,4.0,
1069.0,Mark Leal,Virginia Tech,ACC,2.0,1.0,5.0,5.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1070.0,Matt Stone,SMU,CUSA,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1071.0,Michael Carr,Mississippi State,SEC,8.0,1.0,5.0,5.0,0.0,0.6,7.0,90.0,12.9,0.0,11.3,8.0,95.0,11.9,0.0,
1072.0,Mickey Groody,Florida Atlantic,Sun Belt,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1073.0,Orne Bey,Miami (OH),MAC,8.0,4.0,5.0,1.3,0.0,0.6,3.0,-3.0,-1.0,0.0,-0.4,7.0,2.0,0.3,0.0,
1074.0,Rickey Courtney,Louisiana Tech,WAC,2.0,4.0,5.0,1.3,0.0,2.5,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1075.0,Robert Arnheim,Western Michigan,MAC,13.0,2.0,5.0,2.5,0.0,0.4,62.0,702.0,11.3,4.0,54.0,64.0,707.0,11.0,4.0,
1076.0,Ronnie Tyler,Maryland,ACC,9.0,2.0,5.0,2.5,0.0,0.6,18.0,158.0,8.8,1.0,17.6,20.0,163.0,8.2,1.0,
1077.0,Ryan Folsom,BYU,Ind,12.0,2.0,5.0,2.5,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1078.0,Taulib Ikharo,Louisiana Tech,WAC,13.0,2.0,5.0,2.5,0.0,0.4,54.0,537.0,9.9,4.0,41.3,56.0,542.0,9.7,4.0,
1079.0,Tavarres King,Georgia,SEC,14.0,2.0,5.0,2.5,0.0,0.4,47.0,705.0,15.0,8.0,50.4,49.0,710.0,14.5,8.0,
1080.0,Tucker Tipton,Air Force,MWC,4.0,1.0,5.0,5.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1081.0,Tyler Cierski,Maryland,ACC,12.0,4.0,5.0,1.3,0.0,0.4,1.0,5.0,5.0,1.0,0.4,5.0,10.0,2.0,1.0,
1082.0,Tyler Jackson,Wake Forest,ACC,1.0,2.0,5.0,2.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1083.0,Andre Debose,Florida,SEC,12.0,1.0,4.0,4.0,0.0,0.3,16.0,432.0,27.0,4.0,36.0,17.0,436.0,25.6,4.0,
1084.0,Anthony McClung,Cincinnati,Big East,13.0,1.0,4.0,4.0,0.0,0.3,49.0,683.0,13.9,6.0,52.5,50.0,687.0,13.7,6.0,
1085.0,Blake Bortles,UCF,CUSA,10.0,21.0,4.0,0.2,1.0,0.4,0.0,0.0,,0.0,0.0,21.0,4.0,0.2,1.0,
1086.0,Chris Biren,New Mexico,MWC,12.0,2.0,4.0,2.0,0.0,0.3,2.0,9.0,4.5,0.0,0.8,4.0,13.0,3.3,0.0,
1087.0,Drew Terrell,Stanford,Pac-12,13.0,1.0,4.0,4.0,0.0,0.3,8.0,81.0,10.1,1.0,6.2,9.0,85.0,9.4,1.0,
1088.0,James Lark,BYU,Ind,2.0,3.0,4.0,1.3,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1089.0,Jay Davis,UAB,CUSA,11.0,3.0,4.0,1.3,0.0,0.4,18.0,174.0,9.7,1.0,15.8,21.0,178.0,8.5,1.0,
1090.0,Josh Bell,UTEP,CUSA,2.0,3.0,4.0,1.3,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1091.0,Kelvin Bolden,Southern Mississippi,CUSA,13.0,3.0,4.0,1.3,1.0,0.3,58.0,671.0,11.6,7.0,51.6,61.0,675.0,11.1,8.0,
1092.0,Kye Staley,Oklahoma State,Big 12,13.0,1.0,4.0,4.0,0.0,0.3,10.0,81.0,8.1,1.0,6.2,11.0,85.0,7.7,1.0,
1093.0,Michael Harris,Fresno State,WAC,12.0,1.0,4.0,4.0,0.0,0.3,1.0,1.0,1.0,0.0,0.1,2.0,5.0,2.5,0.0,
1094.0,Mike Clausen,Nevada-Las Vegas,MWC,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1095.0,Nico Dumont,California,Pac-12,6.0,1.0,4.0,4.0,0.0,0.7,2.0,8.0,4.0,1.0,1.3,3.0,12.0,4.0,1.0,
1096.0,Noah Copeland,Navy,Ind,7.0,2.0,4.0,2.0,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1097.0,Ray Hutson,Bowling Green,MAC,12.0,1.0,4.0,4.0,0.0,0.3,12.0,175.0,14.6,2.0,14.6,13.0,179.0,13.8,2.0,
1098.0,Shawney Kersey,Penn State,Big Ten,10.0,1.0,4.0,4.0,0.0,0.4,5.0,108.0,21.6,0.0,10.8,6.0,112.0,18.7,0.0,
1099.0,Skylar Jones,Memphis,CUSA,1.0,6.0,4.0,0.7,0.0,4.0,0.0,0.0,,0.0,0.0,6.0,4.0,0.7,0.0,
1100.0,Trey Mays,Nevada-Las Vegas,MWC,12.0,1.0,4.0,4.0,0.0,0.3,4.0,34.0,8.5,0.0,2.8,5.0,38.0,7.6,0.0,
1101.0,Tyler Melton,Georgia Tech,ACC,13.0,1.0,4.0,4.0,0.0,0.3,17.0,263.0,15.5,0.0,20.2,18.0,267.0,14.8,0.0,
1102.0,Wayne Times,Florida International,Sun Belt,13.0,1.0,4.0,4.0,0.0,0.3,54.0,540.0,10.0,2.0,41.5,55.0,544.0,9.9,2.0,
1103.0,Waynelle Gravesande,Purdue,Big Ten,12.0,1.0,4.0,4.0,0.0,0.3,18.0,177.0,9.8,0.0,14.8,19.0,181.0,9.5,0.0,
1104.0,Adam Roberts,San Diego State,MWC,10.0,1.0,3.0,3.0,0.0,0.3,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.5,0.0,
1105.0,Alex Zordich,Buffalo,MAC,4.0,3.0,3.0,1.0,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1106.0,Ashton Glaser,Missouri,Big 12,1.0,2.0,3.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1107.0,Avis Commack,Florida State,ACC,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1108.0,Brandon Heavens,Mississippi State,SEC,13.0,2.0,3.0,1.5,0.0,0.2,10.0,114.0,11.4,1.0,8.8,12.0,117.0,9.8,1.0,
1109.0,Brodrick Smith,Kansas State,Big 12,7.0,1.0,3.0,3.0,0.0,0.4,8.0,89.0,11.1,0.0,12.7,9.0,92.0,10.2,0.0,
1110.0,Charles Lovett,Colorado State,MWC,10.0,3.0,3.0,1.0,0.0,0.3,5.0,25.0,5.0,0.0,2.5,8.0,28.0,3.5,0.0,
1111.0,Cody Hoffman,BYU,Ind,13.0,1.0,3.0,3.0,0.0,0.2,61.0,943.0,15.5,10.0,72.5,62.0,946.0,15.3,10.0,
1112.0,Cody Latimer,Indiana,Big Ten,8.0,2.0,3.0,1.5,0.0,0.4,12.0,141.0,11.8,2.0,17.6,14.0,144.0,10.3,2.0,
1113.0,Curtis Cannon,Western Michigan,MAC,11.0,2.0,3.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1114.0,Da'Ron Brown,Northern Illinois,MAC,14.0,1.0,3.0,3.0,0.0,0.2,24.0,322.0,13.4,2.0,23.0,25.0,325.0,13.0,2.0,
1115.0,Demarco Robinson,Kentucky,SEC,7.0,5.0,3.0,0.6,0.0,0.4,5.0,17.0,3.4,0.0,2.4,10.0,20.0,2.0,0.0,
1116.0,Derek Earls,Arizona,Pac-12,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1117.0,D.J. Vinson,UAB,CUSA,12.0,4.0,3.0,0.8,0.0,0.3,11.0,97.0,8.8,2.0,8.1,15.0,100.0,6.7,2.0,
1118.0,D.J. Warren,Kentucky,SEC,12.0,2.0,3.0,1.5,0.0,0.3,4.0,24.0,6.0,0.0,2.0,6.0,27.0,4.5,0.0,
1119.0,Dominique Terrell,Virginia,ACC,13.0,1.0,3.0,3.0,0.0,0.2,8.0,59.0,7.4,1.0,4.5,9.0,62.0,6.9,1.0,
1120.0,Donte Elliott,Boston College,ACC,10.0,1.0,3.0,3.0,0.0,0.3,4.0,33.0,8.3,0.0,3.3,5.0,36.0,7.2,0.0,
1121.0,Earl Lucas,Arkansas State,Sun Belt,13.0,3.0,3.0,1.0,0.0,0.2,20.0,225.0,11.3,0.0,17.3,23.0,228.0,9.9,0.0,
1122.0,Evan Harrington,Colorado,Pac-12,13.0,2.0,3.0,1.5,0.0,0.2,7.0,41.0,5.9,1.0,3.2,9.0,44.0,4.9,1.0,
1123.0,Jackson Richards,Texas Tech,Big 12,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1124.0,Javone Lawson,Louisiana,Sun Belt,13.0,3.0,3.0,1.0,0.0,0.2,63.0,1092.0,17.3,8.0,84.0,66.0,1095.0,16.6,8.0,
1125.0,Joe Fleming,Eastern Michigan,MAC,11.0,4.0,3.0,0.8,0.0,0.3,4.0,48.0,12.0,1.0,4.4,8.0,51.0,6.4,1.0,
1126.0,Joel Foreman,Michigan State,Big Ten,14.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1127.0,Josh Cooper,Oklahoma State,Big 12,12.0,2.0,3.0,1.5,0.0,0.3,71.0,715.0,10.1,3.0,59.6,73.0,718.0,9.8,3.0,
1128.0,Keiwone Malone,Memphis,CUSA,8.0,1.0,3.0,3.0,0.0,0.4,12.0,155.0,12.9,1.0,19.4,13.0,158.0,12.2,1.0,
1129.0,Nick Williams,Connecticut,Big East,12.0,1.0,3.0,3.0,0.0,0.3,11.0,236.0,21.5,2.0,19.7,12.0,239.0,19.9,2.0,
1130.0,Paul Millard,West Virginia,Big East,4.0,2.0,3.0,1.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1131.0,Ryan Broyles,Oklahoma,Big 12,9.0,1.0,3.0,3.0,0.0,0.3,83.0,1157.0,13.9,10.0,128.6,84.0,1160.0,13.8,10.0,AA
1132.0,Ryan Swope,Texas A&M,Big 12,13.0,7.0,3.0,0.4,0.0,0.2,89.0,1207.0,13.6,11.0,92.8,96.0,1210.0,12.6,11.0,
1133.0,Shane McGregor,Penn State,Big Ten,2.0,1.0,3.0,3.0,1.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,1.0,
1134.0,Terrence Fells-Danzer,Virginia,ACC,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1135.0,Tyler Mason,Middle Tennessee State,Sun Belt,12.0,1.0,3.0,3.0,0.0,0.3,17.0,141.0,8.3,0.0,11.8,18.0,144.0,8.0,0.0,
1136.0,Andre Booker,Marshall,CUSA,13.0,1.0,2.0,2.0,0.0,0.2,6.0,116.0,19.3,0.0,8.9,7.0,118.0,16.9,0.0,
1137.0,Brett Bueker,Iowa State,Big 12,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1138.0,Chris Fields,Ohio State,Big Ten,13.0,2.0,2.0,1.0,0.0,0.2,8.0,114.0,14.3,0.0,8.8,10.0,116.0,11.6,0.0,
1139.0,Cole Beasley,SMU,CUSA,12.0,1.0,2.0,2.0,1.0,0.2,86.0,1040.0,12.1,2.0,86.7,87.0,1042.0,12.0,3.0,
1140.0,Corey Knox,Buffalo,MAC,10.0,1.0,2.0,2.0,0.0,0.2,2.0,14.0,7.0,0.0,1.4,3.0,16.0,5.3,0.0,
1141.0,Danny Dembry,Wake Forest,ACC,13.0,3.0,2.0,0.7,1.0,0.2,36.0,423.0,11.8,1.0,32.5,39.0,425.0,10.9,2.0,
1142.0,Derrick Harris,East Carolina,CUSA,10.0,1.0,2.0,2.0,0.0,0.2,23.0,168.0,7.3,1.0,16.8,24.0,170.0,7.1,1.0,
1143.0,Devon Smith,Penn State,Big Ten,13.0,6.0,2.0,0.3,0.0,0.2,25.0,402.0,16.1,2.0,30.9,31.0,404.0,13.0,2.0,
1144.0,Evan Watkins,Northwestern,Big Ten,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1145.0,Gary Bush,Purdue,Big Ten,13.0,1.0,2.0,2.0,0.0,0.2,29.0,310.0,10.7,3.0,23.8,30.0,312.0,10.4,3.0,
1146.0,Henry Eaddy,Washington State,Pac-12,10.0,3.0,2.0,0.7,0.0,0.2,4.0,35.0,8.8,0.0,3.5,7.0,37.0,5.3,0.0,
1147.0,Jacob Karam,Texas Tech,Big 12,5.0,1.0,2.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1148.0,James Stampley,LSU,SEC,12.0,3.0,2.0,0.7,1.0,0.2,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,1.0,
1149.0,Joey Phillips,Virginia Tech,ACC,14.0,3.0,2.0,0.7,0.0,0.1,1.0,2.0,2.0,0.0,0.1,4.0,4.0,1.0,0.0,
1150.0,John Goodman,Notre Dame,Ind,13.0,1.0,2.0,2.0,0.0,0.2,7.0,65.0,9.3,0.0,5.0,8.0,67.0,8.4,0.0,
1151.0,Justin Sims,Southern Mississippi,CUSA,4.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1152.0,Kamal Abrams,Connecticut,Big East,8.0,1.0,2.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1153.0,Khary Franklin,Troy,Sun Belt,11.0,2.0,2.0,1.0,0.0,0.2,5.0,29.0,5.8,1.0,2.6,7.0,31.0,4.4,1.0,
1154.0,Matt Marshall,BYU,Ind,13.0,1.0,2.0,2.0,1.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,1.0,
1155.0,Raphiel Lambert,Boise State,MWC,1.0,3.0,2.0,0.7,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1156.0,Rico Brown,Western Kentucky,Sun Belt,12.0,2.0,2.0,1.0,0.0,0.2,13.0,185.0,14.2,0.0,15.4,15.0,187.0,12.5,0.0,
1157.0,Ryan Lacy,Utah,Pac-12,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1158.0,Ryan Lankford,Illinois,Big Ten,13.0,1.0,2.0,2.0,0.0,0.2,12.0,108.0,9.0,0.0,8.3,13.0,110.0,8.5,0.0,
1159.0,Tebucky Jones,Connecticut,Big East,8.0,1.0,2.0,2.0,0.0,0.3,5.0,42.0,8.4,0.0,5.3,6.0,44.0,7.3,0.0,
1160.0,Aaron Dobson,Marshall,CUSA,13.0,1.0,1.0,1.0,0.0,0.1,49.0,668.0,13.6,12.0,51.4,50.0,669.0,13.4,12.0,
1161.0,Aaron Winchester,Western Michigan,MAC,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1162.0,A.J. Ellis,Fresno State,WAC,5.0,2.0,1.0,0.5,0.0,0.2,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1163.0,Alec Lemon,Syracuse,Big East,12.0,1.0,1.0,1.0,0.0,0.1,68.0,834.0,12.3,6.0,69.5,69.0,835.0,12.1,6.0,
1164.0,Allan Bridgford,California,Pac-12,4.0,3.0,1.0,0.3,0.0,0.3,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1165.0,Billy Dugal,SMU,CUSA,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
