Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
166.0,Tim Smith,Virginia,ACC,13.0,33.0,565.0,17.1,3.0,43.5,0.0,0.0,,0.0,0.0,33.0,565.0,17.1,3.0,
167.0,Rodney Smith,Florida State,ACC,13.0,36.0,561.0,15.6,4.0,43.2,0.0,0.0,,0.0,0.0,36.0,561.0,15.6,4.0,
168.0,Terrance Wilkerson,SMU,CUSA,13.0,44.0,561.0,12.8,2.0,43.2,0.0,0.0,,0.0,0.0,44.0,561.0,12.8,2.0,
169.0,Paul Richardson,Colorado,Pac-12,9.0,39.0,555.0,14.2,5.0,61.7,2.0,24.0,12.0,0.0,2.7,41.0,579.0,14.1,5.0,
170.0,Brandon Coleman,Rutgers,Big East,13.0,17.0,552.0,32.5,6.0,42.5,0.0,0.0,,0.0,0.0,17.0,552.0,32.5,6.0,
171.0,Chris Harper,Kansas State,Big 12,13.0,40.0,547.0,13.7,5.0,42.1,3.0,5.0,1.7,0.0,0.4,43.0,552.0,12.8,5.0,
172.0,Cobi Hamilton,Arkansas,SEC,13.0,34.0,542.0,15.9,4.0,41.7,0.0,0.0,,0.0,0.0,34.0,542.0,15.9,4.0,
173.0,Wayne Times,Florida International,Sun Belt,13.0,54.0,540.0,10.0,2.0,41.5,1.0,4.0,4.0,0.0,0.3,55.0,544.0,9.9,2.0,
174.0,Austin Seferian-Jenkins,Washington,Pac-12,13.0,41.0,538.0,13.1,6.0,41.4,0.0,0.0,,0.0,0.0,41.0,538.0,13.1,6.0,
175.0,Nick Provo,Syracuse,Big East,12.0,51.0,537.0,10.5,7.0,44.8,1.0,1.0,1.0,0.0,0.1,52.0,538.0,10.3,7.0,
176.0,Taulib Ikharo,Louisiana Tech,WAC,13.0,54.0,537.0,9.9,4.0,41.3,2.0,5.0,2.5,0.0,0.4,56.0,542.0,9.7,4.0,
177.0,Kenbrell Thompkins,Cincinnati,Big East,13.0,44.0,536.0,12.2,2.0,41.2,0.0,0.0,,0.0,0.0,44.0,536.0,12.2,2.0,
178.0,Kofi Hughes,Indiana,Big Ten,12.0,35.0,536.0,15.3,3.0,44.7,27.0,162.0,6.0,0.0,13.5,62.0,698.0,11.3,3.0,
179.0,Vance McDonald,Rice,CUSA,12.0,43.0,532.0,12.4,5.0,44.3,1.0,13.0,13.0,0.0,1.1,44.0,545.0,12.4,5.0,
180.0,J.J. Worton,UCF,CUSA,12.0,41.0,531.0,13.0,4.0,44.3,1.0,0.0,0.0,0.0,0.0,42.0,531.0,12.6,4.0,
181.0,Perez Ashford,Northern Illinois,MAC,14.0,47.0,530.0,11.3,3.0,37.9,10.0,85.0,8.5,0.0,6.1,57.0,615.0,10.8,3.0,
182.0,Sterling Griffin,South Florida,Big East,8.0,43.0,530.0,12.3,3.0,66.3,0.0,0.0,,0.0,0.0,43.0,530.0,12.3,3.0,
183.0,Colin Larmond,Boston College,ACC,12.0,34.0,528.0,15.5,3.0,44.0,0.0,0.0,,0.0,0.0,34.0,528.0,15.5,3.0,
184.0,Cody Wilson,Central Michigan,MAC,10.0,48.0,526.0,11.0,3.0,52.6,2.0,11.0,5.5,0.0,1.1,50.0,537.0,10.7,3.0,
185.0,Shane Anderson,Nevada,WAC,10.0,40.0,526.0,13.2,2.0,52.6,9.0,33.0,3.7,0.0,3.3,49.0,559.0,11.4,2.0,
186.0,Austin Franklin,New Mexico State,WAC,13.0,34.0,524.0,15.4,3.0,40.3,4.0,22.0,5.5,0.0,1.7,38.0,546.0,14.4,3.0,
187.0,Michael Egnew,Missouri,Big 12,13.0,50.0,523.0,10.5,3.0,40.2,3.0,8.0,2.7,0.0,0.6,53.0,531.0,10.0,3.0,
188.0,Drake Dunsmore,Northwestern,Big Ten,13.0,45.0,522.0,11.6,6.0,40.2,0.0,0.0,,0.0,0.0,45.0,522.0,11.6,6.0,
189.0,Torieal Gibson,Ball State,MAC,12.0,45.0,519.0,11.5,2.0,43.3,0.0,0.0,,0.0,0.0,45.0,519.0,11.5,2.0,
190.0,Chris Gragg,Arkansas,SEC,13.0,41.0,518.0,12.6,2.0,39.8,0.0,0.0,,0.0,0.0,41.0,518.0,12.6,2.0,
191.0,Darryl Surgent,Louisiana,Sun Belt,13.0,28.0,518.0,18.5,6.0,39.8,3.0,26.0,8.7,1.0,2.0,31.0,544.0,17.5,7.0,
192.0,Justin Brown,Penn State,Big Ten,13.0,35.0,517.0,14.8,2.0,39.8,1.0,0.0,0.0,0.0,0.0,36.0,517.0,14.4,2.0,
193.0,James Rodgers,Oregon State,Pac-12,9.0,45.0,514.0,11.4,3.0,57.1,11.0,75.0,6.8,0.0,8.3,56.0,589.0,10.5,3.0,
194.0,Kenny Turner,New Mexico State,WAC,13.0,46.0,514.0,11.2,3.0,39.5,219.0,1074.0,4.9,10.0,82.6,265.0,1588.0,6.0,13.0,
195.0,Josh Lenz,Iowa State,Big 12,12.0,39.0,510.0,13.1,2.0,42.5,2.0,-8.0,-4.0,0.0,-0.7,41.0,502.0,12.2,2.0,
196.0,Marcus Davis,Virginia Tech,ACC,14.0,30.0,510.0,17.0,5.0,36.4,2.0,-5.0,-2.5,0.0,-0.4,32.0,505.0,15.8,5.0,
197.0,Phillip Payne,Nevada-Las Vegas,MWC,12.0,44.0,509.0,11.6,7.0,42.4,0.0,0.0,,0.0,0.0,44.0,509.0,11.6,7.0,
198.0,Perry Jones,Virginia,ACC,13.0,48.0,506.0,10.5,3.0,38.9,184.0,915.0,5.0,5.0,70.4,232.0,1421.0,6.1,8.0,
199.0,Chris McNeill,Wyoming,MWC,9.0,42.0,504.0,12.0,4.0,56.0,1.0,-3.0,-3.0,0.0,-0.3,43.0,501.0,11.7,4.0,
200.0,Mitch Burroughs,Boise State,MWC,13.0,49.0,500.0,10.2,1.0,38.5,17.0,94.0,5.5,2.0,7.2,66.0,594.0,9.0,3.0,
201.0,Skye Dawson,Texas Christian,MWC,13.0,45.0,500.0,11.1,5.0,38.5,5.0,43.0,8.6,0.0,3.3,50.0,543.0,10.9,5.0,
202.0,Ryan Griffin,Connecticut,Big East,12.0,33.0,499.0,15.1,3.0,41.6,0.0,0.0,,0.0,0.0,33.0,499.0,15.1,3.0,
203.0,Josh Harper,Fresno State,WAC,11.0,35.0,497.0,14.2,5.0,45.2,1.0,-2.0,-2.0,0.0,-0.2,36.0,495.0,13.8,5.0,
204.0,Malcolm Beyah,Middle Tennessee State,Sun Belt,11.0,45.0,497.0,11.0,6.0,45.2,0.0,0.0,,1.0,0.0,45.0,497.0,11.0,7.0,
205.0,Tobias Palmer,North Carolina State,ACC,12.0,37.0,496.0,13.4,5.0,41.3,0.0,0.0,,0.0,0.0,37.0,496.0,13.4,5.0,
206.0,Mike Shanahan,Pitt,Big East,13.0,39.0,493.0,12.6,4.0,37.9,0.0,0.0,,0.0,0.0,39.0,493.0,12.6,4.0,
207.0,Wilson Van Hooser,Tulane,CUSA,13.0,36.0,487.0,13.5,4.0,37.5,2.0,-7.0,-3.5,0.0,-0.5,38.0,480.0,12.6,4.0,
208.0,Quintin McCree,Maryland,ACC,10.0,40.0,485.0,12.1,1.0,48.5,8.0,42.0,5.3,0.0,4.2,48.0,527.0,11.0,1.0,
209.0,Andrew Bodenheimer,East Carolina,CUSA,12.0,46.0,484.0,10.5,0.0,40.3,0.0,0.0,,0.0,0.0,46.0,484.0,10.5,0.0,
210.0,Michael Hayes,Houston,CUSA,13.0,44.0,483.0,11.0,4.0,37.2,138.0,727.0,5.3,11.0,55.9,182.0,1210.0,6.6,15.0,
211.0,Quincy McDuffie,UCF,CUSA,11.0,43.0,482.0,11.2,1.0,43.8,12.0,132.0,11.0,1.0,12.0,55.0,614.0,11.2,2.0,
212.0,Joseph Fauria,UCLA,Pac-12,14.0,39.0,481.0,12.3,6.0,34.4,0.0,0.0,,0.0,0.0,39.0,481.0,12.3,6.0,
213.0,D.J. Coles,Virginia Tech,ACC,14.0,36.0,480.0,13.3,3.0,34.3,0.0,0.0,,0.0,0.0,36.0,480.0,13.3,3.0,
214.0,David Blackburn,Central Michigan,MAC,11.0,34.0,479.0,14.1,5.0,43.5,0.0,0.0,,0.0,0.0,34.0,479.0,14.1,5.0,
215.0,Evan Rodriguez,Temple,MAC,13.0,35.0,479.0,13.7,2.0,36.8,0.0,0.0,,0.0,0.0,35.0,479.0,13.7,2.0,
216.0,Jabari Carr,San Jose State,WAC,12.0,33.0,476.0,14.4,4.0,39.7,0.0,0.0,,0.0,0.0,33.0,476.0,14.4,4.0,
217.0,Odell Beckham Jr.,LSU,SEC,14.0,41.0,475.0,11.6,2.0,33.9,2.0,19.0,9.5,0.0,1.4,43.0,494.0,11.5,2.0,
218.0,Justin Siller,Purdue,Big Ten,13.0,50.0,474.0,9.5,1.0,36.5,15.0,81.0,5.4,1.0,6.2,65.0,555.0,8.5,2.0,
219.0,Chris Boyd,Vanderbilt,SEC,13.0,31.0,473.0,15.3,8.0,36.4,2.0,19.0,9.5,0.0,1.5,33.0,492.0,14.9,8.0,
220.0,Van Chew,Syracuse,Big East,12.0,37.0,471.0,12.7,3.0,39.3,0.0,0.0,,0.0,0.0,37.0,471.0,12.7,3.0,
221.0,Bobby Swigert,Boston College,ACC,12.0,44.0,470.0,10.7,3.0,39.2,0.0,0.0,,0.0,0.0,44.0,470.0,10.7,3.0,
222.0,Clay Sears,Tulsa,CUSA,13.0,37.0,469.0,12.7,7.0,36.1,0.0,0.0,,0.0,0.0,37.0,469.0,12.7,7.0,
223.0,Crockett Gillmore,Colorado State,MWC,12.0,45.0,468.0,10.4,4.0,39.0,0.0,0.0,,0.0,0.0,45.0,468.0,10.4,4.0,
224.0,Kain Colter,Northwestern,Big Ten,13.0,43.0,466.0,10.8,3.0,35.8,135.0,654.0,4.8,9.0,50.3,178.0,1120.0,6.3,12.0,
225.0,Matt Austin,Utah State,WAC,13.0,34.0,465.0,13.7,6.0,35.8,0.0,0.0,,0.0,0.0,34.0,465.0,13.7,6.0,
226.0,Antavious Wilson,Marshall,CUSA,12.0,29.0,462.0,15.9,1.0,38.5,0.0,0.0,,0.0,0.0,29.0,462.0,15.9,1.0,
227.0,Dominque Sullivan,Southern Mississippi,CUSA,14.0,32.0,461.0,14.4,2.0,32.9,0.0,0.0,,0.0,0.0,32.0,461.0,14.4,2.0,
228.0,Josh Reese,UCF,CUSA,11.0,30.0,461.0,15.4,2.0,41.9,0.0,0.0,,0.0,0.0,30.0,461.0,15.4,2.0,
229.0,Kenny Bell,Nebraska,Big Ten,13.0,32.0,461.0,14.4,3.0,35.5,3.0,100.0,33.3,1.0,7.7,35.0,561.0,16.0,4.0,
230.0,Brelan Chancellor,North Texas,Sun Belt,12.0,37.0,457.0,12.4,3.0,38.1,4.0,46.0,11.5,0.0,3.8,41.0,503.0,12.3,3.0,
231.0,Donavon Kemp,UTEP,CUSA,12.0,23.0,456.0,19.8,1.0,38.0,0.0,0.0,,0.0,0.0,23.0,456.0,19.8,1.0,
232.0,Michaelee Harris,Louisville,Big East,12.0,37.0,455.0,12.3,2.0,37.9,0.0,0.0,,0.0,0.0,37.0,455.0,12.3,2.0,
233.0,Mike Willie,Arizona State,Pac-12,12.0,36.0,455.0,12.6,3.0,37.9,0.0,0.0,,0.0,0.0,36.0,455.0,12.6,3.0,
234.0,Donte Moncrief,Ole Miss,SEC,12.0,31.0,454.0,14.6,4.0,37.8,0.0,0.0,,0.0,0.0,31.0,454.0,14.6,4.0,
235.0,Eli Rogers,Louisville,Big East,13.0,41.0,454.0,11.1,1.0,34.9,0.0,0.0,,0.0,0.0,41.0,454.0,11.1,1.0,
236.0,Jeremy Gallon,Michigan,Big Ten,13.0,31.0,453.0,14.6,3.0,34.8,3.0,26.0,8.7,0.0,2.0,34.0,479.0,14.1,3.0,
237.0,Ross Apo,BYU,Ind,13.0,34.0,453.0,13.3,9.0,34.8,1.0,-11.0,-11.0,0.0,-0.8,35.0,442.0,12.6,9.0,
238.0,Christian Green,Florida State,ACC,13.0,26.0,450.0,17.3,0.0,34.6,2.0,11.0,5.5,0.0,0.8,28.0,461.0,16.5,0.0,
239.0,D.J. Woods,Cincinnati,Big East,13.0,37.0,450.0,12.2,2.0,34.6,4.0,36.0,9.0,0.0,2.8,41.0,486.0,11.9,2.0,
240.0,Arceto Clark,Mississippi State,SEC,13.0,30.0,442.0,14.7,4.0,34.0,0.0,0.0,,0.0,0.0,30.0,442.0,14.7,4.0,
241.0,Chris Bynes,North Texas,Sun Belt,12.0,37.0,442.0,11.9,5.0,36.8,0.0,0.0,,0.0,0.0,37.0,442.0,11.9,5.0,
242.0,Johnathan Warzeka,Air Force,MWC,13.0,31.0,442.0,14.3,4.0,34.0,28.0,244.0,8.7,0.0,18.8,59.0,686.0,11.6,4.0,
243.0,Jonathan Warzeka,Air Force,MWC,13.0,31.0,442.0,14.3,4.0,34.0,28.0,244.0,8.7,0.0,18.8,59.0,686.0,11.6,4.0,
244.0,Stanley Morrison,Utah State,WAC,13.0,29.0,441.0,15.2,3.0,33.9,14.0,97.0,6.9,0.0,7.5,43.0,538.0,12.5,3.0,
245.0,Corey Johnson,Troy,Sun Belt,12.0,43.0,440.0,10.2,0.0,36.7,0.0,0.0,,0.0,0.0,43.0,440.0,10.2,0.0,
246.0,David Paulson,Oregon,Pac-12,14.0,31.0,438.0,14.1,6.0,31.3,0.0,0.0,,0.0,0.0,31.0,438.0,14.1,6.0,
247.0,D.J. Beshears,Kansas,Big 12,12.0,40.0,437.0,10.9,3.0,36.4,9.0,64.0,7.1,1.0,5.3,49.0,501.0,10.2,4.0,
248.0,Isaiah Burse,Fresno State,WAC,13.0,40.0,436.0,10.9,1.0,33.5,0.0,0.0,,0.0,0.0,40.0,436.0,10.9,1.0,
249.0,Theo Riddick,Notre Dame,Ind,11.0,38.0,436.0,11.5,3.0,39.6,14.0,63.0,4.5,0.0,5.7,52.0,499.0,9.6,3.0,
250.0,Deonte Welch,South Florida,Big East,12.0,31.0,433.0,14.0,1.0,36.1,0.0,0.0,,0.0,0.0,31.0,433.0,14.0,1.0,
251.0,Andre Debose,Florida,SEC,12.0,16.0,432.0,27.0,4.0,36.0,1.0,4.0,4.0,0.0,0.3,17.0,436.0,25.6,4.0,
252.0,Reese Wiggins,East Carolina,CUSA,10.0,29.0,432.0,14.9,3.0,43.2,0.0,0.0,,0.0,0.0,29.0,432.0,14.9,3.0,
253.0,Aaron Horne,Iowa State,Big 12,13.0,38.0,431.0,11.3,0.0,33.2,1.0,18.0,18.0,1.0,1.4,39.0,449.0,11.5,1.0,
254.0,Jordan Leslie,UTEP,CUSA,12.0,30.0,430.0,14.3,2.0,35.8,0.0,0.0,,0.0,0.0,30.0,430.0,14.3,2.0,
255.0,Josh Huff,Oregon,Pac-12,12.0,31.0,430.0,13.9,2.0,35.8,0.0,0.0,,0.0,0.0,31.0,430.0,13.9,2.0,
256.0,Kerry Boykins,Maryland,ACC,12.0,37.0,430.0,11.6,0.0,35.8,1.0,1.0,1.0,0.0,0.1,38.0,431.0,11.3,0.0,
257.0,Mazi Ogbonna,Wyoming,MWC,13.0,40.0,430.0,10.8,3.0,33.1,0.0,0.0,,0.0,0.0,40.0,430.0,10.8,3.0,
258.0,Kasen Williams,Washington,Pac-12,13.0,36.0,427.0,11.9,6.0,32.8,0.0,0.0,,0.0,0.0,36.0,427.0,11.9,6.0,
259.0,Dawan Scott,Miami (OH),MAC,12.0,20.0,424.0,21.2,2.0,35.3,7.0,30.0,4.3,0.0,2.5,27.0,454.0,16.8,2.0,
260.0,Danny Dembry,Wake Forest,ACC,13.0,36.0,423.0,11.8,1.0,32.5,3.0,2.0,0.7,1.0,0.2,39.0,425.0,10.9,2.0,
261.0,Jamill Smith,Ball State,MAC,12.0,40.0,422.0,10.6,3.0,35.2,1.0,1.0,1.0,0.0,0.1,41.0,423.0,10.3,3.0,
262.0,Marquise Goodwin,Texas,Big 12,12.0,33.0,421.0,12.8,2.0,35.1,22.0,220.0,10.0,0.0,18.3,55.0,641.0,11.7,2.0,
263.0,Danny Webster,East Carolina,CUSA,11.0,43.0,418.0,9.7,1.0,38.0,0.0,0.0,,0.0,0.0,43.0,418.0,9.7,1.0,
264.0,Kenny Shaw,Florida State,ACC,13.0,34.0,418.0,12.3,4.0,32.2,0.0,0.0,,0.0,0.0,34.0,418.0,12.3,4.0,
265.0,Marquelo Suel,Akron,MAC,9.0,34.0,417.0,12.3,4.0,46.3,0.0,0.0,,0.0,0.0,34.0,417.0,12.3,4.0,
266.0,Allen Hurns,Miami (FL),ACC,12.0,31.0,415.0,13.4,4.0,34.6,0.0,0.0,,0.0,0.0,31.0,415.0,13.4,4.0,
267.0,Kemonte Bateman,New Mexico State,WAC,13.0,28.0,414.0,14.8,4.0,31.8,1.0,0.0,0.0,0.0,0.0,29.0,414.0,14.3,4.0,
268.0,Marcus Lucas,Missouri,Big 12,13.0,23.0,414.0,18.0,5.0,31.8,0.0,0.0,,0.0,0.0,23.0,414.0,18.0,5.0,
269.0,Myles White,Louisiana Tech,WAC,10.0,30.0,414.0,13.8,3.0,41.4,0.0,0.0,,0.0,0.0,30.0,414.0,13.8,3.0,
270.0,David Roberts,Arizona,Pac-12,12.0,39.0,413.0,10.6,2.0,34.4,0.0,0.0,,0.0,0.0,39.0,413.0,10.6,2.0,
271.0,Der'Rikk Thompson,SMU,CUSA,13.0,30.0,411.0,13.7,3.0,31.6,0.0,0.0,,0.0,0.0,30.0,411.0,13.7,3.0,
272.0,Jaron Brown,Clemson,ACC,14.0,31.0,406.0,13.1,4.0,29.0,0.0,0.0,,0.0,0.0,31.0,406.0,13.1,4.0,
273.0,A.J. Guyton,UCF,CUSA,11.0,27.0,404.0,15.0,1.0,36.7,0.0,0.0,,0.0,0.0,27.0,404.0,15.0,1.0,
274.0,Devon Brown,West Virginia,Big East,13.0,29.0,404.0,13.9,1.0,31.1,0.0,0.0,,0.0,0.0,29.0,404.0,13.9,1.0,
275.0,Justyn Shackelford,Tulane,CUSA,13.0,31.0,404.0,13.0,1.0,31.1,1.0,13.0,13.0,0.0,1.0,32.0,417.0,13.0,1.0,
276.0,Bert Reed,Florida State,ACC,12.0,29.0,403.0,13.9,5.0,33.6,1.0,35.0,35.0,0.0,2.9,30.0,438.0,14.6,5.0,
277.0,Devon Smith,Penn State,Big Ten,13.0,25.0,402.0,16.1,2.0,30.9,6.0,2.0,0.3,0.0,0.2,31.0,404.0,13.0,2.0,
278.0,Dominic Rufran,Wyoming,MWC,13.0,44.0,402.0,9.1,2.0,30.9,0.0,0.0,,0.0,0.0,44.0,402.0,9.1,2.0,
279.0,Rod Streater,Temple,MAC,13.0,19.0,401.0,21.1,3.0,30.8,1.0,1.0,1.0,0.0,0.1,20.0,402.0,20.1,3.0,
280.0,Chris Gilbert,Kent State,MAC,11.0,27.0,399.0,14.8,3.0,36.3,1.0,-1.0,-1.0,0.0,-0.1,28.0,398.0,14.2,3.0,
281.0,Kevin Wright,Memphis,CUSA,12.0,36.0,398.0,11.1,1.0,33.2,0.0,0.0,,0.0,0.0,36.0,398.0,11.1,1.0,
282.0,Tavarres Jefferson,Middle Tennessee State,Sun Belt,12.0,51.0,398.0,7.8,1.0,33.2,0.0,0.0,,0.0,0.0,51.0,398.0,7.8,1.0,
283.0,Lou Greenwood,Colorado State,MWC,11.0,26.0,396.0,15.2,2.0,36.0,6.0,-3.0,-0.5,0.0,-0.3,32.0,393.0,12.3,2.0,
284.0,Cooper Helfet,Duke,ACC,12.0,43.0,395.0,9.2,4.0,32.9,0.0,0.0,,0.0,0.0,43.0,395.0,9.2,4.0,
285.0,Jack Tomlinson,Ball State,MAC,11.0,43.0,394.0,9.2,2.0,35.8,0.0,0.0,,0.0,0.0,43.0,394.0,9.2,2.0,
286.0,Josh Chichester,Louisville,Big East,13.0,28.0,393.0,14.0,2.0,30.2,0.0,0.0,,0.0,0.0,28.0,393.0,14.0,2.0,
287.0,Josh Doctson,Wyoming,MWC,12.0,35.0,393.0,11.2,5.0,32.8,0.0,0.0,,0.0,0.0,35.0,393.0,11.2,5.0,
288.0,Chandler Worthy,Troy,Sun Belt,12.0,22.0,392.0,17.8,4.0,32.7,3.0,-2.0,-0.7,0.0,-0.2,25.0,390.0,15.6,4.0,
289.0,Andy Cruse,Miami (OH),MAC,12.0,43.0,391.0,9.1,4.0,32.6,0.0,0.0,,0.0,0.0,43.0,391.0,9.1,4.0,
290.0,Brandin Cooks,Oregon State,Pac-12,12.0,31.0,391.0,12.6,3.0,32.6,10.0,41.0,4.1,0.0,3.4,41.0,432.0,10.5,3.0,
291.0,Jay Smith,North Carolina State,ACC,13.0,40.0,391.0,9.8,4.0,30.1,0.0,0.0,,0.0,0.0,40.0,391.0,9.8,4.0,
292.0,Jordan James,Tulsa,CUSA,12.0,31.0,391.0,12.6,1.0,32.6,0.0,0.0,,0.0,0.0,31.0,391.0,12.6,1.0,
293.0,Kyle Griswould,Middle Tennessee State,Sun Belt,12.0,31.0,390.0,12.6,1.0,32.5,25.0,86.0,3.4,2.0,7.2,56.0,476.0,8.5,3.0,
294.0,Nick Adams,UAB,CUSA,12.0,29.0,390.0,13.4,1.0,32.5,3.0,12.0,4.0,1.0,1.0,32.0,402.0,12.6,2.0,
295.0,Courtney Williams,Central Michigan,MAC,6.0,21.0,385.0,18.3,5.0,64.2,0.0,0.0,,0.0,0.0,21.0,385.0,18.3,5.0,
296.0,Jordan Bishop,Oregon State,Pac-12,9.0,31.0,384.0,12.4,1.0,42.7,0.0,0.0,,0.0,0.0,31.0,384.0,12.4,1.0,
297.0,Sancho McDonald,Middle Tennessee State,Sun Belt,12.0,35.0,384.0,11.0,6.0,32.0,0.0,0.0,,0.0,0.0,35.0,384.0,11.0,6.0,
298.0,Ace Sanders,South Carolina,SEC,13.0,29.0,383.0,13.2,2.0,29.5,4.0,15.0,3.8,0.0,1.2,33.0,398.0,12.1,2.0,
299.0,Demetrius Fields,Northwestern,Big Ten,13.0,32.0,382.0,11.9,3.0,29.4,0.0,0.0,,0.0,0.0,32.0,382.0,11.9,3.0,
300.0,Chris Rainey,Florida,SEC,12.0,31.0,381.0,12.3,2.0,31.8,171.0,861.0,5.0,2.0,71.8,202.0,1242.0,6.1,4.0,
301.0,James Hanna,Oklahoma,Big 12,13.0,27.0,381.0,14.1,2.0,29.3,0.0,0.0,,0.0,0.0,27.0,381.0,14.1,2.0,
302.0,Anthony Amos,Middle Tennessee State,Sun Belt,11.0,27.0,379.0,14.0,3.0,34.5,0.0,0.0,,0.0,0.0,27.0,379.0,14.0,3.0,
303.0,Robert Herron,Wyoming,MWC,12.0,43.0,379.0,8.8,3.0,31.6,8.0,53.0,6.6,0.0,4.4,51.0,432.0,8.5,3.0,
304.0,Chris Owusu,Stanford,Pac-12,10.0,35.0,376.0,10.7,2.0,37.6,2.0,78.0,39.0,0.0,7.8,37.0,454.0,12.3,2.0,
305.0,Ty Kirk,New Mexico,MWC,9.0,47.0,376.0,8.0,0.0,41.8,3.0,15.0,5.0,0.0,1.7,50.0,391.0,7.8,0.0,
306.0,Hubert Anyiam,Oklahoma State,Big 12,7.0,27.0,370.0,13.7,3.0,52.9,1.0,7.0,7.0,0.0,1.0,28.0,377.0,13.5,3.0,
307.0,Wes Kemp,Missouri,Big 12,13.0,29.0,369.0,12.7,5.0,28.4,1.0,-1.0,-1.0,0.0,-0.1,30.0,368.0,12.3,5.0,
308.0,James Johnson,Washington,Pac-12,11.0,28.0,366.0,13.1,4.0,33.3,0.0,0.0,,0.0,0.0,28.0,366.0,13.1,4.0,
309.0,T.J. Jones,Notre Dame,Ind,13.0,38.0,366.0,9.6,3.0,28.2,0.0,0.0,,0.0,0.0,38.0,366.0,9.6,3.0,
310.0,Trevor Davis,Hawaii,WAC,7.0,28.0,366.0,13.1,3.0,52.3,0.0,0.0,,0.0,0.0,28.0,366.0,13.1,3.0,
311.0,Branden Oliver,Buffalo,MAC,12.0,38.0,365.0,9.6,0.0,30.4,306.0,1395.0,4.6,13.0,116.3,344.0,1760.0,5.1,13.0,
312.0,Brian Linthicum,Michigan State,Big Ten,14.0,31.0,364.0,11.7,0.0,26.0,0.0,0.0,,0.0,0.0,31.0,364.0,11.7,0.0,
313.0,L'Damian Washington,Missouri,Big 12,13.0,20.0,364.0,18.2,3.0,28.0,3.0,5.0,1.7,0.0,0.4,23.0,369.0,16.0,3.0,
314.0,Patrick Hearn,UAB,CUSA,12.0,31.0,364.0,11.7,2.0,30.3,6.0,31.0,5.2,0.0,2.6,37.0,395.0,10.7,2.0,
315.0,Giovani Bernard,North Carolina,ACC,13.0,45.0,362.0,8.0,1.0,27.8,239.0,1253.0,5.2,13.0,96.4,284.0,1615.0,5.7,14.0,
316.0,Bobby Rainey,Western Kentucky,Sun Belt,12.0,36.0,361.0,10.0,4.0,30.1,369.0,1695.0,4.6,13.0,141.3,405.0,2056.0,5.1,17.0,
317.0,Jamal Miles,Arizona State,Pac-12,12.0,60.0,361.0,6.0,6.0,30.1,29.0,237.0,8.2,0.0,19.8,89.0,598.0,6.7,6.0,
318.0,Adam James,Texas Tech,Big 12,12.0,32.0,359.0,11.2,1.0,29.9,0.0,0.0,,0.0,0.0,32.0,359.0,11.2,1.0,
319.0,J.J. Nelson,UAB,CUSA,12.0,17.0,358.0,21.1,4.0,29.8,10.0,23.0,2.3,1.0,1.9,27.0,381.0,14.1,5.0,
320.0,Ed Young,Buffalo,MAC,12.0,27.0,357.0,13.2,2.0,29.8,9.0,22.0,2.4,0.0,1.8,36.0,379.0,10.5,2.0,
321.0,Victor Marc,South Florida,Big East,12.0,33.0,357.0,10.8,2.0,29.8,8.0,71.0,8.9,1.0,5.9,41.0,428.0,10.4,3.0,
322.0,Brad Smelley,Alabama,SEC,13.0,34.0,356.0,10.5,4.0,27.4,1.0,1.0,1.0,0.0,0.1,35.0,357.0,10.2,4.0,
323.0,Jacob Pedersen,Wisconsin,Big Ten,14.0,30.0,356.0,11.9,8.0,25.4,0.0,0.0,,0.0,0.0,30.0,356.0,11.9,8.0,
324.0,Justin Clapp,Hawaii,WAC,8.0,38.0,356.0,9.4,4.0,44.5,0.0,0.0,,0.0,0.0,38.0,356.0,9.4,4.0,
325.0,O.J. Ross,Purdue,Big Ten,12.0,33.0,356.0,10.8,3.0,29.7,3.0,20.0,6.7,0.0,1.7,36.0,376.0,10.4,3.0,
326.0,Dres Anderson,Utah,Pac-12,13.0,23.0,355.0,15.4,3.0,27.3,2.0,24.0,12.0,0.0,1.8,25.0,379.0,15.2,3.0,
327.0,Roy Roundtree,Michigan,Big Ten,13.0,19.0,355.0,18.7,2.0,27.3,0.0,0.0,,0.0,0.0,19.0,355.0,18.7,2.0,
328.0,Brandon Braxton,Duke,ACC,12.0,40.0,352.0,8.8,0.0,29.3,0.0,0.0,,0.0,0.0,40.0,352.0,8.8,0.0,
329.0,Brandon Carter,Texas Christian,MWC,12.0,23.0,352.0,15.3,3.0,29.3,3.0,17.0,5.7,0.0,1.4,26.0,369.0,14.2,3.0,
330.0,Donte Foster,Ohio,MAC,13.0,30.0,352.0,11.7,5.0,27.1,0.0,0.0,,0.0,0.0,30.0,352.0,11.7,5.0,
331.0,Keith Nichol,Michigan State,Big Ten,14.0,26.0,352.0,13.5,3.0,25.1,0.0,0.0,,0.0,0.0,26.0,352.0,13.5,3.0,
332.0,Rashad Evans,Fresno State,WAC,13.0,44.0,351.0,8.0,3.0,27.0,0.0,0.0,,0.0,0.0,44.0,351.0,8.0,3.0,
333.0,Adonis Thomas,Toledo,MAC,10.0,31.0,350.0,11.3,1.0,35.0,171.0,1071.0,6.3,12.0,107.1,202.0,1421.0,7.0,13.0,
