Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
990.0,Nehemiah Martinez*,Texas Tech,Big 12,11.0,3.0,19.0,6.3,0.0,1.7,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
991.0,Thayer Thomas,North Carolina State,ACC,12.0,4.0,19.0,4.8,0.0,1.6,51.0,596.0,11.7,8.0,49.7,55.0,615.0,11.2,8.0,
992.0,Todd Sibley Jr.*,Pitt,ACC,11.0,5.0,19.0,3.8,0.0,1.7,0.0,0.0,,0.0,0.0,5.0,19.0,3.8,0.0,
993.0,Brian Casteel,Arizona,Pac-12,12.0,4.0,18.0,4.5,0.0,1.5,33.0,326.0,9.9,1.0,27.2,37.0,344.0,9.3,1.0,
994.0,Cam Fancher*,Marshall,CUSA,2.0,5.0,18.0,3.6,0.0,9.0,0.0,0.0,,0.0,0.0,5.0,18.0,3.6,0.0,
995.0,Chase Hayden,Illinois,Big Ten,6.0,5.0,18.0,3.6,0.0,3.0,0.0,0.0,,0.0,0.0,5.0,18.0,3.6,0.0,
996.0,Daniel Barker,Illinois,Big Ten,12.0,3.0,18.0,6.0,1.0,1.5,18.0,202.0,11.2,4.0,16.8,21.0,220.0,10.5,5.0,
997.0,Garrett Walston*,North Carolina,ACC,13.0,1.0,18.0,18.0,0.0,1.4,18.0,184.0,10.2,2.0,14.2,19.0,202.0,10.6,2.0,
998.0,Grant Dubose,Charlotte,CUSA,12.0,3.0,18.0,6.0,0.0,1.5,62.0,892.0,14.4,6.0,74.3,65.0,910.0,14.0,6.0,
999.0,Jahan Dotson*,Penn State,Big Ten,12.0,6.0,18.0,3.0,1.0,1.5,91.0,1182.0,13.0,12.0,98.5,97.0,1200.0,12.4,13.0,
1000.0,Jake Haener*,Fresno State,MWC,13.0,71.0,18.0,0.3,3.0,1.4,1.0,-8.0,-8.0,0.0,-0.6,72.0,10.0,0.1,3.0,
1001.0,Jaylon Lott*,UTSA,CUSA,4.0,7.0,18.0,2.6,0.0,4.5,0.0,0.0,,0.0,0.0,7.0,18.0,2.6,0.0,
1002.0,Jordan Smith,Temple,American,12.0,1.0,18.0,18.0,0.0,1.5,18.0,186.0,10.3,0.0,15.5,19.0,204.0,10.7,0.0,
1003.0,Keith Pearson Jr.,Charlotte,CUSA,12.0,3.0,18.0,6.0,0.0,1.5,13.0,227.0,17.5,3.0,18.9,16.0,245.0,15.3,3.0,
1004.0,Levi Falck,Nebraska,Big Ten,12.0,1.0,18.0,18.0,0.0,1.5,18.0,223.0,12.4,1.0,18.6,19.0,241.0,12.7,1.0,
1005.0,Nate Kyei-Donkor,Duke,ACC,5.0,10.0,18.0,1.8,0.0,3.6,3.0,0.0,0.0,0.0,0.0,13.0,18.0,1.4,0.0,
1006.0,Roderic Burns*,North Texas,CUSA,13.0,2.0,18.0,9.0,0.0,1.4,58.0,802.0,13.8,4.0,61.7,60.0,820.0,13.7,4.0,
1007.0,Xavier Hutchinson*,Iowa State,Big 12,13.0,2.0,18.0,9.0,0.0,1.4,83.0,987.0,11.9,5.0,75.9,85.0,1005.0,11.8,5.0,
1008.0,Abraham Alce,Louisiana-Monroe,Sun Belt,12.0,15.0,17.0,1.1,2.0,1.4,0.0,0.0,,0.0,0.0,15.0,17.0,1.1,2.0,
1009.0,Bailey Zappe*,Western Kentucky,CUSA,14.0,51.0,17.0,0.3,3.0,1.2,0.0,0.0,,0.0,0.0,51.0,17.0,0.3,3.0,
1010.0,Ben Jefferson*,Air Force,MWC,8.0,3.0,17.0,5.7,1.0,2.1,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,1.0,
1011.0,Bryan Thompson*,Arizona State,Pac-12,11.0,2.0,17.0,8.5,0.0,1.5,13.0,130.0,10.0,0.0,11.8,15.0,147.0,9.8,0.0,
1012.0,C.J. Jones*,Western Kentucky,CUSA,8.0,4.0,17.0,4.3,0.0,2.1,2.0,20.0,10.0,0.0,2.5,6.0,37.0,6.2,0.0,
1013.0,CJ McNeal*,Air Force,MWC,3.0,2.0,17.0,8.5,0.0,5.7,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1014.0,Connor Cigelske,Georgia Southern,Sun Belt,2.0,24.0,17.0,0.7,0.0,8.5,0.0,0.0,,0.0,0.0,24.0,17.0,0.7,0.0,
1015.0,Danny Smith,Boise State,MWC,5.0,6.0,17.0,2.8,0.0,3.4,0.0,0.0,,0.0,0.0,6.0,17.0,2.8,0.0,
1016.0,Earnest Crownover,Texas A&M,SEC,9.0,5.0,17.0,3.4,0.0,1.9,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,0.0,
1017.0,Hudson Card,Texas,Big 12,8.0,26.0,17.0,0.7,1.0,2.1,0.0,0.0,,0.0,0.0,26.0,17.0,0.7,1.0,
1018.0,Isaiah Spencer*,Old Dominion,CUSA,6.0,2.0,17.0,8.5,0.0,2.8,10.0,97.0,9.7,2.0,16.2,12.0,114.0,9.5,2.0,
1019.0,Issiah Gash*,Michigan,Big Ten,2.0,6.0,17.0,2.8,0.0,8.5,0.0,0.0,,0.0,0.0,6.0,17.0,2.8,0.0,
1020.0,Jack Tuttle,Indiana,Big Ten,6.0,16.0,17.0,1.1,0.0,2.8,0.0,0.0,,0.0,0.0,16.0,17.0,1.1,0.0,
1021.0,Jaylen Dixon*,Utah,Pac-12,10.0,2.0,17.0,8.5,0.0,1.7,5.0,76.0,15.2,1.0,7.6,7.0,93.0,13.3,1.0,
1022.0,JD Head,Louisiana Tech,CUSA,4.0,18.0,17.0,0.9,2.0,4.3,0.0,0.0,,0.0,0.0,18.0,17.0,0.9,2.0,
1023.0,Jerreth Sterns*,Western Kentucky,CUSA,14.0,5.0,17.0,3.4,0.0,1.2,150.0,1902.0,12.7,17.0,135.9,155.0,1919.0,12.4,17.0,
1024.0,Knox Kadum*,Virginia Tech,ACC,5.0,6.0,17.0,2.8,0.0,3.4,0.0,0.0,,0.0,0.0,6.0,17.0,2.8,0.0,
1025.0,Lucas Barisas,Tulane,American,1.0,3.0,17.0,5.7,0.0,17.0,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1026.0,McLane Mannix*,Texas Tech,Big 12,11.0,3.0,17.0,5.7,0.0,1.5,6.0,101.0,16.8,1.0,9.2,9.0,118.0,13.1,1.0,
1027.0,Michael Drennen II*,Kentucky,SEC,3.0,7.0,17.0,2.4,1.0,5.7,2.0,3.0,1.5,0.0,1.0,9.0,20.0,2.2,1.0,
1028.0,Mike Drennen*,Kentucky,SEC,6.0,7.0,17.0,2.4,1.0,2.8,2.0,3.0,1.5,0.0,0.5,9.0,20.0,2.2,1.0,
1029.0,Trebor Pena,Syracuse,ACC,7.0,1.0,17.0,17.0,0.0,2.4,2.0,69.0,34.5,1.0,9.9,3.0,86.0,28.7,1.0,
1030.0,Tyjon Lindsey*,Oregon State,Pac-12,10.0,5.0,17.0,3.4,1.0,1.7,16.0,232.0,14.5,3.0,23.2,21.0,249.0,11.9,4.0,
1031.0,Weston Eget,New Mexico State,Ind,2.0,4.0,17.0,4.3,0.0,8.5,0.0,0.0,,0.0,0.0,4.0,17.0,4.3,0.0,
1032.0,Anthony Summey*,Georgia,SEC,2.0,5.0,16.0,3.2,0.0,8.0,0.0,0.0,,0.0,0.0,5.0,16.0,3.2,0.0,
1033.0,Cam'Ron Valdez*,Texas Tech,Big 12,2.0,6.0,16.0,2.7,0.0,8.0,0.0,0.0,,0.0,0.0,6.0,16.0,2.7,0.0,
1034.0,Charlie Brewer*,Utah,Pac-12,3.0,12.0,16.0,1.3,0.0,5.3,0.0,0.0,,0.0,0.0,12.0,16.0,1.3,0.0,
1035.0,Demouy Kennedy*,Alabama,SEC,14.0,7.0,16.0,2.3,0.0,1.1,0.0,0.0,,0.0,0.0,7.0,16.0,2.3,0.0,
1036.0,Jamari Gassett,Buffalo,MAC,12.0,2.0,16.0,8.0,0.0,1.3,20.0,270.0,13.5,1.0,22.5,22.0,286.0,13.0,1.0,
1037.0,James Foster,Charlotte,CUSA,5.0,23.0,16.0,0.7,1.0,3.2,0.0,0.0,,0.0,0.0,23.0,16.0,0.7,1.0,
1038.0,Jordan Gidrey*,Air Force,MWC,9.0,8.0,16.0,2.0,0.0,1.8,0.0,0.0,,0.0,0.0,8.0,16.0,2.0,0.0,
1039.0,Justin Lescouflair*,Army,Ind,4.0,4.0,16.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
1040.0,Katravis Marsh,South Florida,American,4.0,4.0,16.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
1041.0,Kevorian Barnes*,UTSA,CUSA,2.0,6.0,16.0,2.7,0.0,8.0,0.0,0.0,,0.0,0.0,6.0,16.0,2.7,0.0,
1042.0,Keylon Stokes*,Tulsa,American,4.0,2.0,16.0,8.0,0.0,4.0,11.0,148.0,13.5,0.0,37.0,13.0,164.0,12.6,0.0,
1043.0,Kyle Greenwell*,UAB,CUSA,13.0,1.0,16.0,16.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1044.0,Maurice Bellan*,Army,Ind,1.0,2.0,16.0,8.0,0.0,16.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1045.0,Melvin Hill,Massachusetts,Ind,12.0,1.0,16.0,16.0,0.0,1.3,12.0,171.0,14.3,1.0,14.3,13.0,187.0,14.4,1.0,
1046.0,Riley Riethman,Navy,American,11.0,1.0,16.0,16.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1047.0,Adam Barry,Temple,American,12.0,1.0,15.0,15.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1048.0,Ahmari Huggins-Bruce*,Louisville,ACC,12.0,2.0,15.0,7.5,0.0,1.3,29.0,444.0,15.3,4.0,37.0,31.0,459.0,14.8,4.0,
1049.0,Arian Smith*,Georgia,SEC,4.0,1.0,15.0,15.0,0.0,3.8,3.0,102.0,34.0,2.0,25.5,4.0,117.0,29.3,2.0,
1050.0,Behren Morton*,Texas Tech,Big 12,2.0,2.0,15.0,7.5,0.0,7.5,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1051.0,Carson Beck*,Georgia,SEC,4.0,5.0,15.0,3.0,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,15.0,3.0,0.0,
1052.0,Craig Williams*,Baylor,Big 12,2.0,4.0,15.0,3.8,0.0,7.5,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
1053.0,Dallin Holker*,BYU,Ind,13.0,1.0,15.0,15.0,0.0,1.2,14.0,200.0,14.3,1.0,15.4,15.0,215.0,14.3,1.0,
1054.0,Demeer Blankumsee*,Toledo,MAC,12.0,1.0,15.0,15.0,0.0,1.3,16.0,165.0,10.3,1.0,13.8,17.0,180.0,10.6,1.0,
1055.0,Hinckley Ropati*,BYU,Ind,5.0,4.0,15.0,3.8,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
1056.0,Isaiah Newell*,Oregon State,Pac-12,1.0,3.0,15.0,5.0,0.0,15.0,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1057.0,Jay Sharp*,Auburn,SEC,1.0,5.0,15.0,3.0,0.0,15.0,0.0,0.0,,0.0,0.0,5.0,15.0,3.0,0.0,
1058.0,Keke Chism*,Missouri,SEC,14.0,2.0,15.0,7.5,0.0,1.1,46.0,575.0,12.5,4.0,41.1,48.0,590.0,12.3,4.0,
1059.0,Marvin Mims*,Oklahoma,Big 12,13.0,1.0,15.0,15.0,0.0,1.2,32.0,705.0,22.0,5.0,54.2,33.0,720.0,21.8,5.0,
1060.0,Nate Hope II*,Coastal Carolina,Sun Belt,2.0,3.0,15.0,5.0,0.0,7.5,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1061.0,Sam Jackson,Texas Christian,Big 12,2.0,6.0,15.0,2.5,0.0,7.5,0.0,0.0,,0.0,0.0,6.0,15.0,2.5,0.0,
1062.0,Terrance Dixon*,Georgia State,Sun Belt,13.0,3.0,15.0,5.0,0.0,1.2,20.0,194.0,9.7,1.0,14.9,23.0,209.0,9.1,1.0,
1063.0,Velus Jones Jr.*,Tennessee,SEC,13.0,1.0,15.0,15.0,0.0,1.2,62.0,807.0,13.0,7.0,62.1,63.0,822.0,13.0,7.0,
1064.0,Yusuf Ali*,Middle Tennessee State,CUSA,11.0,3.0,15.0,5.0,0.0,1.4,45.0,472.0,10.5,4.0,42.9,48.0,487.0,10.1,4.0,
1065.0,Ashtyn Hawkins,Texas State,Sun Belt,11.0,2.0,14.0,7.0,0.0,1.3,30.0,284.0,9.5,1.0,25.8,32.0,298.0,9.3,1.0,
1066.0,Chandler Fields*,Louisiana,Sun Belt,8.0,3.0,14.0,4.7,0.0,1.8,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1067.0,Jake Bailey,Rice,CUSA,11.0,1.0,14.0,14.0,0.0,1.3,56.0,714.0,12.8,2.0,64.9,57.0,728.0,12.8,2.0,
1068.0,Jake Neufeld,Texas Christian,Big 12,6.0,1.0,14.0,14.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1069.0,James Tupou*,UTEP,CUSA,13.0,6.0,14.0,2.3,0.0,1.1,2.0,66.0,33.0,0.0,5.1,8.0,80.0,10.0,0.0,
1070.0,Jaylen Coleman,Duke,ACC,9.0,11.0,14.0,1.3,0.0,1.6,0.0,0.0,,0.0,0.0,11.0,14.0,1.3,0.0,
1071.0,Joseph McKay,East Carolina,American,1.0,4.0,14.0,3.5,0.0,14.0,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
1072.0,Oran Singleton Jr.,Akron,MAC,9.0,3.0,14.0,4.7,0.0,1.6,11.0,112.0,10.2,1.0,12.4,14.0,126.0,9.0,1.0,
1073.0,Shameen Jones*,Rutgers,Big Ten,13.0,3.0,14.0,4.7,0.0,1.1,35.0,334.0,9.5,0.0,25.7,38.0,348.0,9.2,0.0,
1074.0,Tahj Bullock*,Virginia Tech,ACC,1.0,6.0,14.0,2.3,0.0,14.0,0.0,0.0,,0.0,0.0,6.0,14.0,2.3,0.0,
1075.0,Trae Allen*,Western Michigan,MAC,6.0,4.0,14.0,3.5,1.0,2.3,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,1.0,
1076.0,Ty McCullouch,Colorado State,MWC,12.0,3.0,14.0,4.7,0.0,1.2,24.0,415.0,17.3,1.0,34.6,27.0,429.0,15.9,1.0,
1077.0,Tyler Shough*,Texas Tech,Big 12,4.0,16.0,14.0,0.9,2.0,3.5,0.0,0.0,,0.0,0.0,16.0,14.0,0.9,2.0,
1078.0,Braydon Johnson*,Oklahoma State,Big 12,1.0,1.0,13.0,13.0,0.0,13.0,2.0,2.0,1.0,0.0,2.0,3.0,15.0,5.0,0.0,
1079.0,Chavion Smith,Charlotte,CUSA,2.0,6.0,13.0,2.2,0.0,6.5,0.0,0.0,,0.0,0.0,6.0,13.0,2.2,0.0,
1080.0,Daniel Obarski*,UCF,American,13.0,1.0,13.0,13.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1081.0,David Martin-Robinson,Temple,American,5.0,1.0,13.0,13.0,0.0,2.6,4.0,61.0,15.3,0.0,12.2,5.0,74.0,14.8,0.0,
1082.0,Devin Boddie Jr.,Vanderbilt,SEC,12.0,4.0,13.0,3.3,0.0,1.1,29.0,263.0,9.1,1.0,21.9,33.0,276.0,8.4,1.0,
1083.0,Eric Collins,Massachusetts,Ind,12.0,4.0,13.0,3.3,0.0,1.1,13.0,186.0,14.3,1.0,15.5,17.0,199.0,11.7,1.0,
1084.0,Gabe Montgomery*,Appalachian State,Sun Belt,8.0,5.0,13.0,2.6,0.0,1.6,0.0,0.0,,0.0,0.0,5.0,13.0,2.6,0.0,
1085.0,Hal Presley*,Baylor,Big 12,8.0,1.0,13.0,13.0,0.0,1.6,1.0,15.0,15.0,0.0,1.9,2.0,28.0,14.0,0.0,
1086.0,Jack Browning*,San Diego State,MWC,13.0,1.0,13.0,13.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,1.0,
1087.0,Jaetavian Toles,Tulane,American,12.0,8.0,13.0,1.6,1.0,1.1,22.0,338.0,15.4,3.0,28.2,30.0,351.0,11.7,4.0,
1088.0,Jalon Calhoun,Duke,ACC,12.0,2.0,13.0,6.5,1.0,1.1,56.0,718.0,12.8,3.0,59.8,58.0,731.0,12.6,4.0,
1089.0,Josh Ali*,Kentucky,SEC,10.0,3.0,13.0,4.3,1.0,1.3,41.0,601.0,14.7,3.0,60.1,44.0,614.0,14.0,4.0,
1090.0,Logan Fife*,Fresno State,MWC,1.0,4.0,13.0,3.3,0.0,13.0,0.0,0.0,,0.0,0.0,4.0,13.0,3.3,0.0,
1091.0,Malik Williams*,Appalachian State,Sun Belt,14.0,2.0,13.0,6.5,0.0,0.9,52.0,819.0,15.8,7.0,58.5,54.0,832.0,15.4,7.0,
1092.0,Matt Masker,Nebraska,Big Ten,2.0,1.0,13.0,13.0,0.0,6.5,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1093.0,Matt McDonald,Bowling Green,MAC,12.0,80.0,13.0,0.2,4.0,1.1,0.0,0.0,,0.0,0.0,80.0,13.0,0.2,4.0,
1094.0,Mookie Cooper*,Missouri,SEC,10.0,8.0,13.0,1.6,0.0,1.3,18.0,199.0,11.1,1.0,19.9,26.0,212.0,8.2,1.0,
1095.0,Peyton Matocha,Miami (FL),ACC,2.0,3.0,13.0,4.3,0.0,6.5,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
1096.0,Rome Odunze,Washington,Pac-12,9.0,2.0,13.0,6.5,0.0,1.4,41.0,415.0,10.1,4.0,46.1,43.0,428.0,10.0,4.0,
1097.0,Silas Bolden*,Oregon State,Pac-12,10.0,3.0,13.0,4.3,0.0,1.3,3.0,25.0,8.3,0.0,2.5,6.0,38.0,6.3,0.0,
1098.0,Tay Martin*,Oklahoma State,Big 12,13.0,2.0,13.0,6.5,1.0,1.0,80.0,1046.0,13.1,10.0,80.5,82.0,1059.0,12.9,11.0,
1099.0,TJ Jones*,UAB,CUSA,8.0,3.0,13.0,4.3,0.0,1.6,8.0,50.0,6.3,0.0,6.3,11.0,63.0,5.7,0.0,
1100.0,Ty Lucas*,Clemson,ACC,2.0,4.0,13.0,3.3,0.0,6.5,0.0,0.0,,0.0,0.0,4.0,13.0,3.3,0.0,
1101.0,Xavier Coleman,Boston College,ACC,3.0,6.0,13.0,2.2,0.0,4.3,2.0,5.0,2.5,0.0,1.7,8.0,18.0,2.3,0.0,
1102.0,Zach Middleton*,Oklahoma State,Big 12,4.0,5.0,13.0,2.6,0.0,3.3,0.0,0.0,,0.0,0.0,5.0,13.0,2.6,0.0,
1103.0,Ben Sinnott*,Kansas State,Big 12,12.0,3.0,12.0,4.0,1.0,1.0,2.0,15.0,7.5,0.0,1.3,5.0,27.0,5.4,1.0,
1104.0,Brandon Sanders*,Rutgers,Big Ten,10.0,3.0,12.0,4.0,0.0,1.2,16.0,183.0,11.4,1.0,18.3,19.0,195.0,10.3,1.0,
1105.0,Brant Kuithe*,Utah,Pac-12,14.0,4.0,12.0,3.0,1.0,0.9,50.0,611.0,12.2,6.0,43.6,54.0,623.0,11.5,7.0,
1106.0,Bryce Mitchell*,Toledo,MAC,8.0,1.0,12.0,12.0,0.0,1.5,15.0,201.0,13.4,2.0,25.1,16.0,213.0,13.3,2.0,
1107.0,Chris Jackson*,BYU,Ind,13.0,3.0,12.0,4.0,0.0,0.9,4.0,39.0,9.8,0.0,3.0,7.0,51.0,7.3,0.0,
1108.0,C.J. Brewer*,Coastal Carolina,Sun Belt,13.0,1.0,12.0,12.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1109.0,David Ellis,Indiana,Big Ten,3.0,3.0,12.0,4.0,0.0,4.0,1.0,-2.0,-2.0,0.0,-0.7,4.0,10.0,2.5,0.0,
1110.0,Grayson James,Florida International,CUSA,6.0,5.0,12.0,2.4,0.0,2.0,0.0,0.0,,0.0,0.0,5.0,12.0,2.4,0.0,
1111.0,Jaquez Moore,Duke,ACC,11.0,5.0,12.0,2.4,0.0,1.1,0.0,0.0,,0.0,0.0,5.0,12.0,2.4,0.0,
1112.0,Jimmy Horn Jr.,South Florida,American,12.0,5.0,12.0,2.4,0.0,1.0,30.0,408.0,13.6,1.0,34.0,35.0,420.0,12.0,1.0,
1113.0,Jordan Schippers*,Kansas State,Big 12,3.0,5.0,12.0,2.4,0.0,4.0,0.0,0.0,,0.0,0.0,5.0,12.0,2.4,0.0,
1114.0,Justin Garrett*,UTEP,CUSA,13.0,1.0,12.0,12.0,0.0,0.9,50.0,685.0,13.7,4.0,52.7,51.0,697.0,13.7,4.0,
1115.0,Marco Lee*,Virginia Tech,ACC,2.0,2.0,12.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1116.0,Mario Williams*,Oklahoma,Big 12,12.0,2.0,12.0,6.0,0.0,1.0,35.0,380.0,10.9,4.0,31.7,37.0,392.0,10.6,4.0,
1117.0,Micah Wilson*,Missouri,SEC,12.0,3.0,12.0,4.0,0.0,1.0,1.0,5.0,5.0,0.0,0.4,4.0,17.0,4.3,0.0,
1118.0,Michael Alfieri*,Oregon State,Pac-12,5.0,1.0,12.0,12.0,0.0,2.4,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1119.0,Michael Parrott,Miami (FL),ACC,10.0,1.0,12.0,12.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1120.0,Parker Washington*,Penn State,Big Ten,13.0,2.0,12.0,6.0,0.0,0.9,64.0,820.0,12.8,4.0,63.1,66.0,832.0,12.6,4.0,
1121.0,Patrick O'Brien,Washington,Pac-12,2.0,2.0,12.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1122.0,Peter Stehr,Boston College,ACC,9.0,4.0,12.0,3.0,1.0,1.3,0.0,0.0,,0.0,0.0,4.0,12.0,3.0,1.0,
1123.0,Quentin Johnston,Texas Christian,Big 12,9.0,2.0,12.0,6.0,0.0,1.3,33.0,634.0,19.2,6.0,70.4,35.0,646.0,18.5,6.0,
1124.0,Randle Jones,Temple,American,8.0,4.0,12.0,3.0,0.0,1.5,40.0,476.0,11.9,3.0,59.5,44.0,488.0,11.1,3.0,
1125.0,Rico Barfield*,Ball State,MAC,1.0,3.0,12.0,4.0,0.0,12.0,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
1126.0,Ron Stone Jr.*,Washington State,Pac-12,13.0,1.0,12.0,12.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1127.0,Sam Pinckney*,Georgia State,Sun Belt,11.0,1.0,12.0,12.0,0.0,1.1,27.0,311.0,11.5,1.0,28.3,28.0,323.0,11.5,1.0,
1128.0,Taysir Mack*,Pitt,ACC,8.0,2.0,12.0,6.0,0.0,1.5,27.0,461.0,17.1,3.0,57.6,29.0,473.0,16.3,3.0,
1129.0,Tre Tucker*,Cincinnati,American,14.0,2.0,12.0,6.0,0.0,0.9,34.0,426.0,12.5,2.0,30.4,36.0,438.0,12.2,2.0,
1130.0,Amari Terry*,Air Force,MWC,5.0,4.0,11.0,2.8,0.0,2.2,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,0.0,
1131.0,Anton Hall,Navy,American,3.0,4.0,11.0,2.8,0.0,3.7,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,0.0,
1132.0,Benjamin Yurosek,Stanford,Pac-12,11.0,2.0,11.0,5.5,0.0,1.0,43.0,658.0,15.3,3.0,59.8,45.0,669.0,14.9,3.0,
1133.0,BJ Busbee*,San Diego State,MWC,13.0,4.0,11.0,2.8,0.0,0.8,23.0,287.0,12.5,0.0,22.1,27.0,298.0,11.0,0.0,
1134.0,Jalen Joseph*,UTEP,CUSA,8.0,3.0,11.0,3.7,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
1135.0,Josh Fleeks*,Baylor,Big 12,9.0,3.0,11.0,3.7,0.0,1.2,7.0,89.0,12.7,0.0,9.9,10.0,100.0,10.0,0.0,
1136.0,Joshua Cephus*,UTSA,CUSA,14.0,2.0,11.0,5.5,0.0,0.8,71.0,803.0,11.3,6.0,57.4,73.0,814.0,11.2,6.0,
1137.0,Milton Wright*,Purdue,Big Ten,12.0,3.0,11.0,3.7,0.0,0.9,57.0,732.0,12.8,7.0,61.0,60.0,743.0,12.4,7.0,
1138.0,Tre Bradford*,LSU,SEC,1.0,2.0,11.0,5.5,0.0,11.0,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1139.0,Anthony Russo*,Michigan State,Big Ten,3.0,3.0,10.0,3.3,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1140.0,Ay'Juan Marshall*,Army,Ind,5.0,1.0,10.0,10.0,0.0,2.0,1.0,22.0,22.0,1.0,4.4,2.0,32.0,16.0,1.0,
1141.0,Bryson Barnes*,Utah,Pac-12,3.0,1.0,10.0,10.0,0.0,3.3,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1142.0,Bryson Jackson*,North Texas,CUSA,13.0,2.0,10.0,5.0,0.0,0.8,12.0,176.0,14.7,0.0,13.5,14.0,186.0,13.3,0.0,
1143.0,C'Bo Flemister*,Notre Dame,Ind,4.0,3.0,10.0,3.3,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1144.0,Chance Lovertich*,Mississippi State,SEC,2.0,3.0,10.0,3.3,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,0.0,
1145.0,Charles Schibler,Tulane,American,1.0,2.0,10.0,5.0,0.0,10.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1146.0,Davion Johnson*,Miami (OH),MAC,2.0,4.0,10.0,2.5,0.0,5.0,4.0,1.0,0.3,0.0,0.5,8.0,11.0,1.4,0.0,
1147.0,Devontae Houston,Connecticut,Ind,9.0,4.0,10.0,2.5,0.0,1.1,11.0,102.0,9.3,0.0,11.3,15.0,112.0,7.5,0.0,
1148.0,Erin Collins*,Northern Illinois,MAC,6.0,6.0,10.0,1.7,0.0,1.7,0.0,0.0,,0.0,0.0,6.0,10.0,1.7,0.0,
1149.0,Isaiah Likely*,Coastal Carolina,Sun Belt,13.0,3.0,10.0,3.3,0.0,0.8,59.0,912.0,15.5,12.0,70.2,62.0,922.0,14.9,12.0,
1150.0,Jalin Hyatt*,Tennessee,SEC,13.0,1.0,10.0,10.0,0.0,0.8,21.0,226.0,10.8,2.0,17.4,22.0,236.0,10.7,2.0,
1151.0,Jay'veon Sunday,Washington,Pac-12,4.0,8.0,10.0,1.3,0.0,2.5,0.0,0.0,,0.0,0.0,8.0,10.0,1.3,0.0,
1152.0,Jordan Bly*,Old Dominion,CUSA,11.0,1.0,10.0,10.0,0.0,0.9,11.0,117.0,10.6,0.0,10.6,12.0,127.0,10.6,0.0,
1153.0,Keyon Lesane,North Carolina State,ACC,12.0,2.0,10.0,5.0,0.0,0.8,8.0,66.0,8.3,0.0,5.5,10.0,76.0,7.6,0.0,
1154.0,Lincoln Victor*,Washington State,Pac-12,13.0,4.0,10.0,2.5,0.0,0.8,22.0,296.0,13.5,2.0,22.8,26.0,306.0,11.8,2.0,
