Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
990.0,Trey Whitmore*,UAB,CUSA,2.0,5.0,22.0,4.4,0.0,11.0,0.0,0.0,,0.0,0.0,5.0,22.0,4.4,0.0,
991.0,Tyreek King-El,Navy,American,4.0,3.0,22.0,7.3,0.0,5.5,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
992.0,Austin Kendall*,Oklahoma,Big 12,6.0,7.0,21.0,3.0,0.0,3.5,0.0,0.0,,0.0,0.0,7.0,21.0,3.0,0.0,
993.0,Branden Leon,Arizona,Pac-12,5.0,4.0,21.0,5.3,1.0,4.2,0.0,0.0,,0.0,0.0,4.0,21.0,5.3,1.0,
994.0,Chance Lachappelle,San Jose State,MWC,2.0,8.0,21.0,2.6,0.0,10.5,0.0,0.0,,0.0,0.0,8.0,21.0,2.6,0.0,
995.0,Christian Hosley*,North Texas,CUSA,13.0,8.0,21.0,2.6,0.0,1.6,3.0,23.0,7.7,0.0,1.8,11.0,44.0,4.0,0.0,
996.0,David Small*,South Florida,American,5.0,5.0,21.0,4.2,0.0,4.2,0.0,0.0,,0.0,0.0,5.0,21.0,4.2,0.0,
997.0,Dawson Hill,Georgia State,Sun Belt,1.0,4.0,21.0,5.3,0.0,21.0,0.0,0.0,,0.0,0.0,4.0,21.0,5.3,0.0,
998.0,Deneric Prince*,Texas A&M,SEC,1.0,2.0,21.0,10.5,0.0,21.0,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
999.0,Drew Eckels,Western Kentucky,CUSA,3.0,24.0,21.0,0.9,0.0,7.0,0.0,0.0,,0.0,0.0,24.0,21.0,0.9,0.0,
1000.0,Jace Ruder,North Carolina,ACC,1.0,3.0,21.0,7.0,0.0,21.0,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1001.0,Jeremiah Hall*,Oklahoma,Big 12,14.0,4.0,21.0,5.3,0.0,1.5,2.0,36.0,18.0,0.0,2.6,6.0,57.0,9.5,0.0,
1002.0,KeShun Wells,Ole Miss,SEC,7.0,4.0,21.0,5.3,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,21.0,5.3,0.0,
1003.0,Marvin Washington,Connecticut,American,3.0,10.0,21.0,2.1,0.0,7.0,0.0,0.0,,0.0,0.0,10.0,21.0,2.1,0.0,
1004.0,Matthew Hill*,Auburn,SEC,4.0,2.0,21.0,10.5,0.0,5.3,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1005.0,Ryan Finley*,North Carolina State,ACC,13.0,42.0,21.0,0.5,1.0,1.6,0.0,0.0,,0.0,0.0,42.0,21.0,0.5,1.0,
1006.0,Ryheem Malone*,Louisiana,Sun Belt,14.0,7.0,21.0,3.0,0.0,1.5,44.0,525.0,11.9,4.0,37.5,51.0,546.0,10.7,4.0,
1007.0,Tavares Kelly*,Virginia,ACC,13.0,6.0,21.0,3.5,0.0,1.6,10.0,121.0,12.1,0.0,9.3,16.0,142.0,8.9,0.0,
1008.0,TJ Green*,Northwestern,Big Ten,9.0,11.0,21.0,1.9,1.0,2.3,0.0,0.0,,0.0,0.0,11.0,21.0,1.9,1.0,
1009.0,Brady Ross*,Iowa,Big Ten,6.0,6.0,20.0,3.3,0.0,3.3,4.0,28.0,7.0,0.0,4.7,10.0,48.0,4.8,0.0,
1010.0,Chris Finke*,Notre Dame,Ind,13.0,5.0,20.0,4.0,0.0,1.5,49.0,571.0,11.7,2.0,43.9,54.0,591.0,10.9,2.0,
1011.0,C.J. Wright*,Georgia Southern,Sun Belt,13.0,5.0,20.0,4.0,0.0,1.5,0.0,0.0,,0.0,0.0,5.0,20.0,4.0,0.0,
1012.0,Coltin Gerhart,New Mexico,MWC,5.0,35.0,20.0,0.6,1.0,4.0,0.0,0.0,,0.0,0.0,35.0,20.0,0.6,1.0,
1013.0,Connor Blumrick*,Texas A&M,SEC,1.0,3.0,20.0,6.7,0.0,20.0,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1014.0,Earnest Patterson*,Louisiana,Sun Belt,14.0,2.0,20.0,10.0,0.0,1.4,12.0,212.0,17.7,1.0,15.1,14.0,232.0,16.6,1.0,
1015.0,Greg Dortch*,Wake Forest,ACC,12.0,5.0,20.0,4.0,0.0,1.7,89.0,1078.0,12.1,8.0,89.8,94.0,1098.0,11.7,8.0,
1016.0,James Charles,Florida Atlantic,CUSA,6.0,3.0,20.0,6.7,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1017.0,Mason Fine*,North Texas,CUSA,13.0,69.0,20.0,0.3,2.0,1.5,0.0,0.0,,0.0,0.0,69.0,20.0,0.3,2.0,
1018.0,Nicholas Sims*,Toledo,MAC,1.0,6.0,20.0,3.3,0.0,20.0,2.0,14.0,7.0,0.0,14.0,8.0,34.0,4.3,0.0,
1019.0,Stephen Sullivan*,LSU,SEC,13.0,2.0,20.0,10.0,0.0,1.5,23.0,363.0,15.8,2.0,27.9,25.0,383.0,15.3,2.0,
1020.0,Abdul Adams*,Syracuse,ACC,1.0,8.0,19.0,2.4,2.0,19.0,0.0,0.0,,0.0,0.0,8.0,19.0,2.4,2.0,
1021.0,Antwuan Branch,North Carolina,ACC,2.0,2.0,19.0,9.5,0.0,9.5,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1022.0,Chris Oladokun*,South Florida,American,7.0,25.0,19.0,0.8,0.0,2.7,0.0,0.0,,0.0,0.0,25.0,19.0,0.8,0.0,
1023.0,Cole Kinder,UCLA,Pac-12,2.0,6.0,19.0,3.2,0.0,9.5,0.0,0.0,,0.0,0.0,6.0,19.0,3.2,0.0,
1024.0,Daetrich Harrington*,Appalachian State,Sun Belt,2.0,6.0,19.0,3.2,0.0,9.5,0.0,0.0,,0.0,0.0,6.0,19.0,3.2,0.0,
1025.0,Gunnar Holmberg*,Duke,ACC,2.0,1.0,19.0,19.0,0.0,9.5,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1026.0,Jairus Grissom*,Eastern Michigan,MAC,6.0,3.0,19.0,6.3,1.0,3.2,1.0,-1.0,-1.0,0.0,-0.2,4.0,18.0,4.5,1.0,
1027.0,Jeff Thomas*,Miami (FL),ACC,11.0,1.0,19.0,19.0,0.0,1.7,35.0,563.0,16.1,3.0,51.2,36.0,582.0,16.2,3.0,
1028.0,Gemonta Jackson,Old Dominion,CUSA,9.0,6.0,18.0,3.0,0.0,2.0,2.0,15.0,7.5,0.0,1.7,8.0,33.0,4.1,0.0,
1029.0,Gunner Romney*,BYU,Ind,9.0,3.0,18.0,6.0,0.0,2.0,13.0,162.0,12.5,2.0,18.0,16.0,180.0,11.3,2.0,
1030.0,Jadan Blue*,Temple,American,8.0,3.0,18.0,6.0,0.0,2.3,3.0,39.0,13.0,0.0,4.9,6.0,57.0,9.5,0.0,
1031.0,Kevaris Thomas,Western Kentucky,CUSA,4.0,6.0,18.0,3.0,1.0,4.5,0.0,0.0,,0.0,0.0,6.0,18.0,3.0,1.0,
1032.0,Stone Wilson*,Florida International,CUSA,13.0,3.0,18.0,6.0,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1033.0,Tommy Townsend*,Florida,SEC,13.0,1.0,18.0,18.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1034.0,Ty Lee*,Middle Tennessee State,CUSA,14.0,4.0,18.0,4.5,0.0,1.3,71.0,883.0,12.4,7.0,63.1,75.0,901.0,12.0,7.0,
1035.0,Cole Gest,Indiana,Big Ten,1.0,5.0,17.0,3.4,0.0,17.0,1.0,10.0,10.0,0.0,10.0,6.0,27.0,4.5,0.0,
1036.0,Demarcus Harper*,Appalachian State,Sun Belt,5.0,6.0,17.0,2.8,0.0,3.4,0.0,0.0,,0.0,0.0,6.0,17.0,2.8,0.0,
1037.0,Diontae Johnson*,Toledo,MAC,13.0,2.0,17.0,8.5,0.0,1.3,49.0,761.0,15.5,8.0,58.5,51.0,778.0,15.3,8.0,
1038.0,Emmanuel Harris,New Mexico,MWC,11.0,3.0,17.0,5.7,0.0,1.5,10.0,102.0,10.2,1.0,9.3,13.0,119.0,9.2,1.0,
1039.0,Grant Walker*,Georgia Southern,Sun Belt,11.0,7.0,17.0,2.4,0.0,1.5,0.0,0.0,,0.0,0.0,7.0,17.0,2.4,0.0,
1040.0,Isaiah Zuber,Kansas State,Big 12,12.0,1.0,17.0,17.0,0.0,1.4,52.0,619.0,11.9,5.0,51.6,53.0,636.0,12.0,5.0,
1041.0,Iverson Clement*,Florida,SEC,2.0,4.0,17.0,4.3,0.0,8.5,0.0,0.0,,0.0,0.0,4.0,17.0,4.3,0.0,
1042.0,James Proche,SMU,American,12.0,2.0,17.0,8.5,0.0,1.4,93.0,1199.0,12.9,12.0,99.9,95.0,1216.0,12.8,12.0,
1043.0,Joseph Marcina*,Georgia Tech,ACC,4.0,5.0,17.0,3.4,0.0,4.3,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,0.0,
1044.0,Josh Mays*,Troy,Sun Belt,2.0,3.0,17.0,5.7,0.0,8.5,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1045.0,JR Griffin,SMU,American,12.0,5.0,17.0,3.4,1.0,1.4,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,1.0,
1046.0,Mike Fiacable,Indiana,Big Ten,1.0,2.0,17.0,8.5,0.0,17.0,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1047.0,Stanley Berryhill III,Arizona,Pac-12,12.0,1.0,17.0,17.0,0.0,1.4,14.0,218.0,15.6,2.0,18.2,15.0,235.0,15.7,2.0,
1048.0,Taz Bateman,Georgia State,Sun Belt,2.0,7.0,17.0,2.4,0.0,8.5,5.0,37.0,7.4,0.0,18.5,12.0,54.0,4.5,0.0,
1049.0,Travon Williams*,Temple,American,9.0,2.0,17.0,8.5,1.0,1.9,5.0,77.0,15.4,0.0,8.6,7.0,94.0,13.4,1.0,
1050.0,Tray Eafford*,Troy,Sun Belt,12.0,4.0,17.0,4.3,1.0,1.4,24.0,292.0,12.2,3.0,24.3,28.0,309.0,11.0,4.0,
1051.0,Alfred Smith*,Louisiana Tech,CUSA,13.0,1.0,16.0,16.0,0.0,1.2,30.0,327.0,10.9,2.0,25.2,31.0,343.0,11.1,2.0,
1052.0,Blake Proehl,East Carolina,American,10.0,1.0,16.0,16.0,0.0,1.6,29.0,329.0,11.3,1.0,32.9,30.0,345.0,11.5,1.0,
1053.0,Darion Anderson*,Georgia Southern,Sun Belt,13.0,2.0,16.0,8.0,0.0,1.2,4.0,160.0,40.0,3.0,12.3,6.0,176.0,29.3,3.0,
1054.0,Deondre Francois,Florida State,ACC,11.0,78.0,16.0,0.2,3.0,1.5,0.0,0.0,,0.0,0.0,78.0,16.0,0.2,3.0,
1055.0,Jack Colletto,Oregon State,Pac-12,8.0,31.0,16.0,0.5,5.0,2.0,0.0,-10.0,,0.0,-1.3,31.0,6.0,0.2,5.0,
1056.0,Jacob Huesman*,Appalachian State,Sun Belt,7.0,12.0,16.0,1.3,0.0,2.3,0.0,0.0,,0.0,0.0,12.0,16.0,1.3,0.0,
1057.0,Jaelon Darden*,North Texas,CUSA,13.0,3.0,16.0,5.3,0.0,1.2,48.0,575.0,12.0,4.0,44.2,51.0,591.0,11.6,4.0,
1058.0,Josh Fleeks*,Baylor,Big 12,12.0,9.0,16.0,1.8,1.0,1.3,14.0,126.0,9.0,1.0,10.5,23.0,142.0,6.2,2.0,
1059.0,K.J. Osborn*,Buffalo,MAC,14.0,5.0,16.0,3.2,0.0,1.1,53.0,892.0,16.8,7.0,63.7,58.0,908.0,15.7,7.0,
1060.0,Reed Martin,Tulsa,American,8.0,2.0,16.0,8.0,1.0,2.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,1.0,
1061.0,R.J. Raymond*,Florida,SEC,13.0,2.0,16.0,8.0,0.0,1.2,1.0,1.0,1.0,1.0,0.1,3.0,17.0,5.7,1.0,
1062.0,Scott Miller,Bowling Green,MAC,11.0,4.0,16.0,4.0,0.0,1.5,71.0,1148.0,16.2,9.0,104.4,75.0,1164.0,15.5,9.0,
1063.0,Ty Thomason*,Clemson,ACC,4.0,3.0,16.0,5.3,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
1064.0,Berkeley Holman*,Northwestern,Big Ten,10.0,2.0,15.0,7.5,0.0,1.5,7.0,59.0,8.4,0.0,5.9,9.0,74.0,8.2,0.0,
1065.0,DeAndre Marcus*,Louisiana Tech,CUSA,4.0,3.0,15.0,5.0,0.0,3.8,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1066.0,Donovan Marshall*,Arkansas State,Sun Belt,2.0,2.0,15.0,7.5,0.0,7.5,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1067.0,Jaden Huff*,Northern Illinois,MAC,14.0,3.0,15.0,5.0,0.0,1.1,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1068.0,Jake Sopko*,Cincinnati,American,3.0,3.0,15.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1069.0,Joe Reed*,Virginia,ACC,13.0,3.0,15.0,5.0,0.0,1.2,25.0,465.0,18.6,7.0,35.8,28.0,480.0,17.1,7.0,
1070.0,John Stephen Jones,Arkansas,SEC,3.0,3.0,15.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1071.0,Justus Woods*,Stanford,Pac-12,2.0,4.0,15.0,3.8,0.0,7.5,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
1072.0,Marcel Williams*,Marshall,CUSA,13.0,3.0,15.0,5.0,0.0,1.2,24.0,383.0,16.0,1.0,29.5,27.0,398.0,14.7,1.0,
1073.0,Tristan Wirfs*,Iowa,Big Ten,12.0,1.0,15.0,15.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1074.0,Vic Wharton*,California,Pac-12,12.0,2.0,15.0,7.5,0.0,1.3,50.0,502.0,10.0,1.0,41.8,52.0,517.0,9.9,1.0,
1075.0,BJ Busbee*,San Diego State,MWC,11.0,5.0,14.0,2.8,0.0,1.3,8.0,136.0,17.0,1.0,12.4,13.0,150.0,11.5,1.0,
1076.0,Blake Wright*,Nevada,MWC,2.0,4.0,14.0,3.5,0.0,7.0,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
1077.0,Cameron Carroll*,Tulane,American,4.0,4.0,14.0,3.5,0.0,3.5,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
1078.0,Darius Stubbs,Georgia State,Sun Belt,4.0,2.0,14.0,7.0,0.0,3.5,2.0,34.0,17.0,0.0,8.5,4.0,48.0,12.0,0.0,
1079.0,Dawson Downing*,Missouri,SEC,13.0,8.0,14.0,1.8,0.0,1.1,0.0,0.0,,0.0,0.0,8.0,14.0,1.8,0.0,
1080.0,Garrett Amy,Air Force,MWC,12.0,4.0,14.0,3.5,0.0,1.2,1.0,19.0,19.0,0.0,1.6,5.0,33.0,6.6,0.0,
1081.0,Hayes Hicken,Nevada-Las Vegas,MWC,12.0,1.0,14.0,14.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1082.0,Jason Bean*,North Texas,CUSA,1.0,4.0,14.0,3.5,0.0,14.0,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
1083.0,Jay Urich*,South Carolina,SEC,1.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1084.0,John Tank Miller,South Alabama,Sun Belt,3.0,3.0,14.0,4.7,0.0,4.7,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1085.0,Julian Ross*,Ohio,MAC,4.0,7.0,14.0,2.0,0.0,3.5,1.0,6.0,6.0,0.0,1.5,8.0,20.0,2.5,0.0,
1086.0,KeeSean Johnson*,Fresno State,MWC,14.0,4.0,14.0,3.5,0.0,1.0,95.0,1340.0,14.1,8.0,95.7,99.0,1354.0,13.7,8.0,
1087.0,Kyle Groenweg*,Iowa,Big Ten,13.0,2.0,14.0,7.0,0.0,1.1,4.0,47.0,11.8,0.0,3.6,6.0,61.0,10.2,0.0,
1088.0,Savon Scarver*,Utah State,MWC,13.0,1.0,14.0,14.0,0.0,1.1,9.0,156.0,17.3,2.0,12.0,10.0,170.0,17.0,2.0,AA
1089.0,Tyre Brady*,Marshall,CUSA,13.0,1.0,14.0,14.0,0.0,1.1,71.0,1002.0,14.1,9.0,77.1,72.0,1016.0,14.1,9.0,
1090.0,Woody Cornwell*,North Carolina State,ACC,2.0,2.0,14.0,7.0,1.0,7.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,1.0,
1091.0,Bailey Flint*,Toledo,MAC,13.0,1.0,13.0,13.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1092.0,Ethan Dedeaux*,San Diego State,MWC,10.0,4.0,13.0,3.3,0.0,1.3,22.0,262.0,11.9,0.0,26.2,26.0,275.0,10.6,0.0,
1093.0,Isaac Ricks*,Florida,SEC,2.0,2.0,13.0,6.5,0.0,6.5,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1094.0,Kaleb Fossum*,Nevada,MWC,13.0,2.0,13.0,6.5,0.0,1.0,70.0,734.0,10.5,1.0,56.5,72.0,747.0,10.4,1.0,
1095.0,Keynan Foster,UTEP,CUSA,12.0,6.0,13.0,2.2,0.0,1.1,18.0,313.0,17.4,2.0,26.1,24.0,326.0,13.6,2.0,
1096.0,LaBaron Anthony*,Georgia Southern,Sun Belt,6.0,1.0,13.0,13.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1097.0,Mason Stokke*,Wisconsin,Big Ten,9.0,4.0,13.0,3.3,0.0,1.4,0.0,0.0,,0.0,0.0,4.0,13.0,3.3,0.0,
1098.0,Mykel Traylor-Bennett,Akron,MAC,12.0,7.0,13.0,1.9,0.0,1.1,12.0,128.0,10.7,1.0,10.7,19.0,141.0,7.4,1.0,
1099.0,Neil Pau'u*,BYU,Ind,13.0,4.0,13.0,3.3,0.0,1.0,18.0,216.0,12.0,1.0,16.6,22.0,229.0,10.4,1.0,
1100.0,Noah Vedral,Nebraska,Big Ten,1.0,7.0,13.0,1.9,1.0,13.0,0.0,0.0,,0.0,0.0,7.0,13.0,1.9,1.0,
1101.0,Preston Williams,Colorado State,MWC,12.0,4.0,13.0,3.3,0.0,1.1,96.0,1345.0,14.0,14.0,112.1,100.0,1358.0,13.6,14.0,
1102.0,Quartney Davis*,Texas A&M,SEC,13.0,3.0,13.0,4.3,0.0,1.0,45.0,585.0,13.0,7.0,45.0,48.0,598.0,12.5,7.0,
1103.0,Rico Arnold,Charlotte,CUSA,11.0,1.0,13.0,13.0,0.0,1.2,22.0,302.0,13.7,1.0,27.5,23.0,315.0,13.7,1.0,
1104.0,Tae Provens*,LSU,SEC,2.0,4.0,13.0,3.3,0.0,6.5,0.0,0.0,,0.0,0.0,4.0,13.0,3.3,0.0,
1105.0,Velus Jones Jr.,USC,Pac-12,12.0,6.0,13.0,2.2,1.0,1.1,24.0,266.0,11.1,1.0,22.2,30.0,279.0,9.3,2.0,
1106.0,Yusupha Foster*,UAB,CUSA,1.0,2.0,13.0,6.5,0.0,13.0,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1107.0,Ahkil Crumpton*,Georgia,SEC,11.0,1.0,12.0,12.0,0.0,1.1,5.0,21.0,4.2,0.0,1.9,6.0,33.0,5.5,0.0,
1108.0,A.J. Carter*,Arizona State,Pac-12,4.0,4.0,12.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,12.0,3.0,0.0,
1109.0,Brett Rypien,Boise State,MWC,13.0,85.0,12.0,0.1,0.0,0.9,0.0,0.0,,0.0,0.0,85.0,12.0,0.1,0.0,
1110.0,Charles Strong Jr.*,Texas A&M,SEC,1.0,4.0,12.0,3.0,0.0,12.0,0.0,0.0,,0.0,0.0,4.0,12.0,3.0,0.0,
1111.0,Derek Wilder,Old Dominion,CUSA,10.0,1.0,12.0,12.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1112.0,Jamal Jones*,Arkansas State,Sun Belt,5.0,4.0,12.0,3.0,0.0,2.4,0.0,0.0,,0.0,0.0,4.0,12.0,3.0,0.0,
1113.0,Jared Sparks*,Purdue,Big Ten,13.0,3.0,12.0,4.0,0.0,0.9,28.0,274.0,9.8,0.0,21.1,31.0,286.0,9.2,0.0,
1114.0,Jeremiah Hawkins*,California,Pac-12,13.0,9.0,12.0,1.3,0.0,0.9,16.0,177.0,11.1,1.0,13.6,25.0,189.0,7.6,1.0,
1115.0,John Turner*,Middle Tennessee State,CUSA,9.0,4.0,12.0,3.0,0.0,1.3,0.0,0.0,,0.0,0.0,4.0,12.0,3.0,0.0,
1116.0,Jorien Vallien*,Tulane,American,6.0,1.0,12.0,12.0,0.0,2.0,1.0,4.0,4.0,0.0,0.7,2.0,16.0,8.0,0.0,
1117.0,Julian Hicks,Central Michigan,MAC,10.0,1.0,12.0,12.0,0.0,1.2,28.0,313.0,11.2,4.0,31.3,29.0,325.0,11.2,4.0,
1118.0,Kailon Carter*,UAB,CUSA,14.0,1.0,12.0,12.0,0.0,0.9,23.0,457.0,19.9,2.0,32.6,24.0,469.0,19.5,2.0,
1119.0,Marquez Trigg,Western Kentucky,CUSA,3.0,9.0,12.0,1.3,0.0,4.0,0.0,0.0,,0.0,0.0,9.0,12.0,1.3,0.0,
1120.0,Paul Lucas*,Arizona State,Pac-12,13.0,1.0,12.0,12.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1121.0,Ryan Davis*,Auburn,SEC,13.0,3.0,12.0,4.0,0.0,0.9,69.0,546.0,7.9,1.0,42.0,72.0,558.0,7.8,1.0,
1122.0,Soso Jamabo,UCLA,Pac-12,3.0,5.0,12.0,2.4,0.0,4.0,0.0,0.0,,0.0,0.0,5.0,12.0,2.4,0.0,
1123.0,Terrence Horne*,South Florida,American,3.0,3.0,12.0,4.0,0.0,4.0,3.0,15.0,5.0,1.0,5.0,6.0,27.0,4.5,1.0,
1124.0,Ventell Bryant*,Temple,American,13.0,3.0,12.0,4.0,0.0,0.9,51.0,690.0,13.5,3.0,53.1,54.0,702.0,13.0,3.0,
1125.0,Abram Smith*,Baylor,Big 12,6.0,4.0,11.0,2.8,0.0,1.8,1.0,3.0,3.0,0.0,0.5,5.0,14.0,2.8,0.0,
1126.0,Ambry Thomas*,Michigan,Big Ten,13.0,1.0,11.0,11.0,0.0,0.8,2.0,5.0,2.5,0.0,0.4,3.0,16.0,5.3,0.0,
1127.0,Austin Upshaw,SMU,American,1.0,4.0,11.0,2.8,1.0,11.0,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,1.0,
1128.0,Billy Bowens,Boise State,MWC,3.0,1.0,11.0,11.0,0.0,3.7,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1129.0,Cameron McFarlane*,Stanford,Pac-12,1.0,1.0,11.0,11.0,0.0,11.0,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1130.0,Carlos Davis,South Alabama,Sun Belt,3.0,3.0,11.0,3.7,0.0,3.7,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
1131.0,Deangleo Antoine*,South Florida,American,12.0,2.0,11.0,5.5,0.0,0.9,6.0,75.0,12.5,1.0,6.3,8.0,86.0,10.8,1.0,
1132.0,Dominic Stampley,Illinois,Big Ten,12.0,3.0,11.0,3.7,0.0,0.9,19.0,311.0,16.4,2.0,25.9,22.0,322.0,14.6,2.0,
1133.0,Dontae Crow,Wyoming,MWC,10.0,2.0,11.0,5.5,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1134.0,Jalen Knox*,Missouri,SEC,10.0,3.0,11.0,3.7,0.0,1.1,27.0,419.0,15.5,3.0,41.9,30.0,430.0,14.3,3.0,
1135.0,Jalen Knox*,Missouri,SEC,13.0,3.0,11.0,3.7,0.0,0.8,27.0,419.0,15.5,3.0,32.2,30.0,430.0,14.3,3.0,
1136.0,Kahlil Lewis*,Cincinnati,American,13.0,1.0,11.0,11.0,1.0,0.8,56.0,782.0,14.0,9.0,60.2,57.0,793.0,13.9,10.0,
1137.0,Leki Nunn,San Jose State,MWC,9.0,7.0,11.0,1.6,0.0,1.2,11.0,89.0,8.1,0.0,9.9,18.0,100.0,5.6,0.0,
1138.0,Mason Reed,Texas Tech,Big 12,8.0,5.0,11.0,2.2,0.0,1.4,1.0,8.0,8.0,0.0,1.0,6.0,19.0,3.2,0.0,
1139.0,Nick Orekoya,Massachusetts,Ind,4.0,5.0,11.0,2.2,0.0,2.8,0.0,0.0,,0.0,0.0,5.0,11.0,2.2,0.0,
1140.0,Oliver Martin*,Michigan,Big Ten,13.0,1.0,11.0,11.0,0.0,0.8,11.0,125.0,11.4,1.0,9.6,12.0,136.0,11.3,1.0,
1141.0,Quez Watkins,Southern Mississippi,CUSA,11.0,4.0,11.0,2.8,0.0,1.0,72.0,889.0,12.3,9.0,80.8,76.0,900.0,11.8,9.0,
1142.0,Reese Randall,Kansas,Big 12,7.0,2.0,11.0,5.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1143.0,Rex Henderson,Western Kentucky,CUSA,12.0,1.0,11.0,11.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1144.0,Tim Jones,Southern Mississippi,CUSA,11.0,3.0,11.0,3.7,0.0,1.0,42.0,508.0,12.1,1.0,46.2,45.0,519.0,11.5,1.0,
1145.0,Chance Thrasher,Coastal Carolina,Sun Belt,3.0,5.0,10.0,2.0,0.0,3.3,0.0,0.0,,0.0,0.0,5.0,10.0,2.0,0.0,
1146.0,Devin Duvernay*,Texas,Big 12,14.0,1.0,10.0,10.0,0.0,0.7,41.0,546.0,13.3,4.0,39.0,42.0,556.0,13.2,4.0,
1147.0,Elijah Deveaux*,Duke,ACC,2.0,4.0,10.0,2.5,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,10.0,2.5,0.0,
1148.0,George Aston*,Pitt,ACC,14.0,6.0,10.0,1.7,1.0,0.7,15.0,68.0,4.5,1.0,4.9,21.0,78.0,3.7,2.0,
1149.0,Jack Sears,USC,Pac-12,1.0,10.0,10.0,1.0,0.0,10.0,0.0,0.0,,0.0,0.0,10.0,10.0,1.0,0.0,
1150.0,James Price,Wyoming,MWC,12.0,2.0,10.0,5.0,0.0,0.8,26.0,395.0,15.2,1.0,32.9,28.0,405.0,14.5,1.0,
1151.0,Jerome Cooper,Akron,MAC,10.0,1.0,10.0,10.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1152.0,Kinte Hatton*,Houston,American,3.0,1.0,10.0,10.0,0.0,3.3,2.0,17.0,8.5,0.0,5.7,3.0,27.0,9.0,0.0,
1153.0,N'Keal Harry*,Arizona State,Pac-12,12.0,7.0,10.0,1.4,1.0,0.8,73.0,1088.0,14.9,9.0,90.7,80.0,1098.0,13.7,10.0,
1154.0,Reggie Roberson Jr.,SMU,American,10.0,3.0,10.0,3.3,0.0,1.0,52.0,802.0,15.4,6.0,80.2,55.0,812.0,14.8,6.0,
