Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1173.0,Garret Dooley*,Wisconsin,Big Ten,14.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1174.0,Glen Coates*,Army,Ind,11.0,1.0,5.0,5.0,0.0,0.5,1.0,15.0,15.0,0.0,1.4,2.0,20.0,10.0,0.0,
1175.0,Hayden Jones*,UCF,American,12.0,1.0,5.0,5.0,0.0,0.4,5.0,70.0,14.0,0.0,5.8,6.0,75.0,12.5,0.0,
1176.0,Jae'Lon Oglesby*,Memphis,American,5.0,2.0,5.0,2.5,0.0,1.0,5.0,46.0,9.2,0.0,9.2,7.0,51.0,7.3,0.0,
1177.0,Johnnie Dixon*,Ohio State,Big Ten,6.0,1.0,5.0,5.0,1.0,0.8,6.0,26.0,4.3,0.0,4.3,7.0,31.0,4.4,1.0,
1178.0,Jonnu Smith,Florida International,CUSA,11.0,1.0,5.0,5.0,0.0,0.5,42.0,506.0,12.0,4.0,46.0,43.0,511.0,11.9,4.0,
1179.0,Joshua Walker*,Navy,American,4.0,3.0,5.0,1.7,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1180.0,Kalija Lipscomb*,Vanderbilt,SEC,12.0,3.0,5.0,1.7,0.0,0.4,27.0,319.0,11.8,2.0,26.6,30.0,324.0,10.8,2.0,
1181.0,Kyle Sweet*,Washington State,Pac-12,13.0,1.0,5.0,5.0,0.0,0.4,27.0,357.0,13.2,3.0,27.5,28.0,362.0,12.9,3.0,
1182.0,Malik Turner,Illinois,Big Ten,11.0,2.0,5.0,2.5,0.0,0.5,48.0,712.0,14.8,6.0,64.7,50.0,717.0,14.3,6.0,
1183.0,Pat McFadden*,Stanford,Pac-12,2.0,3.0,5.0,1.7,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1184.0,Ralph Kinne*,Washington,Pac-12,2.0,3.0,5.0,1.7,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1185.0,Richaud Floyd,Missouri,SEC,9.0,1.0,5.0,5.0,0.0,0.6,4.0,94.0,23.5,0.0,10.4,5.0,99.0,19.8,0.0,
1186.0,Ricky Jones*,Indiana,Big Ten,13.0,1.0,5.0,5.0,0.0,0.4,53.0,848.0,16.0,3.0,65.2,54.0,853.0,15.8,3.0,
1187.0,Ryan Davis*,Auburn,SEC,13.0,3.0,5.0,1.7,0.0,0.4,25.0,194.0,7.8,1.0,14.9,28.0,199.0,7.1,1.0,
1188.0,Sam Dobbs*,Vanderbilt,SEC,13.0,1.0,5.0,5.0,0.0,0.4,6.0,73.0,12.2,1.0,5.6,7.0,78.0,11.1,1.0,
1189.0,Sebastian Smith*,Ohio,MAC,13.0,1.0,5.0,5.0,0.0,0.4,55.0,900.0,16.4,4.0,69.2,56.0,905.0,16.2,4.0,
1190.0,Steven Williams*,Florida State,ACC,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1191.0,Tyrain Taylor,New Mexico State,Sun Belt,12.0,1.0,5.0,5.0,1.0,0.4,22.0,391.0,17.8,2.0,32.6,23.0,396.0,17.2,3.0,
1192.0,Zaybreion Gunter*,South Florida,American,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1193.0,Aaron Fuller*,Washington,Pac-12,14.0,2.0,4.0,2.0,0.0,0.3,16.0,184.0,11.5,2.0,13.1,18.0,188.0,10.4,2.0,
1194.0,Asauni Rufus,Nevada,MWC,12.0,4.0,4.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,4.0,4.0,1.0,0.0,
1195.0,Avery Reid*,Alabama,SEC,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1196.0,Billy Bahl*,Miami (OH),MAC,5.0,40.0,4.0,0.1,1.0,0.8,0.0,0.0,,0.0,0.0,40.0,4.0,0.1,1.0,
1197.0,Bradan Smith,Charlotte,CUSA,3.0,3.0,4.0,1.3,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1198.0,Caleb Lightbourn*,Nebraska,Big Ten,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1199.0,Cameron Batson,Texas Tech,Big 12,12.0,2.0,4.0,2.0,0.0,0.3,60.0,644.0,10.7,8.0,53.7,62.0,648.0,10.5,8.0,
1200.0,Cole Freytag,UTEP,CUSA,12.0,1.0,4.0,4.0,0.0,0.3,36.0,520.0,14.4,5.0,43.3,37.0,524.0,14.2,5.0,
1201.0,Connor McPherson*,Arkansas,SEC,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1202.0,Conor Blount,Oregon State,Pac-12,4.0,14.0,4.0,0.3,0.0,1.0,0.0,0.0,,0.0,0.0,14.0,4.0,0.3,0.0,
1203.0,Corey Taylor II*,Tulsa,American,6.0,5.0,4.0,0.8,1.0,0.7,0.0,0.0,,0.0,0.0,5.0,4.0,0.8,1.0,
1204.0,Corey Willis*,Central Michigan,MAC,13.0,2.0,4.0,2.0,0.0,0.3,71.0,1087.0,15.3,9.0,83.6,73.0,1091.0,14.9,9.0,
1205.0,Daniel Hamm,Virginia,ACC,12.0,3.0,4.0,1.3,1.0,0.3,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,1.0,
1206.0,D.J. Brown,Northern Illinois,MAC,12.0,3.0,4.0,1.3,0.0,0.3,7.0,68.0,9.7,0.0,5.7,10.0,72.0,7.2,0.0,
1207.0,DJ Turner*,Maryland,Big Ten,8.0,1.0,4.0,4.0,0.0,0.5,2.0,19.0,9.5,0.0,2.4,3.0,23.0,7.7,0.0,
1208.0,Dwyer Bucey*,Baylor,Big 12,2.0,3.0,4.0,1.3,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1209.0,Gabe Fuselier*,Louisiana,Sun Belt,11.0,1.0,4.0,4.0,0.0,0.4,8.0,84.0,10.5,0.0,7.6,9.0,88.0,9.8,0.0,
1210.0,Griffin Carter,Duke,ACC,8.0,1.0,4.0,4.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1211.0,Henry Poggi*,Michigan,Big Ten,13.0,1.0,4.0,4.0,0.0,0.3,6.0,45.0,7.5,0.0,3.5,7.0,49.0,7.0,0.0,
1212.0,Jamarl Eiland,Buffalo,MAC,12.0,1.0,4.0,4.0,0.0,0.3,18.0,175.0,9.7,1.0,14.6,19.0,179.0,9.4,1.0,
1213.0,Jay Scheel*,Iowa,Big Ten,12.0,1.0,4.0,4.0,0.0,0.3,5.0,56.0,11.2,0.0,4.7,6.0,60.0,10.0,0.0,
1214.0,Josh Anderson,Notre Dame,Ind,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1215.0,K.J. Carta-Samuels*,Washington,Pac-12,9.0,4.0,4.0,1.0,0.0,0.4,0.0,0.0,,0.0,0.0,4.0,4.0,1.0,0.0,
1216.0,Kyle Belack*,Ohio,MAC,13.0,1.0,4.0,4.0,0.0,0.3,19.0,269.0,14.2,2.0,20.7,20.0,273.0,13.7,2.0,
1217.0,Leonard Skattebo,Bowling Green,MAC,12.0,2.0,4.0,2.0,1.0,0.3,1.0,8.0,8.0,1.0,0.7,3.0,12.0,4.0,2.0,
1218.0,Luke McNitt*,Nebraska,Big Ten,13.0,2.0,4.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1219.0,Malik McMorris,California,Pac-12,11.0,2.0,4.0,2.0,1.0,0.4,2.0,26.0,13.0,0.0,2.4,4.0,30.0,7.5,1.0,
1220.0,Marquez Valdes-Scantling*,South Florida,American,13.0,2.0,4.0,2.0,0.0,0.3,22.0,415.0,18.9,5.0,31.9,24.0,419.0,17.5,5.0,
1221.0,Micah Hannemann*,BYU,Ind,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1222.0,Michael Geiger,Michigan State,Big Ten,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1223.0,Najee Bissoon*,Oklahoma,Big 12,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1224.0,Nick Bawden*,San Diego State,MWC,13.0,1.0,4.0,4.0,0.0,0.3,15.0,137.0,9.1,0.0,10.5,16.0,141.0,8.8,0.0,
1225.0,Seth Dawkins*,Louisville,ACC,12.0,1.0,4.0,4.0,0.0,0.3,11.0,191.0,17.4,1.0,15.9,12.0,195.0,16.3,1.0,
1226.0,Thaddius Smith*,Boston College,ACC,13.0,2.0,4.0,2.0,0.0,0.3,4.0,24.0,6.0,0.0,1.8,6.0,28.0,4.7,0.0,
1227.0,Trevon Bradford,Oregon State,Pac-12,8.0,1.0,4.0,4.0,0.0,0.5,5.0,60.0,12.0,1.0,7.5,6.0,64.0,10.7,1.0,
1228.0,Blake Hirsch*,Houston,American,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1229.0,Brady White,Arizona State,Pac-12,4.0,3.0,3.0,1.0,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1230.0,Cameron Johnston*,Ohio State,Big Ten,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1231.0,Colby Pearson*,BYU,Ind,13.0,1.0,3.0,3.0,0.0,0.2,38.0,384.0,10.1,4.0,29.5,39.0,387.0,9.9,4.0,
1232.0,Darrell Stewart Jr.,Michigan State,Big Ten,9.0,2.0,3.0,1.5,0.0,0.3,3.0,29.0,9.7,0.0,3.2,5.0,32.0,6.4,0.0,
1233.0,Dorian Baker*,Kentucky,SEC,10.0,1.0,3.0,3.0,0.0,0.3,14.0,208.0,14.9,2.0,20.8,15.0,211.0,14.1,2.0,
1234.0,Doug Coman*,Idaho,Sun Belt,11.0,4.0,3.0,0.8,0.0,0.3,0.0,0.0,,0.0,0.0,4.0,3.0,0.8,0.0,
1235.0,Ernest Calhoun,Kent State,MAC,12.0,1.0,3.0,3.0,0.0,0.3,20.0,311.0,15.6,4.0,25.9,21.0,314.0,15.0,4.0,
1236.0,Ethan Cortazzo,Utah State,MWC,11.0,1.0,3.0,3.0,0.0,0.3,1.0,3.0,3.0,0.0,0.3,2.0,6.0,3.0,0.0,
1237.0,Henri Murphy*,Virginia Tech,ACC,13.0,1.0,3.0,3.0,0.0,0.2,3.0,29.0,9.7,0.0,2.2,4.0,32.0,8.0,0.0,
1238.0,Jerron Rollins,Cincinnati,American,11.0,1.0,3.0,3.0,0.0,0.3,7.0,99.0,14.1,1.0,9.0,8.0,102.0,12.8,1.0,
1239.0,Jhajuan Seales*,Oklahoma State,Big 12,13.0,1.0,3.0,3.0,0.0,0.2,37.0,615.0,16.6,4.0,47.3,38.0,618.0,16.3,4.0,
1240.0,J.J. Cosentino*,Florida State,ACC,2.0,3.0,3.0,1.0,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1241.0,Joe Reed,Virginia,ACC,12.0,2.0,3.0,1.5,0.0,0.3,4.0,77.0,19.3,0.0,6.4,6.0,80.0,13.3,0.0,
1242.0,Johnathan Lloyd,Duke,ACC,12.0,1.0,3.0,3.0,0.0,0.3,34.0,301.0,8.9,3.0,25.1,35.0,304.0,8.7,3.0,
1243.0,Justin McMillan*,LSU,SEC,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1244.0,Korian Reynaud,Louisiana-Monroe,Sun Belt,2.0,3.0,3.0,1.0,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1245.0,Kylen Towner*,Western Kentucky,CUSA,14.0,1.0,3.0,3.0,0.0,0.2,5.0,69.0,13.8,0.0,4.9,6.0,72.0,12.0,0.0,
1246.0,Mark Herndon*,Florida,SEC,8.0,2.0,3.0,1.5,0.0,0.4,1.0,-2.0,-2.0,0.0,-0.3,3.0,1.0,0.3,0.0,
1247.0,Matt Alviti*,Northwestern,Big Ten,4.0,4.0,3.0,0.8,0.0,0.8,0.0,0.0,,0.0,0.0,4.0,3.0,0.8,0.0,
1248.0,Nick Westbrook*,Indiana,Big Ten,13.0,1.0,3.0,3.0,1.0,0.2,54.0,995.0,18.4,6.0,76.5,55.0,998.0,18.1,7.0,
1249.0,Quinten Dormady*,Tennessee,SEC,4.0,1.0,3.0,3.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1250.0,Ryan Burns*,Stanford,Pac-12,11.0,60.0,3.0,0.1,0.0,0.3,0.0,0.0,,0.0,0.0,60.0,3.0,0.1,0.0,
1251.0,Sam Rice*,North Texas,CUSA,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1252.0,Stephen Louis*,North Carolina State,ACC,13.0,1.0,3.0,3.0,0.0,0.2,35.0,678.0,19.4,2.0,52.2,36.0,681.0,18.9,2.0,
1253.0,Tony Nicholson*,Baylor,Big 12,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1254.0,Tracy Walker*,Louisiana,Sun Belt,13.0,1.0,3.0,3.0,0.0,0.2,1.0,3.0,3.0,0.0,0.2,2.0,6.0,3.0,0.0,
1255.0,Trevor Wood,Arizona,Pac-12,12.0,1.0,3.0,3.0,0.0,0.3,7.0,49.0,7.0,0.0,4.1,8.0,52.0,6.5,0.0,
1256.0,Tristian Houston,Texas,Big 12,3.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,3.0,1.0,0.0,
1257.0,Ben Olinger*,Southern Mississippi,CUSA,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1258.0,Brady Ross*,Iowa,Big Ten,13.0,1.0,2.0,2.0,0.0,0.2,1.0,6.0,6.0,0.0,0.5,2.0,8.0,4.0,0.0,
1259.0,Brayden El-Bakri*,BYU,Ind,11.0,2.0,2.0,1.0,1.0,0.2,5.0,88.0,17.6,0.0,8.0,7.0,90.0,12.9,1.0,
1260.0,Caleb Woodward,Texas Tech,Big 12,4.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1261.0,Carlos Robinson*,South Alabama,Sun Belt,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1262.0,Colin Reardon,Kent State,MAC,10.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1263.0,Colton Plante*,Florida State,ACC,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1264.0,Dacoven Bailey,Rutgers,Big Ten,12.0,4.0,2.0,0.5,0.0,0.2,3.0,-5.0,-1.7,0.0,-0.4,7.0,-3.0,-0.4,0.0,
1265.0,Deandre Jordan*,Memphis,American,13.0,2.0,2.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1266.0,Devonta'e Henry-Cole*,Utah,Pac-12,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1267.0,Grant Niemiec*,Miami (OH),MAC,13.0,1.0,2.0,2.0,0.0,0.2,1.0,11.0,11.0,0.0,0.8,2.0,13.0,6.5,0.0,
1268.0,Isaiah Clay*,UTSA,CUSA,2.0,3.0,2.0,0.7,0.0,1.0,1.0,9.0,9.0,0.0,4.5,4.0,11.0,2.8,0.0,
1269.0,Isaiah Harper*,Old Dominion,CUSA,13.0,2.0,2.0,1.0,0.0,0.2,14.0,174.0,12.4,1.0,13.4,16.0,176.0,11.0,1.0,
1270.0,Jacob Hollister*,Wyoming,MWC,14.0,1.0,2.0,2.0,0.0,0.1,32.0,515.0,16.1,7.0,36.8,33.0,517.0,15.7,7.0,
1271.0,Jake Easter*,Appalachian State,Sun Belt,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1272.0,Joseph Paden,SMU,American,4.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1273.0,Keke Coutee,Texas Tech,Big 12,12.0,3.0,2.0,0.7,1.0,0.2,55.0,890.0,16.2,7.0,74.2,58.0,892.0,15.4,8.0,
1274.0,Kerry Thomas*,UTSA,CUSA,13.0,1.0,2.0,2.0,0.0,0.2,35.0,555.0,15.9,8.0,42.7,36.0,557.0,15.5,8.0,
1275.0,Maurice Trowell*,North Carolina State,ACC,12.0,1.0,2.0,2.0,0.0,0.2,9.0,149.0,16.6,1.0,12.4,10.0,151.0,15.1,1.0,
1276.0,Michael Hirsch*,Michigan,Big Ten,3.0,1.0,2.0,2.0,0.0,0.7,1.0,15.0,15.0,0.0,5.0,2.0,17.0,8.5,0.0,
1277.0,Michael Lacey*,Tennessee,SEC,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1278.0,Michael Lacy*,Tennessee,SEC,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1279.0,Nashon Ellerbe,Rice,CUSA,12.0,2.0,2.0,1.0,1.0,0.2,3.0,6.0,2.0,0.0,0.5,5.0,8.0,1.6,1.0,
1280.0,Nathan Elliott*,North Carolina,ACC,4.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1281.0,Preston Miller*,Texas Christian,Big 12,2.0,3.0,2.0,0.7,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,2.0,0.7,0.0,
1282.0,Ross Bowers,California,Pac-12,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1283.0,Tevaris McCormick*,Troy,Sun Belt,11.0,2.0,2.0,1.0,0.0,0.2,35.0,456.0,13.0,5.0,41.5,37.0,458.0,12.4,5.0,
1284.0,Thomas Stuart*,Boise State,MWC,3.0,1.0,2.0,2.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1285.0,Tucker Israel*,Clemson,ACC,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1286.0,A.J. Cole III*,North Carolina State,ACC,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1287.0,Andrew Stefanelli*,Maryland,Big Ten,13.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1288.0,Arthur Hart,Charlotte,CUSA,11.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1289.0,Avery Johnson*,Arkansas State,Sun Belt,16.0,1.0,1.0,1.0,0.0,0.1,7.0,107.0,15.3,0.0,6.7,8.0,108.0,13.5,0.0,
1290.0,Ben Holt*,Western Kentucky,CUSA,14.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1291.0,Brett Winnegan*,UTSA,CUSA,10.0,2.0,1.0,0.5,0.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1292.0,Chase Whitehead*,Southern Mississippi,CUSA,12.0,1.0,1.0,1.0,0.0,0.1,18.0,286.0,15.9,2.0,23.8,19.0,287.0,15.1,2.0,
1293.0,Christian Cronk,Fresno State,MWC,12.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1294.0,D'Andre Ferby*,Western Kentucky,CUSA,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1295.0,Daniel Marx*,Stanford,Pac-12,6.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1296.0,Deondre Douglas*,Troy,Sun Belt,13.0,1.0,1.0,1.0,0.0,0.1,60.0,740.0,12.3,6.0,56.9,61.0,741.0,12.1,6.0,
1297.0,Drake Kulick*,Iowa,Big Ten,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1298.0,Dredrick Snelson*,UCF,American,10.0,1.0,1.0,1.0,0.0,0.1,17.0,136.0,8.0,2.0,13.6,18.0,137.0,7.6,2.0,
1299.0,Emmanuel Harris*,New Mexico,MWC,12.0,1.0,1.0,1.0,0.0,0.1,6.0,82.0,13.7,1.0,6.8,7.0,83.0,11.9,1.0,
1300.0,Ethan Horton*,Louisville,ACC,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1301.0,Jack Click*,Virginia Tech,ACC,1.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1302.0,Jared Atkinson*,Baylor,Big 12,9.0,1.0,1.0,1.0,0.0,0.1,4.0,44.0,11.0,0.0,4.9,5.0,45.0,9.0,0.0,
1303.0,Jay Roberson*,Central Michigan,MAC,4.0,3.0,1.0,0.3,0.0,0.3,2.0,11.0,5.5,0.0,2.8,5.0,12.0,2.4,0.0,
1304.0,Joe Beneducci*,Michigan,Big Ten,2.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1305.0,Josh Hammond*,Florida,SEC,13.0,1.0,1.0,1.0,0.0,0.1,14.0,177.0,12.6,0.0,13.6,15.0,178.0,11.9,0.0,
1306.0,Kaiwi Chung*,Hawaii,MWC,8.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1307.0,Keith Corbin*,Houston,American,7.0,1.0,1.0,1.0,0.0,0.1,6.0,68.0,11.3,0.0,9.7,7.0,69.0,9.9,0.0,
1308.0,Maciah Long,Kansas,Big 12,10.0,2.0,1.0,0.5,0.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1309.0,Malik Kimbrough,Purdue,Big Ten,11.0,4.0,1.0,0.3,0.0,0.1,10.0,72.0,7.2,1.0,6.5,14.0,73.0,5.2,1.0,
1310.0,Marquez Williams*,Miami (FL),ACC,12.0,1.0,1.0,1.0,0.0,0.1,2.0,19.0,9.5,1.0,1.6,3.0,20.0,6.7,1.0,
1311.0,Omari Albert*,Florida State,ACC,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1312.0,Robert Lewis*,Washington State,Pac-12,13.0,1.0,1.0,1.0,0.0,0.1,33.0,394.0,11.9,3.0,30.3,34.0,395.0,11.6,3.0,
1313.0,Taeler Dowdy*,Tennessee,SEC,2.0,2.0,1.0,0.5,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1314.0,Thomas Owens,Florida International,CUSA,12.0,1.0,1.0,1.0,0.0,0.1,47.0,652.0,13.9,7.0,54.3,48.0,653.0,13.6,7.0,
1315.0,Travon Williams*,Temple,American,6.0,2.0,1.0,0.5,0.0,0.2,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1316.0,Tru Wilson*,Michigan,Big Ten,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1317.0,Aaron Zwahlen*,Hawaii,MWC,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1318.0,Aleva Hifo*,BYU,Ind,13.0,2.0,0.0,0.0,0.0,0.0,11.0,58.0,5.3,0.0,4.5,13.0,58.0,4.5,0.0,
1319.0,Antoine Porter*,Eastern Michigan,MAC,12.0,1.0,0.0,0.0,0.0,0.0,44.0,491.0,11.2,4.0,40.9,45.0,491.0,10.9,4.0,
1320.0,Bailey McElwain*,Vanderbilt,SEC,13.0,1.0,0.0,0.0,0.0,0.0,6.0,35.0,5.8,2.0,2.7,7.0,35.0,5.0,2.0,
1321.0,Bart Houston*,Wisconsin,Big Ten,11.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,28.0,0.0,0.0,0.0,
1322.0,Bobby Holly*,Louisiana Tech,CUSA,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,0.0,
1323.0,Corey Davis*,Western Michigan,MAC,14.0,1.0,0.0,0.0,0.0,0.0,97.0,1500.0,15.5,19.0,107.1,98.0,1500.0,15.3,19.0,AA
1324.0,Daniel Brooks*,Oklahoma,Big 12,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1325.0,D.J. Thompson*,Southern Mississippi,CUSA,11.0,1.0,0.0,0.0,0.0,0.0,47.0,510.0,10.9,6.0,46.4,48.0,510.0,10.6,6.0,
1326.0,Frederick Gammage,Arizona State,Pac-12,12.0,1.0,0.0,0.0,0.0,0.0,26.0,334.0,12.8,2.0,27.8,27.0,334.0,12.4,2.0,
1327.0,Harrison Newman,Connecticut,American,2.0,4.0,0.0,0.0,0.0,0.0,4.0,26.0,6.5,0.0,13.0,8.0,26.0,3.3,0.0,
1328.0,Isaiah Graham*,Texas Christian,Big 12,6.0,1.0,0.0,0.0,0.0,0.0,6.0,68.0,11.3,0.0,11.3,7.0,68.0,9.7,0.0,
1329.0,Isaiah Graham*,Texas Christian,Big 12,9.0,1.0,0.0,0.0,0.0,0.0,6.0,68.0,11.3,0.0,7.6,7.0,68.0,9.7,0.0,
1330.0,Jason Smith*,Auburn,SEC,12.0,1.0,0.0,0.0,0.0,0.0,4.0,60.0,15.0,0.0,5.0,5.0,60.0,12.0,0.0,
1331.0,J.C. Robles*,Colorado State,MWC,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1332.0,Keegan Metcalf*,Oklahoma State,Big 12,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1333.0,Lamar Atkins*,Louisville,ACC,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1334.0,Malcolm Robinson,Buffalo,MAC,12.0,1.0,0.0,0.0,0.0,0.0,22.0,277.0,12.6,1.0,23.1,23.0,277.0,12.0,1.0,
1335.0,Malik Lee,Massachusetts,Ind,11.0,2.0,0.0,0.0,0.0,0.0,1.0,22.0,22.0,0.0,2.0,3.0,22.0,7.3,0.0,
1336.0,Mitch Lochbihler*,Kansas State,Big 12,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
