Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1166.0,Matt Jones,Texas State,Sun Belt,1.0,2.0,5.0,2.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1167.0,Maurice Morgan,North Carolina State,ACC,8.0,1.0,5.0,5.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1168.0,Omar Stover,Wyoming,MWC,5.0,3.0,5.0,1.7,0.0,1.0,1.0,-1.0,-1.0,0.0,-0.2,4.0,4.0,1.0,0.0,
1169.0,Phillip-Michael Williams,Michigan State,Big Ten,1.0,4.0,5.0,1.3,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1170.0,Richard Leonard,Florida International,CUSA,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1171.0,Tyrell Clay,UTSA,CUSA,2.0,3.0,5.0,1.7,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1172.0,Wyatt Shallman,Michigan,Big Ten,8.0,1.0,5.0,5.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1173.0,Xavier Hawkins,Oregon State,Pac-12,5.0,3.0,5.0,1.7,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1174.0,Adam Weber,Kansas State,Big 12,4.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1175.0,Austin Allen,Arkansas,SEC,5.0,7.0,4.0,0.6,1.0,0.8,0.0,0.0,,0.0,0.0,7.0,4.0,0.6,1.0,
1176.0,Austin Rehkow,Idaho,Sun Belt,11.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1177.0,Blake Bell,Oklahoma,Big 12,12.0,2.0,4.0,2.0,0.0,0.3,16.0,214.0,13.4,4.0,17.8,18.0,218.0,12.1,4.0,
1178.0,Bryan Holmes,Troy,Sun Belt,12.0,1.0,4.0,4.0,0.0,0.3,34.0,474.0,13.9,5.0,39.5,35.0,478.0,13.7,5.0,
1179.0,C.J. Duncan,Vanderbilt,SEC,11.0,2.0,4.0,2.0,0.0,0.4,28.0,441.0,15.8,4.0,40.1,30.0,445.0,14.8,4.0,
1180.0,Cody Clay,West Virginia,Big 12,13.0,1.0,4.0,4.0,0.0,0.3,7.0,65.0,9.3,0.0,5.0,8.0,69.0,8.6,0.0,
1181.0,Dallas Lloyd,Stanford,Pac-12,9.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1182.0,Daniel Bradbury,San Jose State,MWC,12.0,1.0,4.0,4.0,0.0,0.3,5.0,29.0,5.8,0.0,2.4,6.0,33.0,5.5,0.0,
1183.0,Darell Garretson,Utah State,MWC,6.0,17.0,4.0,0.2,2.0,0.7,0.0,0.0,,0.0,0.0,17.0,4.0,0.2,2.0,
1184.0,Darius Joseph,SMU,American,11.0,1.0,4.0,4.0,0.0,0.4,54.0,379.0,7.0,2.0,34.5,55.0,383.0,7.0,2.0,
1185.0,Darrion Pollard,Rice,CUSA,9.0,2.0,4.0,2.0,0.0,0.4,2.0,24.0,12.0,0.0,2.7,4.0,28.0,7.0,0.0,
1186.0,Demarcus Ayers,Houston,American,13.0,2.0,4.0,2.0,0.0,0.3,33.0,335.0,10.2,2.0,25.8,35.0,339.0,9.7,2.0,
1187.0,Deon-Tay McManus,Marshall,CUSA,14.0,1.0,4.0,4.0,0.0,0.3,26.0,422.0,16.2,6.0,30.1,27.0,426.0,15.8,6.0,
1188.0,Ed Fink,Kansas,Big 12,11.0,2.0,4.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1189.0,Eldin Anu,Kent State,MAC,9.0,2.0,4.0,2.0,0.0,0.4,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1190.0,Ellijah Wellman,West Virginia,Big 12,12.0,2.0,4.0,2.0,0.0,0.3,4.0,11.0,2.8,1.0,0.9,6.0,15.0,2.5,1.0,
1191.0,Eric Williams,Colorado State,MWC,13.0,2.0,4.0,2.0,0.0,0.3,1.0,9.0,9.0,0.0,0.7,3.0,13.0,4.3,0.0,
1192.0,George Frazier,Colorado,Pac-12,12.0,5.0,4.0,0.8,1.0,0.3,5.0,35.0,7.0,3.0,2.9,10.0,39.0,3.9,4.0,
1193.0,Glenn Coleman,Florida International,CUSA,12.0,2.0,4.0,2.0,0.0,0.3,23.0,468.0,20.3,3.0,39.0,25.0,472.0,18.9,3.0,
1194.0,Greg McKillion,Memphis,American,7.0,1.0,4.0,4.0,0.0,0.6,1.0,8.0,8.0,0.0,1.1,2.0,12.0,6.0,0.0,
1195.0,Greg Stroman,Virginia Tech,ACC,13.0,2.0,4.0,2.0,0.0,0.3,1.0,6.0,6.0,0.0,0.5,3.0,10.0,3.3,0.0,
1196.0,Jarvis West,Iowa State,Big 12,11.0,1.0,4.0,4.0,0.0,0.4,46.0,349.0,7.6,1.0,31.7,47.0,353.0,7.5,1.0,
1197.0,Juwan Lewis,Eastern Michigan,MAC,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1198.0,Kaelin Clay,Utah,Pac-12,13.0,4.0,4.0,1.0,0.0,0.3,43.0,523.0,12.2,4.0,40.2,47.0,527.0,11.2,4.0,
1199.0,Levi Norwood,Baylor,Big 12,10.0,1.0,4.0,4.0,0.0,0.4,35.0,319.0,9.1,2.0,31.9,36.0,323.0,9.0,2.0,
1200.0,Logan Piper,Houston,American,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1201.0,Mario Edwards Jr.,Florida State,ACC,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1202.0,Mark Chapman,Central Michigan,MAC,7.0,1.0,4.0,4.0,0.0,0.6,1.0,9.0,9.0,0.0,1.3,2.0,13.0,6.5,0.0,
1203.0,Matt Galland,Air Force,MWC,7.0,2.0,4.0,2.0,0.0,0.6,2.0,37.0,18.5,0.0,5.3,4.0,41.0,10.3,0.0,
1204.0,Mike Panico,Northwestern,Big Ten,1.0,4.0,4.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,4.0,1.0,0.0,
1205.0,Nicolai Bornand,Nevada-Las Vegas,MWC,7.0,1.0,4.0,4.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1206.0,Rokeem Williams,Miami (OH),MAC,12.0,5.0,4.0,0.8,0.0,0.3,35.0,682.0,19.5,3.0,56.8,40.0,686.0,17.2,3.0,
1207.0,Ryan Johnson,Louisville,ACC,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1208.0,Taylor Symmank,Texas Tech,Big 12,12.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1209.0,Tyler Anderson,Oregon State,Pac-12,11.0,2.0,4.0,2.0,0.0,0.4,7.0,37.0,5.3,0.0,3.4,9.0,41.0,4.6,0.0,
1210.0,Tyler Henderson,Wake Forest,ACC,6.0,3.0,4.0,1.3,0.0,0.7,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1211.0,Andrew Libby,Massachusetts,MAC,10.0,2.0,3.0,1.5,0.0,0.3,5.0,26.0,5.2,0.0,2.6,7.0,29.0,4.1,0.0,
1212.0,Ben McLane,Georgia State,Sun Belt,11.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1213.0,Bo Hines,North Carolina State,ACC,13.0,1.0,3.0,3.0,0.0,0.2,45.0,616.0,13.7,1.0,47.4,46.0,619.0,13.5,1.0,
1214.0,Boston Scott,Louisiana Tech,CUSA,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1215.0,Brandon Cottom,Purdue,Big Ten,12.0,1.0,3.0,3.0,0.0,0.3,2.0,10.0,5.0,1.0,0.8,3.0,13.0,4.3,1.0,
1216.0,Caleb Rowe,Maryland,Big Ten,4.0,13.0,3.0,0.2,0.0,0.8,0.0,0.0,,0.0,0.0,13.0,3.0,0.2,0.0,
1217.0,Cameron Echols-Luper,Texas Christian,Big 12,13.0,1.0,3.0,3.0,0.0,0.2,9.0,72.0,8.0,0.0,5.5,10.0,75.0,7.5,0.0,
1218.0,Connor Brewer,Arizona,Pac-12,3.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,1.0,
1219.0,Corey Smith,Ohio State,Big Ten,14.0,1.0,3.0,3.0,0.0,0.2,20.0,255.0,12.8,0.0,18.2,21.0,258.0,12.3,0.0,
1220.0,Daniel Lewis Jr.,Hawaii,MWC,9.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1221.0,Daryl Rollins Davis,Arkansas State,Sun Belt,8.0,2.0,3.0,1.5,0.0,0.4,4.0,43.0,10.8,0.0,5.4,6.0,46.0,7.7,0.0,
1222.0,Demarcus Robinson,Florida,SEC,12.0,1.0,3.0,3.0,0.0,0.3,54.0,821.0,15.2,7.0,68.4,55.0,824.0,15.0,7.0,
1223.0,Ej Junior,Cincinnati,American,7.0,1.0,3.0,3.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1224.0,Eric Adams,Duke,ACC,3.0,2.0,3.0,1.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1225.0,Glenn Smith,Georgia State,Sun Belt,12.0,1.0,3.0,3.0,0.0,0.3,7.0,83.0,11.9,1.0,6.9,8.0,86.0,10.8,1.0,
1226.0,Hutson Mason,Georgia,SEC,13.0,43.0,3.0,0.1,4.0,0.2,0.0,0.0,,0.0,0.0,43.0,3.0,0.1,4.0,
1227.0,J-Shun Harris II,Indiana,Big Ten,12.0,4.0,3.0,0.8,0.0,0.3,18.0,168.0,9.3,2.0,14.0,22.0,171.0,7.8,2.0,
1228.0,Jamari Staples,UAB,CUSA,9.0,1.0,3.0,3.0,0.0,0.3,9.0,190.0,21.1,1.0,21.1,10.0,193.0,19.3,1.0,
1229.0,Johnathan Vickers,Florida State,ACC,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1230.0,Jordan Dascalo,Washington State,Pac-12,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1231.0,Joshua McCain,Idaho,Sun Belt,11.0,1.0,3.0,3.0,0.0,0.3,76.0,1162.0,15.3,9.0,105.6,77.0,1165.0,15.1,9.0,
1232.0,JuJu Smith-Schuster,USC,Pac-12,13.0,2.0,3.0,1.5,0.0,0.2,54.0,724.0,13.4,5.0,55.7,56.0,727.0,13.0,5.0,
1233.0,Maxwell Johnson,New Mexico State,Sun Belt,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1234.0,Nelson Agholor,USC,Pac-12,13.0,4.0,3.0,0.8,0.0,0.2,104.0,1313.0,12.6,12.0,101.0,108.0,1316.0,12.2,12.0,
1235.0,Robert Davis,Georgia State,Sun Belt,12.0,1.0,3.0,3.0,0.0,0.3,50.0,732.0,14.6,2.0,61.0,51.0,735.0,14.4,2.0,
1236.0,Tanner Gentry,Wyoming,MWC,12.0,2.0,3.0,1.5,0.0,0.3,32.0,435.0,13.6,2.0,36.3,34.0,438.0,12.9,2.0,
1237.0,Treston Coleman,UTSA,CUSA,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1238.0,Zach Allen,Texas Christian,Big 12,12.0,2.0,3.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1239.0,Zach D'Orazio,Akron,MAC,12.0,1.0,3.0,3.0,0.0,0.3,62.0,658.0,10.6,1.0,54.8,63.0,661.0,10.5,1.0,
1240.0,Zach Nemecheck,Kansas State,Big 12,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1241.0,Zach Nemechek,Kansas State,Big 12,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1242.0,Aaron Grubb,UTSA,CUSA,12.0,2.0,2.0,1.0,0.0,0.2,23.0,202.0,8.8,0.0,16.8,25.0,204.0,8.2,0.0,
1243.0,Adam Roberts,San Diego State,MWC,13.0,1.0,2.0,2.0,0.0,0.2,14.0,133.0,9.5,2.0,10.2,15.0,135.0,9.0,2.0,
1244.0,Anthony Webb,Baylor,Big 12,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1245.0,Darius Powell,UAB,CUSA,10.0,1.0,2.0,2.0,0.0,0.2,8.0,48.0,6.0,0.0,4.8,9.0,50.0,5.6,0.0,
1246.0,Darrius Sims,Vanderbilt,SEC,12.0,2.0,2.0,1.0,0.0,0.2,2.0,14.0,7.0,0.0,1.2,4.0,16.0,4.0,0.0,
1247.0,Demetrius Coley,Western Kentucky,CUSA,13.0,1.0,2.0,2.0,1.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,1.0,
1248.0,Derek Watt,Wisconsin,Big Ten,9.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1249.0,Dexter Walker,Air Force,MWC,12.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1250.0,George Farmer,USC,Pac-12,11.0,2.0,2.0,1.0,0.0,0.2,25.0,314.0,12.6,4.0,28.5,27.0,316.0,11.7,4.0,
1251.0,Ishmael Adams,UCLA,Pac-12,13.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1252.0,Jared Crump,Wake Forest,ACC,12.0,1.0,2.0,2.0,0.0,0.2,32.0,339.0,10.6,1.0,28.3,33.0,341.0,10.3,1.0,
1253.0,Jayson Carter,Rice,CUSA,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1254.0,Jeffie Johnson,Ohio State,Big Ten,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1255.0,Jonathan Lytle,Georgia State,Sun Belt,12.0,5.0,2.0,0.4,1.0,0.2,0.0,0.0,,0.0,0.0,5.0,2.0,0.4,1.0,
1256.0,Kendyl Taylor,Washington,Pac-12,14.0,2.0,2.0,1.0,0.0,0.1,18.0,146.0,8.1,2.0,10.4,20.0,148.0,7.4,2.0,
1257.0,Kevin Williamson,Clemson,ACC,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1258.0,Macon Plewa,Iowa,Big Ten,8.0,2.0,2.0,1.0,0.0,0.3,7.0,38.0,5.4,0.0,4.8,9.0,40.0,4.4,0.0,
1259.0,Marcus Davis,Auburn,SEC,13.0,1.0,2.0,2.0,0.0,0.2,13.0,92.0,7.1,1.0,7.1,14.0,94.0,6.7,1.0,
1260.0,Michael Burton,Rutgers,Big Ten,13.0,1.0,2.0,2.0,0.0,0.2,15.0,150.0,10.0,0.0,11.5,16.0,152.0,9.5,0.0,
1261.0,Nelson Spruce,Colorado,Pac-12,12.0,1.0,2.0,2.0,0.0,0.2,106.0,1198.0,11.3,12.0,99.8,107.0,1200.0,11.2,12.0,
1262.0,Rowdy Simon,Tulsa,American,9.0,1.0,2.0,2.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,2.0,2.0,0.0,
1263.0,Zac Rosenbauer,Toledo,MAC,13.0,2.0,2.0,1.0,0.0,0.2,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,0.0,
1264.0,Alan Cross,Memphis,American,13.0,1.0,1.0,1.0,1.0,0.1,28.0,373.0,13.3,4.0,28.7,29.0,374.0,12.9,5.0,
1265.0,Alex Erickson,Wisconsin,Big Ten,14.0,3.0,1.0,0.3,0.0,0.1,55.0,772.0,14.0,3.0,55.1,58.0,773.0,13.3,3.0,
1266.0,Andrew Adams,Connecticut,American,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1267.0,Baylor Black,Baylor,Big 12,2.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1268.0,Brad Kragthorpe,LSU,SEC,2.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1269.0,Chris Godwin,Penn State,Big Ten,13.0,2.0,1.0,0.5,0.0,0.1,26.0,338.0,13.0,2.0,26.0,28.0,339.0,12.1,2.0,
1270.0,C.J. Uzomah,Auburn,SEC,13.0,1.0,1.0,1.0,0.0,0.1,11.0,145.0,13.2,3.0,11.2,12.0,146.0,12.2,3.0,
1271.0,Connor Kruse,Michigan State,Big Ten,10.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1272.0,Delshawn McClellon,Utah,Pac-12,12.0,1.0,1.0,1.0,0.0,0.1,7.0,98.0,14.0,1.0,8.2,8.0,99.0,12.4,1.0,
1273.0,Derek Ibekwe,New Mexico State,Sun Belt,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1274.0,Doni Dowling,Virginia,ACC,12.0,2.0,1.0,0.5,0.0,0.1,17.0,141.0,8.3,0.0,11.8,19.0,142.0,7.5,0.0,
1275.0,Garrett Simpson,UTEP,CUSA,3.0,1.0,1.0,1.0,1.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1276.0,Geno Lewis,Penn State,Big Ten,13.0,1.0,1.0,1.0,0.0,0.1,55.0,751.0,13.7,2.0,57.8,56.0,752.0,13.4,2.0,
1277.0,Hunter Jarmon,Oregon State,Pac-12,12.0,1.0,1.0,1.0,0.0,0.1,20.0,334.0,16.7,1.0,27.8,21.0,335.0,16.0,1.0,
1278.0,Jacob Martinez,Buffalo,MAC,11.0,2.0,1.0,0.5,0.0,0.1,28.0,280.0,10.0,3.0,25.5,30.0,281.0,9.4,3.0,
1279.0,Jalen Claiborne,Wyoming,MWC,12.0,2.0,1.0,0.5,0.0,0.1,41.0,576.0,14.0,3.0,48.0,43.0,577.0,13.4,3.0,
1280.0,Jamal Custis,Syracuse,ACC,10.0,1.0,1.0,1.0,0.0,0.1,4.0,15.0,3.8,0.0,1.5,5.0,16.0,3.2,0.0,
1281.0,James Castleman,Oklahoma State,Big 12,13.0,1.0,1.0,1.0,1.0,0.1,1.0,48.0,48.0,0.0,3.7,2.0,49.0,24.5,1.0,
1282.0,Joe Brown,Western Kentucky,CUSA,10.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1283.0,Josh Boyle,Kent State,MAC,11.0,1.0,1.0,1.0,0.0,0.1,21.0,160.0,7.6,2.0,14.5,22.0,161.0,7.3,2.0,
1284.0,Justin Olack,Toledo,MAC,13.0,1.0,1.0,1.0,0.0,0.1,20.0,308.0,15.4,4.0,23.7,21.0,309.0,14.7,4.0,
1285.0,Kamani Thomas,Middle Tennessee State,CUSA,5.0,3.0,1.0,0.3,0.0,0.2,0.0,0.0,,0.0,0.0,3.0,1.0,0.3,0.0,
1286.0,Lawrence Thomas,Michigan State,Big Ten,13.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1287.0,Matt Alviti,Northwestern,Big Ten,4.0,9.0,1.0,0.1,1.0,0.3,0.0,0.0,,0.0,0.0,9.0,1.0,0.1,1.0,
1288.0,Maudrecus Humphrey,UAB,CUSA,12.0,2.0,1.0,0.5,0.0,0.1,24.0,281.0,11.7,0.0,23.4,26.0,282.0,10.8,0.0,
1289.0,Ricky Jones,Louisiana Tech,CUSA,13.0,1.0,1.0,1.0,0.0,0.1,2.0,24.0,12.0,0.0,1.8,3.0,25.0,8.3,0.0,
1290.0,Ron Thompson,Syracuse,ACC,12.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,
1291.0,Ronald Regula,Miami (FL),ACC,7.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1292.0,Shane Smith,San Jose State,MWC,11.0,1.0,1.0,1.0,0.0,0.1,4.0,19.0,4.8,1.0,1.7,5.0,20.0,4.0,1.0,
1293.0,Teddy Johnson,Oklahoma State,Big 12,13.0,2.0,1.0,0.5,0.0,0.1,1.0,8.0,8.0,1.0,0.6,3.0,9.0,3.0,1.0,
1294.0,Tom Hruby,Northwestern,Big Ten,3.0,1.0,1.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1295.0,Trey Fetner,South Alabama,Sun Belt,8.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1296.0,Tyler McCloskey,Houston,American,13.0,1.0,1.0,1.0,0.0,0.1,2.0,16.0,8.0,0.0,1.2,3.0,17.0,5.7,0.0,
1297.0,Tyler Wedel,Northern Illinois,MAC,14.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1298.0,A.J. Johnson,Tennessee,SEC,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1299.0,Anthony Garland,Central Michigan,MAC,10.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,3.5,1.0,0.7,8.0,7.0,0.9,1.0,
1300.0,Austin Proehl,North Carolina,ACC,12.0,1.0,0.0,0.0,0.0,0.0,15.0,106.0,7.1,0.0,8.8,16.0,106.0,6.6,0.0,
1301.0,Ben Heeney,Kansas,Big 12,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1302.0,Boise Ross,Buffalo,MAC,11.0,1.0,0.0,0.0,0.0,0.0,8.0,69.0,8.6,0.0,6.3,9.0,69.0,7.7,0.0,
1303.0,Brandon Allen,Arkansas,SEC,13.0,42.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,42.0,0.0,0.0,2.0,
1304.0,Braylon Webb,Missouri,SEC,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1305.0,Breshad Perriman,UCF,American,13.0,1.0,0.0,0.0,0.0,0.0,50.0,1044.0,20.9,9.0,80.3,51.0,1044.0,20.5,9.0,
1306.0,Bryce Treggs,California,Pac-12,12.0,1.0,0.0,0.0,0.0,0.0,52.0,583.0,11.2,6.0,48.6,53.0,583.0,11.0,6.0,
1307.0,Christian Provancha,Florida,SEC,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1308.0,Christian Salem,Northwestern,Big Ten,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1309.0,Dan Vitale,Northwestern,Big Ten,12.0,1.0,0.0,0.0,0.0,0.0,40.0,402.0,10.1,2.0,33.5,41.0,402.0,9.8,2.0,
1310.0,Daniel Dyer,Virginia Tech,ACC,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1311.0,David Washington,Old Dominion,CUSA,12.0,1.0,0.0,0.0,0.0,0.0,47.0,599.0,12.7,4.0,49.9,48.0,599.0,12.5,4.0,
1312.0,Demarco Robinson,Kentucky,SEC,12.0,1.0,0.0,0.0,0.0,0.0,33.0,501.0,15.2,1.0,41.8,34.0,501.0,14.7,1.0,
1313.0,Der'Rikk Thompson,SMU,American,12.0,2.0,0.0,0.0,0.0,0.0,31.0,512.0,16.5,1.0,42.7,33.0,512.0,15.5,1.0,
1314.0,Dominique Hatfield,Utah,Pac-12,13.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,0.7,2.0,9.0,4.5,0.0,
1315.0,Freddie Stevenson,Florida State,ACC,14.0,1.0,0.0,0.0,0.0,0.0,7.0,72.0,10.3,1.0,5.1,8.0,72.0,9.0,1.0,
1316.0,Germone Hopper,Clemson,ACC,13.0,1.0,0.0,0.0,0.0,0.0,27.0,331.0,12.3,3.0,25.5,28.0,331.0,11.8,3.0,
1317.0,Herb Waters,Miami (FL),ACC,12.0,1.0,0.0,0.0,0.0,0.0,20.0,277.0,13.9,1.0,23.1,21.0,277.0,13.2,1.0,
1318.0,Isaiah Ford,Virginia Tech,ACC,13.0,4.0,0.0,0.0,0.0,0.0,56.0,709.0,12.7,6.0,54.5,60.0,709.0,11.8,6.0,
1319.0,Jake Manley,Idaho,Sun Belt,8.0,1.0,0.0,0.0,0.0,0.0,4.0,20.0,5.0,0.0,2.5,5.0,20.0,4.0,0.0,
1320.0,Karson Roberts,Air Force,MWC,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1321.0,Kyle Foster,Southern Mississippi,CUSA,9.0,1.0,0.0,0.0,0.0,0.0,12.0,168.0,14.0,0.0,18.7,13.0,168.0,12.9,0.0,
1322.0,Nolan Peralta,Colorado State,MWC,13.0,1.0,0.0,0.0,0.0,0.0,4.0,37.0,9.3,0.0,2.8,5.0,37.0,7.4,0.0,
1323.0,Tevin Jones,Memphis,American,13.0,1.0,0.0,0.0,0.0,0.0,33.0,442.0,13.4,3.0,34.0,34.0,442.0,13.0,3.0,
1324.0,Toloa'I Ho Ching,BYU,Ind,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1325.0,Vincent Testaverde,Texas Tech,Big 12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1326.0,Ben Grazen,North Carolina State,ACC,2.0,1.0,-1.0,-1.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1327.0,Bram Kohlhausen,Texas Christian,Big 12,4.0,1.0,-1.0,-1.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1328.0,Chaz Anderson,Boise State,MWC,14.0,1.0,-1.0,-1.0,0.0,-0.1,21.0,456.0,21.7,2.0,32.6,22.0,455.0,20.7,2.0,
1329.0,Cole Hubble,UTSA,CUSA,12.0,1.0,-1.0,-1.0,0.0,-0.1,11.0,170.0,15.5,0.0,14.2,12.0,169.0,14.1,0.0,
1330.0,Conner McQueen,Texas A&M,SEC,12.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
