Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1617.0,Quinn Kaehler,San Diego State,MWC,13.0,1.0,15.0,15.0,0.0,1.2,26.0,-105.0,-4.0,0.0,-8.1,27.0,-90.0,-3.3,0.0,
1618.0,Rayvean Moore,New Mexico State,Sun Belt,4.0,2.0,15.0,7.5,0.0,3.8,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1619.0,Reggie Love,Wisconsin,Big Ten,14.0,2.0,15.0,7.5,0.0,1.1,1.0,45.0,45.0,1.0,3.2,3.0,60.0,20.0,1.0,
1620.0,Richard Burrows,Florida International,CUSA,11.0,2.0,15.0,7.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1621.0,Steven West,Kansas State,Big 12,4.0,1.0,15.0,15.0,1.0,3.8,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,1.0,
1622.0,Tim Byerly,Georgia Tech,ACC,6.0,1.0,15.0,15.0,0.0,2.5,45.0,204.0,4.5,7.0,34.0,46.0,219.0,4.8,7.0,
1623.0,Tion Green,Cincinnati,American,4.0,3.0,15.0,5.0,0.0,3.8,28.0,118.0,4.2,1.0,29.5,31.0,133.0,4.3,1.0,
1624.0,Andre Davis,Kansas State,Big 12,12.0,2.0,14.0,7.0,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1625.0,Andrew Dean,New Mexico State,Sun Belt,10.0,4.0,14.0,3.5,0.0,1.4,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
1626.0,Andrew Price,Nevada-Las Vegas,MWC,11.0,1.0,14.0,14.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1627.0,Darrius Sims,Vanderbilt,SEC,12.0,2.0,14.0,7.0,0.0,1.2,2.0,2.0,1.0,0.0,0.2,4.0,16.0,4.0,0.0,
1628.0,Devine Redding,Indiana,Big Ten,10.0,1.0,14.0,14.0,0.0,1.4,29.0,118.0,4.1,1.0,11.8,30.0,132.0,4.4,1.0,
1629.0,Earon Holmes,UTSA,CUSA,12.0,2.0,14.0,7.0,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1630.0,Eugene Brazley,Ole Miss,SEC,5.0,2.0,14.0,7.0,0.0,2.8,26.0,128.0,4.9,0.0,25.6,28.0,142.0,5.1,0.0,
1631.0,Jacob Carter,Tennessee,SEC,9.0,1.0,14.0,14.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1632.0,Kyrion Parker,Texas A&M,SEC,3.0,1.0,14.0,14.0,0.0,4.7,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1633.0,Maurice Shoemaker-Gilmore,Central Michigan,MAC,4.0,2.0,14.0,7.0,0.0,3.5,4.0,11.0,2.8,0.0,2.8,6.0,25.0,4.2,0.0,
1634.0,P.J. Walker,Temple,American,12.0,1.0,14.0,14.0,0.0,1.2,106.0,324.0,3.1,3.0,27.0,107.0,338.0,3.2,3.0,
1635.0,Terrence Alls,Duke,ACC,13.0,2.0,14.0,7.0,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1636.0,Willy Ivery,North Texas,CUSA,7.0,1.0,14.0,14.0,1.0,2.0,7.0,-5.0,-0.7,0.0,-0.7,8.0,9.0,1.1,1.0,
1637.0,Zack Bambary,Temple,American,12.0,1.0,14.0,14.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1638.0,Brandon Betancourt,New Mexico State,Sun Belt,10.0,6.0,13.0,2.2,0.0,1.3,69.0,322.0,4.7,2.0,32.2,75.0,335.0,4.5,2.0,
1639.0,Charles Torwudzo,Purdue,Big Ten,2.0,1.0,13.0,13.0,0.0,6.5,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1640.0,D'Mauri Jones,Miami (FL),ACC,10.0,1.0,13.0,13.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1641.0,James Butler,Nevada,MWC,13.0,5.0,13.0,2.6,0.0,1.0,140.0,635.0,4.5,5.0,48.8,145.0,648.0,4.5,5.0,
1642.0,Jeff Greene,Ohio State,Big Ten,8.0,1.0,13.0,13.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1643.0,Josh Knight,Marshall,CUSA,13.0,2.0,13.0,6.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1644.0,Kevin Miller,UCF,American,11.0,2.0,13.0,6.5,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1645.0,Nate Shaw,UTSA,CUSA,12.0,1.0,13.0,13.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1646.0,Nolen Smith,UAB,CUSA,12.0,2.0,13.0,6.5,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1647.0,P.J. Gallo,Maryland,Big Ten,12.0,2.0,13.0,6.5,1.0,1.1,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,1.0,
1648.0,Ross Apo,BYU,Ind,11.0,1.0,13.0,13.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1649.0,Stanton Truitt,Auburn,SEC,2.0,2.0,13.0,6.5,0.0,6.5,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1650.0,Xavier Johnson,South Alabama,Sun Belt,12.0,4.0,13.0,3.3,0.0,1.1,81.0,438.0,5.4,1.0,36.5,85.0,451.0,5.3,1.0,
1651.0,Andrew Gleichert,Michigan State,Big Ten,9.0,1.0,12.0,12.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1652.0,Austin Grammer,Middle Tennessee State,CUSA,12.0,1.0,12.0,12.0,0.0,1.0,124.0,442.0,3.6,6.0,36.8,125.0,454.0,3.6,6.0,
1653.0,Brendan Downs,Tennessee,SEC,13.0,1.0,12.0,12.0,1.0,0.9,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,1.0,
1654.0,Chris Swain,Navy,Ind,13.0,1.0,12.0,12.0,1.0,0.9,104.0,693.0,6.7,4.0,53.3,105.0,705.0,6.7,5.0,
1655.0,C.J. Worton,Florida,SEC,4.0,2.0,12.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1656.0,Gabriel McClary,Boston College,ACC,10.0,2.0,12.0,6.0,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1657.0,Jack Rhoades,Texas State,Sun Belt,7.0,1.0,12.0,12.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1658.0,Jamal Jeffery,Texas A&M,SEC,2.0,2.0,12.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1659.0,Jason Reese,Missouri,SEC,12.0,1.0,12.0,12.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1660.0,Jeremy Gaskins,Florida Atlantic,CUSA,9.0,2.0,12.0,6.0,0.0,1.3,19.0,55.0,2.9,0.0,6.1,21.0,67.0,3.2,0.0,
1661.0,Jojo Kemp,Kentucky,SEC,11.0,3.0,12.0,4.0,0.0,1.1,70.0,323.0,4.6,4.0,29.4,73.0,335.0,4.6,4.0,
1662.0,Jon Lee,Air Force,MWC,11.0,2.0,12.0,6.0,0.0,1.1,6.0,39.0,6.5,0.0,3.5,8.0,51.0,6.4,0.0,
1663.0,Kyle Sloter,Southern Mississippi,CUSA,8.0,2.0,12.0,6.0,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1664.0,Michael Harrop,Florida Atlantic,CUSA,6.0,1.0,12.0,12.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1665.0,Ronald Lewis,Arizona State,Pac-12,11.0,2.0,12.0,6.0,0.0,1.1,2.0,7.0,3.5,0.0,0.6,4.0,19.0,4.8,0.0,
1666.0,Trey Bledsoe,Ole Miss,SEC,5.0,2.0,12.0,6.0,0.0,2.4,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1667.0,Carl Lee Jr.,Arkansas State,Sun Belt,6.0,4.0,11.0,2.8,0.0,1.8,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,0.0,
1668.0,Chris Pohlman,Bowling Green,MAC,14.0,2.0,11.0,5.5,0.0,0.8,11.0,23.0,2.1,0.0,1.6,13.0,34.0,2.6,0.0,
1669.0,Clayton Glasper,Northern Illinois,MAC,14.0,1.0,11.0,11.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1670.0,Da'Mario Jones,Michigan,Big Ten,7.0,1.0,11.0,11.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1671.0,Deanthony Arnett,Michigan State,Big Ten,4.0,2.0,11.0,5.5,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1672.0,Dontavis Crocker,Georgia State,Sun Belt,12.0,1.0,11.0,11.0,0.0,0.9,16.0,39.0,2.4,0.0,3.3,17.0,50.0,2.9,0.0,
1673.0,Drake Johnson,Michigan,Big Ten,12.0,1.0,11.0,11.0,0.0,0.9,60.0,361.0,6.0,4.0,30.1,61.0,372.0,6.1,4.0,
1674.0,Ellijah Wellman,West Virginia,Big 12,12.0,4.0,11.0,2.8,1.0,0.9,2.0,4.0,2.0,0.0,0.3,6.0,15.0,2.5,1.0,
1675.0,Jonathon Weymann,East Carolina,American,1.0,1.0,11.0,11.0,0.0,11.0,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1676.0,Keyante Green,Purdue,Big Ten,9.0,2.0,11.0,5.5,0.0,1.2,27.0,199.0,7.4,0.0,22.1,29.0,210.0,7.2,0.0,
1677.0,Nick Arcidiacono,Rutgers,Big Ten,10.0,1.0,11.0,11.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1678.0,Patrick Clifford,Nevada,MWC,6.0,2.0,11.0,5.5,1.0,1.8,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,1.0,
1679.0,Patrick Towles,Kentucky,SEC,12.0,1.0,11.0,11.0,0.0,0.9,145.0,303.0,2.1,6.0,25.3,146.0,314.0,2.2,6.0,
1680.0,Ra'Shaad Samples,Oklahoma State,Big 12,6.0,3.0,11.0,3.7,0.0,1.8,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
1681.0,Rob Burns,Virginia,ACC,12.0,2.0,11.0,5.5,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1682.0,Tim Hanrahan,Northwestern,Big Ten,11.0,2.0,11.0,5.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1683.0,Trevor Thomas,Central Michigan,MAC,6.0,1.0,11.0,11.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1684.0,Tyler Batson,UTEP,CUSA,13.0,1.0,11.0,11.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1685.0,Tyler Rogers,New Mexico State,Sun Belt,12.0,1.0,11.0,11.0,0.0,0.9,69.0,200.0,2.9,2.0,16.7,70.0,211.0,3.0,2.0,
1686.0,Brandon Cottom,Purdue,Big Ten,12.0,2.0,10.0,5.0,1.0,0.8,1.0,3.0,3.0,0.0,0.3,3.0,13.0,4.3,1.0,
1687.0,Brandon Freeman,UTSA,CUSA,1.0,2.0,10.0,5.0,0.0,10.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1688.0,Brandon Holloway,Mississippi State,SEC,13.0,4.0,10.0,2.5,0.0,0.8,45.0,294.0,6.5,1.0,22.6,49.0,304.0,6.2,1.0,
1689.0,Brayden Sanchez,Nevada,MWC,13.0,2.0,10.0,5.0,0.0,0.8,1.0,-4.0,-4.0,0.0,-0.3,3.0,6.0,2.0,0.0,
1690.0,Cedric Thompson,East Carolina,American,3.0,2.0,10.0,5.0,0.0,3.3,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1691.0,Christian Bailey,Nebraska,Big Ten,4.0,1.0,10.0,10.0,1.0,2.5,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,1.0,
1692.0,Daniel Hamm,Virginia,ACC,11.0,1.0,10.0,10.0,0.0,0.9,17.0,75.0,4.4,1.0,6.8,18.0,85.0,4.7,1.0,
1693.0,D.J. Juste,Florida Atlantic,CUSA,9.0,1.0,10.0,10.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1694.0,Jake Howton,South Alabama,Sun Belt,10.0,1.0,10.0,10.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1695.0,Jake O'Donnell,Miami (FL),ACC,6.0,1.0,10.0,10.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1696.0,James White,Texas A&M,SEC,12.0,3.0,10.0,3.3,0.0,0.8,22.0,153.0,7.0,3.0,12.8,25.0,163.0,6.5,3.0,
1697.0,Jared Klingenberg,Idaho,Sun Belt,8.0,1.0,10.0,10.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1698.0,Josh Trimble,Virginia Tech,ACC,12.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1699.0,Joshua Tapscott,Wyoming,MWC,5.0,1.0,10.0,10.0,0.0,2.0,15.0,80.0,5.3,2.0,16.0,16.0,90.0,5.6,2.0,
1700.0,Krenwick Sanders,Wisconsin,Big Ten,9.0,1.0,10.0,10.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1701.0,Marlon Pope,South Florida,American,8.0,1.0,10.0,10.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1702.0,Martez Walker,Central Michigan,MAC,11.0,3.0,10.0,3.3,0.0,0.9,62.0,265.0,4.3,1.0,24.1,65.0,275.0,4.2,1.0,
1703.0,Ricky Seale,Stanford,Pac-12,11.0,2.0,10.0,5.0,0.0,0.9,23.0,57.0,2.5,1.0,5.2,25.0,67.0,2.7,1.0,
1704.0,Ridge Jones,New Mexico,MWC,11.0,2.0,10.0,5.0,0.0,0.9,3.0,104.0,34.7,1.0,9.5,5.0,114.0,22.8,1.0,
1705.0,Rob Sterling,Northern Illinois,MAC,14.0,2.0,10.0,5.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1706.0,Rollins Stallworth,Stanford,Pac-12,12.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1707.0,Sam Shisso,Miami (OH),MAC,8.0,1.0,10.0,10.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1708.0,Tolando Cleveland,Mississippi State,SEC,13.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1709.0,Trevor Roop,Bowling Green,MAC,2.0,1.0,10.0,10.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1710.0,Tye Turner,South Florida,American,4.0,1.0,10.0,10.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1711.0,Alex Collins,Arkansas,SEC,13.0,3.0,9.0,3.0,0.0,0.7,204.0,1100.0,5.4,12.0,84.6,207.0,1109.0,5.4,12.0,
1712.0,Andre Givens,Bowling Green,MAC,13.0,3.0,9.0,3.0,0.0,0.7,101.0,479.0,4.7,8.0,36.8,104.0,488.0,4.7,8.0,
1713.0,Brett Hundley,UCLA,Pac-12,13.0,1.0,9.0,9.0,0.0,0.7,159.0,644.0,4.1,10.0,49.5,160.0,653.0,4.1,10.0,
1714.0,Chase Pennycuff,Middle Tennessee State,CUSA,12.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1715.0,Chris Miele,Louisville,ACC,1.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1716.0,Cody Apfel,Air Force,MWC,12.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1717.0,Collin Lisa,UAB,CUSA,6.0,1.0,9.0,9.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1718.0,Damoun Patterson,Utah State,MWC,12.0,2.0,9.0,4.5,0.0,0.8,1.0,-9.0,-9.0,0.0,-0.8,3.0,0.0,0.0,0.0,
1719.0,Daniel Rodriguez,Clemson,ACC,12.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1720.0,De'Vonte Haggerty,Louisiana-Monroe,Sun Belt,12.0,2.0,9.0,4.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1721.0,Dominique Hatfield,Utah,Pac-12,13.0,1.0,9.0,9.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,2.0,9.0,4.5,0.0,
1722.0,Dorian Brown,Ohio,MAC,10.0,2.0,9.0,4.5,0.0,0.9,22.0,53.0,2.4,2.0,5.3,24.0,62.0,2.6,2.0,
1723.0,Drew Goodger,Minnesota,Big Ten,13.0,1.0,9.0,9.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1724.0,Eddie Johnson,Louisiana Tech,CUSA,11.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1725.0,Eric Williams,Colorado State,MWC,13.0,1.0,9.0,9.0,0.0,0.7,2.0,4.0,2.0,0.0,0.3,3.0,13.0,4.3,0.0,
1726.0,Ja'Vonn Harrison,Florida State,ACC,5.0,1.0,9.0,9.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1727.0,Kellen Clute,Oregon State,Pac-12,6.0,1.0,9.0,9.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1728.0,Lamar Atkins,Louisville,ACC,12.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1729.0,Luke Rubenzer,California,Pac-12,11.0,1.0,9.0,9.0,0.0,0.8,52.0,207.0,4.0,3.0,18.8,53.0,216.0,4.1,3.0,
1730.0,Mark Chapman,Central Michigan,MAC,7.0,1.0,9.0,9.0,0.0,1.3,1.0,4.0,4.0,0.0,0.6,2.0,13.0,6.5,0.0,
1731.0,Marquez Grayson,East Carolina,American,12.0,3.0,9.0,3.0,1.0,0.8,47.0,289.0,6.1,5.0,24.1,50.0,298.0,6.0,6.0,
1732.0,Mitch Leidner,Minnesota,Big Ten,12.0,1.0,9.0,9.0,0.0,0.8,126.0,452.0,3.6,10.0,37.7,127.0,461.0,3.6,10.0,
1733.0,Noah Brown,Ohio State,Big Ten,11.0,1.0,9.0,9.0,0.0,0.8,1.0,-4.0,-4.0,0.0,-0.4,2.0,5.0,2.5,0.0,
1734.0,Shamier Jeffery,South Carolina,SEC,9.0,2.0,9.0,4.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1735.0,Tanner Smith,North Texas,CUSA,9.0,2.0,9.0,4.5,1.0,1.0,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,1.0,
1736.0,Trent Sherfield,Vanderbilt,SEC,11.0,1.0,9.0,9.0,0.0,0.8,3.0,40.0,13.3,0.0,3.6,4.0,49.0,12.3,0.0,
1737.0,Trevor Stevens,UTSA,CUSA,11.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1738.0,Wade Edwards,Akron,MAC,2.0,1.0,9.0,9.0,0.0,4.5,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1739.0,Zac Schuller,Oregon,Pac-12,10.0,2.0,9.0,4.5,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1740.0,Zack Langer,Tulsa,American,10.0,3.0,9.0,3.0,0.0,0.9,196.0,801.0,4.1,4.0,80.1,199.0,810.0,4.1,4.0,
1741.0,Austin Stone,Eastern Michigan,MAC,7.0,1.0,8.0,8.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1742.0,Brogan Roback,Eastern Michigan,MAC,3.0,1.0,8.0,8.0,0.0,2.7,8.0,15.0,1.9,0.0,5.0,9.0,23.0,2.6,0.0,
1743.0,Cedric Thompson,UCF,American,13.0,1.0,8.0,8.0,0.0,0.6,17.0,36.0,2.1,1.0,2.8,18.0,44.0,2.4,1.0,
1744.0,Chris Loving,North Texas,CUSA,5.0,1.0,8.0,8.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1745.0,Chris Wuestner,Pitt,ACC,13.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1746.0,De'Andre Jasper,Florida International,CUSA,12.0,2.0,8.0,4.0,0.0,0.7,1.0,10.0,10.0,0.0,0.8,3.0,18.0,6.0,0.0,
1747.0,Dontel James,Fresno State,MWC,2.0,1.0,8.0,8.0,0.0,4.0,5.0,8.0,1.6,0.0,4.0,6.0,16.0,2.7,0.0,
1748.0,Greg McKillion,Memphis,American,7.0,1.0,8.0,8.0,0.0,1.1,1.0,4.0,4.0,0.0,0.6,2.0,12.0,6.0,0.0,
1749.0,Griffin Gilbert,Texas Christian,Big 12,11.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1750.0,Jack Fields,Boise State,MWC,13.0,1.0,8.0,8.0,0.0,0.6,11.0,31.0,2.8,0.0,2.4,12.0,39.0,3.3,0.0,
1751.0,Jacobi Owens,Air Force,MWC,10.0,4.0,8.0,2.0,0.0,0.8,204.0,1054.0,5.2,5.0,105.4,208.0,1062.0,5.1,5.0,
1752.0,John Trainor,Army,Ind,6.0,1.0,8.0,8.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1753.0,Kani Benoit,Oregon,Pac-12,7.0,1.0,8.0,8.0,0.0,1.1,23.0,98.0,4.3,1.0,14.0,24.0,106.0,4.4,1.0,
1754.0,K.C. Pearce,San Jose State,MWC,4.0,1.0,8.0,8.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1755.0,Myles Jack,UCLA,Pac-12,13.0,1.0,8.0,8.0,0.0,0.6,28.0,113.0,4.0,3.0,8.7,29.0,121.0,4.2,3.0,
1756.0,Nardo Govan,Georgia Southern,Sun Belt,3.0,1.0,8.0,8.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1757.0,Orlando David,Miami (OH),MAC,4.0,1.0,8.0,8.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1758.0,Pete Thomas,Louisiana-Monroe,Sun Belt,12.0,1.0,8.0,8.0,0.0,0.7,96.0,-21.0,-0.2,2.0,-1.8,97.0,-13.0,-0.1,2.0,
1759.0,Robert Davis,Memphis,American,3.0,1.0,8.0,8.0,0.0,2.7,10.0,81.0,8.1,1.0,27.0,11.0,89.0,8.1,1.0,
1760.0,Rod Smith,Ohio State,Big Ten,7.0,1.0,8.0,8.0,1.0,1.1,24.0,101.0,4.2,4.0,14.4,25.0,109.0,4.4,5.0,
1761.0,Ryan Longoria,Georgia Southern,Sun Belt,7.0,1.0,8.0,8.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1762.0,Stedman Mayberry,Texas State,Sun Belt,1.0,1.0,8.0,8.0,0.0,8.0,12.0,54.0,4.5,0.0,54.0,13.0,62.0,4.8,0.0,
1763.0,Teddy Johnson,Oklahoma State,Big 12,13.0,1.0,8.0,8.0,1.0,0.6,2.0,1.0,0.5,0.0,0.1,3.0,9.0,3.0,1.0,
1764.0,Terrell Green,East Carolina,American,7.0,1.0,8.0,8.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1765.0,Tommy Myers,Connecticut,American,12.0,2.0,8.0,4.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1766.0,Trey Dye,BYU,Ind,6.0,3.0,8.0,2.7,0.0,1.3,1.0,-2.0,-2.0,0.0,-0.3,4.0,6.0,1.5,0.0,
1767.0,Walter Tucker,Miami (FL),ACC,12.0,1.0,8.0,8.0,0.0,0.7,1.0,-3.0,-3.0,0.0,-0.3,2.0,5.0,2.5,0.0,
1768.0,Anthony Garland,Central Michigan,MAC,10.0,2.0,7.0,3.5,1.0,0.7,6.0,0.0,0.0,0.0,0.0,8.0,7.0,0.9,1.0,
1769.0,Austin Appleby,Purdue,Big Ten,10.0,1.0,7.0,7.0,0.0,0.7,61.0,198.0,3.2,5.0,19.8,62.0,205.0,3.3,5.0,
1770.0,Corey Dennis,Georgia Tech,ACC,14.0,1.0,7.0,7.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1771.0,Dallas Rivers,Vanderbilt,SEC,12.0,1.0,7.0,7.0,0.0,0.6,61.0,218.0,3.6,2.0,18.2,62.0,225.0,3.6,2.0,
1772.0,Darious Crawley,Kansas,Big 12,5.0,1.0,7.0,7.0,0.0,1.4,12.0,29.0,2.4,0.0,5.8,13.0,36.0,2.8,0.0,
1773.0,David Watford,Virginia,ACC,5.0,1.0,7.0,7.0,0.0,1.4,6.0,5.0,0.8,0.0,1.0,7.0,12.0,1.7,0.0,
1774.0,Derek McLemore,Houston,American,3.0,1.0,7.0,7.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1775.0,Dion Dawkins,Temple,American,11.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1776.0,D.J. Jones,Akron,MAC,8.0,1.0,7.0,7.0,0.0,0.9,14.0,58.0,4.1,0.0,7.3,15.0,65.0,4.3,0.0,
1777.0,D'Onta Foreman,Texas,Big 12,7.0,1.0,7.0,7.0,0.0,1.0,15.0,73.0,4.9,0.0,10.4,16.0,80.0,5.0,0.0,
1778.0,Dorian Leonard,Texas,Big 12,6.0,1.0,7.0,7.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1779.0,Durham Smythe,Notre Dame,Ind,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1780.0,Eric Dungy,South Florida,American,6.0,1.0,7.0,7.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1781.0,Hassan Dixon,Temple,American,9.0,1.0,7.0,7.0,0.0,0.8,7.0,12.0,1.7,1.0,1.3,8.0,19.0,2.4,1.0,
1782.0,Jack Milas,Ball State,MAC,6.0,1.0,7.0,7.0,0.0,1.2,27.0,96.0,3.6,2.0,16.0,28.0,103.0,3.7,2.0,
