Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
666.0,William Rose,Florida Atlantic,Sun Belt,8.0,8.0,31.0,3.9,1.0,3.9,1.0,5.0,5.0,0.0,0.6,9.0,36.0,4.0,1.0,
667.0,Calvin Johnson,Georgia Tech,ACC,14.0,7.0,30.0,4.3,0.0,2.1,76.0,1202.0,15.8,15.0,85.9,83.0,1232.0,14.8,15.0,"H-10,AA"
668.0,Chris Leak,Florida,SEC,14.0,77.0,30.0,0.4,3.0,2.1,0.0,0.0,,0.0,0.0,77.0,30.0,0.4,3.0,
669.0,David Farmer,Hawaii,WAC,13.0,7.0,30.0,4.3,1.0,2.3,4.0,12.0,3.0,0.0,0.9,11.0,42.0,3.8,1.0,
670.0,E.J. Jones,Minnesota,Big Ten,5.0,14.0,30.0,2.1,0.0,6.0,0.0,0.0,,0.0,0.0,14.0,30.0,2.1,0.0,
671.0,Jack Corcoran,Rutgers,Big East,11.0,4.0,30.0,7.5,0.0,2.7,0.0,0.0,,0.0,0.0,4.0,30.0,7.5,0.0,
672.0,Sam Brownlee,Iowa,Big Ten,8.0,6.0,30.0,5.0,0.0,3.8,0.0,0.0,,0.0,0.0,6.0,30.0,5.0,0.0,
673.0,Tony Dace,Army,Ind,2.0,10.0,30.0,3.0,0.0,15.0,0.0,0.0,,0.0,0.0,10.0,30.0,3.0,0.0,
674.0,Tyler Graunke,Hawaii,WAC,7.0,9.0,30.0,3.3,1.0,4.3,0.0,0.0,,0.0,0.0,9.0,30.0,3.3,1.0,
675.0,Blake Warren,SMU,CUSA,12.0,3.0,29.0,9.7,1.0,2.4,17.0,149.0,8.8,0.0,12.4,20.0,178.0,8.9,1.0,
676.0,Joe Semanoff,BYU,MWC,12.0,5.0,29.0,5.8,0.0,2.4,2.0,22.0,11.0,0.0,1.8,7.0,51.0,7.3,0.0,
677.0,John Dunlap,North Carolina State,ACC,12.0,3.0,29.0,9.7,0.0,2.4,30.0,392.0,13.1,4.0,32.7,33.0,421.0,12.8,4.0,
678.0,Richard Franklin,Eastern Michigan,MAC,8.0,11.0,29.0,2.6,0.0,3.6,1.0,5.0,5.0,0.0,0.6,12.0,34.0,2.8,0.0,
679.0,Travis Brown,New Mexico,MWC,13.0,7.0,29.0,4.1,0.0,2.2,64.0,867.0,13.5,4.0,66.7,71.0,896.0,12.6,4.0,
680.0,Andrew Robinson,Syracuse,Big East,5.0,9.0,28.0,3.1,0.0,5.6,1.0,4.0,4.0,0.0,0.8,10.0,32.0,3.2,0.0,
681.0,Anthony Gonzalez,Ohio State,Big Ten,13.0,2.0,28.0,14.0,0.0,2.2,51.0,734.0,14.4,8.0,56.5,53.0,762.0,14.4,8.0,
682.0,Brad Lau,Boise State,WAC,12.0,7.0,28.0,4.0,0.0,2.3,5.0,36.0,7.2,1.0,3.0,12.0,64.0,5.3,1.0,
683.0,Brandon Roberson,Northwestern,Big Ten,5.0,3.0,28.0,9.3,1.0,5.6,0.0,0.0,,0.0,0.0,3.0,28.0,9.3,1.0,
684.0,Chris Davis,Florida State,ACC,13.0,5.0,28.0,5.6,1.0,2.2,49.0,684.0,14.0,4.0,52.6,54.0,712.0,13.2,5.0,
685.0,J.J. McCoy,Louisiana-Monroe,Sun Belt,8.0,6.0,28.0,4.7,0.0,3.5,16.0,216.0,13.5,1.0,27.0,22.0,244.0,11.1,1.0,
686.0,Michael Depriest,Texas Christian,MWC,10.0,2.0,28.0,14.0,0.0,2.8,14.0,154.0,11.0,1.0,15.4,16.0,182.0,11.4,1.0,
687.0,Nate Morton,Wake Forest,ACC,14.0,6.0,28.0,4.7,0.0,2.0,38.0,617.0,16.2,4.0,44.1,44.0,645.0,14.7,4.0,
688.0,Nate Reed,Kent State,MAC,11.0,1.0,28.0,28.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,28.0,28.0,0.0,
689.0,Omar Conteh,Northwestern,Big Ten,11.0,6.0,28.0,4.7,0.0,2.5,0.0,0.0,,0.0,0.0,6.0,28.0,4.7,0.0,
690.0,Ryan Worthen,Nevada-Las Vegas,MWC,12.0,9.0,28.0,3.1,0.0,2.3,0.0,0.0,,0.0,0.0,9.0,28.0,3.1,0.0,
691.0,Corey Slater,SMU,CUSA,6.0,13.0,27.0,2.1,0.0,4.5,0.0,0.0,,0.0,0.0,13.0,27.0,2.1,0.0,
692.0,Dan Lawlor,Penn State,Big Ten,4.0,3.0,27.0,9.0,0.0,6.8,0.0,0.0,,0.0,0.0,3.0,27.0,9.0,0.0,
693.0,Danny Nelson,UCLA,Pac-10,13.0,1.0,27.0,27.0,0.0,2.1,0.0,0.0,,0.0,0.0,1.0,27.0,27.0,0.0,
694.0,Ed Collington,West Virginia,Big East,5.0,8.0,27.0,3.4,0.0,5.4,0.0,0.0,,0.0,0.0,8.0,27.0,3.4,0.0,
695.0,Ivan Harrison,Wyoming,MWC,4.0,12.0,27.0,2.3,0.0,6.8,0.0,0.0,,0.0,0.0,12.0,27.0,2.3,0.0,
696.0,Marcus Stone,North Carolina State,ACC,11.0,18.0,27.0,1.5,0.0,2.5,4.0,68.0,17.0,0.0,6.2,22.0,95.0,4.3,0.0,
697.0,Aaris Reed,Akron,MAC,1.0,5.0,26.0,5.2,0.0,26.0,0.0,0.0,,0.0,0.0,5.0,26.0,5.2,0.0,
698.0,Alex Gibson,New Mexico State,WAC,6.0,12.0,26.0,2.2,1.0,4.3,0.0,0.0,,0.0,0.0,12.0,26.0,2.2,1.0,
699.0,Chris Brogdon,Nevada-Las Vegas,MWC,6.0,6.0,26.0,4.3,0.0,4.3,0.0,0.0,,0.0,0.0,6.0,26.0,4.3,0.0,
700.0,DaJuan Warren,Illinois,Big Ten,12.0,5.0,26.0,5.2,0.0,2.2,15.0,186.0,12.4,0.0,15.5,20.0,212.0,10.6,0.0,
701.0,Jerramy Scott,Michigan State,Big Ten,12.0,14.0,26.0,1.9,0.0,2.2,26.0,339.0,13.0,0.0,28.3,40.0,365.0,9.1,0.0,
702.0,Justin Teachey,South Florida,Big East,13.0,3.0,26.0,8.7,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,0.0,
703.0,Moise Plancher,South Florida,Big East,1.0,4.0,26.0,6.5,0.0,26.0,0.0,0.0,,0.0,0.0,4.0,26.0,6.5,0.0,
704.0,Cameron Sexton,North Carolina,ACC,8.0,27.0,25.0,0.9,1.0,3.1,0.0,0.0,,0.0,0.0,27.0,25.0,0.9,1.0,
705.0,Chris Jackson,LSU,SEC,13.0,2.0,25.0,12.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
706.0,Chris McDuffie,Buffalo,MAC,1.0,8.0,25.0,3.1,0.0,25.0,0.0,0.0,,0.0,0.0,8.0,25.0,3.1,0.0,
707.0,Dorin Dickerson,Pitt,Big East,7.0,3.0,25.0,8.3,1.0,3.6,1.0,5.0,5.0,0.0,0.7,4.0,30.0,7.5,1.0,
708.0,Greg Hinds,Memphis,CUSA,12.0,5.0,25.0,5.0,0.0,2.1,9.0,76.0,8.4,0.0,6.3,14.0,101.0,7.2,0.0,
709.0,Jason Manson,Iowa,Big Ten,7.0,9.0,25.0,2.8,0.0,3.6,3.0,22.0,7.3,0.0,3.1,12.0,47.0,3.9,0.0,
710.0,John McCardle,Kansas State,Big 12,13.0,5.0,25.0,5.0,0.0,1.9,2.0,8.0,4.0,1.0,0.6,7.0,33.0,4.7,1.0,
711.0,Kyle Eklund,Nevada,WAC,8.0,8.0,25.0,3.1,1.0,3.1,0.0,0.0,,0.0,0.0,8.0,25.0,3.1,1.0,
712.0,Damon McWhite,Wake Forest,ACC,14.0,8.0,24.0,3.0,0.0,1.7,0.0,0.0,,0.0,0.0,8.0,24.0,3.0,0.0,
713.0,Eddie Royal,Virginia Tech,ACC,13.0,5.0,24.0,4.8,0.0,1.8,31.0,497.0,16.0,3.0,38.2,36.0,521.0,14.5,3.0,
714.0,Farod Jackson,Arkansas,SEC,14.0,4.0,24.0,6.0,0.0,1.7,3.0,24.0,8.0,0.0,1.7,7.0,48.0,6.9,0.0,
715.0,Herb Grigsby,Iowa,Big Ten,10.0,3.0,24.0,8.0,1.0,2.4,27.0,282.0,10.4,0.0,28.2,30.0,306.0,10.2,1.0,
716.0,Jimmy Murray,Miami (OH),MAC,8.0,10.0,24.0,2.4,0.0,3.0,5.0,11.0,2.2,0.0,1.4,15.0,35.0,2.3,0.0,
717.0,Kobey Lewis,Texas Tech,Big 12,7.0,7.0,24.0,3.4,0.0,3.4,6.0,20.0,3.3,0.0,2.9,13.0,44.0,3.4,0.0,
718.0,Marquis Wilson,Utah,MWC,13.0,3.0,24.0,8.0,0.0,1.8,25.0,398.0,15.9,3.0,30.6,28.0,422.0,15.1,3.0,
719.0,Ricky Pyfrom,Navy,Ind,1.0,3.0,24.0,8.0,0.0,24.0,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,0.0,
720.0,Ryan Grice-Mullen,Hawaii,WAC,10.0,2.0,24.0,12.0,0.0,2.4,46.0,770.0,16.7,11.0,77.0,48.0,794.0,16.5,11.0,
721.0,Sean Norton,Fresno State,WAC,7.0,17.0,24.0,1.4,0.0,3.4,0.0,0.0,,0.0,0.0,17.0,24.0,1.4,0.0,
722.0,Aaron Fryer,Duke,ACC,7.0,5.0,23.0,4.6,0.0,3.3,0.0,0.0,,0.0,0.0,5.0,23.0,4.6,0.0,
723.0,A.J. Harris,New Mexico State,WAC,12.0,3.0,23.0,7.7,0.0,1.9,70.0,789.0,11.3,7.0,65.8,73.0,812.0,11.1,7.0,
724.0,Danny Oquendo,Maryland,ACC,13.0,3.0,23.0,7.7,0.0,1.8,34.0,396.0,11.6,2.0,30.5,37.0,419.0,11.3,2.0,
725.0,Darren Rogers,Kent State,MAC,12.0,4.0,23.0,5.8,1.0,1.9,12.0,146.0,12.2,0.0,12.2,16.0,169.0,10.6,1.0,
726.0,Jeremy Bruce,West Virginia,Big East,9.0,9.0,23.0,2.6,0.0,2.6,5.0,72.0,14.4,0.0,8.0,14.0,95.0,6.8,0.0,
727.0,Ray Stowers,Utah,MWC,7.0,5.0,23.0,4.6,1.0,3.3,0.0,0.0,,0.0,0.0,5.0,23.0,4.6,1.0,
728.0,Tony Mikulec,Central Michigan,MAC,14.0,2.0,23.0,11.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
729.0,Aaron Stringfellow,Louisiana-Monroe,Sun Belt,9.0,4.0,22.0,5.5,0.0,2.4,7.0,79.0,11.3,0.0,8.8,11.0,101.0,9.2,0.0,
730.0,Chance Attaway,Florida International,Sun Belt,10.0,15.0,22.0,1.5,0.0,2.2,0.0,0.0,,0.0,0.0,15.0,22.0,1.5,0.0,
731.0,Chris Johnson,Southern Mississippi,CUSA,14.0,3.0,22.0,7.3,1.0,1.6,23.0,253.0,11.0,5.0,18.1,26.0,275.0,10.6,6.0,
732.0,Chris Johnson,Southern Mississippi,CUSA,14.0,3.0,22.0,7.3,1.0,1.6,23.0,253.0,11.0,5.0,18.1,26.0,275.0,10.6,6.0,
733.0,James Thomas II,UTEP,CUSA,5.0,10.0,22.0,2.2,1.0,4.4,1.0,10.0,10.0,0.0,2.0,11.0,32.0,2.9,1.0,
734.0,Jordan Kent,Oregon,Pac-10,13.0,1.0,22.0,22.0,0.0,1.7,44.0,491.0,11.2,4.0,37.8,45.0,513.0,11.4,4.0,
735.0,Marcus Smith,New Mexico,MWC,13.0,7.0,22.0,3.1,0.0,1.7,53.0,859.0,16.2,9.0,66.1,60.0,881.0,14.7,9.0,
736.0,Patrick Williams,Colorado,Big 12,12.0,7.0,22.0,3.1,0.0,1.8,19.0,242.0,12.7,1.0,20.2,26.0,264.0,10.2,1.0,
737.0,Terry Grant,Alabama,SEC,3.0,2.0,22.0,11.0,0.0,7.3,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
738.0,Antwaun Hobbs,Texas,Big 12,2.0,12.0,21.0,1.8,0.0,10.5,0.0,0.0,,0.0,0.0,12.0,21.0,1.8,0.0,
739.0,Connor Barth,North Carolina,ACC,12.0,1.0,21.0,21.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
740.0,Daunte Owens,Florida International,Sun Belt,9.0,8.0,21.0,2.6,0.0,2.3,0.0,0.0,,0.0,0.0,8.0,21.0,2.6,0.0,
741.0,Deanthony White,Eastern Michigan,MAC,10.0,12.0,21.0,1.8,0.0,2.1,15.0,175.0,11.7,0.0,17.5,27.0,196.0,7.3,0.0,
742.0,Gary Banks,Troy,Sun Belt,13.0,6.0,21.0,3.5,0.0,1.6,68.0,603.0,8.9,8.0,46.4,74.0,624.0,8.4,8.0,
743.0,Josh Barnes,Southern Mississippi,CUSA,14.0,2.0,21.0,10.5,0.0,1.5,23.0,267.0,11.6,1.0,19.1,25.0,288.0,11.5,1.0,
744.0,Justin Marvel,Nevada-Las Vegas,MWC,6.0,2.0,21.0,10.5,0.0,3.5,9.0,54.0,6.0,0.0,9.0,11.0,75.0,6.8,0.0,
745.0,Michael Hickman,East Carolina,CUSA,8.0,5.0,21.0,4.2,0.0,2.6,0.0,0.0,,0.0,0.0,5.0,21.0,4.2,0.0,
746.0,Munir Prince,Notre Dame,Ind,10.0,15.0,21.0,1.4,0.0,2.1,0.0,0.0,,0.0,0.0,15.0,21.0,1.4,0.0,
747.0,Reggie Fish,Arkansas,SEC,14.0,2.0,21.0,10.5,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
748.0,Brandon Tate,North Carolina,ACC,12.0,3.0,20.0,6.7,0.0,1.7,5.0,72.0,14.4,0.0,6.0,8.0,92.0,11.5,0.0,
749.0,Cullen Harper,Clemson,ACC,4.0,5.0,20.0,4.0,0.0,5.0,0.0,0.0,,0.0,0.0,5.0,20.0,4.0,0.0,
750.0,Jemalle Cornelius,Florida,SEC,14.0,4.0,20.0,5.0,0.0,1.4,34.0,523.0,15.4,3.0,37.4,38.0,543.0,14.3,3.0,
751.0,Rob Caldwell,Navy,Ind,13.0,1.0,20.0,20.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
752.0,Ryan Bohm,Utah State,WAC,10.0,9.0,20.0,2.2,0.0,2.0,5.0,39.0,7.8,0.0,3.9,14.0,59.0,4.2,0.0,
753.0,Sylvester Mencer,UAB,CUSA,12.0,2.0,20.0,10.0,0.0,1.7,31.0,400.0,12.9,3.0,33.3,33.0,420.0,12.7,3.0,
754.0,Ty Branyon,Texas A&M,Big 12,12.0,4.0,20.0,5.0,1.0,1.7,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,1.0,
755.0,Alex Steigerwald,Toledo,MAC,12.0,1.0,19.0,19.0,1.0,1.6,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,1.0,
756.0,Bryan Schutte,California,Pac-10,8.0,3.0,19.0,6.3,1.0,2.4,3.0,48.0,16.0,0.0,6.0,6.0,67.0,11.2,1.0,
757.0,Desean Jackson,California,Pac-10,13.0,5.0,19.0,3.8,0.0,1.5,59.0,1060.0,18.0,9.0,81.5,64.0,1079.0,16.9,9.0,AA
758.0,Mario Manningham,Michigan,Big Ten,10.0,6.0,19.0,3.2,0.0,1.9,38.0,703.0,18.5,9.0,70.3,44.0,722.0,16.4,9.0,
759.0,Mekell Wesley,San Diego State,MWC,8.0,2.0,19.0,9.5,0.0,2.4,4.0,18.0,4.5,0.0,2.3,6.0,37.0,6.2,0.0,
760.0,Mike Love,New Mexico,MWC,3.0,7.0,19.0,2.7,0.0,6.3,0.0,0.0,,0.0,0.0,7.0,19.0,2.7,0.0,
761.0,Paul Macko,Clemson,ACC,7.0,4.0,19.0,4.8,0.0,2.7,2.0,6.0,3.0,0.0,0.9,6.0,25.0,4.2,0.0,
762.0,Terrence Nunn,Nebraska,Big 12,14.0,4.0,19.0,4.8,0.0,1.4,42.0,597.0,14.2,3.0,42.6,46.0,616.0,13.4,3.0,
763.0,Travis Beckum,Wisconsin,Big Ten,13.0,4.0,19.0,4.8,0.0,1.5,61.0,903.0,14.8,5.0,69.5,65.0,922.0,14.2,5.0,
764.0,Blake Szymanski,Baylor,Big 12,5.0,44.0,18.0,0.4,2.0,3.6,0.0,0.0,,0.0,0.0,44.0,18.0,0.4,2.0,
765.0,Brad Kanuch,Connecticut,Big East,12.0,4.0,18.0,4.5,0.0,1.5,13.0,288.0,22.2,1.0,24.0,17.0,306.0,18.0,1.0,
766.0,Brett Sturm,San Diego State,MWC,12.0,2.0,18.0,9.0,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
767.0,Chris Bell,Penn State,Big Ten,12.0,2.0,18.0,9.0,0.0,1.5,5.0,66.0,13.2,0.0,5.5,7.0,84.0,12.0,0.0,
768.0,Connell Davis,Missouri,Big 12,11.0,6.0,18.0,3.0,0.0,1.6,0.0,0.0,,0.0,0.0,6.0,18.0,3.0,0.0,
769.0,Corey Partridge,Bowling Green,MAC,10.0,3.0,18.0,6.0,0.0,1.8,55.0,658.0,12.0,3.0,65.8,58.0,676.0,11.7,3.0,
770.0,Derek Devine,Marshall,CUSA,2.0,1.0,18.0,18.0,0.0,9.0,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
771.0,Greg Veteto,Navy,Ind,11.0,1.0,18.0,18.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
772.0,Jonathan Crompton,Tennessee,SEC,7.0,16.0,18.0,1.1,0.0,2.6,0.0,0.0,,0.0,0.0,16.0,18.0,1.1,0.0,
773.0,Michael Henig,Mississippi State,SEC,7.0,18.0,18.0,1.0,0.0,2.6,0.0,0.0,,0.0,0.0,18.0,18.0,1.0,0.0,
774.0,Mike Rinfrette,Wake Forest,ACC,12.0,6.0,18.0,3.0,1.0,1.5,2.0,22.0,11.0,0.0,1.8,8.0,40.0,5.0,1.0,
775.0,Mykeal Terry,Troy,Sun Belt,13.0,2.0,18.0,9.0,0.0,1.4,27.0,477.0,17.7,5.0,36.7,29.0,495.0,17.1,5.0,
776.0,Nate Waldron,Bowling Green,MAC,10.0,2.0,18.0,9.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
777.0,Victor Thompson,Air Force,MWC,12.0,6.0,18.0,3.0,0.0,1.5,23.0,301.0,13.1,4.0,25.1,29.0,319.0,11.0,4.0,
778.0,Brad Ekwerekwu,Missouri,Big 12,13.0,8.0,17.0,2.1,0.0,1.3,32.0,430.0,13.4,2.0,33.1,40.0,447.0,11.2,2.0,
779.0,Britt Davis,Northern Illinois,MAC,13.0,7.0,17.0,2.4,0.0,1.3,57.0,731.0,12.8,3.0,56.2,64.0,748.0,11.7,3.0,
780.0,Chase Prasnicki,Army,Ind,1.0,1.0,17.0,17.0,0.0,17.0,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
781.0,Chris Miller,Ball State,MAC,12.0,1.0,17.0,17.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
782.0,Damon Morton,Colorado State,MWC,12.0,8.0,17.0,2.1,0.0,1.4,48.0,722.0,15.0,4.0,60.2,56.0,739.0,13.2,4.0,
783.0,David Jones,Kentucky,SEC,12.0,4.0,17.0,4.3,0.0,1.4,7.0,101.0,14.4,0.0,8.4,11.0,118.0,10.7,0.0,
784.0,Des Williams,Georgia,SEC,6.0,5.0,17.0,3.4,0.0,2.8,1.0,18.0,18.0,0.0,3.0,6.0,35.0,5.8,0.0,
785.0,Kelvin Turner,Marshall,CUSA,2.0,5.0,17.0,3.4,0.0,8.5,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,0.0,
786.0,Stafon Johnson,USC,Pac-10,3.0,3.0,17.0,5.7,0.0,5.7,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
787.0,Ted Ginn Jr.,Ohio State,Big Ten,13.0,3.0,17.0,5.7,0.0,1.3,59.0,781.0,13.2,9.0,60.1,62.0,798.0,12.9,9.0,
788.0,Tim Masthay,Kentucky,SEC,13.0,1.0,17.0,17.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
789.0,Yimin Bauman,New Mexico,MWC,13.0,2.0,17.0,8.5,0.0,1.3,6.0,50.0,8.3,0.0,3.8,8.0,67.0,8.4,0.0,
790.0,Byron Storer,California,Pac-10,12.0,8.0,16.0,2.0,0.0,1.3,8.0,61.0,7.6,0.0,5.1,16.0,77.0,4.8,0.0,
791.0,Cameron Colvin,Oregon,Pac-10,10.0,3.0,16.0,5.3,1.0,1.6,18.0,121.0,6.7,0.0,12.1,21.0,137.0,6.5,1.0,
792.0,C.J. Ugokwe,Rice,CUSA,10.0,6.0,16.0,2.7,0.0,1.6,0.0,0.0,,0.0,0.0,6.0,16.0,2.7,0.0,
793.0,Dana Brown,Iowa,Big Ten,2.0,4.0,16.0,4.0,1.0,8.0,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,1.0,
794.0,Jeremy Williams,Tulane,CUSA,11.0,2.0,16.0,8.0,0.0,1.5,40.0,484.0,12.1,2.0,44.0,42.0,500.0,11.9,2.0,
795.0,John Broussard,San Jose State,WAC,13.0,3.0,16.0,5.3,0.0,1.2,52.0,844.0,16.2,7.0,64.9,55.0,860.0,15.6,7.0,
796.0,John Pettiford,Pitt,Big East,3.0,5.0,16.0,3.2,0.0,5.3,0.0,0.0,,0.0,0.0,5.0,16.0,3.2,0.0,
797.0,Marcus Sims,Florida State,ACC,8.0,8.0,16.0,2.0,0.0,2.0,1.0,5.0,5.0,0.0,0.6,9.0,21.0,2.3,0.0,
798.0,Matt Bonislawski,Connecticut,Big East,12.0,27.0,16.0,0.6,1.0,1.3,0.0,0.0,,0.0,0.0,27.0,16.0,0.6,1.0,
799.0,Patrick Dosh,East Carolina,CUSA,13.0,4.0,16.0,4.0,0.0,1.2,3.0,21.0,7.0,0.0,1.6,7.0,37.0,5.3,0.0,
800.0,Ryan Succop,South Carolina,SEC,13.0,1.0,16.0,16.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
801.0,Tony Mortensen,Minnesota,Big Ten,3.0,4.0,16.0,4.0,1.0,5.3,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,1.0,
802.0,Andre Crenshaw,Oregon,Pac-10,4.0,5.0,15.0,3.0,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,15.0,3.0,0.0,
803.0,Anthony Barksdale,Connecticut,Big East,6.0,3.0,15.0,5.0,0.0,2.5,2.0,9.0,4.5,1.0,1.5,5.0,24.0,4.8,1.0,
804.0,Asaph Schwapp,Notre Dame,Ind,2.0,4.0,15.0,3.8,0.0,7.5,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
805.0,Blake Joseph,Houston,CUSA,3.0,2.0,15.0,7.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
806.0,Brooks Foster,North Carolina,ACC,12.0,2.0,15.0,7.5,0.0,1.3,38.0,486.0,12.8,2.0,40.5,40.0,501.0,12.5,2.0,
807.0,Calvin Roberts,Oklahoma State,Big 12,12.0,5.0,15.0,3.0,0.0,1.3,0.0,0.0,,0.0,0.0,5.0,15.0,3.0,0.0,
808.0,Cordera Eason,Ole Miss,SEC,10.0,7.0,15.0,2.1,0.0,1.5,0.0,0.0,,0.0,0.0,7.0,15.0,2.1,0.0,
809.0,Craig Davis,LSU,SEC,12.0,4.0,15.0,3.8,0.0,1.3,56.0,836.0,14.9,4.0,69.7,60.0,851.0,14.2,4.0,
810.0,Jabu Lovelace,Rutgers,Big East,3.0,9.0,15.0,1.7,0.0,5.0,0.0,0.0,,0.0,0.0,9.0,15.0,1.7,0.0,
811.0,Justin Carrington,Indiana,Big Ten,6.0,3.0,15.0,5.0,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
812.0,Markus Manson,Florida,SEC,12.0,4.0,15.0,3.8,0.0,1.3,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
813.0,Montey Brunk,Wyoming,MWC,4.0,6.0,15.0,2.5,0.0,3.8,0.0,0.0,,0.0,0.0,6.0,15.0,2.5,0.0,
814.0,Nate Sowers,West Virginia,Big East,7.0,2.0,15.0,7.5,1.0,2.1,1.0,6.0,6.0,0.0,0.9,3.0,21.0,7.0,1.0,
815.0,Tony Fiammetta,Syracuse,Big East,12.0,8.0,15.0,1.9,0.0,1.3,0.0,0.0,,0.0,0.0,8.0,15.0,1.9,0.0,
816.0,William Jackson,Texas Christian,MWC,13.0,5.0,15.0,3.0,0.0,1.2,0.0,0.0,,0.0,0.0,5.0,15.0,3.0,0.0,
817.0,Brian Murph,Kansas,Big 12,12.0,1.0,14.0,14.0,0.0,1.2,43.0,467.0,10.9,3.0,38.9,44.0,481.0,10.9,3.0,
818.0,Bryan Anderson,Central Michigan,MAC,14.0,9.0,14.0,1.6,0.0,1.0,73.0,867.0,11.9,5.0,61.9,82.0,881.0,10.7,5.0,
819.0,Chris James,Illinois,Big Ten,11.0,1.0,14.0,14.0,0.0,1.3,5.0,76.0,15.2,0.0,6.9,6.0,90.0,15.0,0.0,
820.0,David Pevoto,Army,Ind,10.0,36.0,14.0,0.4,1.0,1.4,0.0,0.0,,0.0,0.0,36.0,14.0,0.4,1.0,
821.0,Eric Morris,Texas Tech,Big 12,13.0,2.0,14.0,7.0,0.0,1.1,25.0,347.0,13.9,1.0,26.7,27.0,361.0,13.4,1.0,
822.0,Frantz Hardy,Nebraska,Big 12,13.0,3.0,14.0,4.7,0.0,1.1,14.0,317.0,22.6,3.0,24.4,17.0,331.0,19.5,3.0,
823.0,Isaac Anderson,Wisconsin,Big Ten,6.0,4.0,14.0,3.5,0.0,2.3,5.0,49.0,9.8,0.0,8.2,9.0,63.0,7.0,0.0,
824.0,James Mitchell,North Texas,Sun Belt,12.0,2.0,14.0,7.0,0.0,1.2,2.0,-3.0,-1.5,0.0,-0.3,4.0,11.0,2.8,0.0,
825.0,Jason Forcier,Michigan,Big Ten,5.0,2.0,14.0,7.0,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
826.0,John Lyons,Notre Dame,Ind,1.0,2.0,14.0,7.0,0.0,14.0,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
827.0,Johnny Walker,Colorado State,MWC,12.0,5.0,14.0,2.8,0.0,1.2,58.0,586.0,10.1,0.0,48.8,63.0,600.0,9.5,0.0,
828.0,Kevin Jones,Arkansas State,Sun Belt,12.0,2.0,14.0,7.0,0.0,1.2,25.0,355.0,14.2,2.0,29.6,27.0,369.0,13.7,2.0,
829.0,Matt McCoy,Texas,Big 12,3.0,4.0,14.0,3.5,0.0,4.7,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
830.0,Omar Sawyer,Utah State,WAC,7.0,3.0,14.0,4.7,0.0,2.0,5.0,51.0,10.2,0.0,7.3,8.0,65.0,8.1,0.0,
831.0,Ryan Rowland,Texas Tech,Big 12,1.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
832.0,Shaun Herbert,Northwestern,Big Ten,12.0,2.0,14.0,7.0,0.0,1.2,47.0,494.0,10.5,2.0,41.2,49.0,508.0,10.4,2.0,
833.0,Todd Boeckman,Ohio State,Big Ten,3.0,4.0,14.0,3.5,1.0,4.7,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,1.0,
