Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1007.0,Kestahn Moore,Florida,SEC,14.0,8.0,58.0,7.3,1.0,4.1,54.0,282.0,5.2,2.0,20.1,62.0,340.0,5.5,3.0,
1008.0,Kyle Adams,Purdue,Big Ten,8.0,6.0,58.0,9.7,1.0,7.3,0.0,0.0,,0.0,0.0,6.0,58.0,9.7,1.0,
1009.0,Rashaun Jones,Miami (FL),ACC,8.0,10.0,58.0,5.8,0.0,7.3,0.0,0.0,,0.0,0.0,10.0,58.0,5.8,0.0,
1010.0,Raymond Fry,Idaho,WAC,11.0,5.0,58.0,11.6,0.0,5.3,10.0,37.0,3.7,0.0,3.4,15.0,95.0,6.3,0.0,
1011.0,Tate Casey,Florida,SEC,14.0,6.0,58.0,9.7,2.0,4.1,0.0,0.0,,0.0,0.0,6.0,58.0,9.7,2.0,
1012.0,Brad Allen,Vanderbilt,SEC,11.0,3.0,57.0,19.0,0.0,5.2,0.0,0.0,,0.0,0.0,3.0,57.0,19.0,0.0,
1013.0,Conrad Chanove,Southern Mississippi,CUSA,14.0,10.0,57.0,5.7,1.0,4.1,59.0,253.0,4.3,0.0,18.1,69.0,310.0,4.5,1.0,
1014.0,David Collins,North Texas,Sun Belt,8.0,4.0,57.0,14.3,1.0,7.1,0.0,0.0,,0.0,0.0,4.0,57.0,14.3,1.0,
1015.0,Gavin Ketchum,UCLA,Pac-10,13.0,5.0,57.0,11.4,0.0,4.4,0.0,0.0,,0.0,0.0,5.0,57.0,11.4,0.0,
1016.0,Jason Vandiver,Oregon State,Pac-10,12.0,7.0,57.0,8.1,1.0,4.8,0.0,0.0,,0.0,0.0,7.0,57.0,8.1,1.0,
1017.0,Josh Allen,Maryland,ACC,12.0,9.0,57.0,6.3,2.0,4.8,33.0,98.0,3.0,0.0,8.2,42.0,155.0,3.7,2.0,
1018.0,Michael Steinhaus,Ball State,MAC,12.0,11.0,57.0,5.2,1.0,4.8,0.0,0.0,,0.0,0.0,11.0,57.0,5.2,1.0,
1019.0,Stan White,Ohio State,Big Ten,13.0,8.0,57.0,7.1,0.0,4.4,0.0,0.0,,0.0,0.0,8.0,57.0,7.1,0.0,
1020.0,Stan White Jr.,Ohio State,Big Ten,13.0,8.0,57.0,7.1,0.0,4.4,0.0,0.0,,0.0,0.0,8.0,57.0,7.1,0.0,
1021.0,Cedric McGee,Pitt,Big East,10.0,6.0,56.0,9.3,0.0,5.6,0.0,0.0,,0.0,0.0,6.0,56.0,9.3,0.0,
1022.0,Chris Butler,Nevada-Las Vegas,MWC,11.0,5.0,56.0,11.2,1.0,5.1,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,1.0,
1023.0,Corey Anderson,Nevada-Las Vegas,MWC,5.0,9.0,56.0,6.2,0.0,11.2,0.0,0.0,,0.0,0.0,9.0,56.0,6.2,0.0,
1024.0,Fred Turner,Troy,Sun Belt,11.0,5.0,56.0,11.2,0.0,5.1,1.0,8.0,8.0,0.0,0.7,6.0,64.0,10.7,0.0,
1025.0,Jajuan Spillman,Louisville,Big East,12.0,7.0,56.0,8.0,0.0,4.7,5.0,40.0,8.0,1.0,3.3,12.0,96.0,8.0,1.0,
1026.0,Jawad Nesheiwat,Syracuse,Big East,12.0,11.0,56.0,5.1,2.0,4.7,0.0,0.0,,0.0,0.0,11.0,56.0,5.1,2.0,
1027.0,Andrew Diomande,Clemson,ACC,4.0,3.0,55.0,18.3,0.0,13.8,0.0,0.0,,0.0,0.0,3.0,55.0,18.3,0.0,
1028.0,Caz Piurowski,Florida State,ACC,13.0,7.0,55.0,7.9,0.0,4.2,0.0,0.0,,0.0,0.0,7.0,55.0,7.9,0.0,
1029.0,Ernest Smith,Baylor,Big 12,10.0,6.0,55.0,9.2,0.0,5.5,0.0,0.0,,0.0,0.0,6.0,55.0,9.2,0.0,
1030.0,Ian Johnson,Boise State,WAC,12.0,8.0,55.0,6.9,0.0,4.6,277.0,1713.0,6.2,25.0,142.8,285.0,1768.0,6.2,25.0,H-8
1031.0,Kenneth Tookes,Florida,SEC,14.0,4.0,55.0,13.8,0.0,3.9,0.0,0.0,,0.0,0.0,4.0,55.0,13.8,0.0,
1032.0,Kyle Grooms,Tulsa,CUSA,13.0,6.0,55.0,9.2,1.0,4.2,1.0,-3.0,-3.0,0.0,-0.2,7.0,52.0,7.4,1.0,
1033.0,Marcus O'Keith,California,Pac-10,9.0,4.0,55.0,13.8,0.0,6.1,22.0,104.0,4.7,1.0,11.6,26.0,159.0,6.1,1.0,
1034.0,Maurice Wells,Ohio State,Big Ten,13.0,3.0,55.0,18.3,0.0,4.2,46.0,171.0,3.7,1.0,13.2,49.0,226.0,4.6,1.0,
1035.0,Neale Tweedie,Texas,Big 12,13.0,6.0,55.0,9.2,0.0,4.2,0.0,0.0,,0.0,0.0,6.0,55.0,9.2,0.0,
1036.0,Tom Busch,Iowa,Big Ten,13.0,8.0,55.0,6.9,3.0,4.2,2.0,4.0,2.0,0.0,0.3,10.0,59.0,5.9,3.0,
1037.0,Brandon King,Duke,ACC,11.0,7.0,54.0,7.7,0.0,4.9,0.0,0.0,,0.0,0.0,7.0,54.0,7.7,0.0,
1038.0,Brooks Turner,UCF,CUSA,5.0,3.0,54.0,18.0,0.0,10.8,0.0,0.0,,0.0,0.0,3.0,54.0,18.0,0.0,
1039.0,Chris Vaughn,Louisville,Big East,8.0,4.0,54.0,13.5,0.0,6.8,0.0,0.0,,0.0,0.0,4.0,54.0,13.5,0.0,
1040.0,David Peeples,Nevada-Las Vegas,MWC,12.0,7.0,54.0,7.7,0.0,4.5,133.0,519.0,3.9,7.0,43.3,140.0,573.0,4.1,7.0,
1041.0,Justin Akers,Baylor,Big 12,12.0,5.0,54.0,10.8,0.0,4.5,0.0,0.0,,0.0,0.0,5.0,54.0,10.8,0.0,
1042.0,Justin Marvel,Nevada-Las Vegas,MWC,6.0,9.0,54.0,6.0,0.0,9.0,2.0,21.0,10.5,0.0,3.5,11.0,75.0,6.8,0.0,
1043.0,Montario Hardesty,Tennessee,SEC,13.0,6.0,54.0,9.0,0.0,4.2,107.0,384.0,3.6,4.0,29.5,113.0,438.0,3.9,4.0,
1044.0,Dajuane Collins,Toledo,MAC,10.0,6.0,53.0,8.8,0.0,5.3,47.0,261.0,5.6,3.0,26.1,53.0,314.0,5.9,3.0,
1045.0,Jacoby Jones,Baylor,Big 12,4.0,4.0,53.0,13.3,1.0,13.3,0.0,0.0,,0.0,0.0,4.0,53.0,13.3,1.0,
1046.0,Josh Briscoe,Tennessee,SEC,13.0,5.0,53.0,10.6,0.0,4.1,1.0,11.0,11.0,0.0,0.8,6.0,64.0,10.7,0.0,
1047.0,Matt Quillen,New Mexico,MWC,13.0,8.0,53.0,6.6,0.0,4.1,14.0,32.0,2.3,0.0,2.5,22.0,85.0,3.9,0.0,
1048.0,Mike Cox,Georgia Tech,ACC,13.0,5.0,53.0,10.6,1.0,4.1,0.0,0.0,,0.0,0.0,5.0,53.0,10.6,1.0,
1049.0,Paul Chiara,Syracuse,Big East,12.0,8.0,53.0,6.6,0.0,4.4,17.0,59.0,3.5,0.0,4.9,25.0,112.0,4.5,0.0,
1050.0,Andre Brown,North Carolina State,ACC,12.0,9.0,52.0,5.8,0.0,4.3,124.0,658.0,5.3,4.0,54.8,133.0,710.0,5.3,4.0,
1051.0,Clinton Polk,Oregon State,Pac-10,9.0,8.0,52.0,6.5,0.0,5.8,63.0,248.0,3.9,1.0,27.6,71.0,300.0,4.2,1.0,
1052.0,Daniel Porter,Louisiana Tech,WAC,12.0,9.0,52.0,5.8,1.0,4.3,82.0,464.0,5.7,2.0,38.7,91.0,516.0,5.7,3.0,
1053.0,Marlon Wood,Washington,Pac-10,12.0,2.0,52.0,26.0,1.0,4.3,4.0,66.0,16.5,0.0,5.5,6.0,118.0,19.7,1.0,
1054.0,Michael Desormeaux,Louisiana,Sun Belt,12.0,6.0,52.0,8.7,0.0,4.3,24.0,180.0,7.5,1.0,15.0,30.0,232.0,7.7,1.0,
1055.0,Quentin Chaney,Oklahoma,Big 12,10.0,5.0,52.0,10.4,2.0,5.2,0.0,0.0,,0.0,0.0,5.0,52.0,10.4,2.0,
1056.0,Robert Dunn,Auburn,SEC,13.0,5.0,52.0,10.4,0.0,4.0,0.0,0.0,,0.0,0.0,5.0,52.0,10.4,0.0,
1057.0,Steven King,Buffalo,MAC,10.0,13.0,52.0,4.0,0.0,5.2,55.0,199.0,3.6,6.0,19.9,68.0,251.0,3.7,6.0,
1058.0,Charles Pierre,Florida Atlantic,Sun Belt,12.0,6.0,51.0,8.5,0.0,4.3,207.0,756.0,3.7,5.0,63.0,213.0,807.0,3.8,5.0,
1059.0,Damon McDaniel,Florida State,ACC,3.0,3.0,51.0,17.0,1.0,17.0,0.0,0.0,,0.0,0.0,3.0,51.0,17.0,1.0,
1060.0,Desmond Reed,USC,Pac-10,12.0,5.0,51.0,10.2,0.0,4.3,7.0,12.0,1.7,0.0,1.0,12.0,63.0,5.3,0.0,
1061.0,Dion Morton,Colorado State,MWC,8.0,2.0,51.0,25.5,0.0,6.4,0.0,0.0,,0.0,0.0,2.0,51.0,25.5,0.0,
1062.0,Jon Hamlett,North Carolina,ACC,12.0,5.0,51.0,10.2,1.0,4.3,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,1.0,
1063.0,Kenneth Buckley,New Mexico State,WAC,6.0,7.0,51.0,7.3,0.0,8.5,0.0,0.0,,0.0,0.0,7.0,51.0,7.3,0.0,
1064.0,Khalil Jones,Miami (FL),ACC,11.0,5.0,51.0,10.2,0.0,4.6,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,0.0,
1065.0,Omar Sawyer,Utah State,WAC,7.0,5.0,51.0,10.2,0.0,7.3,3.0,14.0,4.7,0.0,2.0,8.0,65.0,8.1,0.0,
1066.0,Tony Howard,Kent State,MAC,9.0,6.0,51.0,8.5,0.0,5.7,78.0,262.0,3.4,2.0,29.1,84.0,313.0,3.7,2.0,
1067.0,Adam Bobo,UAB,CUSA,6.0,4.0,50.0,12.5,0.0,8.3,0.0,0.0,,0.0,0.0,4.0,50.0,12.5,0.0,
1068.0,Chad Andrus,Texas Christian,MWC,11.0,6.0,50.0,8.3,1.0,4.5,0.0,0.0,,0.0,0.0,6.0,50.0,8.3,1.0,
1069.0,Charlie Jones,Miami (FL),ACC,11.0,10.0,50.0,5.0,0.0,4.5,61.0,206.0,3.4,4.0,18.7,71.0,256.0,3.6,4.0,
1070.0,Chester Johnson,Louisiana,Sun Belt,11.0,10.0,50.0,5.0,0.0,4.5,16.0,86.0,5.4,1.0,7.8,26.0,136.0,5.2,1.0,
1071.0,Jason Ray,Missouri,Big 12,12.0,6.0,50.0,8.3,0.0,4.2,0.0,0.0,,0.0,0.0,6.0,50.0,8.3,0.0,
1072.0,Jean Pitts,Central Michigan,MAC,12.0,1.0,50.0,50.0,1.0,4.2,0.0,0.0,,0.0,0.0,1.0,50.0,50.0,1.0,
1073.0,Michael Washington,Hawaii,WAC,9.0,3.0,50.0,16.7,0.0,5.6,0.0,0.0,,0.0,0.0,3.0,50.0,16.7,0.0,
1074.0,O.J. Washington,Navy,Ind,13.0,3.0,50.0,16.7,1.0,3.8,1.0,-4.0,-4.0,0.0,-0.3,4.0,46.0,11.5,1.0,
1075.0,Ricky Ponton,South Florida,Big East,7.0,5.0,50.0,10.0,0.0,7.1,73.0,306.0,4.2,2.0,43.7,78.0,356.0,4.6,2.0,
1076.0,Yimin Bauman,New Mexico,MWC,13.0,6.0,50.0,8.3,0.0,3.8,2.0,17.0,8.5,0.0,1.3,8.0,67.0,8.4,0.0,
1077.0,Zach Charles,Bowling Green,MAC,5.0,14.0,50.0,3.6,0.0,10.0,0.0,0.0,,0.0,0.0,14.0,50.0,3.6,0.0,
1078.0,E.J. Wynn,Marshall,CUSA,10.0,7.0,49.0,7.0,0.0,4.9,0.0,0.0,,0.0,0.0,7.0,49.0,7.0,0.0,
1079.0,Isaac Anderson,Wisconsin,Big Ten,6.0,5.0,49.0,9.8,0.0,8.2,4.0,14.0,3.5,0.0,2.3,9.0,63.0,7.0,0.0,
1080.0,Jay Thomas,Minnesota,Big Ten,12.0,1.0,49.0,49.0,0.0,4.1,37.0,225.0,6.1,4.0,18.8,38.0,274.0,7.2,4.0,
1081.0,Justin Watts,Texas Christian,MWC,13.0,2.0,49.0,24.5,0.0,3.8,20.0,105.0,5.3,0.0,8.1,22.0,154.0,7.0,0.0,
1082.0,Re'quan Boyette,Duke,ACC,12.0,9.0,49.0,5.4,0.0,4.1,87.0,388.0,4.5,2.0,32.3,96.0,437.0,4.6,2.0,
1083.0,Tony Pennyman,Utah State,WAC,2.0,4.0,49.0,12.3,0.0,24.5,0.0,0.0,,0.0,0.0,4.0,49.0,12.3,0.0,
1084.0,Andrew Brewer,Northwestern,Big Ten,10.0,1.0,48.0,48.0,0.0,4.8,72.0,202.0,2.8,3.0,20.2,73.0,250.0,3.4,3.0,
1085.0,Anthony Allen,Louisville,Big East,13.0,4.0,48.0,12.0,1.0,3.7,96.0,406.0,4.2,13.0,31.2,100.0,454.0,4.5,14.0,
1086.0,Bruce Hall,Ole Miss,SEC,12.0,5.0,48.0,9.6,1.0,4.0,32.0,182.0,5.7,1.0,15.2,37.0,230.0,6.2,2.0,
1087.0,Bryan Schutte,California,Pac-10,8.0,3.0,48.0,16.0,0.0,6.0,3.0,19.0,6.3,1.0,2.4,6.0,67.0,11.2,1.0,
1088.0,Dantrell Savage,Oklahoma State,Big 12,11.0,8.0,48.0,6.0,0.0,4.4,126.0,820.0,6.5,8.0,74.5,134.0,868.0,6.5,8.0,
1089.0,Mike Hamilton,Oklahoma State,Big 12,12.0,7.0,48.0,6.9,0.0,4.0,97.0,546.0,5.6,4.0,45.5,104.0,594.0,5.7,4.0,
1090.0,Paul Baker,New Mexico,MWC,11.0,5.0,48.0,9.6,0.0,4.4,30.0,123.0,4.1,0.0,11.2,35.0,171.0,4.9,0.0,
1091.0,Brett Hamlin,Buffalo,MAC,2.0,7.0,47.0,6.7,0.0,23.5,0.0,0.0,,0.0,0.0,7.0,47.0,6.7,0.0,
1092.0,D.J. Nichols,Toledo,MAC,4.0,6.0,47.0,7.8,0.0,11.8,0.0,0.0,,0.0,0.0,6.0,47.0,7.8,0.0,
1093.0,George Hill,Colorado State,MWC,11.0,12.0,47.0,3.9,0.0,4.3,0.0,0.0,,0.0,0.0,12.0,47.0,3.9,0.0,
1094.0,Jesse Allen,Virginia Tech,ACC,13.0,4.0,47.0,11.8,0.0,3.6,3.0,3.0,1.0,0.0,0.2,7.0,50.0,7.1,0.0,
1095.0,Johnny Long,Akron,MAC,9.0,5.0,47.0,9.4,0.0,5.2,0.0,0.0,,0.0,0.0,5.0,47.0,9.4,0.0,
1096.0,Kenny Jackson,UCF,CUSA,10.0,5.0,47.0,9.4,0.0,4.7,0.0,0.0,,0.0,0.0,5.0,47.0,9.4,0.0,
1097.0,Kenton Thornton,North Carolina,ACC,3.0,5.0,47.0,9.4,0.0,15.7,0.0,0.0,,0.0,0.0,5.0,47.0,9.4,0.0,
1098.0,Montez Billings,Auburn,SEC,11.0,3.0,47.0,15.7,0.0,4.3,1.0,0.0,0.0,0.0,0.0,4.0,47.0,11.8,0.0,
1099.0,Brandon Thornton,Mississippi State,SEC,7.0,9.0,46.0,5.1,0.0,6.6,60.0,230.0,3.8,2.0,32.9,69.0,276.0,4.0,2.0,
1100.0,Brian Jackson,Louisiana Tech,WAC,10.0,3.0,46.0,15.3,1.0,4.6,0.0,0.0,,0.0,0.0,3.0,46.0,15.3,1.0,
1101.0,Cody Madison,Tulsa,CUSA,13.0,2.0,46.0,23.0,1.0,3.5,0.0,0.0,,0.0,0.0,2.0,46.0,23.0,1.0,
1102.0,Cory Jackson,Maryland,ACC,12.0,4.0,46.0,11.5,0.0,3.8,4.0,12.0,3.0,1.0,1.0,8.0,58.0,7.3,1.0,
1103.0,Dan Dunford,Ball State,MAC,8.0,4.0,46.0,11.5,0.0,5.8,0.0,0.0,,0.0,0.0,4.0,46.0,11.5,0.0,
1104.0,Delone Carter,Syracuse,Big East,12.0,9.0,46.0,5.1,0.0,3.8,156.0,713.0,4.6,4.0,59.4,165.0,759.0,4.6,4.0,
1105.0,Keith Greer,Idaho,WAC,6.0,4.0,46.0,11.5,0.0,7.7,0.0,0.0,,0.0,0.0,4.0,46.0,11.5,0.0,
1106.0,William Snead,UCLA,Pac-10,13.0,2.0,46.0,23.0,1.0,3.5,0.0,0.0,,0.0,0.0,2.0,46.0,23.0,1.0,
1107.0,Chris Ogbonnaya,Texas,Big 12,13.0,7.0,45.0,6.4,0.0,3.5,18.0,82.0,4.6,1.0,6.3,25.0,127.0,5.1,1.0,
1108.0,Ed Dickson,Oregon,Pac-10,13.0,4.0,45.0,11.3,0.0,3.5,0.0,0.0,,0.0,0.0,4.0,45.0,11.3,0.0,
1109.0,Jemmy Jasmin,Central Michigan,MAC,6.0,4.0,45.0,11.3,0.0,7.5,5.0,-9.0,-1.8,0.0,-1.5,9.0,36.0,4.0,0.0,
1110.0,Maurice Covington,Virginia,ACC,12.0,6.0,45.0,7.5,0.0,3.8,0.0,0.0,,0.0,0.0,6.0,45.0,7.5,0.0,
1111.0,Thomas Clayton,Kansas State,Big 12,6.0,9.0,45.0,5.0,0.0,7.5,67.0,322.0,4.8,3.0,53.7,76.0,367.0,4.8,3.0,
1112.0,Wes Williams,Idaho,WAC,9.0,2.0,45.0,22.5,0.0,5.0,1.0,13.0,13.0,0.0,1.4,3.0,58.0,19.3,0.0,
1113.0,Marcel Archer,Central Michigan,MAC,12.0,5.0,44.0,8.8,0.0,3.7,84.0,335.0,4.0,7.0,27.9,89.0,379.0,4.3,7.0,
1114.0,Micah Strickland,Oregon State,Pac-10,10.0,5.0,44.0,8.8,0.0,4.4,0.0,0.0,,0.0,0.0,5.0,44.0,8.8,0.0,
1115.0,Mikey Henderson,Georgia,SEC,11.0,7.0,44.0,6.3,0.0,4.0,1.0,3.0,3.0,0.0,0.3,8.0,47.0,5.9,0.0,
1116.0,BenJarvus Green-Ellis,Ole Miss,SEC,12.0,8.0,43.0,5.4,0.0,3.6,234.0,1000.0,4.3,7.0,83.3,242.0,1043.0,4.3,7.0,
1117.0,Brock Bolen,Louisville,Big East,13.0,5.0,43.0,8.6,2.0,3.3,48.0,296.0,6.2,2.0,22.8,53.0,339.0,6.4,4.0,
1118.0,Derrick Williams,UCLA,Pac-10,11.0,4.0,43.0,10.8,0.0,3.9,23.0,96.0,4.2,0.0,8.7,27.0,139.0,5.1,0.0,
1119.0,Jake O'Connell,Miami (OH),MAC,11.0,7.0,43.0,6.1,2.0,3.9,0.0,0.0,,0.0,0.0,7.0,43.0,6.1,2.0,
1120.0,Jarrell Yates,Colorado,Big 12,5.0,2.0,43.0,21.5,1.0,8.6,0.0,0.0,,0.0,0.0,2.0,43.0,21.5,1.0,
1121.0,Michael Matthews,Georgia Tech,ACC,13.0,4.0,43.0,10.8,0.0,3.3,0.0,0.0,,0.0,0.0,4.0,43.0,10.8,0.0,
1122.0,Xavier Harris,Wisconsin,Big Ten,11.0,6.0,43.0,7.2,0.0,3.9,0.0,0.0,,0.0,0.0,6.0,43.0,7.2,0.0,
1123.0,Anthony Dixon,Mississippi State,SEC,12.0,4.0,42.0,10.5,0.0,3.5,169.0,668.0,4.0,9.0,55.7,173.0,710.0,4.1,9.0,
1124.0,Aqib Talib,Kansas,Big 12,10.0,1.0,42.0,42.0,1.0,4.2,0.0,0.0,,0.0,0.0,1.0,42.0,42.0,1.0,
1125.0,Austin Sykes,Miami (OH),MAC,12.0,6.0,42.0,7.0,0.0,3.5,71.0,204.0,2.9,3.0,17.0,77.0,246.0,3.2,3.0,
1126.0,Charlie Graham,Florida State,ACC,12.0,3.0,42.0,14.0,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,42.0,14.0,0.0,
1127.0,Chris Riser,Louisiana Tech,WAC,6.0,2.0,42.0,21.0,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,42.0,21.0,0.0,
1128.0,David Romaka,New Mexico State,WAC,12.0,8.0,42.0,5.3,0.0,3.5,26.0,131.0,5.0,2.0,10.9,34.0,173.0,5.1,2.0,
1129.0,Dexter Taylor,Tulsa,CUSA,10.0,2.0,42.0,21.0,0.0,4.2,30.0,145.0,4.8,1.0,14.5,32.0,187.0,5.8,1.0,
1130.0,Jon Loyte,Boston College,ACC,13.0,6.0,42.0,7.0,2.0,3.2,0.0,0.0,,0.0,0.0,6.0,42.0,7.0,2.0,
1131.0,Julian Hawkins,Boise State,WAC,4.0,1.0,42.0,42.0,0.0,10.5,0.0,0.0,,0.0,0.0,1.0,42.0,42.0,0.0,
1132.0,Louis Murphy,Florida,SEC,12.0,2.0,42.0,21.0,1.0,3.5,0.0,0.0,,0.0,0.0,2.0,42.0,21.0,1.0,
1133.0,Robert Miller,San Diego State,MWC,8.0,5.0,42.0,8.4,1.0,5.3,0.0,0.0,,0.0,0.0,5.0,42.0,8.4,1.0,
1134.0,Baron Batch,Texas Tech,Big 12,6.0,6.0,41.0,6.8,0.0,6.8,9.0,43.0,4.8,1.0,7.2,15.0,84.0,5.6,1.0,
1135.0,Brandon McLean,Connecticut,Big East,7.0,3.0,41.0,13.7,0.0,5.9,0.0,0.0,,0.0,0.0,3.0,41.0,13.7,0.0,
1136.0,Durrell Barry,Clemson,ACC,9.0,2.0,41.0,20.5,1.0,4.6,0.0,0.0,,0.0,0.0,2.0,41.0,20.5,1.0,
1137.0,Earl Griffin,Louisiana Tech,WAC,12.0,3.0,41.0,13.7,0.0,3.4,0.0,0.0,,0.0,0.0,3.0,41.0,13.7,0.0,
1138.0,Gartrell Johnson III,Colorado State,MWC,12.0,5.0,41.0,8.2,0.0,3.4,109.0,305.0,2.8,6.0,25.4,114.0,346.0,3.0,6.0,
1139.0,John Welch,Rice,CUSA,10.0,4.0,41.0,10.3,0.0,4.1,0.0,0.0,,0.0,0.0,4.0,41.0,10.3,0.0,
1140.0,Julian Reams,Florida International,Sun Belt,10.0,10.0,41.0,4.1,0.0,4.1,104.0,325.0,3.1,3.0,32.5,114.0,366.0,3.2,3.0,
1141.0,Nnamdi Gwacham,Utah State,WAC,8.0,3.0,41.0,13.7,0.0,5.1,0.0,0.0,,0.0,0.0,3.0,41.0,13.7,0.0,
1142.0,Antraun McDaniel,Utah State,WAC,12.0,5.0,40.0,8.0,0.0,3.3,66.0,236.0,3.6,2.0,19.7,71.0,276.0,3.9,2.0,
1143.0,Brandon Walker-Roby,Indiana,Big Ten,10.0,5.0,40.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,5.0,40.0,8.0,0.0,
1144.0,Chane Moline,UCLA,Pac-10,13.0,5.0,40.0,8.0,0.0,3.1,33.0,101.0,3.1,5.0,7.8,38.0,141.0,3.7,5.0,
1145.0,Toren Dixon,Rice,CUSA,11.0,5.0,40.0,8.0,0.0,3.6,0.0,0.0,,0.0,0.0,5.0,40.0,8.0,0.0,
1146.0,Travis Dekker,Air Force,MWC,12.0,4.0,40.0,10.0,1.0,3.3,0.0,0.0,,0.0,0.0,4.0,40.0,10.0,1.0,
1147.0,Anthony Jones,Troy,Sun Belt,13.0,6.0,39.0,6.5,0.0,3.0,52.0,264.0,5.1,2.0,20.3,58.0,303.0,5.2,2.0,
1148.0,Emmanuel Moody,USC,Pac-10,9.0,3.0,39.0,13.0,0.0,4.3,79.0,459.0,5.8,2.0,51.0,82.0,498.0,6.1,2.0,
1149.0,Justin Bray,Troy,Sun Belt,8.0,10.0,39.0,3.9,1.0,4.9,12.0,57.0,4.8,0.0,7.1,22.0,96.0,4.4,1.0,
1150.0,Kevin Ciccone,Fresno State,WAC,9.0,3.0,39.0,13.0,0.0,4.3,0.0,0.0,,0.0,0.0,3.0,39.0,13.0,0.0,
1151.0,Kordell Young,Rutgers,Big East,11.0,3.0,39.0,13.0,0.0,3.5,29.0,138.0,4.8,3.0,12.5,32.0,177.0,5.5,3.0,
1152.0,Michael Miller,Stanford,Pac-10,8.0,4.0,39.0,9.8,0.0,4.9,0.0,0.0,,0.0,0.0,4.0,39.0,9.8,0.0,
1153.0,Nick Walker,Alabama,SEC,13.0,3.0,39.0,13.0,1.0,3.0,0.0,0.0,,0.0,0.0,3.0,39.0,13.0,1.0,
1154.0,Ryan Bohm,Utah State,WAC,10.0,5.0,39.0,7.8,0.0,3.9,9.0,20.0,2.2,0.0,2.0,14.0,59.0,4.2,0.0,
1155.0,Tonny Glynn,New Mexico State,WAC,11.0,7.0,39.0,5.6,1.0,3.5,21.0,76.0,3.6,0.0,6.9,28.0,115.0,4.1,1.0,
1156.0,Tre Smith,Auburn,SEC,13.0,6.0,39.0,6.5,1.0,3.0,22.0,107.0,4.9,1.0,8.2,28.0,146.0,5.2,2.0,
1157.0,Wes Lyons,West Virginia,Big East,13.0,4.0,39.0,9.8,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,39.0,9.8,0.0,
1158.0,Billy Latsko,Florida,SEC,14.0,4.0,38.0,9.5,0.0,2.7,0.0,0.0,,0.0,0.0,4.0,38.0,9.5,0.0,
1159.0,Cedric Peerman,Virginia,ACC,12.0,7.0,38.0,5.4,0.0,3.2,46.0,153.0,3.3,0.0,12.8,53.0,191.0,3.6,0.0,
1160.0,Courtney Lewis,Texas A&M,Big 12,8.0,4.0,38.0,9.5,0.0,4.8,47.0,222.0,4.7,2.0,27.8,51.0,260.0,5.1,2.0,
1161.0,De'Angelo Bryant,Wake Forest,ACC,11.0,6.0,38.0,6.3,0.0,3.5,84.0,336.0,4.0,3.0,30.5,90.0,374.0,4.2,3.0,
1162.0,Jayson Bird,Idaho,WAC,12.0,4.0,38.0,9.5,0.0,3.2,137.0,506.0,3.7,7.0,42.2,141.0,544.0,3.9,7.0,
1163.0,John Johnson,Oklahoma State,Big 12,13.0,5.0,38.0,7.6,3.0,2.9,1.0,1.0,1.0,1.0,0.1,6.0,39.0,6.5,4.0,
1164.0,Justin Riley,Ohio,MAC,14.0,5.0,38.0,7.6,0.0,2.7,0.0,0.0,,0.0,0.0,5.0,38.0,7.6,0.0,
1165.0,Kahlil Bell,UCLA,Pac-10,7.0,6.0,38.0,6.3,0.0,5.4,60.0,239.0,4.0,2.0,34.1,66.0,277.0,4.2,2.0,
1166.0,Matt Stevens,Western Michigan,MAC,12.0,4.0,38.0,9.5,1.0,3.2,0.0,0.0,,0.0,0.0,4.0,38.0,9.5,1.0,
1167.0,Maurice Cantrell,Colorado,Big 12,12.0,2.0,38.0,19.0,0.0,3.2,0.0,0.0,,0.0,0.0,2.0,38.0,19.0,0.0,
1168.0,Miquale Lewis,Ball State,MAC,6.0,5.0,38.0,7.6,0.0,6.3,48.0,280.0,5.8,1.0,46.7,53.0,318.0,6.0,1.0,
1169.0,Anthony Parks,Oklahoma State,Big 12,7.0,3.0,37.0,12.3,0.0,5.3,0.0,0.0,,0.0,0.0,3.0,37.0,12.3,0.0,
1170.0,Tommy Devereaux,Oklahoma State,Big 12,12.0,3.0,37.0,12.3,0.0,3.1,0.0,0.0,,0.0,0.0,3.0,37.0,12.3,0.0,
1171.0,Tripp Chandler,Georgia,SEC,13.0,2.0,37.0,18.5,1.0,2.8,0.0,0.0,,0.0,0.0,2.0,37.0,18.5,1.0,
1172.0,Tyrone Pronty,Bowling Green,MAC,5.0,5.0,37.0,7.4,0.0,7.4,0.0,0.0,,0.0,0.0,5.0,37.0,7.4,0.0,
1173.0,Andy McIntosh,Nevada,WAC,13.0,4.0,36.0,9.0,0.0,2.8,0.0,0.0,,0.0,0.0,4.0,36.0,9.0,0.0,
