Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1001.0,Greg Boone,Virginia Tech,ACC,12.0,2.0,9.0,4.5,0.0,0.8,7.0,75.0,10.7,0.0,6.3,9.0,84.0,9.3,0.0,
1002.0,Javone Lawson,Louisiana,Sun Belt,12.0,3.0,9.0,3.0,0.0,0.8,12.0,124.0,10.3,1.0,10.3,15.0,133.0,8.9,1.0,
1003.0,Josh Jarboe,Troy,Sun Belt,11.0,2.0,9.0,4.5,0.0,0.8,15.0,248.0,16.5,1.0,22.5,17.0,257.0,15.1,1.0,
1004.0,Justin Tucker,Texas,Big 12,14.0,2.0,9.0,4.5,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1005.0,Mark Rodgers,West Virginia,Big East,13.0,7.0,9.0,1.3,0.0,0.7,1.0,4.0,4.0,0.0,0.3,8.0,13.0,1.6,0.0,
1006.0,Nathan Nolin,Troy,Sun Belt,11.0,1.0,9.0,9.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1007.0,Perry Jones,Virginia,ACC,11.0,9.0,9.0,1.0,0.0,0.8,1.0,38.0,38.0,0.0,3.5,10.0,47.0,4.7,0.0,
1008.0,Ryan Kennedy,Miami (OH),MAC,3.0,1.0,9.0,9.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1009.0,Ryan Tydlacka,Kentucky,SEC,13.0,1.0,9.0,9.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1010.0,Ryan Van Rensburg,Vanderbilt,SEC,12.0,4.0,9.0,2.3,1.0,0.8,1.0,2.0,2.0,1.0,0.2,5.0,11.0,2.2,2.0,
1011.0,T.J. Borcky,Colorado State,MWC,7.0,3.0,9.0,3.0,0.0,1.3,6.0,60.0,10.0,0.0,8.6,9.0,69.0,7.7,0.0,
1012.0,Tony Logan,Maryland,ACC,9.0,2.0,9.0,4.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1013.0,Tucker Lamb,BYU,MWC,7.0,2.0,9.0,4.5,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1014.0,Ty Kirk,New Mexico,MWC,10.0,1.0,9.0,9.0,0.0,0.9,36.0,427.0,11.9,2.0,42.7,37.0,436.0,11.8,2.0,
1015.0,Wes Cobb,Air Force,MWC,2.0,3.0,9.0,3.0,0.0,4.5,0.0,0.0,,0.0,0.0,3.0,9.0,3.0,0.0,
1016.0,Zeke Markshausen,Northwestern,Big Ten,13.0,4.0,9.0,2.3,0.0,0.7,91.0,858.0,9.4,3.0,66.0,95.0,867.0,9.1,3.0,
1017.0,Aaron Valentin,Purdue,Big Ten,12.0,2.0,8.0,4.0,0.0,0.7,54.0,621.0,11.5,7.0,51.8,56.0,629.0,11.2,7.0,
1018.0,Alfred McDaniel,Army,Ind,4.0,6.0,8.0,1.3,0.0,2.0,0.0,0.0,,0.0,0.0,6.0,8.0,1.3,0.0,
1019.0,Braden Wilson,Kansas State,Big 12,12.0,3.0,8.0,2.7,0.0,0.7,4.0,33.0,8.3,0.0,2.8,7.0,41.0,5.9,0.0,
1020.0,Brandon King,Duke,ACC,12.0,3.0,8.0,2.7,0.0,0.7,9.0,162.0,18.0,1.0,13.5,12.0,170.0,14.2,1.0,
1021.0,Braxston Miller,Western Kentucky,Sun Belt,12.0,3.0,8.0,2.7,0.0,0.7,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
1022.0,Brian Holley,California,Pac-10,13.0,3.0,8.0,2.7,0.0,0.6,6.0,80.0,13.3,0.0,6.2,9.0,88.0,9.8,0.0,
1023.0,Dajleon Farr,Memphis,CUSA,12.0,1.0,8.0,8.0,0.0,0.7,14.0,76.0,5.4,1.0,6.3,15.0,84.0,5.6,1.0,
1024.0,Dane Sanzenbacher,Ohio State,Big Ten,13.0,2.0,8.0,4.0,0.0,0.6,36.0,570.0,15.8,6.0,43.8,38.0,578.0,15.2,6.0,
1025.0,Danny Coale,Virginia Tech,ACC,13.0,2.0,8.0,4.0,0.0,0.6,30.0,614.0,20.5,2.0,47.2,32.0,622.0,19.4,2.0,
1026.0,Eric Lair,Minnesota,Big Ten,8.0,1.0,8.0,8.0,0.0,1.0,1.0,12.0,12.0,0.0,1.5,2.0,20.0,10.0,0.0,
1027.0,Jeff Fischer,Utah State,WAC,1.0,4.0,8.0,2.0,0.0,8.0,0.0,0.0,,0.0,0.0,4.0,8.0,2.0,0.0,
1028.0,Jeff Smith,Boston College,ACC,10.0,8.0,8.0,1.0,0.0,0.8,1.0,38.0,38.0,1.0,3.8,9.0,46.0,5.1,1.0,
1029.0,Jon Escamilla,Air Force,MWC,4.0,1.0,8.0,8.0,0.0,2.0,1.0,6.0,6.0,0.0,1.5,2.0,14.0,7.0,0.0,
1030.0,Josh Lenz,Iowa State,Big 12,13.0,1.0,8.0,8.0,0.0,0.6,20.0,186.0,9.3,0.0,14.3,21.0,194.0,9.2,0.0,
1031.0,Les Obie,Nevada-Las Vegas,MWC,1.0,3.0,8.0,2.7,0.0,8.0,0.0,0.0,,0.0,0.0,3.0,8.0,2.7,0.0,
1032.0,Levon Morefield,Akron,MAC,5.0,2.0,8.0,4.0,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1033.0,Lovell Jackson,Wake Forest,ACC,9.0,1.0,8.0,8.0,0.0,0.9,1.0,44.0,44.0,0.0,4.9,2.0,52.0,26.0,0.0,
1034.0,Luke Collis,Nevada,WAC,11.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1035.0,Marquise Goodwin,Texas,Big 12,14.0,2.0,8.0,4.0,0.0,0.6,30.0,279.0,9.3,1.0,19.9,32.0,287.0,9.0,1.0,
1036.0,Michael Floyd,Notre Dame,Ind,7.0,1.0,8.0,8.0,0.0,1.1,44.0,795.0,18.1,9.0,113.6,45.0,803.0,17.8,9.0,
1037.0,O'Neill Chambers,BYU,MWC,13.0,1.0,8.0,8.0,0.0,0.6,32.0,376.0,11.8,1.0,28.9,33.0,384.0,11.6,1.0,
1038.0,Ray Winkler,Ball State,MAC,10.0,2.0,8.0,4.0,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1039.0,Rich Gunnell,Boston College,ACC,13.0,3.0,8.0,2.7,0.0,0.6,60.0,880.0,14.7,7.0,67.7,63.0,888.0,14.1,7.0,
1040.0,Roland Bruno,New Mexico,MWC,5.0,1.0,8.0,8.0,0.0,1.6,6.0,34.0,5.7,0.0,6.8,7.0,42.0,6.0,0.0,
1041.0,Scott Tolzien,Wisconsin,Big Ten,13.0,54.0,8.0,0.1,2.0,0.6,0.0,0.0,,0.0,0.0,54.0,8.0,0.1,2.0,
1042.0,Taiwan Easterling,Florida State,ACC,13.0,2.0,8.0,4.0,0.0,0.6,35.0,442.0,12.6,2.0,34.0,37.0,450.0,12.2,2.0,
1043.0,Aaron Corp,USC,Pac-10,3.0,4.0,7.0,1.8,0.0,2.3,0.0,0.0,,0.0,0.0,4.0,7.0,1.8,0.0,
1044.0,A.J. Ellis,Fresno State,WAC,3.0,2.0,7.0,3.5,0.0,2.3,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1045.0,Alex Cate,Oklahoma State,Big 12,5.0,3.0,7.0,2.3,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1046.0,Avery Holley,Florida Atlantic,Sun Belt,12.0,1.0,7.0,7.0,0.0,0.6,22.0,224.0,10.2,1.0,18.7,23.0,231.0,10.0,1.0,
1047.0,Blayne Donnell,Louisville,Big East,10.0,3.0,7.0,2.3,0.0,0.7,3.0,20.0,6.7,1.0,2.0,6.0,27.0,4.5,1.0,
1048.0,Brett Upson,Vanderbilt,SEC,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1049.0,Brock Osweiler,Arizona State,Pac-10,6.0,16.0,7.0,0.4,0.0,1.2,0.0,0.0,,0.0,0.0,16.0,7.0,0.4,0.0,
1050.0,Chris Wright,Bowling Green,MAC,13.0,1.0,7.0,7.0,0.0,0.5,46.0,582.0,12.7,1.0,44.8,47.0,589.0,12.5,1.0,
1051.0,Coley White,West Virginia,Big East,1.0,3.0,7.0,2.3,0.0,7.0,0.0,0.0,,0.0,0.0,3.0,7.0,2.3,0.0,
1052.0,David Spears,Michigan State,Big Ten,1.0,2.0,7.0,3.5,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1053.0,Geno Smith,West Virginia,Big East,5.0,17.0,7.0,0.4,0.0,1.4,0.0,0.0,,0.0,0.0,17.0,7.0,0.4,0.0,
1054.0,Gerald Jones,Tennessee,SEC,12.0,2.0,7.0,3.5,0.0,0.6,46.0,680.0,14.8,4.0,56.7,48.0,687.0,14.3,4.0,
1055.0,Gino Simone,Washington State,Pac-10,11.0,1.0,7.0,7.0,0.0,0.6,36.0,330.0,9.2,1.0,30.0,37.0,337.0,9.1,1.0,
1056.0,Jared Perry,Missouri,Big 12,11.0,2.0,7.0,3.5,0.0,0.6,46.0,696.0,15.1,6.0,63.3,48.0,703.0,14.6,6.0,
1057.0,Jeff Brinson,Iowa,Big Ten,4.0,1.0,7.0,7.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1058.0,Jeremy Moore,Western Kentucky,Sun Belt,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1059.0,Justin Franklin,Air Force,MWC,1.0,2.0,7.0,3.5,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1060.0,Lavasier Tuinei,Oregon,Pac-10,12.0,1.0,7.0,7.0,0.0,0.6,24.0,217.0,9.0,0.0,18.1,25.0,224.0,9.0,0.0,
1061.0,Levi Brown,Troy,Sun Belt,13.0,54.0,7.0,0.1,1.0,0.5,1.0,17.0,17.0,0.0,1.3,55.0,24.0,0.4,1.0,
1062.0,Lucas Swift,Miami (OH),MAC,10.0,1.0,7.0,7.0,0.0,0.7,14.0,153.0,10.9,0.0,15.3,15.0,160.0,10.7,0.0,
1063.0,Luke Swift,Miami (OH),MAC,10.0,1.0,7.0,7.0,0.0,0.7,14.0,153.0,10.9,0.0,15.3,15.0,160.0,10.7,0.0,
1064.0,Marcus Davis,Virginia Tech,ACC,12.0,1.0,7.0,7.0,0.0,0.6,5.0,125.0,25.0,1.0,10.4,6.0,132.0,22.0,1.0,
1065.0,Marquis Avery,San Jose State,WAC,9.0,2.0,7.0,3.5,0.0,0.8,42.0,465.0,11.1,6.0,51.7,44.0,472.0,10.7,6.0,
1066.0,Marquis Maze,Alabama,SEC,14.0,4.0,7.0,1.8,0.0,0.5,31.0,523.0,16.9,2.0,37.4,35.0,530.0,15.1,2.0,
1067.0,Marshall Williams,Wake Forest,ACC,12.0,3.0,7.0,2.3,0.0,0.6,60.0,867.0,14.5,6.0,72.3,63.0,874.0,13.9,6.0,
1068.0,Andrew Blaylock,Florida,SEC,2.0,4.0,6.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1069.0,Brad Gruner,New Mexico,MWC,7.0,1.0,6.0,6.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1070.0,David Douglas,Arizona,Pac-10,11.0,1.0,6.0,6.0,0.0,0.5,31.0,320.0,10.3,2.0,29.1,32.0,326.0,10.2,2.0,
1071.0,Devin Aguilar,Washington,Pac-10,10.0,1.0,6.0,6.0,0.0,0.6,42.0,593.0,14.1,5.0,59.3,43.0,599.0,13.9,5.0,
1072.0,Emmanuel Sanders,SMU,CUSA,13.0,1.0,6.0,6.0,0.0,0.5,98.0,1339.0,13.7,7.0,103.0,99.0,1345.0,13.6,7.0,
1073.0,Eugene Harris,Miami (OH),MAC,7.0,1.0,6.0,6.0,0.0,0.9,26.0,284.0,10.9,2.0,40.6,27.0,290.0,10.7,2.0,
1074.0,Hunter Furr,North Carolina,ACC,12.0,3.0,6.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,3.0,6.0,2.0,0.0,
1075.0,Jack Kennedy,Michigan,Big Ten,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1076.0,Jan Jorgensen,BYU,MWC,13.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1077.0,Joe Gantz,Ohio State,Big Ten,2.0,4.0,6.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1078.0,Joe Mauro,Northwestern,Big Ten,1.0,2.0,6.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1079.0,John Calhoun,Miami (FL),ACC,13.0,1.0,6.0,6.0,0.0,0.5,1.0,4.0,4.0,0.0,0.3,2.0,10.0,5.0,0.0,
1080.0,Jojo Pili,BYU,MWC,3.0,2.0,6.0,3.0,1.0,2.0,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,1.0,
1081.0,Jon Davis,Air Force,MWC,13.0,1.0,6.0,6.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1082.0,Jordan Jenkins,Oregon State,Pac-10,9.0,2.0,6.0,3.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1083.0,Josh Jordan,East Carolina,CUSA,4.0,4.0,6.0,1.5,0.0,1.5,0.0,0.0,,0.0,0.0,4.0,6.0,1.5,0.0,
1084.0,Julian Bellinger,Toledo,MAC,8.0,1.0,6.0,6.0,0.0,0.8,1.0,2.0,2.0,0.0,0.3,2.0,8.0,4.0,0.0,
1085.0,Keith Smith,Purdue,Big Ten,12.0,1.0,6.0,6.0,0.0,0.5,91.0,1100.0,12.1,6.0,91.7,92.0,1106.0,12.0,6.0,
1086.0,Lamaar Thomas,Ohio State,Big Ten,13.0,1.0,6.0,6.0,0.0,0.5,1.0,10.0,10.0,0.0,0.8,2.0,16.0,8.0,0.0,
1087.0,Logan Ketchum,San Diego State,MWC,9.0,2.0,6.0,3.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1088.0,Luke Ashworth,BYU,MWC,13.0,1.0,6.0,6.0,0.0,0.5,28.0,387.0,13.8,4.0,29.8,29.0,393.0,13.6,4.0,
1089.0,Marsalis Teague,Tennessee,SEC,13.0,1.0,6.0,6.0,0.0,0.5,13.0,147.0,11.3,2.0,11.3,14.0,153.0,10.9,2.0,
1090.0,Micah Mosley,North Texas,Sun Belt,11.0,3.0,6.0,2.0,0.0,0.5,1.0,-4.0,-4.0,0.0,-0.4,4.0,2.0,0.5,0.0,
1091.0,Patrick Hearn,UAB,CUSA,11.0,1.0,6.0,6.0,0.0,0.5,2.0,23.0,11.5,1.0,2.1,3.0,29.0,9.7,1.0,
1092.0,Tony Pike,Cincinnati,Big East,10.0,31.0,6.0,0.2,2.0,0.6,0.0,0.0,,0.0,0.0,31.0,6.0,0.2,2.0,
1093.0,Travis Cobb,Arizona,Pac-10,12.0,2.0,6.0,3.0,0.0,0.5,1.0,15.0,15.0,0.0,1.3,3.0,21.0,7.0,0.0,
1094.0,Wayne Times,Florida International,Sun Belt,12.0,2.0,6.0,3.0,0.0,0.5,19.0,234.0,12.3,1.0,19.5,21.0,240.0,11.4,1.0,
1095.0,Zac Evans,Virginia Tech,ACC,3.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1096.0,Austin Elrod,Houston,CUSA,3.0,4.0,5.0,1.3,0.0,1.7,0.0,0.0,,0.0,0.0,4.0,5.0,1.3,0.0,
1097.0,Austin McCoy,Wyoming,MWC,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1098.0,Austin Zouzalik,Texas Tech,Big 12,13.0,1.0,5.0,5.0,0.0,0.4,35.0,469.0,13.4,2.0,36.1,36.0,474.0,13.2,2.0,
1099.0,Bo Delande,Ohio State,Big Ten,1.0,3.0,5.0,1.7,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1100.0,Chris Williams,Cincinnati,Big East,10.0,6.0,5.0,0.8,0.0,0.5,1.0,2.0,2.0,0.0,0.2,7.0,7.0,1.0,0.0,
1101.0,David Leonard,Wyoming,MWC,13.0,3.0,5.0,1.7,0.0,0.4,77.0,705.0,9.2,3.0,54.2,80.0,710.0,8.9,3.0,
1102.0,Ernest Smith,Baylor,Big 12,12.0,1.0,5.0,5.0,0.0,0.4,39.0,360.0,9.2,0.0,30.0,40.0,365.0,9.1,0.0,
1103.0,Garrett Gilbert,Texas,Big 12,10.0,11.0,5.0,0.5,1.0,0.5,0.0,0.0,,0.0,0.0,11.0,5.0,0.5,1.0,
1104.0,Jonathan Malone,Georgia Tech,ACC,3.0,1.0,5.0,5.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1105.0,Kenny Brown,Texas A&M,Big 12,13.0,1.0,5.0,5.0,0.0,0.4,4.0,21.0,5.3,1.0,1.6,5.0,26.0,5.2,1.0,
1106.0,Leon Berry,Mississippi State,SEC,12.0,1.0,5.0,5.0,0.0,0.4,14.0,170.0,12.1,0.0,14.2,15.0,175.0,11.7,0.0,
1107.0,Luke Shivers,Texas Christian,MWC,13.0,2.0,5.0,2.5,1.0,0.4,1.0,1.0,1.0,1.0,0.1,3.0,6.0,2.0,2.0,
1108.0,Martavious Odoms,Michigan,Big Ten,9.0,3.0,5.0,1.7,1.0,0.6,22.0,272.0,12.4,1.0,30.2,25.0,277.0,11.1,2.0,
1109.0,Preston Williams,Northern Illinois,MAC,12.0,1.0,5.0,5.0,0.0,0.4,1.0,9.0,9.0,1.0,0.8,2.0,14.0,7.0,1.0,
1110.0,Quentin Hines,Cincinnati,Big East,3.0,2.0,5.0,2.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,5.0,2.5,0.0,
1111.0,Randall Carroll,UCLA,Pac-10,10.0,1.0,5.0,5.0,0.0,0.5,3.0,21.0,7.0,0.0,2.1,4.0,26.0,6.5,0.0,
1112.0,Ronnie Tyler,Maryland,ACC,12.0,1.0,5.0,5.0,0.0,0.4,28.0,346.0,12.4,1.0,28.8,29.0,351.0,12.1,1.0,
1113.0,Ryan Hale,Texas Tech,Big 12,11.0,1.0,5.0,5.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1114.0,Ryan Wilbourn,Arkansas State,Sun Belt,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1115.0,Sylvester Hemphill,Mississippi State,SEC,12.0,3.0,5.0,1.7,0.0,0.4,0.0,0.0,,0.0,0.0,3.0,5.0,1.7,0.0,
1116.0,Ahmed Mokhtar,USC,Pac-10,1.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1117.0,A.J. Nance,Kentucky,SEC,13.0,1.0,4.0,4.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1118.0,Andre Anderson,Michigan State,Big Ten,7.0,2.0,4.0,2.0,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1119.0,Anthony Heimuli,BYU,MWC,6.0,1.0,4.0,4.0,0.0,0.7,1.0,5.0,5.0,0.0,0.8,2.0,9.0,4.5,0.0,
1120.0,Armand Robinson,Miami (OH),MAC,11.0,1.0,4.0,4.0,0.0,0.4,67.0,788.0,11.8,4.0,71.6,68.0,792.0,11.6,4.0,
1121.0,Bryant Ward,Oklahoma State,Big 12,11.0,1.0,4.0,4.0,0.0,0.4,1.0,1.0,1.0,0.0,0.1,2.0,5.0,2.5,0.0,
1122.0,Carl Elie,Louisiana-Monroe,Sun Belt,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1123.0,Chad Diehl,Clemson,ACC,13.0,3.0,4.0,1.3,0.0,0.3,2.0,20.0,10.0,0.0,1.5,5.0,24.0,4.8,0.0,
1124.0,Courtney Edmonson,Marshall,CUSA,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1125.0,Dan Dierking,Purdue,Big Ten,12.0,3.0,4.0,1.3,0.0,0.3,4.0,71.0,17.8,1.0,5.9,7.0,75.0,10.7,1.0,
1126.0,Darius Carey,North Texas,Sun Belt,12.0,2.0,4.0,2.0,1.0,0.3,57.0,509.0,8.9,4.0,42.4,59.0,513.0,8.7,5.0,
1127.0,Darnel Ballard,East Carolina,CUSA,5.0,2.0,4.0,2.0,1.0,0.8,2.0,18.0,9.0,0.0,3.6,4.0,22.0,5.5,1.0,
1128.0,Darrell Davis,North Carolina State,ACC,12.0,1.0,4.0,4.0,0.0,0.3,25.0,380.0,15.2,1.0,31.7,26.0,384.0,14.8,1.0,
1129.0,David Reed,Utah,MWC,13.0,4.0,4.0,1.0,0.0,0.3,81.0,1188.0,14.7,5.0,91.4,85.0,1192.0,14.0,5.0,
1130.0,Eric Maust,Notre Dame,Ind,10.0,1.0,4.0,4.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1131.0,Gerald Baptiste,Southern Mississippi,CUSA,13.0,1.0,4.0,4.0,0.0,0.3,38.0,558.0,14.7,5.0,42.9,39.0,562.0,14.4,5.0,
1132.0,H.R. Greer,Ole Miss,SEC,3.0,2.0,4.0,2.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,0.0,
1133.0,Jarmon Fortson,Florida State,ACC,13.0,1.0,4.0,4.0,0.0,0.3,45.0,610.0,13.6,4.0,46.9,46.0,614.0,13.3,4.0,
1134.0,Joe Tronzo,Louisville,Big East,12.0,3.0,4.0,1.3,1.0,0.3,5.0,29.0,5.8,0.0,2.4,8.0,33.0,4.1,1.0,
1135.0,Julio Jones,Alabama,SEC,13.0,2.0,4.0,2.0,0.0,0.3,43.0,596.0,13.9,4.0,45.8,45.0,600.0,13.3,4.0,
1136.0,Peter Geurts,California,Pac-10,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1137.0,Ronald Johnson,USC,Pac-10,8.0,1.0,4.0,4.0,0.0,0.5,34.0,378.0,11.1,3.0,47.3,35.0,382.0,10.9,3.0,
1138.0,Sherrod Harris,Texas,Big 12,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1139.0,Trevor Moss,Utah,MWC,11.0,3.0,4.0,1.3,0.0,0.4,0.0,0.0,,0.0,0.0,3.0,4.0,1.3,0.0,
1140.0,Van Stumon,Arkansas,SEC,12.0,2.0,4.0,2.0,0.0,0.3,1.0,2.0,2.0,1.0,0.2,3.0,6.0,2.0,1.0,
1141.0,Yogi Gallegos,Texas Christian,MWC,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,0.0,
1142.0,Andre Buford,Michigan State,Big Ten,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1143.0,Antavian Edison,Purdue,Big Ten,5.0,2.0,3.0,1.5,0.0,0.6,1.0,15.0,15.0,1.0,3.0,3.0,18.0,6.0,1.0,
1144.0,Anthony Barnes,Georgia Tech,ACC,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1145.0,Anthony Sherman,Connecticut,Big East,13.0,1.0,3.0,3.0,0.0,0.2,9.0,71.0,7.9,0.0,5.5,10.0,74.0,7.4,0.0,
1146.0,Anthony Williams,Wake Forest,ACC,12.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1147.0,Antwan Cobb,Texas,Big 12,14.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1148.0,Arkelon Hall,Memphis,CUSA,5.0,18.0,3.0,0.2,0.0,0.6,1.0,15.0,15.0,0.0,3.0,19.0,18.0,0.9,0.0,
1149.0,Ben Kuznia,Minnesota,Big Ten,13.0,1.0,3.0,3.0,0.0,0.2,2.0,15.0,7.5,0.0,1.2,3.0,18.0,6.0,0.0,
1150.0,Brent Burnette,Middle Tennessee State,Sun Belt,8.0,12.0,3.0,0.3,0.0,0.4,0.0,0.0,,0.0,0.0,12.0,3.0,0.3,0.0,
1151.0,Bryant Allen,Minnesota,Big Ten,12.0,1.0,3.0,3.0,0.0,0.3,5.0,45.0,9.0,0.0,3.8,6.0,48.0,8.0,0.0,
1152.0,Bryson Beirne,Arizona,Pac-10,5.0,1.0,3.0,3.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1153.0,Carlo Audagnotti,Boise State,WAC,1.0,2.0,3.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,0.0,
1154.0,Casey Robottom,Tulane,CUSA,12.0,1.0,3.0,3.0,0.0,0.3,50.0,584.0,11.7,2.0,48.7,51.0,587.0,11.5,2.0,
1155.0,Craig Heyward,Middle Tennessee State,Sun Belt,12.0,4.0,3.0,0.8,0.0,0.3,0.0,0.0,,0.0,0.0,4.0,3.0,0.8,0.0,
1156.0,Daniel Barnes,Clemson,ACC,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1157.0,David Kooi,Florida Atlantic,Sun Belt,3.0,5.0,3.0,0.6,0.0,1.0,0.0,0.0,,0.0,0.0,5.0,3.0,0.6,0.0,
1158.0,De'Anthony Curtis,Arkansas,SEC,13.0,1.0,3.0,3.0,0.0,0.2,4.0,54.0,13.5,1.0,4.2,5.0,57.0,11.4,1.0,
1159.0,Demaryius Thomas,Georgia Tech,ACC,14.0,1.0,3.0,3.0,0.0,0.2,46.0,1154.0,25.1,8.0,82.4,47.0,1157.0,24.6,8.0,
1160.0,Detron Lewis,Texas Tech,Big 12,13.0,1.0,3.0,3.0,0.0,0.2,65.0,844.0,13.0,6.0,64.9,66.0,847.0,12.8,6.0,
1161.0,Drew Westling,San Diego State,MWC,2.0,1.0,3.0,3.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1162.0,Dustin Sherer,Wisconsin,Big Ten,1.0,2.0,3.0,1.5,1.0,3.0,0.0,0.0,,0.0,0.0,2.0,3.0,1.5,1.0,
1163.0,Garrett Barnas,Northern Illinois,MAC,10.0,1.0,3.0,3.0,0.0,0.3,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1164.0,Jacob Rogers,Cincinnati,Big East,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1165.0,Jake Rogers,Cincinnati,Big East,13.0,1.0,3.0,3.0,0.0,0.2,0.0,0.0,,0.0,0.0,1.0,3.0,3.0,0.0,
1166.0,Jamal Rogers,Miami (OH),MAC,12.0,2.0,3.0,1.5,0.0,0.3,54.0,505.0,9.4,3.0,42.1,56.0,508.0,9.1,3.0,
