Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1508.0,Andy Stewart,Oregon State,Pac-10,12.0,2.0,13.0,6.5,1.0,1.1,12.0,19.0,1.6,2.0,1.6,14.0,32.0,2.3,3.0,
1509.0,Davyd Jones,Ball State,MAC,12.0,1.0,13.0,13.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1510.0,D.J. Harper,Boise State,WAC,10.0,3.0,13.0,4.3,0.0,1.3,87.0,376.0,4.3,6.0,37.6,90.0,389.0,4.3,6.0,
1511.0,Dwayne Sanders,Nevada,WAC,8.0,2.0,13.0,6.5,0.0,1.6,5.0,41.0,8.2,0.0,5.1,7.0,54.0,7.7,0.0,
1512.0,Ifeanyi Momah,Boston College,ACC,8.0,1.0,13.0,13.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1513.0,James McCluskey,Boston College,ACC,10.0,2.0,13.0,6.5,0.0,1.3,8.0,14.0,1.8,3.0,1.4,10.0,27.0,2.7,3.0,
1514.0,Jamil Turner,UCLA,Pac-10,7.0,1.0,13.0,13.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1515.0,Jayson White,Ohio,MAC,12.0,2.0,13.0,6.5,0.0,1.1,4.0,11.0,2.8,0.0,0.9,6.0,24.0,4.0,0.0,
1516.0,Kregg Lumpkin,Georgia,SEC,6.0,2.0,13.0,6.5,0.0,2.2,12.0,44.0,3.7,0.0,7.3,14.0,57.0,4.1,0.0,
1517.0,Lennon Creer,Tennessee,SEC,13.0,2.0,13.0,6.5,0.0,1.0,36.0,214.0,5.9,1.0,16.5,38.0,227.0,6.0,1.0,
1518.0,Mike Moffett,Air Force,MWC,13.0,1.0,13.0,13.0,0.0,1.0,1.0,-1.0,-1.0,0.0,-0.1,2.0,12.0,6.0,0.0,
1519.0,Torrelt Solomon,Florida International,Sun Belt,5.0,3.0,13.0,4.3,0.0,2.6,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
1520.0,Willie Floyd,Florida Atlantic,Sun Belt,3.0,1.0,13.0,13.0,0.0,4.3,1.0,3.0,3.0,0.0,1.0,2.0,16.0,8.0,0.0,
1521.0,Austin Scott,Penn State,Big Ten,5.0,2.0,12.0,6.0,0.0,2.4,69.0,302.0,4.4,6.0,60.4,71.0,314.0,4.4,6.0,
1522.0,Ben Wooster,Wake Forest,ACC,13.0,2.0,12.0,6.0,1.0,0.9,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,1.0,
1523.0,Bryce Mahuika,BYU,MWC,13.0,1.0,12.0,12.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1524.0,Cody Madison,Tulsa,CUSA,14.0,2.0,12.0,6.0,1.0,0.9,8.0,25.0,3.1,0.0,1.8,10.0,37.0,3.7,1.0,
1525.0,Durrell Barry,Clemson,ACC,7.0,1.0,12.0,12.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1526.0,Gordon Warner,Toledo,MAC,6.0,1.0,12.0,12.0,0.0,2.0,23.0,126.0,5.5,3.0,21.0,24.0,138.0,5.8,3.0,
1527.0,Luke La Mar,Baylor,Big 12,7.0,2.0,12.0,6.0,0.0,1.7,1.0,-10.0,-10.0,0.0,-1.4,3.0,2.0,0.7,0.0,
1528.0,Luke LaMar,Baylor,Big 12,7.0,2.0,12.0,6.0,0.0,1.7,1.0,-10.0,-10.0,0.0,-1.4,3.0,2.0,0.7,0.0,
1529.0,Mark Barnes,South Carolina,SEC,3.0,2.0,12.0,6.0,1.0,4.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,1.0,
1530.0,Mike Ford,South Florida,Big East,12.0,2.0,12.0,6.0,1.0,1.0,138.0,645.0,4.7,12.0,53.8,140.0,657.0,4.7,13.0,
1531.0,Nick Conley,Idaho,WAC,2.0,1.0,12.0,12.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1532.0,Samson Jagoras,Colorado,Big 12,13.0,2.0,12.0,6.0,0.0,0.9,1.0,-2.0,-2.0,0.0,-0.2,3.0,10.0,3.3,0.0,
1533.0,Travis Burkhalter,Wyoming,MWC,6.0,3.0,12.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
1534.0,Ty Paffett,Air Force,MWC,13.0,3.0,12.0,4.0,0.0,0.9,14.0,123.0,8.8,4.0,9.5,17.0,135.0,7.9,4.0,
1535.0,Zach Smith,California,Pac-10,8.0,1.0,12.0,12.0,0.0,1.5,3.0,23.0,7.7,0.0,2.9,4.0,35.0,8.8,0.0,
1536.0,Bradley Dedeaux,Kansas,Big 12,9.0,1.0,11.0,11.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1537.0,Chris McLaurin,Michigan,Big Ten,13.0,1.0,11.0,11.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1538.0,Chris Vaughn,Louisville,Big East,8.0,2.0,11.0,5.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1539.0,Evan Davis,UTEP,CUSA,10.0,1.0,11.0,11.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1540.0,Jerrell Mabry,Miami (FL),ACC,9.0,1.0,11.0,11.0,0.0,1.2,8.0,41.0,5.1,0.0,4.6,9.0,52.0,5.8,0.0,
1541.0,Jovon Williams,Arizona State,Pac-10,13.0,1.0,11.0,11.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1542.0,Kevin Bohr,Nevada,WAC,9.0,1.0,11.0,11.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1543.0,Luke Stocker,Tennessee,SEC,14.0,4.0,11.0,2.8,1.0,0.8,0.0,0.0,,0.0,0.0,4.0,11.0,2.8,1.0,
1544.0,Marcus Williams,Ohio State,Big Ten,13.0,1.0,11.0,11.0,0.0,0.8,14.0,38.0,2.7,0.0,2.9,15.0,49.0,3.3,0.0,
1545.0,Mark Moundros,Michigan,Big Ten,13.0,3.0,11.0,3.7,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
1546.0,Peter Ullman,Texas,Big 12,12.0,2.0,11.0,5.5,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1547.0,Ryan Whalen,Stanford,Pac-10,12.0,1.0,11.0,11.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1548.0,Thomas Lawson,Nebraska,Big 12,10.0,3.0,11.0,3.7,3.0,1.1,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,3.0,
1549.0,Thomas Webb,Southern Mississippi,CUSA,12.0,1.0,11.0,11.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1550.0,Tom Burzine,Toledo,MAC,10.0,1.0,11.0,11.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1551.0,Trevor Theriot,UCLA,Pac-10,13.0,3.0,11.0,3.7,0.0,0.8,0.0,0.0,,0.0,0.0,3.0,11.0,3.7,0.0,
1552.0,Andrew McCloud,Western Kentucky,Ind,12.0,3.0,10.0,3.3,0.0,0.8,37.0,142.0,3.8,2.0,11.8,40.0,152.0,3.8,2.0,
1553.0,Anthony Mason,Northern Illinois,MAC,12.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1554.0,Carl Grimes,Michigan State,Big Ten,1.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1555.0,Darren Rogers,Kent State,MAC,7.0,2.0,10.0,5.0,0.0,1.4,7.0,4.0,0.6,0.0,0.6,9.0,14.0,1.6,0.0,
1556.0,David Gilreath,Wisconsin,Big Ten,13.0,1.0,10.0,10.0,0.0,0.8,7.0,15.0,2.1,0.0,1.2,8.0,25.0,3.1,0.0,
1557.0,Deven Onarheim,Memphis,CUSA,9.0,1.0,10.0,10.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1558.0,Dezmond Sherrod,Mississippi State,SEC,13.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1559.0,Dominick Walker,Florida Atlantic,Sun Belt,11.0,2.0,10.0,5.0,0.0,0.9,6.0,5.0,0.8,0.0,0.5,8.0,15.0,1.9,0.0,
1560.0,Dwight Dasher,Middle Tennessee State,Sun Belt,10.0,1.0,10.0,10.0,0.0,1.0,121.0,530.0,4.4,3.0,53.0,122.0,540.0,4.4,3.0,
1561.0,James McDonald,Penn State,Big Ten,4.0,1.0,10.0,10.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1562.0,Kyle Petty,Northwestern,Big Ten,1.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1563.0,Larry Simmons,Vanderbilt,SEC,3.0,2.0,10.0,5.0,0.0,3.3,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1564.0,Marcus Easley,Connecticut,Big East,10.0,1.0,10.0,10.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1565.0,Marcus Patterson,Akron,MAC,5.0,2.0,10.0,5.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1566.0,Marquise Branton,Middle Tennessee State,Sun Belt,6.0,1.0,10.0,10.0,0.0,1.7,12.0,3.0,0.3,0.0,0.5,13.0,13.0,1.0,0.0,
1567.0,Matt Larkin,Oregon,Pac-10,12.0,1.0,10.0,10.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1568.0,Michael Choate,Boise State,WAC,2.0,2.0,10.0,5.0,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,10.0,5.0,0.0,
1569.0,Michael Turner,Arizona,Pac-10,11.0,3.0,10.0,3.3,0.0,0.9,1.0,6.0,6.0,0.0,0.5,4.0,16.0,4.0,0.0,
1570.0,Mike Turner,Arizona,Pac-10,11.0,3.0,10.0,3.3,0.0,0.9,1.0,6.0,6.0,0.0,0.5,4.0,16.0,4.0,0.0,
1571.0,Reynard Camp,Fresno State,WAC,7.0,1.0,10.0,10.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1572.0,Ryan Keeling,Oregon,Pac-10,4.0,1.0,10.0,10.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
1573.0,Stephen Simmons,Northwestern,Big Ten,8.0,1.0,10.0,10.0,0.0,1.3,4.0,-3.0,-0.8,0.0,-0.4,5.0,7.0,1.4,0.0,
1574.0,Trevor Robinson,Ohio State,Big Ten,13.0,3.0,10.0,3.3,1.0,0.8,0.0,0.0,,0.0,0.0,3.0,10.0,3.3,1.0,
1575.0,Troy Pollard,Illinois,Big Ten,3.0,1.0,10.0,10.0,0.0,3.3,23.0,148.0,6.4,0.0,49.3,24.0,158.0,6.6,0.0,
1576.0,Anthony Sherman,Connecticut,Big East,13.0,2.0,9.0,4.5,0.0,0.7,6.0,18.0,3.0,0.0,1.4,8.0,27.0,3.4,0.0,
1577.0,Armon Binns,Cincinnati,Big East,7.0,1.0,9.0,9.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1578.0,Austin Starr,Indiana,Big Ten,13.0,1.0,9.0,9.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1579.0,Brandon Jordan,UTEP,CUSA,10.0,2.0,9.0,4.5,0.0,0.9,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1580.0,Bryan Beckner,Northern Illinois,MAC,10.0,1.0,9.0,9.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1581.0,Cody Hawkins,Colorado,Big 12,13.0,1.0,9.0,9.0,0.0,0.7,41.0,-19.0,-0.5,3.0,-1.5,42.0,-10.0,-0.2,3.0,
1582.0,Dale Thompson,USC,Pac-10,13.0,1.0,9.0,9.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1583.0,Dan Lawlor,Penn State,Big Ten,8.0,1.0,9.0,9.0,0.0,1.1,9.0,37.0,4.1,1.0,4.6,10.0,46.0,4.6,1.0,
1584.0,Daniel Dufrene,Illinois,Big Ten,13.0,3.0,9.0,3.0,0.0,0.7,47.0,294.0,6.3,2.0,22.6,50.0,303.0,6.1,2.0,
1585.0,Daven Jones,Wisconsin,Big Ten,9.0,1.0,9.0,9.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1586.0,Dominic Ignelzi,UCF,CUSA,13.0,1.0,9.0,9.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1587.0,Jared Johnson,Western Kentucky,Ind,12.0,1.0,9.0,9.0,0.0,0.8,11.0,44.0,4.0,0.0,3.7,12.0,53.0,4.4,0.0,
1588.0,John Chiles,Texas,Big 12,7.0,1.0,9.0,9.0,0.0,1.3,36.0,191.0,5.3,2.0,27.3,37.0,200.0,5.4,2.0,
1589.0,Jordan Ho-Ching,Nevada-Las Vegas,MWC,5.0,2.0,9.0,4.5,0.0,1.8,1.0,1.0,1.0,0.0,0.2,3.0,10.0,3.3,0.0,
1590.0,J.R. Kraemer,East Carolina,CUSA,9.0,1.0,9.0,9.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1591.0,Laterryal Savoy,Michigan,Big Ten,9.0,1.0,9.0,9.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1592.0,Lee Smith,Marshall,CUSA,11.0,2.0,9.0,4.5,0.0,0.8,0.0,0.0,,0.0,0.0,2.0,9.0,4.5,0.0,
1593.0,Marcus Randle El,Wisconsin,Big Ten,10.0,1.0,9.0,9.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1594.0,Mark Woodsum,Northwestern,Big Ten,12.0,3.0,9.0,3.0,1.0,0.8,4.0,4.0,1.0,0.0,0.3,7.0,13.0,1.9,1.0,
1595.0,Nate Davis,Ball State,MAC,13.0,1.0,9.0,9.0,0.0,0.7,78.0,235.0,3.0,5.0,18.1,79.0,244.0,3.1,5.0,
1596.0,Nick Polk,Indiana,Big Ten,13.0,1.0,9.0,9.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1597.0,Ricky Crider,Northern Illinois,MAC,8.0,1.0,9.0,9.0,0.0,1.1,7.0,20.0,2.9,0.0,2.5,8.0,29.0,3.6,0.0,
1598.0,Ricky Dixon,LSU,SEC,5.0,1.0,9.0,9.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,9.0,9.0,0.0,
1599.0,Tielor Robinson,Duke,ACC,3.0,1.0,9.0,9.0,0.0,3.0,14.0,52.0,3.7,0.0,17.3,15.0,61.0,4.1,0.0,
1600.0,William Jackson,Texas Christian,MWC,12.0,1.0,9.0,9.0,0.0,0.8,5.0,7.0,1.4,0.0,0.6,6.0,16.0,2.7,0.0,
1601.0,Xavier Moreland,Troy,Sun Belt,11.0,1.0,9.0,9.0,0.0,0.8,8.0,35.0,4.4,0.0,3.2,9.0,44.0,4.9,0.0,
1602.0,Andre Bratton,Miami (OH),MAC,3.0,1.0,8.0,8.0,0.0,2.7,17.0,72.0,4.2,1.0,24.0,18.0,80.0,4.4,1.0,
1603.0,Chris Pressley,Wisconsin,Big Ten,13.0,2.0,8.0,4.0,1.0,0.6,8.0,56.0,7.0,1.0,4.3,10.0,64.0,6.4,2.0,
1604.0,C.J. Gable,USC,Pac-10,3.0,1.0,8.0,8.0,1.0,2.7,13.0,143.0,11.0,0.0,47.7,14.0,151.0,10.8,1.0,
1605.0,Curtis Underwood,North Carolina State,ACC,6.0,1.0,8.0,8.0,0.0,1.3,19.0,84.0,4.4,0.0,14.0,20.0,92.0,4.6,0.0,
1606.0,Darius Terry,Wyoming,MWC,10.0,1.0,8.0,8.0,0.0,0.8,1.0,-1.0,-1.0,0.0,-0.1,2.0,7.0,3.5,0.0,
1607.0,Derrell Smith,Syracuse,Big East,12.0,2.0,8.0,4.0,0.0,0.7,10.0,22.0,2.2,0.0,1.8,12.0,30.0,2.5,0.0,
1608.0,Dexter Barnett,UAB,CUSA,9.0,2.0,8.0,4.0,0.0,0.9,19.0,36.0,1.9,0.0,4.0,21.0,44.0,2.1,0.0,
1609.0,Diondre Borel,Utah State,WAC,7.0,1.0,8.0,8.0,0.0,1.1,5.0,10.0,2.0,0.0,1.4,6.0,18.0,3.0,0.0,
1610.0,Ernie Bernal,Army,Ind,11.0,2.0,8.0,4.0,1.0,0.7,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,1.0,
1611.0,George Robinson,Oklahoma,Big 12,14.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1612.0,Glenis Thompson,Western Michigan,MAC,12.0,1.0,8.0,8.0,0.0,0.7,36.0,127.0,3.5,1.0,10.6,37.0,135.0,3.6,1.0,
1613.0,Graham Zug,Penn State,Big Ten,3.0,1.0,8.0,8.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1614.0,Jeff Ogren,Clemson,ACC,4.0,1.0,8.0,8.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1615.0,Jerry Wasikowski,Purdue,Big Ten,12.0,2.0,8.0,4.0,1.0,0.7,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,1.0,
1616.0,Joshua Abrams,Ohio,MAC,11.0,1.0,8.0,8.0,0.0,0.7,13.0,40.0,3.1,1.0,3.6,14.0,48.0,3.4,1.0,
1617.0,Mohamed Marah,San Jose State,WAC,12.0,2.0,8.0,4.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1618.0,Moncell Allen,Kentucky,SEC,13.0,2.0,8.0,4.0,0.0,0.6,11.0,39.0,3.5,0.0,3.0,13.0,47.0,3.6,0.0,
1619.0,Pat Shepard,Miami (OH),MAC,13.0,2.0,8.0,4.0,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,8.0,4.0,0.0,
1620.0,Rahkeem Smith,Illinois,Big Ten,13.0,1.0,8.0,8.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1621.0,Richard Gordon,Miami (FL),ACC,11.0,1.0,8.0,8.0,0.0,0.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1622.0,Sadat Chambers,Clemson,ACC,13.0,2.0,8.0,4.0,0.0,0.6,28.0,161.0,5.8,1.0,12.4,30.0,169.0,5.6,1.0,
1623.0,Shawn Simmons,Louisiana Tech,WAC,3.0,1.0,8.0,8.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,8.0,8.0,0.0,
1624.0,Stephon Hatchett,New Mexico State,WAC,6.0,2.0,8.0,4.0,0.0,1.3,1.0,-1.0,-1.0,0.0,-0.2,3.0,7.0,2.3,0.0,
1625.0,Breece Johnson,North Texas,Sun Belt,6.0,1.0,7.0,7.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1626.0,Chris Reinert,Vanderbilt,SEC,7.0,1.0,7.0,7.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1627.0,Derick Barkum,Arizona,Pac-10,1.0,2.0,7.0,3.5,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1628.0,D.J. Hord,Notre Dame,Ind,6.0,2.0,7.0,3.5,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,7.0,3.5,0.0,
1629.0,Ed Barham,North Carolina,ACC,7.0,1.0,7.0,7.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1630.0,Jason Johnson,Georgia,SEC,8.0,1.0,7.0,7.0,0.0,0.9,9.0,22.0,2.4,0.0,2.8,10.0,29.0,2.9,0.0,
1631.0,Javid James,UCF,CUSA,7.0,1.0,7.0,7.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1632.0,Joe Tronzo,Louisville,Big East,11.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1633.0,Jon Medeiros,Hawaii,WAC,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1634.0,Jonathan Brooks,New Mexico,MWC,2.0,1.0,7.0,7.0,1.0,3.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,1.0,
1635.0,Josh Rooks,Northwestern,Big Ten,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1636.0,Justin Kessler,Tulane,CUSA,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1637.0,Khymest Williams,UCF,CUSA,13.0,1.0,7.0,7.0,0.0,0.5,2.0,-10.0,-5.0,0.0,-0.8,3.0,-3.0,-1.0,0.0,
1638.0,Kyle Bell,Syracuse,Big East,2.0,1.0,7.0,7.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1639.0,Matt Stevens,Western Michigan,MAC,5.0,1.0,7.0,7.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1640.0,Michael Kasten,Minnesota,Big Ten,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1641.0,Mike Ragone,Notre Dame,Ind,11.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1642.0,Nicholas Marchini,San Jose State,WAC,11.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1643.0,Roderick Johnson,North Texas,Sun Belt,5.0,1.0,7.0,7.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1644.0,Sean Lewis,Wisconsin,Big Ten,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1645.0,Tony Shepherd,UAB,CUSA,11.0,1.0,7.0,7.0,0.0,0.6,4.0,15.0,3.8,0.0,1.4,5.0,22.0,4.4,0.0,
1646.0,Tufick Shadrawy,UTEP,CUSA,12.0,1.0,7.0,7.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,7.0,7.0,0.0,
1647.0,William Cole,Oklahoma State,Big 12,6.0,2.0,7.0,3.5,0.0,1.2,1.0,3.0,3.0,0.0,0.5,3.0,10.0,3.3,0.0,
1648.0,Charles Pierre,Florida Atlantic,Sun Belt,13.0,2.0,6.0,3.0,1.0,0.5,170.0,782.0,4.6,7.0,60.2,172.0,788.0,4.6,8.0,
1649.0,Clinton Polk,Oregon State,Pac-10,7.0,2.0,6.0,3.0,0.0,0.9,34.0,187.0,5.5,3.0,26.7,36.0,193.0,5.4,3.0,
1650.0,Cody Blackwelder,Tulane,CUSA,9.0,1.0,6.0,6.0,0.0,0.7,2.0,8.0,4.0,0.0,0.9,3.0,14.0,4.7,0.0,
1651.0,Darius Hanks,Alabama,SEC,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1652.0,Delon Lowe,Wake Forest,ACC,7.0,1.0,6.0,6.0,0.0,0.9,1.0,-5.0,-5.0,0.0,-0.7,2.0,1.0,0.5,0.0,
1653.0,Dwayne Holmes,Michigan State,Big Ten,2.0,1.0,6.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1654.0,Houston Jones,Iowa State,Big 12,5.0,1.0,6.0,6.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1655.0,Jake Behrens,Colorado,Big 12,10.0,2.0,6.0,3.0,1.0,0.6,5.0,33.0,6.6,0.0,3.3,7.0,39.0,5.6,1.0,
1656.0,Justin Waller,Louisiana-Monroe,Sun Belt,10.0,2.0,6.0,3.0,0.0,0.6,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1657.0,Kelly Martin,Western Michigan,MAC,3.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1658.0,Kyle Brey,Buffalo,MAC,9.0,2.0,6.0,3.0,0.0,0.7,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1659.0,Kyle Nelson,New Mexico State,WAC,13.0,2.0,6.0,3.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,6.0,3.0,0.0,
1660.0,Kyrus Lanxter,Kentucky,SEC,5.0,1.0,6.0,6.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1661.0,Lance Smith,Wisconsin,Big Ten,8.0,1.0,6.0,6.0,0.0,0.8,71.0,429.0,6.0,3.0,53.6,72.0,435.0,6.0,3.0,
1662.0,Michael Myers,Colorado State,MWC,12.0,1.0,6.0,6.0,0.0,0.5,28.0,148.0,5.3,3.0,12.3,29.0,154.0,5.3,3.0,
1663.0,Niles Paul,Nebraska,Big 12,7.0,1.0,6.0,6.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1664.0,Todd Newell,Air Force,MWC,13.0,1.0,6.0,6.0,0.0,0.5,14.0,63.0,4.5,0.0,4.8,15.0,69.0,4.6,0.0,
1665.0,Tom Busch,Iowa,Big Ten,12.0,2.0,6.0,3.0,1.0,0.5,1.0,2.0,2.0,0.0,0.2,3.0,8.0,2.7,1.0,
1666.0,Tony Purvis,Kansas State,Big 12,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,6.0,6.0,0.0,
1667.0,Xavier Smith,Arizona,Pac-10,11.0,1.0,6.0,6.0,0.0,0.5,26.0,107.0,4.1,0.0,9.7,27.0,113.0,4.2,0.0,
1668.0,Andrew Pettes,Arizona State,Pac-10,5.0,1.0,5.0,5.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,1.0,
1669.0,Austin Monahan,Vanderbilt,SEC,9.0,1.0,5.0,5.0,0.0,0.6,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1670.0,Bobby Reid,Oklahoma State,Big 12,8.0,1.0,5.0,5.0,0.0,0.6,19.0,15.0,0.8,0.0,1.9,20.0,20.0,1.0,0.0,
1671.0,Byron Williams,Purdue,Big Ten,13.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1672.0,Calais Campbell,Miami (FL),ACC,12.0,1.0,5.0,5.0,0.0,0.4,0.0,0.0,,0.0,0.0,1.0,5.0,5.0,0.0,
1673.0,Cam Montgomery,North Texas,Sun Belt,3.0,1.0,5.0,5.0,0.0,1.7,3.0,7.0,2.3,0.0,2.3,4.0,12.0,3.0,0.0,
