Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
612.0,Da'Rel Scott,Maryland,ACC,12.0,21.0,171.0,8.1,0.0,14.3,209.0,1133.0,5.4,8.0,94.4,230.0,1304.0,5.7,8.0,
613.0,Doug Barbour,Utah State,WAC,12.0,12.0,169.0,14.1,1.0,14.1,0.0,0.0,,0.0,0.0,12.0,169.0,14.1,1.0,
614.0,Nelson Rosario,UCLA,Pac-10,9.0,11.0,169.0,15.4,0.0,18.8,0.0,0.0,,0.0,0.0,11.0,169.0,15.4,0.0,
615.0,Brad Starks,West Virginia,Big East,9.0,17.0,168.0,9.9,1.0,18.7,0.0,0.0,,0.0,0.0,17.0,168.0,9.9,1.0,
616.0,D.J. Woods,Cincinnati,Big East,14.0,14.0,168.0,12.0,0.0,12.0,0.0,0.0,,0.0,0.0,14.0,168.0,12.0,0.0,
617.0,Jeff Clark,San Jose State,WAC,12.0,24.0,168.0,7.0,1.0,14.0,0.0,0.0,,0.0,0.0,24.0,168.0,7.0,1.0,
618.0,Titus Young,Boise State,WAC,3.0,10.0,168.0,16.8,1.0,56.0,5.0,52.0,10.4,2.0,17.3,15.0,220.0,14.7,3.0,
619.0,William Rose,Florida Atlantic,Sun Belt,13.0,23.0,168.0,7.3,2.0,12.9,63.0,308.0,4.9,1.0,23.7,86.0,476.0,5.5,3.0,
620.0,Demetrius Sumler,Colorado,Big 12,12.0,18.0,167.0,9.3,0.0,13.9,63.0,251.0,4.0,4.0,20.9,81.0,418.0,5.2,4.0,
621.0,Justin Akers,Baylor,Big 12,11.0,14.0,167.0,11.9,2.0,15.2,0.0,0.0,,0.0,0.0,14.0,167.0,11.9,2.0,
622.0,Marquise Liverpool,Temple,MAC,12.0,19.0,167.0,8.8,0.0,13.9,41.0,126.0,3.1,1.0,10.5,60.0,293.0,4.9,1.0,
623.0,Arian Foster,Tennessee,SEC,11.0,19.0,166.0,8.7,0.0,15.1,131.0,570.0,4.4,1.0,51.8,150.0,736.0,4.9,1.0,
624.0,Johnnie Burns,Louisville,Big East,11.0,18.0,166.0,9.2,1.0,15.1,0.0,0.0,,0.0,0.0,18.0,166.0,9.2,1.0,
625.0,Julius Fleming,New Mexico State,WAC,12.0,13.0,166.0,12.8,0.0,13.8,0.0,0.0,,0.0,0.0,13.0,166.0,12.8,0.0,
626.0,Lee Smith,Idaho,WAC,8.0,15.0,166.0,11.1,2.0,20.8,0.0,0.0,,0.0,0.0,15.0,166.0,11.1,2.0,
627.0,Lavar Lobdell,Syracuse,Big East,12.0,13.0,165.0,12.7,0.0,13.8,0.0,0.0,,0.0,0.0,13.0,165.0,12.7,0.0,
628.0,Alan Vanderink,Kent State,MAC,10.0,9.0,164.0,18.2,1.0,16.4,0.0,0.0,,0.0,0.0,9.0,164.0,18.2,1.0,
629.0,Donovan Varner,Duke,ACC,11.0,21.0,164.0,7.8,1.0,14.9,1.0,-8.0,-8.0,0.0,-0.7,22.0,156.0,7.1,1.0,
630.0,Patrick Randolph,Rice,CUSA,10.0,16.0,164.0,10.3,2.0,16.4,2.0,22.0,11.0,0.0,2.2,18.0,186.0,10.3,2.0,
631.0,Virgil Green,Nevada,WAC,13.0,14.0,164.0,11.7,1.0,12.6,2.0,18.0,9.0,0.0,1.4,16.0,182.0,11.4,1.0,
632.0,Justin Shaw,San Diego State,MWC,12.0,9.0,163.0,18.1,2.0,13.6,2.0,5.0,2.5,0.0,0.4,11.0,168.0,15.3,2.0,
633.0,Maurice Grinter,Kentucky,SEC,12.0,12.0,162.0,13.5,2.0,13.5,0.0,0.0,,0.0,0.0,12.0,162.0,13.5,2.0,
634.0,Jeremy Ebert,Northwestern,Big Ten,13.0,15.0,161.0,10.7,2.0,12.4,0.0,0.0,,0.0,0.0,15.0,161.0,10.7,2.0,
635.0,Alexander Robinson,Iowa State,Big 12,11.0,17.0,160.0,9.4,0.0,14.5,153.0,703.0,4.6,6.0,63.9,170.0,863.0,5.1,6.0,
636.0,Brett Brackett,Penn State,Big Ten,13.0,13.0,160.0,12.3,1.0,12.3,0.0,0.0,,0.0,0.0,13.0,160.0,12.3,1.0,
637.0,Jesse Meyer,Tulsa,CUSA,11.0,9.0,160.0,17.8,0.0,14.5,0.0,0.0,,0.0,0.0,9.0,160.0,17.8,0.0,
638.0,Luther Ambrose,Louisiana-Monroe,Sun Belt,11.0,12.0,160.0,13.3,1.0,14.5,3.0,5.0,1.7,0.0,0.5,15.0,165.0,11.0,1.0,
639.0,Marcus Sales,Syracuse,Big East,12.0,14.0,160.0,11.4,1.0,13.3,0.0,0.0,,0.0,0.0,14.0,160.0,11.4,1.0,
640.0,Michael Palmer,Clemson,ACC,13.0,12.0,160.0,13.3,3.0,12.3,0.0,0.0,,0.0,0.0,12.0,160.0,13.3,3.0,
641.0,Montel Harris,Boston College,ACC,13.0,20.0,160.0,8.0,1.0,12.3,179.0,900.0,5.0,5.0,69.2,199.0,1060.0,5.3,6.0,
642.0,Adam James,Texas Tech,Big 12,13.0,15.0,159.0,10.6,1.0,12.2,0.0,0.0,,0.0,0.0,15.0,159.0,10.6,1.0,
643.0,Dennis Morris,Louisiana Tech,WAC,12.0,7.0,158.0,22.6,1.0,13.2,0.0,0.0,,0.0,0.0,7.0,158.0,22.6,1.0,
644.0,Jessie Quinn,Western Kentucky,Ind,12.0,17.0,158.0,9.3,0.0,13.2,0.0,0.0,,0.0,0.0,17.0,158.0,9.3,0.0,
645.0,Eric Kirchenberg,Florida International,Sun Belt,10.0,14.0,157.0,11.2,2.0,15.7,0.0,0.0,,0.0,0.0,14.0,157.0,11.2,2.0,
646.0,Jameson Carter,Army,Ind,12.0,11.0,157.0,14.3,0.0,13.1,2.0,11.0,5.5,0.0,0.9,13.0,168.0,12.9,0.0,
647.0,Chris Duvalt,Illinois,Big Ten,11.0,10.0,156.0,15.6,4.0,14.2,1.0,-5.0,-5.0,0.0,-0.5,11.0,151.0,13.7,4.0,
648.0,Deanthony White,Eastern Michigan,MAC,8.0,15.0,156.0,10.4,1.0,19.5,4.0,53.0,13.3,0.0,6.6,19.0,209.0,11.0,1.0,
649.0,Fred Sykes,Illinois,Big Ten,12.0,12.0,156.0,13.0,1.0,13.0,0.0,0.0,,0.0,0.0,12.0,156.0,13.0,1.0,
650.0,Justin Hoskins,Central Michigan,MAC,9.0,13.0,156.0,12.0,0.0,17.3,30.0,145.0,4.8,2.0,16.1,43.0,301.0,7.0,2.0,
651.0,Martin Bedard,Connecticut,Big East,12.0,13.0,156.0,12.0,0.0,13.0,0.0,0.0,,0.0,0.0,13.0,156.0,12.0,0.0,
652.0,Austin Silvoy,Troy,Sun Belt,13.0,12.0,155.0,12.9,3.0,11.9,0.0,0.0,,0.0,0.0,12.0,155.0,12.9,3.0,
653.0,Evan Royster,Penn State,Big Ten,13.0,17.0,155.0,9.1,0.0,11.9,191.0,1236.0,6.5,12.0,95.1,208.0,1391.0,6.7,12.0,
654.0,Maurice Shaw,Idaho,WAC,8.0,11.0,155.0,14.1,2.0,19.4,0.0,0.0,,0.0,0.0,11.0,155.0,14.1,2.0,
655.0,Roddy Jones,Georgia Tech,ACC,13.0,8.0,155.0,19.4,1.0,11.9,81.0,690.0,8.5,4.0,53.1,89.0,845.0,9.5,5.0,
656.0,Daymond Patterson,Kansas,Big 12,13.0,14.0,154.0,11.0,2.0,11.8,0.0,0.0,,0.0,0.0,14.0,154.0,11.0,2.0,
657.0,Michael Avila,San Jose State,WAC,11.0,18.0,152.0,8.4,0.0,13.8,4.0,5.0,1.3,0.0,0.5,22.0,157.0,7.1,0.0,
658.0,Andrew Pettes,Arizona State,Pac-10,11.0,21.0,151.0,7.2,3.0,13.7,0.0,0.0,,0.0,0.0,21.0,151.0,7.2,3.0,
659.0,Marcus Everett,UCLA,Pac-10,7.0,15.0,151.0,10.1,0.0,21.6,2.0,5.0,2.5,0.0,0.7,17.0,156.0,9.2,0.0,
660.0,Mekell Wesley,San Diego State,MWC,10.0,12.0,151.0,12.6,0.0,15.1,11.0,42.0,3.8,1.0,4.2,23.0,193.0,8.4,1.0,
661.0,Frank Summers,Nevada-Las Vegas,MWC,12.0,13.0,150.0,11.5,2.0,12.5,183.0,740.0,4.0,8.0,61.7,196.0,890.0,4.5,10.0,
662.0,Jimmy Scheidler,Bowling Green,MAC,12.0,17.0,150.0,8.8,7.0,12.5,0.0,0.0,,0.0,0.0,17.0,150.0,8.8,7.0,
663.0,Steve Maneri,Temple,MAC,12.0,14.0,150.0,10.7,4.0,12.5,0.0,0.0,,0.0,0.0,14.0,150.0,10.7,4.0,
664.0,Ifeanyi Momah,Boston College,ACC,12.0,11.0,149.0,13.5,3.0,12.4,0.0,0.0,,0.0,0.0,11.0,149.0,13.5,3.0,
665.0,Ray Small,Ohio State,Big Ten,11.0,18.0,149.0,8.3,0.0,13.5,1.0,-1.0,-1.0,0.0,-0.1,19.0,148.0,7.8,0.0,
666.0,Yonus Davis,San Jose State,WAC,10.0,17.0,149.0,8.8,0.0,14.9,120.0,558.0,4.7,3.0,55.8,137.0,707.0,5.2,3.0,
667.0,Howard Morrow,Texas A&M,Big 12,10.0,10.0,147.0,14.7,0.0,14.7,0.0,0.0,,0.0,0.0,10.0,147.0,14.7,0.0,
668.0,Andrew Jones,Missouri,Big 12,13.0,20.0,146.0,7.3,0.0,11.2,0.0,0.0,,0.0,0.0,20.0,146.0,7.3,0.0,
669.0,Donte Harden,Ohio,MAC,7.0,8.0,146.0,18.3,2.0,20.9,87.0,454.0,5.2,2.0,64.9,95.0,600.0,6.3,4.0,
670.0,Greg Little,North Carolina,ACC,13.0,11.0,146.0,13.3,0.0,11.2,78.0,339.0,4.3,3.0,26.1,89.0,485.0,5.4,3.0,
671.0,Ryan Mathews,Fresno State,WAC,8.0,8.0,146.0,18.3,2.0,18.3,113.0,606.0,5.4,6.0,75.8,121.0,752.0,6.2,8.0,
672.0,Andrew Brewer,Northwestern,Big Ten,12.0,18.0,145.0,8.1,0.0,12.1,1.0,0.0,0.0,0.0,0.0,19.0,145.0,7.6,0.0,
673.0,Austin Gunder,Stanford,Pac-10,12.0,17.0,145.0,8.5,1.0,12.1,0.0,0.0,,0.0,0.0,17.0,145.0,8.5,1.0,
674.0,Justin Wheeler,Vanderbilt,SEC,13.0,16.0,145.0,9.1,1.0,11.2,0.0,0.0,,0.0,0.0,16.0,145.0,9.1,1.0,
675.0,Merce Poindexter,Akron,MAC,12.0,12.0,145.0,12.1,4.0,12.1,0.0,0.0,,0.0,0.0,12.0,145.0,12.1,4.0,
676.0,Bryant Milligan,Marshall,CUSA,12.0,17.0,144.0,8.5,0.0,12.0,0.0,0.0,,0.0,0.0,17.0,144.0,8.5,0.0,
677.0,Jared Green,Virginia,ACC,12.0,12.0,144.0,12.0,1.0,12.0,1.0,2.0,2.0,0.0,0.2,13.0,146.0,11.2,1.0,
678.0,Jordan Stephany,Tulane,CUSA,11.0,12.0,144.0,12.0,0.0,13.1,6.0,16.0,2.7,0.0,1.5,18.0,160.0,8.9,0.0,
679.0,Tony Moeaki,Iowa,Big Ten,9.0,13.0,144.0,11.1,1.0,16.0,0.0,0.0,,0.0,0.0,13.0,144.0,11.1,1.0,
680.0,D.J. Moore,Vanderbilt,SEC,13.0,7.0,143.0,20.4,2.0,11.0,9.0,76.0,8.4,0.0,5.8,16.0,219.0,13.7,2.0,
681.0,Justin Willis,SMU,CUSA,10.0,14.0,143.0,10.2,1.0,14.3,4.0,10.0,2.5,0.0,1.0,18.0,153.0,8.5,1.0,
682.0,Austin Kelly,Duke,ACC,11.0,13.0,142.0,10.9,0.0,12.9,1.0,5.0,5.0,0.0,0.5,14.0,147.0,10.5,0.0,
683.0,Derek McBryde,Kent State,MAC,5.0,11.0,142.0,12.9,0.0,28.4,0.0,0.0,,0.0,0.0,11.0,142.0,12.9,0.0,
684.0,Donavon Kemp,UTEP,CUSA,12.0,8.0,142.0,17.8,0.0,11.8,0.0,0.0,,0.0,0.0,8.0,142.0,17.8,0.0,
685.0,George Smith,Vanderbilt,SEC,9.0,13.0,142.0,10.9,0.0,15.8,0.0,0.0,,0.0,0.0,13.0,142.0,10.9,0.0,
686.0,Jay Finley,Baylor,Big 12,12.0,7.0,141.0,20.1,2.0,11.8,149.0,865.0,5.8,7.0,72.1,156.0,1006.0,6.4,9.0,
687.0,Jeff Demps,Florida,SEC,14.0,15.0,141.0,9.4,1.0,10.1,78.0,605.0,7.8,7.0,43.2,93.0,746.0,8.0,8.0,
688.0,Lance Kendricks,Wisconsin,Big Ten,7.0,6.0,141.0,23.5,0.0,20.1,0.0,0.0,,0.0,0.0,6.0,141.0,23.5,0.0,
689.0,Robin Bailey,Toledo,MAC,11.0,15.0,141.0,9.4,1.0,12.8,1.0,2.0,2.0,1.0,0.2,16.0,143.0,8.9,2.0,
690.0,Derrius Brooks,Western Kentucky,Ind,5.0,13.0,140.0,10.8,0.0,28.0,5.0,45.0,9.0,1.0,9.0,18.0,185.0,10.3,1.0,
691.0,Dreu Young,Nebraska,Big 12,13.0,9.0,140.0,15.6,1.0,10.8,0.0,0.0,,0.0,0.0,9.0,140.0,15.6,1.0,
692.0,Leonard Hankerson,Miami (FL),ACC,8.0,11.0,140.0,12.7,2.0,17.5,0.0,0.0,,0.0,0.0,11.0,140.0,12.7,2.0,
693.0,Luke Stocker,Tennessee,SEC,12.0,13.0,139.0,10.7,0.0,11.6,0.0,0.0,,0.0,0.0,13.0,139.0,10.7,0.0,
694.0,Jeremy Dickens,Florida International,Sun Belt,12.0,12.0,138.0,11.5,1.0,11.5,2.0,-11.0,-5.5,0.0,-0.9,14.0,127.0,9.1,1.0,
695.0,Jarmon Fortson,Florida State,ACC,10.0,8.0,137.0,17.1,1.0,13.7,1.0,22.0,22.0,0.0,2.2,9.0,159.0,17.7,1.0,
696.0,Marquis Maze,Alabama,SEC,13.0,11.0,137.0,12.5,2.0,10.5,1.0,1.0,1.0,0.0,0.1,12.0,138.0,11.5,2.0,
697.0,Michael Smith,Connecticut,Big East,13.0,12.0,137.0,11.4,0.0,10.5,0.0,0.0,,0.0,0.0,12.0,137.0,11.4,0.0,
698.0,Darryl Harris,UAB,CUSA,12.0,9.0,136.0,15.1,0.0,11.3,1.0,-4.0,-4.0,0.0,-0.3,10.0,132.0,13.2,0.0,
699.0,T.J. Lee,East Carolina,CUSA,7.0,9.0,136.0,15.1,0.0,19.4,0.0,0.0,,0.0,0.0,9.0,136.0,15.1,0.0,
700.0,Josh Harrison,San Jose State,WAC,10.0,19.0,135.0,7.1,0.0,13.5,1.0,12.0,12.0,0.0,1.2,20.0,147.0,7.4,0.0,
701.0,Phillip Tanner,Middle Tennessee State,Sun Belt,12.0,13.0,135.0,10.4,1.0,11.3,188.0,714.0,3.8,15.0,59.5,201.0,849.0,4.2,16.0,
702.0,Reggie Arnold,Arkansas State,Sun Belt,12.0,11.0,135.0,12.3,1.0,11.3,197.0,1074.0,5.5,7.0,89.5,208.0,1209.0,5.8,8.0,
703.0,Zack Marcum,Troy,Sun Belt,13.0,14.0,135.0,9.6,0.0,10.4,0.0,0.0,,0.0,0.0,14.0,135.0,9.6,0.0,
704.0,Damion Hunter,Army,Ind,12.0,11.0,134.0,12.2,1.0,11.2,0.0,0.0,,0.0,0.0,11.0,134.0,12.2,1.0,
705.0,Devon Brown,Wake Forest,ACC,13.0,10.0,134.0,13.4,1.0,10.3,5.0,7.0,1.4,0.0,0.5,15.0,141.0,9.4,1.0,
706.0,Sidney Stewart,Northwestern,Big Ten,12.0,17.0,134.0,7.9,1.0,11.2,0.0,0.0,,0.0,0.0,17.0,134.0,7.9,1.0,
707.0,Demiko Goodman,Georgia,SEC,12.0,11.0,133.0,12.1,1.0,11.1,0.0,0.0,,0.0,0.0,11.0,133.0,12.1,1.0,
708.0,Jalal Beauchman,San Jose State,WAC,4.0,13.0,133.0,10.2,0.0,33.3,0.0,0.0,,0.0,0.0,13.0,133.0,10.2,0.0,
709.0,Keshawn Martin,Michigan State,Big Ten,10.0,11.0,132.0,12.0,0.0,13.2,9.0,51.0,5.7,0.0,5.1,20.0,183.0,9.2,0.0,
710.0,Chris O'Neill,Boise State,WAC,5.0,10.0,131.0,13.1,2.0,26.2,0.0,0.0,,0.0,0.0,10.0,131.0,13.1,2.0,
711.0,Nate Kimbrough,Arizona State,Pac-10,11.0,10.0,131.0,13.1,0.0,11.9,0.0,0.0,,0.0,0.0,10.0,131.0,13.1,0.0,
712.0,Andre Smith,Virginia Tech,ACC,14.0,10.0,129.0,12.9,1.0,9.2,0.0,0.0,,0.0,0.0,10.0,129.0,12.9,1.0,
713.0,Emmanuel Spann,Marshall,CUSA,12.0,14.0,129.0,9.2,1.0,10.8,1.0,3.0,3.0,0.0,0.3,15.0,132.0,8.8,1.0,
714.0,Mitchell Evans,Indiana,Big Ten,12.0,9.0,129.0,14.3,0.0,10.8,8.0,26.0,3.3,1.0,2.2,17.0,155.0,9.1,1.0,
715.0,Travis Dekker,Air Force,MWC,9.0,13.0,129.0,9.9,2.0,14.3,0.0,0.0,,0.0,0.0,13.0,129.0,9.9,2.0,
716.0,Daniel Hardy,Idaho,WAC,7.0,9.0,128.0,14.2,2.0,18.3,0.0,0.0,,0.0,0.0,9.0,128.0,14.2,2.0,
717.0,James Thomas II,UTEP,CUSA,12.0,12.0,128.0,10.7,0.0,10.7,52.0,351.0,6.8,3.0,29.3,64.0,479.0,7.5,3.0,
718.0,Kee-Ayre Griffin,Temple,MAC,12.0,8.0,128.0,16.0,0.0,10.7,96.0,394.0,4.1,5.0,32.8,104.0,522.0,5.0,5.0,
719.0,Leneric Muldrow,Kent State,MAC,12.0,10.0,128.0,12.8,2.0,10.7,2.0,36.0,18.0,2.0,3.0,12.0,164.0,13.7,4.0,
720.0,Carlton Robinzine,Memphis,CUSA,13.0,16.0,127.0,7.9,0.0,9.8,1.0,1.0,1.0,0.0,0.1,17.0,128.0,7.5,0.0,
721.0,Clifford Harris,Duke,ACC,10.0,14.0,127.0,9.1,3.0,12.7,98.0,345.0,3.5,3.0,34.5,112.0,472.0,4.2,6.0,
722.0,Pierre Hill,Louisiana,Sun Belt,10.0,13.0,127.0,9.8,1.0,12.7,0.0,0.0,,0.0,0.0,13.0,127.0,9.8,1.0,
723.0,Tony Fiammetta,Syracuse,Big East,11.0,16.0,127.0,7.9,1.0,11.5,5.0,66.0,13.2,0.0,6.0,21.0,193.0,9.2,1.0,
724.0,Landon Cox,Northern Illinois,MAC,13.0,16.0,126.0,7.9,1.0,9.7,0.0,0.0,,0.0,0.0,16.0,126.0,7.9,1.0,
725.0,Brandon Pendergrass,Wake Forest,ACC,12.0,19.0,125.0,6.6,0.0,10.4,150.0,528.0,3.5,5.0,44.0,169.0,653.0,3.9,5.0,
726.0,Delmon Robinson,Mississippi State,SEC,11.0,12.0,125.0,10.4,0.0,11.4,0.0,0.0,,0.0,0.0,12.0,125.0,10.4,0.0,
727.0,Donald Brown,Connecticut,Big East,13.0,21.0,125.0,6.0,0.0,9.6,367.0,2083.0,5.7,18.0,160.2,388.0,2208.0,5.7,18.0,
728.0,Duane Bennett,Minnesota,Big Ten,3.0,12.0,125.0,10.4,1.0,41.7,32.0,140.0,4.4,2.0,46.7,44.0,265.0,6.0,3.0,
729.0,Dwayne Priest,Eastern Michigan,MAC,12.0,14.0,125.0,8.9,1.0,10.4,99.0,474.0,4.8,5.0,39.5,113.0,599.0,5.3,6.0,
730.0,Jamie Graham,Vanderbilt,SEC,12.0,17.0,125.0,7.4,3.0,10.4,21.0,107.0,5.1,1.0,8.9,38.0,232.0,6.1,4.0,
731.0,Mason Robinson,Rutgers,Big East,10.0,12.0,125.0,10.4,0.0,12.5,41.0,139.0,3.4,1.0,13.9,53.0,264.0,5.0,1.0,
732.0,Terrence McCrae,Ohio,MAC,11.0,14.0,125.0,8.9,1.0,11.4,0.0,0.0,,0.0,0.0,14.0,125.0,8.9,1.0,
733.0,Isaiah Williams,Maryland,ACC,13.0,10.0,124.0,12.4,1.0,9.5,0.0,0.0,,0.0,0.0,10.0,124.0,12.4,1.0,
734.0,Kazeem Alli,Cincinnati,Big East,13.0,12.0,124.0,10.3,3.0,9.5,0.0,0.0,,0.0,0.0,12.0,124.0,10.3,3.0,
735.0,Keiland Williams,LSU,SEC,13.0,11.0,124.0,11.3,1.0,9.5,83.0,417.0,5.0,2.0,32.1,94.0,541.0,5.8,3.0,
736.0,Kevin Norrell,Washington State,Pac-10,13.0,11.0,124.0,11.3,0.0,9.5,0.0,0.0,,0.0,0.0,11.0,124.0,11.3,0.0,
737.0,Sam Shields,Miami (FL),ACC,13.0,11.0,124.0,11.3,0.0,9.5,0.0,0.0,,0.0,0.0,11.0,124.0,11.3,0.0,
738.0,Anthony Harding,Fresno State,WAC,13.0,14.0,123.0,8.8,0.0,9.5,147.0,822.0,5.6,6.0,63.2,161.0,945.0,5.9,6.0,
739.0,Darius Butler,Connecticut,Big East,10.0,9.0,123.0,13.7,1.0,12.3,2.0,13.0,6.5,1.0,1.3,11.0,136.0,12.4,2.0,
740.0,James Davis,Clemson,ACC,13.0,14.0,123.0,8.8,0.0,9.5,171.0,751.0,4.4,11.0,57.8,185.0,874.0,4.7,11.0,
741.0,James McCluskey,Boston College,ACC,8.0,19.0,123.0,6.5,0.0,15.4,23.0,84.0,3.7,1.0,10.5,42.0,207.0,4.9,1.0,
742.0,Chris Harper,Oregon,Pac-10,12.0,9.0,122.0,13.6,2.0,10.2,35.0,137.0,3.9,2.0,11.4,44.0,259.0,5.9,4.0,
743.0,John Mosure,Colorado State,MWC,13.0,16.0,122.0,7.6,0.0,9.4,30.0,122.0,4.1,2.0,9.4,46.0,244.0,5.3,2.0,
744.0,Tarren Lloyd,Utah State,WAC,10.0,9.0,122.0,13.6,1.0,12.2,0.0,0.0,,0.0,0.0,9.0,122.0,13.6,1.0,
745.0,Earl Alexander,Alabama,SEC,12.0,8.0,121.0,15.1,0.0,10.1,0.0,0.0,,0.0,0.0,8.0,121.0,15.1,0.0,
746.0,Jared Hawkins,Vanderbilt,SEC,12.0,16.0,121.0,7.6,1.0,10.1,139.0,593.0,4.3,4.0,49.4,155.0,714.0,4.6,5.0,
747.0,Anthony Kimble,Stanford,Pac-10,12.0,15.0,120.0,8.0,1.0,10.0,120.0,717.0,6.0,6.0,59.8,135.0,837.0,6.2,7.0,
748.0,Jeremy Francis,Oregon State,Pac-10,9.0,15.0,120.0,8.0,1.0,13.3,35.0,165.0,4.7,1.0,18.3,50.0,285.0,5.7,2.0,
749.0,Josh Adams,Wake Forest,ACC,11.0,16.0,120.0,7.5,0.0,10.9,122.0,402.0,3.3,4.0,36.5,138.0,522.0,3.8,4.0,
750.0,Mickey Shuler,Penn State,Big Ten,13.0,9.0,120.0,13.3,1.0,9.2,0.0,0.0,,0.0,0.0,9.0,120.0,13.3,1.0,
751.0,Shaun Chapas,Georgia,SEC,13.0,9.0,120.0,13.3,1.0,9.2,7.0,25.0,3.6,0.0,1.9,16.0,145.0,9.1,1.0,
752.0,Cam Montgomery,North Texas,Sun Belt,12.0,18.0,118.0,6.6,0.0,9.8,170.0,928.0,5.5,9.0,77.3,188.0,1046.0,5.6,9.0,
753.0,Charles Hawkins,Washington,Pac-10,9.0,10.0,118.0,11.8,0.0,13.1,0.0,0.0,,0.0,0.0,10.0,118.0,11.8,0.0,
754.0,Charles Hawkins Jr.,Washington,Pac-10,9.0,10.0,118.0,11.8,0.0,13.1,0.0,0.0,,0.0,0.0,10.0,118.0,11.8,0.0,
755.0,Glen Coffee,Alabama,SEC,14.0,16.0,118.0,7.4,1.0,8.4,233.0,1383.0,5.9,10.0,98.8,249.0,1501.0,6.0,11.0,
756.0,Javarris James,Miami (FL),ACC,9.0,11.0,118.0,10.7,0.0,13.1,68.0,286.0,4.2,4.0,31.8,79.0,404.0,5.1,4.0,
757.0,Jeremy Broadway,Oklahoma State,Big 12,12.0,2.0,118.0,59.0,1.0,9.8,0.0,0.0,,0.0,0.0,2.0,118.0,59.0,1.0,
758.0,Andrew Quarless,Penn State,Big Ten,12.0,11.0,117.0,10.6,1.0,9.8,0.0,0.0,,0.0,0.0,11.0,117.0,10.6,1.0,
759.0,Anthony Dixon,Mississippi State,SEC,12.0,20.0,117.0,5.9,2.0,9.8,197.0,869.0,4.4,7.0,72.4,217.0,986.0,4.5,9.0,
760.0,Brandon Thermilus,Buffalo,MAC,14.0,16.0,117.0,7.3,0.0,8.4,100.0,454.0,4.5,7.0,32.4,116.0,571.0,4.9,7.0,
761.0,Darren Evans,Virginia Tech,ACC,14.0,17.0,117.0,6.9,0.0,8.4,287.0,1265.0,4.4,11.0,90.4,304.0,1382.0,4.5,11.0,
762.0,Devier Posey,Ohio State,Big Ten,12.0,11.0,117.0,10.6,1.0,9.8,0.0,0.0,,0.0,0.0,11.0,117.0,10.6,1.0,
763.0,Erik Jones,Louisiana,Sun Belt,12.0,10.0,117.0,11.7,1.0,9.8,0.0,0.0,,0.0,0.0,10.0,117.0,11.7,1.0,
764.0,Gary Rice,Buffalo,MAC,14.0,12.0,117.0,9.8,1.0,8.4,0.0,0.0,,0.0,0.0,12.0,117.0,9.8,1.0,
765.0,Houston Tuminello,Louisiana Tech,WAC,11.0,12.0,117.0,9.8,0.0,10.6,0.0,0.0,,0.0,0.0,12.0,117.0,9.8,0.0,
766.0,Kenneth Harris,Georgia,SEC,11.0,11.0,116.0,10.5,1.0,10.5,0.0,0.0,,0.0,0.0,11.0,116.0,10.5,1.0,
767.0,Nathan Austin,Tulane,CUSA,9.0,15.0,116.0,7.7,0.0,12.9,93.0,292.0,3.1,2.0,32.4,108.0,408.0,3.8,2.0,
768.0,Patrick Devenny,Colorado,Big 12,12.0,14.0,116.0,8.3,2.0,9.7,0.0,0.0,,0.0,0.0,14.0,116.0,8.3,2.0,
769.0,Chris Mitchell,LSU,SEC,13.0,8.0,115.0,14.4,2.0,8.8,0.0,0.0,,0.0,0.0,8.0,115.0,14.4,2.0,
770.0,David Carter,Ohio,MAC,12.0,14.0,115.0,8.2,3.0,9.6,0.0,0.0,,0.0,0.0,14.0,115.0,8.2,3.0,
771.0,Emani Lee-Odai,Maryland,ACC,13.0,12.0,115.0,9.6,0.0,8.8,1.0,1.0,1.0,0.0,0.1,13.0,116.0,8.9,0.0,
772.0,Lansford Watson,Maryland,ACC,13.0,10.0,115.0,11.5,0.0,8.8,0.0,0.0,,0.0,0.0,10.0,115.0,11.5,0.0,
773.0,Chris Johnson,Wyoming,MWC,9.0,12.0,114.0,9.5,1.0,12.7,2.0,18.0,9.0,0.0,2.0,14.0,132.0,9.4,1.0,
774.0,Chris McClover,Middle Tennessee State,Sun Belt,12.0,14.0,114.0,8.1,0.0,9.5,0.0,0.0,,0.0,0.0,14.0,114.0,8.1,0.0,
775.0,Curtis Marsh,Utah State,WAC,12.0,12.0,114.0,9.5,1.0,9.5,42.0,185.0,4.4,2.0,15.4,54.0,299.0,5.5,3.0,
776.0,Khymest Williams,UCF,CUSA,12.0,17.0,114.0,6.7,3.0,9.5,3.0,14.0,4.7,0.0,1.2,20.0,128.0,6.4,3.0,
777.0,Toby Gerhart,Stanford,Pac-10,12.0,13.0,114.0,8.8,0.0,9.5,210.0,1136.0,5.4,15.0,94.7,223.0,1250.0,5.6,15.0,
778.0,Zac Pauga,Colorado State,MWC,13.0,19.0,114.0,6.0,0.0,8.8,0.0,0.0,,0.0,0.0,19.0,114.0,6.0,0.0,
779.0,Ben Thayer,Eastern Michigan,MAC,12.0,6.0,113.0,18.8,0.0,9.4,0.0,0.0,,0.0,0.0,6.0,113.0,18.8,0.0,
