Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
498.0,Zach Davis-Walker,Indiana,Big Ten,6.0,23.0,106.0,4.6,1.0,17.7,0.0,0.0,,0.0,0.0,23.0,106.0,4.6,1.0,
499.0,Justin Watts,Texas Christian,MWC,13.0,31.0,105.0,3.4,2.0,8.1,10.0,70.0,7.0,2.0,5.4,41.0,175.0,4.3,4.0,
500.0,Brandon Perez,New Mexico State,WAC,6.0,20.0,104.0,5.2,0.0,17.3,4.0,8.0,2.0,0.0,1.3,24.0,112.0,4.7,0.0,
501.0,Brooks Foster,North Carolina,ACC,13.0,8.0,104.0,13.0,0.0,8.0,30.0,334.0,11.1,2.0,25.7,38.0,438.0,11.5,2.0,
502.0,Luke Lippincott,Nevada,WAC,2.0,17.0,104.0,6.1,1.0,52.0,2.0,33.0,16.5,0.0,16.5,19.0,137.0,7.2,1.0,
503.0,Marcus Mendoza,Nebraska,Big 12,4.0,15.0,103.0,6.9,1.0,25.8,2.0,7.0,3.5,0.0,1.8,17.0,110.0,6.5,1.0,
504.0,Trent Guy,Louisville,Big East,9.0,9.0,103.0,11.4,0.0,11.4,14.0,216.0,15.4,1.0,24.0,23.0,319.0,13.9,1.0,
505.0,Leon Wright-Jackson,Hawaii,WAC,10.0,28.0,102.0,3.6,1.0,10.2,10.0,70.0,7.0,0.0,7.0,38.0,172.0,4.5,1.0,
506.0,Micah Mosley,North Texas,Sun Belt,5.0,21.0,102.0,4.9,1.0,20.4,4.0,14.0,3.5,0.0,2.8,25.0,116.0,4.6,1.0,
507.0,Arrelious Benn,Illinois,Big Ten,12.0,23.0,101.0,4.4,2.0,8.4,67.0,1055.0,15.7,3.0,87.9,90.0,1156.0,12.8,5.0,
508.0,Jacory Harris,Miami (FL),ACC,13.0,45.0,101.0,2.2,2.0,7.8,1.0,17.0,17.0,0.0,1.3,46.0,118.0,2.6,2.0,
509.0,Paris Cotton,Central Michigan,MAC,9.0,25.0,101.0,4.0,0.0,11.2,0.0,0.0,,0.0,0.0,25.0,101.0,4.0,0.0,
510.0,Bobby Wallace,South Carolina,SEC,8.0,25.0,99.0,4.0,0.0,12.4,3.0,8.0,2.7,0.0,1.0,28.0,107.0,3.8,0.0,
511.0,Sean Walker,Vanderbilt,SEC,13.0,16.0,99.0,6.2,1.0,7.6,36.0,520.0,14.4,3.0,40.0,52.0,619.0,11.9,4.0,
512.0,Spencer Armstrong,Air Force,MWC,4.0,6.0,99.0,16.5,0.0,24.8,4.0,74.0,18.5,0.0,18.5,10.0,173.0,17.3,0.0,
513.0,Ty Jones,Florida State,ACC,4.0,11.0,99.0,9.0,1.0,24.8,0.0,0.0,,0.0,0.0,11.0,99.0,9.0,1.0,
514.0,Derrick Davis,Ole Miss,SEC,12.0,21.0,98.0,4.7,0.0,8.2,2.0,6.0,3.0,2.0,0.5,23.0,104.0,4.5,2.0,
515.0,Greg Smith,Georgia Tech,ACC,10.0,13.0,98.0,7.5,2.0,9.8,2.0,37.0,18.5,0.0,3.7,15.0,135.0,9.0,2.0,
516.0,Andre Anderson,Michigan State,Big Ten,11.0,26.0,97.0,3.7,0.0,8.8,0.0,0.0,,0.0,0.0,26.0,97.0,3.7,0.0,
517.0,Embry Peeples,Georgia Tech,ACC,8.0,14.0,97.0,6.9,1.0,12.1,0.0,0.0,,0.0,0.0,14.0,97.0,6.9,1.0,
518.0,Justin Johnson,Houston,CUSA,13.0,24.0,97.0,4.0,0.0,7.5,5.0,50.0,10.0,0.0,3.8,29.0,147.0,5.1,0.0,
519.0,Patrick Mealy,Army,Ind,9.0,18.0,97.0,5.4,2.0,10.8,0.0,0.0,,0.0,0.0,18.0,97.0,5.4,2.0,
520.0,Stephen Willis,Western Kentucky,Ind,11.0,15.0,97.0,6.5,1.0,8.8,7.0,82.0,11.7,0.0,7.5,22.0,179.0,8.1,1.0,
521.0,Greg Shinego,Navy,Ind,12.0,21.0,96.0,4.6,0.0,8.0,4.0,74.0,18.5,1.0,6.2,25.0,170.0,6.8,1.0,
522.0,Jacoby Ford,Clemson,ACC,13.0,18.0,96.0,5.3,0.0,7.4,55.0,710.0,12.9,4.0,54.6,73.0,806.0,11.0,4.0,
523.0,Thaddeus Lewis,Duke,ACC,11.0,69.0,96.0,1.4,2.0,8.7,0.0,0.0,,0.0,0.0,69.0,96.0,1.4,2.0,
524.0,Kennard Burton,Troy,Sun Belt,13.0,13.0,95.0,7.3,2.0,7.3,47.0,492.0,10.5,1.0,37.8,60.0,587.0,9.8,3.0,
525.0,Blake Joseph,Houston,CUSA,9.0,17.0,93.0,5.5,0.0,10.3,3.0,12.0,4.0,0.0,1.3,20.0,105.0,5.3,0.0,
526.0,Jorvorskie Lane,Texas A&M,Big 12,12.0,35.0,93.0,2.7,5.0,7.8,4.0,26.0,6.5,0.0,2.2,39.0,119.0,3.1,5.0,
527.0,Brent Casteel,Utah,MWC,13.0,17.0,92.0,5.4,1.0,7.1,43.0,564.0,13.1,4.0,43.4,60.0,656.0,10.9,5.0,
528.0,Chris Reese,San Jose State,WAC,5.0,25.0,92.0,3.7,0.0,18.4,0.0,0.0,,0.0,0.0,25.0,92.0,3.7,0.0,
529.0,Mike Wallace,Ole Miss,SEC,13.0,10.0,92.0,9.2,0.0,7.1,39.0,784.0,20.1,7.0,60.3,49.0,876.0,17.9,7.0,
530.0,Nick Sheridan,Michigan,Big Ten,8.0,42.0,92.0,2.2,1.0,11.5,0.0,0.0,,0.0,0.0,42.0,92.0,2.2,1.0,
531.0,Stevan Ridley,LSU,SEC,13.0,12.0,92.0,7.7,1.0,7.1,0.0,0.0,,0.0,0.0,12.0,92.0,7.7,1.0,
532.0,Adam Dimichele,Temple,MAC,9.0,61.0,91.0,1.5,3.0,10.1,0.0,0.0,,0.0,0.0,61.0,91.0,1.5,3.0,
533.0,Jayson Rego,Hawaii,WAC,14.0,21.0,91.0,4.3,0.0,6.5,0.0,0.0,,0.0,0.0,21.0,91.0,4.3,0.0,
534.0,Ryan Wolfe,Nevada-Las Vegas,MWC,12.0,14.0,91.0,6.5,1.0,7.6,88.0,1040.0,11.8,6.0,86.7,102.0,1131.0,11.1,7.0,
535.0,Jonas Gray,Notre Dame,Ind,8.0,21.0,90.0,4.3,0.0,11.3,0.0,0.0,,0.0,0.0,21.0,90.0,4.3,0.0,
536.0,Terrence Austin,UCLA,Pac-10,12.0,13.0,90.0,6.9,0.0,7.5,53.0,460.0,8.7,1.0,38.3,66.0,550.0,8.3,1.0,
537.0,Tony Dace,Army,Ind,12.0,23.0,90.0,3.9,2.0,7.5,1.0,-2.0,-2.0,0.0,-0.2,24.0,88.0,3.7,2.0,
538.0,Josh Oglesby,Virginia Tech,ACC,11.0,38.0,88.0,2.3,0.0,8.0,6.0,14.0,2.3,0.0,1.3,44.0,102.0,2.3,0.0,
539.0,Terry Grant,Alabama,SEC,13.0,35.0,88.0,2.5,1.0,6.8,4.0,36.0,9.0,0.0,2.8,39.0,124.0,3.2,1.0,
540.0,Eric Decker,Minnesota,Big Ten,12.0,11.0,87.0,7.9,1.0,7.3,84.0,1074.0,12.8,7.0,89.5,95.0,1161.0,12.2,8.0,
541.0,Mike Clausen,Nevada-Las Vegas,MWC,9.0,51.0,87.0,1.7,2.0,9.7,0.0,0.0,,0.0,0.0,51.0,87.0,1.7,2.0,
542.0,Preston Parker,Florida State,ACC,10.0,10.0,87.0,8.7,0.0,8.7,40.0,372.0,9.3,2.0,37.2,50.0,459.0,9.2,2.0,
543.0,Freddie Barnes,Bowling Green,MAC,9.0,22.0,86.0,3.9,0.0,9.6,40.0,355.0,8.9,0.0,39.4,62.0,441.0,7.1,0.0,
544.0,Tauren Poole,Tennessee,SEC,12.0,22.0,86.0,3.9,0.0,7.2,1.0,-1.0,-1.0,0.0,-0.1,23.0,85.0,3.7,0.0,
545.0,Conredge Collins,Pitt,Big East,13.0,21.0,85.0,4.0,0.0,6.5,9.0,77.0,8.6,0.0,5.9,30.0,162.0,5.4,0.0,
546.0,Justin Roper,Oregon,Pac-10,6.0,17.0,85.0,5.0,1.0,14.2,0.0,0.0,,0.0,0.0,17.0,85.0,5.0,1.0,
547.0,Ronald Opetaia,New Mexico State,WAC,12.0,22.0,85.0,3.9,1.0,7.1,2.0,20.0,10.0,1.0,1.7,24.0,105.0,4.4,2.0,
548.0,James McCluskey,Boston College,ACC,8.0,23.0,84.0,3.7,1.0,10.5,19.0,123.0,6.5,0.0,15.4,42.0,207.0,4.9,1.0,
549.0,Jeremy Hills,Texas,Big 12,7.0,16.0,84.0,5.3,0.0,12.0,0.0,0.0,,0.0,0.0,16.0,84.0,5.3,0.0,
550.0,Kevin Campbell,Navy,Ind,13.0,22.0,84.0,3.8,0.0,6.5,1.0,5.0,5.0,0.0,0.4,23.0,89.0,3.9,0.0,
551.0,Michael Johnson,Nevada-Las Vegas,MWC,12.0,17.0,84.0,4.9,0.0,7.0,2.0,3.0,1.5,0.0,0.3,19.0,87.0,4.6,0.0,
552.0,Eddie McGee,Illinois,Big Ten,5.0,14.0,83.0,5.9,0.0,16.6,5.0,49.0,9.8,0.0,9.8,19.0,132.0,6.9,0.0,
553.0,Eric Smith,Auburn,SEC,12.0,21.0,83.0,4.0,0.0,6.9,2.0,3.0,1.5,0.0,0.3,23.0,86.0,3.7,0.0,
554.0,Keondra Smith,Texas A&M,Big 12,8.0,27.0,83.0,3.1,0.0,10.4,7.0,77.0,11.0,0.0,9.6,34.0,160.0,4.7,0.0,
555.0,Doug Baldwin,Stanford,Pac-10,12.0,4.0,81.0,20.3,1.0,6.8,23.0,332.0,14.4,4.0,27.7,27.0,413.0,15.3,5.0,
556.0,Jeff Maehl,Oregon,Pac-10,13.0,11.0,81.0,7.4,0.0,6.2,39.0,421.0,10.8,5.0,32.4,50.0,502.0,10.0,5.0,
557.0,Steven Black,Memphis,CUSA,13.0,16.0,81.0,5.1,4.0,6.2,36.0,286.0,7.9,2.0,22.0,52.0,367.0,7.1,6.0,
558.0,Demir Boldin,Wake Forest,ACC,13.0,25.0,80.0,3.2,0.0,6.2,81.0,848.0,10.5,3.0,65.2,106.0,928.0,8.8,3.0,
559.0,Jeff Jennings,Vanderbilt,SEC,9.0,34.0,80.0,2.4,1.0,8.9,10.0,57.0,5.7,0.0,6.3,44.0,137.0,3.1,1.0,
560.0,Kyle Reed,San Jose State,WAC,10.0,87.0,80.0,0.9,4.0,8.0,0.0,0.0,,0.0,0.0,87.0,80.0,0.9,4.0,
561.0,Mark Rodgers,West Virginia,Big East,13.0,15.0,80.0,5.3,0.0,6.2,1.0,-3.0,-3.0,0.0,-0.2,16.0,77.0,4.8,0.0,
562.0,Marvon Sanders,Eastern Michigan,MAC,12.0,10.0,80.0,8.0,0.0,6.7,28.0,253.0,9.0,1.0,21.1,38.0,333.0,8.8,1.0,
563.0,Will Hudgens,Memphis,CUSA,7.0,21.0,80.0,3.8,1.0,11.4,0.0,0.0,,0.0,0.0,21.0,80.0,3.8,1.0,
564.0,Fernandus Edwards,Troy,Sun Belt,3.0,12.0,79.0,6.6,1.0,26.3,3.0,19.0,6.3,0.0,6.3,15.0,98.0,6.5,1.0,
565.0,R.P. Stuart,Louisiana Tech,WAC,13.0,9.0,79.0,8.8,2.0,6.1,7.0,58.0,8.3,0.0,4.5,16.0,137.0,8.6,2.0,
566.0,Scott Johnson,Cincinnati,Big East,10.0,11.0,79.0,7.2,1.0,7.9,1.0,1.0,1.0,0.0,0.1,12.0,80.0,6.7,1.0,
567.0,Tyler Bass,Memphis,CUSA,2.0,14.0,79.0,5.6,1.0,39.5,0.0,0.0,,0.0,0.0,14.0,79.0,5.6,1.0,
568.0,Brandon Stewart,Wyoming,MWC,7.0,16.0,78.0,4.9,0.0,11.1,13.0,251.0,19.3,1.0,35.9,29.0,329.0,11.3,1.0,
569.0,Chester Stewart,Temple,MAC,11.0,51.0,78.0,1.5,0.0,7.1,0.0,0.0,,0.0,0.0,51.0,78.0,1.5,0.0,
570.0,Jahbari McLennan,Arkansas State,Sun Belt,12.0,4.0,78.0,19.5,1.0,6.5,32.0,451.0,14.1,1.0,37.6,36.0,529.0,14.7,2.0,
571.0,Jason Harris,Iowa State,Big 12,8.0,8.0,78.0,9.8,1.0,9.8,0.0,0.0,,0.0,0.0,8.0,78.0,9.8,1.0,
572.0,Jim Mitchell,UAB,CUSA,12.0,19.0,78.0,4.1,0.0,6.5,8.0,38.0,4.8,0.0,3.2,27.0,116.0,4.3,0.0,
573.0,Matt Dupre,Louisiana,Sun Belt,9.0,24.0,78.0,3.3,1.0,8.7,2.0,11.0,5.5,0.0,1.2,26.0,89.0,3.4,1.0,
574.0,Austin Collie,BYU,MWC,13.0,10.0,77.0,7.7,0.0,5.9,106.0,1538.0,14.5,15.0,118.3,116.0,1615.0,13.9,15.0,
575.0,Undre Sails,Louisiana,Sun Belt,6.0,19.0,77.0,4.1,0.0,12.8,2.0,14.0,7.0,0.0,2.3,21.0,91.0,4.3,0.0,
576.0,Undrea Sails,Louisiana,Sun Belt,6.0,19.0,77.0,4.1,0.0,12.8,2.0,14.0,7.0,0.0,2.3,21.0,91.0,4.3,0.0,
577.0,De'Anthony Curtis,Arkansas,SEC,10.0,23.0,76.0,3.3,0.0,7.6,8.0,68.0,8.5,0.0,6.8,31.0,144.0,4.6,0.0,
578.0,D.J. Moore,Vanderbilt,SEC,13.0,9.0,76.0,8.4,0.0,5.8,7.0,143.0,20.4,2.0,11.0,16.0,219.0,13.7,2.0,
579.0,Dwayne Harris,East Carolina,CUSA,10.0,19.0,76.0,4.0,0.0,7.6,58.0,654.0,11.3,1.0,65.4,77.0,730.0,9.5,1.0,
580.0,Greg Boone,Virginia Tech,ACC,13.0,21.0,76.0,3.6,1.0,5.8,22.0,278.0,12.6,2.0,21.4,43.0,354.0,8.2,3.0,
581.0,Jeremy Stewart,Stanford,Pac-10,10.0,14.0,76.0,5.4,0.0,7.6,1.0,8.0,8.0,0.0,0.8,15.0,84.0,5.6,0.0,
582.0,Ray Stowers,Utah,MWC,5.0,17.0,76.0,4.5,2.0,15.2,0.0,0.0,,0.0,0.0,17.0,76.0,4.5,2.0,
583.0,Kenny Britt,Rutgers,Big East,12.0,7.0,75.0,10.7,1.0,6.3,87.0,1371.0,15.8,7.0,114.3,94.0,1446.0,15.4,8.0,
584.0,Lavon Brazill,Ohio,MAC,12.0,9.0,75.0,8.3,0.0,6.3,34.0,384.0,11.3,1.0,32.0,43.0,459.0,10.7,1.0,
585.0,Chaz Powell,Penn State,Big Ten,13.0,8.0,74.0,9.3,2.0,5.7,2.0,37.0,18.5,0.0,2.8,10.0,111.0,11.1,2.0,
586.0,Myke Compton,Louisiana Tech,WAC,12.0,21.0,74.0,3.5,1.0,6.2,3.0,6.0,2.0,0.0,0.5,24.0,80.0,3.3,1.0,
587.0,Aaron Johnson,Tulsa,CUSA,4.0,14.0,73.0,5.2,1.0,18.3,0.0,0.0,,0.0,0.0,14.0,73.0,5.2,1.0,
588.0,Ty Paffett,Air Force,MWC,9.0,19.0,73.0,3.8,0.0,8.1,6.0,112.0,18.7,0.0,12.4,25.0,185.0,7.4,0.0,
589.0,Ben Chappell,Indiana,Big Ten,11.0,50.0,72.0,1.4,3.0,6.5,0.0,0.0,,0.0,0.0,50.0,72.0,1.4,3.0,
590.0,Chris Smith,Texas Christian,MWC,5.0,12.0,72.0,6.0,0.0,14.4,0.0,0.0,,0.0,0.0,12.0,72.0,6.0,0.0,
591.0,Cory Finnerty,Navy,Ind,13.0,8.0,71.0,8.9,1.0,5.5,4.0,37.0,9.3,0.0,2.8,12.0,108.0,9.0,1.0,
592.0,Robbie Frey,Connecticut,Big East,13.0,19.0,71.0,3.7,1.0,5.5,0.0,0.0,,0.0,0.0,19.0,71.0,3.7,1.0,
593.0,Stanley Havili,USC,Pac-10,12.0,13.0,71.0,5.5,0.0,5.9,24.0,324.0,13.5,3.0,27.0,37.0,395.0,10.7,3.0,
594.0,Jeramy Goodson,Rice,CUSA,12.0,12.0,69.0,5.8,0.0,5.8,7.0,44.0,6.3,0.0,3.7,19.0,113.0,5.9,0.0,
595.0,Marcus Richmond,Washington State,Pac-10,13.0,15.0,69.0,4.6,0.0,5.3,0.0,0.0,,0.0,0.0,15.0,69.0,4.6,0.0,
596.0,Antoine Hicks,Texas Christian,MWC,11.0,13.0,68.0,5.2,0.0,6.2,7.0,69.0,9.9,0.0,6.3,20.0,137.0,6.9,0.0,
597.0,Bradley Stephens,Texas A&M,Big 12,12.0,15.0,68.0,4.5,0.0,5.7,3.0,18.0,6.0,0.0,1.5,18.0,86.0,4.8,0.0,
598.0,Brandon Davis,UCF,CUSA,6.0,24.0,68.0,2.8,0.0,11.3,2.0,4.0,2.0,0.0,0.7,26.0,72.0,2.8,0.0,
599.0,Kirk Elsworth,Western Michigan,MAC,12.0,12.0,68.0,5.7,0.0,5.7,10.0,61.0,6.1,3.0,5.1,22.0,129.0,5.9,3.0,
600.0,K.J. Black,Western Kentucky,Ind,3.0,33.0,68.0,2.1,0.0,22.7,0.0,0.0,,0.0,0.0,33.0,68.0,2.1,0.0,
601.0,Bryan Kariya,BYU,MWC,12.0,12.0,67.0,5.6,1.0,5.6,4.0,21.0,5.3,0.0,1.8,16.0,88.0,5.5,1.0,
602.0,Jake Walker,Toledo,MAC,9.0,16.0,67.0,4.2,0.0,7.4,1.0,9.0,9.0,0.0,1.0,17.0,76.0,4.5,0.0,
603.0,Joe Tuzze,Akron,MAC,11.0,14.0,67.0,4.8,0.0,6.1,1.0,8.0,8.0,0.0,0.7,15.0,75.0,5.0,0.0,
604.0,C.J. Washington,Wake Forest,ACC,11.0,6.0,66.0,11.0,0.0,6.0,0.0,0.0,,0.0,0.0,6.0,66.0,11.0,0.0,
605.0,Tony Fiammetta,Syracuse,Big East,11.0,5.0,66.0,13.2,0.0,6.0,16.0,127.0,7.9,1.0,11.5,21.0,193.0,9.2,1.0,
606.0,Brandon Saine,Ohio State,Big Ten,12.0,26.0,65.0,2.5,1.0,5.4,3.0,37.0,12.3,0.0,3.1,29.0,102.0,3.5,1.0,
607.0,Dante Love,Ball State,MAC,4.0,14.0,64.0,4.6,2.0,16.0,28.0,460.0,16.4,3.0,115.0,42.0,524.0,12.5,5.0,
608.0,Marcus Sims,Florida State,ACC,9.0,23.0,64.0,2.8,1.0,7.1,8.0,45.0,5.6,0.0,5.0,31.0,109.0,3.5,1.0,
609.0,Mike Rinfrette,Wake Forest,ACC,13.0,25.0,64.0,2.6,1.0,4.9,8.0,73.0,9.1,1.0,5.6,33.0,137.0,4.2,2.0,
610.0,Justin Woods,Kansas State,Big 12,4.0,19.0,63.0,3.3,1.0,15.8,1.0,4.0,4.0,0.0,1.0,20.0,67.0,3.4,1.0,
611.0,Jeremy Ross,California,Pac-10,13.0,10.0,62.0,6.2,0.0,4.8,17.0,210.0,12.4,2.0,16.2,27.0,272.0,10.1,2.0,
612.0,Maurice Jones,Memphis,CUSA,12.0,11.0,62.0,5.6,1.0,5.2,33.0,490.0,14.8,3.0,40.8,44.0,552.0,12.5,4.0,
613.0,Paki O'Meara,Iowa,Big Ten,10.0,21.0,62.0,3.0,2.0,6.2,3.0,33.0,11.0,0.0,3.3,24.0,95.0,4.0,2.0,
614.0,Rashawn Jackson,Virginia,ACC,12.0,16.0,62.0,3.9,0.0,5.2,14.0,79.0,5.6,0.0,6.6,30.0,141.0,4.7,0.0,
615.0,Shawnbrey McNeal,Miami (FL),ACC,7.0,13.0,62.0,4.8,2.0,8.9,0.0,0.0,,0.0,0.0,13.0,62.0,4.8,2.0,
616.0,Terence Brown,New Mexico,MWC,1.0,3.0,62.0,20.7,1.0,62.0,0.0,0.0,,0.0,0.0,3.0,62.0,20.7,1.0,
617.0,A.J. Green,Georgia,SEC,13.0,4.0,61.0,15.3,0.0,4.7,56.0,963.0,17.2,8.0,74.1,60.0,1024.0,17.1,8.0,
618.0,Anthony Heygood,Purdue,Big Ten,12.0,1.0,61.0,61.0,0.0,5.1,0.0,0.0,,0.0,0.0,1.0,61.0,61.0,0.0,
619.0,Bert Reed,Florida State,ACC,10.0,9.0,61.0,6.8,0.0,6.1,23.0,295.0,12.8,3.0,29.5,32.0,356.0,11.1,3.0,
620.0,Brandon Barnett,Arkansas,SEC,6.0,12.0,61.0,5.1,1.0,10.2,1.0,9.0,9.0,0.0,1.5,13.0,70.0,5.4,1.0,
621.0,Robert Elliot,Mississippi State,SEC,4.0,18.0,61.0,3.4,1.0,15.3,4.0,53.0,13.3,0.0,13.3,22.0,114.0,5.2,1.0,
622.0,Robert Elliott,Mississippi State,SEC,4.0,18.0,61.0,3.4,1.0,15.3,4.0,53.0,13.3,0.0,13.3,22.0,114.0,5.2,1.0,
623.0,Alan Mitchell,Tulane,CUSA,8.0,7.0,60.0,8.6,0.0,7.5,20.0,224.0,11.2,1.0,28.0,27.0,284.0,10.5,1.0,
624.0,Carson Coffman,Kansas State,Big 12,6.0,15.0,60.0,4.0,1.0,10.0,0.0,0.0,,0.0,0.0,15.0,60.0,4.0,1.0,
625.0,Cody Slate,Marshall,CUSA,10.0,4.0,60.0,15.0,0.0,6.0,40.0,510.0,12.8,8.0,51.0,44.0,570.0,13.0,8.0,
626.0,Jereme Brooks,Utah,MWC,13.0,10.0,60.0,6.0,1.0,4.6,30.0,331.0,11.0,1.0,25.5,40.0,391.0,9.8,2.0,
627.0,Jevan Snead,Ole Miss,SEC,13.0,57.0,60.0,1.1,3.0,4.6,2.0,42.0,21.0,0.0,3.2,59.0,102.0,1.7,3.0,
628.0,Jordan Polk,Washington,Pac-10,11.0,9.0,60.0,6.7,0.0,5.5,4.0,55.0,13.8,0.0,5.0,13.0,115.0,8.8,0.0,
629.0,Brandon James,Florida,SEC,14.0,14.0,59.0,4.2,2.0,4.2,11.0,95.0,8.6,1.0,6.8,25.0,154.0,6.2,3.0,AA
630.0,Bryce Lunday,SMU,CUSA,4.0,17.0,59.0,3.5,0.0,14.8,0.0,0.0,,0.0,0.0,17.0,59.0,3.5,0.0,
631.0,D'Andre Goodwin,Washington,Pac-10,12.0,13.0,59.0,4.5,0.0,4.9,60.0,692.0,11.5,1.0,57.7,73.0,751.0,10.3,1.0,
632.0,David Farmer,Hawaii,WAC,11.0,18.0,59.0,3.3,2.0,5.4,6.0,41.0,6.8,0.0,3.7,24.0,100.0,4.2,2.0,
633.0,Delano Howell,Stanford,Pac-10,9.0,16.0,59.0,3.7,1.0,6.6,9.0,94.0,10.4,0.0,10.4,25.0,153.0,6.1,1.0,
634.0,Matt Quillen,New Mexico,MWC,12.0,9.0,59.0,6.6,1.0,4.9,1.0,8.0,8.0,0.0,0.7,10.0,67.0,6.7,1.0,
635.0,Nick Booth,Arizona,Pac-10,12.0,15.0,59.0,3.9,0.0,4.9,1.0,7.0,7.0,1.0,0.6,16.0,66.0,4.1,1.0,
636.0,Harrison Smith,Notre Dame,Ind,13.0,2.0,58.0,29.0,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,58.0,29.0,0.0,
637.0,Ray Fisher,Indiana,Big Ten,11.0,10.0,58.0,5.8,0.0,5.3,42.0,373.0,8.9,5.0,33.9,52.0,431.0,8.3,5.0,
638.0,Robert Williams,Louisiana-Monroe,Sun Belt,12.0,13.0,58.0,4.5,0.0,4.8,1.0,3.0,3.0,0.0,0.3,14.0,61.0,4.4,0.0,
639.0,Robert Williams Jr.,Louisiana-Monroe,Sun Belt,12.0,13.0,58.0,4.5,0.0,4.8,1.0,3.0,3.0,0.0,0.3,14.0,61.0,4.4,0.0,
640.0,Allen Bradford,USC,Pac-10,3.0,14.0,57.0,4.1,1.0,19.0,4.0,44.0,11.0,0.0,14.7,18.0,101.0,5.6,1.0,
641.0,Cody Lambert,Tulsa,CUSA,2.0,8.0,57.0,7.1,0.0,28.5,0.0,0.0,,0.0,0.0,8.0,57.0,7.1,0.0,
642.0,Jeff Blanchard,Florida Atlantic,Sun Belt,12.0,20.0,57.0,2.9,1.0,4.8,1.0,11.0,11.0,0.0,0.9,21.0,68.0,3.2,1.0,
643.0,B.J. Cunningham,Michigan State,Big Ten,13.0,4.0,56.0,14.0,0.0,4.3,41.0,528.0,12.9,0.0,40.6,45.0,584.0,13.0,0.0,
644.0,Earnest Williams,Memphis,CUSA,13.0,10.0,56.0,5.6,0.0,4.3,29.0,249.0,8.6,6.0,19.2,39.0,305.0,7.8,6.0,
645.0,Justin Turner,Army,Ind,8.0,17.0,56.0,3.3,0.0,7.0,0.0,0.0,,0.0,0.0,17.0,56.0,3.3,0.0,
646.0,Ross Jenkins,Louisiana Tech,WAC,11.0,61.0,56.0,0.9,1.0,5.1,1.0,-8.0,-8.0,0.0,-0.7,62.0,48.0,0.8,1.0,
647.0,Zach Maynard,Buffalo,MAC,8.0,8.0,56.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,8.0,56.0,7.0,0.0,
648.0,Brian Toal,Boston College,ACC,6.0,8.0,55.0,6.9,0.0,9.2,0.0,0.0,,0.0,0.0,8.0,55.0,6.9,0.0,
649.0,Chris Stutzriem,Wyoming,MWC,8.0,16.0,55.0,3.4,0.0,6.9,0.0,0.0,,0.0,0.0,16.0,55.0,3.4,0.0,
650.0,Taylor Bennett,Louisiana Tech,WAC,7.0,20.0,55.0,2.8,0.0,7.9,0.0,0.0,,0.0,0.0,20.0,55.0,2.8,0.0,
651.0,Trea Burgess,Indiana,Big Ten,12.0,17.0,54.0,3.2,0.0,4.5,0.0,0.0,,0.0,0.0,17.0,54.0,3.2,0.0,
652.0,Deanthony White,Eastern Michigan,MAC,8.0,4.0,53.0,13.3,0.0,6.6,15.0,156.0,10.4,1.0,19.5,19.0,209.0,11.0,1.0,
653.0,Jamal Rogers,Miami (OH),MAC,11.0,9.0,53.0,5.9,0.0,4.8,42.0,359.0,8.5,0.0,32.6,51.0,412.0,8.1,0.0,
654.0,Jeremy Bruce,Akron,MAC,12.0,18.0,53.0,2.9,0.0,4.4,29.0,345.0,11.9,1.0,28.8,47.0,398.0,8.5,1.0,
655.0,Matt Harding,Tulane,CUSA,12.0,16.0,53.0,3.3,0.0,4.4,3.0,23.0,7.7,0.0,1.9,19.0,76.0,4.0,0.0,
656.0,Deon Murphy,Kansas State,Big 12,12.0,6.0,52.0,8.7,0.0,4.3,37.0,555.0,15.0,6.0,46.3,43.0,607.0,14.1,6.0,
657.0,Gaston Miller,Vanderbilt,SEC,10.0,24.0,52.0,2.2,0.0,5.2,3.0,31.0,10.3,0.0,3.1,27.0,83.0,3.1,0.0,
658.0,Justin Feagin,Michigan,Big Ten,4.0,11.0,52.0,4.7,0.0,13.0,0.0,0.0,,0.0,0.0,11.0,52.0,4.7,0.0,
659.0,Patrick Edwards,Houston,CUSA,8.0,2.0,52.0,26.0,0.0,6.5,46.0,634.0,13.8,4.0,79.3,48.0,686.0,14.3,4.0,
660.0,Sammie Stroughter,Oregon State,Pac-10,13.0,7.0,52.0,7.4,0.0,4.0,70.0,1040.0,14.9,7.0,80.0,77.0,1092.0,14.2,7.0,
661.0,Titus Young,Boise State,WAC,3.0,5.0,52.0,10.4,2.0,17.3,10.0,168.0,16.8,1.0,56.0,15.0,220.0,14.7,3.0,
662.0,Andre Jones,Akron,MAC,11.0,4.0,51.0,12.8,0.0,4.6,47.0,678.0,14.4,7.0,61.6,51.0,729.0,14.3,7.0,
663.0,Calvin Booker,Georgia Tech,ACC,8.0,25.0,51.0,2.0,0.0,6.4,0.0,0.0,,0.0,0.0,25.0,51.0,2.0,0.0,
664.0,Devon Wylie,Fresno State,WAC,9.0,4.0,51.0,12.8,0.0,5.7,22.0,269.0,12.2,2.0,29.9,26.0,320.0,12.3,2.0,
