Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1171.0,Josh Hawkins,Oregon State,Pac-10,11.0,1.0,1.0,1.0,0.0,0.1,6.0,73.0,12.2,1.0,6.6,7.0,74.0,10.6,1.0,
1172.0,Judd Johns,Colorado,Big 12,2.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1173.0,Leonard Scott,Tennessee,SEC,12.0,1.0,1.0,1.0,0.0,0.1,6.0,72.0,12.0,1.0,6.0,7.0,73.0,10.4,1.0,
1174.0,Madison Hedgecock,North Carolina,ACC,12.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1175.0,Matt Schirmer,Houston,CUSA,11.0,2.0,1.0,0.5,0.0,0.1,5.0,43.0,8.6,0.0,3.9,7.0,44.0,6.3,0.0,
1176.0,Matt Webber,Rice,WAC,11.0,1.0,1.0,1.0,0.0,0.1,3.0,80.0,26.7,1.0,7.3,4.0,81.0,20.3,1.0,
1177.0,Nate Colon,Rutgers,Big East,11.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1178.0,Ottowa Anderson,Virginia,ACC,11.0,1.0,1.0,1.0,0.0,0.1,12.0,112.0,9.3,0.0,10.2,13.0,113.0,8.7,0.0,
1179.0,Ray Cassaday,UCLA,Pac-10,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1180.0,Ryan Fleming,Air Force,MWC,11.0,1.0,1.0,1.0,0.0,0.1,28.0,416.0,14.9,1.0,37.8,29.0,417.0,14.4,1.0,
1181.0,Sam Aiken,North Carolina,ACC,12.0,2.0,1.0,0.5,0.0,0.1,46.0,789.0,17.2,8.0,65.8,48.0,790.0,16.5,8.0,
1182.0,_ Smith,Idaho,Sun Belt,11.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,
1183.0,Terrance Lloyd,Eastern Michigan,MAC,11.0,1.0,1.0,1.0,0.0,0.1,31.0,393.0,12.7,2.0,35.7,32.0,394.0,12.3,2.0,
1184.0,Terrell Butler,Nebraska,Big 12,12.0,2.0,1.0,0.5,0.0,0.1,0.0,0.0,,0.0,0.0,2.0,1.0,0.5,0.0,
1185.0,Tres Moses,Rutgers,Big East,11.0,8.0,1.0,0.1,0.0,0.1,13.0,159.0,12.2,1.0,14.5,21.0,160.0,7.6,1.0,
1186.0,Adam Hall,San Diego State,MWC,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.0,0.0,0.0,0.0,
1187.0,A.J. Nastasi,West Virginia,Big East,10.0,2.0,0.0,0.0,0.0,0.0,42.0,334.0,8.0,3.0,33.4,44.0,334.0,7.6,3.0,
1188.0,Brad Detwiler,Akron,MAC,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1189.0,Brad Hammerich,Missouri,Big 12,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1190.0,Brock Ralph,Wyoming,MWC,11.0,1.0,0.0,0.0,0.0,0.0,36.0,584.0,16.2,2.0,53.1,37.0,584.0,15.8,2.0,
1191.0,Chad Kuhns,Wisconsin,Big Ten,12.0,1.0,0.0,0.0,0.0,0.0,5.0,31.0,6.2,0.0,2.6,6.0,31.0,5.2,0.0,
1192.0,Channon Harris,Hawaii,WAC,12.0,1.0,0.0,0.0,0.0,0.0,69.0,796.0,11.5,8.0,66.3,70.0,796.0,11.4,8.0,
1193.0,Clay McGuire,Texas Tech,Big 12,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1194.0,Collin Hannigan,Temple,Big East,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1195.0,Eric Boatwright,Boston College,Big East,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1196.0,Jamal Smith,Louisiana,Sun Belt,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1197.0,Jasen Ridley,Connecticut,Ind,9.0,1.0,0.0,0.0,0.0,0.0,27.0,255.0,9.4,1.0,28.3,28.0,255.0,9.1,1.0,
1198.0,Jason Davis,Virginia Tech,Big East,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1199.0,Jason Southall,UAB,CUSA,11.0,2.0,0.0,0.0,0.0,0.0,14.0,193.0,13.8,1.0,17.5,16.0,193.0,12.1,1.0,
1200.0,John Devore,San Jose State,WAC,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1201.0,John Hall,Toledo,MAC,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,
1202.0,Jonas Weatherbie,Kansas,Big 12,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1203.0,Mike Macgillivray,USC,Pac-10,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1204.0,Mike Sanford Jr.,Boise State,WAC,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,
1205.0,Neal Thomas,Alabama,SEC,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1206.0,P.J. Fleck,Northern Illinois,MAC,11.0,1.0,0.0,0.0,0.0,0.0,59.0,732.0,12.4,5.0,66.5,60.0,732.0,12.2,5.0,
1207.0,Randall Secky,Buffalo,MAC,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,0.0,0.0,0.0,
1208.0,Rob Sirstins,Utah,MWC,8.0,1.0,0.0,0.0,0.0,0.0,7.0,30.0,4.3,1.0,3.8,8.0,30.0,3.8,1.0,
1209.0,Ryan Skinner,BYU,MWC,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1210.0,Steve Fitts,Illinois,Big Ten,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,
1211.0,Aaron Martin,Rutgers,Big East,11.0,1.0,-1.0,-1.0,0.0,-0.1,25.0,523.0,20.9,3.0,47.5,26.0,522.0,20.1,3.0,
1212.0,Adam Cuomo,Toledo,MAC,4.0,2.0,-1.0,-0.5,0.0,-0.3,1.0,4.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,
1213.0,Allen Stark,Louisiana Tech,WAC,9.0,1.0,-1.0,-1.0,0.0,-0.1,25.0,380.0,15.2,3.0,42.2,26.0,379.0,14.6,3.0,
1214.0,Curtis Zervic,Army,CUSA,3.0,3.0,-1.0,-0.3,0.0,-0.3,0.0,0.0,,0.0,0.0,3.0,-1.0,-0.3,0.0,
1215.0,David Stringer,Rutgers,Big East,11.0,1.0,-1.0,-1.0,0.0,-0.1,4.0,33.0,8.3,0.0,3.0,5.0,32.0,6.4,0.0,
1216.0,Dominic Bailey,Navy,Ind,10.0,2.0,-1.0,-0.5,0.0,-0.1,11.0,111.0,10.1,1.0,11.1,13.0,110.0,8.5,1.0,
1217.0,Jamar Cottee,Ball State,MAC,11.0,2.0,-1.0,-0.5,0.0,-0.1,24.0,319.0,13.3,3.0,29.0,26.0,318.0,12.2,3.0,
1218.0,Jason Armstead,Ole Miss,SEC,11.0,1.0,-1.0,-1.0,0.0,-0.1,32.0,413.0,12.9,5.0,37.5,33.0,412.0,12.5,5.0,
1219.0,Justin Colbert,Hawaii,WAC,12.0,1.0,-1.0,-1.0,0.0,-0.1,55.0,801.0,14.6,3.0,66.8,56.0,800.0,14.3,3.0,
1220.0,Justin Spence,Connecticut,Ind,6.0,1.0,-1.0,-1.0,0.0,-0.2,2.0,16.0,8.0,0.0,2.7,3.0,15.0,5.0,0.0,
1221.0,London Lindsey,Eastern Michigan,MAC,9.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1222.0,Luke Powell,Stanford,Pac-10,11.0,1.0,-1.0,-1.0,0.0,-0.1,40.0,790.0,19.8,7.0,71.8,41.0,789.0,19.2,7.0,
1223.0,Sacha Lancaster,Arkansas,SEC,11.0,1.0,-1.0,-1.0,0.0,-0.1,0.0,0.0,,0.0,0.0,1.0,-1.0,-1.0,0.0,
1224.0,Andre Davis,Virginia Tech,Big East,11.0,5.0,-2.0,-0.4,0.0,-0.2,39.0,623.0,16.0,7.0,56.6,44.0,621.0,14.1,7.0,
1225.0,Bobby Pesavento,Colorado,Big 12,9.0,26.0,-2.0,-0.1,1.0,-0.2,0.0,0.0,,0.0,0.0,26.0,-2.0,-0.1,1.0,
1226.0,Brian Labasco,Air Force,MWC,11.0,1.0,-2.0,-2.0,0.0,-0.2,25.0,361.0,14.4,2.0,32.8,26.0,359.0,13.8,2.0,
1227.0,Cris Love,Iowa State,Big 12,5.0,2.0,-2.0,-1.0,0.0,-0.4,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1228.0,Deryck Toles,Penn State,Big Ten,11.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1229.0,Eddie Tillitz,Miami (OH),MAC,10.0,1.0,-2.0,-2.0,0.0,-0.2,43.0,577.0,13.4,5.0,57.7,44.0,575.0,13.1,5.0,
1230.0,Freddie Capshaw,Miami (FL),Big East,11.0,2.0,-2.0,-1.0,1.0,-0.2,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,1.0,
1231.0,Gus Jacobs,Kentucky,SEC,6.0,1.0,-2.0,-2.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1232.0,Justin Purkey,Vanderbilt,SEC,9.0,1.0,-2.0,-2.0,0.0,-0.2,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1233.0,Phillip Drakes,Wyoming,MWC,3.0,1.0,-2.0,-2.0,0.0,-0.7,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1234.0,Robert Redd,Bowling Green,MAC,11.0,4.0,-2.0,-0.5,0.0,-0.2,72.0,884.0,12.3,9.0,80.4,76.0,882.0,11.6,9.0,
1235.0,Scott McMullen,Ohio State,Big Ten,5.0,4.0,-2.0,-0.5,0.0,-0.4,0.0,0.0,,0.0,0.0,4.0,-2.0,-0.5,0.0,
1236.0,Steve Hoppe,Arizona State,Pac-10,3.0,2.0,-2.0,-1.0,0.0,-0.7,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1237.0,Tali Ena,Washington State,Pac-10,5.0,1.0,-2.0,-2.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-2.0,-2.0,0.0,
1238.0,Taylor Stubblefield,Purdue,Big Ten,11.0,2.0,-2.0,-1.0,0.0,-0.2,64.0,714.0,11.2,0.0,64.9,66.0,712.0,10.8,0.0,
1239.0,Zac Derr,Akron,MAC,11.0,2.0,-2.0,-1.0,0.0,-0.2,0.0,0.0,,0.0,0.0,2.0,-2.0,-1.0,0.0,
1240.0,Billy Wingfield,Boise State,WAC,11.0,3.0,-3.0,-1.0,0.0,-0.3,27.0,340.0,12.6,2.0,30.9,30.0,337.0,11.2,2.0,
1241.0,Ernest Simms,Kentucky,SEC,10.0,1.0,-3.0,-3.0,0.0,-0.3,16.0,218.0,13.6,1.0,21.8,17.0,215.0,12.6,1.0,
1242.0,Jason Fife,Oregon,Pac-10,3.0,3.0,-3.0,-1.0,0.0,-1.0,0.0,0.0,,0.0,0.0,3.0,-3.0,-1.0,0.0,
1243.0,Kent Naughton,Colorado State,MWC,10.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1244.0,Nicholas Setta,Notre Dame,Ind,11.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1245.0,Nick Setta,Notre Dame,Ind,11.0,1.0,-3.0,-3.0,0.0,-0.3,0.0,0.0,,0.0,0.0,1.0,-3.0,-3.0,0.0,
1246.0,Ryan McCann,UCLA,Pac-10,6.0,5.0,-3.0,-0.6,0.0,-0.5,0.0,0.0,,0.0,0.0,5.0,-3.0,-0.6,0.0,
1247.0,Seth Morales,Purdue,Big Ten,11.0,1.0,-3.0,-3.0,0.0,-0.3,26.0,326.0,12.5,4.0,29.6,27.0,323.0,12.0,4.0,
1248.0,Sloan Thomas,Texas,Big 12,12.0,1.0,-3.0,-3.0,0.0,-0.3,29.0,435.0,15.0,5.0,36.3,30.0,432.0,14.4,5.0,
1249.0,Tim James,Michigan State,Big Ten,9.0,2.0,-3.0,-1.5,0.0,-0.3,0.0,0.0,,0.0,0.0,2.0,-3.0,-1.5,0.0,
1250.0,Airese Currie,Clemson,ACC,11.0,4.0,-4.0,-1.0,0.0,-0.4,17.0,315.0,18.5,1.0,28.6,21.0,311.0,14.8,1.0,
1251.0,Ben McDaniels,Kent State,MAC,6.0,3.0,-4.0,-1.3,0.0,-0.7,0.0,0.0,,0.0,0.0,3.0,-4.0,-1.3,0.0,
1252.0,Ben Zajicek,Nebraska,Big 12,10.0,1.0,-4.0,-4.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1253.0,Brian Conn,Ball State,MAC,10.0,3.0,-4.0,-1.3,0.0,-0.4,0.0,0.0,,0.0,0.0,3.0,-4.0,-1.3,0.0,
1254.0,Bryce Partridge,San Jose State,WAC,7.0,1.0,-4.0,-4.0,0.0,-0.6,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1255.0,Chad Kapanui,Hawaii,WAC,9.0,1.0,-4.0,-4.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1256.0,Derek Jones,Nevada,WAC,11.0,1.0,-4.0,-4.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1257.0,Dustin Ward,Illinois,Big Ten,3.0,2.0,-4.0,-2.0,0.0,-1.3,0.0,0.0,,0.0,0.0,2.0,-4.0,-2.0,0.0,
1258.0,Kurt Kittner,Illinois,Big Ten,11.0,38.0,-4.0,-0.1,2.0,-0.4,0.0,0.0,,0.0,0.0,38.0,-4.0,-0.1,2.0,
1259.0,Luis Gonzalez,Cincinnati,CUSA,1.0,2.0,-4.0,-2.0,0.0,-4.0,0.0,0.0,,0.0,0.0,2.0,-4.0,-2.0,0.0,
1260.0,Michael McCoy,Idaho,Sun Belt,11.0,1.0,-4.0,-4.0,0.0,-0.4,14.0,148.0,10.6,1.0,13.5,15.0,144.0,9.6,1.0,
1261.0,Omar Duarte,UTEP,WAC,2.0,2.0,-4.0,-2.0,0.0,-2.0,0.0,0.0,,0.0,0.0,2.0,-4.0,-2.0,0.0,
1262.0,Preston Gruening,Minnesota,Big Ten,11.0,1.0,-4.0,-4.0,0.0,-0.4,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1263.0,Ryan Breska,Utah,MWC,4.0,2.0,-4.0,-2.0,0.0,-1.0,0.0,0.0,,0.0,0.0,2.0,-4.0,-2.0,0.0,
1264.0,Seth Trimmer,Oregon State,Pac-10,11.0,2.0,-4.0,-2.0,0.0,-0.4,16.0,304.0,19.0,2.0,27.6,18.0,300.0,16.7,2.0,
1265.0,Ted Trump,Rutgers,Big East,6.0,10.0,-4.0,-0.4,0.0,-0.7,0.0,0.0,,0.0,0.0,10.0,-4.0,-0.4,0.0,
1266.0,Thomson Omboga,Missouri,Big 12,10.0,1.0,-4.0,-4.0,0.0,-0.4,15.0,158.0,10.5,1.0,15.8,16.0,154.0,9.6,1.0,
1267.0,Vance Smith,Texas A&M,Big 12,1.0,1.0,-4.0,-4.0,0.0,-4.0,0.0,0.0,,0.0,0.0,1.0,-4.0,-4.0,0.0,
1268.0,Alvin Lee,Houston,CUSA,11.0,1.0,-5.0,-5.0,0.0,-0.5,11.0,76.0,6.9,1.0,6.9,12.0,71.0,5.9,1.0,
1269.0,Alvin Powell,Arkansas State,Sun Belt,11.0,1.0,-5.0,-5.0,0.0,-0.5,36.0,507.0,14.1,6.0,46.1,37.0,502.0,13.6,6.0,
1270.0,Britt McGriff,UCF,Ind,9.0,1.0,-5.0,-5.0,0.0,-0.6,1.0,13.0,13.0,0.0,1.4,2.0,8.0,4.0,0.0,
1271.0,Daryl Whitmer,Maryland,ACC,8.0,1.0,-5.0,-5.0,0.0,-0.6,11.0,158.0,14.4,1.0,19.8,12.0,153.0,12.8,1.0,
1272.0,Gerrin Scott,Iowa State,Big 12,1.0,1.0,-5.0,-5.0,0.0,-5.0,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1273.0,Jermain Woodard,Houston,CUSA,11.0,1.0,-5.0,-5.0,0.0,-0.5,0.0,0.0,,0.0,0.0,1.0,-5.0,-5.0,0.0,
1274.0,Keith Perry,Northern Illinois,MAC,7.0,1.0,-5.0,-5.0,0.0,-0.7,17.0,217.0,12.8,0.0,31.0,18.0,212.0,11.8,0.0,
1275.0,Todd Mortensen,BYU,MWC,5.0,7.0,-5.0,-0.7,0.0,-1.0,0.0,0.0,,0.0,0.0,7.0,-5.0,-0.7,0.0,
1276.0,Chris Massey,Oklahoma State,Big 12,10.0,1.0,-6.0,-6.0,0.0,-0.6,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1277.0,J.R. Tolver,San Diego State,MWC,11.0,2.0,-6.0,-3.0,0.0,-0.5,63.0,878.0,13.9,2.0,79.8,65.0,872.0,13.4,2.0,
1278.0,Kahlil Hill,Iowa,Big Ten,11.0,2.0,-6.0,-3.0,0.0,-0.5,53.0,792.0,14.9,8.0,72.0,55.0,786.0,14.3,8.0,
1279.0,Kyle Eckel,Navy,Ind,2.0,1.0,-6.0,-6.0,0.0,-3.0,0.0,0.0,,0.0,0.0,1.0,-6.0,-6.0,0.0,
1280.0,Paul Arnold,Washington,Pac-10,11.0,1.0,-6.0,-6.0,0.0,-0.5,43.0,649.0,15.1,4.0,59.0,44.0,643.0,14.6,4.0,
1281.0,Tavon Mason,Virginia,ACC,12.0,4.0,-6.0,-1.5,0.0,-0.5,30.0,341.0,11.4,2.0,28.4,34.0,335.0,9.9,2.0,
1282.0,Tommy Jones,Indiana,Big Ten,1.0,4.0,-6.0,-1.5,0.0,-6.0,0.0,0.0,,0.0,0.0,4.0,-6.0,-1.5,0.0,
1283.0,Torey Morris,East Carolina,CUSA,8.0,1.0,-6.0,-6.0,0.0,-0.8,13.0,278.0,21.4,3.0,34.8,14.0,272.0,19.4,3.0,
1284.0,David Bradley,Iowa,Big Ten,11.0,1.0,-7.0,-7.0,0.0,-0.6,0.0,0.0,,0.0,0.0,1.0,-7.0,-7.0,0.0,
1285.0,Donald Lee,Mississippi State,SEC,11.0,1.0,-7.0,-7.0,0.0,-0.6,16.0,197.0,12.3,0.0,17.9,17.0,190.0,11.2,0.0,
1286.0,Ryan Harris,Western Michigan,MAC,2.0,3.0,-7.0,-2.3,0.0,-3.5,0.0,0.0,,0.0,0.0,3.0,-7.0,-2.3,0.0,
1287.0,Todd Elstrom,Washington,Pac-10,11.0,1.0,-7.0,-7.0,0.0,-0.6,35.0,490.0,14.0,4.0,44.5,36.0,483.0,13.4,4.0,
1288.0,Aso Pogi,Oklahoma State,Big 12,11.0,70.0,-8.0,-0.1,3.0,-0.7,0.0,0.0,,0.0,0.0,70.0,-8.0,-0.1,3.0,
1289.0,Brock Harvey,Missouri,Big 12,7.0,1.0,-8.0,-8.0,0.0,-1.1,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1290.0,Courtney Roby,Indiana,Big Ten,11.0,1.0,-8.0,-8.0,0.0,-0.7,11.0,171.0,15.5,1.0,15.5,12.0,163.0,13.6,1.0,
1291.0,Devin Scott,Temple,Big East,2.0,17.0,-8.0,-0.5,0.0,-4.0,0.0,0.0,,0.0,0.0,17.0,-8.0,-0.5,0.0,
1292.0,Greg Zolman,Vanderbilt,SEC,11.0,69.0,-8.0,-0.1,5.0,-0.7,1.0,-1.0,-1.0,0.0,-0.1,70.0,-9.0,-0.1,5.0,
1293.0,Jeff Klein,Auburn,SEC,2.0,1.0,-8.0,-8.0,0.0,-4.0,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1294.0,Joe Webb,Vanderbilt,SEC,11.0,1.0,-8.0,-8.0,0.0,-0.7,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1295.0,Lance Phillips,Middle Tennessee State,Sun Belt,5.0,4.0,-8.0,-2.0,0.0,-1.6,0.0,0.0,,0.0,0.0,4.0,-8.0,-2.0,0.0,
1296.0,Micky D'Angelo,Southern Mississippi,CUSA,3.0,4.0,-8.0,-2.0,0.0,-2.7,0.0,0.0,,0.0,0.0,4.0,-8.0,-2.0,0.0,
1297.0,Orlando Winston,Idaho,Sun Belt,11.0,2.0,-8.0,-4.0,0.0,-0.7,17.0,201.0,11.8,0.0,18.3,19.0,193.0,10.2,0.0,
1298.0,Roydell Williams,Tulane,CUSA,12.0,1.0,-8.0,-8.0,0.0,-0.7,56.0,886.0,15.8,11.0,73.8,57.0,878.0,15.4,11.0,
1299.0,Talman Gardner,Florida State,ACC,11.0,2.0,-8.0,-4.0,0.0,-0.7,33.0,649.0,19.7,11.0,59.0,35.0,641.0,18.3,11.0,
1300.0,Troy Edwards,Eastern Michigan,MAC,11.0,14.0,-8.0,-0.6,0.0,-0.7,0.0,0.0,,0.0,0.0,14.0,-8.0,-0.6,0.0,
1301.0,Zack Moore,Texas Christian,CUSA,10.0,1.0,-8.0,-8.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-8.0,-8.0,0.0,
1302.0,Brock Berlin,Florida,SEC,8.0,1.0,-9.0,-9.0,0.0,-1.1,0.0,0.0,,0.0,0.0,1.0,-9.0,-9.0,0.0,
1303.0,Clinton Greathouse,Texas Tech,Big 12,11.0,1.0,-9.0,-9.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-9.0,-9.0,0.0,
1304.0,Devin Sanderson,South Florida,Ind,10.0,1.0,-9.0,-9.0,0.0,-0.9,0.0,0.0,,0.0,0.0,1.0,-9.0,-9.0,0.0,
1305.0,Gary Cook,Nevada-Las Vegas,MWC,11.0,1.0,-9.0,-9.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-9.0,-9.0,0.0,
1306.0,Jace Amore,Temple,Big East,11.0,1.0,-9.0,-9.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-9.0,-9.0,0.0,
1307.0,Mat McBriar,Hawaii,WAC,12.0,1.0,-9.0,-9.0,0.0,-0.8,0.0,0.0,,0.0,0.0,1.0,-9.0,-9.0,0.0,
1308.0,Matt Cutaia,Connecticut,Ind,11.0,1.0,-9.0,-9.0,0.0,-0.8,11.0,87.0,7.9,0.0,7.9,12.0,78.0,6.5,0.0,
1309.0,Rashied Davis,San Jose State,WAC,12.0,1.0,-9.0,-9.0,0.0,-0.8,7.0,100.0,14.3,0.0,8.3,8.0,91.0,11.4,0.0,
1310.0,Bryan Gauthreaux,Arkansas State,Sun Belt,11.0,16.0,-10.0,-0.6,0.0,-0.9,0.0,0.0,,0.0,0.0,16.0,-10.0,-0.6,0.0,
1311.0,Chris Simms,Texas,Big 12,12.0,52.0,-10.0,-0.2,6.0,-0.8,0.0,0.0,,0.0,0.0,52.0,-10.0,-0.2,6.0,
1312.0,_ Dauzart,Louisiana,Sun Belt,9.0,1.0,-10.0,-10.0,0.0,-1.1,0.0,0.0,,0.0,0.0,1.0,-10.0,-10.0,0.0,
1313.0,Derek McLaughlin,Washington,Pac-10,11.0,1.0,-10.0,-10.0,0.0,-0.9,0.0,0.0,,0.0,0.0,1.0,-10.0,-10.0,0.0,
1314.0,Glenn Johnson,Indiana,Big Ten,10.0,1.0,-10.0,-10.0,0.0,-1.0,21.0,229.0,10.9,1.0,22.9,22.0,219.0,10.0,1.0,
1315.0,Joe Freedy,Buffalo,MAC,11.0,64.0,-10.0,-0.2,0.0,-0.9,0.0,0.0,,0.0,0.0,64.0,-10.0,-0.2,0.0,
1316.0,Andrea Gause,South Carolina,SEC,8.0,2.0,-11.0,-5.5,0.0,-1.4,4.0,86.0,21.5,0.0,10.8,6.0,75.0,12.5,0.0,
1317.0,Byron Gasaway,Kansas,Big 12,11.0,1.0,-11.0,-11.0,0.0,-1.0,18.0,200.0,11.1,1.0,18.2,19.0,189.0,9.9,1.0,
1318.0,Darrell Bennett,Southern Mississippi,CUSA,11.0,1.0,-11.0,-11.0,0.0,-1.0,4.0,70.0,17.5,0.0,6.4,5.0,59.0,11.8,0.0,
1319.0,Dre Fulgham,Alabama,SEC,8.0,1.0,-11.0,-11.0,0.0,-1.4,2.0,42.0,21.0,0.0,5.3,3.0,31.0,10.3,0.0,
1320.0,Dustin Upton,Louisiana Tech,WAC,11.0,1.0,-11.0,-11.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-11.0,-11.0,0.0,
1321.0,Lance Lieb,Troy,Ind,2.0,1.0,-11.0,-11.0,0.0,-5.5,0.0,0.0,,0.0,0.0,1.0,-11.0,-11.0,0.0,
1322.0,Ryan Van Dyke,Michigan State,Big Ten,6.0,18.0,-11.0,-0.6,0.0,-1.8,0.0,0.0,,0.0,0.0,18.0,-11.0,-0.6,0.0,
1323.0,Vladimir Borombozin,New Mexico,MWC,11.0,1.0,-11.0,-11.0,0.0,-1.0,0.0,0.0,,0.0,0.0,1.0,-11.0,-11.0,0.0,
1324.0,Zek Parker,Louisville,CUSA,12.0,2.0,-11.0,-5.5,0.0,-0.9,55.0,757.0,13.8,3.0,63.1,57.0,746.0,13.1,3.0,
1325.0,Brandon Hannum,Toledo,MAC,11.0,1.0,-12.0,-12.0,0.0,-1.1,0.0,0.0,,0.0,0.0,1.0,-12.0,-12.0,0.0,
1326.0,Bryce Benekos,UTEP,WAC,11.0,2.0,-12.0,-6.0,0.0,-1.1,0.0,0.0,,0.0,0.0,2.0,-12.0,-6.0,0.0,
1327.0,Chris Stallworth,Utah State,Ind,11.0,1.0,-12.0,-12.0,0.0,-1.1,33.0,384.0,11.6,4.0,34.9,34.0,372.0,10.9,4.0,
1328.0,Craig Krenzel,Ohio State,Big Ten,2.0,8.0,-12.0,-1.5,0.0,-6.0,0.0,0.0,,0.0,0.0,8.0,-12.0,-1.5,0.0,
1329.0,Jake Schifino,Akron,MAC,11.0,3.0,-12.0,-4.0,0.0,-1.1,36.0,506.0,14.1,3.0,46.0,39.0,494.0,12.7,3.0,
1330.0,Lance Rice,Utah,MWC,11.0,28.0,-12.0,-0.4,0.0,-1.1,2.0,13.0,6.5,1.0,1.2,30.0,1.0,0.0,1.0,
1331.0,Major Applewhite,Texas,Big 12,10.0,4.0,-12.0,-3.0,1.0,-1.2,0.0,0.0,,0.0,0.0,4.0,-12.0,-3.0,1.0,
