Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1010.0,T.J. Simmons,UAB,CUSA,8.0,4.0,50.0,12.5,1.0,6.3,0.0,0.0,,0.0,0.0,4.0,50.0,12.5,1.0,
1011.0,Caleb Blankenship,Tulsa,WAC,10.0,4.0,49.0,12.3,1.0,4.9,0.0,0.0,,0.0,0.0,4.0,49.0,12.3,1.0,
1012.0,Domanick Davis,LSU,SEC,12.0,3.0,49.0,16.3,1.0,4.1,75.0,406.0,5.4,5.0,33.8,78.0,455.0,5.8,6.0,
1013.0,George Gordon,Nevada-Las Vegas,MWC,11.0,4.0,49.0,12.3,0.0,4.5,12.0,46.0,3.8,0.0,4.2,16.0,95.0,5.9,0.0,
1014.0,Jake Farrel,New Mexico,MWC,4.0,3.0,49.0,16.3,0.0,12.3,0.0,0.0,,0.0,0.0,3.0,49.0,16.3,0.0,
1015.0,Jarrod Baxter,New Mexico,MWC,11.0,7.0,49.0,7.0,0.0,4.5,203.0,907.0,4.5,11.0,82.5,210.0,956.0,4.6,11.0,
1016.0,Joe Collier,Washington,Pac-10,11.0,7.0,49.0,7.0,0.0,4.5,0.0,0.0,,0.0,0.0,7.0,49.0,7.0,0.0,
1017.0,Kase Luzar,Virginia,ACC,12.0,6.0,49.0,8.2,0.0,4.1,0.0,0.0,,0.0,0.0,6.0,49.0,8.2,0.0,
1018.0,Kyle Ringenberg,Nebraska,Big 12,8.0,3.0,49.0,16.3,0.0,6.1,0.0,0.0,,0.0,0.0,3.0,49.0,16.3,0.0,
1019.0,Matt Ware,UCLA,Pac-10,11.0,1.0,49.0,49.0,0.0,4.5,4.0,22.0,5.5,0.0,2.0,5.0,71.0,14.2,0.0,
1020.0,Melvin Barnett,Baylor,Big 12,11.0,6.0,49.0,8.2,0.0,4.5,63.0,218.0,3.5,0.0,19.8,69.0,267.0,3.9,0.0,
1021.0,Michael de la Torre,Texas A&M,Big 12,6.0,4.0,49.0,12.3,0.0,8.2,0.0,0.0,,0.0,0.0,4.0,49.0,12.3,0.0,
1022.0,Allen Thompson,Washington State,Pac-10,6.0,3.0,48.0,16.0,0.0,8.0,40.0,150.0,3.8,2.0,25.0,43.0,198.0,4.6,2.0,
1023.0,Jason Wright,Northwestern,Big Ten,11.0,7.0,48.0,6.9,1.0,4.4,3.0,3.0,1.0,0.0,0.3,10.0,51.0,5.1,1.0,
1024.0,Joe Gunn,Ole Miss,SEC,11.0,13.0,48.0,3.7,1.0,4.4,200.0,870.0,4.4,9.0,79.1,213.0,918.0,4.3,10.0,
1025.0,Lance Relford,Arizona,Pac-10,11.0,5.0,48.0,9.6,0.0,4.4,0.0,0.0,,0.0,0.0,5.0,48.0,9.6,0.0,
1026.0,Marcus Jones,Rutgers,Big East,9.0,6.0,48.0,8.0,0.0,5.3,101.0,327.0,3.2,1.0,36.3,107.0,375.0,3.5,1.0,
1027.0,Cedric Dargan,Duke,ACC,9.0,4.0,47.0,11.8,0.0,5.2,22.0,92.0,4.2,0.0,10.2,26.0,139.0,5.3,0.0,
1028.0,Decori Birmingham,Arkansas,SEC,11.0,6.0,47.0,7.8,0.0,4.3,24.0,87.0,3.6,1.0,7.9,30.0,134.0,4.5,1.0,
1029.0,Jonathan Golden,Baylor,Big 12,10.0,12.0,47.0,3.9,1.0,4.7,75.0,215.0,2.9,2.0,21.5,87.0,262.0,3.0,3.0,
1030.0,Kevin Brown,Texas Christian,CUSA,3.0,3.0,47.0,15.7,1.0,15.7,0.0,0.0,,0.0,0.0,3.0,47.0,15.7,1.0,
1031.0,Kevin Jones,Virginia Tech,Big East,11.0,6.0,47.0,7.8,0.0,4.3,175.0,957.0,5.5,5.0,87.0,181.0,1004.0,5.5,5.0,
1032.0,Reggie Brown,Georgia,SEC,3.0,6.0,47.0,7.8,0.0,15.7,0.0,0.0,,0.0,0.0,6.0,47.0,7.8,0.0,
1033.0,Sean McHugh,Penn State,Big Ten,4.0,7.0,47.0,6.7,0.0,11.8,8.0,20.0,2.5,0.0,5.0,15.0,67.0,4.5,0.0,
1034.0,Adam Watson,Arkansas State,Sun Belt,10.0,2.0,46.0,23.0,0.0,4.6,0.0,0.0,,0.0,0.0,2.0,46.0,23.0,0.0,
1035.0,Antwoine Womack,Virginia,ACC,5.0,6.0,46.0,7.7,0.0,9.2,63.0,263.0,4.2,0.0,52.6,69.0,309.0,4.5,0.0,
1036.0,_ Brown,Houston,CUSA,10.0,7.0,46.0,6.6,0.0,4.6,0.0,0.0,,0.0,0.0,7.0,46.0,6.6,0.0,
1037.0,Chris Perry,Michigan,Big Ten,10.0,6.0,46.0,7.7,0.0,4.6,112.0,456.0,4.1,2.0,45.6,118.0,502.0,4.3,2.0,
1038.0,Gerald Butler,Temple,Big East,10.0,4.0,46.0,11.5,1.0,4.6,0.0,0.0,,0.0,0.0,4.0,46.0,11.5,1.0,
1039.0,Jacob Brown,Central Michigan,MAC,8.0,4.0,46.0,11.5,0.0,5.8,0.0,0.0,,0.0,0.0,4.0,46.0,11.5,0.0,
1040.0,Jordan Hunter,California,Pac-10,11.0,5.0,46.0,9.2,1.0,4.2,0.0,0.0,,0.0,0.0,5.0,46.0,9.2,1.0,
1041.0,Kyle Brown,Houston,CUSA,11.0,7.0,46.0,6.6,0.0,4.2,0.0,0.0,,0.0,0.0,7.0,46.0,6.6,0.0,
1042.0,Mark Walsh,Oregon State,Pac-10,11.0,4.0,46.0,11.5,0.0,4.2,0.0,0.0,,0.0,0.0,4.0,46.0,11.5,0.0,
1043.0,Sean Gregory,Georgia Tech,ACC,11.0,5.0,46.0,9.2,1.0,4.2,30.0,82.0,2.7,1.0,7.5,35.0,128.0,3.7,2.0,
1044.0,Tim Blackwell,Southern Mississippi,CUSA,6.0,7.0,46.0,6.6,0.0,7.7,75.0,237.0,3.2,3.0,39.5,82.0,283.0,3.5,3.0,
1045.0,_ Watson,Arkansas State,Sun Belt,11.0,2.0,46.0,23.0,0.0,4.2,0.0,0.0,,0.0,0.0,2.0,46.0,23.0,0.0,
1046.0,Ziehl Kavanaght,Michigan State,Big Ten,10.0,4.0,46.0,11.5,0.0,4.6,0.0,0.0,,0.0,0.0,4.0,46.0,11.5,0.0,
1047.0,Ross Barkley,Ole Miss,SEC,9.0,5.0,45.0,9.0,1.0,5.0,0.0,0.0,,0.0,0.0,5.0,45.0,9.0,1.0,
1048.0,Steven Jackson,Oregon State,Pac-10,11.0,5.0,45.0,9.0,1.0,4.1,74.0,390.0,5.3,5.0,35.5,79.0,435.0,5.5,6.0,
1049.0,Edmond Freeman,Tulsa,WAC,2.0,1.0,44.0,44.0,0.0,22.0,0.0,0.0,,0.0,0.0,1.0,44.0,44.0,0.0,
1050.0,John Muther,Texas Christian,CUSA,10.0,5.0,44.0,8.8,0.0,4.4,7.0,26.0,3.7,0.0,2.6,12.0,70.0,5.8,0.0,
1051.0,Jon Muther,Texas Christian,CUSA,5.0,5.0,44.0,8.8,0.0,8.8,7.0,26.0,3.7,0.0,5.2,12.0,70.0,5.8,0.0,
1052.0,Josh Joerg,Louisiana,Sun Belt,11.0,6.0,44.0,7.3,0.0,4.0,0.0,0.0,,0.0,0.0,6.0,44.0,7.3,0.0,
1053.0,Ray Quinn,Kent State,MAC,9.0,6.0,44.0,7.3,0.0,4.9,0.0,0.0,,0.0,0.0,6.0,44.0,7.3,0.0,
1054.0,Reggie Duncan,Kansas,Big 12,10.0,4.0,44.0,11.0,0.0,4.4,181.0,739.0,4.1,3.0,73.9,185.0,783.0,4.2,3.0,
1055.0,Ricky Madison,Texas Christian,CUSA,11.0,9.0,44.0,4.9,0.0,4.0,174.0,611.0,3.5,3.0,55.5,183.0,655.0,3.6,3.0,
1056.0,Senterrio Landrum,Duke,ACC,9.0,5.0,44.0,8.8,0.0,4.9,2.0,2.0,1.0,0.0,0.2,7.0,46.0,6.6,0.0,
1057.0,Tyler Ross,Oregon State,Pac-10,11.0,1.0,44.0,44.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,44.0,44.0,0.0,
1058.0,Brandon Manning,Rice,WAC,12.0,2.0,43.0,21.5,0.0,3.6,0.0,0.0,,0.0,0.0,2.0,43.0,21.5,0.0,
1059.0,Chris Bush,Tulane,CUSA,9.0,3.0,43.0,14.3,0.0,4.8,0.0,0.0,,0.0,0.0,3.0,43.0,14.3,0.0,
1060.0,Matt Schirmer,Houston,CUSA,11.0,5.0,43.0,8.6,0.0,3.9,2.0,1.0,0.5,0.0,0.1,7.0,44.0,6.3,0.0,
1061.0,Michael Ages,South Carolina,SEC,9.0,4.0,43.0,10.8,0.0,4.8,0.0,0.0,,0.0,0.0,4.0,43.0,10.8,0.0,
1062.0,Tyjaun Mayfield,Washington State,Pac-10,7.0,3.0,43.0,14.3,0.0,6.1,0.0,0.0,,0.0,0.0,3.0,43.0,14.3,0.0,
1063.0,Tyjuan Mayfield,Washington State,Pac-10,7.0,3.0,43.0,14.3,0.0,6.1,0.0,0.0,,0.0,0.0,3.0,43.0,14.3,0.0,
1064.0,Clarence Farmer,Arizona,Pac-10,11.0,4.0,42.0,10.5,1.0,3.8,209.0,1229.0,5.9,10.0,111.7,213.0,1271.0,6.0,11.0,
1065.0,Dre Fulgham,Alabama,SEC,8.0,2.0,42.0,21.0,0.0,5.3,1.0,-11.0,-11.0,0.0,-1.4,3.0,31.0,10.3,0.0,
1066.0,Frank Misurelli,Boston College,Big East,11.0,4.0,42.0,10.5,1.0,3.8,0.0,0.0,,0.0,0.0,4.0,42.0,10.5,1.0,
1067.0,Marshall Schaap,Wyoming,MWC,2.0,3.0,42.0,14.0,0.0,21.0,0.0,0.0,,0.0,0.0,3.0,42.0,14.0,0.0,
1068.0,Maurice Brown,Iowa,Big Ten,5.0,3.0,42.0,14.0,0.0,8.4,0.0,0.0,,0.0,0.0,3.0,42.0,14.0,0.0,
1069.0,Mike Gilliam,Georgia,SEC,5.0,6.0,42.0,7.0,0.0,8.4,10.0,29.0,2.9,0.0,5.8,16.0,71.0,4.4,0.0,
1070.0,Stafford Owens,Ohio,MAC,11.0,3.0,42.0,14.0,2.0,3.8,34.0,183.0,5.4,1.0,16.6,37.0,225.0,6.1,3.0,
1071.0,Carlos Spikes,South Carolina,SEC,11.0,7.0,41.0,5.9,0.0,3.7,2.0,2.0,1.0,0.0,0.2,9.0,43.0,4.8,0.0,
1072.0,John Gibson,Bowling Green,MAC,11.0,4.0,41.0,10.3,0.0,3.7,97.0,444.0,4.6,3.0,40.4,101.0,485.0,4.8,3.0,
1073.0,Kamal Broadway,Louisiana-Monroe,Sun Belt,5.0,4.0,41.0,10.3,0.0,8.2,1.0,12.0,12.0,0.0,2.4,5.0,53.0,10.6,0.0,
1074.0,Kenny Borders,UAB,CUSA,8.0,4.0,41.0,10.3,0.0,5.1,0.0,0.0,,0.0,0.0,4.0,41.0,10.3,0.0,
1075.0,Mike Archie,Northern Illinois,MAC,11.0,5.0,41.0,8.2,0.0,3.7,0.0,0.0,,0.0,0.0,5.0,41.0,8.2,0.0,
1076.0,Arnaz Battle,Notre Dame,Ind,7.0,5.0,40.0,8.0,0.0,5.7,3.0,8.0,2.7,0.0,1.1,8.0,48.0,6.0,0.0,
1077.0,Cassel Smith,West Virginia,Big East,5.0,3.0,40.0,13.3,1.0,8.0,12.0,25.0,2.1,1.0,5.0,15.0,65.0,4.3,2.0,
1078.0,Chad Brinker,Ohio,MAC,4.0,5.0,40.0,8.0,0.0,10.0,53.0,393.0,7.4,2.0,98.3,58.0,433.0,7.5,2.0,
1079.0,Chris Gamble,Ohio State,Big Ten,11.0,3.0,40.0,13.3,0.0,3.6,0.0,0.0,,0.0,0.0,3.0,40.0,13.3,0.0,
1080.0,Kevin O'Connell,Idaho,Sun Belt,11.0,8.0,40.0,5.0,2.0,3.6,5.0,18.0,3.6,0.0,1.6,13.0,58.0,4.5,2.0,
1081.0,Sam Breeden,Arkansas,SEC,8.0,5.0,40.0,8.0,0.0,5.0,0.0,0.0,,0.0,0.0,5.0,40.0,8.0,0.0,
1082.0,Sean Carty,Rutgers,Big East,11.0,5.0,40.0,8.0,0.0,3.6,2.0,5.0,2.5,0.0,0.5,7.0,45.0,6.4,0.0,
1083.0,Amir Jenkins,Navy,Ind,1.0,1.0,39.0,39.0,0.0,39.0,0.0,0.0,,0.0,0.0,1.0,39.0,39.0,0.0,
1084.0,Barry Goodrich,Kansas,Big 12,8.0,1.0,39.0,39.0,0.0,4.9,0.0,0.0,,0.0,0.0,1.0,39.0,39.0,0.0,
1085.0,Brian Gelt,San Diego State,MWC,11.0,4.0,39.0,9.8,0.0,3.5,0.0,0.0,,0.0,0.0,4.0,39.0,9.8,0.0,
1086.0,Chris Loomis,Rutgers,Big East,6.0,1.0,39.0,39.0,0.0,6.5,0.0,0.0,,0.0,0.0,1.0,39.0,39.0,0.0,
1087.0,Chris Toney,Oklahoma,Big 12,6.0,5.0,39.0,7.8,1.0,6.5,0.0,0.0,,0.0,0.0,5.0,39.0,7.8,1.0,
1088.0,Dan Basch,Akron,MAC,8.0,4.0,39.0,9.8,0.0,4.9,35.0,228.0,6.5,0.0,28.5,39.0,267.0,6.8,0.0,
1089.0,Eric Bartel,Louisiana,Sun Belt,4.0,2.0,39.0,19.5,1.0,9.8,1.0,10.0,10.0,0.0,2.5,3.0,49.0,16.3,1.0,
1090.0,Eric McGoey,Illinois,Big Ten,4.0,4.0,39.0,9.8,0.0,9.8,0.0,0.0,,0.0,0.0,4.0,39.0,9.8,0.0,
1091.0,Justin Walterscheid,Utah,MWC,11.0,3.0,39.0,13.0,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,39.0,13.0,0.0,
1092.0,Mike Jemison,Pitt,Big East,8.0,4.0,39.0,9.8,0.0,4.9,26.0,78.0,3.0,0.0,9.8,30.0,117.0,3.9,0.0,
1093.0,Mike Karney,Arizona State,Pac-10,11.0,6.0,39.0,6.5,1.0,3.5,6.0,18.0,3.0,0.0,1.6,12.0,57.0,4.8,1.0,
1094.0,Nathan Ball,Arkansas,SEC,10.0,2.0,39.0,19.5,0.0,3.9,0.0,0.0,,0.0,0.0,2.0,39.0,19.5,0.0,
1095.0,Troy Fleming,Tennessee,SEC,10.0,10.0,39.0,3.9,3.0,3.9,24.0,102.0,4.3,0.0,10.2,34.0,141.0,4.1,3.0,
1096.0,Bernard Rambert,Clemson,ACC,11.0,6.0,38.0,6.3,0.0,3.5,59.0,267.0,4.5,2.0,24.3,65.0,305.0,4.7,2.0,
1097.0,Braylon Edwards,Michigan,Big Ten,6.0,3.0,38.0,12.7,0.0,6.3,0.0,0.0,,0.0,0.0,3.0,38.0,12.7,0.0,
1098.0,Casey Poppinga,Utah State,Ind,8.0,3.0,38.0,12.7,1.0,4.8,0.0,0.0,,0.0,0.0,3.0,38.0,12.7,1.0,
1099.0,Demetrius Doss,Marshall,MAC,4.0,3.0,38.0,12.7,0.0,9.5,0.0,0.0,,0.0,0.0,3.0,38.0,12.7,0.0,
1100.0,Keith Willis,Virginia Tech,Big East,11.0,2.0,38.0,19.0,1.0,3.5,0.0,0.0,,0.0,0.0,2.0,38.0,19.0,1.0,
1101.0,Shanderrick Charles,SMU,WAC,10.0,10.0,38.0,3.8,0.0,3.8,134.0,860.0,6.4,7.0,86.0,144.0,898.0,6.2,7.0,
1102.0,Shirdonya Mitchell,Missouri,Big 12,11.0,6.0,38.0,6.3,0.0,3.5,0.0,0.0,,0.0,0.0,6.0,38.0,6.3,0.0,
1103.0,Antonio Hargro,Mississippi State,SEC,11.0,3.0,37.0,12.3,0.0,3.4,0.0,0.0,,0.0,0.0,3.0,37.0,12.3,0.0,
1104.0,Derrick Gordon,Buffalo,MAC,11.0,6.0,37.0,6.2,0.0,3.4,113.0,486.0,4.3,3.0,44.2,119.0,523.0,4.4,3.0,
1105.0,Jack Hunt,LSU,SEC,6.0,3.0,37.0,12.3,0.0,6.2,0.0,0.0,,0.0,0.0,3.0,37.0,12.3,0.0,
1106.0,Matt Jackson,Florida,SEC,11.0,2.0,37.0,18.5,0.0,3.4,0.0,0.0,,0.0,0.0,2.0,37.0,18.5,0.0,
1107.0,Maurice Gallery,UAB,CUSA,7.0,4.0,37.0,9.3,1.0,5.3,2.0,4.0,2.0,0.0,0.6,6.0,41.0,6.8,1.0,
1108.0,Mike McIlravy,Navy,Ind,7.0,3.0,37.0,12.3,0.0,5.3,0.0,0.0,,0.0,0.0,3.0,37.0,12.3,0.0,
1109.0,Quan Domineck,Middle Tennessee State,Sun Belt,11.0,2.0,37.0,18.5,0.0,3.4,0.0,0.0,,0.0,0.0,2.0,37.0,18.5,0.0,
1110.0,Shawn Thompson,Michigan,Big Ten,11.0,4.0,37.0,9.3,1.0,3.4,0.0,0.0,,0.0,0.0,4.0,37.0,9.3,1.0,
1111.0,Chris Brown,Colorado,Big 12,12.0,6.0,36.0,6.0,0.0,3.0,190.0,946.0,5.0,16.0,78.8,196.0,982.0,5.0,16.0,
1112.0,Jason Allen,South Florida,Ind,11.0,2.0,36.0,18.0,0.0,3.3,0.0,0.0,,0.0,0.0,2.0,36.0,18.0,0.0,
1113.0,Jason Farley,Kansas,Big 12,9.0,2.0,36.0,18.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,36.0,18.0,0.0,
1114.0,Joey Kaleikini,Florida State,ACC,11.0,5.0,35.0,7.0,0.0,3.2,0.0,0.0,,0.0,0.0,5.0,35.0,7.0,0.0,
1115.0,Chris James,Purdue,Big Ten,11.0,3.0,34.0,11.3,0.0,3.1,0.0,0.0,,0.0,0.0,3.0,34.0,11.3,0.0,
1116.0,Joe Alls,Bowling Green,MAC,10.0,9.0,34.0,3.8,0.0,3.4,129.0,553.0,4.3,3.0,55.3,138.0,587.0,4.3,3.0,
1117.0,Joe Chirumbolo,Missouri,Big 12,11.0,6.0,34.0,5.7,2.0,3.1,0.0,0.0,,0.0,0.0,6.0,34.0,5.7,2.0,
1118.0,John Finlayson,Tennessee,SEC,12.0,4.0,34.0,8.5,0.0,2.8,0.0,0.0,,0.0,0.0,4.0,34.0,8.5,0.0,
1119.0,Kellen Winslow,Miami (FL),Big East,10.0,2.0,34.0,17.0,0.0,3.4,0.0,0.0,,0.0,0.0,2.0,34.0,17.0,0.0,
1120.0,Maurice Shanks,Maryland,ACC,8.0,3.0,34.0,11.3,0.0,4.3,0.0,0.0,,0.0,0.0,3.0,34.0,11.3,0.0,
1121.0,Richard Johnson,Virginia Tech,Big East,8.0,4.0,34.0,8.5,0.0,4.3,2.0,7.0,3.5,0.0,0.9,6.0,41.0,6.8,0.0,
1122.0,Rocky Atkinson,Boise State,WAC,6.0,3.0,34.0,11.3,0.0,5.7,0.0,0.0,,0.0,0.0,3.0,34.0,11.3,0.0,
1123.0,Royd Williams,UAB,CUSA,10.0,4.0,34.0,8.5,0.0,3.4,0.0,0.0,,0.0,0.0,4.0,34.0,8.5,0.0,
1124.0,Wayne Briggs,Virginia Tech,Big East,11.0,4.0,34.0,8.5,0.0,3.1,3.0,4.0,1.3,0.0,0.4,7.0,38.0,5.4,0.0,
1125.0,David Stringer,Rutgers,Big East,11.0,4.0,33.0,8.3,0.0,3.0,1.0,-1.0,-1.0,0.0,-0.1,5.0,32.0,6.4,0.0,
1126.0,Frank Maddox,Arizona State,Pac-10,11.0,4.0,33.0,8.3,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,33.0,8.3,0.0,
1127.0,Garnell Wilds,Virginia Tech,Big East,11.0,1.0,33.0,33.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,33.0,33.0,0.0,
1128.0,Graham Manley,Syracuse,Big East,12.0,4.0,33.0,8.3,1.0,2.8,0.0,0.0,,0.0,0.0,4.0,33.0,8.3,1.0,
1129.0,Hunter Wall,Oklahoma,Big 12,2.0,1.0,33.0,33.0,1.0,16.5,3.0,47.0,15.7,0.0,23.5,4.0,80.0,20.0,1.0,
1130.0,Jamien McCullum,Stanford,Pac-10,11.0,2.0,33.0,16.5,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,33.0,16.5,0.0,
1131.0,Jason Peters,Arkansas,SEC,10.0,2.0,33.0,16.5,0.0,3.3,0.0,0.0,,0.0,0.0,2.0,33.0,16.5,0.0,
1132.0,Jerry Smith,Boise State,WAC,6.0,4.0,33.0,8.3,0.0,5.5,0.0,0.0,,0.0,0.0,4.0,33.0,8.3,0.0,
1133.0,Joe Don Reames,Clemson,ACC,11.0,3.0,33.0,11.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,33.0,11.0,0.0,
1134.0,Junior McCray,Akron,MAC,11.0,6.0,33.0,5.5,1.0,3.0,56.0,221.0,3.9,0.0,20.1,62.0,254.0,4.1,1.0,
1135.0,Kainoa Akina,Eastern Michigan,MAC,11.0,1.0,33.0,33.0,0.0,3.0,84.0,177.0,2.1,0.0,16.1,85.0,210.0,2.5,0.0,
1136.0,Patrick Estes,Virginia,ACC,11.0,3.0,33.0,11.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,33.0,11.0,0.0,
1137.0,Ryan Woods,Michigan State,Big Ten,3.0,3.0,33.0,11.0,0.0,11.0,0.0,0.0,,0.0,0.0,3.0,33.0,11.0,0.0,
1138.0,Anthony Kiner,Western Michigan,MAC,11.0,4.0,32.0,8.0,2.0,2.9,0.0,0.0,,0.0,0.0,4.0,32.0,8.0,2.0,
1139.0,Bo Hartfield,Ole Miss,SEC,10.0,2.0,32.0,16.0,1.0,3.2,0.0,0.0,,0.0,0.0,2.0,32.0,16.0,1.0,
1140.0,Bo Hartsfield,Ole Miss,SEC,10.0,2.0,32.0,16.0,1.0,3.2,0.0,0.0,,0.0,0.0,2.0,32.0,16.0,1.0,
1141.0,_ Brown,Central Michigan,MAC,11.0,3.0,32.0,10.7,0.0,2.9,0.0,0.0,,0.0,0.0,3.0,32.0,10.7,0.0,
1142.0,Carlos Campbell,Notre Dame,Ind,5.0,1.0,32.0,32.0,0.0,6.4,0.0,0.0,,0.0,0.0,1.0,32.0,32.0,0.0,
1143.0,Eric Edwards,LSU,SEC,8.0,2.0,32.0,16.0,2.0,4.0,0.0,0.0,,0.0,0.0,2.0,32.0,16.0,2.0,
1144.0,Garrett Lepisto,UCLA,Pac-10,11.0,4.0,32.0,8.0,0.0,2.9,0.0,0.0,,0.0,0.0,4.0,32.0,8.0,0.0,
1145.0,Geoff McArthur,California,Pac-10,6.0,4.0,32.0,8.0,0.0,5.3,0.0,0.0,,0.0,0.0,4.0,32.0,8.0,0.0,
1146.0,Joshua Cribbs,Kent State,MAC,11.0,1.0,32.0,32.0,1.0,2.9,164.0,1019.0,6.2,5.0,92.6,165.0,1051.0,6.4,6.0,
1147.0,Ray Huston,Ohio,MAC,9.0,5.0,32.0,6.4,0.0,3.6,49.0,263.0,5.4,4.0,29.2,54.0,295.0,5.5,4.0,
1148.0,Brandon Hance,Purdue,Big Ten,9.0,1.0,31.0,31.0,1.0,3.4,112.0,242.0,2.2,4.0,26.9,113.0,273.0,2.4,5.0,
1149.0,Brian Carter,Texas,Big 12,9.0,2.0,31.0,15.5,1.0,3.4,0.0,0.0,,0.0,0.0,2.0,31.0,15.5,1.0,
1150.0,Chad Kuhns,Wisconsin,Big Ten,12.0,5.0,31.0,6.2,0.0,2.6,1.0,0.0,0.0,0.0,0.0,6.0,31.0,5.2,0.0,
1151.0,Daniel O'Brien,Troy,Ind,11.0,3.0,31.0,10.3,0.0,2.8,0.0,0.0,,0.0,0.0,3.0,31.0,10.3,0.0,
1152.0,Kirk Robbins,New Mexico,MWC,9.0,5.0,31.0,6.2,0.0,3.4,0.0,0.0,,0.0,0.0,5.0,31.0,6.2,0.0,
1153.0,Patrick McCall,Oregon State,Pac-10,11.0,6.0,31.0,5.2,1.0,2.8,54.0,203.0,3.8,1.0,18.5,60.0,234.0,3.9,2.0,
1154.0,Ron Moody,Virginia Tech,Big East,10.0,3.0,31.0,10.3,0.0,3.1,0.0,0.0,,0.0,0.0,3.0,31.0,10.3,0.0,
1155.0,Ronald Moody,Virginia Tech,Big East,10.0,3.0,31.0,10.3,0.0,3.1,0.0,0.0,,0.0,0.0,3.0,31.0,10.3,0.0,
1156.0,Ryan Hawk,Miami (OH),MAC,9.0,6.0,31.0,5.2,0.0,3.4,14.0,26.0,1.9,0.0,2.9,20.0,57.0,2.9,0.0,
1157.0,Tom Fluegge,Northwestern,Big Ten,7.0,2.0,31.0,15.5,0.0,4.4,0.0,0.0,,0.0,0.0,2.0,31.0,15.5,0.0,
1158.0,Victor Glenn,Louisville,CUSA,8.0,2.0,31.0,15.5,0.0,3.9,0.0,0.0,,0.0,0.0,2.0,31.0,15.5,0.0,
1159.0,Andrew Pinnock,South Carolina,SEC,11.0,3.0,30.0,10.0,0.0,2.7,103.0,573.0,5.6,10.0,52.1,106.0,603.0,5.7,10.0,
1160.0,Antwaan Randle El,Indiana,Big Ten,11.0,4.0,30.0,7.5,0.0,2.7,188.0,964.0,5.1,8.0,87.6,192.0,994.0,5.2,8.0,H-6
1161.0,Jason Glover,UTEP,WAC,6.0,2.0,30.0,15.0,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,30.0,15.0,0.0,
1162.0,Nick Payne,Middle Tennessee State,Sun Belt,9.0,3.0,30.0,10.0,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,30.0,10.0,0.0,
1163.0,Rob Sirstins,Utah,MWC,8.0,7.0,30.0,4.3,1.0,3.8,1.0,0.0,0.0,0.0,0.0,8.0,30.0,3.8,1.0,
1164.0,Terrell Browden,Southern Mississippi,CUSA,11.0,4.0,30.0,7.5,1.0,2.7,0.0,0.0,,0.0,0.0,4.0,30.0,7.5,1.0,
1165.0,Brad Svoboda,Colorado State,MWC,5.0,3.0,29.0,9.7,0.0,5.8,0.0,0.0,,0.0,0.0,3.0,29.0,9.7,0.0,
1166.0,Derek Armah,Wyoming,MWC,11.0,5.0,29.0,5.8,0.0,2.6,121.0,396.0,3.3,4.0,36.0,126.0,425.0,3.4,4.0,
1167.0,Dontae Walker,Mississippi State,SEC,11.0,5.0,29.0,5.8,0.0,2.6,136.0,548.0,4.0,5.0,49.8,141.0,577.0,4.1,5.0,
1168.0,Grant Adams,Boston College,Big East,10.0,2.0,29.0,14.5,0.0,2.9,0.0,0.0,,0.0,0.0,2.0,29.0,14.5,0.0,
1169.0,Jamaine Billups,Iowa State,Big 12,11.0,4.0,29.0,7.3,0.0,2.6,18.0,46.0,2.6,1.0,4.2,22.0,75.0,3.4,1.0,
1170.0,Marty Johnson,Utah,MWC,1.0,2.0,29.0,14.5,0.0,29.0,6.0,95.0,15.8,1.0,95.0,8.0,124.0,15.5,1.0,
1171.0,Matt Hansen,Utah,MWC,11.0,2.0,29.0,14.5,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,29.0,14.5,0.0,
1172.0,Scott Price,Utah,MWC,8.0,2.0,29.0,14.5,0.0,3.6,0.0,0.0,,0.0,0.0,2.0,29.0,14.5,0.0,
1173.0,Brent Degroot,North Texas,Sun Belt,11.0,1.0,28.0,28.0,0.0,2.5,0.0,0.0,,0.0,0.0,1.0,28.0,28.0,0.0,
1174.0,Daven Holly,Cincinnati,CUSA,6.0,4.0,28.0,7.0,0.0,4.7,0.0,0.0,,0.0,0.0,4.0,28.0,7.0,0.0,
1175.0,Deitan Dubuc,Michigan,Big Ten,11.0,3.0,28.0,9.3,1.0,2.5,0.0,0.0,,0.0,0.0,3.0,28.0,9.3,1.0,
1176.0,Fred Russell,Iowa,Big Ten,8.0,1.0,28.0,28.0,0.0,3.5,21.0,141.0,6.7,1.0,17.6,22.0,169.0,7.7,1.0,
