Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1008.0,Sean Harmon,East Carolina,CUSA,5.0,6.0,58.0,9.7,1.0,11.6,0.0,0.0,,0.0,0.0,6.0,58.0,9.7,1.0,
1009.0,Senterrio Landrum,Duke,ACC,8.0,5.0,58.0,11.6,0.0,7.3,1.0,-9.0,-9.0,0.0,-1.1,6.0,49.0,8.2,0.0,
1010.0,Arliss Beach,Kentucky,SEC,11.0,10.0,57.0,5.7,0.0,5.2,43.0,186.0,4.3,0.0,16.9,53.0,243.0,4.6,0.0,
1011.0,Charlie Johnson,Oklahoma State,Big 12,10.0,5.0,57.0,11.4,0.0,5.7,0.0,0.0,,0.0,0.0,5.0,57.0,11.4,0.0,
1012.0,David Marrero,Stanford,Pac-10,11.0,7.0,57.0,8.1,0.0,5.2,4.0,8.0,2.0,0.0,0.7,11.0,65.0,5.9,0.0,
1013.0,Ivan Harrison,Wyoming,MWC,10.0,10.0,57.0,5.7,0.0,5.7,159.0,587.0,3.7,5.0,58.7,169.0,644.0,3.8,5.0,
1014.0,Jarod Posthumus,Minnesota,Big Ten,11.0,2.0,57.0,28.5,0.0,5.2,0.0,0.0,,0.0,0.0,2.0,57.0,28.5,0.0,
1015.0,Zack Mills,Penn State,Big Ten,10.0,2.0,57.0,28.5,1.0,5.7,51.0,72.0,1.4,4.0,7.2,53.0,129.0,2.4,5.0,
1016.0,Damion Carter,Southern Mississippi,CUSA,11.0,4.0,56.0,14.0,0.0,5.1,15.0,20.0,1.3,1.0,1.8,19.0,76.0,4.0,1.0,
1017.0,Freddie Franklin,Louisiana Tech,WAC,11.0,5.0,56.0,11.2,0.0,5.1,45.0,204.0,4.5,0.0,18.5,50.0,260.0,5.2,0.0,
1018.0,Pat Loney,Oregon State,Pac-10,7.0,8.0,56.0,7.0,2.0,8.0,0.0,0.0,,0.0,0.0,8.0,56.0,7.0,2.0,
1019.0,Tom Busch,Iowa,Big Ten,12.0,6.0,56.0,9.3,0.0,4.7,12.0,26.0,2.2,1.0,2.2,18.0,82.0,4.6,1.0,
1020.0,Danny Ware,Georgia,SEC,10.0,7.0,55.0,7.9,0.0,5.5,138.0,692.0,5.0,4.0,69.2,145.0,747.0,5.2,4.0,
1021.0,David Alston,Kent State,MAC,11.0,28.0,55.0,2.0,0.0,5.0,178.0,672.0,3.8,11.0,61.1,206.0,727.0,3.5,11.0,
1022.0,Dominique Dorsey,Nevada-Las Vegas,MWC,11.0,11.0,55.0,5.0,0.0,5.0,226.0,1261.0,5.6,6.0,114.6,237.0,1316.0,5.6,6.0,
1023.0,Le'Ron McClain,Alabama,SEC,12.0,8.0,55.0,6.9,3.0,4.6,17.0,66.0,3.9,2.0,5.5,25.0,121.0,4.8,5.0,
1024.0,Ben Barkema,Iowa State,Big 12,12.0,5.0,53.0,10.6,1.0,4.4,0.0,0.0,,0.0,0.0,5.0,53.0,10.6,1.0,
1025.0,Chris Forbes,Utah State,Sun Belt,11.0,12.0,53.0,4.4,1.0,4.8,108.0,396.0,3.7,3.0,36.0,120.0,449.0,3.7,4.0,
1026.0,Daveon Barron,Florida Atlantic,Sun Belt,11.0,5.0,53.0,10.6,0.0,4.8,45.0,119.0,2.6,1.0,10.8,50.0,172.0,3.4,1.0,
1027.0,De'Cody Fagg,Florida State,ACC,5.0,6.0,53.0,8.8,0.0,10.6,0.0,0.0,,0.0,0.0,6.0,53.0,8.8,0.0,
1028.0,Derrek Richards,Utah,MWC,11.0,2.0,53.0,26.5,0.0,4.8,1.0,0.0,0.0,0.0,0.0,3.0,53.0,17.7,0.0,
1029.0,James Coleman,Florida State,ACC,12.0,7.0,53.0,7.6,0.0,4.4,28.0,87.0,3.1,4.0,7.3,35.0,140.0,4.0,4.0,
1030.0,Terry Jackson,Middle Tennessee State,Sun Belt,9.0,14.0,53.0,3.8,0.0,5.9,46.0,245.0,5.3,1.0,27.2,60.0,298.0,5.0,1.0,
1031.0,Xavier Campbell,Louisiana,Sun Belt,9.0,9.0,53.0,5.9,1.0,5.9,0.0,0.0,,0.0,0.0,9.0,53.0,5.9,1.0,
1032.0,Brad Salyer,Ball State,MAC,11.0,7.0,52.0,7.4,0.0,4.7,2.0,41.0,20.5,0.0,3.7,9.0,93.0,10.3,0.0,
1033.0,DaJuan Warren,Illinois,Big Ten,8.0,6.0,52.0,8.7,0.0,6.5,0.0,0.0,,0.0,0.0,6.0,52.0,8.7,0.0,
1034.0,Gabe Ratcliff,Tulane,CUSA,6.0,6.0,52.0,8.7,1.0,8.7,0.0,0.0,,0.0,0.0,6.0,52.0,8.7,1.0,
1035.0,Kenny James,Washington,Pac-10,11.0,8.0,52.0,6.5,0.0,4.7,172.0,702.0,4.1,5.0,63.8,180.0,754.0,4.2,5.0,
1036.0,Kyle Eckel,Navy,Ind,12.0,4.0,52.0,13.0,0.0,4.3,235.0,1147.0,4.9,11.0,95.6,239.0,1199.0,5.0,11.0,
1037.0,Mark Wigal,Duke,ACC,11.0,5.0,52.0,10.4,0.0,4.7,0.0,0.0,,0.0,0.0,5.0,52.0,10.4,0.0,
1038.0,Sam Maldonado,Maryland,ACC,11.0,6.0,52.0,8.7,0.0,4.7,138.0,560.0,4.1,5.0,50.9,144.0,612.0,4.3,5.0,
1039.0,Sammy Maldonado,Maryland,ACC,11.0,6.0,52.0,8.7,0.0,4.7,138.0,560.0,4.1,5.0,50.9,144.0,612.0,4.3,5.0,
1040.0,Wilbur Hargrove,Marshall,MAC,11.0,2.0,52.0,26.0,1.0,4.7,1.0,9.0,9.0,0.0,0.8,3.0,61.0,20.3,1.0,
1041.0,Byron Jones,Texas A&M,Big 12,12.0,1.0,51.0,51.0,0.0,4.3,0.0,0.0,,0.0,0.0,1.0,51.0,51.0,0.0,
1042.0,Dedrick Poole,Arkansas,SEC,6.0,3.0,51.0,17.0,0.0,8.5,31.0,115.0,3.7,0.0,19.2,34.0,166.0,4.9,0.0,
1043.0,Jed Collins,Washington State,Pac-10,8.0,3.0,51.0,17.0,0.0,6.4,1.0,3.0,3.0,0.0,0.4,4.0,54.0,13.5,0.0,
1044.0,Ryan Grant,Notre Dame,Ind,9.0,6.0,51.0,8.5,0.0,5.7,127.0,515.0,4.1,5.0,57.2,133.0,566.0,4.3,5.0,
1045.0,Thomas Lott,Rice,WAC,5.0,1.0,51.0,51.0,0.0,10.2,33.0,143.0,4.3,0.0,28.6,34.0,194.0,5.7,0.0,
1046.0,Tremel Guillory,Marshall,MAC,10.0,6.0,51.0,8.5,1.0,5.1,0.0,0.0,,0.0,0.0,6.0,51.0,8.5,1.0,
1047.0,Brandon Jackson,North Texas,Sun Belt,6.0,2.0,50.0,25.0,0.0,8.3,1.0,-9.0,-9.0,0.0,-1.5,3.0,41.0,13.7,0.0,
1048.0,Bryce Mahuika,BYU,MWC,11.0,1.0,50.0,50.0,0.0,4.5,0.0,0.0,,0.0,0.0,1.0,50.0,50.0,0.0,
1049.0,Chris Loomis,Rutgers,Big East,10.0,4.0,50.0,12.5,1.0,5.0,0.0,0.0,,0.0,0.0,4.0,50.0,12.5,1.0,
1050.0,Marcus Freeman,Notre Dame,Ind,8.0,5.0,50.0,10.0,0.0,6.3,0.0,0.0,,0.0,0.0,5.0,50.0,10.0,0.0,
1051.0,Martin Teal,Troy,Sun Belt,10.0,4.0,50.0,12.5,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,50.0,12.5,0.0,
1052.0,Patrick O'Bryan,Miami (OH),MAC,11.0,3.0,50.0,16.7,0.0,4.5,0.0,0.0,,0.0,0.0,3.0,50.0,16.7,0.0,
1053.0,P.J. Daniels,Georgia Tech,ACC,8.0,11.0,50.0,4.5,1.0,6.3,154.0,714.0,4.6,8.0,89.3,165.0,764.0,4.6,9.0,
1054.0,Anthony Lonon,New Mexico State,Sun Belt,10.0,6.0,49.0,8.2,0.0,4.9,0.0,0.0,,0.0,0.0,6.0,49.0,8.2,0.0,
1055.0,Bryan McClendon,Georgia,SEC,12.0,5.0,49.0,9.8,0.0,4.1,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,0.0,
1056.0,Lydell Ross,Ohio State,Big Ten,9.0,6.0,49.0,8.2,0.0,5.4,117.0,475.0,4.1,4.0,52.8,123.0,524.0,4.3,4.0,
1057.0,Marcus Brock,Texas Christian,CUSA,11.0,5.0,49.0,9.8,1.0,4.5,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,1.0,
1058.0,Marcus Houston,Colorado State,MWC,9.0,3.0,49.0,16.3,0.0,5.4,57.0,206.0,3.6,2.0,22.9,60.0,255.0,4.3,2.0,
1059.0,Quinton Ganther,Utah,MWC,12.0,7.0,49.0,7.0,1.0,4.1,109.0,654.0,6.0,2.0,54.5,116.0,703.0,6.1,3.0,
1060.0,Rayshawn Bolden,West Virginia,Big East,5.0,1.0,49.0,49.0,0.0,9.8,0.0,0.0,,0.0,0.0,1.0,49.0,49.0,0.0,
1061.0,Stevie Hicks Jr.,Iowa State,Big 12,12.0,9.0,49.0,5.4,0.0,4.1,270.0,1062.0,3.9,5.0,88.5,279.0,1111.0,4.0,5.0,
1062.0,Travis Brown,New Mexico,MWC,9.0,7.0,49.0,7.0,0.0,5.4,1.0,-8.0,-8.0,0.0,-0.9,8.0,41.0,5.1,0.0,
1063.0,Brad Wood,Arizona,Pac-10,11.0,7.0,48.0,6.9,1.0,4.4,0.0,0.0,,0.0,0.0,7.0,48.0,6.9,1.0,
1064.0,Cedric Dargan,Duke,ACC,7.0,9.0,48.0,5.3,0.0,6.9,125.0,462.0,3.7,1.0,66.0,134.0,510.0,3.8,1.0,
1065.0,Devyn McDonald,Fresno State,WAC,7.0,4.0,48.0,12.0,0.0,6.9,0.0,0.0,,0.0,0.0,4.0,48.0,12.0,0.0,
1066.0,Jejuan Rankins,Oklahoma,Big 12,10.0,6.0,48.0,8.0,0.0,4.8,0.0,0.0,,0.0,0.0,6.0,48.0,8.0,0.0,
1067.0,Josh Williamson,San Jose State,WAC,11.0,2.0,48.0,24.0,2.0,4.4,0.0,0.0,,0.0,0.0,2.0,48.0,24.0,2.0,
1068.0,Skyler Thornton,Florida,SEC,11.0,5.0,48.0,9.6,0.0,4.4,55.0,230.0,4.2,1.0,20.9,60.0,278.0,4.6,1.0,
1069.0,Steve Kriewald,Nebraska,Big 12,10.0,5.0,48.0,9.6,3.0,4.8,3.0,54.0,18.0,0.0,5.4,8.0,102.0,12.8,3.0,
1070.0,Vince Young,Texas,Big 12,12.0,1.0,48.0,48.0,0.0,4.0,167.0,1079.0,6.5,14.0,89.9,168.0,1127.0,6.7,14.0,
1071.0,Cory Hathaway,Tulsa,WAC,11.0,4.0,47.0,11.8,1.0,4.3,0.0,0.0,,0.0,0.0,4.0,47.0,11.8,1.0,
1072.0,Joe Don Wood,Rice,WAC,10.0,3.0,47.0,15.7,1.0,4.7,0.0,0.0,,0.0,0.0,3.0,47.0,15.7,1.0,
1073.0,Kelvin Chandler,Pitt,Big East,9.0,4.0,47.0,11.8,0.0,5.2,0.0,0.0,,0.0,0.0,4.0,47.0,11.8,0.0,
1074.0,Lee Webb,USC,Pac-10,13.0,4.0,47.0,11.8,0.0,3.6,6.0,29.0,4.8,1.0,2.2,10.0,76.0,7.6,1.0,
1075.0,Nick Coon,UAB,CUSA,10.0,2.0,47.0,23.5,0.0,4.7,0.0,0.0,,0.0,0.0,2.0,47.0,23.5,0.0,
1076.0,Terry Furlow,Nevada-Las Vegas,MWC,8.0,2.0,47.0,23.5,0.0,5.9,1.0,2.0,2.0,0.0,0.3,3.0,49.0,16.3,0.0,
1077.0,Zach Tuiasosopo,Washington,Pac-10,3.0,5.0,47.0,9.4,0.0,15.7,5.0,62.0,12.4,0.0,20.7,10.0,109.0,10.9,0.0,
1078.0,Anthony Carter,New Mexico,MWC,12.0,3.0,46.0,15.3,1.0,3.8,3.0,2.0,0.7,0.0,0.2,6.0,48.0,8.0,1.0,
1079.0,Antonio Eldemire,UCF,MAC,11.0,6.0,46.0,7.7,1.0,4.2,0.0,0.0,,0.0,0.0,6.0,46.0,7.7,1.0,
1080.0,Breyone Evans,Syracuse,Big East,9.0,7.0,46.0,6.6,1.0,5.1,7.0,50.0,7.1,1.0,5.6,14.0,96.0,6.9,2.0,
1081.0,Brian Yarno,Idaho,Sun Belt,11.0,8.0,46.0,5.8,0.0,4.2,0.0,0.0,,0.0,0.0,8.0,46.0,5.8,0.0,
1082.0,Cedric Humes,Virginia Tech,ACC,13.0,8.0,46.0,5.8,0.0,3.5,130.0,605.0,4.7,5.0,46.5,138.0,651.0,4.7,5.0,
1083.0,Marty Johnson,Utah,MWC,12.0,7.0,46.0,6.6,1.0,3.8,165.0,802.0,4.9,14.0,66.8,172.0,848.0,4.9,15.0,
1084.0,Michael Loveland,Temple,Big East,10.0,2.0,46.0,23.0,0.0,4.6,0.0,0.0,,0.0,0.0,2.0,46.0,23.0,0.0,
1085.0,Patrick Body,Toledo,MAC,13.0,1.0,46.0,46.0,0.0,3.5,2.0,-10.0,-5.0,0.0,-0.8,3.0,36.0,12.0,0.0,
1086.0,Patrick McNutt,Utah State,Sun Belt,9.0,6.0,46.0,7.7,0.0,5.1,0.0,0.0,,0.0,0.0,6.0,46.0,7.7,0.0,
1087.0,D.T. Boon,Ohio,MAC,4.0,1.0,45.0,45.0,0.0,11.3,0.0,0.0,,0.0,0.0,1.0,45.0,45.0,0.0,
1088.0,Jeff Mullins,Marshall,MAC,12.0,6.0,45.0,7.5,0.0,3.8,0.0,0.0,,0.0,0.0,6.0,45.0,7.5,0.0,
1089.0,Legedu Naanee,Boise State,WAC,11.0,4.0,45.0,11.3,0.0,4.1,4.0,79.0,19.8,0.0,7.2,8.0,124.0,15.5,0.0,
1090.0,Ajenavi Eziemefe,Georgia Tech,ACC,11.0,5.0,44.0,8.8,1.0,4.0,17.0,72.0,4.2,0.0,6.5,22.0,116.0,5.3,1.0,
1091.0,Brett Kellogg,Iowa State,Big 12,7.0,5.0,44.0,8.8,0.0,6.3,0.0,0.0,,0.0,0.0,5.0,44.0,8.8,0.0,
1092.0,Joe Johnson,Utah,MWC,5.0,2.0,44.0,22.0,0.0,8.8,11.0,41.0,3.7,0.0,8.2,13.0,85.0,6.5,0.0,
1093.0,Micah Andrews,Wake Forest,ACC,9.0,4.0,44.0,11.0,0.0,4.9,43.0,264.0,6.1,6.0,29.3,47.0,308.0,6.6,6.0,
1094.0,Mike Augustyniak,New Mexico,MWC,12.0,6.0,44.0,7.3,0.0,3.7,0.0,0.0,,0.0,0.0,6.0,44.0,7.3,0.0,
1095.0,Mike Daniels,Cincinnati,CUSA,12.0,6.0,44.0,7.3,0.0,3.7,30.0,119.0,4.0,0.0,9.9,36.0,163.0,4.5,0.0,
1096.0,Muammar Ali,New Mexico State,Sun Belt,10.0,6.0,44.0,7.3,0.0,4.4,136.0,561.0,4.1,6.0,56.1,142.0,605.0,4.3,6.0,
1097.0,Sam Johnson,Rutgers,Big East,10.0,4.0,44.0,11.0,1.0,4.4,0.0,0.0,,0.0,0.0,4.0,44.0,11.0,1.0,
1098.0,Brad Lau,Boise State,WAC,11.0,3.0,43.0,14.3,1.0,3.9,21.0,53.0,2.5,2.0,4.8,24.0,96.0,4.0,3.0,
1099.0,Carl Duncan,UAB,CUSA,10.0,5.0,43.0,8.6,0.0,4.3,0.0,0.0,,0.0,0.0,5.0,43.0,8.6,0.0,
1100.0,Chris McDuffie,Buffalo,MAC,10.0,11.0,43.0,3.9,0.0,4.3,94.0,404.0,4.3,2.0,40.4,105.0,447.0,4.3,2.0,
1101.0,Des Williams,Georgia,SEC,12.0,5.0,43.0,8.6,0.0,3.6,13.0,29.0,2.2,0.0,2.4,18.0,72.0,4.0,0.0,
1102.0,Gerren Crochet,Stanford,Pac-10,11.0,3.0,43.0,14.3,0.0,3.9,1.0,-1.0,-1.0,0.0,-0.1,4.0,42.0,10.5,0.0,
1103.0,Harry Douglas,Louisville,CUSA,11.0,5.0,43.0,8.6,0.0,3.9,1.0,65.0,65.0,1.0,5.9,6.0,108.0,18.0,1.0,
1104.0,Jason Murray,Boise State,WAC,9.0,4.0,43.0,10.8,1.0,4.8,0.0,0.0,,0.0,0.0,4.0,43.0,10.8,1.0,
1105.0,Jerell Ringer,Akron,MAC,11.0,7.0,43.0,6.1,0.0,3.9,61.0,167.0,2.7,0.0,15.2,68.0,210.0,3.1,0.0,
1106.0,Joe Moore,Rice,WAC,9.0,5.0,43.0,8.6,1.0,4.8,23.0,82.0,3.6,0.0,9.1,28.0,125.0,4.5,1.0,
1107.0,Matt Henshaw,Florida State,ACC,7.0,5.0,43.0,8.6,0.0,6.1,0.0,0.0,,0.0,0.0,5.0,43.0,8.6,0.0,
1108.0,Pedro Limon,Arizona,Pac-10,11.0,6.0,43.0,7.2,0.0,3.9,0.0,2.0,,0.0,0.2,6.0,45.0,7.5,0.0,
1109.0,Fred Smith,Tulane,CUSA,11.0,10.0,42.0,4.2,0.0,3.8,1.0,7.0,7.0,0.0,0.6,11.0,49.0,4.5,0.0,
1110.0,Jason Barnes,Ball State,MAC,8.0,4.0,42.0,10.5,0.0,5.3,1.0,7.0,7.0,0.0,0.9,5.0,49.0,9.8,0.0,
1111.0,Jeremy Hammock,Louisiana-Monroe,Sun Belt,11.0,5.0,42.0,8.4,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,42.0,8.4,0.0,
1112.0,Jesse Wallace,Colorado,Big 12,11.0,8.0,42.0,5.3,1.0,3.8,0.0,0.0,,0.0,0.0,8.0,42.0,5.3,1.0,
1113.0,John Martin,Baylor,Big 12,1.0,4.0,42.0,10.5,0.0,42.0,0.0,0.0,,0.0,0.0,4.0,42.0,10.5,0.0,
1114.0,Justin Acierno,Pitt,Big East,10.0,7.0,42.0,6.0,0.0,4.2,1.0,0.0,0.0,0.0,0.0,8.0,42.0,5.3,0.0,
1115.0,Rolly Lumbala,Idaho,Sun Belt,12.0,7.0,42.0,6.0,0.0,3.5,141.0,614.0,4.4,6.0,51.2,148.0,656.0,4.4,6.0,
1116.0,Travis Samuel,New Mexico State,Sun Belt,10.0,4.0,42.0,10.5,2.0,4.2,0.0,0.0,,0.0,0.0,4.0,42.0,10.5,2.0,
1117.0,Trevor Scott,Buffalo,MAC,10.0,1.0,42.0,42.0,0.0,4.2,0.0,0.0,,0.0,0.0,1.0,42.0,42.0,0.0,
1118.0,Will Matthews,Texas,Big 12,12.0,8.0,42.0,5.3,1.0,3.5,38.0,161.0,4.2,1.0,13.4,46.0,203.0,4.4,2.0,
1119.0,Chris Hopkins,Toledo,MAC,11.0,2.0,41.0,20.5,0.0,3.7,0.0,0.0,,0.0,0.0,2.0,41.0,20.5,0.0,
1120.0,Loren Wade,Arizona State,Pac-10,3.0,3.0,41.0,13.7,0.0,13.7,50.0,185.0,3.7,0.0,61.7,53.0,226.0,4.3,0.0,
1121.0,Ray Boudreaux,Tulane,CUSA,9.0,6.0,41.0,6.8,0.0,4.6,33.0,139.0,4.2,2.0,15.4,39.0,180.0,4.6,2.0,
1122.0,A.J. Harris,Northern Illinois,MAC,11.0,10.0,40.0,4.0,0.0,3.6,174.0,822.0,4.7,4.0,74.7,184.0,862.0,4.7,4.0,
1123.0,Anthony Evans,Houston,CUSA,8.0,2.0,40.0,20.0,0.0,5.0,153.0,788.0,5.2,4.0,98.5,155.0,828.0,5.3,4.0,
1124.0,Buck Pierce,New Mexico State,Sun Belt,11.0,1.0,40.0,40.0,0.0,3.6,71.0,130.0,1.8,2.0,11.8,72.0,170.0,2.4,2.0,
1125.0,David Richard,Missouri,Big 12,8.0,1.0,40.0,40.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,40.0,40.0,0.0,
1126.0,Greg Jones,Oklahoma State,Big 12,10.0,5.0,40.0,8.0,0.0,4.0,29.0,118.0,4.1,2.0,11.8,34.0,158.0,4.6,2.0,
1127.0,Justin Vincent,LSU,SEC,12.0,5.0,40.0,8.0,0.0,3.3,76.0,322.0,4.2,2.0,26.8,81.0,362.0,4.5,2.0,
1128.0,Lee Marks,Boise State,WAC,12.0,9.0,40.0,4.4,1.0,3.3,189.0,968.0,5.1,2.0,80.7,198.0,1008.0,5.1,3.0,
1129.0,Rice Moss,Syracuse,Big East,6.0,4.0,40.0,10.0,0.0,6.7,0.0,0.0,,0.0,0.0,4.0,40.0,10.0,0.0,
1130.0,Taber Lemarr,Wyoming,MWC,8.0,4.0,40.0,10.0,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,40.0,10.0,0.0,
1131.0,Tony Moll,Nevada,WAC,12.0,5.0,40.0,8.0,2.0,3.3,0.0,0.0,,0.0,0.0,5.0,40.0,8.0,2.0,
1132.0,Tony Paciotti,Wisconsin,Big Ten,12.0,3.0,40.0,13.3,0.0,3.3,0.0,0.0,,0.0,0.0,3.0,40.0,13.3,0.0,
1133.0,Zac Selmon,Wake Forest,ACC,10.0,3.0,40.0,13.3,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,40.0,13.3,0.0,
1134.0,Ben Coker,Florida Atlantic,Sun Belt,8.0,3.0,39.0,13.0,0.0,4.9,0.0,0.0,,0.0,0.0,3.0,39.0,13.0,0.0,
1135.0,David Gray,California,Pac-10,6.0,4.0,39.0,9.8,0.0,6.5,0.0,0.0,,0.0,0.0,4.0,39.0,9.8,0.0,
1136.0,Jason Snelling,Virginia,ACC,7.0,5.0,39.0,7.8,0.0,5.6,26.0,189.0,7.3,1.0,27.0,31.0,228.0,7.4,1.0,
1137.0,Justin Gardner,Central Michigan,MAC,6.0,4.0,39.0,9.8,1.0,6.5,0.0,0.0,,0.0,0.0,4.0,39.0,9.8,1.0,
1138.0,Markis Facyson,Rutgers,Big East,9.0,6.0,39.0,6.5,0.0,4.3,20.0,52.0,2.6,0.0,5.8,26.0,91.0,3.5,0.0,
1139.0,Matt Grimmett,Texas Christian,CUSA,10.0,4.0,39.0,9.8,0.0,3.9,0.0,0.0,,0.0,0.0,4.0,39.0,9.8,0.0,
1140.0,Matt Hahn,Penn State,Big Ten,7.0,6.0,39.0,6.5,0.0,5.6,2.0,1.0,0.5,0.0,0.1,8.0,40.0,5.0,0.0,
1141.0,Matthew Grimmett,Texas Christian,CUSA,10.0,4.0,39.0,9.8,0.0,3.9,0.0,0.0,,0.0,0.0,4.0,39.0,9.8,0.0,
1142.0,Mike Miller,Baylor,Big 12,11.0,8.0,39.0,4.9,1.0,3.5,0.0,0.0,,0.0,0.0,8.0,39.0,4.9,1.0,
1143.0,Nick McAfee,Middle Tennessee State,Sun Belt,10.0,3.0,39.0,13.0,1.0,3.9,1.0,-4.0,-4.0,0.0,-0.4,4.0,35.0,8.8,1.0,
1144.0,Shawn Willis,Oklahoma State,Big 12,12.0,4.0,39.0,9.8,0.0,3.3,39.0,175.0,4.5,4.0,14.6,43.0,214.0,5.0,4.0,
1145.0,Wade Betschart,Wyoming,MWC,12.0,7.0,39.0,5.6,2.0,3.3,0.0,0.0,,0.0,0.0,7.0,39.0,5.6,2.0,
1146.0,Brad Smith,Missouri,Big 12,11.0,2.0,38.0,19.0,0.0,3.5,165.0,553.0,3.4,4.0,50.3,167.0,591.0,3.5,4.0,
1147.0,Dontavius Wilcox,UCF,MAC,11.0,5.0,38.0,7.6,1.0,3.5,61.0,215.0,3.5,2.0,19.5,66.0,253.0,3.8,3.0,
1148.0,Marcus Wilson,Notre Dame,Ind,12.0,5.0,38.0,7.6,0.0,3.2,35.0,138.0,3.9,1.0,11.5,40.0,176.0,4.4,1.0,
1149.0,Mark Bonds,Western Michigan,MAC,10.0,3.0,38.0,12.7,0.0,3.8,67.0,225.0,3.4,1.0,22.5,70.0,263.0,3.8,1.0,
1150.0,Wayne Hardy,Southern Mississippi,CUSA,12.0,4.0,38.0,9.5,0.0,3.2,14.0,51.0,3.6,4.0,4.3,18.0,89.0,4.9,4.0,
1151.0,Andre Chattams,Purdue,Big Ten,11.0,5.0,37.0,7.4,0.0,3.4,0.0,0.0,,0.0,0.0,5.0,37.0,7.4,0.0,
1152.0,Austin Scott,Penn State,Big Ten,10.0,5.0,37.0,7.4,0.0,3.7,55.0,312.0,5.7,2.0,31.2,60.0,349.0,5.8,2.0,
1153.0,Chris Woods,Georgia Tech,ACC,9.0,8.0,37.0,4.6,0.0,4.1,55.0,299.0,5.4,0.0,33.2,63.0,336.0,5.3,0.0,
1154.0,Clenton Crossley,South Florida,CUSA,11.0,11.0,37.0,3.4,0.0,3.4,101.0,408.0,4.0,3.0,37.1,112.0,445.0,4.0,3.0,
1155.0,Foy Munlin,SMU,WAC,10.0,3.0,37.0,12.3,0.0,3.7,95.0,335.0,3.5,2.0,33.5,98.0,372.0,3.8,2.0,
1156.0,Gerald Riggs Jr.,Tennessee,SEC,13.0,8.0,37.0,4.6,0.0,2.8,193.0,1107.0,5.7,6.0,85.2,201.0,1144.0,5.7,6.0,
1157.0,Jamarcus Gaither,Memphis,CUSA,5.0,1.0,37.0,37.0,1.0,7.4,15.0,40.0,2.7,0.0,8.0,16.0,77.0,4.8,1.0,
1158.0,Jerious Norwood,Mississippi State,SEC,11.0,11.0,37.0,3.4,0.0,3.4,195.0,1050.0,5.4,7.0,95.5,206.0,1087.0,5.3,7.0,
1159.0,Kenneth Tolon,Stanford,Pac-10,11.0,6.0,37.0,6.2,0.0,3.4,116.0,422.0,3.6,3.0,38.4,122.0,459.0,3.8,3.0,
1160.0,Kevin Challenger,Boston College,Big East,2.0,2.0,37.0,18.5,1.0,18.5,0.0,0.0,,0.0,0.0,2.0,37.0,18.5,1.0,
1161.0,Michael Steinhaus,Ball State,MAC,11.0,4.0,37.0,9.3,2.0,3.4,0.0,0.0,,0.0,0.0,4.0,37.0,9.3,2.0,
1162.0,George Hill,Colorado State,MWC,4.0,5.0,36.0,7.2,0.0,9.0,1.0,-6.0,-6.0,0.0,-1.5,6.0,30.0,5.0,0.0,
1163.0,Kevin Baird,Nevada-Las Vegas,MWC,8.0,2.0,36.0,18.0,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,36.0,18.0,0.0,
1164.0,Lawrence Lilly,Ole Miss,SEC,11.0,4.0,36.0,9.0,1.0,3.3,0.0,0.0,,0.0,0.0,4.0,36.0,9.0,1.0,
1165.0,Matt Pierce,Ole Miss,SEC,8.0,2.0,36.0,18.0,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,36.0,18.0,0.0,
1166.0,Rob Austin,Troy,Sun Belt,10.0,3.0,36.0,12.0,0.0,3.6,0.0,0.0,,0.0,0.0,3.0,36.0,12.0,0.0,
1167.0,Amir Jenkins,Navy,Ind,8.0,2.0,35.0,17.5,0.0,4.4,0.0,0.0,,0.0,0.0,2.0,35.0,17.5,0.0,
1168.0,Derron Brown,SMU,WAC,11.0,6.0,35.0,5.8,0.0,3.2,33.0,112.0,3.4,3.0,10.2,39.0,147.0,3.8,3.0,
1169.0,Desmond Robinson,East Carolina,CUSA,5.0,2.0,35.0,17.5,0.0,7.0,14.0,-17.0,-1.2,0.0,-3.4,16.0,18.0,1.1,0.0,
1170.0,Eric Shelton,Louisville,CUSA,12.0,6.0,35.0,5.8,0.0,2.9,146.0,938.0,6.4,20.0,78.2,152.0,973.0,6.4,20.0,
1171.0,Jovan Witherspoon,Central Michigan,MAC,5.0,6.0,35.0,5.8,0.0,7.0,0.0,0.0,,0.0,0.0,6.0,35.0,5.8,0.0,
1172.0,Kyle Dickerson,Arkansas,SEC,11.0,4.0,35.0,8.8,0.0,3.2,31.0,82.0,2.6,1.0,7.5,35.0,117.0,3.3,1.0,
