Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1007.0,Michael Brimage,Navy,Ind,5.0,2.0,52.0,26.0,0.0,10.4,39.0,291.0,7.5,1.0,58.2,41.0,343.0,8.4,1.0,
1008.0,P.J. Pope,Bowling Green,MAC,12.0,8.0,52.0,6.5,1.0,4.3,101.0,577.0,5.7,4.0,48.1,109.0,629.0,5.8,5.0,
1009.0,Shane Tolleson,Arkansas State,Sun Belt,12.0,7.0,52.0,7.4,0.0,4.3,25.0,131.0,5.2,1.0,10.9,32.0,183.0,5.7,1.0,
1010.0,Tim Feathers,Houston,CUSA,12.0,6.0,52.0,8.7,0.0,4.3,7.0,19.0,2.7,0.0,1.6,13.0,71.0,5.5,0.0,
1011.0,Walter Taylor,New Mexico State,Sun Belt,11.0,9.0,52.0,5.8,0.0,4.7,97.0,458.0,4.7,5.0,41.6,106.0,510.0,4.8,5.0,
1012.0,Brandon Johnson,Western Michigan,MAC,12.0,7.0,51.0,7.3,0.0,4.3,0.0,0.0,,0.0,0.0,7.0,51.0,7.3,0.0,
1013.0,Chris Barclay,Wake Forest,ACC,13.0,4.0,51.0,12.8,0.0,3.9,144.0,703.0,4.9,9.0,54.1,148.0,754.0,5.1,9.0,
1014.0,DeAngelo Williams,Memphis,CUSA,10.0,5.0,51.0,10.2,0.0,5.1,103.0,684.0,6.6,5.0,68.4,108.0,735.0,6.8,5.0,
1015.0,Gerren Crochet,Stanford,Pac-10,10.0,5.0,51.0,10.2,0.0,5.1,1.0,4.0,4.0,0.0,0.4,6.0,55.0,9.2,0.0,
1016.0,Josh Harris,Bowling Green,MAC,12.0,3.0,51.0,17.0,2.0,4.3,186.0,737.0,4.0,20.0,61.4,189.0,788.0,4.2,22.0,
1017.0,Keith Matthews,Minnesota,Big Ten,11.0,6.0,51.0,8.5,0.0,4.6,1.0,13.0,13.0,0.0,1.2,7.0,64.0,9.1,0.0,
1018.0,Marcedes Lewis,UCLA,Pac-10,12.0,6.0,51.0,8.5,1.0,4.3,0.0,0.0,,0.0,0.0,6.0,51.0,8.5,1.0,
1019.0,Mike Smith,Miami (OH),MAC,9.0,6.0,51.0,8.5,0.0,5.7,41.0,232.0,5.7,3.0,25.8,47.0,283.0,6.0,3.0,
1020.0,Randy Pennington,Ohio,MAC,11.0,4.0,51.0,12.8,0.0,4.6,0.0,0.0,,0.0,0.0,4.0,51.0,12.8,0.0,
1021.0,Trovon Riley,Western Michigan,MAC,12.0,6.0,51.0,8.5,0.0,4.3,43.0,181.0,4.2,2.0,15.1,49.0,232.0,4.7,2.0,
1022.0,Antonio King,Kent State,MAC,12.0,5.0,50.0,10.0,1.0,4.2,117.0,470.0,4.0,1.0,39.2,122.0,520.0,4.3,2.0,
1023.0,Cedric Thompson,Idaho,Sun Belt,11.0,4.0,50.0,12.5,0.0,4.5,7.0,19.0,2.7,0.0,1.7,11.0,69.0,6.3,0.0,
1024.0,Christshawn Gilliam,East Carolina,CUSA,11.0,3.0,50.0,16.7,0.0,4.5,44.0,291.0,6.6,2.0,26.5,47.0,341.0,7.3,2.0,
1025.0,Dan Basch,Akron,MAC,2.0,5.0,50.0,10.0,0.0,25.0,6.0,22.0,3.7,0.0,11.0,11.0,72.0,6.5,0.0,
1026.0,Marcellus Chapman,Army,CUSA,11.0,9.0,50.0,5.6,0.0,4.5,36.0,124.0,3.4,1.0,11.3,45.0,174.0,3.9,1.0,
1027.0,Marvin Townes,East Carolina,CUSA,12.0,6.0,50.0,8.3,0.0,4.2,76.0,304.0,4.0,2.0,25.3,82.0,354.0,4.3,2.0,
1028.0,Patrick Hughes,Florida State,ACC,14.0,5.0,50.0,10.0,0.0,3.6,0.0,0.0,,0.0,0.0,5.0,50.0,10.0,0.0,
1029.0,Ray Hudson,Alabama,SEC,13.0,3.0,50.0,16.7,1.0,3.8,49.0,306.0,6.2,1.0,23.5,52.0,356.0,6.8,2.0,
1030.0,Redgie Arden,Ohio State,Big Ten,11.0,4.0,50.0,12.5,0.0,4.5,0.0,0.0,,0.0,0.0,4.0,50.0,12.5,0.0,
1031.0,T.J. Williams,North Carolina State,ACC,5.0,3.0,50.0,16.7,0.0,10.0,0.0,0.0,,0.0,0.0,3.0,50.0,16.7,0.0,
1032.0,Travis Wilson,Oklahoma,Big 12,9.0,5.0,50.0,10.0,1.0,5.6,0.0,0.0,,0.0,0.0,5.0,50.0,10.0,1.0,
1033.0,Zach Tuiasosopo,Washington,Pac-10,13.0,6.0,50.0,8.3,0.0,3.8,15.0,34.0,2.3,0.0,2.6,21.0,84.0,4.0,0.0,
1034.0,Antonio Hargro,Mississippi State,SEC,7.0,4.0,49.0,12.3,1.0,7.0,0.0,0.0,,0.0,0.0,4.0,49.0,12.3,1.0,
1035.0,Dave Dawson,Buffalo,MAC,11.0,6.0,49.0,8.2,0.0,4.5,61.0,362.0,5.9,2.0,32.9,67.0,411.0,6.1,2.0,
1036.0,Dupree Scovell,Texas Tech,Big 12,10.0,2.0,49.0,24.5,1.0,4.9,0.0,0.0,,0.0,0.0,2.0,49.0,24.5,1.0,
1037.0,James Walley,Southern Mississippi,CUSA,7.0,4.0,49.0,12.3,0.0,7.0,73.0,256.0,3.5,2.0,36.6,77.0,305.0,4.0,2.0,
1038.0,Jason Schule,Louisiana-Monroe,Sun Belt,9.0,6.0,49.0,8.2,1.0,5.4,9.0,19.0,2.1,0.0,2.1,15.0,68.0,4.5,1.0,
1039.0,Tim Burrough,Oklahoma State,Big 12,7.0,8.0,49.0,6.1,0.0,7.0,16.0,26.0,1.6,0.0,3.7,24.0,75.0,3.1,0.0,
1040.0,Will Heller,Georgia Tech,ACC,11.0,6.0,49.0,8.2,0.0,4.5,0.0,0.0,,0.0,0.0,6.0,49.0,8.2,0.0,
1041.0,Andy Bertrand,North Carolina State,ACC,11.0,3.0,48.0,16.0,0.0,4.4,1.0,-8.0,-8.0,0.0,-0.7,4.0,40.0,10.0,0.0,
1042.0,Anthony Davis,Wisconsin,Big Ten,13.0,6.0,48.0,8.0,0.0,3.7,300.0,1555.0,5.2,13.0,119.6,306.0,1603.0,5.2,13.0,
1043.0,Horace Dodd,Boston College,Big East,10.0,8.0,48.0,6.0,0.0,4.8,51.0,141.0,2.8,2.0,14.1,59.0,189.0,3.2,2.0,
1044.0,Jermelle Lewis,Iowa,Big Ten,13.0,4.0,48.0,12.0,1.0,3.7,123.0,709.0,5.8,8.0,54.5,127.0,757.0,6.0,9.0,
1045.0,Raymond Kirkley,Pitt,Big East,7.0,4.0,48.0,12.0,1.0,6.9,45.0,152.0,3.4,1.0,21.7,49.0,200.0,4.1,2.0,
1046.0,Bam Childress,Ohio State,Big Ten,13.0,4.0,47.0,11.8,0.0,3.6,0.0,0.0,,0.0,0.0,4.0,47.0,11.8,0.0,
1047.0,Bates Szakos,Akron,MAC,7.0,5.0,47.0,9.4,0.0,6.7,0.0,0.0,,0.0,0.0,5.0,47.0,9.4,0.0,
1048.0,Bobby Williamson,Clemson,ACC,13.0,5.0,47.0,9.4,1.0,3.6,0.0,0.0,,0.0,0.0,5.0,47.0,9.4,1.0,
1049.0,Gabriel McClover,Buffalo,MAC,6.0,5.0,47.0,9.4,0.0,7.8,0.0,0.0,,0.0,0.0,5.0,47.0,9.4,0.0,
1050.0,Jerious Norwood,Mississippi State,SEC,12.0,5.0,47.0,9.4,0.0,3.9,66.0,394.0,6.0,0.0,32.8,71.0,441.0,6.2,0.0,
1051.0,Robert Williams,Ole Miss,SEC,5.0,5.0,47.0,9.4,0.0,9.4,61.0,307.0,5.0,4.0,61.4,66.0,354.0,5.4,4.0,
1052.0,Ryan Thomas,West Virginia,Big East,4.0,3.0,47.0,15.7,1.0,11.8,0.0,0.0,,0.0,0.0,3.0,47.0,15.7,1.0,
1053.0,Sean Taylor,Miami (FL),Big East,13.0,1.0,47.0,47.0,1.0,3.6,0.0,0.0,,0.0,0.0,1.0,47.0,47.0,1.0,
1054.0,Brett Wells,Eastern Michigan,MAC,12.0,4.0,46.0,11.5,2.0,3.8,0.0,0.0,,0.0,0.0,4.0,46.0,11.5,2.0,
1055.0,Chedrick Ricks,Baylor,Big 12,12.0,8.0,46.0,5.8,0.0,3.8,15.0,119.0,7.9,0.0,9.9,23.0,165.0,7.2,0.0,
1056.0,Chris Taylor,Indiana,Big Ten,6.0,4.0,46.0,11.5,0.0,7.7,48.0,229.0,4.8,2.0,38.2,52.0,275.0,5.3,2.0,
1057.0,Dedrick Poole,Arkansas,SEC,14.0,5.0,46.0,9.2,0.0,3.3,5.0,2.0,0.4,0.0,0.1,10.0,48.0,4.8,0.0,
1058.0,Jacob Brown,Central Michigan,MAC,12.0,6.0,46.0,7.7,0.0,3.8,0.0,0.0,,0.0,0.0,6.0,46.0,7.7,0.0,
1059.0,Kevin Noel,Purdue,Big Ten,13.0,3.0,46.0,15.3,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,46.0,15.3,0.0,
1060.0,Zack Abron,Missouri,Big 12,11.0,6.0,46.0,7.7,2.0,4.2,176.0,758.0,4.3,15.0,68.9,182.0,804.0,4.4,17.0,
1061.0,Agim Shabaj,Michigan State,Big Ten,6.0,6.0,45.0,7.5,0.0,7.5,1.0,-1.0,-1.0,0.0,-0.2,7.0,44.0,6.3,0.0,
1062.0,David Williams,Miami (FL),Big East,9.0,2.0,45.0,22.5,1.0,5.0,0.0,0.0,,0.0,0.0,2.0,45.0,22.5,1.0,
1063.0,Donny Heck,Boise State,WAC,13.0,5.0,45.0,9.0,1.0,3.5,64.0,275.0,4.3,2.0,21.2,69.0,320.0,4.6,3.0,
1064.0,Joe Weber,Texas A&M,Big 12,10.0,4.0,45.0,11.3,1.0,4.5,83.0,274.0,3.3,5.0,27.4,87.0,319.0,3.7,6.0,
1065.0,Jomo Fagan,Tennessee,SEC,11.0,4.0,45.0,11.3,1.0,4.1,0.0,0.0,,0.0,0.0,4.0,45.0,11.3,1.0,
1066.0,Lonnel Penman,San Diego State,MWC,9.0,5.0,45.0,9.0,0.0,5.0,0.0,0.0,,0.0,0.0,5.0,45.0,9.0,0.0,
1067.0,Robert Haskins,Louisville,CUSA,7.0,4.0,45.0,11.3,0.0,6.4,1.0,11.0,11.0,0.0,1.6,5.0,56.0,11.2,0.0,
1068.0,Tory Johnson,West Virginia,Big East,9.0,6.0,45.0,7.5,2.0,5.0,0.0,0.0,,0.0,0.0,6.0,45.0,7.5,2.0,
1069.0,Travis Wilson,Kansas State,Big 12,13.0,3.0,45.0,15.0,0.0,3.5,20.0,126.0,6.3,1.0,9.7,23.0,171.0,7.4,1.0,
1070.0,Henry Miller,Louisville,CUSA,12.0,6.0,44.0,7.3,0.0,3.7,139.0,594.0,4.3,12.0,49.5,145.0,638.0,4.4,12.0,
1071.0,John Doucette,Memphis,CUSA,7.0,5.0,44.0,8.8,1.0,6.3,0.0,0.0,,0.0,0.0,5.0,44.0,8.8,1.0,
1072.0,Leotis Palmer,Air Force,MWC,13.0,5.0,44.0,8.8,0.0,3.4,99.0,559.0,5.6,4.0,43.0,104.0,603.0,5.8,4.0,
1073.0,Michael Robinson,Penn State,Big Ten,13.0,9.0,44.0,4.9,0.0,3.4,50.0,263.0,5.3,6.0,20.2,59.0,307.0,5.2,6.0,
1074.0,Robert Timmons,Texas,Big 12,9.0,6.0,44.0,7.3,0.0,4.9,0.0,0.0,,0.0,0.0,6.0,44.0,7.3,0.0,
1075.0,Brandon Johnson,Auburn,SEC,11.0,3.0,43.0,14.3,2.0,3.9,10.0,42.0,4.2,1.0,3.8,13.0,85.0,6.5,3.0,
1076.0,Carl Duncan,UAB,CUSA,2.0,1.0,43.0,43.0,0.0,21.5,0.0,0.0,,0.0,0.0,1.0,43.0,43.0,0.0,
1077.0,Chris Cox,Wyoming,MWC,8.0,1.0,43.0,43.0,0.0,5.4,0.0,0.0,,0.0,0.0,1.0,43.0,43.0,0.0,
1078.0,Chris James,Purdue,Big Ten,8.0,7.0,43.0,6.1,0.0,5.4,1.0,1.0,1.0,0.0,0.1,8.0,44.0,5.5,0.0,
1079.0,Joseph Gray,North Carolina State,ACC,12.0,3.0,43.0,14.3,1.0,3.6,0.0,0.0,,0.0,0.0,3.0,43.0,14.3,1.0,
1080.0,Mario Raley,Georgia,SEC,8.0,3.0,43.0,14.3,0.0,5.4,0.0,0.0,,0.0,0.0,3.0,43.0,14.3,0.0,
1081.0,Mark Hopkins,Houston,CUSA,12.0,5.0,43.0,8.6,0.0,3.6,0.0,0.0,,0.0,0.0,5.0,43.0,8.6,0.0,
1082.0,Matt Milton,Nevada,WAC,12.0,5.0,43.0,8.6,0.0,3.6,225.0,1108.0,4.9,9.0,92.3,230.0,1151.0,5.0,9.0,
1083.0,Maurice Hall,Ohio State,Big Ten,14.0,5.0,43.0,8.6,0.0,3.1,78.0,370.0,4.7,4.0,26.4,83.0,413.0,5.0,4.0,
1084.0,Travis Smith,Florida State,ACC,14.0,3.0,43.0,14.3,0.0,3.1,0.0,0.0,,0.0,0.0,3.0,43.0,14.3,0.0,
1085.0,Jabari Davis,Tennessee,SEC,13.0,4.0,42.0,10.5,0.0,3.2,125.0,569.0,4.6,10.0,43.8,129.0,611.0,4.7,10.0,
1086.0,Jason Montgomery,Akron,MAC,10.0,5.0,42.0,8.4,0.0,4.2,0.0,0.0,,0.0,0.0,5.0,42.0,8.4,0.0,
1087.0,Jerry Mack,Arkansas State,Sun Belt,11.0,7.0,42.0,6.0,0.0,3.8,0.0,0.0,,0.0,0.0,7.0,42.0,6.0,0.0,
1088.0,Lonta Hobbs,Texas Christian,CUSA,8.0,10.0,42.0,4.2,1.0,5.3,157.0,1029.0,6.6,12.0,128.6,167.0,1071.0,6.4,13.0,
1089.0,Mike Denard,Oklahoma State,Big 12,11.0,6.0,42.0,7.0,1.0,3.8,6.0,14.0,2.3,1.0,1.3,12.0,56.0,4.7,2.0,
1090.0,Quinn Sypniewski,Colorado,Big 12,13.0,6.0,42.0,7.0,0.0,3.2,0.0,0.0,,0.0,0.0,6.0,42.0,7.0,0.0,
1091.0,Sean Jones,Arizona,Pac-10,4.0,4.0,42.0,10.5,0.0,10.5,1.0,6.0,6.0,0.0,1.5,5.0,48.0,9.6,0.0,
1092.0,Ty Washington,Akron,MAC,10.0,3.0,42.0,14.0,0.0,4.2,8.0,23.0,2.9,1.0,2.3,11.0,65.0,5.9,1.0,
1093.0,Antwon Courington,Southern Mississippi,CUSA,12.0,3.0,41.0,13.7,0.0,3.4,0.0,0.0,,0.0,0.0,3.0,41.0,13.7,0.0,
1094.0,Brian Yarbrough,Navy,Ind,7.0,5.0,41.0,8.2,0.0,5.9,2.0,-3.0,-1.5,0.0,-0.4,7.0,38.0,5.4,0.0,
1095.0,Buddy Lewis,Nevada,WAC,8.0,2.0,41.0,20.5,0.0,5.1,0.0,0.0,,0.0,0.0,2.0,41.0,20.5,0.0,
1096.0,Chris Singleton,Washington,Pac-10,11.0,5.0,41.0,8.2,0.0,3.7,64.0,224.0,3.5,1.0,20.4,69.0,265.0,3.8,1.0,
1097.0,Corey Barnes,Rutgers,Big East,12.0,3.0,41.0,13.7,0.0,3.4,3.0,-7.0,-2.3,0.0,-0.6,6.0,34.0,5.7,0.0,
1098.0,Darnell Glover,West Virginia,Big East,2.0,2.0,41.0,20.5,0.0,20.5,0.0,0.0,,0.0,0.0,2.0,41.0,20.5,0.0,
1099.0,Jay Taylor,SMU,WAC,9.0,4.0,41.0,10.3,0.0,4.6,0.0,0.0,,0.0,0.0,4.0,41.0,10.3,0.0,
1100.0,Labrandon Toefield,LSU,SEC,9.0,5.0,41.0,8.2,1.0,4.6,116.0,475.0,4.1,2.0,52.8,121.0,516.0,4.3,3.0,
1101.0,Michael Wagner,Iowa State,Big 12,13.0,14.0,41.0,2.9,0.0,3.2,153.0,542.0,3.5,7.0,41.7,167.0,583.0,3.5,7.0,
1102.0,Nick Getter,Vanderbilt,SEC,11.0,2.0,41.0,20.5,0.0,3.7,0.0,0.0,,0.0,0.0,2.0,41.0,20.5,0.0,
1103.0,Sam Dudley,UAB,CUSA,9.0,4.0,41.0,10.3,0.0,4.6,0.0,0.0,,0.0,0.0,4.0,41.0,10.3,0.0,
1104.0,Shyrone Carey,LSU,SEC,9.0,5.0,41.0,8.2,0.0,4.6,17.0,97.0,5.7,1.0,10.8,22.0,138.0,6.3,1.0,
1105.0,Bernard Anderson,UAB,CUSA,10.0,6.0,40.0,6.7,0.0,4.0,14.0,53.0,3.8,0.0,5.3,20.0,93.0,4.7,0.0,
1106.0,Chris Brown,Colorado,Big 12,12.0,5.0,40.0,8.0,0.0,3.3,303.0,1841.0,6.1,19.0,153.4,308.0,1881.0,6.1,19.0,H-8
1107.0,Chris Murray,North Carolina State,ACC,7.0,4.0,40.0,10.0,1.0,5.7,1.0,-9.0,-9.0,0.0,-1.3,5.0,31.0,6.2,1.0,
1108.0,Dan Burks,UAB,CUSA,12.0,5.0,40.0,8.0,0.0,3.3,124.0,554.0,4.5,1.0,46.2,129.0,594.0,4.6,1.0,
1109.0,Kyle Ringenberg,Nebraska,Big 12,14.0,2.0,40.0,20.0,0.0,2.9,0.0,0.0,,0.0,0.0,2.0,40.0,20.0,0.0,
1110.0,Richard Hall,Cincinnati,CUSA,14.0,6.0,40.0,6.7,0.0,2.9,59.0,264.0,4.5,3.0,18.9,65.0,304.0,4.7,3.0,
1111.0,Scott Blair,Ball State,MAC,12.0,4.0,40.0,10.0,0.0,3.3,63.0,180.0,2.9,1.0,15.0,67.0,220.0,3.3,1.0,
1112.0,Tedric Harwell,Cincinnati,CUSA,11.0,5.0,40.0,8.0,0.0,3.6,45.0,165.0,3.7,0.0,15.0,50.0,205.0,4.1,0.0,
1113.0,Allan Amundson,Oregon,Pac-10,13.0,5.0,39.0,7.8,0.0,3.0,42.0,228.0,5.4,1.0,17.5,47.0,267.0,5.7,1.0,
1114.0,Anthony Hackett,Ohio,MAC,11.0,5.0,39.0,7.8,0.0,3.5,1.0,7.0,7.0,1.0,0.6,6.0,46.0,7.7,1.0,
1115.0,Chad Killian,Maryland,ACC,5.0,1.0,39.0,39.0,0.0,7.8,5.0,20.0,4.0,0.0,4.0,6.0,59.0,9.8,0.0,
1116.0,Cory Ross,Nebraska,Big 12,12.0,5.0,39.0,7.8,0.0,3.3,35.0,184.0,5.3,2.0,15.3,40.0,223.0,5.6,2.0,
1117.0,Darnell Jones,Mississippi State,SEC,11.0,6.0,39.0,6.5,1.0,3.5,7.0,26.0,3.7,0.0,2.4,13.0,65.0,5.0,1.0,
1118.0,David Alston,Kent State,MAC,4.0,5.0,39.0,7.8,0.0,9.8,32.0,156.0,4.9,1.0,39.0,37.0,195.0,5.3,1.0,
1119.0,Grant Brigham,Vanderbilt,SEC,8.0,3.0,39.0,13.0,0.0,4.9,0.0,0.0,,0.0,0.0,3.0,39.0,13.0,0.0,
1120.0,Gregg Guenther,USC,Pac-10,11.0,7.0,39.0,5.6,1.0,3.5,0.0,0.0,,0.0,0.0,7.0,39.0,5.6,1.0,
1121.0,Hashem Joyner,Middle Tennessee State,Sun Belt,7.0,1.0,39.0,39.0,0.0,5.6,0.0,0.0,,0.0,0.0,1.0,39.0,39.0,0.0,
1122.0,Joe Villapiano,Connecticut,Ind,7.0,3.0,39.0,13.0,1.0,5.6,0.0,0.0,,0.0,0.0,3.0,39.0,13.0,1.0,
1123.0,Justin Walterscheid,Utah,MWC,8.0,3.0,39.0,13.0,0.0,4.9,0.0,0.0,,0.0,0.0,3.0,39.0,13.0,0.0,
1124.0,Marcus Dixon,New Mexico State,Sun Belt,11.0,6.0,39.0,6.5,1.0,3.5,30.0,129.0,4.3,1.0,11.7,36.0,168.0,4.7,2.0,
1125.0,Mike Lukac,Penn State,Big Ten,13.0,7.0,39.0,5.6,4.0,3.0,0.0,0.0,,0.0,0.0,7.0,39.0,5.6,4.0,
1126.0,Oschlor Flemming,Texas A&M,Big 12,12.0,3.0,39.0,13.0,0.0,3.3,25.0,59.0,2.4,0.0,4.9,28.0,98.0,3.5,0.0,
1127.0,Rob Sirstins,Utah,MWC,5.0,3.0,39.0,13.0,0.0,7.8,5.0,16.0,3.2,0.0,3.2,8.0,55.0,6.9,0.0,
1128.0,Toward Sanford,Ole Miss,SEC,10.0,5.0,39.0,7.8,0.0,3.9,9.0,36.0,4.0,2.0,3.6,14.0,75.0,5.4,2.0,
1129.0,Trestin George,San Jose State,WAC,13.0,4.0,39.0,9.8,1.0,3.0,45.0,176.0,3.9,2.0,13.5,49.0,215.0,4.4,3.0,
1130.0,Brandon Holmes,Arkansas,SEC,14.0,4.0,38.0,9.5,0.0,2.7,14.0,67.0,4.8,0.0,4.8,18.0,105.0,5.8,0.0,
1131.0,Carlos Campbell,Notre Dame,Ind,12.0,4.0,38.0,9.5,0.0,3.2,0.0,0.0,,0.0,0.0,4.0,38.0,9.5,0.0,
1132.0,Chris Duncan,New Mexico State,Sun Belt,10.0,4.0,38.0,9.5,0.0,3.8,0.0,0.0,,0.0,0.0,4.0,38.0,9.5,0.0,
1133.0,Dave Kurzen,Central Michigan,MAC,12.0,4.0,38.0,9.5,2.0,3.2,0.0,0.0,,0.0,0.0,4.0,38.0,9.5,2.0,
1134.0,Dee Alston,West Virginia,Big East,5.0,4.0,38.0,9.5,0.0,7.6,0.0,0.0,,0.0,0.0,4.0,38.0,9.5,0.0,
1135.0,Marcus Sanders,Akron,MAC,3.0,4.0,38.0,9.5,0.0,12.7,7.0,38.0,5.4,0.0,12.7,11.0,76.0,6.9,0.0,
1136.0,Rashaun Sanders,New Mexico,MWC,13.0,5.0,38.0,7.6,0.0,2.9,1.0,0.0,0.0,0.0,0.0,6.0,38.0,6.3,0.0,
1137.0,Reggie Jones,Middle Tennessee State,Sun Belt,9.0,3.0,38.0,12.7,0.0,4.2,0.0,0.0,,0.0,0.0,3.0,38.0,12.7,0.0,
1138.0,William Bratton,Toledo,MAC,8.0,4.0,38.0,9.5,0.0,4.8,114.0,639.0,5.6,10.0,79.9,118.0,677.0,5.7,10.0,
1139.0,Alton McCallum,Army,CUSA,8.0,3.0,37.0,12.3,1.0,4.6,5.0,19.0,3.8,0.0,2.4,8.0,56.0,7.0,1.0,
1140.0,Demarcus Robinson,Kent State,MAC,8.0,5.0,37.0,7.4,0.0,4.6,0.0,0.0,,0.0,0.0,5.0,37.0,7.4,0.0,
1141.0,DeMarkus Robinson,Kent State,MAC,8.0,5.0,37.0,7.4,0.0,4.6,0.0,0.0,,0.0,0.0,5.0,37.0,7.4,0.0,
1142.0,Frank Maddox,Arizona State,Pac-10,13.0,2.0,37.0,18.5,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,37.0,18.5,0.0,
1143.0,Jason Peters,Arkansas,SEC,13.0,4.0,37.0,9.3,0.0,2.8,0.0,0.0,,0.0,0.0,4.0,37.0,9.3,0.0,
1144.0,Keith Williams,UCF,MAC,7.0,1.0,37.0,37.0,0.0,5.3,21.0,85.0,4.0,0.0,12.1,22.0,122.0,5.5,0.0,
1145.0,Mark Goebel,Michigan State,Big Ten,10.0,4.0,37.0,9.3,0.0,3.7,0.0,0.0,,0.0,0.0,4.0,37.0,9.3,0.0,
1146.0,Vashon Pearson,Ole Miss,SEC,11.0,6.0,37.0,6.2,1.0,3.4,78.0,236.0,3.0,5.0,21.5,84.0,273.0,3.3,6.0,
1147.0,Willie Reid,Florida State,ACC,10.0,6.0,37.0,6.2,0.0,3.7,27.0,130.0,4.8,1.0,13.0,33.0,167.0,5.1,1.0,
1148.0,Brad Smith,Missouri,Big 12,12.0,2.0,36.0,18.0,0.0,3.0,193.0,1029.0,5.3,7.0,85.8,195.0,1065.0,5.5,7.0,
1149.0,Ed Hampton,Arkansas State,Sun Belt,7.0,2.0,36.0,18.0,0.0,5.1,0.0,0.0,,0.0,0.0,2.0,36.0,18.0,0.0,
1150.0,Kerry Carter,Stanford,Pac-10,10.0,8.0,36.0,4.5,0.0,3.6,149.0,524.0,3.5,2.0,52.4,157.0,560.0,3.6,2.0,
1151.0,Lenny Cusumano,Syracuse,Big East,12.0,4.0,36.0,9.0,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,36.0,9.0,0.0,
1152.0,Michael Brewster,Hawaii,WAC,8.0,2.0,36.0,18.0,0.0,4.5,16.0,90.0,5.6,3.0,11.3,18.0,126.0,7.0,3.0,
1153.0,Quincy Wilson,West Virginia,Big East,13.0,8.0,36.0,4.5,0.0,2.8,140.0,901.0,6.4,6.0,69.3,148.0,937.0,6.3,6.0,
1154.0,Tony Hollings,Georgia Tech,ACC,4.0,3.0,36.0,12.0,0.0,9.0,92.0,633.0,6.9,11.0,158.3,95.0,669.0,7.0,11.0,
1155.0,Trent Lundin,Boise State,WAC,7.0,3.0,36.0,12.0,0.0,5.1,0.0,0.0,,0.0,0.0,3.0,36.0,12.0,0.0,
1156.0,Cedric Dargan,Duke,ACC,3.0,2.0,35.0,17.5,0.0,11.7,4.0,23.0,5.8,0.0,7.7,6.0,58.0,9.7,0.0,
1157.0,Chris Davis,Syracuse,Big East,12.0,5.0,35.0,7.0,0.0,2.9,31.0,85.0,2.7,1.0,7.1,36.0,120.0,3.3,1.0,
1158.0,Eric Edwards,LSU,SEC,9.0,6.0,35.0,5.8,0.0,3.9,0.0,0.0,,0.0,0.0,6.0,35.0,5.8,0.0,
1159.0,Greg Grothous,Toledo,MAC,14.0,3.0,35.0,11.7,1.0,2.5,0.0,0.0,,0.0,0.0,3.0,35.0,11.7,1.0,
1160.0,Hart Turner,South Carolina,SEC,12.0,4.0,35.0,8.8,1.0,2.9,0.0,0.0,,0.0,0.0,4.0,35.0,8.8,1.0,
1161.0,Jason Babin,Western Michigan,MAC,12.0,3.0,35.0,11.7,0.0,2.9,0.0,0.0,,0.0,0.0,3.0,35.0,11.7,0.0,
1162.0,Sam Mathews,Navy,Ind,12.0,2.0,35.0,17.5,0.0,2.9,12.0,80.0,6.7,0.0,6.7,14.0,115.0,8.2,0.0,
1163.0,Tiger Jones,Louisville,CUSA,12.0,5.0,35.0,7.0,2.0,2.9,0.0,0.0,,0.0,0.0,5.0,35.0,7.0,2.0,
1164.0,Tom Crowder,Arkansas,SEC,14.0,3.0,35.0,11.7,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,35.0,11.7,0.0,
1165.0,Trandon Harvey,Washington State,Pac-10,1.0,2.0,35.0,17.5,0.0,35.0,0.0,0.0,,0.0,0.0,2.0,35.0,17.5,0.0,
1166.0,Aaron Neal,West Virginia,Big East,6.0,5.0,34.0,6.8,0.0,5.7,1.0,22.0,22.0,0.0,3.7,6.0,56.0,9.3,0.0,
1167.0,A.J. Lucius,Cincinnati,CUSA,13.0,3.0,34.0,11.3,0.0,2.6,0.0,0.0,,0.0,0.0,3.0,34.0,11.3,0.0,
1168.0,Eddie Beccles,Kent State,MAC,10.0,9.0,34.0,3.8,1.0,3.4,114.0,602.0,5.3,3.0,60.2,123.0,636.0,5.2,4.0,
1169.0,J.D. Jorgensen,Utah,MWC,11.0,8.0,34.0,4.3,1.0,3.1,0.0,0.0,,0.0,0.0,8.0,34.0,4.3,1.0,
1170.0,Jon Dubravac,UCLA,Pac-10,12.0,2.0,34.0,17.0,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,34.0,17.0,0.0,
1171.0,Leon Washington,Florida State,ACC,14.0,6.0,34.0,5.7,0.0,2.4,60.0,273.0,4.6,1.0,19.5,66.0,307.0,4.7,1.0,
1172.0,Matt Bernstein,Wisconsin,Big Ten,14.0,5.0,34.0,6.8,0.0,2.4,20.0,66.0,3.3,3.0,4.7,25.0,100.0,4.0,3.0,
