Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
840.0,Mark Anelli,Wisconsin,Big Ten,12.0,10.0,78.0,7.8,0.0,6.5,0.0,0.0,,0.0,0.0,10.0,78.0,7.8,0.0,
841.0,Rock Cartwright,Kansas State,Big 12,12.0,5.0,78.0,15.6,0.0,6.5,46.0,278.0,6.0,5.0,23.2,51.0,356.0,7.0,5.0,
842.0,Rod Cartwright,Kansas State,Big 12,12.0,5.0,78.0,15.6,0.0,6.5,46.0,278.0,6.0,5.0,23.2,51.0,356.0,7.0,5.0,
843.0,Royd Williams,UAB,CUSA,8.0,7.0,78.0,11.1,1.0,9.8,0.0,0.0,,0.0,0.0,7.0,78.0,11.1,1.0,
844.0,Terran Williams,Texas Christian,WAC,11.0,4.0,78.0,19.5,0.0,7.1,1.0,-6.0,-6.0,0.0,-0.5,5.0,72.0,14.4,0.0,
845.0,Travis Garvin,Missouri,Big 12,3.0,5.0,78.0,15.6,0.0,26.0,4.0,17.0,4.3,0.0,5.7,9.0,95.0,10.6,0.0,
846.0,William Green,Boston College,Big East,11.0,6.0,78.0,13.0,1.0,7.1,187.0,1164.0,6.2,14.0,105.8,193.0,1242.0,6.4,15.0,
847.0,Artie Ellis,Texas,Big 12,7.0,8.0,77.0,9.6,3.0,11.0,0.0,0.0,,0.0,0.0,8.0,77.0,9.6,3.0,
848.0,Cal Murray,Miami (OH),MAC,7.0,10.0,77.0,7.7,1.0,11.0,72.0,338.0,4.7,5.0,48.3,82.0,415.0,5.1,6.0,
849.0,Matt Webber,Rice,WAC,10.0,4.0,77.0,19.3,1.0,7.7,1.0,-5.0,-5.0,0.0,-0.5,5.0,72.0,14.4,1.0,
850.0,Scott Nemeth,Colorado,Big 12,11.0,8.0,77.0,9.6,0.0,7.0,9.0,43.0,4.8,1.0,3.9,17.0,120.0,7.1,1.0,
851.0,Terrance Howard,Notre Dame,Ind,11.0,8.0,77.0,9.6,0.0,7.0,75.0,424.0,5.7,4.0,38.5,83.0,501.0,6.0,4.0,
852.0,Tyree Foreman,Virginia,ACC,11.0,3.0,77.0,25.7,0.0,7.0,72.0,397.0,5.5,8.0,36.1,75.0,474.0,6.3,8.0,
853.0,Brett Millican,Georgia,SEC,11.0,6.0,76.0,12.7,0.0,6.9,67.0,375.0,5.6,2.0,34.1,73.0,451.0,6.2,2.0,
854.0,Ryan Keller,Minnesota,Big Ten,11.0,9.0,76.0,8.4,0.0,6.9,0.0,0.0,,0.0,0.0,9.0,76.0,8.4,0.0,
855.0,Drew Carter,Ohio State,Big Ten,10.0,6.0,75.0,12.5,0.0,7.5,0.0,0.0,,0.0,0.0,6.0,75.0,12.5,0.0,
856.0,Jerricho Cotchery,North Carolina State,ACC,10.0,6.0,75.0,12.5,0.0,7.5,1.0,5.0,5.0,0.0,0.5,7.0,80.0,11.4,0.0,
857.0,Conroy Whyte,Wisconsin,Big Ten,4.0,6.0,74.0,12.3,0.0,18.5,0.0,0.0,,0.0,0.0,6.0,74.0,12.3,0.0,
858.0,Demarco McCleskey,Cincinnati,CUSA,10.0,8.0,74.0,9.3,2.0,7.4,121.0,500.0,4.1,4.0,50.0,129.0,574.0,4.4,6.0,
859.0,Dontae Walker,Mississippi State,SEC,11.0,9.0,73.0,8.1,0.0,6.6,148.0,795.0,5.4,9.0,72.3,157.0,868.0,5.5,9.0,
860.0,Jason Pipkins,SMU,WAC,12.0,9.0,73.0,8.1,0.0,6.1,44.0,132.0,3.0,0.0,11.0,53.0,205.0,3.9,0.0,
861.0,Jeff Cameron,Memphis,CUSA,11.0,6.0,73.0,12.2,0.0,6.6,0.0,0.0,,0.0,0.0,6.0,73.0,12.2,0.0,
862.0,Johnni Arrington,UAB,CUSA,10.0,7.0,73.0,10.4,0.0,7.3,0.0,0.0,,0.0,0.0,7.0,73.0,10.4,0.0,
863.0,Sean Currin,California,Pac-10,11.0,5.0,73.0,14.6,0.0,6.6,0.0,0.0,,0.0,0.0,5.0,73.0,14.6,0.0,
864.0,Sedrick Brown,Purdue,Big Ten,11.0,10.0,73.0,7.3,0.0,6.6,41.0,208.0,5.1,0.0,18.9,51.0,281.0,5.5,0.0,
865.0,Andre Banks,New Mexico State,Big West,7.0,8.0,72.0,9.0,2.0,10.3,0.0,0.0,,0.0,0.0,8.0,72.0,9.0,2.0,
866.0,Chris Barnes,New Mexico State,Big West,11.0,8.0,72.0,9.0,0.0,6.5,171.0,1131.0,6.6,5.0,102.8,179.0,1203.0,6.7,5.0,
867.0,Derek Combs,Ohio State,Big Ten,10.0,7.0,72.0,10.3,0.0,7.2,167.0,863.0,5.2,5.0,86.3,174.0,935.0,5.4,5.0,
868.0,Eric James,Maryland,ACC,11.0,6.0,72.0,12.0,0.0,6.5,0.0,0.0,,0.0,0.0,6.0,72.0,12.0,0.0,
869.0,Kyle Knock,Iowa State,Big 12,5.0,5.0,72.0,14.4,0.0,14.4,0.0,0.0,,0.0,0.0,5.0,72.0,14.4,0.0,
870.0,Leotis Palmer,Air Force,MWC,10.0,7.0,72.0,10.3,1.0,7.2,44.0,260.0,5.9,0.0,26.0,51.0,332.0,6.5,1.0,
871.0,Randy Gardner,North Texas,Big West,9.0,6.0,72.0,12.0,1.0,8.0,0.0,0.0,,0.0,0.0,6.0,72.0,12.0,1.0,
872.0,Tarence Williams,Wake Forest,ACC,11.0,12.0,72.0,6.0,0.0,6.5,130.0,661.0,5.1,7.0,60.1,142.0,733.0,5.2,7.0,
873.0,Zach Gerstner,Idaho,Big West,11.0,7.0,72.0,10.3,1.0,6.5,68.0,304.0,4.5,4.0,27.6,75.0,376.0,5.0,5.0,
874.0,Anthony Jones,Ball State,MAC,11.0,7.0,71.0,10.1,1.0,6.5,159.0,515.0,3.2,3.0,46.8,166.0,586.0,3.5,4.0,
875.0,Brandon Russell,North Carolina,ACC,11.0,11.0,71.0,6.5,0.0,6.5,145.0,508.0,3.5,3.0,46.2,156.0,579.0,3.7,3.0,
876.0,Brant Hocke,Tulane,CUSA,11.0,9.0,71.0,7.9,0.0,6.5,64.0,232.0,3.6,3.0,21.1,73.0,303.0,4.2,3.0,
877.0,Eric Locke,Tennessee,SEC,9.0,8.0,71.0,8.9,0.0,7.9,6.0,2.0,0.3,0.0,0.2,14.0,73.0,5.2,0.0,
878.0,Eric Richardson,Tulsa,WAC,9.0,6.0,71.0,11.8,0.0,7.9,72.0,408.0,5.7,3.0,45.3,78.0,479.0,6.1,3.0,
879.0,Thomas Hammock,Northern Illinois,MAC,9.0,6.0,71.0,11.8,0.0,7.9,215.0,1083.0,5.0,16.0,120.3,221.0,1154.0,5.2,16.0,
880.0,Troy Fleming,Tennessee,SEC,10.0,6.0,71.0,11.8,0.0,7.1,9.0,35.0,3.9,0.0,3.5,15.0,106.0,7.1,0.0,
881.0,Aaron Holly,North Texas,Big West,9.0,7.0,70.0,10.0,0.0,7.8,48.0,184.0,3.8,1.0,20.4,55.0,254.0,4.6,1.0,
882.0,Chris Knaack,Ohio,MAC,11.0,6.0,70.0,11.7,2.0,6.4,0.0,0.0,,0.0,0.0,6.0,70.0,11.7,2.0,
883.0,Derrick Nix,Southern Mississippi,CUSA,5.0,10.0,70.0,7.0,0.0,14.0,68.0,156.0,2.3,2.0,31.2,78.0,226.0,2.9,2.0,
884.0,Evan Benson,Connecticut,Ind,7.0,6.0,70.0,11.7,0.0,10.0,70.0,230.0,3.3,1.0,32.9,76.0,300.0,3.9,1.0,
885.0,Rudi Johnson,Auburn,SEC,12.0,9.0,70.0,7.8,0.0,5.8,324.0,1567.0,4.8,13.0,130.6,333.0,1637.0,4.9,13.0,H-10
886.0,Brian Hodges,Illinois,Big Ten,11.0,8.0,69.0,8.6,2.0,6.3,0.0,0.0,,0.0,0.0,8.0,69.0,8.6,2.0,
887.0,Rob Turner,Central Michigan,MAC,5.0,8.0,68.0,8.5,0.0,13.6,0.0,0.0,,0.0,0.0,8.0,68.0,8.5,0.0,
888.0,Bryan Blackwood,Oklahoma State,Big 12,10.0,9.0,66.0,7.3,0.0,6.6,0.0,0.0,,0.0,0.0,9.0,66.0,7.3,0.0,
889.0,James Wofford,Nevada-Las Vegas,MWC,11.0,5.0,66.0,13.2,0.0,6.0,31.0,189.0,6.1,1.0,17.2,36.0,255.0,7.1,1.0,
890.0,Kenny Borders,UAB,CUSA,7.0,5.0,66.0,13.2,1.0,9.4,0.0,0.0,,0.0,0.0,5.0,66.0,13.2,1.0,
891.0,Rhamen Love-Lane,Wake Forest,ACC,7.0,6.0,66.0,11.0,0.0,9.4,5.0,10.0,2.0,0.0,1.4,11.0,76.0,6.9,0.0,
892.0,Abram Booty,LSU,SEC,2.0,2.0,65.0,32.5,0.0,32.5,0.0,0.0,,0.0,0.0,2.0,65.0,32.5,0.0,
893.0,Arvin Richard,Alabama,SEC,11.0,6.0,65.0,10.8,0.0,5.9,3.0,25.0,8.3,0.0,2.3,9.0,90.0,10.0,0.0,
894.0,Darin Naatjes,Stanford,Pac-10,8.0,6.0,65.0,10.8,1.0,8.1,0.0,0.0,,0.0,0.0,6.0,65.0,10.8,1.0,
895.0,Travis Henry,Tennessee,SEC,11.0,13.0,65.0,5.0,0.0,5.9,253.0,1314.0,5.2,11.0,119.5,266.0,1379.0,5.2,11.0,
896.0,Zain Gilmore,Missouri,Big 12,11.0,10.0,65.0,6.5,0.0,5.9,139.0,632.0,4.5,7.0,57.5,149.0,697.0,4.7,7.0,
897.0,Anthony Kelly,Kentucky,SEC,11.0,8.0,64.0,8.0,0.0,5.8,0.0,0.0,,0.0,0.0,8.0,64.0,8.0,0.0,
898.0,Chad Bartoszek,Buffalo,MAC,11.0,6.0,64.0,10.7,2.0,5.8,0.0,0.0,,0.0,0.0,6.0,64.0,10.7,2.0,
899.0,Sam Crenshaw,Penn State,Big Ten,2.0,5.0,64.0,12.8,0.0,32.0,0.0,0.0,,0.0,0.0,5.0,64.0,12.8,0.0,
900.0,Andre Henderson,Purdue,Big Ten,10.0,7.0,63.0,9.0,0.0,6.3,0.0,0.0,,0.0,0.0,7.0,63.0,9.0,0.0,
901.0,Avon Cobourne,West Virginia,Big East,9.0,5.0,63.0,12.6,0.0,7.0,197.0,893.0,4.5,7.0,99.2,202.0,956.0,4.7,7.0,
902.0,Brandon Carey,Marshall,MAC,5.0,9.0,63.0,7.0,0.0,12.6,38.0,232.0,6.1,1.0,46.4,47.0,295.0,6.3,1.0,
903.0,Ja'Quay Wilburn,North Texas,Big West,11.0,10.0,63.0,6.3,0.0,5.7,173.0,756.0,4.4,4.0,68.7,183.0,819.0,4.5,4.0,
904.0,Tramayne Simmons,North Carolina State,ACC,4.0,4.0,63.0,15.8,0.0,15.8,0.0,0.0,,0.0,0.0,4.0,63.0,15.8,0.0,
905.0,Allan Amundson,Oregon,Pac-10,11.0,12.0,62.0,5.2,0.0,5.6,62.0,235.0,3.8,2.0,21.4,74.0,297.0,4.0,2.0,
906.0,Brad Tepper,Navy,Ind,6.0,6.0,62.0,10.3,0.0,10.3,0.0,0.0,,0.0,0.0,6.0,62.0,10.3,0.0,
907.0,Delrico Fletcher,Rutgers,Big East,10.0,6.0,62.0,10.3,0.0,6.2,0.0,0.0,,0.0,0.0,6.0,62.0,10.3,0.0,
908.0,Quint Ellis,Texas Christian,WAC,9.0,3.0,62.0,20.7,0.0,6.9,0.0,0.0,,0.0,0.0,3.0,62.0,20.7,0.0,
909.0,Ryan Utzler,Boston College,Big East,11.0,11.0,62.0,5.6,1.0,5.6,0.0,0.0,,0.0,0.0,11.0,62.0,5.6,1.0,
910.0,Akil Harris,UCLA,Pac-10,8.0,4.0,61.0,15.3,1.0,7.6,45.0,201.0,4.5,3.0,25.1,49.0,262.0,5.3,4.0,
911.0,Matt Anderson,Oklahoma,Big 12,11.0,4.0,61.0,15.3,0.0,5.5,0.0,0.0,,0.0,0.0,4.0,61.0,15.3,0.0,
912.0,Mike Cerimele,Penn State,Big Ten,12.0,9.0,61.0,6.8,0.0,5.1,22.0,47.0,2.1,0.0,3.9,31.0,108.0,3.5,0.0,
913.0,Ricky Bryant,Ohio State,Big Ten,8.0,2.0,61.0,30.5,1.0,7.6,1.0,-15.0,-15.0,0.0,-1.9,3.0,46.0,15.3,1.0,
914.0,Terrence Curry,Missouri,Big 12,10.0,7.0,61.0,8.7,0.0,6.1,5.0,47.0,9.4,0.0,4.7,12.0,108.0,9.0,0.0,
915.0,Chris Modelski,Wake Forest,ACC,3.0,4.0,60.0,15.0,0.0,20.0,0.0,0.0,,0.0,0.0,4.0,60.0,15.0,0.0,
916.0,John Bernard,Louisiana,Ind,7.0,9.0,60.0,6.7,0.0,8.6,66.0,203.0,3.1,1.0,29.0,75.0,263.0,3.5,1.0,
917.0,Shay Swan,Boise State,Big West,9.0,8.0,60.0,7.5,1.0,6.7,4.0,18.0,4.5,0.0,2.0,12.0,78.0,6.5,1.0,
918.0,Thad Ward,UCF,Ind,11.0,7.0,60.0,8.6,0.0,5.5,0.0,0.0,,0.0,0.0,7.0,60.0,8.6,0.0,
919.0,Tommy Banks,LSU,SEC,10.0,4.0,60.0,15.0,0.0,6.0,25.0,82.0,3.3,0.0,8.2,29.0,142.0,4.9,0.0,
920.0,Will Heller,Georgia Tech,ACC,11.0,5.0,60.0,12.0,0.0,5.5,0.0,0.0,,0.0,0.0,5.0,60.0,12.0,0.0,
921.0,Afatia Thompson,Hawaii,WAC,7.0,8.0,59.0,7.4,1.0,8.4,31.0,102.0,3.3,0.0,14.6,39.0,161.0,4.1,1.0,
922.0,Cedric Thatch,UAB,CUSA,10.0,9.0,59.0,6.6,0.0,5.9,34.0,191.0,5.6,0.0,19.1,43.0,250.0,5.8,0.0,
923.0,Jerome Coleman,Louisiana,Ind,11.0,11.0,59.0,5.4,0.0,5.4,114.0,416.0,3.6,4.0,37.8,125.0,475.0,3.8,4.0,
924.0,Richard Whitaker,Texas A&M,Big 12,10.0,11.0,59.0,5.4,0.0,5.9,84.0,455.0,5.4,6.0,45.5,95.0,514.0,5.4,6.0,
925.0,Anthony Dozier,Baylor,Big 12,11.0,5.0,58.0,11.6,0.0,5.3,0.0,0.0,,0.0,0.0,5.0,58.0,11.6,0.0,
926.0,Chanston Rodgers,Marshall,MAC,10.0,7.0,58.0,8.3,0.0,5.8,65.0,204.0,3.1,5.0,20.4,72.0,262.0,3.6,5.0,
927.0,Dernice Wherry,Memphis,CUSA,8.0,11.0,58.0,5.3,1.0,7.3,46.0,159.0,3.5,0.0,19.9,57.0,217.0,3.8,1.0,
928.0,Dwight Collins,UCF,Ind,11.0,1.0,58.0,58.0,0.0,5.3,10.0,44.0,4.4,0.0,4.0,11.0,102.0,9.3,0.0,
929.0,Jay Johnson,Notre Dame,Ind,8.0,2.0,58.0,29.0,1.0,7.3,0.0,0.0,,0.0,0.0,2.0,58.0,29.0,1.0,
930.0,Jerry Smith,Boise State,Big West,8.0,7.0,58.0,8.3,0.0,7.3,0.0,0.0,,0.0,0.0,7.0,58.0,8.3,0.0,
931.0,John Paul Foschi,Georgia Tech,ACC,11.0,4.0,58.0,14.5,0.0,5.3,0.0,0.0,,0.0,0.0,4.0,58.0,14.5,0.0,
932.0,J.P. Foschi,Georgia Tech,ACC,11.0,4.0,58.0,14.5,0.0,5.3,0.0,0.0,,0.0,0.0,4.0,58.0,14.5,0.0,
933.0,Tab Perry,UCLA,Pac-10,10.0,6.0,58.0,9.7,0.0,5.8,2.0,3.0,1.5,0.0,0.3,8.0,61.0,7.6,0.0,
934.0,Andre Johnson,Miami (FL),Big East,11.0,3.0,57.0,19.0,1.0,5.2,0.0,0.0,,0.0,0.0,3.0,57.0,19.0,1.0,
935.0,Andy Bertrand,North Carolina State,ACC,3.0,2.0,57.0,28.5,1.0,19.0,0.0,0.0,,0.0,0.0,2.0,57.0,28.5,1.0,
936.0,George Wilson,Arkansas,SEC,3.0,5.0,57.0,11.4,0.0,19.0,0.0,0.0,,0.0,0.0,5.0,57.0,11.4,0.0,
937.0,Jamaul Montgomery,Iowa State,Big 12,5.0,2.0,57.0,28.5,0.0,11.4,0.0,0.0,,0.0,0.0,2.0,57.0,28.5,0.0,
938.0,Saleem Mahdi,Fresno State,WAC,7.0,5.0,57.0,11.4,0.0,8.1,0.0,0.0,,0.0,0.0,5.0,57.0,11.4,0.0,
939.0,Travis Wilson,Michigan State,Big Ten,11.0,4.0,57.0,14.3,2.0,5.2,0.0,0.0,,0.0,0.0,4.0,57.0,14.3,2.0,
940.0,Davaren Hightower,Arizona State,Pac-10,9.0,6.0,56.0,9.3,0.0,6.2,36.0,130.0,3.6,0.0,14.4,42.0,186.0,4.4,0.0,
941.0,Derek Armah,Wyoming,MWC,11.0,8.0,56.0,7.0,0.0,5.1,149.0,515.0,3.5,0.0,46.8,157.0,571.0,3.6,0.0,
942.0,Jamall Broussard,Texas Tech,Big 12,9.0,10.0,56.0,5.6,0.0,6.2,0.0,0.0,,0.0,0.0,10.0,56.0,5.6,0.0,
943.0,James Jackson,Miami (FL),Big East,11.0,9.0,56.0,6.2,2.0,5.1,201.0,1006.0,5.0,11.0,91.5,210.0,1062.0,5.1,13.0,
944.0,Pete Lougheed,Purdue,Big Ten,11.0,4.0,56.0,14.0,1.0,5.1,0.0,0.0,,0.0,0.0,4.0,56.0,14.0,1.0,
945.0,Tim Gilligan,Boise State,Big West,8.0,2.0,56.0,28.0,1.0,7.0,1.0,9.0,9.0,0.0,1.1,3.0,65.0,21.7,1.0,
946.0,Dan Lindsay,Buffalo,MAC,11.0,7.0,55.0,7.9,0.0,5.0,0.0,0.0,,0.0,0.0,7.0,55.0,7.9,0.0,
947.0,_ Daniels,Iowa State,Big 12,11.0,1.0,55.0,55.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,55.0,55.0,0.0,
948.0,Dave Minnich,Washington State,Pac-10,11.0,9.0,55.0,6.1,0.0,5.0,165.0,754.0,4.6,4.0,68.5,174.0,809.0,4.6,4.0,
949.0,David Allen,Kansas State,Big 12,9.0,6.0,55.0,9.2,0.0,6.1,62.0,230.0,3.7,1.0,25.6,68.0,285.0,4.2,1.0,
950.0,Eric Hill,Colorado State,MWC,3.0,5.0,55.0,11.0,0.0,18.3,0.0,0.0,,0.0,0.0,5.0,55.0,11.0,0.0,
951.0,Henry Pollio,Iowa,Big Ten,12.0,8.0,55.0,6.9,0.0,4.6,3.0,13.0,4.3,0.0,1.1,11.0,68.0,6.2,0.0,
952.0,Ky Oday,Utah State,Big West,6.0,4.0,55.0,13.8,0.0,9.2,1.0,1.0,1.0,0.0,0.2,5.0,56.0,11.2,0.0,
953.0,Adam Tate,Utah,MWC,9.0,5.0,54.0,10.8,0.0,6.0,160.0,660.0,4.1,7.0,73.3,165.0,714.0,4.3,7.0,
954.0,Joe Alls,Bowling Green,MAC,8.0,6.0,54.0,9.0,0.0,6.8,67.0,191.0,2.9,1.0,23.9,73.0,245.0,3.4,1.0,
955.0,Marquis Starks,Nevada,WAC,11.0,9.0,54.0,6.0,0.0,4.9,158.0,457.0,2.9,3.0,41.5,167.0,511.0,3.1,3.0,
956.0,Olin Hannum,North Carolina State,ACC,6.0,4.0,54.0,13.5,0.0,9.0,6.0,20.0,3.3,0.0,3.3,10.0,74.0,7.4,0.0,
957.0,Tim Walker,Cincinnati,CUSA,4.0,3.0,54.0,18.0,0.0,13.5,0.0,0.0,,0.0,0.0,3.0,54.0,18.0,0.0,
958.0,Wayne Ward,Virginia Tech,Big East,11.0,4.0,54.0,13.5,0.0,4.9,25.0,82.0,3.3,0.0,7.5,29.0,136.0,4.7,0.0,
959.0,Wondame Davis,Washington,Pac-10,10.0,6.0,54.0,9.0,1.0,5.4,0.0,0.0,,0.0,0.0,6.0,54.0,9.0,1.0,
960.0,Alex Holmes,USC,Pac-10,11.0,7.0,53.0,7.6,0.0,4.8,0.0,0.0,,0.0,0.0,7.0,53.0,7.6,0.0,
961.0,Brandon Butler,Mississippi State,SEC,8.0,5.0,53.0,10.6,0.0,6.6,1.0,14.0,14.0,0.0,1.8,6.0,67.0,11.2,0.0,
962.0,Brian Lewis,Indiana,Big Ten,11.0,5.0,53.0,10.6,0.0,4.8,67.0,373.0,5.6,3.0,33.9,72.0,426.0,5.9,3.0,
963.0,Chandler Sims,Navy,Ind,5.0,5.0,53.0,10.6,0.0,10.6,0.0,0.0,,0.0,0.0,5.0,53.0,10.6,0.0,
964.0,Darche Epting,Memphis,CUSA,10.0,10.0,53.0,5.3,0.0,5.3,65.0,174.0,2.7,3.0,17.4,75.0,227.0,3.0,3.0,
965.0,Holmon Wiggins,New Mexico,MWC,12.0,8.0,53.0,6.6,1.0,4.4,180.0,727.0,4.0,5.0,60.6,188.0,780.0,4.1,6.0,
966.0,Leon Matthews,South Florida,Ind,8.0,6.0,53.0,8.8,0.0,6.6,1.0,22.0,22.0,1.0,2.8,7.0,75.0,10.7,1.0,
967.0,Nick Morgan,Utah,MWC,10.0,4.0,53.0,13.3,0.0,5.3,15.0,94.0,6.3,1.0,9.4,19.0,147.0,7.7,1.0,
968.0,Ronshay Jenkins,New Mexico State,Big West,11.0,3.0,53.0,17.7,0.0,4.8,1.0,18.0,18.0,0.0,1.6,4.0,71.0,17.8,0.0,
969.0,Bam McDonald,Buffalo,MAC,6.0,11.0,52.0,4.7,0.0,8.7,44.0,133.0,3.0,0.0,22.2,55.0,185.0,3.4,0.0,
970.0,Bennie Joppru,Michigan,Big Ten,11.0,11.0,52.0,4.7,0.0,4.7,0.0,0.0,,0.0,0.0,11.0,52.0,4.7,0.0,
971.0,Chad Kuhns,Wisconsin,Big Ten,12.0,8.0,52.0,6.5,1.0,4.3,14.0,49.0,3.5,0.0,4.1,22.0,101.0,4.6,1.0,
972.0,David Farman,Northwestern,Big Ten,11.0,6.0,52.0,8.7,1.0,4.7,0.0,0.0,,0.0,0.0,6.0,52.0,8.7,1.0,
973.0,Doug Nelson,Ball State,MAC,7.0,6.0,52.0,8.7,1.0,7.4,0.0,0.0,,0.0,0.0,6.0,52.0,8.7,1.0,
974.0,Doyal Butler,USC,Pac-10,10.0,4.0,52.0,13.0,0.0,5.2,0.0,0.0,,0.0,0.0,4.0,52.0,13.0,0.0,
975.0,Robert Sanford,Western Michigan,MAC,12.0,6.0,52.0,8.7,0.0,4.3,293.0,1571.0,5.4,18.0,130.9,299.0,1623.0,5.4,18.0,
976.0,Choni Francis,Houston,CUSA,7.0,7.0,51.0,7.3,0.0,7.3,0.0,0.0,,0.0,0.0,7.0,51.0,7.3,0.0,
977.0,Scott Volk,Ball State,MAC,10.0,9.0,51.0,5.7,0.0,5.1,0.0,0.0,,0.0,0.0,9.0,51.0,5.7,0.0,
978.0,Victor Ike,Texas,Big 12,11.0,2.0,51.0,25.5,1.0,4.6,36.0,156.0,4.3,4.0,14.2,38.0,207.0,5.4,5.0,
979.0,Aaron Alexander,Bowling Green,MAC,5.0,6.0,50.0,8.3,0.0,10.0,0.0,0.0,,0.0,0.0,6.0,50.0,8.3,0.0,
980.0,Gabriel Reid,BYU,MWC,12.0,4.0,50.0,12.5,0.0,4.2,0.0,0.0,,0.0,0.0,4.0,50.0,12.5,0.0,
981.0,Joey Pinkston,Southern Mississippi,CUSA,11.0,3.0,50.0,16.7,0.0,4.5,0.0,0.0,,0.0,0.0,3.0,50.0,16.7,0.0,
982.0,Julius Jones,Notre Dame,Ind,10.0,6.0,50.0,8.3,0.0,5.0,162.0,657.0,4.1,7.0,65.7,168.0,707.0,4.2,7.0,
983.0,Louis Ayeni,Northwestern,Big Ten,5.0,2.0,50.0,25.0,1.0,10.0,0.0,0.0,,0.0,0.0,2.0,50.0,25.0,1.0,
984.0,Mark Feldman,South Florida,Ind,6.0,5.0,50.0,10.0,1.0,8.3,0.0,0.0,,0.0,0.0,5.0,50.0,10.0,1.0,
985.0,Robbie Beck,Rice,WAC,11.0,3.0,50.0,16.7,0.0,4.5,77.0,358.0,4.6,7.0,32.5,80.0,408.0,5.1,7.0,
986.0,Derrick Ward,Fresno State,WAC,6.0,3.0,49.0,16.3,0.0,8.2,45.0,189.0,4.2,4.0,31.5,48.0,238.0,5.0,4.0,
987.0,Judd Davies,Nebraska,Big 12,11.0,3.0,49.0,16.3,0.0,4.5,18.0,183.0,10.2,1.0,16.6,21.0,232.0,11.0,1.0,
988.0,Keith Dawson,Purdue,Big Ten,11.0,5.0,49.0,9.8,0.0,4.5,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,0.0,
989.0,Orlando Dantzler,Southern Mississippi,CUSA,11.0,4.0,49.0,12.3,0.0,4.5,0.0,0.0,,0.0,0.0,4.0,49.0,12.3,0.0,
990.0,Orlando Iglesias,Houston,CUSA,1.0,4.0,49.0,12.3,0.0,49.0,0.0,0.0,,0.0,0.0,4.0,49.0,12.3,0.0,
991.0,Ahmaad Galloway,Alabama,SEC,11.0,4.0,48.0,12.0,0.0,4.4,137.0,659.0,4.8,7.0,59.9,141.0,707.0,5.0,7.0,
992.0,Charles James,Nevada-Las Vegas,MWC,3.0,2.0,48.0,24.0,1.0,16.0,0.0,0.0,,0.0,0.0,2.0,48.0,24.0,1.0,
993.0,Dague Retzlaff,Wisconsin,Big Ten,8.0,7.0,48.0,6.9,2.0,6.0,0.0,0.0,,0.0,0.0,7.0,48.0,6.9,2.0,
994.0,Gray McNeill,San Diego State,MWC,2.0,8.0,48.0,6.0,0.0,24.0,0.0,0.0,,0.0,0.0,8.0,48.0,6.0,0.0,
995.0,Jeff Sanders,Memphis,CUSA,10.0,6.0,48.0,8.0,0.0,4.8,167.0,646.0,3.9,4.0,64.6,173.0,694.0,4.0,4.0,
996.0,Patrick Washington,Virginia,ACC,11.0,5.0,48.0,9.6,0.0,4.4,2.0,8.0,4.0,0.0,0.7,7.0,56.0,8.0,0.0,
997.0,Albert Grundy,Buffalo,MAC,9.0,9.0,47.0,5.2,0.0,5.2,80.0,422.0,5.3,4.0,46.9,89.0,469.0,5.3,4.0,
998.0,Brian Surgener,California,Pac-10,11.0,4.0,47.0,11.8,0.0,4.3,0.0,0.0,,0.0,0.0,4.0,47.0,11.8,0.0,
999.0,Cecil Sapp,Colorado State,MWC,11.0,3.0,47.0,15.7,1.0,4.3,151.0,841.0,5.6,10.0,76.5,154.0,888.0,5.8,11.0,
1000.0,Charlie Landrigan,USC,Pac-10,12.0,8.0,47.0,5.9,0.0,3.9,8.0,34.0,4.3,0.0,2.8,16.0,81.0,5.1,0.0,
1001.0,Lito Sheppard,Florida,SEC,12.0,1.0,47.0,47.0,0.0,3.9,0.0,0.0,,0.0,0.0,1.0,47.0,47.0,0.0,
1002.0,Mike Seidman,UCLA,Pac-10,11.0,4.0,47.0,11.8,1.0,4.3,0.0,0.0,,0.0,0.0,4.0,47.0,11.8,1.0,
1003.0,Ricky Amezaga,Air Force,MWC,6.0,3.0,47.0,15.7,1.0,7.8,1.0,4.0,4.0,0.0,0.7,4.0,51.0,12.8,1.0,
1004.0,Roderrick Broughton,Texas A&M,Big 12,11.0,5.0,47.0,9.4,0.0,4.3,0.0,0.0,,0.0,0.0,5.0,47.0,9.4,0.0,
1005.0,Sean White,Rice,WAC,10.0,4.0,47.0,11.8,0.0,4.7,30.0,134.0,4.5,0.0,13.4,34.0,181.0,5.3,0.0,
1006.0,Chedrick Ricks,Baylor,Big 12,11.0,4.0,46.0,11.5,0.0,4.2,38.0,122.0,3.2,0.0,11.1,42.0,168.0,4.0,0.0,
1007.0,Dre Fulgham,Alabama,SEC,11.0,1.0,46.0,46.0,0.0,4.2,0.0,0.0,,0.0,0.0,1.0,46.0,46.0,0.0,
1008.0,John Roberts,Utah State,Big West,9.0,5.0,46.0,9.2,0.0,5.1,26.0,99.0,3.8,3.0,11.0,31.0,145.0,4.7,3.0,
