Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
665.0,Brad Starks,West Virginia,Big East,9.0,1.0,53.0,53.0,1.0,5.9,19.0,317.0,16.7,4.0,35.2,20.0,370.0,18.5,5.0,
666.0,David Foote,BYU,MWC,12.0,8.0,53.0,6.6,1.0,4.4,2.0,36.0,18.0,0.0,3.0,10.0,89.0,8.9,1.0,
667.0,Greg Franklin,UAB,CUSA,9.0,11.0,53.0,4.8,0.0,5.9,5.0,48.0,9.6,0.0,5.3,16.0,101.0,6.3,0.0,
668.0,Jeff Murphy,Middle Tennessee State,Sun Belt,3.0,22.0,53.0,2.4,2.0,17.7,0.0,0.0,,0.0,0.0,22.0,53.0,2.4,2.0,
669.0,Jon Hoese,Minnesota,Big Ten,11.0,19.0,53.0,2.8,3.0,4.8,12.0,97.0,8.1,0.0,8.8,31.0,150.0,4.8,3.0,
670.0,Kendall Wright,Baylor,Big 12,13.0,8.0,53.0,6.6,0.0,4.1,78.0,952.0,12.2,7.0,73.2,86.0,1005.0,11.7,7.0,
671.0,Paul Chaney Jr.,Iowa,Big Ten,12.0,6.0,53.0,8.8,0.0,4.4,1.0,15.0,15.0,0.0,1.3,7.0,68.0,9.7,0.0,
672.0,Todd Lee,New Mexico State,WAC,12.0,5.0,53.0,10.6,0.0,4.4,24.0,280.0,11.7,3.0,23.3,29.0,333.0,11.5,3.0,
673.0,Zac Pauga,Colorado State,MWC,12.0,12.0,53.0,4.4,0.0,4.4,33.0,308.0,9.3,1.0,25.7,45.0,361.0,8.0,1.0,
674.0,Austin Elrod,Houston,CUSA,5.0,1.0,52.0,52.0,0.0,10.4,0.0,0.0,,0.0,0.0,1.0,52.0,52.0,0.0,
675.0,Bradley Battles,South Florida,Big East,8.0,12.0,52.0,4.3,0.0,6.5,0.0,0.0,,0.0,0.0,12.0,52.0,4.3,0.0,
676.0,Derek Good,Colorado State,MWC,10.0,13.0,52.0,4.0,0.0,5.2,0.0,0.0,,0.0,0.0,13.0,52.0,4.0,0.0,
677.0,Eddie Sullivan,Marshall,CUSA,7.0,12.0,51.0,4.3,0.0,7.3,0.0,0.0,,0.0,0.0,12.0,51.0,4.3,0.0,
678.0,Tate Forcier,Michigan,Big Ten,8.0,22.0,51.0,2.3,1.0,6.4,0.0,0.0,,0.0,0.0,22.0,51.0,2.3,1.0,
679.0,Armand Robinson,Miami (OH),MAC,14.0,11.0,50.0,4.5,0.0,3.6,94.0,1062.0,11.3,6.0,75.9,105.0,1112.0,10.6,6.0,
680.0,Morgan Newton,Kentucky,SEC,5.0,16.0,50.0,3.1,0.0,10.0,0.0,0.0,,0.0,0.0,16.0,50.0,3.1,0.0,
681.0,Robert Woods,USC,Pac-10,13.0,6.0,50.0,8.3,0.0,3.8,65.0,792.0,12.2,6.0,60.9,71.0,842.0,11.9,6.0,
682.0,Tyron Carrier,Houston,CUSA,12.0,3.0,50.0,16.7,0.0,4.2,53.0,480.0,9.1,1.0,40.0,56.0,530.0,9.5,1.0,
683.0,Chris Burns,Pitt,Big East,12.0,21.0,49.0,2.3,1.0,4.1,1.0,0.0,0.0,0.0,0.0,22.0,49.0,2.2,1.0,
684.0,Josh Oglesby,Virginia Tech,ACC,13.0,6.0,49.0,8.2,0.0,3.8,1.0,7.0,7.0,0.0,0.5,7.0,56.0,8.0,0.0,
685.0,Matt Lindamood,West Virginia,Big East,13.0,15.0,49.0,3.3,1.0,3.8,1.0,6.0,6.0,0.0,0.5,16.0,55.0,3.4,1.0,
686.0,Sean Robinson,Purdue,Big Ten,5.0,31.0,49.0,1.6,0.0,9.8,0.0,0.0,,0.0,0.0,31.0,49.0,1.6,0.0,
687.0,Zach Rhodes,Louisiana-Monroe,Sun Belt,8.0,12.0,49.0,4.1,1.0,6.1,1.0,56.0,56.0,0.0,7.0,13.0,105.0,8.1,1.0,
688.0,Adrian Marcus,Mississippi State,SEC,12.0,14.0,48.0,3.4,0.0,4.0,0.0,0.0,,0.0,0.0,14.0,48.0,3.4,0.0,
689.0,Paul Hershey,Ohio,MAC,13.0,4.0,48.0,12.0,1.0,3.7,0.0,0.0,,0.0,0.0,4.0,48.0,12.0,1.0,
690.0,R.J. Fleming,Arkansas State,Sun Belt,11.0,7.0,48.0,6.9,0.0,4.4,12.0,83.0,6.9,0.0,7.5,19.0,131.0,6.9,0.0,
691.0,Ryan Southworth,Air Force,MWC,9.0,13.0,48.0,3.7,1.0,5.3,0.0,0.0,,0.0,0.0,13.0,48.0,3.7,1.0,
692.0,Chris Harper,Kansas State,Big 12,13.0,5.0,47.0,9.4,0.0,3.6,25.0,330.0,13.2,4.0,25.4,30.0,377.0,12.6,4.0,
693.0,Dominique Sherrer,Eastern Michigan,MAC,8.0,20.0,47.0,2.4,0.0,5.9,1.0,6.0,6.0,0.0,0.8,21.0,53.0,2.5,0.0,
694.0,Korvic Neat,Ole Miss,SEC,9.0,10.0,47.0,4.7,1.0,5.2,9.0,74.0,8.2,0.0,8.2,19.0,121.0,6.4,1.0,
695.0,Nico Flores,UCF,CUSA,8.0,6.0,47.0,7.8,0.0,5.9,0.0,0.0,,0.0,0.0,6.0,47.0,7.8,0.0,
696.0,Branden Smith,Georgia,SEC,9.0,6.0,46.0,7.7,0.0,5.1,2.0,17.0,8.5,0.0,1.9,8.0,63.0,7.9,0.0,
697.0,Owen Marecic,Stanford,Pac-10,13.0,23.0,46.0,2.0,5.0,3.5,9.0,75.0,8.3,0.0,5.8,32.0,121.0,3.8,5.0,H-10
698.0,Stephen Barnett,Tulane,CUSA,8.0,9.0,46.0,5.1,0.0,5.8,1.0,0.0,0.0,0.0,0.0,10.0,46.0,4.6,0.0,
699.0,Tyler Lantrip,Nevada,WAC,6.0,16.0,46.0,2.9,1.0,7.7,0.0,0.0,,0.0,0.0,16.0,46.0,2.9,1.0,
700.0,Colby Cameron,Louisiana Tech,WAC,10.0,25.0,45.0,1.8,0.0,4.5,0.0,0.0,,0.0,0.0,25.0,45.0,1.8,0.0,
701.0,Jackie Williams,UAB,CUSA,12.0,12.0,45.0,3.8,1.0,3.8,30.0,327.0,10.9,3.0,27.3,42.0,372.0,8.9,4.0,
702.0,Josh Jasper,LSU,SEC,13.0,3.0,45.0,15.0,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,45.0,15.0,0.0,AA
703.0,Max Milien,Virginia,ACC,11.0,4.0,45.0,11.3,1.0,4.1,8.0,75.0,9.4,0.0,6.8,12.0,120.0,10.0,1.0,
704.0,A.J. Green,Georgia,SEC,9.0,3.0,44.0,14.7,0.0,4.9,57.0,848.0,14.9,9.0,94.2,60.0,892.0,14.9,9.0,
705.0,Gary Pride,Akron,MAC,12.0,7.0,44.0,6.3,0.0,3.7,22.0,182.0,8.3,1.0,15.2,29.0,226.0,7.8,1.0,
706.0,Shaun Chapas,Georgia,SEC,11.0,15.0,44.0,2.9,2.0,4.0,5.0,29.0,5.8,2.0,2.6,20.0,73.0,3.7,4.0,
707.0,Taylor Watson,Maryland,ACC,11.0,7.0,44.0,6.3,0.0,4.0,2.0,16.0,8.0,0.0,1.5,9.0,60.0,6.7,0.0,
708.0,Travis Benjamin,Miami (FL),ACC,13.0,3.0,44.0,14.7,0.0,3.4,43.0,743.0,17.3,3.0,57.2,46.0,787.0,17.1,3.0,
709.0,Eric Samuels,Vanderbilt,SEC,12.0,10.0,43.0,4.3,0.0,3.6,0.0,0.0,,0.0,0.0,10.0,43.0,4.3,0.0,
710.0,Martevious Young,Southern Mississippi,CUSA,6.0,8.0,43.0,5.4,0.0,7.2,0.0,0.0,,0.0,0.0,8.0,43.0,5.4,0.0,
711.0,Devon Smith,Penn State,Big Ten,13.0,15.0,42.0,2.8,0.0,3.2,27.0,363.0,13.4,1.0,27.9,42.0,405.0,9.6,1.0,
712.0,Jeremy Longstreet,Memphis,CUSA,9.0,15.0,42.0,2.8,0.0,4.7,3.0,40.0,13.3,0.0,4.4,18.0,82.0,4.6,0.0,
713.0,Michael Carr,Mississippi State,SEC,9.0,4.0,42.0,10.5,0.0,4.7,4.0,74.0,18.5,1.0,8.2,8.0,116.0,14.5,1.0,
714.0,Otis Brown,Ball State,MAC,10.0,2.0,42.0,21.0,0.0,4.2,19.0,247.0,13.0,3.0,24.7,21.0,289.0,13.8,3.0,
715.0,Sal Battles,Kent State,MAC,2.0,10.0,42.0,4.2,0.0,21.0,0.0,0.0,,0.0,0.0,10.0,42.0,4.2,0.0,
716.0,Trey Johnson,West Virginia,Big East,5.0,15.0,42.0,2.8,0.0,8.4,1.0,6.0,6.0,0.0,1.2,16.0,48.0,3.0,0.0,
717.0,Aubrey Quarles,Kansas State,Big 12,13.0,3.0,41.0,13.7,0.0,3.2,51.0,760.0,14.9,5.0,58.5,54.0,801.0,14.8,5.0,
718.0,Billy Foster,Memphis,CUSA,11.0,9.0,41.0,4.6,0.0,3.7,14.0,175.0,12.5,0.0,15.9,23.0,216.0,9.4,0.0,
719.0,Danny Green,Miami (OH),MAC,11.0,10.0,41.0,4.1,0.0,3.7,4.0,16.0,4.0,0.0,1.5,14.0,57.0,4.1,0.0,
720.0,Skylar Jones,Wake Forest,ACC,5.0,12.0,41.0,3.4,0.0,8.2,0.0,0.0,,0.0,0.0,12.0,41.0,3.4,0.0,
721.0,Tarik Hakmi,Louisiana Tech,WAC,3.0,23.0,41.0,1.8,1.0,13.7,0.0,0.0,,0.0,0.0,23.0,41.0,1.8,1.0,
722.0,Tyler Hansen,Colorado,Big 12,7.0,51.0,41.0,0.8,4.0,5.9,0.0,0.0,,0.0,0.0,51.0,41.0,0.8,4.0,
723.0,Chester Stewart,Temple,MAC,9.0,37.0,40.0,1.1,0.0,4.4,0.0,0.0,,0.0,0.0,37.0,40.0,1.1,0.0,
724.0,Conner Vernon,Duke,ACC,12.0,5.0,40.0,8.0,0.0,3.3,73.0,973.0,13.3,4.0,81.1,78.0,1013.0,13.0,4.0,
725.0,Derrell Johnson-Koulianos,Iowa,Big Ten,12.0,5.0,40.0,8.0,0.0,3.3,46.0,745.0,16.2,10.0,62.1,51.0,785.0,15.4,10.0,
726.0,Eric Moats,Utah State,WAC,12.0,5.0,40.0,8.0,1.0,3.3,20.0,218.0,10.9,1.0,18.2,25.0,258.0,10.3,2.0,
727.0,Michael Zordich,Penn State,Big Ten,13.0,18.0,40.0,2.2,3.0,3.1,2.0,17.0,8.5,0.0,1.3,20.0,57.0,2.9,3.0,
728.0,Moncell Allen,Kentucky,SEC,13.0,12.0,40.0,3.3,1.0,3.1,3.0,16.0,5.3,2.0,1.2,15.0,56.0,3.7,3.0,
729.0,Travis Cobb,Arizona,Pac-10,12.0,6.0,40.0,6.7,0.0,3.3,26.0,290.0,11.2,1.0,24.2,32.0,330.0,10.3,1.0,
730.0,Antoin Scriven,Western Michigan,MAC,5.0,14.0,39.0,2.8,2.0,7.8,4.0,33.0,8.3,0.0,6.6,18.0,72.0,4.0,2.0,
731.0,Derek Moye,Penn State,Big Ten,13.0,2.0,39.0,19.5,0.0,3.0,53.0,885.0,16.7,8.0,68.1,55.0,924.0,16.8,8.0,
732.0,Doug Baldwin,Stanford,Pac-10,13.0,3.0,39.0,13.0,0.0,3.0,58.0,857.0,14.8,9.0,65.9,61.0,896.0,14.7,9.0,
733.0,Josh Cooper,Oklahoma State,Big 12,13.0,3.0,39.0,13.0,0.0,3.0,68.0,736.0,10.8,5.0,56.6,71.0,775.0,10.9,5.0,
734.0,Terrence Mitchell,South Florida,Big East,13.0,2.0,39.0,19.5,1.0,3.0,0.0,0.0,,0.0,0.0,2.0,39.0,19.5,1.0,
735.0,Drew Wright,Boise State,WAC,11.0,12.0,38.0,3.2,0.0,3.5,0.0,0.0,,0.0,0.0,12.0,38.0,3.2,0.0,
736.0,James Rodgers,Oregon State,Pac-10,4.0,8.0,38.0,4.8,0.0,9.5,16.0,215.0,13.4,2.0,53.8,24.0,253.0,10.5,2.0,
737.0,Marcus Wright,Georgia Tech,ACC,3.0,6.0,38.0,6.3,0.0,12.7,0.0,0.0,,0.0,0.0,6.0,38.0,6.3,0.0,
738.0,Mike Stukel,Navy,Ind,12.0,10.0,38.0,3.8,1.0,3.2,0.0,0.0,,0.0,0.0,10.0,38.0,3.8,1.0,
739.0,Patrick Randolph,Rice,CUSA,12.0,2.0,38.0,19.0,0.0,3.2,22.0,332.0,15.1,2.0,27.7,24.0,370.0,15.4,2.0,
740.0,Richard Kelly,South Florida,Big East,10.0,15.0,38.0,2.5,1.0,3.8,3.0,30.0,10.0,0.0,3.0,18.0,68.0,3.8,1.0,
741.0,Troy Evans,Marshall,CUSA,12.0,11.0,38.0,3.5,2.0,3.2,21.0,225.0,10.7,3.0,18.8,32.0,263.0,8.2,5.0,
742.0,Davis Hooper,Auburn,SEC,4.0,12.0,37.0,3.1,0.0,9.3,0.0,0.0,,0.0,0.0,12.0,37.0,3.1,0.0,
743.0,Lindsey Lamar,South Florida,Big East,13.0,12.0,37.0,3.1,0.0,2.8,25.0,161.0,6.4,0.0,12.4,37.0,198.0,5.4,0.0,
744.0,Marquise Goodwin,Texas,Big 12,11.0,9.0,37.0,4.1,0.0,3.4,31.0,324.0,10.5,1.0,29.5,40.0,361.0,9.0,1.0,
745.0,Eddie McGee,Illinois,Big Ten,12.0,12.0,36.0,3.0,0.0,3.0,8.0,62.0,7.8,0.0,5.2,20.0,98.0,4.9,0.0,
746.0,Matt Desormeaux,Louisiana,Sun Belt,12.0,8.0,36.0,4.5,0.0,3.0,1.0,12.0,12.0,0.0,1.0,9.0,48.0,5.3,0.0,
747.0,Bernard Reedy,Toledo,MAC,12.0,8.0,35.0,4.4,2.0,2.9,5.0,32.0,6.4,0.0,2.7,13.0,67.0,5.2,2.0,
748.0,Genesis Cole,Tulsa,CUSA,13.0,4.0,35.0,8.8,0.0,2.7,17.0,205.0,12.1,0.0,15.8,21.0,240.0,11.4,0.0,
749.0,Jason Bruce,Troy,Sun Belt,13.0,4.0,35.0,8.8,0.0,2.7,47.0,613.0,13.0,5.0,47.2,51.0,648.0,12.7,5.0,
750.0,Shiloh Keo,Idaho,WAC,13.0,1.0,35.0,35.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,35.0,35.0,0.0,
751.0,Josh Harrison,San Jose State,WAC,11.0,7.0,34.0,4.9,0.0,3.1,19.0,260.0,13.7,0.0,23.6,26.0,294.0,11.3,0.0,
752.0,Stephen Hill,Georgia Tech,ACC,12.0,3.0,34.0,11.3,0.0,2.8,15.0,291.0,19.4,3.0,24.3,18.0,325.0,18.1,3.0,
753.0,Chris Potter,Boise State,WAC,12.0,6.0,33.0,5.5,0.0,2.8,8.0,125.0,15.6,1.0,10.4,14.0,158.0,11.3,1.0,
754.0,Henry Hynoski,Pitt,Big East,13.0,12.0,33.0,2.8,0.0,2.5,25.0,174.0,7.0,1.0,13.4,37.0,207.0,5.6,1.0,
755.0,Marlon McClure,UTEP,CUSA,12.0,8.0,33.0,4.1,0.0,2.8,30.0,343.0,11.4,1.0,28.6,38.0,376.0,9.9,1.0,
756.0,Shaky Smithson,Utah,MWC,13.0,4.0,33.0,8.3,0.0,2.5,25.0,383.0,15.3,3.0,29.5,29.0,416.0,14.3,3.0,
757.0,Tajh Boyd,Clemson,ACC,7.0,23.0,33.0,1.4,1.0,4.7,0.0,0.0,,0.0,0.0,23.0,33.0,1.4,1.0,
758.0,Ben Thayer,Eastern Michigan,MAC,12.0,1.0,32.0,32.0,0.0,2.7,30.0,386.0,12.9,3.0,32.2,31.0,418.0,13.5,3.0,
759.0,Bud Golden,Illinois,Big Ten,13.0,8.0,32.0,4.0,0.0,2.5,1.0,12.0,12.0,0.0,0.9,9.0,44.0,4.9,0.0,
760.0,Chris Owusu,Stanford,Pac-10,7.0,2.0,32.0,16.0,0.0,4.6,25.0,396.0,15.8,3.0,56.6,27.0,428.0,15.9,3.0,
761.0,Eduardo Clements,Miami (FL),ACC,12.0,8.0,32.0,4.0,0.0,2.7,1.0,9.0,9.0,0.0,0.8,9.0,41.0,4.6,0.0,
762.0,James Vandenberg,Iowa,Big Ten,3.0,6.0,32.0,5.3,0.0,10.7,0.0,0.0,,0.0,0.0,6.0,32.0,5.3,0.0,
763.0,Joe Adams,Arkansas,SEC,12.0,6.0,32.0,5.3,0.0,2.7,50.0,813.0,16.3,6.0,67.8,56.0,845.0,15.1,6.0,
764.0,Richard Watson,Georgia Tech,ACC,13.0,10.0,32.0,3.2,0.0,2.5,0.0,0.0,,0.0,0.0,10.0,32.0,3.2,0.0,
765.0,Robert Marve,Purdue,Big Ten,4.0,22.0,32.0,1.5,1.0,8.0,0.0,0.0,,0.0,0.0,22.0,32.0,1.5,1.0,
766.0,Bradley McDougald,Kansas,Big 12,12.0,6.0,31.0,5.2,0.0,2.6,19.0,240.0,12.6,1.0,20.0,25.0,271.0,10.8,1.0,
767.0,Brendan Cross,Wake Forest,ACC,4.0,9.0,31.0,3.4,0.0,7.8,0.0,0.0,,0.0,0.0,9.0,31.0,3.4,0.0,
768.0,Joe Southwick,Boise State,WAC,8.0,9.0,31.0,3.4,0.0,3.9,0.0,0.0,,0.0,0.0,9.0,31.0,3.4,0.0,
769.0,Mason Magleby,Nevada,WAC,2.0,1.0,31.0,31.0,0.0,15.5,0.0,0.0,,0.0,0.0,1.0,31.0,31.0,0.0,
770.0,Wayne Times,Florida International,Sun Belt,13.0,5.0,31.0,6.2,1.0,2.4,28.0,341.0,12.2,1.0,26.2,33.0,372.0,11.3,2.0,
771.0,William Wright,Arizona,Pac-10,9.0,2.0,31.0,15.5,0.0,3.4,25.0,294.0,11.8,2.0,32.7,27.0,325.0,12.0,2.0,
772.0,Beau Sweeney,California,Pac-10,2.0,7.0,30.0,4.3,1.0,15.0,0.0,0.0,,0.0,0.0,7.0,30.0,4.3,1.0,
773.0,Joshua Adams,North Carolina,ACC,13.0,3.0,30.0,10.0,0.0,2.3,19.0,202.0,10.6,2.0,15.5,22.0,232.0,10.5,2.0,
774.0,Matt Szymanski,SMU,CUSA,13.0,2.0,30.0,15.0,0.0,2.3,0.0,0.0,,0.0,0.0,2.0,30.0,15.0,0.0,
775.0,Anthony Barr,UCLA,Pac-10,12.0,6.0,29.0,4.8,0.0,2.4,9.0,66.0,7.3,0.0,5.5,15.0,95.0,6.3,0.0,
776.0,Bryan Ellis,UAB,CUSA,11.0,25.0,29.0,1.2,2.0,2.6,1.0,1.0,1.0,0.0,0.1,26.0,30.0,1.2,2.0,
777.0,Dasarte Yarnway,California,Pac-10,3.0,8.0,29.0,3.6,0.0,9.7,0.0,0.0,,0.0,0.0,8.0,29.0,3.6,0.0,
778.0,Hunter Furr,North Carolina,ACC,11.0,5.0,29.0,5.8,0.0,2.6,0.0,0.0,,0.0,0.0,5.0,29.0,5.8,0.0,
779.0,Jake Fischer,Arizona,Pac-10,13.0,1.0,29.0,29.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,29.0,29.0,0.0,
780.0,Jordan White,Western Michigan,MAC,12.0,3.0,29.0,9.7,0.0,2.4,94.0,1378.0,14.7,10.0,114.8,97.0,1407.0,14.5,10.0,
781.0,Kordell Young,Rutgers,Big East,11.0,8.0,29.0,3.6,0.0,2.6,15.0,94.0,6.3,1.0,8.5,23.0,123.0,5.3,1.0,
782.0,Rob Housler,Florida Atlantic,Sun Belt,12.0,1.0,29.0,29.0,0.0,2.4,39.0,629.0,16.1,4.0,52.4,40.0,658.0,16.5,4.0,
783.0,Ryan Roberson,Texas,Big 12,12.0,7.0,29.0,4.1,2.0,2.4,0.0,0.0,,0.0,0.0,7.0,29.0,4.1,2.0,
784.0,Theo Riddick,Notre Dame,Ind,9.0,11.0,29.0,2.6,0.0,3.2,40.0,414.0,10.4,3.0,46.0,51.0,443.0,8.7,3.0,
785.0,Brad Nortman,Wisconsin,Big Ten,12.0,2.0,28.0,14.0,0.0,2.3,0.0,0.0,,0.0,0.0,2.0,28.0,14.0,0.0,
786.0,Darryl Fields,SMU,CUSA,10.0,8.0,28.0,3.5,0.0,2.8,1.0,3.0,3.0,0.0,0.3,9.0,31.0,3.4,0.0,
787.0,David Piland,Houston,CUSA,8.0,23.0,28.0,1.2,0.0,3.5,0.0,0.0,,0.0,0.0,23.0,28.0,1.2,0.0,
788.0,Debrale Smiley,Florida State,ACC,2.0,5.0,28.0,5.6,0.0,14.0,1.0,6.0,6.0,0.0,3.0,6.0,34.0,5.7,0.0,
789.0,Jalil Carter,Akron,MAC,12.0,2.0,28.0,14.0,0.0,2.3,30.0,412.0,13.7,2.0,34.3,32.0,440.0,13.8,2.0,
790.0,John Hubert,Kansas State,Big 12,7.0,12.0,28.0,2.3,0.0,4.0,0.0,0.0,,0.0,0.0,12.0,28.0,2.3,0.0,
791.0,Kyle Parker,Clemson,ACC,13.0,47.0,28.0,0.6,0.0,2.2,0.0,0.0,,0.0,0.0,47.0,28.0,0.6,0.0,
792.0,Taylor Cook,Rice,CUSA,8.0,10.0,28.0,2.8,0.0,3.5,0.0,0.0,,0.0,0.0,10.0,28.0,2.8,0.0,
793.0,Alex Henery,Nebraska,Big 12,14.0,1.0,27.0,27.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,27.0,27.0,0.0,
794.0,Corey Brown,Ohio State,Big Ten,13.0,2.0,27.0,13.5,0.0,2.1,8.0,105.0,13.1,1.0,8.1,10.0,132.0,13.2,1.0,
795.0,Giorgio Bowers,Akron,MAC,5.0,8.0,27.0,3.4,0.0,5.4,0.0,0.0,,0.0,0.0,8.0,27.0,3.4,0.0,
796.0,Jacory Harris,Miami (FL),ACC,10.0,29.0,27.0,0.9,2.0,2.7,0.0,0.0,,0.0,0.0,29.0,27.0,0.9,2.0,
797.0,James Capello,Iowa State,Big 12,2.0,3.0,27.0,9.0,1.0,13.5,0.0,0.0,,0.0,0.0,3.0,27.0,9.0,1.0,
798.0,Jared Abbrederis,Wisconsin,Big Ten,13.0,3.0,27.0,9.0,0.0,2.1,20.0,289.0,14.5,3.0,22.2,23.0,316.0,13.7,3.0,
799.0,Kelvin Bolden,Southern Mississippi,CUSA,12.0,5.0,27.0,5.4,0.0,2.3,46.0,722.0,15.7,6.0,60.2,51.0,749.0,14.7,6.0,
800.0,Marcus Sullivan,Nevada-Las Vegas,MWC,11.0,3.0,27.0,9.0,0.0,2.5,6.0,102.0,17.0,2.0,9.3,9.0,129.0,14.3,2.0,
801.0,Zac Dysert,Miami (OH),MAC,11.0,79.0,27.0,0.3,1.0,2.5,0.0,0.0,,0.0,0.0,79.0,27.0,0.3,1.0,
802.0,Ahkeem Smith,Temple,MAC,11.0,12.0,26.0,2.2,1.0,2.4,2.0,20.0,10.0,0.0,1.8,14.0,46.0,3.3,1.0,
803.0,Daniel Jenkins,Arizona,Pac-10,9.0,8.0,26.0,3.3,0.0,2.9,0.0,0.0,,0.0,0.0,8.0,26.0,3.3,0.0,
804.0,Dontel Watkins,Utah State,WAC,12.0,3.0,26.0,8.7,0.0,2.2,42.0,492.0,11.7,4.0,41.0,45.0,518.0,11.5,4.0,
805.0,Marcus Hightower,Memphis,CUSA,2.0,8.0,26.0,3.3,0.0,13.0,1.0,1.0,1.0,0.0,0.5,9.0,27.0,3.0,0.0,
806.0,O.J. Ross,Purdue,Big Ten,8.0,12.0,26.0,2.2,0.0,3.3,11.0,149.0,13.5,1.0,18.6,23.0,175.0,7.6,1.0,
807.0,Stefphon Jefferson,Nevada,WAC,7.0,3.0,26.0,8.7,1.0,3.7,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,1.0,
808.0,Trey Barrow,Missouri,Big 12,13.0,1.0,26.0,26.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,26.0,26.0,0.0,
809.0,Brian Austin,Army,Ind,2.0,5.0,25.0,5.0,0.0,12.5,0.0,0.0,,0.0,0.0,5.0,25.0,5.0,0.0,
810.0,Chad Cunningham,Tennessee,SEC,13.0,1.0,25.0,25.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,25.0,25.0,0.0,
811.0,Edward Wright-Baker,Indiana,Big Ten,5.0,8.0,25.0,3.1,0.0,5.0,0.0,0.0,,0.0,0.0,8.0,25.0,3.1,0.0,
812.0,Fred Munzenmaier,Georgia,SEC,13.0,16.0,25.0,1.6,0.0,1.9,10.0,67.0,6.7,1.0,5.2,26.0,92.0,3.5,1.0,
813.0,James McCluskey,Boston College,ACC,13.0,5.0,25.0,5.0,0.0,1.9,3.0,32.0,10.7,0.0,2.5,8.0,57.0,7.1,0.0,
814.0,Jonathan George,Kentucky,SEC,11.0,9.0,25.0,2.8,0.0,2.3,0.0,0.0,,0.0,0.0,9.0,25.0,2.8,0.0,
815.0,Michael Bowman,East Carolina,CUSA,13.0,3.0,25.0,8.3,0.0,1.9,47.0,434.0,9.2,3.0,33.4,50.0,459.0,9.2,3.0,
816.0,Nate Montana,Notre Dame,Ind,3.0,9.0,25.0,2.8,0.0,8.3,0.0,0.0,,0.0,0.0,9.0,25.0,2.8,0.0,
817.0,Ronald Johnson,USC,Pac-10,13.0,5.0,25.0,5.0,0.0,1.9,64.0,692.0,10.8,8.0,53.2,69.0,717.0,10.4,8.0,
818.0,Austin Boucher,Miami (OH),MAC,7.0,35.0,24.0,0.7,0.0,3.4,0.0,0.0,,0.0,0.0,35.0,24.0,0.7,0.0,
819.0,Brandon Heavens,Mississippi State,SEC,13.0,6.0,24.0,4.0,0.0,1.8,22.0,316.0,14.4,2.0,24.3,28.0,340.0,12.1,2.0,
820.0,Chris Masson,Louisiana,Sun Belt,9.0,47.0,24.0,0.5,1.0,2.7,0.0,0.0,,0.0,0.0,47.0,24.0,0.5,1.0,
821.0,Hogan Rosehill,Hawaii,WAC,1.0,5.0,24.0,4.8,0.0,24.0,0.0,0.0,,0.0,0.0,5.0,24.0,4.8,0.0,
822.0,Marco Nelson,Tulsa,CUSA,13.0,1.0,24.0,24.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
823.0,Matt Rodgers,Akron,MAC,3.0,2.0,24.0,12.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,0.0,
824.0,Deangelo Peterson,LSU,SEC,10.0,1.0,23.0,23.0,0.0,2.3,16.0,198.0,12.4,0.0,19.8,17.0,221.0,13.0,0.0,
825.0,Dontavia Bogan,South Florida,Big East,12.0,2.0,23.0,11.5,0.0,1.9,47.0,685.0,14.6,6.0,57.1,49.0,708.0,14.4,6.0,
826.0,Mack Brown,Florida,SEC,2.0,3.0,23.0,7.7,0.0,11.5,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
827.0,Malcolm Beyah,Middle Tennessee State,Sun Belt,13.0,6.0,23.0,3.8,0.0,1.8,29.0,388.0,13.4,2.0,29.8,35.0,411.0,11.7,2.0,
828.0,Nathan Palmer,Northern Illinois,MAC,14.0,3.0,23.0,7.7,0.0,1.6,29.0,532.0,18.3,6.0,38.0,32.0,555.0,17.3,6.0,
829.0,Nick Hale,Nevada,WAC,14.0,6.0,23.0,3.8,0.0,1.6,1.0,20.0,20.0,1.0,1.4,7.0,43.0,6.1,1.0,
830.0,Ray Winkler,Ball State,MAC,8.0,12.0,23.0,1.9,0.0,2.9,0.0,0.0,,0.0,0.0,12.0,23.0,1.9,0.0,
831.0,Spencer Ortego,Louisiana,Sun Belt,12.0,2.0,23.0,11.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
832.0,Brandon Miller,Wyoming,MWC,6.0,5.0,22.0,4.4,0.0,3.7,0.0,0.0,,0.0,0.0,5.0,22.0,4.4,0.0,
